cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
1475	-1	5	Pericyte	759	647	3.1616	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0591	G1	0		37.15	3.2731	False	False	0	0.0	5.00	0.00
1476	-1	5	Pericyte	991	31	3.1776	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8617	G1	0		37.85	4.8800	False	False	0	0.0	5.00	0.00
1477	-1	5	Pericyte	50	904	0.9394	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.3442	G1	0		35.71	3.6100	False	False	0	0.0	5.00	0.00
1478	-1	5	Pericyte	82	526	3.6527	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8493	G1	0		37.91	4.1434	False	False	0	0.0	5.00	0.00
1479	-1	5	Pericyte	87	764	2.5987	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9186	G1	0		37.00	4.0444	False	False	0	0.0	5.00	0.00
1480	-1	5	Pericyte	471	921	1.8251	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8151	G1	0		35.90	3.4085	False	False	0	0.0	5.00	0.00
1481	-1	5	Pericyte	221	358	2.2893	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.7644	G1	0		37.13	3.2519	False	False	0	0.0	5.00	0.00
1482	-1	5	Pericyte	958	599	4.0430	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8966	G1	0		37.03	4.1604	False	False	0	0.0	5.00	0.00
1483	-1	5	Pericyte	428	166	1.8508	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8813	G1	0		37.12	3.6057	False	False	0	0.0	5.00	0.00
1484	-1	5	Pericyte	314	704	2.8308	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.3168	G1	0		35.48	2.4587	False	False	0	0.0	5.00	0.00
1485	-1	5	Pericyte	832	566	5.2570	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0459	G1	0		35.80	2.7877	False	False	0	0.0	5.00	0.00
1486	-1	5	Pericyte	857	530	5.8814	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9890	G1	0		37.31	3.7542	False	False	0	0.0	5.00	0.00
1487	-1	5	Pericyte	255	155	4.8173	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1796	G1	0		36.06	3.0757	False	False	0	0.0	5.00	0.00
1488	-1	5	Pericyte	28	322	1.9279	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8512	G1	0		37.20	4.3301	False	False	0	0.0	5.00	0.00
1489	-1	5	Pericyte	51	365	0.2630	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0714	G1	0		37.60	4.3620	False	False	0	0.0	5.00	0.00
1490	-1	5	Pericyte	175	489	6.1360	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0708	G1	0		36.89	3.4125	False	False	0	0.0	5.00	0.00
1491	-1	5	Pericyte	261	312	3.0018	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.7882	G1	0		36.31	2.7766	False	False	0	0.0	5.00	0.00
1492	-1	5	Pericyte	811	451	0.2506	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0586	G1	0		37.11	3.4656	False	False	0	0.0	5.00	0.00
1493	-1	5	Pericyte	268	983	3.5372	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8016	G1	0		36.30	3.9628	False	False	0	0.0	5.00	0.00
1494	-1	5	Pericyte	850	116	5.2461	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9332	G1	0		36.19	3.6582	False	False	0	0.0	5.00	0.00
1495	-1	5	Pericyte	182	946	1.7392	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9799	G1	0		36.77	4.0997	False	False	0	0.0	5.00	0.00
1496	-1	5	Pericyte	609	61	1.3655	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1936	G1	0		37.49	4.2961	False	False	0	0.0	5.00	0.00
1497	-1	5	Pericyte	411	999	3.7041	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1690	G1	0		37.97	4.9408	False	False	0	0.0	5.00	0.00
1498	-1	5	Pericyte	578	865	5.9032	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.7248	G1	0		36.43	3.3887	False	False	0	0.0	5.00	0.00
1499	-1	5	Pericyte	710	632	2.3020	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.6986	G1	0		36.49	2.8824	False	False	0	0.0	5.00	0.00
1500	-1	5	Pericyte	94	617	4.5015	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8318	G1	0		37.05	3.9056	False	False	0	0.0	5.00	0.00
1501	-1	5	Pericyte	707	792	1.0957	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0699	G1	0		36.36	3.0633	False	False	0	0.0	5.00	0.00
1502	-1	5	Pericyte	500	428	3.1680	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0052	G1	0		35.89	2.2889	False	False	0	0.0	5.00	0.00
1503	-1	5	Pericyte	228	210	0.0202	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0121	G1	0		37.59	3.7656	False	False	0	0.0	5.00	0.00
1504	-1	5	Pericyte	221	102	0.1423	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8373	G1	0		38.13	4.2676	False	False	0	0.0	5.00	0.00
1505	-1	5	Pericyte	503	603	3.8228	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.6468	G1	0		36.53	2.6584	False	False	0	0.0	5.00	0.00
1506	-1	5	Pericyte	741	829	5.5314	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9203	G1	0		37.51	3.8041	False	False	0	0.0	5.00	0.00
1507	-1	5	Pericyte	20	883	4.7332	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.2065	G1	0		37.75	4.7550	False	False	0	0.0	5.00	0.00
1508	-1	5	Pericyte	819	424	1.0696	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1413	G1	0		37.24	3.3801	False	False	0	0.0	5.00	0.00
1509	-1	5	Pericyte	232	817	0.3273	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0166	G1	0		37.31	3.4841	False	False	0	0.0	5.00	0.00
1510	-1	5	Pericyte	856	774	2.8349	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8374	G1	0		36.30	3.3160	False	False	0	0.0	5.00	0.00
1511	-1	5	Pericyte	399	545	2.5431	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0508	G1	0		36.64	2.7482	False	False	0	0.0	5.00	0.00
1512	-1	5	Pericyte	964	326	1.8400	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0849	G1	0		37.89	4.6244	False	False	0	0.0	5.00	0.00
1513	-1	5	Pericyte	555	308	0.6206	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8422	G1	0		36.78	2.9839	False	False	0	0.0	5.00	0.00
1514	-1	5	Pericyte	846	962	0.8648	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1737	G1	0		37.73	4.6860	False	False	0	0.0	5.00	0.00
1515	-1	5	Pericyte	700	559	5.0281	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1483	G1	0		35.18	2.1766	False	False	0	0.0	5.00	0.00
1516	-1	5	Pericyte	797	243	4.4767	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9687	G1	0		36.87	3.5033	False	False	0	0.0	5.00	0.00
1517	-1	5	Pericyte	71	751	2.7496	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.2744	G1	0		37.37	3.6670	False	False	0	0.0	5.00	0.00
1518	-1	5	Pericyte	66	583	1.9223	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8820	G1	0		36.41	3.5323	False	False	0	0.0	5.00	0.00
1519	-1	5	Pericyte	820	475	1.2658	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9862	G1	0		37.40	3.4449	False	False	0	0.0	5.00	0.00
1520	-1	5	Pericyte	817	823	0.3904	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.2289	G1	0		37.88	3.8830	False	False	0	0.0	5.00	0.00
1521	-1	5	Pericyte	677	121	5.5029	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0020	G1	0		38.11	3.9619	False	False	0	0.0	5.00	0.00
1522	-1	5	Pericyte	581	211	1.2189	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9461	G1	0		34.28	2.0001	False	False	0	0.0	5.00	0.00
1523	-1	5	Pericyte	0	245	5.5648	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0781	G1	0		37.53	4.6600	False	False	0	0.0	5.00	0.00
1524	-1	5	Pericyte	434	527	5.4655	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1798	G1	0		36.12	2.4074	False	False	0	0.0	5.00	0.00
1525	-1	5	Pericyte	566	495	5.4993	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8732	G1	0		33.84	1.2772	False	False	0	0.0	5.00	0.00
1526	-1	5	Pericyte	505	558	4.7530	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9861	G1	0		36.69	2.5674	False	False	0	0.0	5.00	0.00
1527	-1	5	Pericyte	407	422	4.5955	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8541	G1	0		34.98	1.9239	False	False	0	0.0	5.00	0.00
1528	-1	5	Pericyte	329	76	2.3774	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.6471	G1	0		38.22	4.2570	False	False	0	0.0	5.00	0.00
1529	-1	5	Pericyte	509	615	3.4861	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0295	G1	0		34.85	1.8502	False	False	0	0.0	5.00	0.00
1530	-1	5	Pericyte	701	815	2.8171	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8168	G1	0		37.71	3.7463	False	False	0	0.0	5.00	0.00
1531	-1	5	Pericyte	540	424	3.6662	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9847	G1	0		35.33	2.0556	False	False	0	0.0	5.00	0.00
1532	-1	5	Pericyte	340	242	0.5816	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9685	G1	0		36.64	3.1418	False	False	0	0.0	5.00	0.00
1533	-1	5	Pericyte	30	952	0.0770	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8885	G1	0		38.03	4.8525	False	False	0	0.0	5.00	0.00
1534	-1	5	Pericyte	682	439	1.1557	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0642	G1	0		37.00	2.9243	False	False	0	0.0	5.00	0.00
1535	-1	5	Pericyte	868	825	4.0100	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9997	G1	0		38.19	4.2470	False	False	0	0.0	5.00	0.00
1536	-1	5	Pericyte	931	407	5.7676	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0852	G1	0		37.50	4.3147	False	False	0	0.0	5.00	0.00
1537	-1	5	Pericyte	708	662	3.9847	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1562	G1	0		36.97	3.1306	False	False	0	0.0	5.00	0.00
1538	-1	5	Pericyte	192	499	0.9198	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9634	G1	0		36.96	3.4062	False	False	0	0.0	5.00	0.00
1539	-1	5	Pericyte	175	568	2.1602	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8020	G1	0		36.98	3.4841	False	False	0	0.0	5.00	0.00
1540	-1	5	Pericyte	220	556	1.0105	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8332	G1	0		37.04	3.2334	False	False	0	0.0	5.00	0.00
1541	-1	5	Pericyte	210	530	4.1837	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1234	G1	0		37.18	3.2236	False	False	0	0.0	5.00	0.00
1542	-1	5	Pericyte	957	8	0.2660	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8810	G1	0		35.94	3.9281	False	False	0	0.0	5.00	0.00
1543	-1	5	Pericyte	66	61	0.4362	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1003	G1	0		37.71	4.6445	False	False	0	0.0	5.00	0.00
1544	-1	5	Pericyte	93	230	1.2804	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0653	G1	0		37.11	3.9662	False	False	0	0.0	5.00	0.00
1545	-1	5	Pericyte	559	38	5.6822	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0612	G1	0		36.73	4.0359	False	False	0	0.0	5.00	0.00
1546	-1	5	Pericyte	49	786	2.2854	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9097	G1	0		36.61	4.0539	False	False	0	0.0	5.00	0.00
1547	-1	5	Pericyte	638	45	0.8934	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8529	G1	0		35.55	3.4742	False	False	0	0.0	5.00	0.00
1548	-1	5	Pericyte	973	447	2.6883	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1415	G1	0		38.25	4.5928	False	False	0	0.0	5.00	0.00
1549	-1	5	Pericyte	450	203	0.9132	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1758	G1	0		34.24	1.9882	False	False	0	0.0	5.00	0.00
1550	-1	5	Pericyte	412	671	4.0854	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1758	G1	0		37.14	2.8720	False	False	0	0.0	5.00	0.00
1551	-1	5	Pericyte	967	381	1.3597	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.2377	G1	0		38.00	4.5800	False	False	0	0.0	5.00	0.00
1552	-1	5	Pericyte	773	456	4.9223	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.7907	G1	0		36.29	2.9216	False	False	0	0.0	5.00	0.00
1553	-1	5	Pericyte	515	105	0.5403	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0399	G1	0		37.31	3.9663	False	False	0	0.0	5.00	0.00
1554	-1	5	Pericyte	741	285	3.5304	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0886	G1	0		36.00	2.7293	False	False	0	0.0	5.00	0.00
1555	-1	5	Pericyte	697	866	2.7252	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.6661	G1	0		35.93	3.1244	False	False	0	0.0	5.00	0.00
1556	-1	5	Pericyte	831	960	4.3218	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1847	G1	0		35.79	3.5378	False	False	0	0.0	5.00	0.00
1557	-1	5	Pericyte	212	559	2.4141	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.6924	G1	0		37.16	3.1287	False	False	0	0.0	5.00	0.00
1558	-1	5	Pericyte	548	988	2.2284	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.3292	G1	0		37.87	4.8685	False	False	0	0.0	5.00	0.00
1559	-1	5	Pericyte	16	940	1.6817	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1514	G1	0		37.42	4.5426	False	False	0	0.0	5.00	0.00
1560	-1	5	Pericyte	471	385	4.5698	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8724	G1	0		36.30	2.5249	False	False	0	0.0	5.00	0.00
1561	-1	5	Pericyte	235	667	0.9284	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8504	G1	0		36.39	2.8639	False	False	0	0.0	5.00	0.00
1562	-1	5	Pericyte	206	679	4.9351	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.2436	G1	0		37.48	3.4621	False	False	0	0.0	5.00	0.00
1563	-1	5	Pericyte	256	501	5.9731	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0662	G1	0		36.59	3.0111	False	False	0	0.0	5.00	0.00
1564	-1	5	Pericyte	687	836	2.7829	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.2520	G1	0		37.12	3.6874	False	False	0	0.0	5.00	0.00
1565	-1	5	Pericyte	506	403	0.5771	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.2252	G1	0		35.64	2.0723	False	False	0	0.0	5.00	0.00
1566	-1	5	Pericyte	242	277	0.9773	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0820	G1	0		37.50	3.3883	False	False	0	0.0	5.00	0.00
1567	-1	5	Pericyte	839	560	4.6418	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1265	G1	0		35.11	2.5787	False	False	0	0.0	5.00	0.00
1568	-1	5	Pericyte	272	999	2.2119	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1158	G1	0		37.95	4.9359	False	False	0	0.0	5.00	0.00
1569	-1	5	Pericyte	697	643	3.6095	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0036	G1	0		35.97	2.6009	False	False	0	0.0	5.00	0.00
1570	-1	5	Pericyte	174	262	3.3326	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0878	G1	0		36.41	3.2989	False	False	0	0.0	5.00	0.00
1571	-1	5	Pericyte	775	389	0.3992	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0506	G1	0		36.81	3.2229	False	False	0	0.0	5.00	0.00
1572	-1	5	Pericyte	841	216	4.6492	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1326	G1	0		37.79	3.9918	False	False	0	0.0	5.00	0.00
1573	-1	5	Pericyte	515	681	0.8884	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0313	G1	0		37.22	2.7855	False	False	0	0.0	5.00	0.00
1574	-1	5	Pericyte	501	961	0.3954	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9866	G1	0		37.52	4.4603	False	False	0	0.0	5.00	0.00
1575	-1	5	Pericyte	949	561	0.8061	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0840	G1	0		37.38	4.3069	False	False	0	0.0	5.00	0.00
1576	-1	5	Pericyte	697	366	6.2760	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1652	G1	0		36.75	3.0142	False	False	0	0.0	5.00	0.00
1577	-1	5	Pericyte	113	224	2.3006	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1447	G1	0		38.15	4.2816	False	False	0	0.0	5.00	0.00
1578	-1	5	Pericyte	649	990	0.8996	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9777	G1	0		37.37	4.6530	False	False	0	0.0	5.00	0.00
1579	-1	5	Pericyte	397	675	4.1672	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9460	G1	0		37.49	2.9568	False	False	0	0.0	5.00	0.00
1580	-1	5	Pericyte	395	308	1.5740	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.3024	G1	0		36.62	2.9051	False	False	0	0.0	5.00	0.00
1581	-1	5	Pericyte	782	85	1.6016	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0512	G1	0		36.63	3.7276	False	False	0	0.0	5.00	0.00
1582	-1	5	Pericyte	62	44	3.9336	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1496	G1	0		36.41	4.0356	False	False	0	0.0	5.00	0.00
1583	-1	5	Pericyte	27	870	2.5134	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9472	G1	0		37.85	4.7324	False	False	0	0.0	5.00	0.00
1584	-1	5	Pericyte	492	516	3.3752	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8888	G1	0		36.15	2.3565	False	False	0	0.0	5.00	0.00
1585	-1	5	Pericyte	361	850	6.1645	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.1910	G1	0		36.30	3.1297	False	False	0	0.0	5.00	0.00
1586	-1	5	Pericyte	614	522	3.5826	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.9554	G1	0		36.78	2.6917	False	False	0	0.0	5.00	0.00
1587	-1	5	Pericyte	113	999	4.2319	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	0.8935	G1	0		37.62	4.7911	False	False	0	0.0	5.00	0.00
1588	-1	5	Pericyte	114	717	1.2452	M -0.6 -0.4 Q 0 -0.6 0.6 -0.4 L 0.6 0.4 Q 0 0.6 -0.6 0.4 Z	1.0729	G1	0		36.23	3.5304	False	False	0	0.0	5.00	0.00
