time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
119.0	63455	16	18	63938	13	3168	3532	7
119.0	63377	23	25	63939	21	3462	4977	8
119.0	63594	10	14	63940	6	3793	3488	8
119.0	63561	28	31	63941	25	3681	2135	9
119.0	63604	15	16	63942	14	3369	2409	10
119.0	63664	13	12	63943	14	3743	3440	10
119.0	63430	23	24	63944	22	2817	4657	5
119.0	63531	11	10	63945	12	2893	3480	8
119.0	63441	15	13	63946	17	3603	3607	13
119.0	63518	10	11	63947	9	3001	1983	13
120.0	63406	22	23	63948	21	3238	2254	13
120.0	63594	14	13	63949	14	3793	3488	9
120.0	63451	17	13	63950	20	3631	3939	9
120.0	63415	16	15	63951	17	3834	3021	9
120.0	63498	3	4	63952	2	4160	3561	8
120.0	63675	7	5	63953	8	2704	2588	10
120.0	63585	9	10	63954	8	3409	2370	11
120.0	63509	14	19	63955	7	3216	3658	9
120.0	63458	14	14	63956	14	3462	2256	10
120.0	63368	17	21	63957	13	4062	2115	9
120.0	63555	28	25	63958	30	3006	2008	9
120.0	63714	20	17	63959	22	3740	2492	12
120.0	63511	8	7	63960	9	3743	3608	8
120.0	63582	9	9	63961	9	3129	2950	10
120.0	63689	30	27	63962	33	3273	3507	9
120.0	63377	25	29	63963	21	3462	4977	9
120.0	63371	9	13	63964	5	3021	2545	9
120.0	63682	19	19	63965	18	3118	3079	11
120.0	63836	38	48	63966	27	2773	1957	9
120.0	63513	29	29	63967	28	2829	2967	11
120.0	63568	13	14	63968	12	3423	1748	13
120.0	63651	15	16	63969	14	3470	2397	12
120.0	63588	14	12	63970	15	3875	3631	8
121.0	63710	25	24	63971	24	3178	2562	10
121.0	63454	25	23	63972	26	4207	3367	10
121.0	63395	32	31	63973	30	3309	1261	10
121.0	63484	13	12	63974	13	3218	3902	7
121.0	63451	13	11	63975	13	3631	3939	10
121.0	63757	22	24	63976	20	2938	2739	11
121.0	63591	23	24	63977	22	4388	2757	8
121.0	63528	17	17	63978	17	3343	2661	9
121.0	63385	15	17	63979	11	3320	2055	9
121.0	63448	17	9	63980	23	2872	2639	13
121.0	63597	10	6	63981	14	3452	3781	7
121.0	63703	21	25	63982	17	3409	2075	7
121.0	63731	18	18	63983	17	2665	2430	9
121.0	63470	19	16	63984	20	2953	2189	8
121.0	63465	9	11	63985	6	3784	2698	12
121.0	63415	15	18	63986	11	3834	3021	10
121.0	63456	11	9	63987	12	3353	2502	8
121.0	63620	29	34	63988	21	3930	3630	9
121.0	63377	29	28	63989	30	3462	4977	10
121.0	63522	17	14	63990	19	3041	2563	11
121.0	63748	30	32	63991	26	3608	2879	7
121.0	63735	21	20	63992	20	3951	2718	13
121.0	63802	8	7	63993	9	3482	3389	12
121.0	63462	10	6	63994	14	3089	2996	13
121.0	63495	20	15	63995	23	2822	1945	8
122.0	63537	14	15	63996	13	3132	2556	7
122.0	63385	17	16	63997	18	3320	2055	10
122.0	63648	24	24	63998	24	3647	3841	11
122.0	63596	15	17	63999	12	3338	3730	9
122.0	63487	12	12	64000	12	2931	3060	12
122.0	63712	23	24	64001	21	4142	2801	10
122.0	63456	9	9	64002	8	3353	2502	9
122.0	63691	22	25	64003	16	2712	2957	10
122.0	63517	31	32	64004	30	3879	2005	10
122.0	63376	25	24	64005	26	3511	3055	10
122.0	63510	20	17	64006	21	3548	2324	8
122.0	63398	38	43	64007	32	2365	3730	9
122.0	63533	15	17	64008	13	3483	3531	6
122.0	63690	10	12	64009	6	3371	2166	11
122.0	63445	18	23	64010	13	3782	3440	10
122.0	63396	23	26	64011	18	2989	2553	10
122.0	63731	18	18	64012	18	2665	2430	10
122.0	63574	11	11	64013	10	3628	2952	8
122.0	63485	17	16	64014	18	3699	2898	7
122.0	63591	24	20	64015	27	4388	2757	9
122.0	63484	12	13	64016	11	3218	3902	8
122.0	63403	23	22	64017	24	2957	2481	9
122.0	63503	15	18	64018	12	3901	2652	9
122.0	63519	17	16	64019	18	3153	3773	9
122.0	63506	38	36	64020	36	3288	3508	8
123.0	63512	8	9	64021	7	3868	2761	12
123.0	63387	18	16	64022	19	3196	2159	8
123.0	63596	17	19	64023	15	3338	3730	10
123.0	63426	12	13	64024	11	3386	2370	11
123.0	63559	8	10	64025	5	3404	2419	10
123.0	63521	17	17	64026	15	3773	3521	6
123.0	63418	21	20	64027	21	3622	3301	9
123.0	63808	9	6	64028	12	2850	2733	7
123.0	63393	10	9	64029	11	4296	3463	9
123.0	63489	18	12	64030	22	3140	2842	11
123.0	63564	12	13	64031	11	3473	2530	10
123.0	63422	17	17	64032	16	4110	3556	8
123.0	63571	14	19	64033	9	2979	2619	9
123.0	63398	43	50	64034	35	2292	3611	10
123.0	63580	16	16	64035	14	3164	3890	8
123.0	63519	16	12	64036	18	3153	3773	10
123.0	63503	18	22	64037	14	3901	2652	10
123.0	63622	3	2	64038	4	3142	2938	11
123.0	63510	17	17	64039	17	3548	2324	9
123.0	63421	19	21	64040	17	3778	3559	10
123.0	63511	7	8	64041	6	3743	3608	9
123.0	63842	21	19	64042	22	4234	3511	8
123.0	63375	16	10	64043	22	3152	2194	10
123.0	63541	27	30	64044	22	2730	4084	6
124.0	63745	7	9	64045	4	2847	2861	8
124.0	63675	5	6	64046	4	2704	2588	11
124.0	63545	21	21	64047	20	2991	2573	9
124.0	63480	17	14	64048	19	3746	3549	10
124.0	63557	27	26	64049	27	3621	1483	10
124.0	63629	15	8	64050	19	3368	2976	8
124.0	63453	16	15	64051	16	2813	2479	9
124.0	63397	12	11	64052	12	3408	2534	9
124.0	63520	23	23	64053	20	3484	2411	9
124.0	63374	10	7	64054	13	3248	3776	8
124.0	63447	15	11	64055	18	4291	2946	11
124.0	63521	17	18	64056	15	3773	3521	7
124.0	63738	16	15	64057	16	3994	2149	9
124.0	63366	25	32	64058	18	2519	2239	10
124.0	63978	17	17	64059	16	3389	2726	10
124.0	63560	16	16	64060	16	3428	2046	10
124.0	63710	24	21	64061	26	3178	2562	11
124.0	63422	17	20	64062	12	4110	3556	9
124.0	63610	19	18	64063	18	3241	2202	9
124.0	63401	16	16	64064	16	2830	2321	6
124.0	63664	12	12	64065	11	3743	3440	11
124.0	63630	10	10	64066	10	4072	1976	13
124.0	63408	8	7	64067	9	2864	3182	11
124.0	63809	17	20	64068	14	2984	2338	9
125.0	63571	19	24	64069	14	2979	2619	10
125.0	63371	13	15	64070	9	3021	2545	10
125.0	63456	9	9	64071	9	3353	2502	10
125.0	63460	9	9	64072	9	3474	2601	9
125.0	63440	11	10	64073	12	3683	3462	8
125.0	63587	28	26	64074	29	3081	4921	7
125.0	63560	16	18	64075	14	3428	2046	11
125.0	63407	23	19	64076	27	2755	1832	9
125.0	63488	21	19	64077	23	3088	1920	14
125.0	63378	18	20	64078	16	3056	2280	15
125.0	64050	19	20	64079	18	3349	2976	9
125.0	63745	9	9	64080	9	2847	2861	9
125.0	63401	16	17	64081	14	2830	2321	7
125.0	63725	26	26	64082	26	3467	3072	11
125.0	63858	15	14	64083	13	3162	3276	10
125.0	63805	16	17	64084	15	3657	2108	12
125.0	63574	11	12	64085	10	3628	2952	9
125.0	63565	23	18	64086	27	3351	2227	10
125.0	63508	9	10	64087	7	3426	2222	12
125.0	63420	9	9	64088	9	3099	2090	10
125.0	63596	19	17	64089	21	3338	3730	11
125.0	63726	15	16	64090	12	2515	3312	9
125.0	63757	24	19	64091	26	2938	2739	12
125.0	63427	7	6	64092	7	4061	1965	12
125.0	63562	15	21	64093	9	3511	2570	10
125.0	63552	17	14	64094	18	3655	2879	11
125.0	63568	14	10	64095	17	3423	1748	14
125.0	63467	12	10	64096	13	3768	3948	8
125.0	63558	6	6	64097	5	2793	2551	7
125.0	63743	23	14	64098	31	2967	3439	12
125.0	63524	35	35	64099	32	4190	2572	10
125.0	63844	18	14	64100	21	3315	4128	9
125.0	63540	10	11	64101	9	3817	3137	10
125.0	63608	21	19	64102	23	3040	3009	11
126.0	63695	20	18	64103	22	2671	3560	8
126.0	63663	0	0	64104	0	2669	2563	11
126.0	63479	19	23	64105	14	3190	3933	10
126.0	63576	11	11	64106	11	3551	2546	7
126.0	63638	6	6	64107	6	3002	2473	10
126.0	63596	17	17	64108	17	3338	3730	12
126.0	63463	22	21	64109	22	2932	3788	12
126.0	63438	12	8	64110	16	3303	3579	11
126.0	63568	10	11	64111	7	3423	1748	15
126.0	63493	15	8	64112	21	3001	2432	7
126.0	63753	22	24	64113	20	3200	2921	9
126.0	63700	16	18	64114	13	4108	3599	9
126.0	63869	20	22	64115	16	4192	2922	9
126.0	63417	13	12	64116	14	2652	2605	9
126.0	63858	14	14	64117	13	3162	3276	11
126.0	63526	18	18	64118	16	3238	3101	7
126.0	63520	23	26	64119	17	3484	2411	10
126.0	63765	13	9	64120	14	3851	3396	9
126.0	63994	14	17	64121	11	3007	2990	14
126.0	63365	18	17	64122	18	3480	4136	10
126.0	63521	18	19	64123	16	3773	3521	8
126.0	63552	14	13	64124	13	3655	2879	12
126.0	63641	24	24	64125	21	4156	2392	10
126.0	63859	21	20	64126	21	3587	2282	11
126.0	63402	12	15	64127	8	3979	3290	10
126.0	63669	30	26	64128	31	3794	1021	9
126.0	63472	7	12	64129	2	2850	2752	7
126.0	63613	15	14	64130	15	2443	2734	7
126.0	63660	1	1	64131	1	3830	2776	11
126.0	63745	9	10	64132	8	2847	2861	10
126.0	63362	7	7	64133	6	3088	3764	9
126.0	63429	12	12	64134	12	3203	3617	7
126.0	63562	21	20	64135	21	3511	2570	11
127.0	63469	12	8	64136	13	3152	2328	11
127.0	63440	10	7	64137	13	3683	3462	9
127.0	63601	28	27	64138	29	3276	3742	9
127.0	63910	0	0	64139	0	2657	2590	11
127.0	63525	25	29	64140	20	3451	3530	8
127.0	63658	17	15	64141	19	3487	5029	7
127.0	63562	20	16	64142	22	3511	2570	12
127.0	63755	12	8	64143	15	3428	2289	9
127.0	63615	6	6	64144	5	2904	2451	6
127.0	63419	18	20	64145	16	3498	3010	10
127.0	63493	8	7	64146	8	3001	2432	8
127.0	63704	10	11	64147	9	3502	3834	7
127.0	63578	12	8	64148	15	3534	3538	10
127.0	63645	11	13	64149	9	2992	2649	10
127.0	63649	16	12	64150	20	3280	3355	10
127.0	63643	14	15	64151	12	3498	2743	11
127.0	63364	9	8	64152	10	3840	2885	12
127.0	63536	8	7	64153	9	3508	3508	9
127.0	63656	13	17	64154	9	3790	3957	8
127.0	63700	18	18	64155	18	4192	3600	10
127.0	63595	17	23	64156	10	4690	3160	9
127.0	63443	19	17	64157	20	3591	3721	9
127.0	63479	23	27	64158	17	3190	3933	11
127.0	63572	17	15	64159	17	4280	2456	11
127.0	63477	29	26	64160	31	3390	3875	5
127.0	63766	14	18	64161	10	3058	3009	12
127.0	63446	21	19	64162	22	3036	1320	9
127.0	63512	9	6	64163	11	3868	2761	13
127.0	63845	11	12	64164	10	3531	2905	10
127.0	63581	25	23	64165	26	3430	3434	11
127.0	63768	12	12	64166	12	2770	2499	8
127.0	63507	3	3	64167	2	3580	3587	9
127.0	63497	5	8	64168	2	2778	2808	8
127.0	63775	13	11	64169	15	4327	3593	7
127.0	63430	24	24	64170	21	2817	4657	6
127.0	63520	26	29	64171	22	3484	2411	11
127.0	63553	10	7	64172	12	3919	2927	12
127.0	63411	24	32	64173	14	3191	3432	10
127.0	63620	34	29	64174	36	4156	3332	10
128.0	63634	10	13	64175	7	3210	2887	10
128.0	63855	10	6	64176	13	3835	3579	8
128.0	63624	22	24	64177	19	3058	3709	10
128.0	63430	24	27	64178	18	2817	4657	7
128.0	63507	3	6	64179	0	3580	3587	10
128.0	63664	12	12	64180	12	3743	3440	12
128.0	63941	25	27	64181	22	3634	1937	10
128.0	63502	14	13	64182	14	3450	2106	8
128.0	63582	9	9	64183	8	3129	2950	11
128.0	63769	9	10	64184	8	3251	3141	9
128.0	63625	12	13	64185	11	3341	2571	9
128.0	63562	16	21	64186	11	3511	2570	13
128.0	63461	24	30	64187	17	4412	2443	9
128.0	63640	20	22	64188	18	3969	1979	10
128.0	63704	11	11	64189	10	3502	3834	8
128.0	63423	34	32	64190	34	3510	2544	7
128.0	63446	19	24	64191	14	3036	1320	10
128.0	63364	8	12	64192	4	3840	2885	13
128.0	63382	15	10	64193	19	4163	3697	8
128.0	63760	2	1	64194	3	2712	2556	9
128.0	63620	29	29	64195	28	4156	3332	11
128.0	63396	26	26	64196	25	2975	2539	11
128.0	63674	21	21	64197	21	4175	3100	11
128.0	63819	23	26	64198	20	4238	2429	10
128.0	63426	13	11	64199	15	3386	2370	12
128.0	63384	28	30	64200	24	4159	2019	13
128.0	63687	18	19	64201	15	3436	2092	8
128.0	63660	1	1	64202	1	3815	2791	12
128.0	63619	8	12	64203	4	3237	3549	8
128.0	63770	11	13	64204	9	3570	2940	9
128.0	63410	12	6	64205	18	3697	2167	13
128.0	63683	4	3	64206	5	3804	2750	13
128.0	63509	19	15	64207	23	3231	3501	10
128.0	63522	14	17	64208	10	3041	2563	12
128.0	63795	10	8	64209	12	3760	3313	8
128.0	63588	12	9	64210	14	3875	3631	9
128.0	63741	16	20	64211	11	3748	3006	11
128.0	63732	23	25	64212	21	4605	2350	10
128.0	63700	18	16	64213	17	4278	3600	11
128.0	63661	17	21	64214	13	3092	3167	9
129.0	63651	16	24	64215	7	3470	2397	13
129.0	63869	22	20	64216	22	4192	2922	10
129.0	63382	10	9	64217	10	4163	3697	9
129.0	63863	7	9	64218	5	2668	2677	8
129.0	63819	26	25	64219	27	4238	2429	11
129.0	63634	13	14	64220	11	3210	2887	11
129.0	63420	9	4	64221	11	3099	2090	11
129.0	63524	35	32	64222	38	4218	2324	11
129.0	63473	11	9	64223	13	2983	2699	10
129.0	63749	29	25	64224	32	2156	5211	6
129.0	63820	30	32	64225	27	2611	1929	8
129.0	63403	22	24	64226	19	2949	2453	10
129.0	63875	17	18	64227	16	3653	3770	9
129.0	63941	27	22	64228	32	3634	1937	11
129.0	63560	18	17	64229	19	3345	2051	12
129.0	63700	16	18	64230	12	4278	3600	12
129.0	63548	14	13	64231	15	3375	3050	8
129.0	63582	9	13	64232	5	3129	2950	12
129.0	63367	10	12	64233	8	2859	3565	11
129.0	63683	3	3	64234	3	3804	2750	14
129.0	63396	26	19	64235	33	2975	2539	12
129.0	63842	19	13	64236	22	4234	3511	9
129.0	63551	31	26	64237	35	2842	2174	8
129.0	63466	8	6	64238	10	3016	3057	8
129.0	63517	32	38	64239	25	3982	2069	11
129.0	63795	8	9	64240	7	3760	3313	9
129.0	63501	9	13	64241	4	3483	2351	8
129.0	63896	18	20	64242	15	2478	3618	10
129.0	63704	11	11	64243	11	3502	3834	9
129.0	63474	10	8	64244	11	3014	3121	10
129.0	63451	11	8	64245	14	3630	4008	11
129.0	63384	30	30	64246	28	4159	2019	14
129.0	63545	21	19	64247	22	3005	2539	10
129.0	63815	24	26	64248	22	4579	3088	11
129.0	63438	8	4	64249	12	3351	3560	12
129.0	63522	17	15	64250	17	3041	2563	13
129.0	63659	8	6	64251	10	3782	2408	12
129.0	63554	19	21	64252	17	4038	3026	11
129.0	63544	12	9	64253	15	2732	3300	7
129.0	63579	36	27	64254	43	3123	2609	13
129.0	63543	25	22	64255	26	5272	3125	10
130.0	63404	17	19	64256	15	3880	2819	11
130.0	63492	18	18	64257	18	3367	2289	12
130.0	63934	6	6	64258	6	3773	3971	8
130.0	63955	7	8	64259	5	3240	3714	10
130.0	63516	23	23	64260	23	3602	2791	11
130.0	63372	7	8	64261	6	3552	3613	11
130.0	63626	23	26	64262	19	3222	2221	10
130.0	63682	19	18	64263	18	3118	3079	12
130.0	63937	15	12	64264	16	3414	2471	12
130.0	63749	25	25	64265	25	2156	5211	7
130.0	63754	5	6	64266	4	3419	3700	11
130.0	63481	7	7	64267	6	3583	3431	12
130.0	63463	21	19	64268	23	2932	3788	13
130.0	63517	38	34	64269	40	3982	2069	12
130.0	63532	15	17	64270	13	3169	2934	12
130.0	63405	9	10	64271	8	2908	2858	12
130.0	63751	18	19	64272	17	2950	2108	13
130.0	63407	19	21	64273	17	2755	1832	10
130.0	63488	19	19	64274	19	3088	1920	15
130.0	63911	3	3	64275	3	2681	2551	11
130.0	64236	22	26	64276	18	4248	3525	10
130.0	63444	7	8	64277	6	2529	2722	8
130.0	63396	19	17	64278	21	2975	2539	13
130.0	63789	18	16	64279	19	3326	2250	7
130.0	63377	28	33	64280	23	3303	5146	11
130.0	63669	26	26	64281	26	3862	947	10
130.0	63832	16	17	64282	14	3752	4046	10
130.0	63641	24	26	64283	20	4156	2392	11
130.0	63671	39	39	64284	34	3569	3471	8
130.0	63483	17	16	64285	17	3393	2059	7
130.0	63433	34	34	64286	32	4144	3079	6
130.0	63713	18	22	64287	14	3228	2333	12
130.0	63597	6	5	64288	7	3434	3818	8
130.0	63429	12	14	64289	8	3203	3617	8
130.0	63815	26	32	64290	20	4579	3088	12
131.0	63701	23	22	64291	22	4002	2101	10
131.0	63472	12	11	64292	12	2850	2752	8
131.0	64183	8	6	64293	9	3097	2981	12
131.0	63414	19	18	64294	20	3369	2125	11
131.0	63716	15	12	64295	18	3713	3540	12
131.0	63528	17	19	64296	13	3348	2732	10
131.0	63599	9	11	64297	7	3473	3489	13
131.0	63621	16	15	64298	16	4752	2007	10
131.0	63647	21	24	64299	18	3552	2146	10
131.0	63809	20	14	64300	25	2931	2280	10
131.0	63480	14	17	64301	11	3746	3549	11
131.0	63370	25	17	64302	31	2919	2576	10
131.0	63743	14	14	64303	14	2976	3509	13
131.0	63738	15	15	64304	15	4050	2198	10
131.0	63444	8	5	64305	9	2529	2722	9
131.0	63405	10	9	64306	10	2908	2858	13
131.0	63470	16	13	64307	17	2984	2092	9
131.0	63672	13	9	64308	17	2983	2659	9
131.0	63516	23	20	64309	25	3602	2791	12
131.0	63669	26	26	64310	25	3862	947	11
131.0	63671	39	41	64311	33	3569	3471	9
131.0	63833	11	9	64312	13	3033	2729	10
131.0	63628	22	27	64313	16	3615	1891	11
131.0	63636	23	29	64314	16	3058	3242	10
131.0	63789	16	10	64315	21	3326	2250	8
131.0	63457	15	9	64316	20	3439	4139	8
131.0	63847	7	6	64317	7	3620	3478	11
131.0	63773	7	7	64318	7	3876	2950	11
131.0	63514	32	34	64319	29	4227	2507	12
131.0	63533	17	20	64320	13	3469	3545	7
131.0	63881	17	21	64321	11	3680	3957	11
131.0	63595	23	27	64322	17	4788	3141	10
131.0	63495	15	14	64323	14	2958	1870	9
131.0	63619	12	11	64324	13	3241	3485	9
132.0	63393	9	11	64325	7	4377	3534	10
132.0	63942	14	12	64326	16	3338	2410	11
132.0	63902	15	16	64327	13	2894	3951	11
132.0	63910	0	0	64328	0	2657	2590	12
132.0	63741	20	18	64329	20	3748	3006	12
132.0	63413	5	7	64330	3	3522	2833	9
132.0	63744	10	11	64331	9	3038	3061	10
132.0	64306	10	10	64332	10	2919	2869	14
132.0	63595	27	29	64333	21	4788	3141	11
132.0	63640	22	27	64334	17	3969	1979	11
132.0	63645	13	10	64335	15	2992	2629	11
132.0	63453	15	15	64336	15	2813	2479	10
132.0	63726	16	15	64337	16	2560	3188	10
132.0	63792	4	6	64338	2	3877	2868	11
132.0	63999	12	14	64339	10	3250	3650	10
132.0	63376	24	23	64340	25	3418	3088	11
132.0	63587	26	28	64341	24	3081	4921	8
132.0	63370	17	16	64342	18	2919	2576	11
132.0	63571	24	26	64343	20	2979	2599	11
132.0	63809	14	8	64344	18	2931	2280	11
132.0	63436	9	8	64345	9	3576	3511	11
132.0	63442	15	13	64346	16	2495	3618	12
132.0	63454	23	20	64347	26	4127	3308	11
132.0	63850	2	3	64348	1	2756	2551	11
132.0	63533	20	28	64349	11	3387	3568	8
132.0	63881	21	18	64350	22	3680	3957	12
133.0	63762	23	25	64351	18	4224	3597	10
133.0	63691	25	26	64352	23	2630	3006	11
133.0	63617	11	13	64353	8	3861	3724	9
133.0	64306	10	11	64354	8	2919	2869	15
133.0	63929	18	17	64355	18	2284	3232	12
133.0	63847	6	5	64356	7	3620	3478	12
133.0	63710	21	19	64357	22	3178	2562	12
133.0	63370	16	13	64358	18	2919	2576	12
133.0	63779	24	20	64359	26	2996	2921	10
133.0	63737	20	20	64360	18	2999	3514	8
133.0	63884	12	11	64361	13	3967	3260	10
133.0	64227	16	16	64362	15	3738	3731	10
133.0	63855	6	9	64363	3	3835	3579	9
133.0	64233	8	7	64364	9	2839	3603	12
133.0	63573	5	5	64365	4	3460	3583	7
133.0	63787	9	10	64366	8	3470	2320	9
133.0	63362	7	4	64367	10	2999	3789	10
133.0	63567	3	5	64368	0	2693	2551	12
133.0	63503	22	26	64369	18	3843	2719	11
133.0	63816	28	31	64370	24	4671	3601	7
133.0	63525	29	24	64371	32	3486	3651	9
133.0	63385	16	16	64372	16	3165	2041	11
133.0	63437	13	16	64373	10	3173	3069	9
133.0	63836	48	45	64374	49	2773	1957	10
133.0	63784	13	14	64375	10	2809	2508	10
133.0	63497	8	5	64376	11	2778	2808	9
133.0	63601	27	25	64377	29	3276	3742	10
133.0	63533	28	20	64378	33	3387	3568	9
133.0	63693	18	14	64379	22	3520	2028	8
133.0	63745	10	10	64380	10	2847	2861	11
133.0	63999	14	12	64381	16	3250	3650	11
133.0	63678	26	23	64382	28	3529	1565	10
133.0	64053	20	19	64383	20	3489	2501	10
133.0	63499	6	5	64384	7	2960	2941	11
134.0	63388	17	20	64385	13	3427	2840	10
134.0	63467	10	10	64386	8	3768	3948	9
134.0	63482	16	12	64387	19	3502	3913	10
134.0	63808	6	3	64388	9	2824	2768	8
134.0	63721	13	9	64389	17	3683	3420	8
134.0	63461	30	31	64390	28	4412	2443	10
134.0	63994	17	22	64391	12	2791	3037	15
134.0	63788	13	14	64392	12	3239	2723	6
134.0	63530	26	22	64393	29	3206	5608	6
134.0	63879	16	9	64394	22	4050	2103	9
134.0	63541	30	35	64395	22	2479	4079	7
134.0	63631	5	1	64396	9	3856	3450	9
134.0	63426	11	15	64397	7	3386	2370	13
134.0	63555	25	29	64398	20	3006	2008	10
134.0	63902	16	16	64399	14	2894	3951	12
134.0	64053	19	22	64400	13	3505	2517	11
134.0	63755	8	9	64401	7	3428	2289	10
134.0	63443	17	22	64402	12	3591	3721	10
134.0	64181	22	18	64403	25	3719	1893	11
134.0	63398	50	52	64404	46	2292	3611	11
134.0	63887	4	3	64405	5	3774	2761	11
134.0	63557	26	25	64406	23	3841	1448	11
134.0	63531	10	8	64407	10	2893	3480	9
134.0	63382	9	5	64408	12	4163	3697	10
134.0	63774	11	9	64409	13	4104	1963	12
134.0	63696	14	13	64410	14	3272	3262	9
134.0	63659	6	7	64411	5	3782	2408	13
134.0	63941	22	20	64412	24	3570	1991	12
134.0	63695	18	19	64413	15	2671	3560	9
134.0	63547	12	7	64414	16	3652	2543	11
134.0	63691	26	23	64415	27	2630	3006	12
134.0	63494	6	7	64416	4	3550	3559	10
134.0	63884	11	8	64417	13	3967	3260	11
134.0	63464	21	23	64418	19	4138	3861	11
134.0	63580	16	16	64419	16	3164	3890	9
134.0	63867	17	18	64420	14	3400	3027	12
134.0	63486	16	18	64421	13	3639	4136	11
134.0	63974	13	14	64422	12	3189	3873	8
134.0	63544	9	8	64423	10	2732	3300	8
134.0	63511	8	7	64424	9	3743	3608	10
134.0	63999	12	14	64425	10	3250	3650	12
134.0	63478	6	5	64426	6	3339	2179	12
135.0	63767	10	7	64427	13	3439	2278	10
135.0	63539	12	13	64428	11	3835	2940	12
135.0	63392	6	5	64429	7	3610	3025	10
135.0	63747	8	6	64430	9	3310	3794	8
135.0	63722	9	8	64431	10	2900	2359	9
135.0	63493	7	7	64432	6	3001	2432	9
135.0	63751	19	19	64433	19	2950	2108	14
135.0	63999	14	11	64434	17	3250	3650	13
135.0	63593	7	6	64435	8	3247	2759	6
135.0	63863	9	8	64436	8	2668	2677	9
135.0	63777	8	8	64437	7	3158	1943	10
135.0	63615	6	5	64438	6	2904	2451	7
135.0	63467	10	10	64439	10	3768	3948	10
135.0	63943	14	11	64440	16	3785	3440	11
135.0	63463	19	17	64441	20	2929	3865	14
135.0	64155	18	15	64442	21	4192	3617	11
135.0	63678	23	19	64443	27	3529	1565	11
135.0	63793	22	16	64444	28	3001	2451	7
135.0	64112	21	20	64445	20	2981	2351	8
135.0	63424	11	6	64446	14	3359	3600	7
135.0	63541	35	38	64447	29	2479	4079	8
135.0	63536	7	6	64448	8	3452	3538	10
135.0	63810	22	18	64449	24	3798	3551	10
135.0	63427	6	3	64450	7	4061	1965	13
135.0	63501	13	11	64451	12	3483	2351	9
135.0	63538	7	8	64452	6	3069	3060	11
135.0	63433	34	39	64453	29	4457	2918	7
135.0	63951	17	15	64454	18	3861	3048	10
135.0	64055	18	17	64455	19	4404	2812	12
135.0	63758	32	23	64456	40	1887	3226	8
135.0	64291	22	21	64457	21	3827	2229	11
135.0	63763	23	24	64458	21	2799	1982	9
136.0	63977	22	22	64459	22	4436	2909	9
136.0	64155	15	15	64460	15	4192	3617	12
136.0	63698	11	12	64461	9	3320	2099	9
136.0	63468	9	9	64462	8	3349	3252	10
136.0	64291	21	22	64463	19	3827	2229	12
136.0	63871	13	8	64464	18	2960	2357	13
136.0	63778	43	42	64465	41	2267	5032	9
136.0	63484	13	13	64466	12	3218	3902	9
136.0	63600	29	23	64467	33	3163	3931	8
136.0	63513	29	37	64468	21	2829	2967	12
136.0	63625	13	14	64469	12	3341	2571	10
136.0	63489	12	13	64470	11	3140	2842	12
136.0	64204	9	6	64471	10	3570	2953	10
136.0	63945	12	11	64472	11	2881	3546	9
136.0	63422	20	19	64473	20	4110	3556	10
136.0	64015	27	30	64474	23	4465	2671	10
136.0	64352	23	22	64475	24	2450	2879	12
136.0	63941	20	25	64476	15	3570	1991	13
136.0	63380	10	10	64477	10	3799	2290	11
136.0	63467	10	9	64478	10	3768	3948	11
136.0	64374	49	37	64479	61	2777	2143	11
136.0	63792	6	5	64480	6	3877	2868	12
136.0	63834	10	12	64481	8	3040	2360	7
136.0	64048	19	19	64482	17	3686	3578	11
136.0	63651	24	27	64483	20	3470	2397	14
136.0	63460	9	6	64484	12	3579	2571	10
136.0	63650	28	29	64485	25	2926	2340	14
136.0	63591	20	19	64486	21	4357	2601	10
136.0	63805	17	15	64487	18	3696	2271	13
136.0	63913	11	6	64488	16	3625	2680	11
136.0	63963	21	24	64489	17	3549	4890	10
136.0	63404	19	16	64490	21	3880	2819	12
136.0	63620	29	25	64491	33	4223	3002	12
137.0	63734	15	14	64492	16	2684	2618	8
137.0	63895	18	18	64493	18	3168	5242	6
137.0	64155	15	11	64494	18	4192	3617	13
137.0	64126	21	17	64495	23	3570	2282	12
