time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
262.0	65960	21	20	66866	21	3768	2824	20
262.0	66736	11	13	66867	9	3845	3936	16
262.0	65973	44	39	66868	44	2845	4628	14
262.0	66128	12	13	66869	11	2785	4257	22
262.0	66419	10	10	66870	10	2410	2219	14
262.0	66276	31	35	66871	24	2511	1835	21
262.0	65978	28	27	66872	26	1927	2337	20
262.0	66013	15	15	66873	15	3592	2609	22
262.0	66215	28	20	66874	36	3559	2648	22
262.0	66186	24	21	66875	25	2692	4129	15
262.0	66568	22	21	66876	22	2406	1902	20
262.0	65854	50	48	66877	50	2689	4319	15
262.0	65644	33	26	66878	38	2208	3828	15
262.0	65650	52	51	66879	49	1939	2479	16
262.0	66104	9	8	66880	9	3549	3926	21
262.0	66627	48	45	66881	49	3077	4665	14
262.0	66436	14	11	66882	17	2666	4282	22
262.0	66390	8	8	66883	8	3739	3885	18
262.0	66150	18	20	66884	15	1924	2266	19
262.0	66444	29	31	66885	25	3925	2503	20
262.0	66289	11	9	66886	12	3665	2659	24
262.0	65251	35	37	66887	32	2647	3939	15
263.0	64873	11	13	66888	7	3151	4317	18
263.0	66115	34	37	66889	31	1985	2479	13
263.0	66189	19	17	66890	20	2298	3959	13
263.0	66394	23	18	66891	27	2358	3818	20
263.0	66390	8	7	66892	8	3739	3885	19
263.0	66288	22	18	66893	26	2374	1943	19
263.0	66574	28	23	66894	31	2462	1957	20
263.0	65853	15	15	66895	13	1738	3049	21
263.0	66172	15	12	66896	18	3678	2559	21
263.0	65960	20	21	66897	18	3768	2824	21
263.0	66419	10	10	66898	10	2439	2243	15
263.0	66606	19	26	66899	12	3629	2641	24
263.0	65878	5	5	66900	5	2258	2205	15
263.0	65868	7	7	66901	7	3949	2917	23
263.0	66220	13	14	66902	12	3306	4119	19
263.0	66560	29	27	66903	30	3797	2907	17
263.0	65628	19	16	66904	21	2468	2355	23
263.0	66474	10	9	66905	10	2278	2466	21
263.0	66830	25	23	66906	25	4167	3400	19
263.0	65795	12	13	66907	11	1828	3846	15
263.0	66043	17	16	66908	17	3765	2656	21
263.0	66351	44	41	66909	45	2389	2280	15
263.0	66279	8	10	66910	6	3219	4006	20
263.0	66411	14	14	66911	13	2893	4079	16
264.0	66348	31	35	66912	26	3620	2609	20
264.0	66367	30	33	66913	27	2799	4831	21
264.0	66627	45	41	66914	44	3145	4716	15
264.0	66120	17	16	66915	18	1844	3187	17
264.0	66113	23	27	66916	19	1893	3207	20
264.0	65963	23	21	66917	25	3606	2313	20
264.0	65853	15	16	66918	13	1738	3049	22
264.0	66124	26	25	66919	27	2135	4204	20
264.0	66121	12	13	66920	11	3499	2627	21
264.0	66517	12	10	66921	12	3888	2917	22
264.0	66480	10	15	66922	5	2773	1938	20
264.0	66415	18	23	66923	13	2031	3857	14
264.0	66100	19	20	66924	18	2889	4111	18
264.0	65707	29	27	66925	29	3182	4724	21
264.0	66583	16	15	66926	16	3708	2757	22
264.0	66282	15	12	66927	15	2038	2889	18
264.0	66278	16	15	66928	16	3085	4358	17
264.0	65754	23	20	66929	25	1861	2989	17
264.0	65892	26	20	66930	32	2639	4189	23
264.0	66172	12	11	66931	12	3678	2559	22
264.0	66352	7	7	66932	6	3189	4114	17
264.0	64873	13	13	66933	13	3151	4317	19
264.0	66292	31	23	66934	38	3894	2887	17
264.0	66544	22	26	66935	18	1950	2277	19
265.0	66245	37	37	66936	34	1858	3494	22
265.0	66438	13	15	66937	10	3835	3428	17
265.0	66170	13	15	66938	10	3776	3955	14
265.0	66825	14	11	66939	17	3548	2166	20
265.0	66627	41	42	66940	39	3184	4772	16
265.0	66231	35	34	66941	35	3200	1929	13
265.0	65548	9	7	66942	11	3346	4360	18
265.0	66435	11	10	66943	10	4125	2850	20
265.0	65648	10	12	66944	8	2014	3758	16
265.0	66516	30	30	66945	29	2696	1656	18
265.0	66075	4	5	66946	3	3836	4186	15
265.0	65590	16	14	66947	18	2292	2106	14
265.0	66195	14	19	66948	8	3788	3881	20
265.0	66773	13	13	66949	12	3708	2626	23
265.0	65933	43	43	66950	39	3104	4508	18
265.0	66206	30	25	66951	30	3838	2936	18
265.0	66194	23	22	66952	23	2059	3492	19
265.0	65199	25	23	66953	25	2394	1936	20
265.0	66575	17	19	66954	15	2319	2393	15
265.0	66282	12	12	66955	12	2038	2889	19
265.0	66366	46	48	66956	41	2903	4228	14
265.0	66542	42	42	66957	40	2209	2199	22
265.0	66281	10	11	66958	9	3717	3821	20
265.0	65974	23	22	66959	23	1950	3379	16
266.0	65204	27	30	66960	22	3819	2891	17
266.0	66653	22	19	66961	25	3708	4016	17
266.0	65758	15	16	66962	14	3829	3348	20
266.0	65811	6	6	66963	6	3954	3948	15
266.0	65866	32	32	66964	29	2326	4175	14
266.0	66170	15	15	66965	14	3776	3955	15
266.0	66111	33	30	66966	36	3155	4427	19
266.0	66431	11	11	66967	11	3986	2968	21
266.0	66582	35	35	66968	30	1938	2678	13
266.0	66231	34	39	66969	26	3200	1929	14
266.0	66511	49	41	66970	55	2609	4542	16
266.0	66073	30	23	66971	33	3990	2475	21
266.0	65876	9	7	66972	10	3862	3559	18
266.0	65985	23	23	66973	22	3268	4124	20
266.0	65590	14	11	66974	14	2292	2106	15
266.0	66767	19	24	66975	13	3708	2715	20
266.0	66523	43	48	66976	37	2028	2101	21
266.0	65539	17	17	66977	15	3401	2129	18
266.0	66532	35	31	66978	39	3160	2068	13
266.0	66354	9	10	66979	8	3511	2137	20
266.0	66923	13	12	66980	13	2047	3873	15
266.0	66491	15	16	66981	14	2443	2269	23
266.0	65473	9	6	66982	12	2280	2219	15
266.0	66456	37	36	66983	36	1999	2417	22
266.0	66072	24	27	66984	20	2775	4793	22
267.0	65644	26	27	66985	25	2208	3828	16
267.0	66516	30	29	66986	30	2696	1656	19
267.0	65823	8	8	66987	8	1765	3064	22
267.0	66288	18	23	66988	11	2374	1943	20
267.0	66550	10	8	66989	12	3199	2375	20
267.0	64829	25	21	66990	28	1849	2785	20
267.0	66721	17	17	66991	17	3047	1949	13
267.0	66423	26	29	66992	22	3031	4339	18
267.0	66263	30	33	66993	27	4089	3233	19
267.0	66111	30	30	66994	29	3155	4427	20
267.0	66104	8	8	66995	8	3549	3926	22
267.0	66388	15	14	66996	16	2456	4049	15
267.0	65994	21	15	66997	26	3568	2246	18
267.0	63532	55	41	66998	59	2519	1894	22
267.0	66400	26	27	66999	24	1686	2186	14
267.0	65539	17	16	67000	17	3401	2129	19
267.0	66731	45	48	67001	41	2270	1906	22
267.0	66669	21	21	67002	20	1909	3416	20
267.0	66657	33	32	67003	33	2784	4209	15
267.0	65590	11	10	67004	12	2292	2106	16
267.0	65978	27	26	67005	28	1927	2337	21
267.0	66489	2	2	67006	2	2166	3698	15
267.0	65671	7	4	67007	8	2177	3639	24
267.0	66180	32	29	67008	35	2777	4118	21
268.0	66397	26	21	67009	29	1576	2127	14
268.0	66884	15	15	67010	13	1934	2276	20
268.0	66463	20	20	67011	19	2076	3858	16
268.0	66229	36	30	67012	40	3047	4595	20
268.0	66240	8	7	67013	9	1956	3216	18
268.0	66400	27	24	67014	30	1686	2186	15
268.0	66853	32	36	67015	27	2578	4536	16
268.0	65366	11	11	67016	11	1720	3417	25
268.0	66244	29	31	67017	26	3119	4116	21
268.0	66284	22	21	67018	23	3391	4487	18
268.0	66502	8	8	67019	8	3279	4151	22
268.0	66371	41	42	67020	39	2144	4226	15
268.0	65854	48	44	67021	49	2689	4319	16
268.0	66510	19	16	67022	20	3298	2086	20
268.0	66324	33	29	67023	37	3179	2049	14
268.0	66721	17	15	67024	18	3047	1949	14
268.0	66567	25	20	67025	30	2761	4639	21
268.0	66363	30	35	67026	23	2997	2226	20
268.0	66143	10	13	67027	6	3948	4142	14
268.0	66272	27	33	67028	21	1875	2534	13
268.0	66334	22	15	67029	28	1767	3112	20
269.0	66514	11	11	67030	10	3942	2366	20
269.0	66078	8	10	67031	5	3457	2137	21
269.0	66629	12	10	67032	14	3728	3994	17
269.0	66595	24	22	67033	25	2367	4159	15
269.0	66741	14	18	67034	7	3738	3905	17
269.0	66389	8	6	67035	10	3895	3848	15
269.0	66626	20	20	67036	18	3128	4347	17
269.0	66319	28	25	67037	30	2278	3923	15
269.0	66231	39	37	67038	37	3200	1929	15
269.0	66397	21	27	67039	15	1576	2127	15
269.0	66567	20	22	67040	18	2761	4639	22
269.0	63704	18	17	67041	19	3193	1692	14
269.0	66713	24	22	67042	25	3128	4185	21
269.0	66983	36	37	67043	31	2071	2389	23
269.0	66317	34	35	67044	32	1593	2309	19
269.0	66352	7	7	67045	7	3189	4114	18
269.0	65475	25	18	67046	28	2314	2277	17
269.0	66245	37	39	67047	33	1858	3494	23
269.0	66468	6	4	67048	8	3217	2366	17
269.0	66422	13	8	67049	16	2079	3778	17
269.0	65868	7	8	67050	6	3949	2917	24
269.0	66429	24	21	67051	25	3101	4149	15
270.0	66221	17	15	67052	19	3428	4106	19
270.0	65959	22	20	67053	19	4257	3349	17
270.0	66669	21	26	67054	15	1909	3416	21
270.0	66272	33	26	67055	37	1875	2534	14
270.0	66115	37	31	67056	41	1972	2549	14
270.0	66391	30	29	67057	29	1596	2523	17
270.0	66407	6	8	67058	4	3928	2897	21
270.0	66861	22	20	67059	23	3579	2308	19
270.0	66170	15	12	67060	16	3776	3955	16
270.0	66701	30	33	67061	26	1601	2438	22
270.0	65974	22	22	67062	20	1950	3379	17
270.0	66574	23	32	67063	14	2462	1957	21
270.0	66788	0	0	67064	0	3159	4221	19
270.0	65497	26	31	67065	20	3748	3955	15
270.0	66678	13	8	67066	15	2892	1949	20
270.0	65956	29	28	67067	29	1609	3256	20
270.0	66133	13	10	67068	15	3949	3911	17
270.0	66687	10	9	67069	10	3378	2142	21
270.0	66462	12	13	67070	10	3985	3096	22
270.0	66308	25	24	67071	25	3137	4137	19
270.0	66103	41	42	67072	38	1948	2150	22
270.0	66214	31	35	67073	27	1978	2340	20
270.0	66397	27	20	67074	32	1576	2127	16
270.0	66064	5	5	67075	5	2147	3679	15
270.0	65866	32	31	67076	30	2326	4175	15
270.0	66405	37	34	67077	38	1883	3468	24
270.0	66575	19	14	67078	24	2319	2393	16
270.0	66468	4	4	67079	4	3217	2366	18
270.0	65793	25	28	67080	21	2752	1798	20
270.0	66923	12	12	67081	12	2047	3873	16
270.0	65978	26	18	67082	31	1927	2417	22
271.0	66851	21	20	67083	21	1990	3769	18
271.0	66491	16	15	67084	16	2443	2269	24
271.0	65677	43	40	67085	43	1979	4083	17
271.0	66783	12	7	67086	17	2417	2105	13
271.0	65419	29	29	67087	27	3857	2693	21
271.0	66630	11	12	67088	10	3599	2222	19
271.0	66115	31	34	67089	28	1972	2549	15
271.0	66652	13	13	67090	12	3788	2697	22
271.0	66581	12	9	67091	15	4106	2837	22
271.0	65939	32	33	67092	31	1901	3269	26
271.0	65709	10	9	67093	11	2368	2097	13
271.0	66154	21	16	67094	26	1938	3225	18
271.0	66621	12	15	67095	9	1798	3464	20
271.0	65856	51	47	67096	53	2724	1854	20
271.0	66616	23	21	67097	23	1557	3171	21
271.0	66428	13	17	67098	9	3176	4392	18
271.0	66288	23	27	67099	18	2374	1943	21
271.0	66342	14	16	67100	12	1777	3431	23
271.0	66637	17	19	67101	14	3417	4484	18
271.0	65963	21	20	67102	21	3606	2313	21
271.0	65754	20	26	67103	13	1861	2989	18
271.0	66170	12	16	67104	7	3776	3955	17
271.0	66624	9	10	67105	8	3949	2980	23
271.0	65974	22	18	67106	24	1950	3379	18
271.0	66089	10	11	67107	9	3796	2869	20
271.0	66371	42	45	67108	38	2144	4226	16
271.0	66485	9	12	67109	6	3799	3618	15
271.0	66382	15	14	67110	15	2426	4193	15
271.0	66503	8	8	67111	8	3093	4259	18
271.0	66679	18	17	67112	19	1987	2988	14
271.0	66591	11	11	67113	9	3527	2466	22
271.0	66568	21	27	67114	14	2406	1902	21
272.0	66404	12	14	67115	10	1877	3064	19
272.0	65280	23	22	67116	24	3798	3842	14
272.0	66192	40	30	67117	49	2396	4282	14
272.0	66647	26	24	67118	28	3108	4165	19
272.0	66712	30	26	67119	31	1858	3382	23
272.0	66441	17	19	67120	14	2774	2229	21
272.0	66324	29	24	67121	34	3179	2049	15
272.0	66444	31	27	67122	33	3925	2503	21
272.0	66540	17	19	67123	15	2999	4283	18
272.0	65914	12	14	67124	10	3808	2263	20
272.0	65856	47	51	67125	41	2724	1854	21
272.0	66613	28	30	67126	26	2318	4032	14
272.0	66745	31	30	67127	31	2897	4999	20
272.0	66195	19	21	67128	17	3788	3881	21
272.0	66759	13	16	67129	10	1778	3464	21
272.0	67108	38	41	67130	31	2144	4243	17
272.0	65606	28	32	67131	21	2458	4618	18
272.0	65880	15	18	67132	12	3767	3917	18
272.0	66389	6	5	67133	7	3912	3788	16
272.0	65608	12	15	67134	9	2949	4121	14
272.0	65514	17	17	67135	17	2375	1911	21
272.0	66861	20	28	67136	10	3579	2308	20
272.0	66730	11	10	67137	12	3932	2326	21
272.0	66275	28	26	67138	29	1916	2479	15
272.0	66744	33	27	67139	37	1886	2033	14
272.0	65754	26	21	67140	28	1861	2989	19
272.0	66719	12	11	67141	12	3886	3936	18
272.0	66186	21	20	67142	19	2692	4129	16
272.0	66366	48	51	67143	44	2903	4228	15
272.0	66448	23	26	67144	18	3497	2304	19
272.0	66037	26	34	67145	18	2188	2199	22
272.0	66329	41	43	67146	36	1926	2438	19
272.0	66642	24	28	67147	18	4257	3887	18
272.0	66485	12	8	67148	16	3799	3618	16
273.0	66300	30	22	67149	38	3277	1998	18
273.0	66854	10	6	67150	14	3798	2564	22
273.0	66762	11	12	67151	9	3827	3936	17
273.0	65578	23	22	67152	20	2628	4303	17
273.0	66712	26	28	67153	23	1858	3382	24
273.0	66417	16	17	67154	14	1859	3020	13
273.0	66584	24	21	67155	25	3729	2298	20
273.0	65648	12	13	67156	10	2033	3758	17
273.0	66119	12	11	67157	12	2359	3857	15
273.0	65758	16	16	67158	14	3829	3348	21
273.0	65539	16	9	67159	21	3401	2129	20
273.0	66220	14	13	67160	13	3306	4119	20
273.0	65854	44	42	67161	43	2689	4319	17
273.0	65050	12	12	67162	12	2780	4238	21
273.0	66541	12	11	67163	13	3821	4037	15
273.0	65973	39	39	67164	36	2892	4835	15
273.0	66861	28	27	67165	28	3579	2308	21
273.0	66433	32	35	67166	28	1566	2281	22
273.0	66699	25	29	67167	19	1848	3457	20
273.0	66607	22	25	67168	19	2313	3899	17
273.0	65893	7	6	67169	8	3217	4381	20
273.0	67015	27	18	67170	34	2483	4648	17
273.0	66208	38	35	67171	39	1828	3291	20
273.0	66719	11	8	67172	14	3886	3936	19
273.0	66328	22	20	67173	24	1837	3398	23
273.0	66742	15	13	67174	16	3251	1928	14
273.0	66255	18	20	67175	15	3925	4042	17
274.0	66769	34	34	67176	33	2559	4083	15
274.0	65790	24	21	67177	26	1614	2130	16
274.0	66591	11	11	67178	11	3527	2466	23
274.0	66512	33	35	67179	30	3257	4516	19
274.0	66542	42	40	67180	37	2230	2199	23
274.0	66431	11	9	67181	12	4015	3036	22
274.0	67044	32	31	67182	30	1621	2359	20
274.0	66495	16	17	67183	15	3777	3618	16
274.0	66434	9	11	67184	7	2268	2189	14
274.0	66544	26	25	67185	25	1950	2277	20
274.0	65977	47	43	67186	50	1623	2496	15
274.0	66532	31	34	67187	26	3160	2068	14
274.0	65854	42	40	67188	42	2689	4319	18
274.0	66353	19	14	67189	24	2378	3927	17
274.0	67033	25	20	67190	29	2399	4094	16
274.0	66481	29	29	67191	28	2765	4602	20
274.0	66072	27	23	67192	29	2775	4793	23
274.0	66249	9	7	67193	11	3917	3936	18
274.0	66229	30	26	67194	34	3047	4595	21
274.0	66762	12	13	67195	11	3827	3936	18
274.0	66622	17	16	67196	18	3606	2609	22
274.0	66247	13	10	67197	16	3809	3936	17
274.0	66983	37	41	67198	31	2122	2208	24
274.0	66776	23	22	67199	24	3785	3829	14
274.0	66091	24	26	67200	19	2915	4357	17
275.0	66788	0	0	67201	0	3159	4221	20
275.0	66367	33	33	67202	32	2799	4831	22
275.0	65917	15	14	67203	15	1817	3104	20
275.0	67033	20	14	67204	25	2399	4094	17
275.0	65928	20	16	67205	22	3038	4177	12
275.0	66653	19	17	67206	19	3708	4016	18
275.0	65439	24	22	67207	24	2369	4124	16
275.0	66170	16	19	67208	13	3776	3955	18
275.0	66120	16	18	67209	14	1844	3187	18
275.0	66422	8	7	67210	9	2079	3778	18
275.0	66561	33	31	67211	33	2727	1822	19
275.0	66567	22	25	67212	15	2761	4639	23
275.0	66613	30	30	67213	27	2318	4032	15
275.0	66776	22	27	67214	16	3785	3829	15
275.0	66601	13	11	67215	15	1718	3484	19
275.0	66334	15	13	67216	16	1767	3112	21
275.0	66800	49	46	67217	51	2037	4110	17
275.0	66861	27	30	67218	22	3579	2308	22
275.0	66454	11	13	67219	9	1892	3029	13
275.0	66402	37	36	67220	37	2714	1794	21
275.0	66932	6	4	67221	8	3179	4123	18
275.0	66503	8	8	67222	7	3093	4259	19
275.0	66407	8	3	67223	13	3928	2897	22
275.0	66715	13	11	67224	14	3745	3838	20
276.0	66089	11	8	67225	13	3796	2869	21
276.0	67033	14	10	67226	17	2399	4094	18
276.0	67009	29	27	67227	30	1667	1982	15
276.0	66744	27	23	67228	29	1886	2033	15
276.0	66206	25	22	67229	28	3838	2936	19
276.0	65694	26	28	67230	24	3404	4465	20
276.0	66747	30	30	67231	29	2068	4031	15
276.0	66423	29	28	67232	27	3031	4339	19
276.0	66264	13	16	67233	10	3798	2584	22
276.0	66419	10	8	67234	12	2439	2243	16
276.0	65928	16	11	67235	19	3038	4177	13
276.0	66366	51	49	67236	51	2903	4228	16
276.0	66407	3	4	67237	2	3928	2897	23
276.0	66523	48	47	67238	48	1787	2152	22
276.0	63835	27	23	67239	28	3199	4300	19
276.0	66299	4	3	67240	4	3335	2288	17
276.0	66540	19	18	67241	20	2999	4283	19
276.0	66513	8	5	67242	9	3748	2859	19
276.0	66626	20	19	67243	20	3128	4347	18
276.0	65397	32	32	67244	29	3858	2956	23
276.0	66616	21	22	67245	19	1557	3171	22
276.0	66420	16	18	67246	14	1856	3129	18
276.0	66758	6	6	67247	6	3198	4159	19
276.0	66997	26	26	67248	25	3537	2244	19
276.0	66849	24	24	67249	24	1948	2580	20
276.0	65770	10	12	67250	7	3757	3945	13
277.0	64934	15	20	67251	10	2029	2869	19
277.0	66691	14	11	67252	15	3693	2559	21
277.0	67009	27	29	67253	23	1667	1982	16
277.0	66390	7	5	67254	8	3739	3885	20
277.0	66747	30	30	67255	29	2068	4031	16
277.0	66540	18	16	67256	20	2999	4283	20
277.0	66872	26	29	67257	22	1957	2337	21
277.0	66088	22	20	67258	23	4046	2748	21
277.0	66199	29	34	67259	22	2216	4143	14
277.0	66420	18	23	67260	12	1856	3129	19
277.0	67199	24	31	67261	17	3755	3799	15
277.0	66964	29	30	67262	26	2297	4146	15
277.0	65366	11	12	67263	10	1720	3417	26
277.0	66934	38	36	67264	38	3843	2809	18
277.0	66133	10	10	67265	9	3949	3911	18
277.0	66688	20	18	67266	21	3545	4357	19
277.0	63692	28	28	67267	26	3827	2307	16
277.0	66882	17	18	67268	15	2677	4185	23
277.0	66172	11	9	67269	13	3678	2559	23
277.0	66825	11	13	67270	9	3548	2166	21
277.0	66379	8	6	67271	9	3167	1940	13
277.0	65916	5	4	67272	6	3268	2137	20
277.0	66517	10	9	67273	11	3888	2917	23
277.0	66425	36	33	67274	38	3635	3849	20
277.0	66708	11	7	67275	14	2292	2219	15
277.0	65332	23	21	67276	21	2466	4462	23
277.0	66129	22	19	67277	23	1686	3849	13
278.0	66840	4	4	67278	4	3739	2647	22
278.0	66925	29	22	67279	36	3182	4736	22
278.0	66997	26	31	67280	18	3537	2244	20
278.0	66883	8	11	67281	5	3739	3867	19
278.0	66521	37	35	67282	37	2146	3779	18
278.0	66812	9	8	67283	10	3296	2165	19
278.0	66741	18	21	67284	15	3695	3867	18
278.0	64493	6	3	67285	9	3844	3928	18
278.0	66404	14	17	67286	11	1892	3049	20
278.0	66667	24	20	67287	27	3855	2878	19
278.0	66889	31	29	67288	30	1978	2526	14
278.0	67023	37	39	67289	33	3147	2246	15
278.0	66729	30	32	67290	27	2587	1866	20
278.0	66592	36	29	67291	40	2729	4420	14
278.0	66517	9	11	67292	7	3888	2917	24
278.0	66456	36	33	67293	39	1999	2417	23
278.0	66514	11	10	67294	11	3942	2366	21
278.0	66541	11	13	67295	8	3821	4037	16
278.0	65539	9	5	67296	13	3401	2129	21
278.0	67054	15	8	67297	21	1969	3404	22
278.0	66977	15	16	67298	12	3427	2174	19
278.0	65014	21	23	67299	18	3779	2735	20
278.0	66511	41	39	67300	41	2609	4542	17
278.0	66736	13	13	67301	13	3874	3949	17
278.0	66839	21	21	67302	21	2649	4303	17
278.0	66278	15	19	67303	10	3085	4358	18
278.0	66304	12	11	67304	12	2158	3899	13
278.0	66508	12	9	67305	14	3776	4047	14
278.0	66964	30	26	67306	30	2297	4146	16
278.0	66167	3	1	67307	4	3928	2917	23
278.0	66792	48	48	67308	44	2111	2148	16
278.0	67038	37	47	67309	25	3526	1861	16
278.0	66901	7	7	67310	7	3949	2959	24
278.0	66858	18	21	67311	14	2558	1765	21
279.0	65620	40	44	67312	33	4039	3877	18
279.0	65650	51	53	67313	47	1939	2479	17
279.0	66552	21	16	67314	24	2665	4319	17
279.0	66350	7	6	67315	7	3077	2129	19
279.0	65950	30	42	67316	18	2169	3736	16
279.0	67248	25	22	67317	27	3568	2285	20
279.0	65531	17	21	67318	12	2009	2632	20
279.0	65976	13	11	67319	15	1882	2799	14
279.0	63704	17	14	67320	20	3193	1692	15
279.0	67290	27	30	67321	23	2568	1884	21
279.0	65853	16	14	67322	18	1769	3021	23
279.0	66395	46	50	67323	39	2445	4587	16
279.0	66325	40	49	67324	31	2137	1538	21
279.0	66441	19	18	67325	19	2774	2229	22
279.0	66615	23	24	67326	21	2381	2129	12
279.0	66400	24	29	67327	17	1641	2205	16
279.0	66977	16	13	67328	19	3427	2174	20
279.0	66998	59	49	67329	51	2588	1794	23
279.0	65599	17	14	67330	20	2099	3890	16
279.0	66643	16	10	67331	19	3515	2184	20
279.0	66740	10	10	67332	10	3688	2659	24
279.0	67027	6	3	67333	8	3876	4209	15
279.0	66580	17	15	67334	18	3227	2177	18
279.0	66377	40	35	67335	44	2422	4328	14
279.0	66433	35	34	67336	34	1566	2281	23
279.0	66742	13	16	67337	10	3251	1928	15
279.0	66680	11	10	67338	12	2799	1896	20
279.0	66542	40	31	67339	47	2230	2199	24
279.0	66877	50	49	67340	49	2853	4347	16
279.0	66857	23	22	67341	21	1646	2328	16
279.0	65289	8	6	67342	8	2039	3913	15
279.0	66769	34	36	67343	32	2559	4083	16
280.0	63532	41	34	67344	47	2871	1675	23
280.0	65803	15	15	67345	15	2617	2299	13
280.0	67125	41	40	67346	41	2587	1829	22
280.0	65599	14	15	67347	12	2099	3890	17
280.0	66745	30	37	67348	21	2849	5044	21
280.0	66724	5	5	67349	5	3859	2908	21
280.0	66783	7	4	67350	8	2417	2105	14
280.0	66773	13	13	67351	12	3708	2626	24
280.0	66701	33	25	67352	38	1601	2438	23
280.0	66900	5	3	67353	7	2311	2189	16
280.0	66611	5	4	67354	5	4125	2837	22
280.0	66115	34	34	67355	33	1972	2549	16
280.0	66623	23	18	67356	27	2722	4209	22
280.0	65811	6	8	67357	3	3954	3948	16
280.0	63704	14	12	67358	15	3193	1692	16
280.0	66023	2	1	67359	2	1738	3464	22
280.0	66395	50	44	67360	53	2445	4587	17
280.0	66977	13	6	67361	18	3427	2174	21
280.0	67259	22	25	67362	19	2245	4147	15
280.0	66163	41	39	67363	43	2304	1814	20
281.0	67239	28	24	67364	30	3207	4247	20
281.0	66391	29	24	67365	31	1596	2523	18
281.0	66626	19	18	67366	19	3128	4347	19
281.0	67115	10	14	67367	6	1916	3069	20
281.0	66627	42	40	67368	43	3108	5060	17
281.0	66371	45	42	67369	47	2144	4226	17
281.0	66701	25	24	67370	26	1601	2438	24
281.0	67020	39	33	67371	42	2128	4276	16
281.0	65975	28	31	67372	24	3026	4387	18
281.0	66795	17	18	67373	16	1924	2305	22
281.0	66805	11	11	67374	10	2299	2206	14
281.0	63704	12	14	67375	7	3193	1692	17
281.0	66327	17	19	67376	14	2018	2391	20
281.0	65994	15	19	67377	10	3568	2246	19
281.0	66601	11	13	67378	9	1718	3484	20
281.0	66500	29	29	67379	29	1603	2074	15
281.0	66512	35	42	67380	26	3257	4516	20
281.0	67259	25	29	67381	20	2245	4147	16
281.0	66618	25	22	67382	27	3119	4249	18
281.0	66339	22	24	67383	20	3876	2627	20
281.0	66424	21	16	67384	26	3065	4400	17
281.0	66642	28	24	67385	28	4291	3936	19
281.0	67010	13	11	67386	13	1934	2296	21
281.0	66900	3	1	67387	5	2311	2189	17
281.0	65973	39	36	67388	40	2970	4965	16
281.0	65701	3	3	67389	3	3767	3936	18
281.0	66630	12	13	67390	11	3599	2222	20
281.0	66699	29	25	67391	31	1848	3457	21
282.0	66709	39	36	67392	36	1844	2677	18
282.0	67032	14	10	67393	16	3739	4005	18
282.0	66179	18	17	67394	16	1769	2819	17
282.0	66699	25	24	67395	26	1848	3457	22
282.0	66255	20	23	67396	16	3947	4084	18
282.0	67198	31	29	67397	32	2103	2189	25
282.0	66774	15	18	67398	10	3319	4408	19
282.0	67259	29	28	67399	30	2245	4147	17
282.0	65765	32	41	67400	23	3178	4285	18
282.0	65856	51	42	67401	57	2724	1854	22
282.0	66189	17	12	67402	20	2298	3959	14
282.0	66124	25	20	67403	29	2087	4178	21
282.0	65606	32	36	67404	27	2458	4618	19
282.0	66397	20	15	67405	23	1576	2127	17
282.0	66611	4	2	67406	5	4125	2837	23
282.0	66623	18	22	67407	13	2722	4209	23
282.0	66692	39	33	67408	42	3586	4438	17
282.0	66085	34	36	67409	31	2722	4386	15
282.0	65975	31	29	67410	31	3026	4387	19
282.0	66405	34	29	67411	39	1883	3468	25
282.0	66345	26	23	67412	29	1798	3069	11
283.0	66075	5	4	67413	6	3861	4467	16
283.0	65606	36	37	67414	32	2458	4618	20
283.0	67014	30	30	67415	28	2022	2167	16
283.0	66913	27	30	67416	24	2818	4831	22
283.0	66367	33	28	67417	35	2799	4831	23
283.0	65793	28	23	67418	32	2721	1959	21
283.0	65644	27	27	67419	26	2146	4133	17
283.0	66820	21	26	67420	16	3324	2086	20
283.0	66383	12	8	67421	16	3179	2132	17
283.0	66409	24	24	67422	23	1697	3027	17
283.0	65289	6	4	67423	7	2039	3913	16
283.0	66037	34	35	67424	32	2156	2199	23
283.0	66264	16	15	67425	15	3798	2584	23
283.0	66637	19	19	67426	18	3487	4606	19
283.0	66653	17	14	67427	16	3708	4016	19
283.0	66249	7	6	67428	7	3917	3936	19
283.0	66288	27	26	67429	28	2373	1887	22
283.0	66485	8	6	67430	10	3799	3618	17
283.0	66516	29	29	67431	27	2786	1615	20
283.0	67179	30	26	67432	32	3245	4504	20
283.0	66931	12	10	67433	13	3648	2559	23
283.0	66678	8	10	67434	5	2892	1949	21
283.0	66041	33	31	67435	35	2934	1630	17
283.0	66830	23	26	67436	19	4174	3249	20
283.0	66677	7	10	67437	4	3229	2158	20
283.0	66885	25	26	67438	23	3827	2493	21
283.0	66953	25	28	67439	21	2403	1945	21
283.0	65439	22	14	67440	30	2369	4124	17
283.0	66648	36	33	67441	38	3109	4228	17
283.0	66661	35	42	67442	28	2698	4393	23
283.0	65977	43	33	67443	52	1623	2496	16
283.0	66716	42	36	67444	46	3079	2053	23
283.0	65648	13	11	67445	13	2033	3758	18
283.0	66255	23	32	67446	13	3947	4084	19
