time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
185.0	64416	11	10	64733	11	2628	2562	11
185.0	64569	15	18	64734	12	2991	2470	9
185.0	64150	18	16	64735	18	3476	3040	12
185.0	64347	28	30	64736	25	2350	3197	23
185.0	63964	11	6	64737	16	2980	2800	16
185.0	64240	13	12	64738	14	2623	3341	10
185.0	64266	11	10	64739	12	3460	3317	14
185.0	64209	19	19	64740	17	3433	3372	16
185.0	64548	23	23	64741	23	2350	3326	13
185.0	64481	12	12	64742	12	2550	3155	12
185.0	63941	29	25	64743	31	3239	2707	10
185.0	64238	13	11	64744	14	3303	3220	11
186.0	63868	18	19	64745	16	3600	3244	14
186.0	64073	22	23	64746	21	3329	3091	10
186.0	64242	13	16	64747	10	2641	2644	10
186.0	64086	26	25	64748	27	3111	2687	9
186.0	64436	10	12	64749	7	2828	2648	11
186.0	64449	12	15	64750	9	3290	3683	10
186.0	64538	8	12	64751	4	3543	3169	17
186.0	64039	34	33	64752	34	2839	2779	15
186.0	63853	1	1	64753	1	2571	2613	9
186.0	64569	18	20	64754	16	2991	2470	10
186.0	64056	8	11	64755	4	2608	2513	9
186.0	64127	4	3	64756	5	2931	2689	12
186.0	64302	26	27	64757	23	3632	2908	14
186.0	64362	31	32	64758	29	2984	2520	10
186.0	64444	18	18	64759	16	2497	3259	21
186.0	64347	30	26	64760	33	2350	3197	24
186.0	63876	8	6	64761	9	3319	3320	14
187.0	64246	8	7	64762	8	3541	2953	16
187.0	64073	23	20	64763	26	3329	3091	11
187.0	64039	33	33	64764	32	2839	2779	16
187.0	64267	23	23	64765	23	3267	3350	19
187.0	64473	9	6	64766	11	3010	3437	12
187.0	64458	5	3	64767	7	2779	2738	15
187.0	64150	16	12	64768	20	3476	3040	13
187.0	63868	19	22	64769	16	3600	3244	15
187.0	64097	9	11	64770	7	2550	3170	12
187.0	63876	6	6	64771	5	3319	3320	15
187.0	64547	18	18	64772	18	3365	3041	14
187.0	63845	15	13	64773	16	2473	2672	7
187.0	64662	5	6	64774	3	2711	2672	9
188.0	64581	16	14	64775	16	2800	2741	12
188.0	63843	14	16	64776	12	2770	2772	13
188.0	63994	23	25	64777	21	3982	2722	13
188.0	64308	25	21	64778	26	3723	2947	14
188.0	64116	12	8	64779	15	3172	2770	11
188.0	64423	6	6	64780	6	2890	3300	12
188.0	64459	18	13	64781	22	3470	3366	14
188.0	63582	16	16	64782	15	3419	3457	19
188.0	64259	14	10	64783	17	3009	3581	11
188.0	64468	6	6	64784	6	2619	2722	9
188.0	64270	13	11	64785	14	3529	3213	14
188.0	63609	16	12	64786	20	3190	3330	9
188.0	64462	12	15	64787	8	2612	2801	11
189.0	63735	6	6	64788	6	3468	3211	13
189.0	64256	15	15	64789	15	3557	3349	21
189.0	64560	18	17	64790	19	2498	2697	7
189.0	64307	10	5	64791	14	3531	3140	17
189.0	64383	31	30	64792	30	2676	3801	11
189.0	64116	8	9	64793	7	3172	2770	12
189.0	64502	23	23	64794	22	2510	3059	11
189.0	63596	29	30	64795	27	2620	2590	13
189.0	64297	11	13	64796	9	3020	2810	15
189.0	64491	20	20	64797	17	3454	3260	15
189.0	63860	33	26	64798	38	2271	3615	13
190.0	64194	15	14	64799	16	3330	2990	12
190.0	64423	6	6	64800	6	2890	3300	13
190.0	64126	13	14	64801	11	3327	3035	15
190.0	63731	15	12	64802	18	2871	2502	10
190.0	64380	8	9	64803	7	2990	3442	11
190.0	64160	5	5	64804	5	2837	2481	15
190.0	64022	18	20	64805	16	3429	2991	12
190.0	64560	17	16	64806	17	2498	2697	8
190.0	64042	12	8	64807	16	3442	3100	12
190.0	64402	17	15	64808	18	3747	3373	17
190.0	64298	18	25	64809	11	3362	3240	21
190.0	64479	17	15	64810	19	2589	2841	12
190.0	64474	17	15	64811	17	3699	3692	17
190.0	64175	14	14	64812	13	3347	3063	10
191.0	64402	15	14	64813	16	3747	3373	18
191.0	64494	26	19	64814	30	2411	3322	22
191.0	64227	16	16	64815	15	3388	3250	17
191.0	64092	12	7	64816	16	3610	3411	13
191.0	64152	14	14	64817	14	3361	3349	17
192.0	64402	14	18	64818	9	3747	3373	19
192.0	64116	9	5	64819	12	3172	2770	13
192.0	63577	3	2	64820	3	2711	2691	9
192.0	64332	14	12	64821	15	2530	3050	12
192.0	64479	15	10	64822	19	2589	2841	13
192.0	64416	10	12	64823	7	2628	2562	12
192.0	64704	17	18	64824	15	2793	2650	12
192.0	64684	12	13	64825	10	2507	2759	13
192.0	63941	25	19	64826	30	3279	2672	11
192.0	63883	5	5	64827	5	2651	2709	10
192.0	64145	14	10	64828	18	2940	3432	12
193.0	64594	12	14	64829	9	3576	3030	16
193.0	64808	18	16	64830	19	3719	3384	18
193.0	64389	10	11	64831	9	3488	3290	18
193.0	64302	27	25	64832	29	3632	2908	15
193.0	64357	9	6	64833	12	3494	2830	15
193.0	64263	19	25	64834	13	2990	2690	11
193.0	63964	6	7	64835	5	2980	2800	17
193.0	64503	10	12	64836	8	3497	2939	14
193.0	64591	18	16	64837	18	3578	2992	14
193.0	63582	16	13	64838	18	3419	3457	20
193.0	64668	20	19	64839	21	3230	2686	11
193.0	64332	12	9	64840	13	2530	3050	13
193.0	64670	1	0	64841	2	2720	3373	12
193.0	64783	17	17	64842	17	2972	3647	12
194.0	64454	4	5	64843	2	3080	3613	13
194.0	63577	2	3	64844	1	2711	2691	10
194.0	64130	16	18	64845	13	2729	2512	11
194.0	64332	9	7	64846	11	2530	3050	14
194.0	64297	13	16	64847	10	3020	2810	16
194.0	64503	12	9	64848	15	3497	2939	15
194.0	64231	17	17	64849	17	3701	3511	19
194.0	64380	9	10	64850	8	2990	3442	12
194.0	63860	26	26	64851	25	2271	3615	14
194.0	64097	11	7	64852	15	2550	3170	13
194.0	64270	11	6	64853	16	3529	3213	15
194.0	64627	11	8	64854	12	2952	2690	11
194.0	63929	23	27	64855	18	3561	2953	15
195.0	63860	26	27	64856	24	2271	3615	15
195.0	64708	28	27	64857	27	3670	3329	17
195.0	64309	15	17	64858	13	3602	3521	19
195.0	63929	27	34	64859	20	3561	2953	16
195.0	64313	12	11	64860	13	2748	2539	10
196.0	64704	18	25	64861	10	2793	2650	13
196.0	64110	34	29	64862	35	2861	3370	13
196.0	63921	10	8	64863	11	2388	3241	9
196.0	64591	16	12	64864	20	3578	2992	15
196.0	63577	3	2	64865	4	2711	2691	11
196.0	64517	14	15	64866	12	3560	3056	15
196.0	64022	20	13	64867	25	3429	2991	13
196.0	63667	14	17	64868	11	3519	3092	17
196.0	64581	14	15	64869	13	2800	2741	13
196.0	64597	21	20	64870	21	3798	3667	17
197.0	63609	12	14	64871	10	3190	3330	10
197.0	64022	13	12	64872	13	3429	2991	14
197.0	64597	20	21	64873	19	3798	3667	18
197.0	64416	12	10	64874	13	2628	2562	13
197.0	64578	14	11	64875	17	3591	2912	14
197.0	64383	30	32	64876	26	2614	3799	12
197.0	64296	5	4	64877	6	2595	2570	8
197.0	64502	23	19	64878	27	2498	3071	12
198.0	63652	24	22	64879	23	2467	3171	21
198.0	64061	13	13	64880	13	3490	3198	10
198.0	64502	19	21	64881	16	2498	3071	13
198.0	64194	14	17	64882	11	3330	2990	13
198.0	64618	7	8	64883	6	3560	3152	17
198.0	64558	21	13	64884	28	3743	3431	16
198.0	64362	32	32	64885	29	2984	2520	11
198.0	64124	19	16	64886	21	3328	3470	15
198.0	64708	27	27	64887	26	3670	3329	18
199.0	63735	6	3	64888	9	3449	3211	14
199.0	63889	10	10	64889	9	2682	2740	11
199.0	63992	18	18	64890	18	3079	3440	12
199.0	63853	1	1	64891	1	2571	2613	10
199.0	64122	0	0	64892	0	2729	3399	13
199.0	63731	12	12	64893	12	2871	2502	11
199.0	64494	19	20	64894	17	2277	3491	23
199.0	64070	9	7	64895	11	3470	3081	15
199.0	64184	18	19	64896	17	3651	2950	13
199.0	64061	13	14	64897	11	3490	3198	11
199.0	64838	18	19	64898	16	3380	3483	21
199.0	64365	17	15	64899	17	3351	3320	13
200.0	64548	23	15	64900	29	2352	3279	14
200.0	63868	22	24	64901	19	3600	3244	16
200.0	63667	17	15	64902	19	3519	3092	18
200.0	64313	11	8	64903	14	2748	2539	11
200.0	64184	19	22	64904	16	3651	2950	14
200.0	64679	4	5	64905	2	2860	2671	13
200.0	64799	16	12	64906	20	3330	3020	13
200.0	64561	14	13	64907	14	2719	2481	11
200.0	64532	44	47	64908	38	2841	2579	11
200.0	64266	10	13	64909	7	3460	3317	15
200.0	64173	22	25	64910	18	2884	3530	10
200.0	64704	25	22	64911	28	2793	2650	14
201.0	64266	13	12	64912	14	3460	3317	16
201.0	64517	15	14	64913	15	3560	3056	16
201.0	64416	10	16	64914	4	2628	2562	14
201.0	64269	19	20	64915	17	2771	3470	11
201.0	64685	13	14	64916	12	3557	3557	19
201.0	64307	5	4	64917	6	3531	3140	18
201.0	64578	11	12	64918	10	3591	2912	15
201.0	64625	23	17	64919	27	3566	2772	15
201.0	63667	15	12	64920	17	3519	3092	19
201.0	64482	0	0	64921	0	2583	2600	10
201.0	64455	13	9	64922	16	2341	3776	12
202.0	64631	8	7	64923	8	2822	2530	10
202.0	64798	38	37	64924	38	2259	3603	14
202.0	64811	17	21	64925	13	3593	3723	18
202.0	63994	25	22	64926	28	4162	2640	14
202.0	64493	17	15	64927	17	3182	2412	13
202.0	64619	18	25	64928	11	2967	2499	11
202.0	63989	2	4	64929	0	3039	3509	11
202.0	64616	15	16	64930	14	3561	2893	15
203.0	64402	18	14	64931	20	3747	3373	20
203.0	63792	12	14	64932	10	2521	2868	10
203.0	63883	5	3	64933	7	2651	2709	11
203.0	64400	9	10	64934	7	3644	3270	14
203.0	64160	5	6	64935	3	2837	2481	16
203.0	64347	26	32	64936	19	2310	3106	25
203.0	64322	12	9	64937	13	3623	3533	15
203.0	64838	19	18	64938	19	3351	3512	22
203.0	64616	16	15	64939	17	3561	2893	16
203.0	64454	5	3	64940	7	3080	3613	14
204.0	64637	3	0	64941	6	2810	2467	14
204.0	64124	16	11	64942	20	3328	3470	16
204.0	64734	12	15	64943	9	3042	2360	10
204.0	64838	18	19	64944	16	3351	3512	23
204.0	64455	9	14	64945	3	2339	3809	13
204.0	64020	17	16	64946	18	2974	2470	9
204.0	63860	27	25	64947	29	2249	3831	16
204.0	64777	21	19	64948	22	3871	2881	14
204.0	64362	32	30	64949	33	2984	2520	12
204.0	64302	25	19	64950	29	3632	2908	16
204.0	64741	23	25	64951	19	2383	3261	14
205.0	64741	25	25	64952	24	2383	3261	15
205.0	64930	14	14	64953	14	3592	2861	16
205.0	64723	12	12	64954	11	3527	2919	16
205.0	64770	7	8	64955	6	2539	3159	13
205.0	63860	25	25	64956	25	2212	3874	17
205.0	63845	13	10	64957	14	2473	2672	8
205.0	64309	17	15	64958	18	3576	3600	20
205.0	64818	9	9	64959	9	3758	3384	20
205.0	63577	2	3	64960	1	2711	2691	12
206.0	64231	17	16	64961	17	3701	3511	20
206.0	64824	15	15	64962	14	2780	2618	13
206.0	64858	13	9	64963	17	3590	3509	20
206.0	64130	18	21	64964	14	2686	2499	12
206.0	64741	25	25	64965	23	2383	3261	16
206.0	63845	10	14	64966	6	2473	2672	9
206.0	64952	24	26	64967	22	2398	3298	16
207.0	64231	16	19	64968	12	3701	3511	21
207.0	64308	21	23	64969	18	3762	2921	15
207.0	64857	27	23	64970	30	3696	3329	18
207.0	64184	22	20	64971	24	3651	2950	15
207.0	64931	20	19	64972	19	3758	3361	21
207.0	64824	15	10	64973	19	2780	2618	14
207.0	64569	20	28	64974	12	3105	2391	11
208.0	64931	19	21	64975	15	3758	3361	22
208.0	64560	16	17	64976	15	2511	2710	9
208.0	64231	19	15	64977	22	3701	3511	22
208.0	64723	12	13	64978	8	3527	2919	17
208.0	64308	23	23	64979	22	3762	2921	16
208.0	64124	11	14	64980	7	3328	3470	17
209.0	64056	11	11	64981	11	2629	2480	10
209.0	64741	25	21	64982	29	2383	3261	17
209.0	63941	19	18	64983	18	3279	2672	12
209.0	64332	7	5	64984	9	2530	3050	15
209.0	64816	16	12	64985	18	3640	3404	14
209.0	64898	16	19	64986	11	3380	3499	22
209.0	64124	14	20	64987	8	3328	3470	18
210.0	63825	12	11	64988	11	3281	3653	7
210.0	64948	22	24	64989	18	3761	2885	15
210.0	64732	26	31	64990	21	3600	3220	16
210.0	63710	21	23	64991	16	3370	3420	14
210.0	64307	4	3	64992	5	3531	3140	19
210.0	64778	26	24	64993	28	3710	2959	15
210.0	64560	17	20	64994	14	2511	2710	10
210.0	63670	10	9	64995	11	2582	2760	10
210.0	64502	21	25	64996	15	2498	3071	14
210.0	64898	19	22	64997	14	3380	3499	23
210.0	64708	27	26	64998	28	3670	3329	19
210.0	64677	8	10	64999	6	2550	3111	12
211.0	64625	17	18	65000	15	3531	2748	16
211.0	64792	30	28	65001	30	2495	3762	12
211.0	64848	15	18	65002	12	3480	2922	16
211.0	64734	15	13	65003	16	3042	2360	11
211.0	64416	16	21	65004	10	2628	2562	15
211.0	64778	24	24	65005	23	3710	2959	16
211.0	64302	19	14	65006	23	3632	2908	17
211.0	64876	26	20	65007	30	2509	3795	13
212.0	64455	14	11	65008	17	2411	3980	14
212.0	64881	16	17	65009	14	2491	3100	14
212.0	64631	7	11	65010	3	2828	2500	11
212.0	64956	25	30	65011	19	2301	3880	18
212.0	64578	12	9	65012	15	3591	2912	16
213.0	64711	10	10	65013	10	2850	2432	15
213.0	64449	15	16	65014	12	3290	3683	11
213.0	64870	21	26	65015	16	3746	3572	18
213.0	64848	18	21	65016	14	3480	2922	17
213.0	64482	0	0	65017	0	2583	2600	11
213.0	64020	16	16	65018	14	2974	2470	10
213.0	64824	10	9	65019	10	2780	2618	15
214.0	64683	24	20	65020	27	3748	3350	16
214.0	64931	21	18	65021	22	3798	3334	23
214.0	64402	14	9	65022	19	3770	3408	21
214.0	64935	3	4	65023	2	2849	2468	17
214.0	64532	47	46	65024	46	2841	2579	12
214.0	64548	15	15	65025	14	2352	3279	15
214.0	64718	33	33	65026	31	2928	2570	13
214.0	64848	21	22	65027	19	3480	2922	18
214.0	64161	17	15	65028	18	3447	2843	13
214.0	64956	30	32	65029	28	2350	3840	19
214.0	63594	8	7	65030	9	2628	3350	13
215.0	64808	16	17	65031	15	3720	3342	19
215.0	64824	9	9	65032	8	2780	2618	16
215.0	64849	17	17	65033	16	3746	3532	20
215.0	64962	14	15	65034	10	2735	2573	14
215.0	64754	16	21	65035	10	3029	2470	11
215.0	63994	22	24	65036	19	4249	2654	15
215.0	64750	9	12	65037	6	3313	3712	11
215.0	64347	32	32	65038	31	2297	3052	26
216.0	64795	27	26	65039	24	2637	2590	14
216.0	63826	21	24	65040	17	3666	3379	14
216.0	64747	10	9	65041	11	2630	2633	11
216.0	64959	9	8	65042	10	3874	3461	21
216.0	64124	20	23	65043	17	3328	3470	19
216.0	63710	23	23	65044	21	3370	3420	15
216.0	64309	15	18	65045	12	3478	3718	21
216.0	64347	32	39	65046	24	2297	3052	27
217.0	64798	37	42	65047	29	2197	3631	15
217.0	64560	20	14	65048	24	2511	2710	11
218.0	64558	13	14	65049	12	3762	3468	17
218.0	64400	10	13	65050	7	3644	3270	15
218.0	64831	9	11	65051	7	3471	3290	19
218.0	64798	42	49	65052	32	2197	3631	16
218.0	64742	12	9	65053	15	2512	3170	13
219.0	64811	21	22	65054	20	3593	3723	19
219.0	64922	16	13	65055	19	2275	3659	13
219.0	64813	16	17	65056	15	3731	3373	19
219.0	64750	12	12	65057	12	3313	3712	12
219.0	64449	16	17	65058	15	3290	3683	12
219.0	64097	7	7	65059	7	2550	3170	14
219.0	64548	15	16	65060	14	2352	3279	16
219.0	64875	17	13	65061	19	3592	2838	15
220.0	64849	17	15	65062	19	3746	3532	21
220.0	64971	24	22	65063	26	3791	3029	16
220.0	64959	8	9	65064	6	3898	3524	22
220.0	64804	5	2	65065	7	2850	2450	16
220.0	63825	11	12	65066	10	3281	3653	8
220.0	63860	25	22	65067	27	2160	3883	18
220.0	64449	17	13	65068	20	3290	3683	13
221.0	64637	0	0	65069	0	2810	2467	15
221.0	64056	11	14	65070	8	2629	2459	11
221.0	64983	18	14	65071	21	3266	2440	13
221.0	64472	26	22	65072	27	2372	3109	21
221.0	64783	17	16	65073	18	2667	3798	13
221.0	64875	13	11	65074	14	3592	2838	16
221.0	64952	26	20	65075	31	2398	3320	17
222.0	64952	20	14	65076	24	2398	3320	18
222.0	64637	0	0	65077	0	2810	2467	16
222.0	64876	20	20	65078	18	2509	3795	14
222.0	64757	23	25	65079	21	3679	2936	15
222.0	64929	0	0	65080	0	3060	3540	12
222.0	65007	30	28	65081	31	2757	3811	14
222.0	64864	20	21	65082	18	3560	2992	16
222.0	64953	14	15	65083	13	3582	2851	17
222.0	64444	18	23	65084	12	2450	3267	22
222.0	65005	23	16	65085	30	3671	3070	17
222.0	64830	19	22	65086	14	3719	3400	19
223.0	64818	9	4	65087	14	3772	3398	21
223.0	64926	28	32	65088	23	4019	2572	15
223.0	64881	17	19	65089	13	2491	3100	15
223.0	64561	13	12	65090	13	2719	2481	12
223.0	64736	25	28	65091	22	2022	3011	24
223.0	65007	28	29	65092	25	2757	3811	15
223.0	64693	26	26	65093	24	3222	2403	9
223.0	64308	23	21	65094	23	3881	2814	17
223.0	64741	21	23	65095	18	2383	3261	18
223.0	64777	19	16	65096	22	3825	2900	15
224.0	64894	17	22	65097	11	2317	3341	24
224.0	64383	32	35	65098	29	2350	3690	13
224.0	64597	21	18	65099	24	3652	3762	19
224.0	63994	24	24	65100	24	4378	2569	16
224.0	64231	15	15	65101	14	3660	3515	23
224.0	63710	23	23	65102	19	3370	3420	16
224.0	64929	0	0	65103	0	3060	3540	13
224.0	64777	16	15	65104	17	3825	2900	16
224.0	64993	28	26	65105	29	4020	3077	16
224.0	64625	18	18	65106	18	3531	2748	17
225.0	64977	22	17	65107	27	3652	3807	23
225.0	64874	13	14	65108	12	2659	2457	14
225.0	64623	21	21	65109	21	4180	3187	13
225.0	64773	16	16	65110	15	2498	2679	8
225.0	64631	11	2	65111	19	2828	2500	12
226.0	64560	14	12	65112	16	2511	2710	12
226.0	64454	3	3	65113	3	3080	3613	15
226.0	64851	25	27	65114	23	2230	3586	15
226.0	64783	16	20	65115	12	2500	3833	14
226.0	64849	15	14	65116	16	3746	3532	22
226.0	64097	7	8	65117	6	2550	3170	15
226.0	64979	22	22	65118	20	3739	2770	17
226.0	64873	19	17	65119	20	3795	3619	19
226.0	64184	20	19	65120	21	3651	2969	16
227.0	64582	27	29	65121	24	3879	3409	17
227.0	64308	21	21	65122	21	3918	2782	18
227.0	64474	15	16	65123	14	3715	3791	18
227.0	64922	13	14	65124	10	2237	3662	14
227.0	64754	21	19	65125	23	3029	2470	12
227.0	64959	9	7	65126	10	3921	3622	23
227.0	64816	12	14	65127	9	3640	3404	15
228.0	64683	20	22	65128	18	3748	3350	17
228.0	64894	22	19	65129	25	2317	3341	25
228.0	65008	17	15	65130	19	2490	3813	15
228.0	63860	22	17	65131	27	2023	3819	19
228.0	64804	2	1	65132	3	2868	2450	17
228.0	64711	10	11	65133	8	2818	2400	16
228.0	64455	11	6	65134	15	2511	3947	15
228.0	63994	24	24	65135	23	4378	2569	17
229.0	65007	29	28	65136	28	2809	3797	16
229.0	64813	17	16	65137	17	3731	3373	20
229.0	64842	17	9	65138	23	2961	3826	13
229.0	64870	26	26	65139	26	3746	3572	19
229.0	64332	5	4	65140	6	2530	3050	16
229.0	64097	8	8	65141	6	2550	3170	16
229.0	64898	22	23	65142	20	3380	3499	24
229.0	64444	23	25	65143	19	2450	3267	23
229.0	64472	22	23	65144	20	2372	3109	22
229.0	64732	31	26	65145	35	3600	3220	17
229.0	64449	13	11	65146	15	3290	3683	14
229.0	64736	28	25	65147	28	1930	3075	25
229.0	64711	11	13	65148	9	2818	2400	17
229.0	64922	14	14	65149	14	2237	3662	15
229.0	65061	19	18	65150	20	3662	2768	16
230.0	64560	12	14	65151	10	2511	2710	13
230.0	63710	23	24	65152	22	3370	3420	17
230.0	64472	23	23	65153	22	2372	3109	23
230.0	64569	28	23	65154	31	3352	2257	12
230.0	64732	26	25	65155	25	3600	3220	18
230.0	64383	35	24	65156	44	2290	3671	14
230.0	64449	11	13	65157	7	3290	3683	15
230.0	64858	9	10	65158	8	3639	3560	21
231.0	64194	17	19	65159	15	3531	2809	14
231.0	64732	25	23	65160	24	3600	3220	19
231.0	64309	18	17	65161	18	3478	3718	22
231.0	64983	14	12	65162	15	3263	2400	14
231.0	64970	30	31	65163	29	3696	3310	19
231.0	64971	22	20	65164	22	4063	3057	17
232.0	64472	23	23	65165	21	2372	3109	24
232.0	65080	0	0	65166	0	2999	3530	13
232.0	64982	29	28	65167	26	2551	3491	18
232.0	64856	24	17	65168	29	2326	3863	16
232.0	64309	17	18	65169	15	3478	3718	23
232.0	64900	29	24	65170	30	2050	3128	15
232.0	64708	26	22	65171	30	3670	3329	20
232.0	64700	8	8	65172	8	3651	3171	17
232.0	64970	31	28	65173	33	3696	3310	20
233.0	64548	16	19	65174	12	2352	3279	17
233.0	64856	17	17	65175	17	2326	3863	17
233.0	64982	28	30	65176	25	2551	3491	19
233.0	65071	21	22	65177	19	3246	2272	14
233.0	65072	27	27	65178	27	2201	3133	22
233.0	65033	16	14	65179	17	3789	3566	21
233.0	64558	14	15	65180	13	3733	3490	18
233.0	64623	21	22	65181	18	4180	3187	14
234.0	64623	22	18	65182	23	4180	3187	15
234.0	65046	24	21	65183	25	1941	3119	28
234.0	64979	22	21	65184	20	3739	2770	18
234.0	65130	19	21	65185	16	2527	3772	16
234.0	64972	19	19	65186	17	3820	3374	22
234.0	64925	13	12	65187	14	3557	3660	19
234.0	64952	14	12	65188	16	2419	3320	19
234.0	64946	18	20	65189	15	3008	2470	10
234.0	65008	15	18	65190	11	2490	3813	16
234.0	64383	24	17	65191	28	2290	3671	15
234.0	64969	18	15	65192	17	3749	2933	16
234.0	64597	18	20	65193	16	3652	3762	20
235.0	64736	25	24	65194	24	1930	3075	26
235.0	64597	20	23	65195	15	3652	3762	21
235.0	63860	17	13	65196	16	1888	3725	20
235.0	64945	3	2	65197	4	2304	3899	14
235.0	64056	14	14	65198	13	2629	2459	12
235.0	64383	17	16	65199	17	2290	3671	16
235.0	64231	15	15	65200	15	3660	3515	24
235.0	65091	22	20	65201	22	2170	3077	25
236.0	64636	30	27	65202	31	2380	3686	20
236.0	64777	15	13	65203	17	3825	2900	17
236.0	64956	32	30	65204	32	2594	4362	20
236.0	64951	19	19	65205	19	2488	3642	15
236.0	64943	9	6	65206	12	3119	2241	11
236.0	64896	17	12	65207	22	3727	3230	14
236.0	64957	14	11	65208	16	2460	2641	9
236.0	64637	0	0	65209	0	2810	2467	17
236.0	65078	18	23	65210	12	2478	3937	15
237.0	64964	14	14	65211	12	2670	2512	13
237.0	64757	25	33	65212	17	3843	3078	16
237.0	65011	19	15	65213	22	2263	3931	19
237.0	64798	49	54	65214	41	1906	3700	17
237.0	64582	29	28	65215	29	3879	3409	18
237.0	64455	6	5	65216	7	2565	3991	16
237.0	64876	20	21	65217	19	2461	3791	15
237.0	64808	17	11	65218	22	3720	3342	20
237.0	64926	32	26	65219	38	4019	2572	16
238.0	64998	28	29	65220	25	3670	3342	20
238.0	64926	26	29	65221	21	4019	2572	17
238.0	64898	23	28	65222	18	3380	3499	25
238.0	64876	21	22	65223	20	2461	3791	16
238.0	65175	17	22	65224	12	2323	3888	18
238.0	64194	19	21	65225	16	3531	2809	15
238.0	65036	19	16	65226	21	4286	3033	16
238.0	64696	2	2	65227	2	2561	2551	10
238.0	65072	27	27	65228	26	2098	3174	23
239.0	65098	29	21	65229	36	2391	3501	14
239.0	65196	16	15	65230	17	2012	3775	21
239.0	65061	18	14	65231	20	3662	2768	17
239.0	65046	21	25	65232	15	1849	3127	29
239.0	64945	2	2	65233	2	2304	3899	15
239.0	64830	22	19	65234	24	3719	3400	20
239.0	64560	14	12	65235	14	2511	2710	14
239.0	65129	25	33	65236	16	2299	3461	26
239.0	64982	30	33	65237	26	2551	3491	20
240.0	64184	19	19	65238	18	3651	2969	17
240.0	64968	12	15	65239	9	3701	3539	22
240.0	64989	18	18	65240	17	3767	2891	16
240.0	65046	25	20	65241	28	1849	3127	30
240.0	65042	10	8	65242	10	3864	3451	22
240.0	65018	14	9	65243	18	2991	2470	11
240.0	64982	33	35	65244	31	2551	3491	21
240.0	65052	32	28	65245	34	2209	3618	17
241.0	65052	28	25	65246	31	2209	3618	18
241.0	64636	27	29	65247	24	2380	3686	21
241.0	64760	33	26	65248	36	2089	3042	25
241.0	65029	28	36	65249	20	2260	3747	20
241.0	65047	29	31	65250	27	2222	3584	16
241.0	64977	17	18	65251	16	3512	3965	24
242.0	65008	18	14	65252	21	2490	3813	17
242.0	64683	22	17	65253	24	3748	3350	18
242.0	65210	12	15	65254	7	2452	3960	16
242.0	63994	24	25	65255	22	4526	2527	18
242.0	65029	36	42	65256	29	2260	3747	21
242.0	64969	15	11	65257	17	3749	2933	17
242.0	64926	29	28	65258	28	4019	2572	18
243.0	65022	19	17	65259	19	3760	3447	22
243.0	64814	30	31	65260	26	2138	2817	23
243.0	64974	12	8	65261	16	3357	2499	12
243.0	65038	31	41	65262	19	2113	3108	27
243.0	65029	42	33	65263	51	2231	3818	22
243.0	65067	27	23	65264	29	2102	3913	19
243.0	64748	27	31	65265	23	3144	2280	10
243.0	64969	11	11	65266	11	3749	2933	18
243.0	65072	27	24	65267	30	2098	3174	24
244.0	64783	20	22	65268	18	2457	3820	15
244.0	65261	16	16	65269	16	3371	2499	13
244.0	64952	12	14	65270	10	2419	3320	20
244.0	65116	16	17	65271	14	3870	3506	23
244.0	65101	14	10	65272	18	3660	3501	24
244.0	65125	23	28	65273	18	3191	2340	13
244.0	65086	14	12	65274	15	3748	3429	20
244.0	65029	33	29	65275	33	2231	3818	23
244.0	64894	19	18	65276	20	2317	3341	26
244.0	65033	14	13	65277	14	3789	3566	22
245.0	65129	33	34	65278	31	2299	3461	27
245.0	64842	9	10	65279	8	2961	3826	14
245.0	65181	18	17	65280	19	4209	3248	15
245.0	65150	20	20	65281	19	3662	2722	17
245.0	64308	21	15	65282	27	4124	2598	19
245.0	64922	14	12	65283	15	2237	3662	16
245.0	64972	19	23	65284	15	3839	3374	23
245.0	65086	12	13	65285	10	3748	3429	21
245.0	65071	22	27	65286	17	3190	2228	15
245.0	65118	20	18	65287	19	3818	2833	18
245.0	64952	14	10	65288	18	2419	3320	21
246.0	65047	31	33	65289	28	2222	3584	17
246.0	64873	17	17	65290	16	3795	3619	20
246.0	65156	44	41	65291	45	2347	3747	15
246.0	65128	18	14	65292	22	3786	3350	18
246.0	64998	29	26	65293	32	3670	3342	21
246.0	64449	13	18	65294	8	3290	3683	16
246.0	65074	14	13	65295	14	3639	2790	17
246.0	65060	14	12	65296	16	2331	3300	17
246.0	65096	22	19	65297	24	3971	2965	16
246.0	64926	28	32	65298	22	4019	2572	19
246.0	65131	27	28	65299	25	1848	3890	20
246.0	64708	22	20	65300	23	3670	3329	21
246.0	64732	23	21	65301	24	3600	3220	20
246.0	64842	10	12	65302	8	2961	3826	15
246.0	65124	10	11	65303	9	2262	3651	15
247.0	63860	13	10	65304	16	1782	3605	21
247.0	64708	20	19	65305	20	3670	3329	22
247.0	64926	32	32	65306	29	4019	2572	20
247.0	65131	28	32	65307	23	1848	3890	21
247.0	64957	11	9	65308	13	2460	2641	10
247.0	64968	15	13	65309	16	3701	3539	23
247.0	64924	38	50	65310	24	2241	3603	15
247.0	65007	28	33	65311	22	2809	3797	17
247.0	65074	13	8	65312	17	3639	2790	18
247.0	64561	12	13	65313	11	2719	2481	13
