time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
213.0	16466	10	7	18552	13	101	1989	16
213.0	12466	38	34	18553	39	1794	126	16
213.0	13395	14	14	18554	13	1851	1450	18
213.0	16438	9	8	18555	10	291	1836	16
213.0	16678	15	14	18556	16	1919	1868	17
213.0	16527	32	27	18557	36	1766	241	20
213.0	9885	23	24	18558	19	381	1559	16
213.0	14403	34	35	18559	32	36	503	18
213.0	15438	26	25	18560	26	1951	1390	16
213.0	8808	19	14	18561	23	1300	171	16
213.0	14551	14	16	18562	12	1333	1828	15
213.0	13681	12	13	18563	9	527	1867	13
213.0	16578	9	7	18564	10	1651	1535	15
213.0	12787	13	19	18565	6	1284	1828	16
213.0	14342	14	11	18566	16	1761	1634	18
213.0	8032	25	28	18567	22	807	161	21
213.0	15174	19	17	18568	20	65	1701	16
213.0	9175	7	4	18569	10	1926	748	20
213.0	15759	2	4	18570	0	531	184	15
213.0	13967	52	50	18571	48	12	41	12
213.0	16277	24	19	18572	27	12	337	20
213.0	12769	26	29	18573	19	1352	370	18
213.0	13942	28	29	18574	26	1519	1937	18
213.0	16548	19	20	18575	18	1703	1411	14
213.0	14012	32	29	18576	32	1380	71	17
213.0	12171	29	30	18577	27	1787	1317	13
213.0	16017	9	9	18578	9	1500	501	11
213.0	11349	11	10	18579	12	713	123	11
213.0	7803	30	30	18580	30	1438	54	14
213.0	12371	32	25	18581	35	1799	567	25
213.0	15924	31	31	18582	31	1725	1732	20
213.0	15858	34	34	18583	30	1859	1725	14
213.0	14376	9	10	18584	7	1394	1741	10
213.0	11140	23	26	18585	18	683	1962	18
213.0	15834	19	18	18586	18	443	1966	17
213.0	14865	27	19	18587	35	1138	13	21
213.0	12044	1	1	18588	1	860	1774	13
213.0	12189	22	19	18589	25	915	1942	16
213.0	12572	15	17	18590	13	1610	394	15
213.0	15448	25	26	18591	23	108	455	18
213.0	13619	20	24	18592	14	1856	244	13
213.0	13103	9	10	18593	8	215	1409	19
213.0	15559	10	7	18594	13	1937	1202	17
213.0	12429	23	24	18595	22	1677	1955	16
213.0	15275	25	27	18596	23	1724	1861	15
213.0	15473	16	17	18597	15	1921	894	13
213.0	9934	23	28	18598	18	1429	258	12
213.0	15506	19	19	18599	17	1212	1935	14
213.0	16049	25	25	18600	23	1965	1808	18
213.0	17260	13	15	18601	11	1485	370	14
213.0	14495	10	8	18602	11	1646	1752	21
214.0	11012	29	35	18603	21	77	376	22
214.0	13537	16	18	18604	14	289	1905	13
214.0	12561	9	10	18605	8	203	1421	14
214.0	11025	17	22	18606	11	1883	1406	16
214.0	11120	27	26	18607	27	1422	118	18
214.0	16578	7	8	18608	5	1651	1535	16
214.0	7654	21	20	18609	21	901	93	16
214.0	12572	17	16	18610	18	1610	394	16
214.0	11065	15	14	18611	16	1155	241	16
214.0	12502	13	12	18612	14	1904	173	11
214.0	8323	15	18	18613	11	81	583	19
214.0	7412	14	10	18614	16	1872	0	21
214.0	15462	33	29	18615	36	1780	1941	15
214.0	13883	24	24	18616	24	1291	1662	25
214.0	13824	7	6	18617	8	290	524	14
214.0	9276	18	14	18618	21	0	1930	11
214.0	12556	9	7	18619	10	1272	310	18
214.0	15396	32	36	18620	26	1569	1559	22
214.0	13473	16	16	18621	15	1773	1010	19
214.0	7062	3	4	18622	2	1023	1782	15
214.0	9351	12	13	18623	11	209	131	16
214.0	15555	5	3	18624	6	271	1774	16
214.0	12474	0	0	18625	0	751	189	16
214.0	10469	46	43	18626	47	1747	1019	17
214.0	15468	9	10	18627	8	1681	394	15
214.0	15489	11	10	18628	11	1353	261	16
214.0	12381	40	36	18629	44	1910	589	15
214.0	13389	7	6	18630	8	271	437	15
214.0	14907	9	7	18631	11	232	1971	21
214.0	15953	12	14	18632	10	1211	1600	12
214.0	16073	50	52	18633	46	1891	1329	19
214.0	11664	10	12	18634	7	961	1754	11
214.0	11516	13	11	18635	14	517	1767	12
214.0	13301	27	22	18636	31	13	573	16
214.0	12749	18	13	18637	21	1899	879	13
214.0	15456	31	33	18638	28	1640	275	21
214.0	16290	15	14	18639	15	1318	1698	11
214.0	12985	36	44	18640	26	1899	32	12
214.0	16206	40	36	18641	42	1753	1057	18
214.0	14290	12	10	18642	13	636	61	14
214.0	11280	14	11	18643	17	1721	1281	14
214.0	15694	19	21	18644	15	437	37	18
214.0	14455	26	23	18645	27	1623	1230	15
214.0	9592	21	15	18646	25	423	1730	15
214.0	9890	20	16	18647	22	1362	156	15
214.0	12560	24	23	18648	25	127	387	16
214.0	11793	20	19	18649	21	1770	1485	12
214.0	12706	24	20	18650	27	1641	1933	14
214.0	10867	26	23	18651	29	1395	103	19
214.0	9098	44	46	18652	39	139	786	25
214.0	10781	31	24	18653	36	1695	258	14
214.0	9648	19	16	18654	20	51	1974	26
214.0	13505	33	32	18655	34	1809	1732	21
214.0	16307	23	19	18656	25	1169	297	14
214.0	17612	3	3	18657	3	1449	1764	20
214.0	11621	20	21	18658	17	1665	1520	15
214.0	10747	0	0	18659	0	419	352	13
214.0	17551	41	45	18660	36	1661	182	23
214.0	12806	20	21	18661	18	1866	87	11
214.0	14581	18	14	18662	21	1650	1129	18
214.0	9563	23	25	18663	20	1901	497	15
214.0	10717	8	8	18664	8	1202	33	15
214.0	10297	8	6	18665	10	300	1625	16
214.0	11773	17	14	18666	20	1745	1979	16
214.0	14991	10	10	18667	10	1474	1884	12
214.0	16678	14	18	18668	10	1919	1868	18
214.0	11269	14	17	18669	10	1723	860	14
214.0	8935	19	24	18670	13	391	1820	23
214.0	11889	21	24	18671	16	1394	121	13
214.0	15626	19	12	18672	24	1726	1548	17
214.0	16867	44	45	18673	43	1198	1962	15
214.0	15470	18	11	18674	25	289	1960	17
214.0	12883	20	22	18675	16	1608	1501	15
214.0	17983	19	18	18676	15	1916	1447	14
214.0	17016	43	42	18677	44	1811	581	18
214.0	15473	17	15	18678	18	1921	894	14
214.0	13843	18	18	18679	18	1842	1201	24
214.0	13282	35	28	18680	39	1790	1416	14
214.0	8115	8	7	18681	8	268	263	18
214.0	10000	33	30	18682	33	1192	1983	15
214.0	10342	48	43	18683	51	1730	718	26
214.0	15466	20	17	18684	21	1126	1711	16
214.0	16037	23	29	18685	17	1375	1887	18
214.0	11384	23	21	18686	22	825	1841	17
214.0	11330	6	7	18687	5	1338	297	15
214.0	14728	14	14	18688	13	1320	118	18
214.0	12137	15	20	18689	9	1872	781	18
214.0	13420	31	24	18690	37	1968	1752	21
215.0	16547	32	35	18691	28	1467	57	17
215.0	9976	17	18	18692	16	1741	1198	15
215.0	6980	17	14	18693	18	1662	1629	17
215.0	15430	18	21	18694	14	1749	1345	11
215.0	13490	4	5	18695	3	1478	1935	20
215.0	16030	41	48	18696	32	1883	1298	18
215.0	16029	9	9	18697	8	260	426	16
215.0	15840	43	38	18698	44	1787	1956	24
215.0	14386	11	13	18699	9	528	1884	15
215.0	10723	18	17	18700	18	1339	13	19
215.0	10926	29	34	18701	23	1348	242	17
215.0	12639	15	14	18702	15	492	1702	18
215.0	16073	52	52	18703	48	1891	1329	20
215.0	15359	45	44	18704	44	1558	136	19
215.0	16085	39	40	18705	37	1133	1855	22
215.0	15328	17	15	18706	17	1943	1528	24
215.0	17461	18	24	18707	11	166	1138	19
215.0	16508	24	20	18708	24	1744	850	16
215.0	11702	9	11	18709	7	726	172	12
215.0	15432	28	26	18710	29	1561	156	13
215.0	9098	46	45	18711	45	139	786	26
215.0	16009	27	23	18712	27	1520	107	15
215.0	14815	5	5	18713	4	1805	382	13
215.0	10180	14	13	18714	12	1278	114	18
215.0	11743	14	15	18715	11	1850	1433	21
215.0	9348	29	27	18716	30	1749	1072	19
215.0	9592	15	16	18717	14	423	1730	16
215.0	11916	27	23	18718	29	1530	1359	15
215.0	14672	33	32	18719	29	1348	123	17
215.0	10739	22	24	18720	20	1402	327	14
215.0	14529	24	19	18721	29	1302	109	17
215.0	12865	13	11	18722	12	84	180	19
215.0	15551	40	45	18723	34	1762	1884	14
215.0	11384	21	24	18724	18	825	1841	18
215.0	8463	45	43	18725	46	1868	273	19
215.0	14012	29	20	18726	35	1391	60	18
215.0	7119	9	10	18727	7	1999	463	16
215.0	16055	11	12	18728	10	608	234	15
215.0	16113	24	28	18729	20	1574	1530	15
215.0	11065	14	7	18730	21	1155	241	17
215.0	16241	22	24	18731	19	1751	915	18
215.0	12471	30	34	18732	25	1615	188	15
215.0	12699	11	11	18733	11	677	1680	17
215.0	16107	20	17	18734	22	1989	1249	20
215.0	12985	44	43	18735	43	1899	32	13
215.0	13764	22	20	18736	24	1626	1370	20
215.0	16913	17	14	18737	20	1866	1392	16
215.0	15166	18	14	18738	21	1845	682	13
215.0	12647	18	15	18739	19	11	871	15
215.0	7711	25	17	18740	32	1429	227	12
215.0	16096	11	10	18741	12	1359	1629	23
215.0	13830	21	18	18742	22	1652	135	17
215.0	13358	32	38	18743	24	1559	1658	19
215.0	14575	17	16	18744	17	1101	1761	14
215.0	17373	32	33	18745	31	1807	1811	21
215.0	15473	15	16	18746	13	1921	894	15
215.0	8229	8	9	18747	7	1480	1763	17
215.0	10755	22	20	18748	23	466	1868	13
215.0	13707	17	15	18749	19	1632	320	14
215.0	12874	18	17	18750	18	1470	302	10
215.0	14832	37	37	18751	36	1780	1661	16
215.0	14503	21	19	18752	22	1612	82	19
215.0	15704	25	25	18753	23	638	1728	12
215.0	9834	12	13	18754	9	354	81	15
215.0	13614	28	26	18755	29	54	1862	18
215.0	7093	26	33	18756	19	1523	1898	24
215.0	7803	30	30	18757	27	1438	54	15
215.0	15841	12	13	18758	11	1982	89	12
215.0	15174	17	21	18759	11	65	1701	17
215.0	16282	53	54	18760	46	1820	970	18
215.0	16811	34	33	18761	33	1302	1978	18
215.0	11312	5	4	18762	6	142	1750	22
215.0	12280	10	8	18763	12	914	1842	13
215.0	13117	15	17	18764	13	74	687	12
215.0	16038	13	13	18765	13	1731	1953	17
215.0	10358	13	15	18766	11	299	507	18
215.0	14222	14	17	18767	11	389	1955	12
215.0	13182	18	16	18768	18	1804	1689	18
215.0	9219	9	7	18769	11	267	1855	11
215.0	15503	14	10	18770	13	1580	1580	17
215.0	8755	25	35	18771	13	953	1873	14
215.0	12091	23	18	18772	27	1350	440	17
215.0	15084	23	19	18773	25	1982	142	17
215.0	11272	13	11	18774	14	671	119	16
215.0	10331	6	4	18775	8	156	1307	19
215.0	15019	27	19	18776	34	1799	1054	16
215.0	13843	18	12	18777	22	1842	1201	25
215.0	14437	57	49	18778	51	1821	1872	14
215.0	15605	25	24	18779	26	1680	830	21
215.0	12894	13	13	18780	13	611	1894	16
215.0	14558	20	20	18781	19	230	1888	17
215.0	12948	23	27	18782	18	69	1981	22
215.0	15631	15	13	18783	17	1343	1872	16
215.0	15370	26	27	18784	25	1137	1757	13
215.0	15776	16	18	18785	14	140	147	18
215.0	9187	16	10	18786	21	679	1650	17
215.0	17741	7	7	18787	7	1800	1295	19
215.0	7898	31	28	18788	31	1519	1290	18
215.0	12043	8	9	18789	7	551	277	15
216.0	16745	14	14	18790	12	430	1571	15
216.0	8591	21	19	18791	20	1543	378	18
216.0	13100	11	13	18792	9	1763	1037	23
216.0	14368	20	23	18793	17	1811	893	19
216.0	15738	22	24	18794	19	1739	1148	21
216.0	18202	29	24	18795	33	1751	273	13
216.0	11527	20	17	18796	22	1653	75	18
216.0	11537	22	29	18797	14	1780	1236	16
216.0	15426	29	23	18798	34	1866	903	22
216.0	8239	2	1	18799	3	1922	974	17
216.0	7123	41	37	18800	44	1960	1612	20
216.0	7293	10	10	18801	10	1636	1470	17
216.0	8047	31	28	18802	33	339	1717	18
216.0	7766	8	8	18803	7	154	1999	17
216.0	17617	12	14	18804	10	1280	1759	20
216.0	12171	30	37	18805	22	1787	1317	14
216.0	11344	5	6	18806	4	967	1878	13
216.0	18561	23	21	18807	25	1300	154	17
216.0	15131	15	11	18808	18	1901	1710	14
216.0	17232	31	31	18809	31	1680	468	16
216.0	10976	16	8	18810	22	1060	167	19
216.0	16344	6	6	18811	6	84	767	14
216.0	15463	23	30	18812	16	1552	1681	26
216.0	15501	38	40	18813	36	1794	221	20
216.0	11654	14	14	18814	14	1687	1419	17
216.0	12352	47	44	18815	48	1698	1339	17
216.0	12721	28	27	18816	27	1891	545	20
216.0	11535	33	30	18817	33	1812	559	18
216.0	10342	43	39	18818	46	1730	718	27
216.0	13818	8	5	18819	11	1731	939	16
216.0	11405	14	16	18820	12	1963	379	12
216.0	9773	14	9	18821	19	975	1999	16
216.0	14975	9	8	18822	10	1678	888	15
216.0	14222	17	19	18823	14	389	1955	13
216.0	8684	28	33	18824	23	1375	61	21
216.0	15287	7	6	18825	7	1009	1855	12
216.0	13949	9	8	18826	9	1063	291	17
216.0	8136	20	19	18827	21	1019	1746	11
216.0	15476	14	16	18828	12	793	73	20
216.0	16509	11	16	18829	5	1829	1299	17
216.0	15994	14	15	18830	11	1084	172	18
216.0	14292	5	4	18831	5	1827	1428	23
216.0	14638	13	11	18832	13	164	1956	16
216.0	15404	39	49	18833	28	1489	323	12
216.0	16675	41	46	18834	34	1191	1890	18
216.0	14259	6	4	18835	6	1775	968	17
216.0	14916	19	26	18836	12	1909	1382	13
216.0	12985	43	43	18837	41	1899	32	14
216.0	14542	26	24	18838	27	108	391	16
216.0	14886	34	29	18839	36	1544	308	24
216.0	14256	36	26	18840	43	1378	1788	22
216.0	13227	37	32	18841	40	1014	37	19
216.0	13568	20	20	18842	19	1318	1851	20
216.0	12632	34	35	18843	32	1112	14	20
216.0	17210	17	27	18844	7	1840	784	20
216.0	9623	28	26	18845	29	109	1184	13
216.0	16030	48	52	18846	40	1883	1298	19
216.0	15500	7	4	18847	8	1492	99	14
216.0	12173	29	33	18848	25	1799	337	18
216.0	15251	16	15	18849	16	1127	1798	14
216.0	16180	21	19	18850	23	1743	1924	16
216.0	15718	27	26	18851	27	1725	579	17
216.0	14591	0	0	18852	0	1653	26	15
216.0	17741	7	7	18853	7	1800	1295	20
216.0	14558	20	20	18854	19	230	1888	18
216.0	12050	29	32	18855	25	1881	926	15
216.0	17688	2	3	18856	1	1730	1240	16
216.0	16780	22	21	18857	23	1188	1973	17
216.0	13947	19	20	18858	17	733	1987	18
216.0	8755	35	36	18859	32	953	1873	15
216.0	13473	16	18	18860	13	1773	1010	20
216.0	14355	49	36	18861	56	1409	1847	15
216.0	15473	16	16	18862	15	1921	894	16
216.0	15767	9	13	18863	5	156	1449	14
216.0	15742	12	13	18864	10	1959	1572	20
216.0	8138	16	16	18865	16	81	1001	18
216.0	15074	10	8	18866	12	1060	153	14
216.0	15456	33	30	18867	33	1640	275	22
216.0	12968	31	32	18868	27	337	1919	15
216.0	17314	43	52	18869	33	1286	1933	15
216.0	11289	18	16	18870	16	1593	389	16
216.0	12136	25	22	18871	27	1073	1958	12
216.0	15402	31	29	18872	27	249	307	17
216.0	15444	50	45	18873	52	1844	838	22
216.0	15197	13	13	18874	13	95	1760	21
216.0	16216	8	11	18875	5	1909	718	14
216.0	7474	15	12	18876	17	1772	1295	18
216.0	16351	13	13	18877	13	1470	1643	18
216.0	10867	23	28	18878	17	1395	103	20
216.0	13461	22	18	18879	25	1986	1881	12
216.0	15704	25	32	18880	18	638	1728	13
216.0	8308	13	14	18881	12	217	1668	14
216.0	17526	23	24	18882	20	1506	269	15
216.0	15359	44	45	18883	40	1558	136	20
216.0	15656	35	32	18884	36	1417	1746	14
216.0	15083	14	11	18885	17	309	1758	23
216.0	14042	20	18	18886	21	27	1849	18
216.0	9189	4	3	18887	5	286	390	17
216.0	16154	14	14	18888	14	1978	1964	16
216.0	15414	26	29	18889	21	1598	1864	13
216.0	15084	19	15	18890	22	1982	142	18
216.0	10051	6	5	18891	6	322	1461	14
216.0	8403	9	12	18892	6	66	819	15
216.0	15430	21	18	18893	23	1749	1345	12
216.0	14092	10	10	18894	10	1220	96	18
216.0	10052	7	12	18895	2	211	1999	17
216.0	11543	15	17	18896	12	1966	1952	17
216.0	14503	19	16	18897	20	1612	82	20
216.0	16085	40	48	18898	29	1133	1855	23
216.0	13182	16	13	18899	19	1804	1689	19
216.0	10270	34	32	18900	35	1768	1411	14
216.0	9979	33	31	18901	34	1709	788	20
216.0	7832	34	28	18902	39	1872	1999	18
216.0	15562	24	28	18903	19	11	1550	16
216.0	9705	15	15	18904	15	1646	1718	20
217.0	14387	41	35	18905	45	1613	134	26
217.0	14092	10	9	18906	11	1220	96	19
217.0	14436	38	45	18907	31	1900	811	16
217.0	14529	19	22	18908	16	1302	109	18
217.0	15224	11	13	18909	9	1958	1524	15
217.0	13942	29	31	18910	27	1519	1937	19
217.0	14066	33	34	18911	31	1898	328	19
217.0	13834	38	38	18912	35	1823	1894	14
217.0	15476	16	14	18913	18	793	73	21
217.0	7122	25	23	18914	27	1242	128	17
217.0	11289	16	18	18915	14	1593	389	17
217.0	8732	25	24	18916	24	1730	405	11
217.0	17782	31	31	18917	28	1692	103	16
217.0	7442	16	17	18918	14	804	1938	21
217.0	14611	16	15	18919	17	1145	1909	15
217.0	17779	40	31	18920	45	1857	1854	20
217.0	11154	16	15	18921	17	560	1835	13
217.0	17016	42	37	18922	45	1811	597	19
217.0	15840	38	35	18923	39	1787	1956	25
217.0	16576	14	13	18924	15	1189	242	16
217.0	14404	12	12	18925	11	1713	610	11
217.0	10441	14	14	18926	12	320	481	18
217.0	16093	14	16	18927	10	82	1532	17
217.0	15001	22	22	18928	19	1372	247	16
217.0	13650	14	15	18929	12	1975	383	9
217.0	16162	31	34	18930	27	1881	1255	13
217.0	13941	23	26	18931	20	1957	1019	17
217.0	17692	26	23	18932	29	1860	1664	20
217.0	14999	15	17	18933	12	1427	59	15
217.0	16663	25	29	18934	20	967	112	16
217.0	12288	16	16	18935	16	1999	1355	22
217.0	16351	13	14	18936	11	1470	1643	19
217.0	17341	22	18	18937	25	1466	112	14
217.0	8239	1	1	18938	1	1922	974	18
217.0	16497	13	11	18939	14	1479	334	16
217.0	13282	28	29	18940	26	1790	1416	15
217.0	15468	10	11	18941	9	1681	394	16
217.0	14149	14	13	18942	13	416	1903	21
217.0	11401	11	8	18943	13	1000	1746	11
217.0	15146	10	8	18944	12	1318	55	17
217.0	18253	33	29	18945	35	1280	1899	18
217.0	13165	33	37	18946	27	1670	171	15
217.0	17993	16	20	18947	9	767	1940	16
217.0	13100	13	11	18948	13	1763	1050	24
217.0	12338	25	26	18949	24	1892	1577	20
217.0	15047	21	19	18950	21	1968	664	11
217.0	14953	13	14	18951	12	1383	26	16
217.0	12193	17	14	18952	19	1867	1878	18
217.0	14447	13	12	18953	12	1752	326	17
217.0	9588	28	24	18954	30	1915	1999	17
217.0	8770	7	7	18955	6	1501	228	15
217.0	9145	16	21	18956	10	77	1289	15
217.0	15607	18	23	18957	13	274	1876	23
217.0	7149	25	22	18958	27	0	280	20
217.0	9828	13	9	18959	16	1202	288	17
217.0	12044	1	1	18960	1	860	1774	14
217.0	15124	45	39	18961	48	1980	1645	18
217.0	10378	24	22	18962	23	1323	145	19
217.0	16825	14	15	18963	13	98	1726	23
217.0	14319	12	17	18964	7	120	1814	15
217.0	9956	5	3	18965	7	231	417	21
217.0	17239	20	19	18966	21	12	1674	19
217.0	15298	41	40	18967	42	1679	752	22
217.0	14701	44	47	18968	41	1194	1808	24
217.0	14552	15	24	18969	6	1890	1199	20
217.0	12691	11	10	18970	11	199	1015	13
217.0	16161	44	44	18971	43	1759	1858	16
217.0	16774	21	17	18972	23	1958	913	22
217.0	15725	10	10	18973	10	1926	1152	18
217.0	16883	21	22	18974	18	1441	353	15
217.0	13763	11	7	18975	15	1120	350	13
217.0	16180	19	13	18976	24	1743	1924	17
217.0	13046	7	1	18977	13	749	1911	13
217.0	11535	30	32	18978	28	1812	559	19
217.0	17987	2	1	18979	3	1399	1872	13
217.0	17025	35	35	18980	35	1793	45	12
217.0	13823	9	13	18981	5	1678	1794	20
217.0	14591	0	0	18982	0	1653	26	16
217.0	14905	12	14	18983	10	913	222	18
217.0	14989	21	25	18984	15	1397	253	12
217.0	9756	12	14	18985	9	186	312	15
217.0	12459	13	11	18986	15	1742	1363	13
217.0	16503	13	12	18987	11	90	1924	16
217.0	13729	9	10	18988	8	130	371	14
217.0	15718	26	29	18989	22	1725	579	18
217.0	16508	20	19	18990	20	1744	850	17
217.0	7089	34	38	18991	28	1490	1601	23
217.0	13558	20	19	18992	20	1863	1622	16
217.0	11371	24	31	18993	16	515	1968	15
217.0	12850	2	3	18994	1	749	1803	14
217.0	12293	27	24	18995	29	1886	1697	13
217.0	14201	7	9	18996	5	1793	1602	21
217.0	14168	18	20	18997	15	1713	1328	15
217.0	16185	35	33	18998	32	1579	298	24
217.0	15757	18	18	18999	17	1640	730	23
217.0	17493	24	22	19000	26	1567	1720	22
217.0	13971	10	5	19001	14	621	213	17
217.0	18349	16	15	19002	17	1548	1701	23
217.0	14676	23	23	19003	23	1621	1796	14
217.0	14495	8	7	19004	8	1646	1752	22
217.0	9933	12	15	19005	9	193	1858	17
218.0	13018	13	13	19006	13	427	1853	16
218.0	9217	11	11	19007	11	149	305	15
218.0	12074	19	17	19008	20	1820	1247	19
218.0	17969	20	18	19009	22	1479	102	15
218.0	7410	3	5	19010	1	118	1025	21
218.0	16394	16	15	19011	17	817	16	18
218.0	16425	4	3	19012	5	831	1680	13
218.0	14046	17	18	19013	16	43	1525	15
218.0	10905	23	23	19014	23	925	172	18
218.0	15235	6	5	19015	7	1938	821	14
218.0	14165	9	9	19016	8	1712	76	15
218.0	15749	11	14	19017	8	1375	1863	17
218.0	14815	5	7	19018	3	1805	382	14
218.0	17436	17	19	19019	14	1700	1886	19
218.0	11029	12	15	19020	8	650	1901	17
218.0	10333	17	14	19021	20	978	40	16
218.0	15313	11	9	19022	13	1631	1271	16
218.0	14886	29	30	19023	28	1562	308	25
218.0	6976	7	8	19024	6	1723	709	16
218.0	13299	19	20	19025	17	1292	47	17
218.0	15509	19	19	19026	18	1681	1573	18
218.0	17373	33	38	19027	27	1807	1811	22
218.0	12099	11	10	19028	11	846	59	19
218.0	14447	12	11	19029	11	1752	326	18
218.0	18403	13	13	19030	12	1739	1476	21
218.0	11894	12	11	19031	11	1633	131	15
218.0	16449	14	13	19032	14	1978	514	13
218.0	14098	21	21	19033	19	138	1545	13
218.0	15586	20	24	19034	15	1684	349	21
218.0	10374	21	23	19035	16	1460	1806	18
218.0	13138	4	3	19036	4	32	687	15
218.0	15279	35	34	19037	35	1867	342	18
218.0	17779	31	29	19038	33	1857	1854	21
218.0	13312	27	30	19039	23	58	1930	16
218.0	15757	18	18	19040	17	1640	730	24
218.0	11675	54	55	19041	45	1302	1955	15
218.0	13606	53	56	19042	44	1902	845	24
218.0	15775	5	5	19043	5	486	1866	19
218.0	13395	14	11	19044	16	1851	1450	19
218.0	15221	34	26	19045	40	12	1700	19
218.0	12219	21	23	19046	16	419	146	18
218.0	16293	4	3	19047	5	1880	1556	24
218.0	17010	17	10	19048	21	52	1261	21
218.0	7306	23	23	19049	21	1732	1670	17
218.0	12817	12	12	19050	11	1722	1150	13
218.0	16502	8	12	19051	4	1571	100	15
218.0	8477	37	39	19052	31	1839	1999	18
218.0	13269	7	9	19053	5	891	1773	15
218.0	14445	10	8	19054	11	1862	1323	15
218.0	15661	11	7	19055	14	527	1669	13
218.0	15406	16	18	19056	14	1881	1670	19
218.0	16326	12	8	19057	14	1980	1093	17
218.0	15249	30	35	19058	25	1960	1988	12
218.0	14691	8	6	19059	10	1631	1658	17
218.0	15010	11	12	19060	9	201	58	17
218.0	11012	35	33	19061	36	77	376	23
218.0	15835	22	19	19062	25	1887	1429	16
218.0	11526	22	21	19063	23	1937	483	13
218.0	9376	14	14	19064	13	983	1888	13
218.0	15840	35	32	19065	36	1787	1956	26
218.0	14094	25	21	19066	28	1933	570	16
218.0	9828	9	6	19067	11	1202	288	18
218.0	17692	23	15	19068	29	1849	1653	21
218.0	17493	22	23	19069	19	1567	1720	23
218.0	7711	17	16	19070	17	1429	227	13
218.0	14701	47	42	19071	50	1194	1808	25
218.0	15980	10	13	19072	7	1533	1786	13
218.0	8045	24	15	19073	33	363	1931	14
218.0	7618	12	13	19074	10	610	1830	16
218.0	9647	9	11	19075	7	132	1474	16
218.0	15695	6	7	19076	5	1319	262	16
218.0	7513	10	8	19077	11	1121	175	18
218.0	14508	11	10	19078	12	161	1854	19
218.0	15402	29	23	19079	33	249	307	18
218.0	15777	18	20	19080	16	970	1744	17
218.0	18590	13	19	19081	7	1597	422	16
218.0	16576	13	11	19082	15	1189	242	17
218.0	9478	26	19	19083	31	27	536	13
218.0	14454	8	7	19084	9	1741	1756	16
218.0	11796	7	9	19085	5	1697	1609	16
218.0	14844	15	13	19086	17	138	1510	15
218.0	15146	8	8	19087	7	1318	55	18
218.0	17750	11	10	19088	12	341	1617	18
218.0	14784	15	11	19089	19	1016	1950	16
218.0	14655	19	17	19090	20	1671	1321	13
219.0	14911	24	18	19091	30	694	1973	16
219.0	15677	26	22	19092	30	1940	86	17
219.0	18027	37	36	19093	37	1746	14	21
219.0	14926	6	6	19094	5	1681	1258	13
219.0	13447	41	46	19095	36	1974	594	21
219.0	15484	9	12	19096	5	350	398	17
219.0	15221	26	20	19097	30	12	1700	20
219.0	12048	13	11	19098	15	745	68	16
219.0	16165	19	19	19099	19	1821	1371	17
219.0	7289	10	9	19100	10	1784	1560	17
219.0	13066	6	4	19101	8	1795	1831	15
219.0	16135	33	27	19102	38	1757	563	19
219.0	13818	5	7	19103	3	1731	939	17
219.0	13999	8	9	19104	7	1748	1103	14
219.0	11998	42	37	19105	43	435	209	20
219.0	14029	5	4	19106	6	65	1343	22
219.0	16222	14	11	19107	14	1684	530	13
219.0	10491	9	8	19108	10	612	153	23
219.0	7306	23	12	19109	31	1732	1670	18
219.0	14746	14	16	19110	12	848	238	16
219.0	9040	8	6	19111	10	1920	1552	21
219.0	11675	55	50	19112	50	1302	1955	16
219.0	16850	30	30	19113	30	1084	111	19
219.0	13042	17	17	19114	17	903	1885	17
219.0	17186	18	12	19115	23	1699	1935	16
219.0	12927	39	36	19116	39	1191	1755	22
219.0	7523	37	29	19117	45	1865	1348	20
219.0	14060	13	10	19118	14	807	124	20
219.0	14070	27	35	19119	17	271	54	15
219.0	16435	18	16	19120	19	1701	244	12
219.0	10712	9	9	19121	9	220	1203	14
219.0	9753	35	34	19122	34	1582	326	24
219.0	14715	28	34	19123	22	468	66	16
219.0	7713	26	23	19124	26	1592	1680	28
219.0	7031	1	2	19125	0	282	1560	20
219.0	8698	25	24	19126	24	1355	1902	22
219.0	15227	14	13	19127	14	1692	1011	19
219.0	14881	20	17	19128	23	1936	463	16
219.0	7123	37	36	19129	35	1960	1612	21
219.0	7015	5	3	19130	7	1758	1211	17
219.0	13866	18	11	19131	23	1797	396	15
219.0	12108	14	14	19132	14	127	623	12
219.0	13655	25	17	19133	32	1630	509	12
219.0	10787	7	9	19134	4	312	69	21
219.0	12523	3	3	19135	3	1778	1544	23
219.0	15499	22	25	19136	19	1663	1648	21
219.0	11012	33	33	19137	31	77	376	24
219.0	10867	28	27	19138	27	1395	103	21
219.0	14825	27	22	19139	32	1780	1184	13
219.0	12806	21	17	19140	23	1866	87	12
219.0	17291	9	7	19141	10	439	1709	20
219.0	14937	31	27	19142	35	1846	1543	18
219.0	14379	5	4	19143	6	1247	250	15
219.0	17373	38	34	19144	41	1807	1811	23
219.0	13627	10	8	19145	12	201	411	19
219.0	11664	12	13	19146	10	999	1732	12
219.0	14531	18	21	19147	13	1905	1518	20
219.0	14145	14	13	19148	14	1709	657	14
219.0	12300	13	10	19149	16	1987	1473	21
219.0	16469	16	15	19150	17	1975	1486	16
