time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
176.0	63938	23	22	64549	23	3452	3060	14
177.0	64162	10	12	64550	7	2898	2890	9
177.0	63706	35	32	64551	31	3519	3011	7
177.0	63965	3	2	64552	4	2770	3412	13
177.0	64416	14	14	64553	14	3447	3490	12
177.0	64440	38	44	64554	28	3012	3988	15
177.0	64328	33	36	64555	28	3195	3902	13
177.0	64009	38	35	64556	39	3310	3020	15
177.0	64323	18	18	64557	18	2760	2959	12
177.0	63801	7	6	64558	7	2851	2717	8
177.0	63953	11	12	64559	9	3071	2729	13
177.0	63499	9	9	64560	9	2761	2849	12
177.0	63747	39	44	64561	31	3803	3248	15
177.0	63576	21	18	64562	24	2730	3492	8
177.0	64060	7	6	64563	8	2950	3030	15
177.0	63938	22	15	64564	29	3452	3060	15
177.0	63864	10	8	64565	11	3140	3641	12
177.0	64083	18	14	64566	22	3400	3050	12
177.0	64333	24	27	64567	21	2921	2941	13
177.0	64376	12	8	64568	15	3583	3531	13
177.0	63671	25	27	64569	23	3529	3240	8
177.0	63676	4	3	64570	5	2733	2541	14
178.0	64227	22	25	64571	17	3431	2788	13
178.0	64170	20	21	64572	19	2799	3069	8
178.0	63576	18	16	64573	20	2730	3492	9
178.0	63801	6	5	64574	7	2851	2717	9
178.0	63760	25	31	64575	17	2667	3070	6
178.0	63820	20	15	64576	24	2568	3564	12
178.0	63943	16	16	64577	16	3561	2948	10
178.0	63829	18	19	64578	15	2820	2587	12
178.0	64428	7	6	64579	8	2851	3602	11
178.0	63671	27	21	64580	29	3529	3240	9
178.0	63756	13	12	64581	12	3707	3590	11
178.0	64427	38	47	64582	28	3798	3336	15
178.0	64173	28	23	64583	31	2798	3480	16
178.0	63716	24	23	64584	25	3419	2714	12
178.0	63898	22	28	64585	16	2723	3461	12
178.0	64280	11	10	64586	11	2873	2830	7
178.0	63964	19	19	64587	17	3653	3730	11
178.0	64327	41	48	64588	31	2993	2183	12
178.0	64030	7	11	64589	3	2890	2818	8
178.0	64348	9	11	64590	7	2668	2587	14
179.0	63576	16	13	64591	18	2730	3492	10
179.0	63943	16	13	64592	19	3561	2948	11
179.0	64207	20	21	64593	18	2519	3236	10
179.0	63620	13	19	64594	6	2609	2557	11
179.0	64280	10	8	64595	12	2873	2830	8
179.0	63865	15	17	64596	13	3228	3600	15
179.0	64146	11	8	64597	14	2620	3009	10
179.0	64257	13	17	64598	7	3567	3040	11
179.0	64327	48	51	64599	43	2993	2183	13
179.0	63403	22	23	64600	18	3283	2387	9
179.0	63852	34	35	64601	29	3310	3328	14
179.0	63759	24	25	64602	21	3280	2878	12
179.0	63909	24	30	64603	16	3201	2930	11
179.0	63903	18	21	64604	13	3330	3537	13
179.0	63813	17	9	64605	25	3310	3598	12
179.0	64084	14	20	64606	8	3259	3522	14
179.0	64003	11	13	64607	8	2926	2619	10
179.0	64227	25	21	64608	27	3431	2788	14
179.0	63804	16	16	64609	15	3240	3409	10
180.0	63403	23	20	64610	21	3283	2387	10
180.0	63481	7	10	64611	4	3621	3501	14
180.0	64169	34	34	64612	32	3011	2780	15
180.0	64257	17	15	64613	19	3567	3040	12
180.0	63852	35	39	64614	30	3310	3328	15
180.0	63781	21	19	64615	22	3318	2841	12
180.0	63716	23	24	64616	22	3419	2714	13
180.0	64211	15	13	64617	16	3404	3738	13
180.0	64172	21	16	64618	23	2702	3239	12
180.0	64168	6	6	64619	6	3400	3011	15
180.0	64192	38	47	64620	28	3170	2541	11
180.0	63604	23	24	64621	21	2728	2652	12
180.0	63620	19	23	64622	15	2609	2557	12
180.0	64323	18	16	64623	19	2760	2959	13
180.0	63755	14	15	64624	11	3400	3030	13
180.0	64078	13	12	64625	14	3429	3561	9
180.0	63440	4	4	64626	4	3400	3231	11
181.0	64171	33	31	64627	31	3390	2677	14
181.0	64023	33	38	64628	27	3331	2600	6
181.0	63403	20	20	64629	18	3283	2387	11
181.0	63579	15	20	64630	10	3389	3589	15
181.0	63739	15	15	64631	15	2422	3160	11
181.0	64168	6	4	64632	7	3400	3011	16
181.0	64113	31	38	64633	24	3497	2688	12
181.0	63574	11	16	64634	6	2978	3551	12
181.0	63727	24	25	64635	23	3431	2999	12
181.0	64154	7	7	64636	7	3568	2981	11
181.0	64169	34	31	64637	36	3011	2780	16
181.0	63760	31	28	64638	32	2667	3070	7
181.0	63979	20	20	64639	18	3113	2591	5
181.0	63537	34	36	64640	32	2811	3410	15
181.0	63953	12	13	64641	11	3071	2729	14
182.0	64002	38	33	64642	42	3645	2751	13
182.0	63694	28	30	64643	25	2920	2738	13
182.0	64515	38	38	64644	37	3820	2540	13
182.0	64113	38	33	64645	40	3497	2688	13
182.0	64348	11	11	64646	10	2631	2590	15
182.0	64200	36	36	64647	35	2990	4012	15
182.0	64365	14	12	64648	15	2990	3581	13
182.0	63537	36	29	64649	41	2811	3410	16
182.0	63942	11	11	64650	10	3520	3411	11
182.0	63977	29	30	64651	25	3529	3041	9
182.0	64229	13	9	64652	16	2750	2615	14
182.0	63890	25	21	64653	28	2587	3341	10
182.0	64171	31	35	64654	27	3390	2677	15
182.0	63486	26	27	64655	23	3210	3220	13
182.0	63489	8	4	64656	11	2809	3469	13
182.0	64264	37	37	64657	34	3500	3564	12
183.0	63942	11	4	64658	18	3520	3411	12
183.0	64584	25	25	64659	23	3381	2730	13
183.0	64089	30	28	64660	31	3081	2477	7
183.0	64348	11	9	64661	13	2631	2590	16
183.0	64033	20	15	64662	24	2432	3423	11
183.0	63760	28	29	64663	26	2667	3070	8
183.0	63416	9	10	64664	8	2820	3349	13
183.0	64277	15	15	64665	15	3270	3600	15
183.0	64171	35	38	64666	30	3344	2641	16
183.0	63477	41	38	64667	40	3562	2546	16
183.0	63499	9	8	64668	10	2761	2849	13
183.0	64177	12	14	64669	10	3148	3898	11
183.0	64243	12	11	64670	12	3598	3351	13
183.0	64286	33	30	64671	33	2851	2553	13
183.0	63558	9	10	64672	7	3548	3040	10
183.0	64328	36	28	64673	41	3195	3902	14
183.0	64335	26	22	64674	28	3462	2732	11
183.0	63659	9	12	64675	6	3030	2729	11
183.0	63873	28	23	64676	32	2819	2681	13
184.0	64296	19	16	64677	22	2990	3563	12
184.0	63839	25	20	64678	28	3199	2576	8
184.0	63922	26	30	64679	22	3098	2352	7
184.0	64243	11	8	64680	14	3598	3351	14
184.0	63793	11	8	64681	13	3210	3593	13
184.0	64324	25	29	64682	20	2459	3430	9
184.0	63948	35	32	64683	35	2778	2651	14
184.0	63499	8	6	64684	10	2761	2849	14
184.0	63399	24	19	64685	24	3470	3091	14
185.0	63469	44	42	64686	45	3089	2760	10
185.0	64101	20	27	64687	13	2701	3130	9
185.0	64445	14	9	64688	18	3607	3731	13
185.0	64454	13	11	64689	14	3560	3343	15
185.0	64371	9	10	64690	8	3608	3513	14
185.0	63576	13	14	64691	12	2730	3492	11
185.0	64441	10	11	64692	9	2989	2750	13
185.0	63588	13	15	64693	11	3520	3702	13
185.0	63465	24	21	64694	27	2462	3133	8
185.0	63586	23	25	64695	21	3598	2727	12
186.0	63719	19	25	64696	13	3515	3530	13
186.0	63392	4	4	64697	3	3700	3652	9
186.0	64451	13	14	64698	12	3639	3696	11
186.0	63527	20	18	64699	21	3580	3178	10
186.0	63798	15	18	64700	12	3132	3570	11
186.0	64119	5	6	64701	4	3671	3645	10
186.0	63741	34	29	64702	36	3080	3781	13
186.0	64289	21	19	64703	23	2527	3200	9
186.0	64407	15	16	64704	13	2929	2642	12
186.0	63521	12	11	64705	13	2642	3009	10
186.0	64181	28	28	64706	26	3387	2571	12
187.0	63827	10	9	64707	11	3497	3589	14
187.0	63650	28	26	64708	30	3241	2554	13
187.0	64407	16	16	64709	16	2929	2642	13
187.0	63829	19	15	64710	23	2820	2587	13
187.0	64277	15	7	64711	23	3270	3600	16
187.0	64379	49	42	64712	54	3169	2489	12
187.0	63931	8	10	64713	6	3549	3129	11
187.0	63719	25	24	64714	25	3515	3530	14
187.0	64376	8	8	64715	7	3583	3531	14
187.0	63968	6	6	64716	5	3570	3500	14
188.0	63926	23	20	64717	25	2692	3480	12
188.0	63829	15	12	64718	17	2820	2587	14
188.0	63620	23	21	64719	21	2609	2557	13
188.0	64286	30	33	64720	27	2980	2554	14
188.0	64429	15	13	64721	17	2481	3156	10
188.0	64387	24	22	64722	23	2459	2723	12
188.0	64365	12	12	64723	12	2990	3581	14
188.0	63890	21	22	64724	19	2587	3341	11
188.0	63560	11	10	64725	12	2800	3573	12
188.0	64114	21	16	64726	25	2426	2648	12
188.0	63939	15	14	64727	14	2818	2632	12
188.0	64277	7	8	64728	6	3270	3600	17
188.0	63583	19	16	64729	21	3330	3551	15
188.0	64622	15	16	64730	14	2587	2578	13
188.0	64290	9	6	64731	12	2962	2639	13
189.0	64033	15	20	64732	10	2392	3438	12
189.0	63620	21	19	64733	22	2609	2557	14
189.0	63604	24	27	64734	21	2728	2652	13
189.0	64152	21	20	64735	20	3321	4421	8
189.0	63420	26	17	64736	32	3400	3524	14
189.0	63813	9	12	64737	6	3310	3598	13
189.0	64429	13	13	64738	13	2481	3156	11
189.0	63694	30	23	64739	36	2920	2738	14
190.0	63756	12	11	64740	13	3707	3590	12
190.0	63617	25	28	64741	20	2932	2284	13
190.0	64440	44	44	64742	40	2925	3860	16
190.0	63864	8	3	64743	12	3140	3641	13
190.0	64429	13	13	64744	13	2481	3156	12
190.0	64284	4	5	64745	3	2733	2541	13
190.0	63392	4	3	64746	5	3700	3652	10
190.0	63933	10	7	64747	11	2810	2731	14
190.0	64451	14	16	64748	12	3639	3696	12
190.0	63813	12	13	64749	11	3310	3598	14
190.0	64088	3	3	64750	3	3480	3331	12
191.0	63617	28	22	64751	34	2932	2284	14
191.0	63579	20	27	64752	13	3389	3589	16
191.0	64327	51	43	64753	57	3080	2194	14
191.0	63841	12	7	64754	15	2800	3644	10
191.0	64440	44	45	64755	41	2925	3860	17
191.0	64293	38	44	64756	31	2738	3460	14
191.0	64235	34	29	64757	39	3568	2980	9
191.0	63922	30	26	64758	32	3139	2314	8
192.0	64458	26	29	64759	22	3539	2620	16
192.0	64102	19	18	64760	19	3861	3366	8
192.0	64530	36	37	64761	33	2647	2559	14
192.0	64345	14	12	64762	15	3349	3589	14
192.0	64155	28	34	64763	21	3486	2508	14
192.0	64315	24	23	64764	23	3610	2850	10
192.0	64515	38	38	64765	37	3958	2579	14
192.0	64646	10	7	64766	12	2631	2603	16
192.0	64427	47	41	64767	52	3807	3550	16
193.0	64528	18	15	64768	21	2291	3363	10
193.0	63922	26	24	64769	26	3139	2314	9
193.0	64155	34	33	64770	33	3486	2508	15
193.0	63968	6	5	64771	6	3570	3500	15
193.0	64023	38	42	64772	32	3331	2600	7
193.0	64029	18	19	64773	14	3464	3741	13
193.0	64593	18	19	64774	17	2519	3217	11
193.0	64173	23	26	64775	17	2798	3480	17
193.0	64571	17	21	64776	12	3442	2759	14
193.0	64427	41	38	64777	44	3807	3550	17
193.0	64436	28	25	64778	31	3024	4193	14
193.0	64286	33	32	64779	33	2980	2554	15
193.0	64177	14	9	64780	18	3148	3898	12
194.0	63756	11	9	64781	11	3707	3590	13
194.0	63481	10	12	64782	8	3621	3501	15
194.0	64400	14	15	64783	13	3623	3731	12
194.0	64002	33	33	64784	31	3827	2913	14
194.0	64200	36	35	64785	34	2944	3959	16
194.0	63923	36	38	64786	33	2631	3638	14
194.0	64588	31	28	64787	34	2961	2214	13
194.0	64300	27	32	64788	21	2982	4208	12
194.0	63527	18	20	64789	16	3580	3178	11
194.0	64337	27	26	64790	27	3650	2896	8
194.0	64462	18	15	64791	21	2790	2731	13
194.0	63922	24	29	64792	16	3139	2314	10
194.0	64233	29	31	64793	27	3561	2719	10
194.0	64146	8	8	64794	8	2620	3041	11
194.0	64427	38	38	64795	37	3807	3550	18
195.0	63756	9	7	64796	11	3707	3590	14
195.0	64331	11	13	64797	9	2851	2701	8
195.0	64548	9	8	64798	8	3592	3489	14
195.0	64644	37	38	64799	36	3838	2204	14
195.0	64177	9	7	64800	11	3148	3898	13
195.0	64528	15	16	64801	14	2291	3363	11
195.0	63873	23	21	64802	23	2819	2701	14
195.0	64210	41	42	64803	38	3180	2500	12
195.0	64429	13	13	64804	12	2481	3156	13
195.0	64317	8	12	64805	3	3528	3459	12
195.0	64477	17	14	64806	20	3448	3600	15
195.0	63865	17	17	64807	17	3228	3600	16
195.0	63527	20	20	64808	20	3580	3178	12
195.0	64439	13	12	64809	13	2570	2365	13
196.0	64430	35	32	64810	35	2386	2431	13
196.0	63477	38	38	64811	36	3498	2548	17
196.0	63829	12	14	64812	10	2820	2587	15
196.0	64680	14	18	64813	10	3618	3351	15
196.0	64289	19	18	64814	19	2527	3200	10
196.0	64210	42	44	64815	38	3180	2500	13
196.0	64599	43	46	64816	39	2934	2141	14
197.0	64132	27	22	64817	32	2690	3586	8
197.0	64152	20	15	64818	22	3408	4454	9
197.0	63576	14	14	64819	13	2730	3492	12
197.0	64181	28	28	64820	28	3387	2571	13
197.0	64023	42	41	64821	40	3331	2600	8
197.0	64694	27	25	64822	28	2473	3121	9
197.0	64593	19	14	64823	24	2519	3217	12
197.0	63617	22	27	64824	13	2932	2284	15
197.0	64671	33	26	64825	37	2839	2541	14
197.0	63964	19	23	64826	14	3653	3730	12
197.0	63948	32	37	64827	24	2742	2600	15
197.0	63926	20	16	64828	23	2692	3480	13
197.0	64436	25	25	64829	24	3024	4193	15
197.0	64458	29	34	64830	23	3539	2620	17
198.0	64453	20	23	64831	16	3140	3661	12
198.0	64413	20	22	64832	18	3400	3539	14
198.0	64328	28	25	64833	27	3251	3873	15
198.0	64436	25	26	64834	24	3024	4193	16
198.0	64177	7	6	64835	8	3148	3898	14
198.0	63676	3	3	64836	2	2720	2528	15
198.0	64033	20	16	64837	22	2354	3471	13
198.0	64181	28	29	64838	26	3387	2571	14
198.0	63465	21	22	64839	19	2451	3122	9
198.0	64445	9	6	64840	12	3574	3719	14
198.0	63739	15	16	64841	13	2422	3160	12
198.0	63741	29	29	64842	27	3111	3831	14
198.0	64451	16	14	64843	17	3639	3696	13
198.0	63579	27	32	64844	19	3389	3589	17
198.0	64192	47	48	64845	41	3170	2541	12
199.0	64585	16	17	64846	14	2660	3635	13
199.0	64705	13	9	64847	15	2620	3009	11
199.0	64662	24	23	64848	25	2361	3433	12
199.0	64759	22	25	64849	15	3640	2553	17
199.0	64708	30	35	64850	24	3228	2541	14
199.0	64365	12	11	64851	13	2990	3581	15
199.0	64327	43	48	64852	37	3080	2194	15
199.0	64451	14	16	64853	11	3639	3696	14
199.0	64177	6	5	64854	7	3148	3898	15
199.0	63741	29	26	64855	32	3111	3831	15
199.0	63922	29	24	64856	32	3139	2314	11
199.0	64379	42	37	64857	45	3169	2489	13
199.0	64629	18	13	64858	23	3272	2397	12
199.0	64594	6	3	64859	9	2560	2661	12
199.0	64200	35	37	64860	32	2902	3908	17
199.0	64813	10	12	64861	7	3601	3299	16
199.0	64210	44	43	64862	43	3180	2500	14
200.0	64705	9	7	64863	11	2620	3009	12
200.0	64462	15	12	64864	18	2790	2731	14
200.0	64795	37	39	64865	34	3781	3594	19
200.0	64561	31	33	64866	27	3915	3440	16
200.0	64579	8	12	64867	4	2870	3602	12
200.0	64284	5	3	64868	6	2733	2560	14
200.0	64274	30	26	64869	32	3528	3723	11
200.0	64427	38	35	64870	39	3807	3550	19
200.0	64522	15	12	64871	17	2987	3958	11
200.0	63481	12	10	64872	13	3621	3501	16
200.0	64584	25	29	64873	20	3510	2627	14
201.0	64579	12	13	64874	10	2870	3602	13
201.0	64515	38	44	64875	31	4013	2556	15
201.0	64400	15	17	64876	12	3623	3731	13
201.0	64119	6	3	64877	9	3671	3645	11
201.0	64284	3	4	64878	2	2733	2560	15
201.0	64561	33	31	64879	31	3915	3440	17
201.0	64440	45	45	64880	41	2925	3860	18
201.0	63933	7	10	64881	4	2810	2731	15
201.0	64102	18	15	64882	20	3880	3408	9
202.0	63922	24	23	64883	25	3139	2314	12
202.0	64745	3	4	64884	2	2801	2529	14
202.0	64440	45	45	64885	43	2925	3860	19
202.0	64718	17	18	64886	16	2740	2426	15
202.0	64102	15	18	64887	12	3880	3408	10
202.0	64504	22	19	64888	25	3247	3957	10
202.0	63392	3	3	64889	3	3700	3652	11
202.0	64588	28	27	64890	29	3012	2197	14
202.0	64764	23	20	64891	26	3716	2900	11
203.0	64477	14	13	64892	15	3448	3600	16
203.0	64177	5	9	64893	1	3148	3898	16
203.0	64379	37	40	64894	34	3169	2489	14
203.0	63650	26	22	64895	25	3203	2545	14
203.0	63922	23	17	64896	29	3139	2314	13
203.0	64192	48	40	64897	55	3170	2541	13
203.0	64610	21	23	64898	19	3252	2311	11
203.0	64458	34	28	64899	37	3547	2559	18
203.0	64594	3	3	64900	2	2560	2661	13
204.0	63924	13	16	64901	10	3069	2548	10
204.0	64597	14	16	64902	10	2610	3021	11
204.0	64764	20	14	64903	25	3716	2900	12
204.0	63423	22	21	64904	23	3070	3812	10
204.0	63864	3	3	64905	3	3140	3641	14
204.0	63620	19	17	64906	20	2609	2557	15
204.0	64546	32	33	64907	29	3350	2810	13
204.0	63923	38	32	64908	39	2631	3638	15
204.0	64348	9	6	64909	10	2631	2590	17
204.0	64300	32	35	64910	26	2868	4357	13
205.0	64597	16	20	64911	12	2610	3021	12
205.0	64300	35	38	64912	30	2868	4357	14
205.0	64522	12	13	64913	10	2987	3958	12
205.0	64759	25	26	64914	23	3709	2468	18
205.0	64439	12	13	64915	11	2471	2312	14
205.0	64779	33	28	64916	36	3009	2241	16
205.0	64315	23	28	64917	18	3610	2850	11
205.0	64629	13	12	64918	14	3272	2397	13
205.0	64565	11	8	64919	14	3120	3641	13
205.0	63942	4	3	64920	5	3520	3411	13
205.0	64587	17	13	64921	19	3730	3815	12
206.0	64779	28	29	64922	25	3009	2241	17
206.0	63741	26	24	64923	28	3111	3831	16
206.0	64694	25	25	64924	23	2473	3121	10
206.0	63588	15	12	64925	17	3320	3712	14
206.0	64229	9	10	64926	8	2781	2628	15
207.0	64656	11	15	64927	7	2820	3480	14
207.0	64427	35	29	64928	39	3807	3550	20
207.0	64678	28	26	64929	28	3199	2590	9
207.0	63676	3	3	64930	3	2720	2528	16
207.0	64029	19	19	64931	19	3283	3850	14
207.0	63477	38	38	64932	34	3498	2548	18
207.0	64146	8	8	64933	8	2620	3041	12
207.0	64647	35	33	64934	36	2976	4059	16
207.0	64453	23	19	64935	26	3140	3661	13
207.0	64910	26	30	64936	22	2883	4341	14
207.0	64284	4	3	64937	5	2733	2560	16
207.0	64075	10	8	64938	12	2851	3491	13
207.0	64599	46	48	64939	41	2864	2112	15
207.0	64404	11	11	64940	10	2728	3819	12
207.0	64694	25	19	64941	31	2473	3121	11
207.0	64708	35	35	64942	33	3240	2553	15
208.0	64328	25	26	64943	24	3409	3850	16
208.0	64211	13	10	64944	15	3291	3748	14
208.0	64826	14	9	64945	16	3653	3750	13
208.0	64530	37	34	64946	35	2647	2559	15
208.0	64233	31	34	64947	26	3561	2719	11
208.0	64404	11	9	64948	13	2728	3819	13
208.0	64424	16	24	64949	8	3294	2361	9
208.0	63739	16	15	64950	16	2422	3160	13
208.0	63948	37	34	64951	38	2742	2621	16
209.0	64755	41	34	64952	46	3192	3978	18
209.0	63972	21	23	64953	19	2440	3406	7
209.0	64023	41	41	64954	33	3331	2600	9
209.0	63392	3	2	64955	3	3700	3652	12
209.0	64780	18	20	64956	15	3023	3962	13
209.0	64826	9	5	64957	12	3653	3750	14
210.0	64588	27	27	64958	26	3012	2197	15
210.0	64515	44	46	64959	40	4084	2572	16
210.0	64644	38	39	64960	33	4032	2232	15
210.0	64622	16	14	64961	18	2572	2628	14
210.0	64023	41	43	64962	37	3331	2600	10
210.0	64506	18	21	64963	15	2801	2451	13
210.0	63423	21	22	64964	20	3070	3812	11
210.0	64656	15	13	64965	16	2820	3480	15
210.0	64114	16	13	64966	18	2418	2692	13
210.0	64744	13	14	64967	12	2500	2997	13
210.0	64152	15	17	64968	11	3553	4516	10
210.0	64681	13	14	64969	12	3210	3610	14
211.0	64697	3	3	64970	3	3680	3671	10
211.0	64769	26	22	64971	28	3180	2338	10
211.0	64852	37	37	64972	37	3100	2057	16
211.0	64152	17	12	64973	16	3553	4516	11
211.0	64734	21	22	64974	19	2680	2668	14
211.0	64430	32	34	64975	29	2386	2431	14
211.0	63964	23	27	64976	15	3653	3730	13
211.0	64866	27	30	64977	22	3900	3454	17
211.0	64731	12	9	64978	15	2940	2580	14
211.0	64397	22	22	64979	21	2741	2680	15
211.0	64440	45	55	64980	34	2925	3860	20
212.0	63481	10	11	64981	7	3621	3501	17
212.0	64192	40	44	64982	36	3170	2541	14
212.0	64731	9	11	64983	7	2940	2580	15
212.0	63968	5	2	64984	7	3570	3500	16
212.0	64754	15	17	64985	13	2870	3748	11
212.0	64662	23	21	64986	24	2348	3483	13
212.0	64914	23	19	64987	26	3831	2420	19
212.0	64852	37	39	64988	34	3100	2057	17
212.0	64705	7	5	64989	8	2620	3009	13
212.0	64795	39	39	64990	37	3781	3594	20
212.0	64829	24	25	64991	20	2974	4139	16
212.0	64439	13	13	64992	13	2471	2312	15
213.0	64778	31	31	64993	30	3000	4254	15
213.0	64894	34	30	64994	34	3181	2501	15
213.0	64327	48	43	64995	49	3158	2171	16
213.0	64734	22	25	64996	19	2680	2668	15
213.0	64715	7	6	64997	7	3610	3558	15
213.0	64928	39	42	64998	36	4079	3605	21
213.0	64192	44	35	64999	50	3170	2541	15
213.0	64761	33	27	65000	36	2640	2689	15
214.0	64990	37	23	65001	49	3832	3531	21
214.0	64033	16	17	65002	14	2320	3492	14
214.0	64730	14	14	65003	11	2561	2603	14
214.0	64689	14	11	65004	17	3873	3231	16
214.0	64871	17	15	65005	19	3000	3944	12
214.0	64327	43	41	65006	44	3158	2171	17
214.0	64779	29	26	65007	31	3012	2179	18
214.0	64561	31	28	65008	31	3915	3440	18
214.0	64831	16	15	65009	17	3110	3690	13
214.0	64678	26	26	65010	25	3199	2590	10
214.0	64610	23	23	65011	21	3209	2165	12
215.0	64424	24	26	65012	22	3294	2361	10
215.0	64555	28	22	65013	31	3179	4069	14
215.0	64458	28	31	65014	23	3547	2559	19
215.0	64831	15	11	65015	18	3110	3690	14
215.0	64528	16	13	65016	18	2291	3363	12
215.0	64177	9	7	65017	11	3148	3898	17
215.0	64348	6	3	65018	7	2631	2590	18
215.0	64327	41	45	65019	34	3158	2171	18
215.0	64233	34	31	65020	36	3561	2719	12
215.0	64718	18	21	65021	14	2740	2426	16
216.0	64799	36	31	65022	40	3847	2213	15
216.0	64400	17	16	65023	17	3623	3731	14
216.0	64424	26	31	65024	20	3294	2361	11
216.0	64914	19	21	65025	17	3919	2422	20
216.0	64152	12	10	65026	13	3582	4536	12
216.0	64817	32	37	65027	26	2558	3710	9
216.0	64647	33	25	65028	40	2976	4059	17
216.0	64588	27	34	65029	20	3070	2206	16
216.0	64829	25	21	65030	27	2974	4139	17
216.0	64379	40	41	65031	35	3169	2489	15
216.0	64810	35	35	65032	35	2528	2642	14
217.0	64445	6	4	65033	8	3597	3690	15
217.0	64758	32	30	65034	32	3151	2360	9
217.0	64114	13	12	65035	12	2418	2692	14
217.0	64803	38	36	65036	37	3201	2478	13
217.0	64327	45	40	65037	47	3158	2171	19
217.0	64622	14	16	65038	12	2572	2628	15
217.0	64787	34	34	65039	30	2933	2430	14
217.0	64718	21	20	65040	21	2740	2426	17
217.0	64765	37	32	65041	38	3900	2687	15
217.0	64669	10	14	65042	5	3137	4032	12
217.0	64783	13	14	65043	12	3571	3729	13
217.0	63922	17	12	65044	20	3139	2314	14
217.0	65022	40	43	65045	37	3826	2213	16
217.0	64767	52	41	65046	59	3909	3501	17
218.0	64779	26	22	65047	29	3012	2179	19
218.0	64769	22	20	65048	23	3188	2390	11
218.0	64883	25	25	65049	24	2950	2224	13
218.0	64669	14	14	65050	14	3125	4070	13
218.0	64758	30	23	65051	33	3151	2360	10
218.0	64678	26	24	65052	28	3199	2590	11
218.0	64696	13	16	65053	10	3551	3530	14
218.0	64934	36	30	65054	34	3111	4031	17
218.0	64816	39	38	65055	40	2917	2141	15
218.0	64718	20	16	65056	24	2740	2426	18
218.0	64826	5	5	65057	5	3653	3750	15
218.0	64925	17	24	65058	9	3330	3770	15
218.0	64764	14	14	65059	13	3869	2795	13
218.0	64767	41	43	65060	36	3909	3501	18
219.0	64430	34	35	65061	30	2386	2431	15
219.0	64679	22	15	65062	29	3219	2327	8
219.0	64522	13	12	65063	14	3035	4019	13
219.0	63739	15	13	65064	15	2422	3160	14
219.0	64834	24	28	65065	19	3129	4123	17
219.0	64324	29	30	65066	28	2291	3285	10
219.0	64871	15	15	65067	12	3000	3944	13
219.0	64837	22	26	65068	18	2390	3552	14
219.0	64755	34	35	65069	32	3192	3978	19
219.0	64990	23	21	65070	23	3832	3531	22
219.0	64315	28	27	65071	28	3610	2850	12
220.0	64837	26	31	65072	20	2390	3552	15
220.0	64758	23	24	65073	20	3151	2360	11
220.0	64793	27	24	65074	29	3561	2770	11
220.0	64910	30	34	65075	26	2883	4341	15
220.0	64768	21	24	65076	18	2136	3380	11
220.0	63964	27	22	65077	31	3653	3730	14
220.0	63972	23	20	65078	25	2390	3347	8
220.0	64871	15	12	65079	18	3000	3944	14
220.0	64784	31	33	65080	28	3753	2790	15
221.0	64899	37	31	65081	41	3528	2559	19
221.0	63741	24	24	65082	21	3111	3831	17
221.0	64925	24	25	65083	23	3330	3770	16
221.0	64992	13	13	65084	12	2482	2323	16
221.0	64793	24	26	65085	22	3561	2770	12
221.0	64788	21	20	65086	22	3009	4233	13
221.0	64953	19	24	65087	14	2420	3273	8
221.0	64939	41	40	65088	41	2756	1880	16
221.0	64427	29	28	65089	27	3807	3550	21
222.0	64925	25	24	65090	25	3330	3770	17
222.0	64773	14	12	65091	16	3560	3748	14
222.0	64667	40	45	65092	32	3590	2220	17
222.0	64818	22	21	65093	22	3379	4424	10
222.0	64300	38	30	65094	46	2868	4357	15
222.0	64152	10	12	65095	8	3582	4536	13
222.0	64765	32	29	65096	33	3900	2687	16
222.0	64662	21	19	65097	21	2348	3483	14
222.0	64114	12	10	65098	13	2418	2692	15
222.0	64793	26	23	65099	27	3561	2770	13
222.0	65014	23	24	65100	20	3579	2572	20
222.0	64023	43	47	65101	37	3331	2600	11
223.0	63676	3	4	65102	2	2720	2528	17
223.0	64900	2	1	65103	3	2423	2591	14
223.0	64644	39	33	65104	43	4291	2349	16
223.0	64998	36	37	65105	34	4062	3353	22
223.0	64899	31	31	65106	29	3528	2559	20
223.0	64002	33	29	65107	35	3598	2770	15
223.0	64600	18	16	65108	19	3278	2391	10
223.0	64688	18	16	65109	20	3809	3903	14
223.0	64439	13	11	65110	12	2471	2312	16
223.0	64879	31	32	65111	30	3839	3601	18
223.0	64768	24	30	65112	18	2136	3380	12
223.0	64328	26	26	65113	26	3441	3699	17
223.0	64787	34	35	65114	31	2933	2430	15
223.0	64348	3	4	65115	2	2631	2590	19
223.0	64669	14	15	65116	12	3125	4070	14
223.0	64875	31	33	65117	28	4169	2543	16
223.0	64327	40	43	65118	35	3158	2171	20
223.0	64928	42	42	65119	41	4431	3892	22
224.0	64913	10	7	65120	13	2993	3989	13
224.0	64688	16	16	65121	16	3809	3903	15
224.0	64780	20	19	65122	21	2922	3963	14
224.0	64735	20	23	65123	17	3354	4330	9
224.0	64515	46	37	65124	52	4084	2572	17
224.0	64630	10	8	65125	11	3357	3770	16
224.0	64669	15	12	65126	14	3125	4070	15
224.0	64718	16	12	65127	19	2741	2470	19
224.0	63756	7	7	65128	7	3707	3590	15
224.0	64458	31	29	65129	30	3560	2572	20
