time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
286.0	67770	55	38	70828	62	5375	1607	25
286.0	67842	42	38	70829	42	2197	1008	24
286.0	69245	11	7	70830	15	4230	4089	23
286.0	69385	41	44	70831	32	4579	3185	19
286.0	68457	41	40	70832	36	5585	447	26
286.0	69576	33	29	70833	35	3755	1208	22
286.0	68492	26	27	70834	24	1288	3837	23
286.0	68790	37	44	70835	28	4013	677	27
286.0	68164	19	22	70836	14	3470	1189	23
286.0	68698	12	10	70837	13	613	3341	26
286.0	68858	39	42	70838	35	1192	4830	28
286.0	68233	17	14	70839	18	2088	1125	24
286.0	69128	31	32	70840	26	5527	1342	21
286.0	68881	44	43	70841	41	4749	1910	25
286.0	68807	24	26	70842	21	1343	4179	26
286.0	66927	26	21	70843	30	759	2491	26
286.0	65200	27	24	70844	30	1683	1775	16
286.0	68924	16	16	70845	16	3546	1255	21
286.0	69671	50	50	70846	50	5103	1963	28
286.0	68669	26	26	70847	25	2466	835	26
286.0	66886	27	24	70848	28	3865	1265	28
286.0	70092	11	10	70849	12	3928	4203	25
286.0	70524	23	24	70850	21	512	3958	27
286.0	68452	34	28	70851	38	1339	3691	23
286.0	67293	50	41	70852	58	4145	660	21
286.0	68869	28	25	70853	29	3346	4779	18
286.0	69760	22	20	70854	21	5451	1105	27
286.0	69153	49	55	70855	41	2254	5463	23
286.0	65626	39	35	70856	43	3285	4329	23
286.0	68982	18	15	70857	19	2483	4528	25
286.0	66015	40	36	70858	42	971	2158	25
286.0	66235	51	52	70859	47	1044	3243	20
286.0	66364	36	28	70860	41	1536	2626	24
286.0	70054	35	37	70861	31	1217	2110	25
286.0	68734	33	39	70862	27	4929	3459	19
286.0	69178	24	22	70863	25	5335	1706	26
286.0	70024	25	19	70864	30	3686	4349	22
286.0	68724	35	29	70865	41	3460	4537	18
286.0	68897	56	58	70866	42	3719	4336	18
286.0	69416	47	52	70867	39	5233	613	23
286.0	69949	28	34	70868	20	4413	4026	24
286.0	69518	29	31	70869	27	4179	4144	22
286.0	70051	34	35	70870	31	4535	1424	20
286.0	68776	20	18	70871	22	1349	3219	25
286.0	69116	31	30	70872	30	1334	4088	25
286.0	68184	23	18	70873	28	1100	3729	24
286.0	68288	19	16	70874	21	2159	1545	23
286.0	68075	30	35	70875	24	848	4023	23
286.0	67835	30	28	70876	32	4708	1356	24
286.0	66979	42	43	70877	37	1270	4339	24
286.0	69159	33	23	70878	40	1308	3960	25
286.0	69442	39	38	70879	35	1815	4681	21
286.0	68280	30	22	70880	35	921	1805	22
286.0	69099	27	30	70881	21	5286	1492	29
286.0	68679	42	42	70882	39	5220	2535	26
286.0	70176	17	17	70883	17	4068	4234	23
287.0	68903	21	20	70884	22	5112	1145	27
287.0	69476	28	28	70885	28	3146	190	25
287.0	69327	9	9	70886	8	4728	3546	20
287.0	66733	42	45	70887	38	2190	1055	24
287.0	65626	35	34	70888	33	3285	4329	24
287.0	68135	43	41	70889	41	3662	4779	19
287.0	68583	37	39	70890	31	1298	3827	24
287.0	68953	22	20	70891	23	2662	1107	20
287.0	68462	37	39	70892	32	4744	1606	25
287.0	66188	43	47	70893	37	3524	4807	16
287.0	69586	31	34	70894	28	5396	1766	27
287.0	69886	32	31	70895	32	1199	3907	27
287.0	69213	31	35	70896	27	3053	1016	24
287.0	68083	32	33	70897	29	703	4463	24
287.0	68757	47	41	70898	52	5347	2545	20
287.0	66886	24	24	70899	24	3865	1265	29
287.0	67554	42	34	70900	48	5421	1564	25
287.0	68709	32	40	70901	24	4047	3978	11
287.0	69911	27	28	70902	25	4572	4128	22
287.0	68892	43	41	70903	44	3493	4607	18
287.0	68109	46	49	70904	40	1277	4688	27
287.0	67746	48	47	70905	47	3316	1056	20
287.0	68457	40	36	70906	42	5585	447	27
287.0	68862	33	41	70907	22	2367	4559	23
287.0	69657	41	41	70908	38	1389	3484	24
287.0	67613	28	28	70909	27	1246	4282	28
287.0	68759	19	19	70910	18	2437	4479	23
287.0	67909	51	49	70911	50	4635	1769	30
287.0	70176	17	25	70912	8	4090	4279	24
287.0	69060	52	49	70913	51	5999	2574	22
287.0	68250	34	34	70914	33	1284	4282	25
287.0	68731	28	29	70915	24	3466	4656	27
287.0	67855	35	34	70916	35	388	4177	25
287.0	65702	30	20	70917	35	2817	4691	17
287.0	69333	35	38	70918	30	3297	4844	20
287.0	68989	42	48	70919	34	2689	4563	21
287.0	68712	33	33	70920	33	4268	3829	21
287.0	68244	14	17	70921	8	834	3530	26
287.0	68124	39	44	70922	31	4586	1475	19
287.0	68184	18	11	70923	25	1100	3729	25
287.0	67830	16	17	70924	14	1589	2457	25
287.0	68389	39	39	70925	39	1278	3893	22
287.0	66365	42	38	70926	43	1151	4077	24
287.0	67530	25	23	70927	26	1266	4117	23
287.0	66979	43	39	70928	45	1270	4339	25
287.0	67967	29	31	70929	26	5014	1443	24
287.0	66927	21	18	70930	23	759	2491	27
287.0	68724	29	32	70931	23	3460	4537	19
287.0	67991	36	31	70932	40	823	1847	20
287.0	69810	33	31	70933	33	4739	1721	24
287.0	66456	50	41	70934	57	4517	759	26
287.0	66522	18	18	70935	16	1409	3756	24
287.0	68866	16	15	70936	16	4678	3518	23
287.0	67846	24	25	70937	22	2100	4578	23
287.0	69513	58	50	70938	50	1431	4586	24
287.0	68030	30	29	70939	30	3728	1095	24
287.0	69119	56	48	70940	52	4488	4829	16
287.0	70102	15	14	70941	15	707	3397	26
287.0	69178	22	19	70942	25	5335	1706	27
287.0	68061	34	33	70943	32	4698	794	20
287.0	67742	30	25	70944	35	4847	2374	22
287.0	70054	37	33	70945	40	1217	2110	26
287.0	67924	38	39	70946	34	4394	355	29
287.0	68788	31	25	70947	36	4863	1239	25
287.0	68780	34	34	70948	32	4755	2677	22
287.0	68713	22	21	70949	23	2403	4581	24
287.0	67980	13	18	70950	8	5356	721	29
287.0	67086	29	31	70951	24	5578	1153	21
287.0	68840	44	43	70952	43	1377	2462	21
287.0	69385	44	49	70953	38	4579	3185	20
287.0	68886	47	44	70954	47	3039	234	23
287.0	69626	29	32	70955	25	3521	4919	25
287.0	68528	39	33	70956	45	2899	1323	20
287.0	69167	44	49	70957	39	4807	2115	23
287.0	69588	48	50	70958	44	1789	443	22
287.0	67747	51	55	70959	44	1176	2677	25
287.0	69795	46	55	70960	34	1626	2257	23
287.0	68781	21	20	70961	21	3488	4556	20
287.0	68880	40	41	70962	34	3429	4285	15
287.0	69026	15	16	70963	13	2515	4657	25
287.0	69952	19	14	70964	23	4617	1608	26
287.0	70024	19	14	70965	24	3686	4349	23
287.0	68523	48	42	70966	49	4902	2149	25
288.0	69824	34	27	70967	37	1023	2601	20
288.0	69365	45	47	70968	40	1167	4116	24
288.0	66665	14	14	70969	12	4621	3579	20
288.0	69914	33	35	70970	29	1188	4019	24
288.0	67685	21	26	70971	15	3908	4203	25
288.0	68789	48	47	70972	48	2601	887	19
288.0	68704	41	32	70973	44	4726	3776	18
288.0	69261	43	45	70974	38	820	1243	24
288.0	68940	65	42	70975	58	2059	4488	18
288.0	69634	28	27	70976	27	4105	4136	23
288.0	70380	22	16	70977	26	2609	5104	27
288.0	70313	28	30	70978	25	1175	3189	23
288.0	69156	34	32	70979	35	2169	4843	22
288.0	69066	19	14	70980	24	953	2902	21
288.0	68931	23	25	70981	19	5132	4028	21
288.0	67461	24	18	70982	29	1349	3538	26
288.0	68865	18	19	70983	16	3256	796	24
288.0	69400	14	13	70984	15	2216	4389	21
288.0	70097	36	43	70985	28	4885	1168	27
288.0	68040	45	46	70986	42	3738	1359	18
288.0	68953	20	14	70987	25	2662	1107	21
288.0	67823	31	28	70988	33	3188	1118	25
288.0	69394	26	26	70989	23	1139	1830	21
288.0	66040	13	13	70990	10	4574	3788	23
288.0	70346	26	17	70991	34	2427	4846	25
288.0	69541	30	27	70992	31	4004	855	21
288.0	67748	13	10	70993	14	4263	4188	24
288.0	65810	50	52	70994	45	2880	1027	25
288.0	68513	39	34	70995	42	5144	1961	25
288.0	68363	29	29	70996	27	2217	4897	16
288.0	67620	40	42	70997	37	977	4611	23
288.0	69199	32	34	70998	28	4764	1274	25
288.0	69504	28	26	70999	27	1357	4216	23
288.0	69764	52	46	71000	54	5748	1836	27
288.0	68755	44	39	71001	47	4651	3608	18
288.0	68764	46	50	71002	40	5520	2256	24
288.0	69327	9	7	71003	11	4728	3546	21
288.0	69430	34	31	71004	36	4929	1239	21
288.0	68968	41	44	71005	38	5047	2360	26
288.0	68165	11	11	71006	11	4179	3901	23
288.0	68467	44	47	71007	41	4893	1439	23
288.0	69596	31	30	71008	29	3438	4792	20
288.0	67341	26	27	71009	24	4998	3518	23
288.0	69838	24	22	71010	24	2212	1083	23
288.0	68970	32	28	71011	35	5756	1293	20
288.0	68962	39	40	71012	37	4501	3668	18
288.0	68732	26	33	71013	19	4598	1207	24
288.0	68402	28	33	71014	22	4658	1399	25
288.0	68866	15	17	71015	13	4678	3518	24
288.0	69547	25	19	71016	27	4437	4154	24
288.0	69119	48	47	71017	47	4488	4829	17
288.0	68030	29	27	71018	30	3728	1095	25
288.0	69136	38	35	71019	41	3557	5038	21
288.0	68124	44	49	71020	37	4586	1475	20
288.0	69374	36	37	71021	33	5726	1718	26
288.0	66259	34	32	71022	33	2356	583	24
288.0	69428	26	20	71023	30	5036	1643	25
288.0	69098	33	35	71024	31	5300	2613	24
288.0	68892	41	42	71025	38	3493	4607	19
288.0	68983	40	42	71026	36	4415	628	25
288.0	67255	44	45	71027	39	2156	93	22
288.0	69060	49	48	71028	49	5999	2574	23
288.0	68135	41	44	71029	34	3662	4779	20
288.0	69385	49	32	71030	66	4579	3185	21
288.0	66945	48	44	71031	50	5183	1226	28
288.0	70048	34	35	71032	33	4372	3939	24
288.0	69586	34	32	71033	32	5396	1766	28
288.0	69260	38	39	71034	35	1406	2301	20
288.0	69529	39	24	71035	54	4770	1128	27
288.0	67512	47	50	71036	41	1410	2199	21
288.0	67980	18	17	71037	19	5356	721	30
288.0	67367	34	36	71038	30	5218	2117	25
288.0	67994	8	8	71039	8	2519	1568	20
288.0	65683	35	36	71040	31	5335	1806	29
288.0	68965	45	34	71041	56	1701	4984	22
288.0	69390	36	32	71042	39	4656	1468	20
288.0	69304	26	25	71043	26	2789	4672	19
288.0	69614	30	24	71044	33	899	2810	26
289.0	67985	14	15	71045	13	4329	3773	21
289.0	69587	33	33	71046	28	5533	1593	26
289.0	68463	37	40	71047	33	5038	1469	26
289.0	68414	22	19	71048	24	3529	1226	24
289.0	69222	37	33	71049	39	1301	4419	22
289.0	67684	28	27	71050	27	4838	1556	24
289.0	68378	22	21	71051	23	556	3073	23
289.0	68856	23	21	71052	24	1006	3799	27
289.0	69227	23	19	71053	24	2916	1418	23
289.0	68202	14	8	71054	20	2744	1388	18
289.0	69838	22	27	71055	16	2212	1083	24
289.0	67742	25	24	71056	26	4847	2374	23
289.0	67818	33	28	71057	38	5483	3226	28
289.0	69385	32	36	71058	27	4579	3185	22
289.0	69080	52	55	71059	45	5664	1760	26
289.0	69623	38	32	71060	42	5209	1528	27
289.0	70108	47	48	71061	45	5476	1513	22
289.0	69253	19	19	71062	19	3445	1075	22
289.0	69547	19	17	71063	20	4437	4154	25
289.0	67479	8	7	71064	8	4806	1380	25
289.0	66754	23	19	71065	27	1509	3716	21
289.0	68968	44	38	71066	49	5047	2360	27
289.0	67720	20	14	71067	22	1445	3678	29
289.0	69374	37	34	71068	40	5726	1718	27
289.0	69946	30	23	71069	34	4276	1136	27
289.0	68534	36	24	71070	46	1096	3885	26
289.0	68624	35	38	71071	32	57	3528	24
289.0	69280	14	17	71072	11	2444	4846	25
289.0	68397	31	36	71073	21	4818	1477	28
289.0	65886	13	14	71074	11	2397	1259	18
289.0	67140	33	35	71075	31	3489	1351	25
289.0	70060	10	8	71076	12	1480	3663	29
289.0	68063	35	32	71077	37	4887	2563	26
289.0	66745	51	54	71078	44	3367	795	24
289.0	69876	29	20	71079	34	2878	1121	21
289.0	66816	32	33	71080	31	3105	5587	28
289.0	68320	49	44	71081	51	4682	3577	19
289.0	69260	39	42	71082	34	1406	2301	21
289.0	69952	14	12	71083	13	4617	1608	27
289.0	69416	52	45	71084	55	5233	613	24
289.0	69777	50	51	71085	48	4416	745	26
289.0	69198	18	16	71086	20	833	4099	27
289.0	70008	16	15	71087	16	4606	1718	23
289.0	66009	54	52	71088	48	3181	5327	21
289.0	68359	22	26	71089	18	478	4295	26
289.0	69449	38	32	71090	43	5215	1834	23
289.0	69890	25	21	71091	28	1091	4175	29
289.0	68552	40	29	71092	49	1346	3676	25
289.0	67620	42	39	71093	43	977	4611	24
289.0	69793	46	53	71094	37	1269	3123	20
289.0	69458	34	32	71095	34	245	3938	27
289.0	70898	52	41	71096	59	5362	2545	21
289.0	68677	20	24	71097	16	4649	3559	21
289.0	68442	15	15	71098	14	760	3429	27
289.0	65521	28	33	71099	22	1760	1799	19
289.0	68368	29	32	71100	23	1554	4738	21
289.0	68324	19	16	71101	22	4601	1148	21
289.0	69701	34	30	71102	36	5173	596	27
289.0	69083	39	38	71103	40	2913	469	23
289.0	69601	19	19	71104	18	1595	2629	26
289.0	66290	12	13	71105	11	4679	3753	21
289.0	67858	52	53	71106	46	4971	1779	23
289.0	68635	32	26	71107	34	4167	1387	25
289.0	69825	29	40	71108	18	4528	3469	19
289.0	69127	44	42	71109	44	1248	2762	21
289.0	67918	29	22	71110	35	4038	1393	22
289.0	69839	52	47	71111	53	1906	4338	25
289.0	68384	41	46	71112	35	4844	1838	27
289.0	69638	41	39	71113	39	4482	1077	24
289.0	68694	24	22	71114	22	4792	1416	25
289.0	65550	45	47	71115	40	3747	1186	21
289.0	67907	42	28	71116	53	1287	4470	27
289.0	68676	25	25	71117	25	4819	913	25
289.0	68429	47	49	71118	38	5652	1106	24
289.0	68179	40	48	71119	31	3079	1157	23
289.0	65103	6	5	71120	6	4434	3708	27
289.0	69412	52	49	71121	51	4592	3538	19
289.0	69160	10	11	71122	7	4508	3397	22
289.0	69156	32	24	71123	38	2169	4843	23
289.0	69297	52	52	71124	48	985	2690	24
289.0	68790	44	52	71125	35	4013	677	28
289.0	69307	27	23	71126	30	810	3203	23
289.0	68544	47	41	71127	52	5056	2642	20
289.0	69274	16	16	71128	16	4677	3499	23
289.0	68647	36	34	71129	37	851	3173	22
289.0	68287	19	17	71130	21	5182	3183	20
289.0	67798	24	18	71131	30	1097	4332	25
289.0	69353	47	41	71132	50	4179	1212	26
289.0	68951	32	29	71133	32	742	3996	24
289.0	69060	48	58	71134	37	5999	2574	24
289.0	67316	41	39	71135	41	1737	4750	22
289.0	67255	45	40	71136	49	2156	93	23
290.0	68665	36	32	71137	36	1886	1989	22
290.0	68030	27	17	71138	34	3728	1095	26
290.0	68675	31	31	71139	29	311	3344	26
290.0	67457	40	37	71140	40	799	4063	26
290.0	69366	48	43	71141	49	5828	927	22
290.0	67351	29	22	71142	34	1145	4208	30
290.0	67757	11	12	71143	9	2329	1444	18
290.0	68726	36	40	71144	28	2373	4915	22
290.0	68155	40	39	71145	41	5488	1000	23
290.0	68109	49	53	71146	41	1277	4688	28
290.0	66816	33	32	71147	32	3105	5587	29
290.0	67790	50	47	71148	50	1387	4136	32
290.0	67068	22	28	71149	15	1027	4239	26
290.0	69806	35	37	71150	32	1217	4076	31
290.0	67836	38	35	71151	37	5246	820	30
290.0	69876	20	23	71152	15	2878	1121	22
290.0	69310	26	27	71153	22	2749	4642	23
290.0	67940	22	23	71154	21	1625	3969	25
290.0	68362	18	14	71155	22	4911	1508	22
290.0	69458	32	30	71156	34	245	3938	28
290.0	68237	34	37	71157	30	5229	1115	23
290.0	70076	57	55	71158	45	1369	2396	20
290.0	67794	24	24	71159	24	3903	1268	23
290.0	68266	34	38	71160	29	2274	838	20
290.0	69580	44	43	71161	42	4000	978	21
290.0	69070	13	13	71162	13	537	3481	28
290.0	69513	50	54	71163	46	1431	4586	25
290.0	68395	28	27	71164	28	1418	4157	24
290.0	67817	51	45	71165	55	4947	3630	20
290.0	66373	18	20	71166	15	4628	1175	23
290.0	65550	47	47	71167	46	3747	1186	22
290.0	67855	34	35	71168	33	258	4278	26
290.0	67725	28	28	71169	25	4849	3169	20
290.0	69156	24	20	71170	28	2169	4843	24
290.0	68476	37	40	71171	32	2235	1428	25
290.0	70122	32	33	71172	30	3598	4508	20
290.0	68467	47	41	71173	50	4893	1439	24
290.0	68950	41	39	71174	41	2192	4946	23
290.0	69331	51	49	71175	51	1714	651	22
290.0	69069	15	16	71176	14	1568	2298	23
290.0	69868	36	44	71177	27	5392	2333	23
290.0	67255	40	36	71178	41	2156	93	24
290.0	68094	21	23	71179	18	2715	4549	23
290.0	68269	18	22	71180	11	2935	1276	24
290.0	65895	30	35	71181	25	3511	57	27
290.0	70097	43	45	71182	40	4885	1168	28
290.0	67768	39	39	71183	36	4849	1386	24
290.0	70503	14	15	71184	11	840	1518	26
290.0	66745	54	48	71185	52	3367	795	25
290.0	66259	32	31	71186	33	2356	583	25
290.0	67858	53	48	71187	52	5088	1825	24
290.0	68960	29	34	71188	24	1417	1467	25
290.0	70029	25	22	71189	27	1478	2755	26
290.0	67666	39	37	71190	40	2139	4884	22
290.0	68817	29	26	71191	30	1324	3759	27
290.0	69777	51	54	71192	46	4416	745	27
290.0	70243	19	23	71193	15	1446	2123	22
290.0	65162	31	28	71194	33	4812	707	28
290.0	68568	11	9	71195	12	2120	1489	21
290.0	67598	27	28	71196	24	608	1888	25
290.0	68463	40	42	71197	35	5038	1469	27
290.0	70050	20	22	71198	17	4070	4518	25
290.0	69722	28	28	71199	28	4615	1053	26
290.0	68376	29	29	71200	27	867	3924	26
290.0	69614	24	24	71201	23	899	2810	27
290.0	68465	41	41	71202	39	1088	4288	23
290.0	68730	23	20	71203	22	889	4588	27
290.0	68849	27	19	71204	33	613	4294	26
290.0	68893	54	51	71205	49	445	4101	23
290.0	69047	32	25	71206	36	1714	1709	24
290.0	69090	56	46	71207	54	2914	1148	23
290.0	70156	38	30	71208	44	2720	4588	24
290.0	68278	25	25	71209	23	896	4342	29
290.0	69260	42	42	71210	41	1406	2301	22
290.0	70855	41	39	71211	43	2152	5397	24
290.0	69464	20	15	71212	25	4561	1539	23
290.0	69512	16	19	71213	13	5115	2710	20
290.0	68913	16	12	71214	19	4646	1718	23
290.0	69718	40	36	71215	43	2385	101	22
290.0	69437	48	52	71216	41	3129	1142	21
290.0	68544	41	39	71217	43	5056	2642	21
290.0	69127	42	38	71218	43	1248	2762	22
290.0	70170	45	47	71219	40	2893	5162	21
290.0	69702	38	32	71220	44	5528	1285	25
290.0	68204	36	35	71221	35	4966	2174	19
290.0	69340	25	24	71222	24	4229	4444	19
290.0	67536	29	25	71223	31	4397	3981	22
290.0	69280	17	19	71224	15	2444	4846	26
290.0	70022	34	31	71225	36	5080	1625	24
290.0	68756	31	34	71226	26	3699	4843	21
290.0	68368	32	29	71227	32	1554	4738	22
290.0	69201	51	60	71228	38	5221	1028	26
290.0	68083	33	29	71229	36	703	4463	25
290.0	69744	34	25	71230	42	3242	431	22
290.0	67316	39	35	71231	43	1737	4750	23
290.0	67913	44	37	71232	50	2058	1528	18
290.0	70939	30	29	71233	29	3684	1069	25
290.0	69095	21	24	71234	18	1423	1864	26
290.0	67631	23	18	71235	27	5028	1083	26
290.0	70182	28	18	71236	37	1729	1948	25
290.0	67637	33	34	71237	31	4519	3711	19
291.0	70734	41	42	71238	37	1094	4820	28
291.0	68248	27	29	71239	25	4955	1178	22
291.0	71162	13	15	71240	11	549	3468	29
291.0	69735	27	25	71241	29	1328	3676	25
291.0	70182	18	18	71242	18	1729	1948	26
291.0	68684	23	17	71243	28	1877	4614	18
291.0	69638	39	39	71244	38	4482	1077	25
291.0	70335	40	37	71245	42	1968	5543	16
291.0	68394	27	25	71246	29	3155	5023	22
291.0	68947	36	32	71247	39	3358	1070	24
291.0	68744	41	34	71248	46	0	4038	27
291.0	67747	55	53	71249	47	1060	2657	26
291.0	69770	46	42	71250	47	5384	1395	27
291.0	68610	26	30	71251	22	1528	1914	23
291.0	66263	16	15	71252	17	605	3393	27
291.0	68566	25	19	71253	30	4583	3886	23
291.0	68766	29	26	71254	30	4238	999	26
291.0	69292	39	43	71255	35	2739	754	21
291.0	68661	20	21	71256	19	3778	1378	22
291.0	67570	37	36	71257	35	1709	2228	18
291.0	69639	39	38	71258	40	4160	4605	17
291.0	68463	42	41	71259	39	5038	1469	28
291.0	69614	24	23	71260	25	899	2810	28
291.0	69640	38	36	71261	39	3659	4855	19
291.0	69007	44	47	71262	39	1139	2271	19
291.0	68324	16	10	71263	22	4601	1148	22
291.0	69349	28	32	71264	23	2338	4519	22
291.0	68058	28	23	71265	30	3273	4549	23
291.0	69143	37	42	71266	31	5185	2154	30
291.0	69464	15	17	71267	13	4561	1539	24
291.0	70018	30	31	71268	27	4779	1961	26
291.0	67534	39	36	71269	38	5543	2541	25
291.0	67887	50	53	71270	43	5946	1849	26
291.0	70404	38	34	71271	38	2624	1245	19
291.0	69704	39	36	71272	39	4875	1142	26
291.0	70931	23	23	71273	23	3388	4564	20
291.0	69646	36	35	71274	35	833	1663	21
291.0	70097	45	45	71275	41	4885	1168	29
291.0	68978	40	44	71276	34	5437	1942	27
291.0	69859	46	37	71277	54	5098	1547	24
291.0	70458	34	34	71278	32	5421	2809	23
291.0	69201	60	63	71279	37	5221	1028	27
291.0	68368	29	32	71280	25	1554	4738	23
291.0	68203	15	11	71281	18	814	3484	28
291.0	70925	39	48	71282	30	1292	3907	23
291.0	67913	37	22	71283	50	2058	1528	19
291.0	69987	41	46	71284	32	3358	546	22
291.0	67784	43	46	71285	37	3584	1197	19
291.0	69088	27	26	71286	28	1171	4019	23
291.0	69047	25	18	71287	30	1714	1709	25
291.0	71007	41	47	71288	35	4917	1463	24
291.0	68204	35	42	71289	28	4966	2174	20
291.0	69702	32	34	71290	27	5528	1285	26
291.0	67587	53	46	71291	54	2265	1148	20
291.0	69476	28	27	71292	27	3146	190	26
291.0	68950	39	31	71293	46	2192	4946	24
291.0	68335	33	35	71294	30	496	4395	28
291.0	69512	19	20	71295	17	5174	2711	21
291.0	69852	23	17	71296	25	3506	767	23
291.0	69572	35	40	71297	29	3555	1399	21
291.0	70243	23	24	71298	21	1446	2123	23
291.0	69742	37	40	71299	33	124	3035	26
291.0	67351	22	24	71300	20	1145	4208	31
291.0	69956	40	38	71301	40	3015	1196	23
291.0	69912	33	35	71302	29	5396	2047	25
291.0	68467	41	45	71303	32	4797	1439	25
291.0	69557	13	8	71304	17	3706	4346	24
291.0	69528	35	31	71305	38	5059	2480	22
291.0	68726	40	39	71306	38	2373	4915	23
291.0	67457	37	38	71307	32	799	4063	27
291.0	68094	23	19	71308	27	2715	4549	24
291.0	69170	20	23	71309	15	669	2452	24
291.0	69316	18	17	71310	18	1339	2220	22
291.0	69005	23	21	71311	24	5432	1757	26
292.0	69781	29	25	71312	32	5182	862	26
292.0	67616	32	31	71313	32	4384	1438	22
292.0	68280	22	26	71314	18	921	1805	23
292.0	69909	30	32	71315	26	3666	4730	19
292.0	69511	43	44	71316	40	1375	2208	25
292.0	69131	35	36	71317	33	2277	1255	26
292.0	66986	18	20	71318	15	3500	1148	20
292.0	69776	31	30	71319	30	4986	1317	27
292.0	69099	30	27	71320	31	5368	1526	30
292.0	67893	13	9	71321	16	4907	1885	26
292.0	66848	11	13	71322	9	1586	4019	27
292.0	69582	26	18	71323	31	4346	836	21
292.0	67442	39	35	71324	40	1002	2132	24
292.0	68223	23	32	71325	14	2869	4557	18
292.0	69101	7	11	71326	3	4749	2045	25
292.0	68565	19	18	71327	16	2358	4508	26
292.0	69414	27	32	71328	21	3393	4587	19
292.0	66883	17	19	71329	15	4639	3587	22
292.0	70004	28	29	71330	27	1546	4058	25
292.0	69852	17	12	71331	22	3506	767	24
292.0	68533	25	28	71332	22	1577	2088	27
292.0	68634	15	15	71333	14	1298	3891	25
292.0	70167	16	14	71334	18	1238	3742	28
292.0	68425	28	24	71335	29	4728	3082	21
292.0	70315	19	22	71336	15	1380	3749	27
292.0	68394	25	24	71337	25	3155	5023	23
292.0	69274	16	14	71338	18	4677	3499	24
292.0	67887	53	43	71339	57	5946	1849	27
292.0	69087	47	54	71340	39	2191	5371	22
292.0	68665	32	34	71341	29	1886	1989	23
292.0	71078	44	42	71342	44	3312	908	25
292.0	70761	33	28	71343	37	352	3122	27
292.0	71053	24	19	71344	27	2859	1438	24
292.0	68829	29	30	71345	25	5963	1879	24
292.0	69807	49	53	71346	44	5192	389	22
292.0	68287	17	15	71347	19	5182	3183	21
292.0	69144	36	38	71348	34	322	2801	21
292.0	68678	35	33	71349	35	4679	1725	23
292.0	69731	36	37	71350	34	3288	4464	18
292.0	68718	20	20	71351	19	4494	3748	21
292.0	69277	26	27	71352	23	3644	336	23
292.0	69671	50	56	71353	41	5103	1963	29
292.0	69863	26	28	71354	23	3285	5388	22
292.0	69760	20	24	71355	16	5451	1105	28
292.0	68063	32	36	71356	27	4887	2563	27
292.0	65425	7	5	71357	8	1610	4539	31
292.0	68463	41	34	71358	43	5038	1469	29
292.0	67341	27	21	71359	33	4891	3437	24
292.0	68630	26	24	71360	27	2497	1398	23
292.0	66426	38	34	71361	39	1172	3357	24
292.0	69955	15	12	71362	17	3470	1208	24
292.0	65721	15	10	71363	19	5084	2667	19
292.0	69004	48	36	71364	55	2778	5357	17
292.0	69007	47	39	71365	52	1139	2271	20
292.0	67931	19	12	71366	26	1975	1389	23
292.0	69528	31	26	71367	34	5059	2480	23
292.0	68648	28	22	71368	33	2919	1347	18
292.0	68995	41	42	71369	38	823	3779	27
292.0	67193	35	24	71370	43	4764	1236	24
292.0	69889	27	35	71371	19	2017	4556	24
292.0	69431	9	10	71372	8	3767	4295	25
292.0	63994	38	37	71373	37	1947	4865	20
292.0	69783	54	45	71374	55	3985	1106	22
292.0	67529	30	29	71375	31	4056	1106	23
292.0	69439	17	19	71376	15	847	2164	24
292.0	69633	39	33	71377	43	5242	1189	25
292.0	66918	34	30	71378	33	703	2753	23
292.0	68886	44	44	71379	42	3039	234	24
292.0	69392	28	27	71380	28	3726	124	24
292.0	70870	31	34	71381	26	4537	1527	21
292.0	68327	37	35	71382	37	3648	4326	16
292.0	69449	32	32	71383	31	5215	1834	24
292.0	68790	52	56	71384	44	4013	677	29
292.0	70482	23	20	71385	25	3515	1135	22
292.0	70602	18	23	71386	13	4367	1088	26
292.0	69556	25	19	71387	31	5197	3234	21
292.0	65480	33	34	71388	31	1515	1705	17
292.0	69960	42	42	71389	39	1388	2347	24
292.0	67536	25	24	71390	24	4397	3981	23
292.0	63539	31	31	71391	31	2048	1335	23
292.0	69349	32	29	71392	33	2338	4519	23
293.0	68627	27	33	71393	21	4514	3749	19
293.0	66762	19	17	71394	20	4709	3620	22
293.0	67227	34	33	71395	34	4345	1065	22
293.0	69736	14	16	71396	11	4347	4298	26
293.0	67293	41	44	71397	36	4145	660	22
293.0	69393	17	19	71398	15	1656	4504	29
293.0	69271	21	20	71399	20	4870	1498	22
293.0	68833	17	19	71400	15	448	2787	24
293.0	70581	28	22	71401	33	3487	4869	25
293.0	66816	32	33	71402	31	3105	5587	30
293.0	70686	16	20	71403	12	3937	4314	24
293.0	68312	35	31	71404	36	4829	2054	19
293.0	69156	20	19	71405	21	2356	4863	25
293.0	69867	29	29	71406	26	5085	4182	20
293.0	69633	33	34	71407	32	5242	1189	26
293.0	67671	29	29	71408	27	2238	4499	22
293.0	69479	21	22	71409	18	4728	1454	21
293.0	66644	53	51	71410	49	1595	2166	23
293.0	69333	38	27	71411	49	3193	4834	21
293.0	65900	24	21	71412	26	1835	848	25
