time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
209.0	9889	17	15	13169	19	50	394	17
209.0	9650	11	11	13170	10	1358	197	16
209.0	8736	35	29	13171	38	779	399	14
209.0	10175	17	12	13172	20	1476	219	20
209.0	10394	31	31	13173	28	1859	1999	15
209.0	8169	25	30	13174	18	1206	237	17
209.0	10433	39	35	13175	41	572	1707	14
209.0	9972	26	24	13176	26	1867	987	15
209.0	8915	13	11	13177	13	1449	0	18
209.0	11065	27	32	13178	21	45	1198	17
209.0	7447	24	26	13179	22	980	177	15
209.0	11116	20	22	13180	18	1121	106	22
209.0	11494	13	13	13181	13	861	349	15
209.0	11816	18	14	13182	22	1536	1629	27
209.0	10458	7	6	13183	7	1521	449	17
209.0	11229	14	15	13184	13	434	1857	16
209.0	7352	12	16	13185	7	1160	441	19
209.0	8397	20	20	13186	19	1999	1219	13
209.0	8299	25	23	13187	25	295	1082	14
209.0	9792	33	35	13188	31	572	1667	13
209.0	11830	36	31	13189	39	158	1952	12
209.0	10607	30	28	13190	30	402	1975	13
209.0	10053	47	43	13191	50	1707	1999	12
209.0	8554	28	25	13192	31	223	1410	15
209.0	12274	11	7	13193	14	1918	436	15
209.0	11493	20	21	13194	18	311	115	16
209.0	10061	11	14	13195	7	642	1862	20
209.0	9502	9	10	13196	6	504	1331	11
209.0	9576	21	17	13197	25	1280	1785	12
209.0	11081	17	21	13198	13	629	373	16
209.0	8110	19	24	13199	13	357	78	18
209.0	11778	14	15	13200	12	1892	756	15
209.0	10817	30	32	13201	28	1621	1139	17
209.0	11945	25	30	13202	20	1704	502	14
209.0	9710	26	26	13203	25	1366	1578	10
209.0	10903	15	15	13204	15	1768	506	15
209.0	9300	10	7	13205	13	527	711	16
209.0	7940	27	27	13206	26	775	0	18
209.0	11283	50	46	13207	52	825	1928	13
209.0	9273	18	20	13208	16	39	1565	14
209.0	7817	12	10	13209	13	1303	51	20
209.0	8092	26	27	13210	23	644	1682	17
209.0	9704	34	39	13211	26	1845	1038	17
209.0	10643	16	17	13212	14	1280	1851	16
209.0	10377	26	23	13213	28	1999	1274	12
209.0	11765	16	13	13214	19	1120	85	15
209.0	7660	35	29	13215	40	1579	1333	22
209.0	10574	24	28	13216	19	0	960	15
209.0	10255	26	25	13217	27	1312	1609	14
209.0	6869	9	8	13218	9	1779	1099	14
209.0	9111	14	16	13219	12	1181	1717	11
209.0	10139	26	27	13220	22	651	1450	12
209.0	9513	19	20	13221	17	1465	388	13
209.0	10768	13	15	13222	11	1041	362	15
209.0	10861	25	23	13223	26	1973	773	12
209.0	10520	17	13	13224	20	193	1758	16
209.0	10789	21	22	13225	19	198	1102	13
209.0	9206	16	14	13226	18	1641	0	20
209.0	10041	6	2	13227	10	1952	220	14
209.0	8151	15	15	13228	14	1659	244	18
209.0	10833	6	6	13229	6	759	1854	17
209.0	10428	14	15	13230	13	137	902	16
209.0	9237	18	16	13231	18	929	1730	12
209.0	9042	31	32	13232	28	1698	1221	20
209.0	9446	44	45	13233	39	1933	741	18
209.0	10958	16	11	13234	19	992	410	14
209.0	9499	34	41	13235	26	769	1671	13
209.0	10031	19	18	13236	20	1515	51	14
210.0	9182	16	7	13237	24	1623	65	16
210.0	8180	22	26	13238	17	1956	1087	14
210.0	11088	18	18	13239	17	809	400	20
210.0	10105	14	11	13240	16	291	666	19
210.0	12453	9	10	13241	8	721	1949	19
210.0	9855	17	13	13242	20	714	240	18
210.0	11558	19	21	13243	17	1152	1799	14
210.0	11860	24	22	13244	25	1451	51	17
210.0	10268	18	18	13245	18	585	140	14
210.0	8594	17	22	13246	12	1898	526	20
210.0	6939	56	42	13247	58	1777	0	20
210.0	10523	34	31	13248	37	1231	402	20
210.0	10759	25	30	13249	17	1289	1686	12
210.0	11021	11	11	13250	11	1522	250	20
210.0	11333	22	24	13251	18	509	423	15
210.0	12001	20	23	13252	17	1440	294	21
210.0	8498	25	24	13253	23	1821	1250	16
210.0	9612	6	8	13254	4	279	1205	18
210.0	9140	28	33	13255	22	698	184	19
210.0	8675	22	26	13256	18	618	610	16
210.0	8962	14	14	13257	13	1686	502	13
210.0	11090	7	7	13258	6	1626	270	18
210.0	10813	6	8	13259	4	827	1549	10
210.0	10976	6	6	13260	6	549	539	15
210.0	9532	16	15	13261	16	689	461	14
210.0	11116	22	25	13262	18	1121	106	23
210.0	10778	10	12	13263	8	1946	207	14
210.0	10249	7	7	13264	7	1834	54	15
210.0	7445	29	30	13265	28	1934	1407	22
210.0	11085	12	16	13266	8	1134	144	17
210.0	8558	25	21	13267	27	857	1934	15
210.0	8663	28	29	13268	26	380	1121	15
210.0	9034	21	25	13269	17	1448	32	17
210.0	9889	15	11	13270	19	50	394	18
210.0	8857	22	22	13271	21	123	1999	17
210.0	11243	23	26	13272	20	1330	1656	10
210.0	10815	24	23	13273	25	1222	1756	12
210.0	10889	4	5	13274	3	703	1806	16
210.0	7811	29	32	13275	25	510	1213	13
210.0	9308	25	29	13276	19	1594	529	17
210.0	8926	3	3	13277	3	1551	346	18
210.0	11450	24	24	13278	23	1800	1280	14
210.0	9344	15	15	13279	15	801	389	20
210.0	9502	10	11	13280	9	504	1331	12
210.0	7633	17	17	13281	17	1565	0	24
210.0	9564	21	19	13282	22	1327	1572	12
210.0	11081	21	22	13283	19	629	373	17
210.0	10651	22	21	13284	21	368	1261	15
210.0	11344	17	18	13285	16	1232	1737	15
210.0	8893	20	17	13286	23	1247	1660	13
210.0	11145	10	6	13287	14	1820	828	17
210.0	11281	16	17	13288	15	1838	233	11
210.0	10318	17	19	13289	13	1674	323	17
210.0	12280	16	12	13290	20	1947	1275	20
210.0	10532	14	12	13291	15	1815	882	18
210.0	7449	18	14	13292	21	73	511	15
210.0	11768	19	19	13293	19	766	1810	13
210.0	11629	16	20	13294	11	1800	319	13
210.0	11154	47	40	13295	52	330	1955	12
210.0	9841	24	25	13296	23	1413	1947	11
210.0	11697	8	5	13297	11	1937	1236	14
210.0	11875	16	13	13298	17	1550	457	21
210.0	9273	20	17	13299	22	39	1565	15
210.0	11250	12	9	13300	15	1810	495	17
210.0	7993	11	16	13301	6	749	459	16
210.0	7817	10	10	13302	9	1303	51	21
210.0	8351	21	26	13303	15	1070	480	12
210.0	10675	27	26	13304	27	121	1048	17
210.0	10445	14	9	13305	19	1390	55	16
210.0	10765	11	12	13306	9	1840	1008	14
210.0	7940	27	29	13307	23	775	0	19
210.0	9219	18	16	13308	18	1941	1123	17
210.0	8914	10	7	13309	13	817	1854	11
210.0	8268	26	23	13310	27	433	1420	15
210.0	9767	10	10	13311	9	62	1407	12
210.0	10011	34	29	13312	37	1968	513	19
210.0	11041	8	8	13313	8	365	742	11
210.0	7233	10	10	13314	9	308	687	14
210.0	10051	24	24	13315	23	1999	1076	15
210.0	10862	44	40	13316	48	367	1863	12
210.0	10427	22	21	13317	22	1254	1901	15
210.0	9769	18	21	13318	14	1367	1802	11
210.0	7221	20	17	13319	22	869	1733	11
210.0	7406	16	15	13320	16	1834	0	17
210.0	10133	14	16	13321	12	1917	473	15
210.0	11048	30	25	13322	35	1458	1570	15
210.0	7563	35	34	13323	36	765	1939	15
210.0	9927	46	47	13324	44	1190	374	17
210.0	11027	13	10	13325	16	1262	362	18
210.0	11770	19	20	13326	17	301	1027	14
210.0	10377	23	28	13327	18	1999	1274	13
210.0	9042	32	29	13328	35	1698	1221	21
210.0	11496	24	22	13329	26	1999	1897	15
210.0	10530	5	2	13330	8	1464	1641	10
210.0	9895	9	4	13331	14	1133	380	22
210.0	10349	14	16	13332	12	1924	870	15
210.0	11861	22	16	13333	26	1774	928	16
210.0	10031	18	21	13334	14	1532	51	15
210.0	10404	24	20	13335	27	464	1100	13
210.0	8110	24	21	13336	24	357	78	19
210.0	7317	29	27	13337	28	361	842	13
210.0	10704	6	5	13338	7	1212	23	16
210.0	9027	21	20	13339	21	1877	1138	20
210.0	10252	36	31	13340	38	622	1816	16
210.0	11223	25	25	13341	25	1004	369	16
210.0	10263	17	14	13342	18	601	386	17
210.0	9885	11	7	13343	14	1618	1353	14
210.0	9774	27	33	13344	19	475	1650	13
210.0	11601	11	9	13345	13	1957	186	14
210.0	10002	12	11	13346	13	1952	582	14
210.0	8738	9	12	13347	6	1952	813	13
210.0	9985	25	30	13348	19	1373	321	21
210.0	11158	21	20	13349	21	215	1090	14
210.0	10389	5	5	13350	4	1860	948	14
210.0	10627	14	16	13351	12	621	424	15
210.0	11448	27	26	13352	28	1159	1620	13
210.0	10080	10	9	13353	10	1729	625	11
210.0	9615	22	20	13354	24	1401	1669	11
210.0	11458	26	31	13355	20	907	1792	12
210.0	10033	26	29	13356	21	1565	1733	9
210.0	9412	9	11	13357	7	1425	47	16
211.0	10260	11	9	13358	12	1666	560	11
211.0	9769	21	26	13359	15	1367	1802	12
211.0	11927	32	29	13360	34	1932	1891	10
211.0	11114	14	18	13361	10	848	368	14
211.0	12138	13	13	13362	12	793	1962	17
211.0	6907	14	11	13363	15	850	1978	17
211.0	7730	7	5	13364	9	987	1736	13
211.0	9889	11	8	13365	14	50	394	19
211.0	10228	24	23	13366	25	1838	1600	11
211.0	9611	9	11	13367	7	1511	154	17
211.0	11450	24	24	13368	22	1800	1280	15
211.0	8769	20	24	13369	16	1748	624	13
211.0	9391	23	23	13370	21	1709	0	20
211.0	11330	11	9	13371	11	390	1239	16
211.0	7445	30	22	13372	37	1934	1407	23
211.0	11731	17	18	13373	16	1159	1591	14
211.0	9552	14	17	13374	11	1890	593	14
211.0	11015	22	23	13375	20	661	1837	13
211.0	9673	15	15	13376	14	1862	1460	15
211.0	9544	22	22	13377	21	234	1133	14
211.0	10258	22	20	13378	23	1291	1720	13
211.0	9990	10	14	13379	6	1292	188	16
211.0	11116	25	23	13380	26	1121	106	24
211.0	7944	33	30	13381	35	671	1983	16
211.0	8898	13	14	13382	12	363	1081	13
211.0	8184	21	27	13383	15	1682	1612	13
211.0	9736	38	32	13384	42	1638	1898	13
211.0	7932	9	8	13385	10	1818	441	16
211.0	9969	21	17	13386	22	669	352	17
211.0	12644	29	25	13387	31	869	1921	15
211.0	10141	47	43	13388	51	457	1919	15
211.0	8339	19	14	13389	21	1123	1862	14
211.0	10609	29	32	13390	26	1082	1943	16
211.0	9861	6	7	13391	5	1840	565	13
211.0	10625	8	4	13392	11	377	942	11
211.0	9472	30	26	13393	31	1325	142	23
211.0	11863	32	26	13394	35	1922	536	17
211.0	9725	24	25	13395	21	1706	1369	14
211.0	8890	3	2	13396	4	721	1799	16
211.0	10480	7	6	13397	7	362	971	12
211.0	9291	16	14	13398	18	1052	1831	12
211.0	7393	33	34	13399	31	1999	905	19
211.0	9853	31	31	13400	28	430	1022	19
211.0	8291	13	15	13401	11	1109	420	20
211.0	11658	13	9	13402	16	876	239	16
211.0	9182	7	6	13403	7	1623	65	17
211.0	11191	7	5	13404	8	740	1973	19
211.0	9360	35	39	13405	29	1190	412	21
211.0	9885	7	7	13406	6	1618	1353	15
211.0	10442	31	28	13407	33	1481	340	12
211.0	11922	22	23	13408	20	825	13	17
211.0	10486	19	21	13409	12	789	1943	16
211.0	10547	16	15	13410	17	1189	300	13
211.0	10765	12	15	13411	9	1840	1008	15
211.0	12408	19	12	13412	23	869	1593	13
211.0	10949	20	15	13413	24	1455	231	20
211.0	10206	14	18	13414	10	1710	566	15
211.0	9238	15	15	13415	15	1784	498	18
211.0	8230	26	28	13416	24	269	624	15
211.0	11323	22	21	13417	22	510	235	17
211.0	10326	17	19	13418	14	418	588	12
211.0	10624	25	21	13419	27	589	245	18
211.0	12194	15	17	13420	13	1764	398	12
211.0	10031	21	21	13421	20	1532	51	16
211.0	9991	36	30	13422	39	486	1794	13
211.0	10085	11	11	13423	10	488	1289	12
211.0	10313	15	12	13424	18	1083	1682	11
211.0	7397	47	42	13425	49	1808	1999	14
211.0	9337	21	22	13426	19	1055	81	19
211.0	9840	19	19	13427	18	1778	856	17
211.0	10733	7	6	13428	8	1723	970	15
211.0	11220	10	9	13429	10	1302	246	18
211.0	11574	16	22	13430	10	1758	718	19
211.0	8558	21	27	13431	15	857	1934	16
211.0	12152	2	2	13432	2	829	391	13
211.0	10559	23	21	13433	25	1851	704	11
211.0	10569	13	12	13434	13	1045	29	19
211.0	10577	28	35	13435	19	714	363	21
211.0	7811	32	30	13436	32	510	1213	14
211.0	10598	30	29	13437	28	1999	1773	17
211.0	7516	20	18	13438	20	1037	1686	14
211.0	8713	26	25	13439	24	505	1521	14
211.0	10627	16	17	13440	15	621	424	16
211.0	9907	17	16	13441	16	1147	179	16
211.0	7939	34	34	13442	30	1124	1976	11
211.0	8934	20	14	13443	25	888	1827	11
211.0	8518	16	15	13444	15	450	890	15
211.0	9666	31	25	13445	37	1680	1472	28
211.0	10389	5	7	13446	3	1860	948	15
211.0	12069	18	10	13447	24	1277	1689	11
211.0	9127	5	6	13448	4	252	1340	14
211.0	10033	29	32	13449	25	1565	1733	10
211.0	10738	8	8	13450	6	1756	1042	13
211.0	10292	11	14	13451	8	1866	1417	12
211.0	10848	21	18	13452	23	1816	1077	15
211.0	8464	24	25	13453	22	1115	125	20
211.0	7725	26	30	13454	20	1347	110	22
211.0	11471	17	17	13455	15	1288	83	18
211.0	11391	9	8	13456	10	32	406	17
211.0	10870	22	18	13457	23	632	1765	16
211.0	11288	11	10	13458	12	94	1207	16
211.0	11685	9	10	13459	8	398	929	13
211.0	11115	38	33	13460	41	760	381	13
211.0	10693	30	31	13461	29	1741	43	19
211.0	9333	23	22	13462	24	21	1618	13
211.0	12436	21	21	13463	20	1744	1302	18
211.0	12160	30	26	13464	34	702	170	18
211.0	10427	21	17	13465	25	1254	1901	16
211.0	6924	27	34	13466	20	1378	1880	17
211.0	12088	15	18	13467	10	1740	1368	16
211.0	11084	35	32	13468	36	199	1690	12
211.0	11808	19	19	13469	18	1538	129	17
211.0	11710	17	18	13470	16	1035	163	13
211.0	11125	23	20	13471	25	1876	1244	19
211.0	9021	10	12	13472	8	382	919	13
211.0	9173	10	9	13473	9	336	1240	15
211.0	10308	26	25	13474	27	208	1286	15
211.0	8094	26	26	13475	24	660	493	17
211.0	8060	21	19	13476	23	1753	1356	16
211.0	10404	20	20	13477	20	464	1100	14
211.0	9635	41	34	13478	46	695	1968	14
211.0	11869	8	13	13479	2	275	828	13
211.0	10372	22	27	13480	17	1237	1884	12
211.0	9041	7	5	13481	8	1658	700	16
211.0	9413	37	31	13482	42	1658	476	19
211.0	10832	12	11	13483	12	1819	782	12
211.0	8848	19	17	13484	21	1754	0	20
211.0	9805	12	14	13485	8	1742	1068	14
211.0	9637	12	15	13486	9	484	441	16
211.0	10294	23	22	13487	24	1103	193	13
211.0	9446	45	46	13488	43	1933	741	19
211.0	10249	7	4	13489	10	1834	54	16
211.0	11662	30	30	13490	28	1885	507	17
211.0	7150	19	18	13491	19	1224	1920	15
211.0	10361	29	26	13492	30	1080	81	16
211.0	8159	20	20	13493	19	1983	554	14
211.0	10049	31	33	13494	27	1500	1787	12
212.0	11115	33	36	13495	28	760	381	14
212.0	9333	22	24	13496	20	21	1618	14
212.0	8325	37	35	13497	38	294	161	17
212.0	11503	17	16	13498	18	1659	1306	13
212.0	8281	16	19	13499	13	1141	194	12
212.0	11315	24	23	13500	21	1925	1229	15
212.0	8152	22	20	13501	24	1387	260	25
212.0	12257	27	29	13502	24	298	541	21
212.0	10985	20	26	13503	11	1902	31	18
212.0	12196	16	16	13504	15	1021	1753	15
212.0	11448	26	26	13505	25	1159	1620	14
212.0	8375	22	18	13506	26	1588	491	20
212.0	8519	27	21	13507	33	328	606	18
212.0	10438	19	20	13508	18	1603	38	21
212.0	9908	47	44	13509	46	951	1756	16
212.0	9528	27	22	13510	30	1999	510	18
212.0	9499	41	42	13511	38	769	1671	14
212.0	9961	26	20	13512	30	900	40	15
212.0	10615	30	23	13513	37	692	212	13
212.0	11190	10	9	13514	11	1596	1432	11
212.0	7379	18	20	13515	16	1712	1264	16
212.0	9969	17	13	13516	19	650	352	18
212.0	10756	22	23	13517	19	1338	131	22
212.0	7801	16	15	13518	17	783	1999	19
212.0	12345	31	30	13519	31	1468	280	20
212.0	10082	30	30	13520	28	1090	1702	13
212.0	7042	4	6	13521	2	1983	189	15
212.0	7939	34	34	13522	34	1124	1976	12
212.0	6901	20	16	13523	23	278	521	22
212.0	9237	16	18	13524	13	929	1730	13
212.0	10302	24	19	13525	26	894	1853	14
212.0	9259	12	14	13526	10	720	1474	12
212.0	11645	29	27	13527	30	277	705	18
212.0	10586	23	21	13528	23	1641	45	19
212.0	8542	16	16	13529	14	1431	1750	11
212.0	11776	17	14	13530	20	1030	1610	11
212.0	10533	31	36	13531	26	250	1879	11
212.0	13259	4	2	13532	6	808	1549	11
212.0	10116	22	22	13533	19	151	1919	15
212.0	10183	13	17	13534	9	838	290	14
212.0	10736	26	24	13535	27	1887	1360	23
212.0	13129	12	12	13536	11	773	1716	11
212.0	8024	8	9	13537	6	1973	998	15
212.0	10049	33	27	13538	38	1500	1787	13
212.0	10056	15	12	13539	18	1293	1894	13
212.0	10474	28	29	13540	27	1446	130	17
212.0	9812	11	10	13541	12	1214	218	18
212.0	11116	23	17	13542	27	1121	106	25
212.0	10715	51	52	13543	48	969	1958	12
212.0	7436	14	19	13544	9	749	1668	10
212.0	11710	18	24	13545	12	1035	163	14
212.0	12310	16	16	13546	15	1374	172	18
212.0	11348	29	34	13547	23	584	1968	13
212.0	11421	20	15	13548	24	1821	733	11
212.0	11855	14	13	13549	15	205	1049	15
212.0	11997	25	27	13550	22	411	1133	15
212.0	11211	14	14	13551	14	1955	533	16
212.0	8727	29	28	13552	29	1893	1226	18
212.0	7963	35	36	13553	31	1988	1320	17
212.0	10083	6	6	13554	6	490	808	13
212.0	12889	20	23	13555	16	1145	1719	16
212.0	9272	31	31	13556	30	1904	1208	17
212.0	12200	23	25	13557	19	828	1840	10
212.0	8606	18	20	13558	16	903	1980	19
212.0	7202	21	18	13559	24	640	1999	16
212.0	10074	6	4	13560	8	1611	1671	29
212.0	10089	32	33	13561	28	1456	1740	14
212.0	12213	10	10	13562	10	1745	1031	14
212.0	9900	13	9	13563	17	553	1583	12
212.0	11095	3	2	13564	4	1741	1143	15
212.0	10848	18	15	13565	20	1816	1077	16
212.0	10500	14	14	13566	14	899	90	15
212.0	7931	14	12	13567	14	48	244	17
212.0	10228	23	28	13568	17	1838	1600	12
212.0	7940	29	26	13569	30	775	0	20
212.0	11058	35	25	13570	43	1721	1916	9
212.0	10641	29	33	13571	24	801	45	19
212.0	7603	23	20	13572	24	1084	142	13
212.0	11182	16	13	13573	19	1229	115	18
212.0	10478	9	8	13574	10	1957	841	12
212.0	11247	11	11	13575	11	955	130	14
212.0	12385	25	24	13576	25	196	1917	16
212.0	10442	28	28	13577	26	1481	340	13
212.0	9716	19	22	13578	12	1731	988	14
212.0	11391	8	7	13579	9	32	406	18
212.0	10301	15	12	13580	17	471	1889	17
212.0	8699	41	44	13581	37	336	1999	14
212.0	11634	22	23	13582	20	996	126	12
212.0	10964	19	18	13583	18	1967	1197	12
212.0	10819	17	21	13584	12	151	747	16
212.0	10480	6	4	13585	8	362	986	13
212.0	10510	16	15	13586	15	1845	490	14
212.0	9477	5	1	13587	7	418	859	17
212.0	12481	15	15	13588	14	1839	1925	15
212.0	10995	21	16	13589	25	1900	1809	10
212.0	10907	31	39	13590	20	1512	272	19
212.0	10897	17	22	13591	12	1327	105	15
212.0	11181	23	20	13592	26	1031	332	16
212.0	12029	47	41	13593	46	1584	1941	14
212.0	8578	17	18	13594	15	1493	1871	11
212.0	9943	28	30	13595	26	1936	566	13
212.0	10023	5	7	13596	2	1728	543	15
212.0	7221	17	15	13597	18	869	1733	12
212.0	11604	30	31	13598	26	94	1550	12
213.0	7008	13	10	13599	15	1863	744	16
213.0	11701	10	10	13600	10	685	1728	14
213.0	12615	24	28	13601	20	272	1120	17
213.0	9192	36	30	13602	41	1060	341	14
213.0	9966	5	3	13603	7	1553	412	15
213.0	12347	18	14	13604	21	904	150	15
213.0	10009	34	29	13605	38	1178	313	18
213.0	11033	11	11	13606	10	670	599	16
213.0	10522	33	31	13607	34	1808	1967	14
213.0	10896	14	18	13608	10	270	604	17
213.0	7612	34	34	13609	32	1891	102	18
213.0	7096	33	27	13610	33	0	1929	17
213.0	12889	23	22	13611	24	1145	1719	17
213.0	11091	19	17	13612	21	761	87	14
213.0	11985	30	30	13613	28	1484	1942	10
213.0	9331	14	13	13614	15	366	1420	16
213.0	11883	27	26	13615	27	273	1237	16
213.0	9128	23	19	13616	27	940	227	15
213.0	13293	19	20	13617	17	738	1767	14
213.0	7600	39	45	13618	33	1013	1999	12
213.0	11146	29	31	13619	24	583	1888	14
213.0	8517	24	28	13620	17	1744	1999	12
213.0	10500	14	17	13621	11	899	90	16
213.0	10575	16	12	13622	18	1234	1863	15
213.0	12730	27	29	13623	23	753	228	17
213.0	11667	5	2	13624	7	1945	627	16
213.0	11110	13	16	13625	10	869	1700	15
213.0	12622	18	17	13626	19	607	1977	16
213.0	8341	28	25	13627	29	1263	1653	15
213.0	8789	32	30	13628	33	351	333	16
213.0	11704	30	33	13629	26	968	1913	14
213.0	10957	8	9	13630	7	385	162	18
213.0	10455	13	14	13631	12	1049	62	17
213.0	10138	25	21	13632	27	1229	1668	11
213.0	10535	11	13	13633	7	250	1262	13
213.0	11601	9	11	13634	6	1957	186	15
213.0	10760	12	11	13635	12	1632	1456	13
213.0	12400	21	17	13636	23	1223	1609	14
213.0	10661	26	28	13637	21	143	21	16
213.0	11386	28	30	13638	26	479	646	16
213.0	11456	31	31	13639	30	1542	206	19
213.0	11686	14	11	13640	16	1339	267	18
213.0	9671	43	41	13641	44	1872	1159	16
213.0	11348	34	39	13642	27	567	1968	14
213.0	7730	5	4	13643	6	968	1736	14
213.0	8713	25	20	13644	29	505	1521	15
213.0	10736	24	22	13645	23	1887	1360	24
213.0	10292	14	14	13646	12	1866	1417	13
213.0	11144	24	27	13647	21	1209	369	22
213.0	8711	15	15	13648	15	497	493	13
213.0	9943	30	28	13649	31	1936	553	14
213.0	12349	12	14	13650	10	1791	1400	13
213.0	12838	41	37	13651	41	1036	1873	19
213.0	8056	36	33	13652	38	1076	1799	14
213.0	12200	25	20	13653	29	828	1840	11
213.0	8258	7	11	13654	3	1776	61	17
213.0	8973	17	21	13655	13	971	115	13
213.0	8557	22	24	13656	20	423	1200	15
213.0	9630	48	50	13657	45	1930	798	17
213.0	9573	40	40	13658	37	269	992	18
213.0	11830	31	30	13659	31	158	1952	13
213.0	10372	27	26	13660	27	1237	1884	13
213.0	11471	17	13	13661	21	1288	83	19
213.0	11278	20	20	13662	20	780	428	19
213.0	9621	18	17	13663	18	1097	297	18
213.0	11756	20	20	13664	19	1610	594	17
213.0	9178	20	20	13665	20	1999	30	14
213.0	11025	24	29	13666	19	1615	479	18
213.0	11774	19	20	13667	18	214	1020	12
213.0	11359	9	10	13668	8	41	1457	16
213.0	10418	50	48	13669	48	676	1958	14
213.0	9924	17	18	13670	15	1001	1693	10
213.0	10420	12	9	13671	14	350	889	13
213.0	10144	34	33	13672	34	519	1404	13
213.0	9398	12	14	13673	10	41	602	16
213.0	7908	27	22	13674	31	1548	1730	17
213.0	9028	28	28	13675	28	534	442	15
213.0	10406	11	11	13676	11	1171	1549	13
213.0	10909	16	19	13677	13	171	1156	17
213.0	10887	24	25	13678	23	1908	1100	13
213.0	10379	5	7	13679	2	987	1629	12
213.0	10510	15	13	13680	16	1845	490	15
213.0	10555	26	25	13681	25	812	0	17
213.0	10297	9	9	13682	8	812	1718	10
213.0	11376	18	15	13683	21	873	1832	9
213.0	10487	32	36	13684	26	1211	1836	15
213.0	9701	14	14	13685	11	214	1187	15
213.0	12048	33	28	13686	35	1833	1193	14
213.0	11248	21	21	13687	18	266	533	18
213.0	13157	12	9	13688	13	1001	1790	15
213.0	8543	8	8	13689	8	560	1201	10
213.0	9618	26	21	13690	31	997	1953	17
213.0	10266	8	3	13691	12	1643	268	19
213.0	10951	30	26	13692	34	796	1668	14
213.0	7510	17	26	13693	8	325	570	18
213.0	11729	23	17	13694	29	241	702	19
213.0	11836	20	16	13695	21	1733	1353	15
213.0	9623	22	21	13696	22	1346	1690	11
213.0	10492	31	28	13697	32	1323	226	14
213.0	7878	11	13	13698	9	550	392	18
213.0	9259	14	14	13699	14	720	1474	13
213.0	10981	49	49	13700	47	1020	1957	14
213.0	11174	31	35	13701	25	1190	392	21
213.0	7946	9	10	13702	8	609	558	17
213.0	13540	27	23	13703	28	1458	142	18
213.0	10433	35	39	13704	29	480	1724	15
213.0	11119	25	25	13705	24	184	1944	16
213.0	11095	2	3	13706	1	1741	1143	16
213.0	8287	16	14	13707	18	677	323	12
213.0	10114	12	11	13708	12	1403	68	16
213.0	11470	10	10	13709	10	401	624	17
213.0	9471	22	22	13710	22	1054	1955	15
213.0	8509	13	18	13711	8	1967	923	19
213.0	9928	21	18	13712	22	342	1194	18
213.0	11465	3	4	13713	2	1872	360	13
213.0	11391	7	7	13714	7	32	406	19
213.0	9923	16	15	13715	15	1735	701	15
213.0	7963	36	30	13716	39	1988	1320	18
213.0	10641	33	32	13717	34	801	45	20
213.0	10120	23	22	13718	24	1570	265	17
213.0	7058	17	16	13719	18	314	1113	17
213.0	9847	21	24	13720	17	1240	1531	13
213.0	10049	27	30	13721	24	1500	1787	14
213.0	8858	0	0	13722	0	1977	623	18
213.0	9550	25	25	13723	25	1915	641	11
213.0	10143	25	26	13724	24	1494	1977	16
213.0	12727	13	11	13725	14	1428	285	18
213.0	8882	31	33	13726	28	351	117	16
213.0	8839	7	4	13727	8	1779	460	13
213.0	6951	20	15	13728	23	1087	1898	13
213.0	8106	19	19	13729	19	27	1046	17
213.0	10800	14	14	13730	13	1899	1260	20
213.0	11658	9	10	13731	8	876	217	17
213.0	9900	9	10	13732	8	553	1583	13
213.0	8893	17	21	13733	13	1247	1660	14
213.0	9322	22	19	13734	25	1505	1626	26
213.0	9627	15	17	13735	13	1838	393	14
213.0	9288	16	12	13736	19	1879	839	14
213.0	10947	35	41	13737	28	1851	1278	22
213.0	9057	10	9	13738	9	1507	490	19
213.0	10785	43	45	13739	39	1999	1872	11
213.0	9351	20	20	13740	19	895	1897	18
213.0	10822	16	13	13741	19	1810	458	14
213.0	11654	28	26	13742	28	1826	133	18
213.0	10689	12	10	13743	14	372	810	12
213.0	10580	29	28	13744	26	1255	1783	15
213.0	9137	8	7	13745	9	1140	1863	13
213.0	10440	20	22	13746	16	1071	409	17
213.0	8919	13	14	13747	11	627	237	16
213.0	10089	33	31	13748	33	1456	1740	15
213.0	10786	29	27	13749	31	105	890	15
213.0	11067	20	23	13750	17	122	1126	18
213.0	10175	12	12	13751	10	1476	219	21
213.0	8706	9	10	13752	8	1450	82	19
213.0	8518	15	14	13753	15	450	890	16
213.0	8074	32	37	13754	26	18	1886	17
214.0	9221	20	16	13755	24	1934	436	15
214.0	10951	26	29	13756	22	796	1668	15
214.0	11259	50	47	13757	50	143	1479	14
214.0	9552	17	20	13758	14	1890	593	15
214.0	11380	17	16	13759	18	1594	451	17
214.0	11015	23	25	13760	19	661	1837	14
214.0	11686	11	9	13761	11	1339	267	19
214.0	10509	15	15	13762	13	1232	51	17
214.0	8076	6	5	13763	6	1036	1681	10
214.0	9674	14	13	13764	14	422	398	16
214.0	9579	7	7	13765	7	1396	199	15
214.0	7617	22	20	13766	22	26	1026	18
214.0	8621	28	26	13767	27	643	19	14
214.0	11740	23	18	13768	25	489	1336	15
214.0	11242	18	14	13769	19	1816	1382	12
214.0	10061	14	13	13770	15	598	1794	21
214.0	11155	22	20	13771	22	916	1772	21
214.0	9216	9	12	13772	6	1835	1278	17
