time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
217.0	13732	12	11	15914	13	1695	1652	18
217.0	12483	23	29	15915	17	310	1098	13
217.0	6877	13	14	15916	12	0	1414	18
217.0	8690	11	12	15917	10	319	714	21
217.0	11822	1	1	15918	1	973	1943	13
217.0	9636	23	18	15919	27	1668	402	15
217.0	10416	14	15	15920	13	327	585	17
217.0	10656	14	15	15921	13	1438	353	17
217.0	11950	27	31	15922	21	1555	186	13
217.0	11848	24	26	15923	21	13	350	21
217.0	11916	13	10	15924	16	333	1580	15
217.0	9399	37	42	15925	30	1303	86	14
217.0	12607	14	14	15926	12	390	1199	11
217.0	11885	30	31	15927	27	620	297	21
217.0	13329	23	20	15928	25	1761	514	17
217.0	11726	7	8	15929	5	1541	1527	18
217.0	13471	20	20	15930	18	558	1712	19
217.0	10620	10	11	15931	9	83	1314	16
217.0	13758	14	14	15932	14	458	79	17
217.0	13551	27	29	15933	23	1924	1050	13
217.0	9686	9	10	15934	7	338	1647	14
217.0	7587	1	1	15935	1	404	1958	15
217.0	9833	6	5	15936	6	520	1935	13
217.0	7212	7	7	15937	7	540	1299	16
217.0	11278	25	29	15938	21	1999	922	18
217.0	13493	13	11	15939	14	1970	1382	14
217.0	10393	27	36	15940	16	1858	388	17
217.0	13425	19	20	15941	17	524	1368	17
217.0	12524	11	11	15942	11	626	1733	17
217.0	6855	16	16	15943	15	1118	1797	14
217.0	12138	25	24	15944	21	257	371	18
217.0	11075	11	8	15945	13	289	1545	13
217.0	12164	6	8	15946	4	722	1743	18
217.0	10431	3	2	15947	4	1425	1709	16
217.0	12642	17	20	15948	14	219	949	14
217.0	13672	18	19	15949	15	1575	83	16
217.0	13401	17	13	15950	20	1929	1789	18
217.0	11913	28	24	15951	32	1496	195	18
217.0	10515	13	14	15952	11	1715	0	17
217.0	13320	21	22	15953	17	843	1725	15
217.0	12239	16	13	15954	19	1951	1120	13
217.0	13466	22	22	15955	20	811	11	17
217.0	7751	0	0	15956	0	609	1662	17
217.0	10229	18	16	15957	17	1940	82	16
217.0	10164	19	23	15958	15	1829	562	16
217.0	12153	0	0	15959	0	292	897	15
217.0	13586	41	36	15960	44	288	1282	18
217.0	11562	3	3	15961	3	438	507	16
217.0	12951	33	27	15962	39	1454	218	19
217.0	10551	19	17	15963	17	379	594	13
217.0	11633	21	19	15964	22	1957	1003	14
217.0	7385	20	15	15965	23	1780	0	17
217.0	7830	17	19	15966	14	258	413	17
217.0	12000	31	26	15967	35	1947	1974	18
217.0	8221	14	19	15968	9	1743	1240	16
217.0	11164	10	9	15969	11	1552	888	14
217.0	10858	24	21	15970	25	348	776	14
217.0	10321	13	15	15971	10	233	901	18
217.0	13886	18	24	15972	12	1381	1832	16
217.0	8350	15	16	15973	13	134	250	18
217.0	8587	6	3	15974	9	1018	1784	17
217.0	11407	13	12	15975	14	392	1348	18
217.0	12275	26	24	15976	26	646	1846	14
217.0	10828	13	12	15977	13	1676	1056	20
217.0	11031	33	33	15978	31	544	39	17
217.0	12418	9	11	15979	6	397	1103	13
217.0	13591	10	10	15980	10	1156	198	19
217.0	9785	18	16	15981	15	1784	1878	19
217.0	12057	34	31	15982	36	1349	363	18
217.0	9955	8	8	15983	8	1521	1768	15
217.0	7782	15	15	15984	15	273	655	18
217.0	12619	9	7	15985	9	1658	1622	15
217.0	13169	11	13	15986	9	1478	463	16
217.0	10317	6	6	15987	6	1407	1456	15
217.0	12353	14	15	15988	12	1556	1546	18
217.0	13665	24	19	15989	28	1615	798	16
217.0	13135	7	7	15990	7	352	668	18
217.0	11837	2	1	15991	3	277	901	16
217.0	14289	21	21	15992	21	1606	1038	21
217.0	11055	15	12	15993	18	1761	1055	16
217.0	11193	24	16	15994	31	1562	548	15
217.0	13222	17	18	15995	15	315	1563	15
217.0	13731	20	22	15996	16	289	989	12
217.0	13437	6	8	15997	4	1574	501	21
217.0	13488	18	13	15998	22	106	989	18
217.0	13802	15	15	15999	14	785	1815	17
217.0	12211	29	21	16000	37	1524	228	16
217.0	11210	8	8	16001	8	956	1837	16
217.0	14189	21	21	16002	20	1669	1482	16
217.0	8880	10	5	16003	15	407	1375	14
217.0	11500	21	21	16004	17	439	470	18
217.0	10775	24	23	16005	25	918	1603	15
217.0	10121	19	20	16006	16	1981	0	15
217.0	12746	14	10	16007	18	650	1667	16
217.0	11116	16	16	16008	13	1076	197	16
217.0	11560	7	5	16009	9	147	1567	18
217.0	10372	10	9	16010	11	472	1693	16
217.0	12632	12	13	16011	10	1703	1564	14
217.0	14178	13	9	16012	16	1818	488	16
217.0	9183	27	26	16013	28	1607	1180	22
217.0	10371	11	15	16014	6	651	1931	17
217.0	14304	6	3	16015	9	756	1469	13
217.0	11717	28	23	16016	30	498	368	14
217.0	14442	20	20	16017	20	1681	332	18
217.0	7071	11	13	16018	8	1108	1683	19
217.0	12424	6	6	16019	5	239	929	21
217.0	9356	25	27	16020	22	348	917	13
217.0	12160	13	15	16021	10	642	102	15
217.0	8913	12	13	16022	11	1342	498	14
217.0	8529	31	33	16023	28	1617	779	17
217.0	13179	8	10	16024	6	488	1930	15
217.0	13760	20	16	16025	22	1847	214	11
217.0	10102	3	4	16026	1	145	656	14
217.0	11983	23	19	16027	27	1492	1586	20
217.0	13318	4	3	16028	4	1591	1247	16
217.0	12727	15	14	16029	14	978	1856	13
217.0	11930	12	11	16030	13	1814	1944	19
217.0	13414	31	33	16031	26	463	109	15
217.0	12742	17	19	16032	15	1597	757	15
217.0	8561	15	12	16033	18	782	203	17
217.0	12492	10	9	16034	11	1441	1966	15
217.0	12686	7	6	16035	8	511	1679	13
217.0	7612	40	35	16036	43	230	1322	14
218.0	13651	28	23	16037	33	1723	1065	17
218.0	13455	19	12	16038	24	1887	382	17
218.0	12368	7	7	16039	6	1469	1149	15
218.0	12737	9	8	16040	10	1656	1341	16
218.0	11662	18	18	16041	18	1112	1727	21
218.0	10415	14	12	16042	15	395	388	17
218.0	11941	21	24	16043	18	887	137	14
218.0	7646	34	33	16044	33	1688	578	20
218.0	13925	9	9	16045	9	1956	1149	16
218.0	13063	12	13	16046	10	1632	1545	18
218.0	13201	19	15	16047	22	1956	549	16
218.0	13772	2	2	16048	2	227	872	18
218.0	12714	4	7	16049	1	407	1588	19
218.0	11384	14	13	16050	13	1974	114	17
218.0	14067	13	9	16051	17	1009	1942	18
218.0	11744	4	6	16052	2	1116	1816	16
218.0	9083	7	7	16053	7	760	74	17
218.0	10722	3	1	16054	4	407	1541	18
218.0	8603	3	2	16055	4	1688	722	20
218.0	8618	18	18	16056	18	1391	135	16
218.0	11577	25	25	16057	24	1348	29	14
218.0	12760	7	6	16058	8	1536	1760	15
218.0	13472	12	10	16059	14	1975	473	15
218.0	9211	18	21	16060	15	1165	174	17
218.0	8146	20	22	16061	17	339	1407	16
218.0	10386	22	19	16062	23	1836	36	11
218.0	13389	42	39	16063	40	431	82	17
218.0	7955	38	40	16064	36	1336	0	17
218.0	13012	8	10	16065	6	580	1744	16
218.0	8261	33	32	16066	32	1952	181	16
218.0	11066	23	19	16067	27	304	1383	14
218.0	8236	11	14	16068	8	664	1862	18
218.0	10515	14	11	16069	17	1715	0	18
218.0	13222	18	18	16070	18	315	1563	16
218.0	9280	12	10	16071	13	1852	731	13
218.0	7979	11	10	16072	11	1073	1980	15
218.0	9356	27	27	16073	25	348	917	14
218.0	12695	16	20	16074	12	41	722	13
218.0	10679	11	12	16075	9	539	1900	16
218.0	13912	21	25	16076	16	1847	1212	17
218.0	13555	15	12	16077	18	1685	1547	19
218.0	13943	26	18	16078	34	1372	151	14
218.0	9187	17	13	16079	20	566	338	13
218.0	11477	5	4	16080	5	593	204	16
218.0	12043	19	18	16081	20	1674	976	18
218.0	14735	14	13	16082	13	409	658	14
218.0	12102	34	32	16083	34	1948	807	13
218.0	7093	19	15	16084	21	1999	1796	21
218.0	13238	15	12	16085	17	177	699	20
218.0	11166	15	19	16086	10	640	204	19
218.0	10997	18	15	16087	21	1437	1845	16
218.0	11788	5	6	16088	4	1592	439	20
218.0	14652	6	4	16089	8	92	776	15
218.0	13280	54	52	16090	48	1891	195	13
218.0	12724	11	11	16091	10	1774	492	16
218.0	8843	13	14	16092	11	55	386	17
218.0	11741	20	19	16093	20	493	1862	14
218.0	10389	13	10	16094	15	1349	180	14
218.0	13025	27	25	16095	28	659	1568	17
218.0	12142	10	11	16096	9	464	210	18
218.0	13975	0	0	16097	0	1585	577	22
218.0	14988	16	19	16098	13	1665	315	16
218.0	7454	4	7	16099	1	1519	1066	14
218.0	10217	23	24	16100	21	1699	1999	21
218.0	13731	22	26	16101	18	299	999	13
218.0	12764	4	4	16102	4	1587	1077	13
218.0	12341	13	15	16103	11	1733	1719	16
218.0	8959	7	6	16104	8	1208	1828	17
218.0	8496	8	6	16105	10	608	1379	17
218.0	9862	4	4	16106	4	38	974	15
218.0	12561	21	20	16107	19	105	1284	17
218.0	11560	5	5	16108	4	147	1567	19
218.0	13697	21	23	16109	18	1158	145	17
218.0	11752	1	0	16110	2	204	1489	17
218.0	9229	13	12	16111	14	1484	255	17
218.0	12251	7	8	16112	6	32	251	29
218.0	11774	13	14	16113	12	1063	1626	19
218.0	11958	24	24	16114	23	1425	238	16
218.0	10509	15	15	16115	15	108	868	16
218.0	6876	21	20	16116	19	1660	0	20
218.0	11046	23	20	16117	25	1907	842	15
218.0	12942	15	14	16118	15	1654	756	20
218.0	12856	9	7	16119	10	184	1215	16
218.0	12627	6	7	16120	5	138	1091	12
218.0	11296	11	12	16121	10	1917	1483	15
218.0	9884	12	13	16122	11	811	1958	17
218.0	12993	29	29	16123	26	674	13	12
218.0	10632	15	18	16124	12	873	1729	15
218.0	8911	15	14	16125	15	1547	1706	15
218.0	10737	17	18	16126	15	1547	1624	17
218.0	8039	6	6	16127	6	169	237	16
218.0	10678	12	12	16128	11	1097	332	13
218.0	13242	23	15	16129	31	854	1878	17
218.0	12374	6	5	16130	6	1597	817	16
218.0	7944	16	15	16131	15	1667	1149	18
218.0	11269	26	25	16132	25	208	18	15
218.0	10373	16	12	16133	19	223	723	14
218.0	11060	12	12	16134	11	1494	1700	15
218.0	10119	13	11	16135	14	1731	896	18
218.0	10800	13	7	16136	19	447	998	16
218.0	10645	19	16	16137	21	957	19	13
218.0	12364	16	13	16138	19	1509	290	17
218.0	12975	12	12	16139	12	1186	1915	14
218.0	11395	7	7	16140	7	671	1923	18
218.0	11321	11	15	16141	7	1757	591	20
218.0	9215	3	1	16142	4	307	1339	17
218.0	12827	18	18	16143	16	920	1901	14
218.0	10668	23	21	16144	25	1431	1953	17
218.0	10164	23	22	16145	23	1845	578	17
218.0	10698	21	19	16146	22	716	1603	13
218.0	13612	12	12	16147	11	138	744	21
218.0	11385	33	33	16148	31	1638	1069	14
218.0	7071	13	13	16149	11	1108	1683	20
218.0	7139	26	31	16150	21	775	1941	17
218.0	13751	5	5	16151	5	1239	1804	18
218.0	10712	7	7	16152	7	994	1907	16
218.0	7705	12	8	16153	16	235	54	20
218.0	13728	26	23	16154	26	1870	924	16
218.0	10042	27	29	16155	23	354	1729	16
218.0	8452	14	14	16156	14	1449	614	23
218.0	14077	21	25	16157	16	607	1935	20
218.0	10122	23	22	16158	21	887	1906	16
218.0	14178	9	8	16159	10	1818	488	17
218.0	12525	13	16	16160	9	203	370	21
218.0	11851	27	25	16161	28	275	751	12
218.0	12715	4	5	16162	2	729	82	17
218.0	6877	14	19	16163	9	0	1414	19
218.0	7286	16	16	16164	15	0	108	18
218.0	9671	29	28	16165	29	0	1069	16
218.0	13026	8	6	16166	9	450	1594	15
218.0	12598	9	10	16167	8	1505	609	19
218.0	10995	24	22	16168	26	1663	270	16
218.0	12757	12	5	16169	18	1701	1476	16
218.0	7147	15	18	16170	12	44	209	21
218.0	7613	11	9	16171	13	0	859	17
218.0	11515	38	37	16172	35	64	703	15
218.0	10451	13	9	16173	17	1121	1980	14
218.0	12553	6	7	16174	5	1016	1863	17
218.0	10021	9	7	16175	11	1063	1858	17
218.0	8658	11	10	16176	12	1063	1826	18
218.0	10444	20	20	16177	18	642	186	12
218.0	12780	9	7	16178	11	1003	1649	15
218.0	9296	19	11	16179	25	310	1694	13
218.0	12873	8	8	16180	7	253	1252	20
218.0	10623	18	17	16181	18	326	399	14
218.0	8069	5	6	16182	3	1507	1392	19
218.0	13297	21	22	16183	18	295	1046	14
218.0	13882	12	15	16184	9	487	1334	13
218.0	11419	14	14	16185	13	1335	1752	17
218.0	10171	20	17	16186	21	1876	642	14
218.0	12311	19	15	16187	22	788	1702	15
218.0	12617	1	1	16188	1	237	1358	18
218.0	8125	2	2	16189	2	1183	1856	18
218.0	13805	3	2	16190	4	1320	1636	16
218.0	11444	19	15	16191	22	1899	678	16
218.0	12121	11	11	16192	11	480	1657	14
218.0	11780	10	7	16193	13	1514	353	18
218.0	10794	4	3	16194	5	946	164	14
218.0	7134	14	13	16195	15	95	115	19
218.0	12746	10	12	16196	8	650	1667	17
218.0	8714	13	17	16197	8	1474	619	19
218.0	13866	21	16	16198	26	251	55	15
218.0	13890	25	23	16199	26	1569	1401	18
218.0	11587	13	15	16200	11	429	1921	17
218.0	13922	20	20	16201	19	423	137	13
218.0	11757	28	30	16202	25	261	1676	13
218.0	11828	8	6	16203	10	485	1742	17
218.0	9866	0	0	16204	0	330	1546	17
218.0	15280	17	21	16205	12	170	102	20
218.0	7344	5	2	16206	8	477	1296	14
218.0	10594	19	20	16207	17	1574	458	15
218.0	14420	16	14	16208	17	238	249	21
218.0	12888	15	14	16209	14	70	792	16
218.0	15301	22	26	16210	18	1663	1831	19
218.0	9257	21	17	16211	22	1728	714	11
218.0	12005	27	27	16212	25	1863	344	14
219.0	12305	28	34	16213	20	73	936	14
219.0	11572	10	12	16214	8	347	1043	14
219.0	10119	11	11	16215	10	1731	896	19
219.0	12463	12	12	16216	11	1923	466	14
219.0	13409	16	14	16217	17	203	502	18
219.0	9301	3	4	16218	2	1265	1528	13
219.0	13796	18	16	16219	20	55	122	15
219.0	10597	4	2	16220	6	369	1370	17
219.0	11421	6	7	16221	5	999	1856	15
219.0	11875	11	7	16222	15	1268	101	19
219.0	10770	13	11	16223	14	1379	1712	16
219.0	14502	19	18	16224	19	1849	839	17
219.0	9433	15	19	16225	11	1126	178	14
219.0	13800	3	3	16226	3	837	175	15
219.0	14507	9	8	16227	10	881	78	18
219.0	10089	14	13	16228	13	165	733	20
219.0	10712	7	7	16229	6	994	1907	17
219.0	15873	10	11	16230	9	245	1545	13
219.0	11809	10	12	16231	7	581	1935	19
219.0	12854	7	6	16232	8	1509	536	15
219.0	12719	8	7	16233	9	1881	351	16
219.0	12170	11	16	16234	6	1848	899	13
219.0	10608	14	15	16235	11	1628	1733	13
219.0	9709	13	14	16236	11	1675	1113	17
219.0	11303	21	22	16237	19	1619	1266	17
219.0	13201	15	19	16238	9	1956	549	17
219.0	10784	29	32	16239	25	1326	186	13
219.0	11384	13	13	16240	13	1974	114	18
219.0	14138	21	18	16241	24	1478	189	13
219.0	7063	16	20	16242	11	1075	1941	15
219.0	13880	24	23	16243	25	336	90	17
219.0	14240	13	16	16244	10	532	1922	12
219.0	12498	4	5	16245	3	121	588	15
219.0	10415	12	11	16246	13	395	388	18
219.0	10998	14	15	16247	12	113	1355	11
219.0	13864	17	13	16248	21	631	130	14
219.0	11691	32	27	16249	37	1200	1559	15
219.0	8679	7	5	16250	8	664	126	16
219.0	12873	8	9	16251	7	253	1252	21
219.0	11958	24	28	16252	20	1425	238	17
219.0	10594	20	22	16253	18	1574	458	16
219.0	13001	39	37	16254	39	807	35	16
219.0	11587	15	13	16255	17	429	1921	18
219.0	14704	30	31	16256	29	1775	1204	16
219.0	13555	12	17	16257	7	1685	1547	20
219.0	7129	17	16	16258	17	1557	263	14
219.0	12188	11	8	16259	14	1124	123	14
219.0	11518	18	20	16260	15	846	212	13
219.0	8370	9	7	16261	11	303	1043	18
219.0	11003	9	8	16262	9	1378	361	16
219.0	11098	10	9	16263	10	1662	1750	13
219.0	13882	15	15	16264	13	487	1334	14
219.0	6913	0	0	16265	0	0	804	14
219.0	12284	19	18	16266	19	293	1029	20
219.0	13162	25	29	16267	18	614	187	13
219.0	13455	12	11	16268	12	1887	382	18
219.0	11457	3	2	16269	4	766	1518	13
219.0	13357	24	20	16270	28	451	32	17
219.0	14211	8	7	16271	9	1782	596	20
219.0	11725	23	23	16272	19	1685	271	15
219.0	12856	7	5	16273	8	184	1215	17
219.0	14486	6	8	16274	4	720	317	13
219.0	14798	14	11	16275	17	1563	607	21
219.0	10444	20	19	16276	20	642	186	13
219.0	14882	9	9	16277	9	1509	936	15
219.0	11835	15	17	16278	12	184	666	13
219.0	11074	11	12	16279	10	1567	1262	17
219.0	13240	32	29	16280	35	487	1845	15
219.0	12757	5	6	16281	4	1701	1476	17
219.0	13739	37	39	16282	34	1359	137	14
219.0	13370	28	32	16283	23	1514	658	18
219.0	11026	18	17	16284	17	1106	1614	15
219.0	8085	15	13	16285	15	445	1902	19
219.0	10240	18	16	16286	19	0	1456	19
219.0	11842	37	36	16287	36	1870	1332	13
219.0	11350	3	2	16288	4	1049	1557	12
219.0	12774	4	4	16289	3	302	1307	18
219.0	13321	6	7	16290	5	1051	328	21
219.0	7122	7	4	16291	10	326	501	23
219.0	7756	9	10	16292	7	1629	1216	19
219.0	7583	24	25	16293	22	1751	1373	14
219.0	12172	14	16	16294	11	714	1934	14
219.0	13326	19	23	16295	14	398	77	18
219.0	12209	31	35	16296	26	39	349	19
219.0	12841	14	11	16297	15	147	381	19
219.0	11624	24	22	16298	24	261	144	17
219.0	13379	18	18	16299	18	1923	50	16
219.0	12987	23	23	16300	22	898	20	13
219.0	8039	6	5	16301	7	169	237	17
219.0	7337	10	9	16302	11	213	787	23
219.0	13002	18	15	16303	19	1450	1459	14
219.0	11354	12	7	16304	14	1689	820	14
219.0	9924	9	9	16305	9	1349	100	15
219.0	13010	15	11	16306	17	1179	143	16
219.0	8279	25	19	16307	31	1917	1447	16
219.0	9660	7	10	16308	4	202	876	21
219.0	13101	11	11	16309	11	308	724	20
219.0	10999	2	2	16310	2	380	1983	13
219.0	13848	5	4	16311	6	1069	1900	16
219.0	12602	27	20	16312	32	628	348	16
219.0	6922	18	20	16313	15	1620	737	21
219.0	14892	6	9	16314	3	1253	1898	18
219.0	13125	24	22	16315	26	112	500	17
219.0	13680	21	20	16316	20	1870	559	19
219.0	8026	12	17	16317	7	1149	0	17
219.0	13693	19	15	16318	22	1935	515	16
219.0	13651	23	20	16319	26	1723	1065	18
219.0	13015	18	25	16320	11	1194	1763	14
219.0	7738	10	9	16321	11	455	568	14
219.0	14120	4	3	16322	5	1427	1676	16
219.0	10679	12	11	16323	12	539	1880	17
219.0	9914	5	5	16324	5	423	1750	17
219.0	7987	12	9	16325	13	1517	260	18
219.0	12142	11	12	16326	9	464	210	19
219.0	9489	10	13	16327	7	216	354	21
219.0	9782	17	19	16328	14	1402	1884	14
219.0	13187	21	24	16329	17	1419	64	16
219.0	11488	8	8	16330	8	334	1105	20
219.0	14178	8	10	16331	6	1818	488	18
219.0	10751	7	11	16332	3	1774	804	18
219.0	10233	7	5	16333	8	1755	280	18
219.0	9443	2	2	16334	2	157	1542	18
219.0	14360	19	15	16335	21	1232	234	15
219.0	13080	7	7	16336	7	1400	437	18
219.0	13296	12	13	16337	11	1074	1885	16
219.0	11969	7	8	16338	5	1658	1538	15
219.0	13965	13	10	16339	16	178	1388	14
219.0	12609	34	38	16340	29	1921	391	17
219.0	9926	19	15	16341	23	4	911	17
219.0	12888	14	15	16342	11	70	792	17
219.0	11066	19	15	16343	22	284	1383	15
219.0	7922	10	14	16344	5	407	1288	15
219.0	12345	21	21	16345	20	1427	1821	15
219.0	11789	16	12	16346	18	408	150	19
219.0	11954	7	7	16347	6	809	1620	18
219.0	6898	7	7	16348	7	189	1021	16
219.0	11648	9	7	16349	11	298	1159	16
219.0	13157	9	8	16350	9	363	1672	16
219.0	12061	2	1	16351	3	1517	154	17
219.0	15151	4	3	16352	4	390	1604	19
220.0	9064	16	14	16353	17	777	1999	16
220.0	13648	35	32	16354	38	51	1456	18
220.0	12781	2	3	16355	1	339	1982	14
220.0	11265	23	20	16356	26	1952	607	13
220.0	10927	20	22	16357	17	1564	130	14
220.0	15203	20	20	16358	18	1911	866	17
220.0	12201	13	17	16359	8	1999	1161	16
220.0	12307	25	27	16360	21	1242	123	15
220.0	13644	17	16	16361	18	1963	915	14
220.0	13637	8	10	16362	6	1264	1839	15
220.0	12444	20	17	16363	19	1519	817	17
220.0	11901	27	19	16364	34	1800	568	14
220.0	11438	21	24	16365	18	1498	967	24
220.0	10668	21	19	16366	21	1431	1953	18
220.0	10651	6	5	16367	6	222	229	24
220.0	11631	11	6	16368	15	1639	1285	16
220.0	12215	17	18	16369	14	467	1906	14
220.0	10850	5	4	16370	4	16	213	27
220.0	13552	28	29	16371	26	534	1772	16
220.0	14332	13	12	16372	14	1644	1327	18
220.0	10221	3	4	16373	2	1174	1579	18
220.0	7407	24	20	16374	27	1897	631	18
220.0	11972	43	48	16375	37	1310	208	15
220.0	11423	16	9	16376	21	1615	622	17
220.0	11319	23	20	16377	26	1798	625	15
220.0	11404	30	27	16378	31	1294	167	16
220.0	13442	19	20	16379	18	382	1922	16
220.0	10213	22	28	16380	15	1012	1719	14
220.0	13455	11	10	16381	11	1887	382	19
220.0	10854	23	20	16382	25	1003	38	12
220.0	10464	8	6	16383	10	475	1463	17
220.0	14981	23	21	16384	25	797	1984	16
220.0	12918	22	20	16385	21	48	1069	15
220.0	13438	27	23	16386	31	1650	77	13
220.0	12463	12	10	16387	14	1907	450	15
220.0	12484	5	6	16388	4	18	191	23
220.0	9283	6	8	16389	4	1480	1568	18
220.0	9972	19	16	16390	22	0	1437	14
220.0	12851	18	14	16391	21	968	1976	16
220.0	8499	24	22	16392	26	1354	1885	16
220.0	10770	11	13	16393	9	1379	1712	17
220.0	12284	18	20	16394	16	293	1029	21
220.0	12873	9	10	16395	8	253	1252	22
220.0	14586	20	18	16396	22	1481	1845	15
220.0	13383	24	27	16397	20	1607	918	19
220.0	13354	10	6	16398	13	676	1654	15
220.0	13997	7	4	16399	10	1537	1844	15
220.0	12657	15	16	16400	12	1279	1872	16
220.0	14432	16	15	16401	17	36	1431	18
220.0	9501	27	26	16402	26	1260	0	16
220.0	9208	15	12	16403	16	1921	714	16
220.0	13935	4	6	16404	2	460	458	16
220.0	10189	11	11	16405	11	1566	1580	20
220.0	13024	9	8	16406	9	1905	1278	12
220.0	9428	6	7	16407	5	708	1489	18
220.0	7779	9	9	16408	9	1999	1336	14
220.0	13680	20	22	16409	18	1870	559	20
220.0	13403	11	9	16410	12	214	1144	22
220.0	12111	12	11	16411	11	1626	1199	18
220.0	12135	7	8	16412	5	1356	1694	18
220.0	12104	10	12	16413	8	0	693	14
220.0	9792	18	22	16414	14	1528	217	15
220.0	10565	29	31	16415	26	927	1733	17
220.0	11564	11	16	16416	6	1695	701	18
220.0	10416	15	10	16417	19	327	585	18
220.0	11578	24	26	16418	20	329	1779	18
220.0	11760	4	4	16419	4	1686	1370	15
220.0	13120	22	23	16420	20	1592	1437	18
220.0	12605	24	15	16421	33	1436	199	15
220.0	9687	18	18	16422	17	223	556	15
220.0	13401	13	13	16423	13	1929	1789	19
220.0	11115	6	6	16424	5	322	1828	15
220.0	7756	10	9	16425	10	1629	1216	20
220.0	10858	21	17	16426	24	348	776	15
220.0	11891	6	5	16427	6	331	1756	13
220.0	14033	3	0	16428	5	301	1267	16
220.0	12305	34	33	16429	35	73	936	15
220.0	10372	9	8	16430	10	472	1693	17
220.0	12955	19	19	16431	19	989	23	20
220.0	11412	28	29	16432	26	250	106	13
220.0	12303	11	13	16433	9	1336	458	16
220.0	12665	11	6	16434	15	1302	139	13
220.0	11813	20	19	16435	21	618	121	14
220.0	13858	23	21	16436	25	1128	1847	16
220.0	12758	17	17	16437	17	279	717	17
220.0	9291	29	26	16438	31	1889	418	17
220.0	13154	21	21	16439	18	1567	659	21
220.0	15627	8	7	16440	9	1611	1388	22
220.0	10302	19	17	16441	21	813	82	15
220.0	9695	20	15	16442	23	364	1078	20
220.0	9175	10	14	16443	6	1536	414	21
220.0	10596	14	12	16444	14	1695	1284	14
220.0	10605	17	13	16445	19	1815	1564	15
220.0	7738	9	9	16446	9	455	568	15
220.0	13148	22	24	16447	19	1419	1986	15
220.0	10621	7	8	16448	5	856	78	17
220.0	12449	7	4	16449	9	1686	1369	18
220.0	8769	3	3	16450	3	467	1555	11
220.0	12954	15	19	16451	11	1495	548	15
220.0	12835	10	10	16452	10	1947	1349	13
220.0	9298	37	36	16453	37	1652	163	20
220.0	11348	17	13	16454	21	1550	449	15
220.0	11446	19	15	16455	22	1913	765	18
220.0	10015	25	31	16456	18	1579	29	18
220.0	12949	11	8	16457	14	971	1749	19
220.0	9179	18	16	16458	17	183	1067	12
220.0	11754	9	11	16459	7	1524	1562	16
220.0	11043	21	18	16460	23	1549	1726	13
220.0	10393	36	36	16461	36	1810	388	18
220.0	11296	12	9	16462	13	1917	1483	16
220.0	13150	2	2	16463	2	252	567	18
220.0	9173	16	18	16464	14	1416	1804	15
220.0	9963	4	4	16465	3	1626	526	21
220.0	10817	9	11	16466	7	507	342	19
220.0	12502	11	12	16467	10	856	1988	21
220.0	10274	9	11	16468	7	205	917	22
220.0	7733	23	24	16469	21	332	1135	20
220.0	12987	23	28	16470	17	898	20	14
220.0	10751	11	6	16471	16	1774	804	19
220.0	12983	28	25	16472	27	713	1558	9
220.0	13620	12	11	16473	13	736	1694	15
220.0	11077	25	26	16474	23	332	1629	15
220.0	9962	29	31	16475	24	448	299	14
220.0	12916	14	12	16476	15	1455	1319	18
220.0	14041	29	25	16477	33	1955	1165	18
220.0	8445	12	13	16478	9	297	247	15
220.0	14143	19	21	16479	17	1513	1634	20
220.0	10000	16	17	16480	15	221	1542	13
220.0	13147	7	5	16481	9	495	1766	17
220.0	14201	8	8	16482	8	693	1863	19
220.0	10531	15	9	16483	19	1929	1323	12
220.0	11873	29	25	16484	31	1783	1773	19
220.0	13500	26	25	16485	26	1867	19	17
220.0	11491	9	12	16486	6	762	1693	13
220.0	8546	24	21	16487	24	671	287	12
220.0	8671	11	9	16488	13	1662	1204	15
220.0	8644	26	21	16489	30	1559	1435	17
220.0	8730	3	3	16490	3	94	415	30
220.0	9186	27	26	16491	27	903	1999	14
220.0	10135	13	9	16492	15	1928	1349	12
220.0	12036	6	4	16493	8	72	219	20
220.0	14573	6	4	16494	8	445	1777	17
220.0	13364	8	8	16495	8	896	1587	17
220.0	13965	10	14	16496	6	178	1388	15
220.0	11399	17	17	16497	17	1847	488	17
220.0	11000	14	14	16498	12	1870	896	16
220.0	9086	11	9	16499	13	1287	365	19
220.0	10570	2	1	16500	3	1267	1799	17
220.0	15080	10	9	16501	10	1535	384	18
220.0	9331	24	24	16502	24	1874	51	14
220.0	12243	23	20	16503	25	147	33	21
221.0	14146	15	11	16504	18	1216	1902	13
221.0	14441	18	15	16505	19	1967	556	15
221.0	9270	22	18	16506	24	1877	143	13
221.0	8998	9	14	16507	4	1222	1984	17
221.0	9695	15	14	16508	15	364	1078	21
221.0	13493	11	10	16509	12	1970	1382	15
221.0	7473	11	11	16510	10	1295	1844	15
221.0	7915	21	22	16511	18	709	1864	17
221.0	11412	29	28	16512	30	250	106	14
221.0	12469	11	13	16513	8	283	1177	18
221.0	9348	36	32	16514	40	555	189	18
221.0	10133	30	29	16515	29	1776	426	13
221.0	15556	5	6	16516	3	391	1578	18
221.0	12633	33	38	16517	25	1948	1503	16
221.0	11568	11	8	16518	14	627	1627	14
