time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
194.0	8149	12	11	9409	12	1171	1340	13
194.0	7412	14	16	9410	12	962	1330	10
194.0	8621	16	14	9411	17	561	848	13
194.0	7991	25	27	9412	21	860	1349	18
194.0	8242	18	14	9413	21	751	383	13
194.0	8478	14	15	9414	13	717	541	12
194.0	8300	8	8	9415	8	1045	1551	13
194.0	8155	7	11	9416	3	1346	1423	13
194.0	7726	17	19	9417	15	629	1193	11
194.0	7283	22	29	9418	14	1257	607	12
195.0	6999	27	25	9419	27	1670	1053	12
195.0	7290	33	35	9420	30	470	1732	13
195.0	8929	24	23	9421	22	536	842	15
195.0	7580	17	17	9422	14	1389	1191	10
195.0	7877	39	32	9423	43	1610	1999	10
195.0	7985	17	16	9424	17	1162	536	10
195.0	8630	21	24	9425	17	732	507	11
195.0	8292	17	12	9426	22	640	517	11
195.0	7669	13	11	9427	15	1391	1159	15
195.0	6935	19	19	9428	18	779	447	12
195.0	8889	26	29	9429	23	1340	1194	13
195.0	8027	25	21	9430	25	448	726	17
195.0	8156	19	20	9431	16	677	1190	9
195.0	7514	11	12	9432	9	491	850	11
195.0	7879	18	14	9433	21	1178	1491	10
195.0	6966	26	24	9434	28	662	393	18
195.0	7588	30	35	9435	24	791	211	13
195.0	7059	18	15	9436	20	709	1178	12
195.0	7892	32	40	9437	23	405	1028	13
195.0	8837	16	16	9438	15	433	692	18
195.0	8108	12	8	9439	16	1348	1566	9
195.0	7508	6	8	9440	4	1178	601	14
195.0	8634	13	12	9441	13	1182	564	14
195.0	7684	19	19	9442	19	1509	968	8
195.0	8490	23	21	9443	25	475	1281	12
195.0	7712	8	7	9444	9	668	1320	11
195.0	8899	25	25	9445	23	1501	1140	14
195.0	7858	12	14	9446	9	1442	1180	14
195.0	8327	19	21	9447	17	554	701	17
195.0	8372	41	49	9448	32	552	685	20
195.0	7219	9	6	9449	11	728	1460	13
195.0	8498	16	16	9450	16	753	571	11
195.0	8733	26	27	9451	25	594	523	12
195.0	8701	10	9	9452	10	1018	1468	13
195.0	8055	25	22	9453	27	1147	49	10
195.0	8917	19	19	9454	19	1473	1124	15
195.0	8266	14	16	9455	12	1450	870	12
195.0	7334	21	17	9456	25	498	786	14
195.0	9245	24	28	9457	20	961	1396	13
195.0	7726	19	22	9458	15	629	1193	12
195.0	7593	15	11	9459	18	1059	680	10
195.0	8220	9	9	9460	9	1349	1499	12
195.0	6875	14	14	9461	13	1332	602	14
195.0	9139	11	11	9462	10	1455	989	12
195.0	7636	12	13	9463	10	1419	954	11
195.0	7928	12	16	9464	8	1431	865	12
195.0	7363	23	21	9465	23	323	451	12
195.0	7898	10	11	9466	9	976	512	13
196.0	8038	17	16	9467	18	581	1205	11
196.0	7986	9	9	9468	8	483	801	17
196.0	8268	7	10	9469	4	809	562	14
196.0	8250	20	18	9470	20	1423	1321	13
196.0	8193	25	23	9471	26	1385	602	11
196.0	8507	15	21	9472	9	1505	1090	11
196.0	8822	28	33	9473	22	461	1115	12
196.0	8497	13	16	9474	10	741	623	10
196.0	8112	6	5	9475	7	842	478	13
196.0	8358	40	32	9476	47	753	261	16
196.0	7917	15	10	9477	19	1565	1591	11
196.0	6875	14	11	9478	17	1332	602	15
196.0	8047	10	11	9479	9	540	861	13
196.0	8142	6	6	9480	6	952	521	13
196.0	7684	19	18	9481	19	1509	968	9
196.0	8188	28	27	9482	29	1356	810	9
196.0	8855	14	14	9483	13	827	1498	13
196.0	8907	4	2	9484	5	1100	1492	14
196.0	7161	13	13	9485	12	1039	1490	14
196.0	7580	17	18	9486	16	1389	1191	11
196.0	7444	27	22	9487	30	1388	908	12
196.0	9245	28	28	9488	26	961	1396	14
196.0	7985	16	22	9489	8	1162	536	11
196.0	7126	20	17	9490	23	1263	631	16
196.0	8436	18	23	9491	12	709	1301	9
196.0	8324	8	9	9492	6	1507	1261	12
196.0	7308	18	18	9493	17	1296	1531	12
196.0	8439	38	35	9494	38	1380	1477	8
196.0	8283	3	3	9495	3	1229	1497	10
196.0	8444	11	12	9496	10	1480	896	13
196.0	7059	15	14	9497	14	709	1178	13
196.0	8565	27	27	9498	27	853	542	15
196.0	8266	16	16	9499	15	1466	870	13
196.0	8401	9	11	9500	7	413	771	18
196.0	9021	24	21	9501	26	1028	430	17
196.0	7528	10	10	9502	10	803	1299	10
196.0	7628	23	19	9503	25	1359	1240	11
196.0	8119	7	6	9504	8	1050	1424	11
196.0	7614	16	16	9505	15	1022	1526	14
196.0	7361	8	9	9506	7	779	1211	14
196.0	8045	26	27	9507	23	1448	953	10
196.0	6946	23	29	9508	15	963	10	11
196.0	8370	28	24	9509	29	1532	963	11
196.0	8141	24	29	9510	19	1097	550	13
196.0	7735	10	11	9511	8	1031	659	12
196.0	8889	29	33	9512	25	1340	1194	14
196.0	8158	32	28	9513	35	1490	1513	10
196.0	7879	14	12	9514	16	1178	1491	11
196.0	8039	20	16	9515	22	599	1206	10
197.0	8387	15	16	9516	13	509	668	17
197.0	9065	13	12	9517	12	1332	1270	12
197.0	6946	29	29	9518	28	963	10	12
197.0	8439	35	30	9519	36	1380	1477	9
197.0	8142	6	6	9520	5	952	521	14
197.0	6894	7	8	9521	6	1107	1420	19
197.0	7731	30	29	9522	30	1146	538	11
197.0	9094	7	7	9523	7	779	1404	10
197.0	8883	12	15	9524	9	934	429	10
197.0	9195	20	23	9525	14	761	1341	20
197.0	8424	24	22	9526	24	1088	422	13
197.0	7028	11	8	9527	12	371	1141	12
197.0	8599	37	38	9528	35	710	262	14
197.0	8144	15	16	9529	14	1157	1548	12
197.0	9051	20	20	9530	18	474	1039	15
197.0	7661	14	11	9531	16	769	1151	10
197.0	9408	9	13	9532	5	945	1480	16
197.0	8726	21	20	9533	21	1170	1291	14
197.0	7308	18	21	9534	15	1296	1531	13
197.0	7556	32	38	9535	25	606	710	18
197.0	7083	22	19	9536	25	1479	1314	13
197.0	8872	25	26	9537	22	1079	582	14
197.0	9383	13	10	9538	13	1068	1516	14
197.0	7954	24	22	9539	25	631	942	13
197.0	8191	37	34	9540	39	1129	498	15
197.0	8613	18	19	9541	16	1360	832	15
197.0	8855	14	14	9542	12	827	1498	14
197.0	8252	2	1	9543	3	513	1092	11
197.0	8358	32	31	9544	33	753	261	17
197.0	7021	32	29	9545	33	375	1012	10
197.0	7946	9	10	9546	8	801	1261	12
197.0	8579	20	18	9547	19	619	1280	10
197.0	7160	26	26	9548	26	1283	679	13
197.0	8894	12	10	9549	14	1309	1435	11
197.0	6956	19	17	9550	21	1187	503	14
197.0	8015	16	19	9551	13	286	1029	15
197.0	7386	20	19	9552	20	1260	1275	9
197.0	8989	13	11	9553	15	436	847	11
197.0	7989	22	18	9554	25	509	1046	14
198.0	7621	2	1	9555	3	1120	1443	15
198.0	7688	29	26	9556	31	1951	949	11
198.0	7288	15	15	9557	14	1580	998	13
198.0	8489	15	16	9558	12	721	629	12
198.0	8481	15	15	9559	15	1444	1271	12
198.0	8696	16	19	9560	13	1280	869	16
198.0	6938	9	10	9561	7	768	1393	10
198.0	8805	16	18	9562	13	1311	929	12
198.0	7454	12	9	9563	15	769	1367	8
198.0	7273	2	1	9564	3	1093	1449	17
198.0	8213	17	16	9565	16	556	617	14
198.0	8911	12	12	9566	12	1504	930	13
198.0	6956	17	12	9567	21	1187	503	15
198.0	8448	3	3	9568	3	1071	1494	12
198.0	8492	16	17	9569	13	878	1339	14
198.0	7123	18	21	9570	15	1330	968	14
198.0	7861	12	10	9571	14	714	610	14
198.0	8746	23	20	9572	22	629	464	12
198.0	7551	16	18	9573	13	1496	1248	14
198.0	9145	30	32	9574	27	257	759	15
198.0	8350	19	15	9575	22	1212	598	17
198.0	8972	47	43	9576	46	697	630	17
198.0	8479	18	19	9577	16	957	331	12
198.0	8794	36	38	9578	32	1480	1053	15
198.0	8377	23	21	9579	25	491	1102	12
198.0	8216	7	8	9580	6	1091	1611	11
198.0	6946	29	27	9581	31	963	10	13
198.0	8371	36	39	9582	30	1101	454	12
198.0	7355	12	7	9583	16	383	1204	16
198.0	8803	5	6	9584	4	1479	1248	12
198.0	8378	10	10	9585	8	997	561	10
198.0	8235	9	11	9586	7	1460	920	14
198.0	9021	21	20	9587	20	1028	430	18
198.0	7378	16	15	9588	16	1370	598	11
198.0	8600	14	16	9589	12	931	505	12
198.0	8513	18	22	9590	14	460	747	19
198.0	7903	11	8	9591	14	1411	1294	13
199.0	8504	6	7	9592	5	1161	1436	16
199.0	8856	15	10	9593	19	457	783	14
199.0	8117	12	9	9594	15	1485	1209	14
199.0	8703	12	10	9595	13	1592	1496	14
199.0	8582	7	7	9596	7	1116	1583	15
199.0	9195	23	24	9597	21	761	1341	21
199.0	8037	30	36	9598	24	1598	1005	11
199.0	8506	15	18	9599	12	359	954	12
199.0	8439	30	25	9600	32	1380	1477	10
199.0	8866	14	10	9601	17	482	685	16
199.0	9222	29	26	9602	27	1399	725	12
199.0	8751	31	32	9603	28	1377	1398	9
199.0	8041	28	29	9604	26	1419	719	12
199.0	8252	1	1	9605	1	513	1092	12
199.0	7380	8	8	9606	8	568	543	13
199.0	8661	7	8	9607	6	940	1531	10
199.0	8628	13	10	9608	15	523	562	16
199.0	8451	26	30	9609	20	1145	432	14
199.0	8213	16	17	9610	15	556	617	15
199.0	8004	7	6	9611	8	1071	490	15
199.0	8632	29	27	9612	29	1102	474	15
199.0	9360	17	18	9613	15	1527	1166	14
199.0	7227	23	21	9614	24	1608	1467	15
199.0	8998	11	8	9615	14	771	1351	20
199.0	7439	15	14	9616	15	531	965	10
199.0	9493	17	18	9617	15	1296	1579	13
199.0	8671	17	13	9618	20	1049	503	16
199.0	7666	15	16	9619	13	692	441	14
199.0	7783	9	10	9620	8	1322	1416	9
199.0	7579	14	13	9621	14	670	982	15
199.0	7643	32	38	9622	26	949	420	18
199.0	9136	36	40	9623	32	90	1651	11
199.0	7553	25	31	9624	18	641	718	17
199.0	6946	27	26	9625	27	963	10	14
199.0	7363	21	21	9626	20	323	451	13
199.0	7511	21	13	9627	28	630	638	15
199.0	7028	8	7	9628	9	371	1141	13
199.0	8350	15	14	9629	16	1212	598	18
199.0	7877	32	33	9630	30	1603	1999	11
199.0	9021	20	22	9631	16	1028	430	19
199.0	8155	11	9	9632	13	1346	1423	14
199.0	8513	22	21	9633	21	460	747	20
199.0	7157	20	16	9634	24	1275	590	13
200.0	8818	16	12	9635	20	538	1000	13
200.0	8205	22	26	9636	18	1179	668	15
200.0	8299	22	18	9637	25	1218	563	14
200.0	7622	11	10	9638	11	781	463	12
200.0	6954	19	20	9639	16	856	1493	11
200.0	8041	29	29	9640	28	1419	719	13
200.0	9296	17	15	9641	18	1552	1025	13
200.0	8798	30	22	9642	37	654	442	14
200.0	8991	42	44	9643	36	1847	799	11
200.0	9256	27	29	9644	22	1476	719	12
200.0	8842	28	32	9645	23	872	531	12
200.0	9113	24	17	9646	27	1368	990	10
200.0	7028	7	6	9647	8	371	1141	14
200.0	8914	7	7	9648	6	1228	1349	14
200.0	8228	15	21	9649	9	787	611	11
200.0	7227	21	18	9650	24	1608	1467	16
200.0	8143	5	7	9651	3	1144	1522	9
200.0	7534	32	27	9652	37	1491	1003	14
200.0	8661	8	6	9653	8	940	1531	11
200.0	7553	31	32	9654	29	641	718	18
200.0	8866	10	9	9655	11	482	685	17
200.0	8074	13	12	9656	13	636	1100	14
200.0	7029	8	7	9657	8	1528	1226	17
200.0	8836	22	18	9658	25	564	989	9
200.0	7282	10	10	9659	10	1228	1478	10
200.0	8241	23	30	9660	16	1330	643	13
200.0	7754	9	9	9661	8	1368	1549	11
200.0	8639	9	6	9662	10	893	491	11
200.0	9406	18	20	9663	16	1627	938	11
200.0	7308	21	16	9664	25	1296	1531	14
200.0	7302	42	43	9665	39	680	630	18
200.0	7942	19	23	9666	14	1341	821	17
200.0	9191	19	19	9667	18	466	987	10
200.0	7102	22	20	9668	24	1454	771	12
200.0	8284	17	13	9669	20	1052	561	11
200.0	8295	29	28	9670	28	589	565	16
200.0	8861	28	26	9671	29	1079	541	17
201.0	9353	16	15	9672	14	575	1129	10
201.0	8019	24	29	9673	18	427	891	17
201.0	8285	27	30	9674	22	1313	400	12
201.0	7467	20	22	9675	18	322	1042	18
201.0	8748	9	13	9676	5	1433	1341	12
201.0	7441	18	18	9677	18	920	356	11
201.0	8227	27	27	9678	25	661	751	17
201.0	8679	19	17	9679	21	687	474	11
201.0	7688	26	21	9680	30	1951	949	12
201.0	7712	7	7	9681	7	668	1320	12
201.0	7299	18	22	9682	12	473	893	14
201.0	7246	17	20	9683	14	950	582	14
201.0	9004	21	20	9684	21	1480	1328	13
201.0	8475	11	10	9685	12	499	624	16
201.0	8903	13	13	9686	13	600	767	18
201.0	9226	8	8	9687	8	1370	1282	13
201.0	8102	19	17	9688	21	520	893	12
201.0	9024	40	39	9689	39	613	1240	12
201.0	8032	10	10	9690	10	1292	1400	10
201.0	8755	10	9	9691	10	596	672	14
201.0	8143	7	6	9692	7	1144	1522	10
201.0	7553	32	38	9693	26	641	718	19
201.0	7078	7	8	9694	6	599	842	14
201.0	9429	23	21	9695	24	1352	1181	14
201.0	8965	8	8	9696	7	1030	1450	13
201.0	8295	28	33	9697	22	589	565	17
201.0	7174	13	8	9698	18	782	1432	11
201.0	7370	27	26	9699	27	1376	1163	12
201.0	8837	16	12	9700	19	382	678	19
201.0	7879	12	10	9701	14	1178	1491	12
201.0	8207	33	34	9702	31	1386	1429	10
201.0	8790	26	27	9703	25	591	1053	14
201.0	6996	4	4	9704	4	1361	1301	11
201.0	7290	35	35	9705	34	470	1732	14
201.0	8987	10	6	9706	14	1431	602	11
201.0	8818	12	7	9707	17	538	1000	14
201.0	9260	24	20	9708	27	1296	1620	12
201.0	7800	12	8	9709	16	619	1162	11
201.0	8677	12	12	9710	12	1268	830	13
201.0	9016	17	15	9711	17	422	1005	14
201.0	8203	14	15	9712	12	429	510	12
201.0	7108	17	14	9713	20	707	483	15
201.0	7341	16	22	9714	10	730	1345	10
201.0	7858	14	19	9715	9	1457	1180	15
201.0	8524	23	25	9716	19	618	740	16
202.0	8382	34	35	9717	31	662	613	16
202.0	7879	10	12	9718	6	1178	1491	13
202.0	9373	10	13	9719	7	479	713	17
202.0	7985	22	19	9720	22	1149	523	12
202.0	8317	15	15	9721	14	659	498	13
202.0	8045	27	29	9722	24	1448	953	11
202.0	8980	7	10	9723	4	780	416	14
202.0	6876	23	25	9724	20	509	1213	12
202.0	9443	25	21	9725	28	498	1405	13
202.0	9024	39	41	9726	36	613	1240	13
202.0	7718	13	10	9727	16	1389	880	15
202.0	8857	24	24	9728	24	562	1032	16
202.0	8765	42	46	9729	36	1706	1780	9
202.0	7580	18	18	9730	18	1389	1191	12
202.0	8813	21	21	9731	21	719	551	13
202.0	8308	24	24	9732	23	1421	918	15
202.0	8790	27	29	9733	25	591	1053	15
202.0	8887	28	25	9734	31	389	715	17
202.0	8216	8	4	9735	12	1091	1611	12
202.0	8049	15	11	9736	18	460	1081	13
202.0	8590	24	20	9737	25	832	1453	11
202.0	7288	15	14	9738	15	1580	998	14
202.0	9103	26	20	9739	31	1185	461	14
202.0	8025	4	5	9740	3	902	415	15
202.0	8360	19	18	9741	18	751	1292	12
202.0	8519	3	4	9742	2	542	1100	14
202.0	9004	20	16	9743	24	1480	1328	14
202.0	8250	18	16	9744	20	1423	1321	14
202.0	8619	9	8	9745	10	1276	1649	9
202.0	7988	18	16	9746	19	422	644	16
202.0	7854	22	21	9747	23	412	1104	13
202.0	7110	14	14	9748	14	467	994	9
202.0	8972	43	36	9749	45	697	630	18
202.0	7553	38	40	9750	34	641	718	20
202.0	8643	16	17	9751	13	737	1393	17
202.0	7078	8	11	9752	5	599	842	15
203.0	9372	23	23	9753	21	371	971	13
203.0	8827	20	18	9754	21	1160	584	15
203.0	8821	22	26	9755	18	924	1450	11
203.0	9117	34	39	9756	29	613	729	17
203.0	7403	23	21	9757	25	1089	497	14
203.0	7402	38	38	9758	37	650	1240	12
203.0	8649	27	22	9759	31	658	1453	9
203.0	7331	17	23	9760	10	580	530	15
203.0	7362	13	14	9761	12	605	501	15
203.0	8173	24	23	9762	25	622	439	10
203.0	8167	37	36	9763	37	26	1833	11
203.0	8794	38	36	9764	36	1480	1053	16
203.0	7718	10	9	9765	10	1389	880	16
203.0	6876	25	25	9766	24	509	1213	13
203.0	8740	13	11	9767	14	677	1209	11
203.0	8415	11	9	9768	13	403	943	14
203.0	7584	10	7	9769	12	1019	1439	13
203.0	8709	16	13	9770	18	821	1438	12
203.0	8191	34	30	9771	30	1129	498	16
203.0	6946	26	25	9772	27	963	10	15
203.0	8244	13	10	9773	16	1400	923	12
203.0	7556	38	37	9774	38	606	693	19
203.0	8646	17	17	9775	17	922	569	14
203.0	7946	10	9	9776	11	801	1261	13
203.0	9327	25	32	9777	18	498	705	19
203.0	8425	1	2	9778	0	631	1152	10
203.0	8041	29	29	9779	28	1419	719	14
203.0	9226	8	8	9780	8	1370	1282	14
203.0	8112	5	8	9781	2	842	478	14
203.0	8472	32	33	9782	29	425	1207	8
203.0	8559	21	17	9783	23	648	1257	11
203.0	7677	5	5	9784	5	612	1081	10
203.0	8977	8	4	9785	12	1299	1494	11
203.0	6924	17	15	9786	18	758	483	12
203.0	8193	23	23	9787	23	1385	602	12
203.0	8514	19	17	9788	21	869	416	15
203.0	7971	27	22	9789	31	564	463	15
203.0	8654	12	13	9790	11	800	1383	10
203.0	8220	9	13	9791	5	1349	1520	13
203.0	7225	28	19	9792	37	1494	1442	11
203.0	9303	33	26	9793	39	1528	1053	15
203.0	9428	18	15	9794	20	795	429	13
203.0	7460	5	6	9795	4	1068	400	13
203.0	7505	17	20	9796	13	910	544	12
203.0	8360	18	18	9797	18	751	1292	13
203.0	8952	17	16	9798	18	941	224	10
203.0	8408	11	11	9799	9	1333	1399	9
203.0	8869	11	16	9800	6	1214	1512	11
204.0	9132	33	37	9801	27	817	451	12
204.0	9094	7	6	9802	8	779	1404	11
204.0	8551	12	12	9803	11	888	620	10
204.0	7332	13	12	9804	13	841	1309	12
204.0	8401	11	14	9805	8	413	771	19
204.0	9224	15	13	9806	16	931	429	13
204.0	7157	16	13	9807	18	1275	590	14
204.0	9760	10	12	9808	8	570	530	16
204.0	8987	6	7	9809	4	1454	602	12
204.0	7078	11	11	9810	11	599	842	16
204.0	7499	11	12	9811	9	925	1618	14
204.0	7418	6	5	9812	7	1011	510	14
204.0	8002	3	3	9813	2	1370	1359	16
204.0	7540	9	9	9814	9	1164	1590	12
204.0	8827	18	16	9815	20	1160	584	16
204.0	7707	34	38	9816	28	1380	1464	11
204.0	6946	25	26	9817	23	963	10	16
204.0	9113	17	15	9818	18	1368	990	11
204.0	8327	21	17	9819	25	543	690	18
204.0	8534	17	15	9820	18	1379	640	13
204.0	8244	10	10	9821	8	1400	923	13
204.0	8367	11	11	9822	10	913	469	10
204.0	8571	12	10	9823	13	830	1506	13
204.0	8468	8	6	9824	9	1122	401	15
204.0	8560	10	14	9825	4	974	437	11
204.0	7525	7	4	9826	9	192	860	17
204.0	7606	32	32	9827	30	510	860	15
204.0	8476	30	29	9828	30	1021	529	15
204.0	8505	18	14	9829	22	1286	373	13
204.0	8735	10	11	9830	8	1091	1585	14
204.0	7331	23	22	9831	22	580	530	16
204.0	8340	6	6	9832	4	962	1558	12
204.0	8752	5	7	9833	3	1251	1399	15
204.0	8623	6	7	9834	5	537	536	15
204.0	9232	9	7	9835	10	1152	1488	16
204.0	9284	17	16	9836	18	702	1399	9
204.0	8983	20	15	9837	25	601	798	13
204.0	7882	31	36	9838	24	499	923	14
204.0	9272	9	8	9839	10	560	643	16
204.0	7629	10	7	9840	13	670	480	12
204.0	7559	29	28	9841	29	1421	1023	8
204.0	9372	23	20	9842	24	371	971	14
204.0	8734	10	11	9843	9	414	821	16
204.0	8020	11	11	9844	10	1220	522	13
204.0	7877	33	31	9845	33	1603	1999	12
204.0	8898	42	44	9846	38	1419	1464	9
204.0	8138	24	17	9847	31	570	962	16
204.0	8142	6	8	9848	4	952	503	15
204.0	9428	15	16	9849	14	780	414	14
205.0	6946	26	31	9850	18	963	10	17
205.0	7331	22	23	9851	21	580	530	17
205.0	9166	18	17	9852	19	828	1412	18
205.0	8440	19	21	9853	16	1412	1333	10
205.0	8829	25	22	9854	27	1368	760	11
205.0	8227	27	30	9855	20	661	751	18
205.0	7043	10	7	9856	13	1460	642	11
205.0	8765	46	43	9857	45	1706	1780	10
205.0	8281	25	23	9858	25	1580	859	10
205.0	7613	11	11	9859	10	590	632	13
205.0	9373	13	16	9860	9	479	713	18
205.0	8898	44	49	9861	37	1419	1464	10
205.0	7174	8	11	9862	5	761	1432	12
205.0	8127	27	26	9863	25	557	660	16
205.0	7531	5	8	9864	2	1285	1460	12
205.0	9670	28	25	9865	29	589	549	17
205.0	7291	36	42	9866	29	1742	759	9
205.0	7825	6	5	9867	7	710	1452	10
205.0	7424	30	20	9868	39	800	489	14
205.0	8887	25	24	9869	24	389	715	18
205.0	8162	16	16	9870	15	1233	650	14
205.0	7425	27	21	9871	30	561	1082	17
205.0	7551	18	22	9872	13	1496	1248	15
205.0	8242	14	11	9873	17	721	353	14
205.0	8277	33	26	9874	39	741	346	13
205.0	9051	20	17	9875	21	474	1021	16
205.0	8879	24	20	9876	26	471	954	12
205.0	8862	6	10	9877	2	1360	1319	11
205.0	8295	33	31	9878	35	589	565	18
205.0	9081	10	10	9879	9	423	696	17
205.0	8987	7	8	9880	6	1454	602	13
205.0	8964	14	11	9881	16	722	481	13
205.0	9161	16	21	9882	11	873	215	12
205.0	8424	22	22	9883	21	1088	362	14
205.0	7799	24	23	9884	22	691	447	11
205.0	7308	16	12	9885	19	1277	1531	15
205.0	9191	19	18	9886	17	463	987	11
205.0	7585	37	40	9887	33	1306	312	15
205.0	8075	17	14	9888	17	958	381	10
205.0	8058	12	12	9889	12	412	1060	16
205.0	8446	30	24	9890	35	502	828	14
205.0	7559	28	25	9891	31	1421	1023	9
205.0	8046	19	21	9892	16	1272	661	13
205.0	9136	40	38	9893	41	21	1630	12
205.0	8258	27	27	9894	26	1276	641	15
206.0	9268	24	26	9895	19	519	730	16
206.0	8322	10	12	9896	8	999	408	15
206.0	8305	36	32	9897	39	1543	1084	12
206.0	8213	17	15	9898	18	542	603	16
206.0	7712	7	7	9899	7	668	1320	13
206.0	9067	18	13	9900	23	704	432	15
206.0	8873	18	17	9901	18	1572	1101	12
206.0	7960	33	32	9902	33	324	873	15
206.0	8184	30	32	9903	26	414	802	14
206.0	8951	19	15	9904	22	1122	518	14
206.0	7441	18	14	9905	20	902	356	12
206.0	8592	6	5	9906	7	842	327	15
206.0	9080	36	35	9907	35	1462	1272	12
206.0	8788	20	26	9908	14	1400	1263	11
206.0	8563	9	5	9909	9	530	704	16
206.0	9092	17	16	9910	17	600	1209	11
206.0	7881	13	11	9911	15	1426	1130	9
206.0	7432	22	22	9912	22	1401	982	12
206.0	9088	7	6	9913	8	1223	1399	16
206.0	9121	10	12	9914	8	1257	569	14
206.0	8614	9	8	9915	10	849	442	13
206.0	8465	22	23	9916	18	1638	1046	12
206.0	8802	9	10	9917	8	1239	1544	11
206.0	8215	18	17	9918	19	1184	498	13
206.0	7132	16	14	9919	17	1368	1426	10
206.0	8837	12	10	9920	13	382	678	20
206.0	9210	28	30	9921	24	442	1103	12
206.0	9594	15	11	9922	18	1496	1179	15
206.0	8898	49	54	9923	40	1419	1464	11
206.0	8998	8	7	9924	8	771	1351	21
206.0	8855	14	13	9925	14	797	1514	15
206.0	7584	7	6	9926	8	1019	1439	14
206.0	6972	43	40	9927	44	1462	1253	12
206.0	8735	11	9	9928	12	1091	1585	15
206.0	8913	26	28	9929	22	439	961	14
206.0	7362	14	11	9930	17	605	501	16
206.0	8829	22	24	9931	20	1368	760	12
206.0	8730	27	23	9932	30	584	670	17
206.0	8590	20	20	9933	19	832	1453	12
206.0	8177	11	9	9934	13	1476	1149	9
206.0	9719	7	5	9935	9	454	737	18
206.0	8781	15	14	9936	16	1043	398	16
206.0	7291	42	47	9937	35	1742	759	10
206.0	8112	8	5	9938	11	842	478	15
206.0	8487	9	11	9939	7	1489	955	11
206.0	9276	13	17	9940	9	426	814	17
206.0	9191	18	19	9941	16	463	987	12
206.0	8327	17	13	9942	19	543	690	19
206.0	8317	15	13	9943	17	659	498	14
206.0	7415	14	12	9944	15	919	1379	17
206.0	9019	14	13	9945	15	1521	1106	15
206.0	7723	21	20	9946	22	1450	1098	15
206.0	7878	26	29	9947	22	857	1450	11
206.0	8440	21	26	9948	15	1412	1333	11
207.0	9051	17	16	9949	17	474	1021	17
207.0	8416	16	14	9950	16	1447	1209	13
207.0	7473	35	42	9951	26	1379	673	13
207.0	9510	19	14	9952	22	1119	550	14
207.0	7988	16	14	9953	18	408	630	17
207.0	8925	11	10	9954	12	590	1100	12
207.0	7986	9	7	9955	11	483	801	18
207.0	7652	17	19	9956	15	925	369	10
207.0	8548	24	23	9957	22	1629	1154	11
207.0	7115	18	17	9958	19	1038	1547	14
207.0	9394	16	17	9959	14	547	770	18
207.0	8280	13	12	9960	13	529	643	13
207.0	8783	15	17	9961	13	1534	1041	13
207.0	8634	12	12	9962	12	1185	531	15
207.0	9109	13	12	9963	14	526	542	15
207.0	6946	31	27	9964	35	963	10	18
207.0	7108	14	14	9965	14	707	483	16
207.0	9499	15	15	9966	15	1516	840	14
207.0	8908	9	12	9967	6	1204	539	13
207.0	8958	10	11	9968	8	341	1124	16
207.0	7126	17	17	9969	17	1263	631	17
207.0	9188	6	7	9970	5	1168	1390	14
207.0	8346	9	10	9971	7	1108	209	15
207.0	8349	23	17	9972	28	351	1421	12
207.0	8784	16	14	9973	17	830	289	16
207.0	8154	17	20	9974	14	1015	33	13
207.0	7270	8	7	9975	9	1189	1432	18
207.0	8781	14	10	9976	17	1043	398	17
207.0	8303	37	36	9977	37	644	377	16
207.0	7538	6	8	9978	4	515	1070	11
207.0	8487	11	10	9979	11	1489	955	12
207.0	8735	9	10	9980	8	1091	1585	16
207.0	8241	30	40	9981	18	1363	629	14
207.0	8997	0	0	9982	0	1132	1472	15
207.0	9412	21	21	9983	16	860	1371	19
207.0	8039	16	12	9984	19	571	1234	11
207.0	8788	26	24	9985	26	1400	1263	12
207.0	9220	7	8	9986	5	1062	1472	15
207.0	8218	5	5	9987	4	957	1538	15
207.0	8885	11	11	9988	11	1232	1450	17
207.0	9210	30	33	9989	27	414	1131	13
207.0	7754	9	11	9990	6	1382	1563	12
207.0	9121	12	9	9991	13	1257	569	15
207.0	7209	12	8	9992	15	833	550	14
207.0	7896	3	3	9993	3	561	1113	13
207.0	8285	30	30	9994	27	1341	350	13
207.0	8177	9	11	9995	6	1476	1149	10
207.0	9243	6	5	9996	6	266	878	17
207.0	8203	15	12	9997	18	429	510	13
208.0	8847	24	29	9998	18	1433	760	16
208.0	9543	3	3	9999	3	512	1117	12
208.0	8957	19	24	10000	14	1576	1746	10
208.0	7985	19	14	10001	23	1149	503	13
208.0	8306	11	13	10002	8	1580	1061	12
208.0	8370	24	19	10003	28	1532	963	12
208.0	8579	18	15	10004	21	619	1319	11
208.0	8047	11	9	10005	13	540	861	14
208.0	8310	24	23	10006	22	1369	737	12
208.0	8258	27	26	10007	25	1276	641	16
208.0	8071	30	33	10008	25	1625	1068	11
208.0	8958	11	9	10009	13	341	1124	17
208.0	9414	13	13	10010	12	689	520	13
208.0	8173	23	22	10011	24	594	341	11
208.0	8856	10	9	10012	10	437	783	15
208.0	8334	25	29	10013	20	1270	551	12
208.0	9193	19	18	10014	20	1602	1058	12
208.0	9004	16	15	10015	16	1480	1328	15
208.0	9412	21	21	10016	20	860	1371	20
