time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
114.0	63705	26	25	64052	26	2585	2252	6
114.0	63761	17	16	64053	17	2406	2910	10
114.0	63576	6	6	64054	6	3175	2336	10
114.0	63798	25	26	64055	24	3169	3042	9
114.0	63502	10	10	64056	10	3675	2234	10
114.0	63518	11	8	64057	13	2986	3110	9
114.0	63510	18	20	64058	16	2871	2636	10
114.0	63646	29	26	64059	31	3272	1955	8
114.0	63517	19	15	64060	21	3237	3604	7
114.0	63644	18	15	64061	21	3265	3159	12
114.0	63596	18	17	64062	19	3119	3146	10
114.0	63579	15	15	64063	14	2926	2615	7
114.0	63519	14	14	64064	14	2226	3146	8
114.0	63718	14	14	64065	14	3344	1890	10
114.0	63498	13	14	64066	11	3122	2666	10
114.0	63481	20	17	64067	23	2939	2766	11
114.0	63676	19	24	64068	14	2840	3135	10
114.0	63592	26	29	64069	21	2577	2813	10
114.0	63553	18	13	64070	21	3393	2661	8
114.0	63594	22	15	64071	28	3629	2832	10
114.0	63627	30	25	64072	33	2513	3042	7
114.0	63558	11	11	64073	11	3032	2947	7
114.0	63745	21	19	64074	20	2952	2518	11
114.0	63696	11	11	64075	11	3138	3005	9
115.0	63711	15	15	64076	14	2915	2999	9
115.0	63644	15	16	64077	12	3265	3159	13
115.0	63496	9	8	64078	10	2974	3277	9
115.0	63758	10	9	64079	11	2804	2920	11
115.0	63588	8	12	64080	3	2823	2668	7
115.0	63926	11	12	64081	9	3026	3088	10
115.0	63863	16	14	64082	18	2710	4023	11
115.0	63963	3	4	64083	2	3382	2439	12
115.0	63533	15	13	64084	16	2865	2861	10
115.0	63594	15	14	64085	15	3629	2832	11
115.0	63504	11	11	64086	10	3427	2760	9
115.0	63500	16	11	64087	21	2849	2469	6
115.0	63684	15	15	64088	13	2443	2896	8
115.0	63546	13	11	64089	14	2133	2814	10
115.0	63667	17	18	64090	15	3055	3093	8
115.0	63704	17	18	64091	15	3391	1957	9
115.0	63624	14	15	64092	10	2999	2822	10
115.0	63598	17	18	64093	15	2941	3176	6
115.0	63683	17	12	64094	21	2741	2485	6
115.0	63635	33	31	64095	33	3297	1793	9
115.0	63487	14	14	64096	14	2607	2930	10
116.0	63934	26	27	64097	24	2819	4332	12
116.0	63517	15	16	64098	14	3237	3604	8
116.0	63887	36	35	64099	34	2713	1530	9
116.0	63690	19	19	64100	19	3108	3327	7
116.0	63656	19	19	64101	18	2718	2723	10
116.0	63754	14	14	64102	14	2442	2918	9
116.0	63855	11	13	64103	8	3224	3235	13
116.0	63534	29	20	64104	36	3021	2897	12
116.0	63711	15	13	64105	16	2915	2999	10
116.0	63803	13	13	64106	12	3011	3104	9
116.0	63609	18	16	64107	19	2145	3261	11
116.0	63523	18	21	64108	15	2148	2764	8
116.0	63559	8	10	64109	5	2946	2334	9
116.0	63630	19	27	64110	11	3017	2554	10
116.0	63506	47	51	64111	43	4029	3244	9
116.0	63744	6	9	64112	3	3373	2866	9
116.0	63525	19	15	64113	23	2420	3009	11
116.0	63572	27	25	64114	29	3143	3237	10
116.0	63512	20	16	64115	24	3026	2796	12
116.0	63623	15	14	64116	15	3505	1883	9
116.0	63770	6	6	64117	6	3163	3194	12
116.0	63672	16	21	64118	11	2745	3167	9
116.0	63513	6	6	64119	6	3004	2984	7
116.0	63692	4	1	64120	7	2730	3064	9
116.0	63699	19	18	64121	17	2988	2505	9
116.0	63616	41	37	64122	41	3157	1809	11
117.0	63522	10	10	64123	10	2935	2986	8
117.0	63476	10	9	64124	9	2836	2999	11
117.0	63665	17	16	64125	18	2905	2837	11
117.0	63817	15	18	64126	10	3382	2993	9
117.0	63592	29	31	64127	25	2448	2789	11
117.0	63690	19	18	64128	20	3108	3327	8
117.0	63623	14	15	64129	12	3563	1850	10
117.0	63667	18	15	64130	20	3055	3093	9
117.0	63827	19	21	64131	17	2905	2190	8
117.0	63590	25	24	64132	25	3525	2889	12
117.0	63567	24	22	64133	25	2817	3336	8
117.0	63673	16	15	64134	16	3205	3008	9
117.0	63674	22	21	64135	21	2419	1792	8
117.0	63506	51	50	64136	50	4049	3427	10
117.0	63552	8	7	64137	9	2723	2703	10
117.0	63641	28	28	64138	24	3571	2704	10
117.0	63586	17	23	64139	11	2964	3132	7
117.0	63731	10	8	64140	11	2355	2873	9
117.0	63600	7	8	64141	6	2986	2259	10
117.0	63494	17	18	64142	16	3392	3154	13
117.0	63656	19	17	64143	19	2718	2723	11
117.0	63692	1	2	64144	0	2730	3064	10
117.0	63628	15	16	64145	13	3446	2253	10
117.0	63663	14	13	64146	15	2928	2878	11
117.0	63529	12	9	64147	12	2993	2445	7
118.0	63548	9	6	64148	11	3191	2257	12
118.0	63702	11	14	64149	6	3015	3015	7
118.0	63682	15	15	64150	15	3307	2018	9
118.0	63902	20	22	64151	18	2186	3167	8
118.0	63663	13	9	64152	17	2928	2878	12
118.0	63692	2	2	64153	2	2730	3064	11
118.0	63498	14	17	64154	10	3122	2666	11
118.0	63607	13	11	64155	14	3227	3642	11
118.0	63809	11	14	64156	6	3036	2842	9
118.0	63576	6	9	64157	3	3175	2336	11
118.0	63650	21	24	64158	16	2146	2187	10
118.0	63688	17	16	64159	18	3604	2282	7
118.0	63580	22	28	64160	16	3367	2468	8
118.0	63524	24	24	64161	22	2868	2572	12
118.0	63625	15	13	64162	16	2836	2697	9
118.0	63719	15	18	64163	10	3133	2479	8
118.0	63880	16	17	64164	15	3447	2620	13
118.0	63551	34	29	64165	38	2817	2014	9
118.0	63482	4	5	64166	3	3166	2484	10
118.0	63621	15	20	64167	10	2820	3427	10
118.0	63651	14	17	64168	11	2379	2346	10
118.0	63490	15	13	64169	16	3769	1830	10
118.0	63749	26	21	64170	27	3116	2621	11
118.0	63581	10	10	64171	10	3036	2827	10
118.0	63735	10	13	64172	7	3186	2802	9
118.0	63592	31	31	64173	27	2448	2789	12
118.0	63639	8	6	64174	10	3019	3129	10
118.0	63552	7	7	64175	7	2723	2703	11
118.0	63560	30	30	64176	28	2538	2789	14
118.0	63709	3	5	64177	1	3289	2401	11
118.0	63617	5	1	64178	9	3167	2634	8
118.0	63647	18	20	64179	14	2609	2772	8
118.0	63628	16	17	64180	15	3446	2253	11
118.0	63565	11	13	64181	9	2918	2685	6
118.0	63673	15	15	64182	15	3205	3008	10
118.0	63561	16	15	64183	15	2970	2606	7
118.0	63775	28	23	64184	30	2374	2271	10
118.0	63720	28	27	64185	27	2868	2532	11
118.0	63529	9	6	64186	12	2993	2445	8
118.0	63658	14	11	64187	16	2848	2572	9
119.0	63642	24	29	64188	16	3075	2826	11
119.0	63604	20	16	64189	22	2869	2725	5
119.0	63907	19	19	64190	18	2761	2807	10
119.0	63804	31	35	64191	27	2905	1016	11
119.0	63861	22	28	64192	16	2597	2495	8
119.0	63651	17	16	64193	18	2454	2337	11
119.0	63689	14	13	64194	14	3357	2890	10
119.0	63726	9	10	64195	8	3071	2299	9
119.0	63716	17	19	64196	15	3589	1667	9
119.0	63706	20	19	64197	21	2726	2804	10
119.0	63628	17	17	64198	17	3500	2316	12
119.0	63507	25	26	64199	23	2870	2445	9
119.0	63599	14	15	64200	12	2916	2722	12
119.0	63652	32	35	64201	29	4315	3434	8
119.0	63618	17	15	64202	18	2999	3730	7
119.0	63859	15	18	64203	11	3072	2404	11
119.0	63746	19	23	64204	14	2968	2680	8
119.0	63733	12	16	64205	8	2484	2774	8
119.0	63528	6	3	64206	8	2248	3202	9
119.0	63714	55	52	64207	48	1953	2305	9
119.0	63775	23	28	64208	18	2374	2271	11
119.0	63866	21	20	64209	22	3047	2594	10
119.0	63538	30	32	64210	28	3419	2520	8
119.0	63695	11	8	64211	14	3095	3473	6
119.0	63727	10	11	64212	9	2887	2869	11
119.0	63661	18	19	64213	17	3104	2728	8
119.0	63611	16	16	64214	16	2667	2473	8
119.0	63648	10	10	64215	10	2526	2957	9
119.0	63512	16	14	64216	17	3026	2796	13
119.0	63708	13	13	64217	13	2375	2955	8
119.0	63537	16	11	64218	20	2967	2119	11
119.0	63589	18	17	64219	18	2971	2706	10
119.0	63627	25	24	64220	25	2432	3254	8
119.0	63647	20	20	64221	19	2609	2772	9
119.0	63566	5	4	64222	6	3487	2475	8
120.0	63557	18	18	64223	18	2951	2927	11
120.0	63873	12	12	64224	12	2003	3148	9
120.0	63555	13	19	64225	7	3084	3006	6
120.0	63580	28	29	64226	26	3367	2468	9
120.0	63589	17	16	64227	18	2971	2706	11
120.0	63716	19	19	64228	19	3665	1643	10
120.0	63485	31	28	64229	33	2252	2378	9
120.0	63746	23	20	64230	26	2968	2680	9
120.0	63579	15	12	64231	17	2926	2615	8
120.0	63753	22	25	64232	16	2906	3139	10
120.0	63760	12	10	64233	13	2486	2923	9
120.0	63670	17	16	64234	18	3164	3069	8
120.0	63693	18	19	64235	15	2999	2741	9
120.0	63565	13	13	64236	12	2918	2685	7
120.0	63556	20	14	64237	26	3354	2598	6
120.0	63520	21	14	64238	27	2882	2385	7
120.0	63655	17	15	64239	18	3236	2673	10
120.0	63740	32	40	64240	23	4634	1997	9
120.0	63659	27	23	64241	29	2735	2669	11
120.0	63649	12	15	64242	7	1981	2677	11
120.0	63840	13	14	64243	11	3323	2729	11
120.0	63595	10	11	64244	9	2367	3086	10
120.0	63707	11	13	64245	9	2217	3356	8
120.0	63695	8	9	64246	7	3095	3473	7
120.0	63614	13	17	64247	9	3268	2499	9
120.0	63477	22	17	64248	26	3556	2850	11
120.0	63647	20	22	64249	18	2609	2772	10
120.0	63830	15	15	64250	14	3134	3079	11
121.0	63679	16	17	64251	15	2647	3595	12
121.0	63979	13	16	64252	9	3053	2498	7
121.0	63540	4	2	64253	5	3087	3063	9
121.0	63966	9	9	64254	9	3322	2824	10
121.0	63711	13	14	64255	11	2915	2999	11
121.0	63653	13	10	64256	16	3066	2651	8
121.0	63491	18	22	64257	14	2699	3012	11
121.0	63713	20	16	64258	24	2819	2300	11
121.0	63606	19	15	64259	23	2814	2454	9
121.0	63519	14	14	64260	14	2226	3146	9
121.0	63760	10	12	64261	8	2486	2923	10
121.0	63598	18	19	64262	16	2941	3176	7
121.0	63597	16	20	64263	11	3561	2756	12
121.0	63772	4	6	64264	2	3245	2381	10
121.0	64042	16	17	64265	13	3125	2363	10
121.0	63986	11	11	64266	10	2556	2973	9
121.0	63555	19	21	64267	17	3084	3006	7
121.0	63614	17	19	64268	13	3341	2505	10
121.0	63851	9	11	64269	7	3416	2471	8
121.0	63535	20	16	64270	24	3175	4589	12
121.0	63921	6	8	64271	4	2516	2845	11
121.0	63573	11	12	64272	8	2537	2898	10
121.0	64117	6	5	64273	7	3191	3329	13
121.0	63550	12	10	64274	13	3204	1932	10
121.0	63871	16	17	64275	14	3035	2757	9
121.0	63869	20	18	64276	21	2946	2824	7
121.0	63542	17	19	64277	12	3267	2868	9
121.0	63526	14	14	64278	13	2896	2510	9
121.0	63543	12	15	64279	9	2857	2999	10
121.0	63829	15	15	64280	15	3043	2279	10
121.0	63744	9	4	64281	14	3373	2866	10
121.0	63514	26	25	64282	26	2694	3113	12
121.0	63764	14	13	64283	15	3113	3193	12
121.0	63557	18	19	64284	16	2951	2927	12
121.0	63612	15	17	64285	13	3161	2988	8
121.0	63666	9	10	64286	8	2887	2999	9
121.0	63530	15	17	64287	12	3097	3021	10
121.0	63790	23	16	64288	29	3024	2206	7
121.0	63720	27	21	64289	30	2868	2532	12
121.0	63671	27	25	64290	26	2263	3751	11
121.0	63545	15	10	64291	19	2357	2770	11
122.0	63903	18	15	64292	21	3075	2762	11
122.0	63715	26	22	64293	29	3047	3482	9
122.0	63826	11	11	64294	11	2702	3144	12
122.0	63750	20	21	64295	19	2846	3743	9
122.0	63765	15	14	64296	15	3105	2649	10
122.0	63698	15	20	64297	10	3051	2626	10
122.0	63785	25	20	64298	30	3206	2359	10
122.0	63768	25	23	64299	25	2763	3148	11
122.0	63681	21	19	64300	22	3402	3215	7
122.0	63873	12	10	64301	11	2003	3148	10
122.0	63514	25	18	64302	30	2694	3113	13
122.0	63679	17	15	64303	18	2647	3595	13
122.0	63860	19	17	64304	21	2845	2892	10
122.0	63774	20	21	64305	17	2959	2955	9
122.0	63510	20	21	64306	19	2855	2620	11
122.0	63612	17	15	64307	19	3161	2988	9
122.0	63568	29	24	64308	32	3009	2941	9
122.0	63490	13	14	64309	12	3825	1855	11
122.0	63783	15	10	64310	19	3388	2692	8
122.0	63545	10	10	64311	9	2357	2770	12
122.0	64018	39	29	64312	45	3474	2869	10
122.0	63580	29	27	64313	30	3367	2468	10
122.0	63475	15	19	64314	7	3226	2555	11
122.0	63777	7	6	64315	7	3293	2389	12
122.0	63802	23	21	64316	25	3215	2956	8
122.0	63599	15	19	64317	11	2916	2722	13
122.0	63759	15	16	64318	13	2593	2563	7
123.0	63521	34	32	64319	34	3650	2684	8
123.0	63474	20	19	64320	19	3049	2657	13
123.0	63698	20	24	64321	15	3051	2626	11
123.0	63856	25	20	64322	28	2765	2562	11
123.0	63624	15	14	64323	14	2999	2822	11
123.0	63541	35	44	64324	25	1878	894	10
123.0	63616	37	35	64325	39	3424	2129	12
123.0	63686	24	30	64326	18	3413	2159	11
123.0	63620	2	1	64327	3	3092	2276	12
123.0	63765	14	16	64328	11	3105	2649	11
123.0	63486	21	19	64329	23	2753	2033	10
123.0	64048	25	28	64330	22	3095	2615	11
123.0	63564	32	32	64331	31	3017	2594	13
123.0	63844	25	22	64332	27	2373	4245	10
123.0	63626	32	32	64333	29	2955	3054	8
123.0	63476	9	9	64334	9	2821	2999	12
123.0	63715	22	26	64335	18	3047	3482	10
123.0	63843	18	17	64336	18	3179	3356	11
123.0	63527	15	11	64337	19	1998	3282	9
123.0	63943	15	19	64338	11	2818	2728	9
123.0	63480	38	37	64339	34	2615	3070	13
123.0	63834	18	18	64340	18	2057	2911	12
123.0	63924	17	18	64341	16	2744	2218	7
123.0	63971	14	14	64342	13	2705	2914	8
123.0	63911	29	22	64343	32	3291	2568	8
123.0	63482	5	6	64344	4	3166	2484	11
123.0	63767	18	18	64345	18	2161	3127	10
123.0	63532	21	20	64346	22	3028	2665	9
123.0	63592	31	30	64347	32	2448	2789	13
123.0	63639	6	3	64348	8	3019	3129	11
123.0	64094	21	20	64349	20	2905	2454	7
123.0	63886	48	41	64350	54	1487	1914	9
123.0	63726	10	11	64351	8	3071	2299	10
123.0	63783	10	14	64352	6	3388	2692	9
123.0	63773	16	14	64353	18	3170	3524	8
123.0	63829	15	18	64354	12	3011	2247	11
123.0	63537	11	9	64355	13	2967	2119	12
123.0	63777	6	5	64356	6	3293	2389	13
123.0	63684	15	19	64357	11	2443	2896	9
123.0	63752	16	17	64358	13	3271	2664	11
123.0	63520	14	15	64359	13	2882	2385	8
123.0	63551	29	29	64360	28	2877	2219	10
123.0	63750	21	19	64361	23	2846	3743	10
123.0	63827	21	23	64362	18	2854	2269	9
123.0	63749	21	18	64363	22	3277	2605	12
123.0	63478	22	23	64364	20	3038	3128	9
124.0	63530	17	20	64365	14	3111	3007	11
124.0	63725	33	35	64366	29	2896	2912	12
124.0	63601	29	28	64367	25	3473	4102	10
124.0	63498	17	15	64368	19	3166	2666	12
124.0	63611	16	16	64369	16	2667	2473	9
124.0	63930	26	20	64370	32	2434	2989	13
124.0	63905	26	21	64371	29	3020	2629	11
124.0	63585	10	8	64372	11	2804	2934	9
124.0	63656	17	16	64373	17	2718	2723	12
124.0	63870	14	12	64374	14	3068	3043	6
124.0	63504	11	14	64375	8	3427	2760	10
124.0	63598	19	22	64376	15	2941	3176	8
124.0	63511	13	10	64377	14	2640	3305	8
124.0	63583	19	17	64378	20	2952	2225	9
124.0	63514	18	20	64379	16	2694	3113	14
124.0	64050	31	30	64380	31	3546	3962	10
124.0	63549	14	9	64381	19	2776	3109	13
124.0	64276	21	20	64382	22	2927	2843	8
124.0	63594	14	11	64383	17	3629	2832	12
124.0	64028	17	13	64384	20	3159	3146	10
124.0	63610	22	19	64385	24	2864	3088	13
124.0	63827	23	23	64386	23	2854	2269	10
124.0	64094	20	19	64387	19	2905	2454	8
124.0	64099	34	34	64388	32	2764	1302	10
124.0	63704	18	18	64389	17	3466	1946	10
124.0	63761	16	23	64390	9	2406	2910	11
124.0	63678	8	10	64391	5	3008	2959	7
124.0	63648	10	8	64392	11	2526	2957	10
124.0	63570	16	14	64393	17	2249	3041	8
124.0	63765	16	16	64394	16	3105	2649	12
124.0	63599	19	14	64395	21	2916	2722	14
124.0	63579	12	15	64396	9	2926	2615	9
124.0	63616	35	35	64397	34	3424	2129	13
124.0	63624	14	12	64398	14	2999	2822	12
124.0	63650	24	16	64399	31	2090	2014	11
124.0	63971	14	16	64400	10	2705	2914	9
125.0	63599	14	14	64401	13	2916	2722	15
125.0	63699	18	15	64402	18	2988	2505	10
125.0	63619	16	20	64403	12	2747	2604	12
125.0	64026	12	14	64404	9	2316	2743	12
125.0	63798	26	27	64405	24	3169	3042	10
125.0	63662	17	19	64406	14	3377	2545	11
125.0	63821	10	7	64407	12	2323	2968	10
125.0	63936	17	18	64408	15	2720	2647	11
125.0	63783	14	9	64409	18	3388	2692	10
125.0	63876	15	16	64410	13	3106	3062	10
125.0	63572	25	23	64411	26	3146	3331	11
125.0	63745	19	22	64412	14	2930	2518	12
125.0	63930	20	24	64413	16	2434	2989	14
125.0	63891	16	10	64414	20	3377	2246	11
125.0	63635	31	30	64415	30	3749	1900	10
125.0	63820	21	18	64416	23	3017	2574	12
125.0	63665	16	17	64417	14	2886	2797	12
125.0	64197	21	20	64418	21	2668	2954	11
125.0	64042	17	13	64419	20	3125	2363	11
125.0	64196	15	14	64420	16	3838	1823	10
125.0	63511	10	11	64421	9	2640	3305	9
125.0	63561	15	14	64422	16	2970	2606	8
125.0	63596	17	12	64423	22	3119	3171	11
125.0	63734	19	14	64424	24	2967	2794	11
125.0	63578	15	16	64425	12	3342	2804	10
125.0	63624	12	13	64426	11	2999	2822	13
125.0	63774	21	16	64427	25	2943	2955	10
125.0	63530	20	18	64428	21	3111	3007	12
125.0	64170	27	27	64429	25	3127	2730	12
125.0	63545	10	9	64430	10	2357	2770	13
125.0	63696	11	12	64431	10	3125	2944	10
125.0	63926	12	9	64432	13	3026	3088	11
125.0	63870	12	13	64433	10	3068	3043	7
125.0	63495	14	11	64434	16	2793	2614	7
125.0	63698	24	25	64435	22	3051	2626	12
125.0	63801	8	5	64436	10	3107	2423	9
125.0	63740	40	38	64437	38	4679	1659	10
126.0	63685	18	19	64438	15	2373	3039	7
126.0	63674	21	20	64439	22	2536	1673	9
126.0	63599	14	13	64440	14	2916	2722	16
126.0	63818	12	11	64441	13	2773	3053	10
126.0	63700	42	45	64442	38	1656	1938	8
126.0	63896	24	26	64443	20	2610	2937	7
126.0	64011	24	24	64444	23	3076	2716	9
126.0	63733	16	11	64445	20	2474	2708	9
126.0	63657	15	16	64446	12	3158	2759	11
126.0	63851	11	12	64447	10	3416	2471	9
126.0	63500	11	9	64448	12	2849	2469	7
126.0	63660	18	13	64449	22	3069	2740	9
126.0	63579	15	16	64450	12	2926	2615	10
126.0	63534	20	15	64451	24	3021	2897	13
126.0	63908	16	14	64452	18	2873	2666	10
126.0	63512	14	17	64453	11	3045	2796	14
126.0	63609	16	16	64454	16	2194	3314	12
126.0	63590	24	26	64455	21	3623	2922	13
126.0	63621	20	16	64456	23	2776	3360	11
126.0	63907	19	19	64457	19	2761	2807	11
126.0	64007	16	10	64458	21	2906	2786	11
126.0	63934	27	25	64459	27	2697	4373	13
126.0	63541	44	44	64460	42	1878	894	11
126.0	63984	31	28	64461	32	3141	2888	12
126.0	63894	28	35	64462	20	2873	2607	9
126.0	63628	17	21	64463	13	3645	2322	13
126.0	63889	27	22	64464	30	3036	2574	12
126.0	63743	13	13	64465	13	3422	3256	9
126.0	63891	10	13	64466	7	3377	2246	12
126.0	64305	17	18	64467	15	2925	2955	10
127.0	63961	12	13	64468	10	3477	3253	8
127.0	64231	17	16	64469	16	2940	2579	9
127.0	63807	15	18	64470	12	3225	3035	8
127.0	63518	8	4	64471	10	2944	3068	10
127.0	64216	17	15	64472	19	3026	2799	14
127.0	63871	17	19	64473	14	3109	2756	10
127.0	63991	13	15	64474	11	2939	3041	9
127.0	63732	16	22	64475	10	3162	2587	10
127.0	64099	34	33	64476	35	2893	1091	11
127.0	63693	19	22	64477	15	2999	2741	10
127.0	64154	10	10	64478	10	3182	2705	12
127.0	63532	20	21	64479	18	3028	2665	10
127.0	63644	16	19	64480	13	3336	3201	14
127.0	63592	30	23	64481	35	2329	2776	14
127.0	63551	29	30	64482	28	2877	2219	11
127.0	63896	26	24	64483	26	2610	2937	8
127.0	64298	30	27	64484	31	3206	2339	11
127.0	63863	14	9	64485	19	2710	4023	12
127.0	63563	11	12	64486	10	2845	2757	9
127.0	63560	30	32	64487	27	2430	2805	15
127.0	63934	25	25	64488	23	2697	4373	14
127.0	64173	27	30	64489	24	2659	2878	13
127.0	63576	9	12	64490	6	3175	2336	12
127.0	63723	8	8	64491	7	2239	2564	11
127.0	63891	13	15	64492	11	3377	2246	13
127.0	64007	10	12	64493	6	2906	2786	12
127.0	63880	17	19	64494	15	3447	2620	14
127.0	63619	20	23	64495	15	2747	2604	13
127.0	63754	14	14	64496	14	2512	2938	10
127.0	63506	50	54	64497	45	4049	3427	11
127.0	63724	23	25	64498	21	3756	2112	8
127.0	63613	15	14	64499	14	3325	3314	7
127.0	63643	13	9	64500	15	2793	2586	8
127.0	63791	16	12	64501	20	3038	3108	8
127.0	64117	5	5	64502	5	3250	3384	14
127.0	63864	24	27	64503	20	2645	3142	8
127.0	63645	11	13	64504	8	2758	2999	13
127.0	63765	16	15	64505	17	3149	2649	13
127.0	63523	21	25	64506	17	2204	2409	9
127.0	63815	26	26	64507	24	3196	2759	10
127.0	63647	22	18	64508	26	2609	2772	11
127.0	63835	37	40	64509	32	2267	2060	12
127.0	63622	11	8	64510	11	2959	3165	6
127.0	63628	21	22	64511	19	3645	2322	14
128.0	63493	18	21	64512	15	3015	2849	7
128.0	64388	32	32	64513	30	2858	1340	11
128.0	63488	3	3	64514	2	3352	2255	13
128.0	64095	33	31	64515	35	3596	1386	10
128.0	64145	13	11	64516	15	3497	2271	11
128.0	63618	15	11	64517	18	2987	3798	8
128.0	64306	19	20	64518	17	2898	2544	12
128.0	63906	11	8	64519	12	3005	2726	11
128.0	63965	10	13	64520	7	2867	2955	10
128.0	63837	28	29	64521	24	3165	3227	9
128.0	63593	30	30	64522	30	1937	2446	7
128.0	63731	8	11	64523	4	2355	2873	10
128.0	64012	26	27	64524	24	3148	2736	13
128.0	63838	19	16	64525	22	2994	2468	7
128.0	63508	23	22	64526	22	3325	2985	10
128.0	64014	15	12	64527	17	2978	2618	12
128.0	63708	13	15	64528	10	2375	2955	9
128.0	63565	13	15	64529	11	2918	2685	8
128.0	63714	52	44	64530	56	1705	2334	10
128.0	63687	28	33	64531	23	3178	3144	11
128.0	63539	25	22	64532	26	3063	2599	11
128.0	63991	15	22	64533	7	2939	3041	10
128.0	63819	21	19	64534	21	2246	2758	10
128.0	63543	15	17	64535	12	2857	2999	11
128.0	63595	11	9	64536	11	2367	3086	11
128.0	63979	16	23	64537	8	3114	2538	8
128.0	63510	21	16	64538	26	2855	2620	12
128.0	63914	18	18	64539	18	2679	3167	10
128.0	63560	32	25	64540	37	2430	2805	16
128.0	64346	22	19	64541	25	3065	2680	10
128.0	64108	15	15	64542	15	2376	2574	9
128.0	63951	27	29	64543	25	2753	2856	11
128.0	63700	45	41	64544	47	1675	2256	9
128.0	63672	21	24	64545	18	2745	3167	10
128.0	63849	21	24	64546	18	3324	2919	11
128.0	63754	14	15	64547	13	2512	2938	11
129.0	64012	27	32	64548	22	3148	2736	14
129.0	64241	29	19	64549	39	2719	2669	12
129.0	63865	23	22	64550	23	3161	1979	8
129.0	63474	19	18	64551	20	3071	2657	14
129.0	63986	11	9	64552	13	2579	2996	10
129.0	64018	29	28	64553	30	3418	2635	11
129.0	63603	13	10	64554	15	2875	3179	7
129.0	63547	12	13	64555	9	3017	3195	10
129.0	64353	18	16	64556	19	3111	3676	9
129.0	63853	22	26	64557	16	2962	2587	10
129.0	63866	20	21	64558	18	3079	2516	11
129.0	63587	16	18	64559	14	2563	3508	9
129.0	63915	26	30	64560	22	2816	2475	9
129.0	64306	20	20	64561	20	2898	2544	13
129.0	63530	18	18	64562	18	3111	3007	13
129.0	63786	16	16	64563	15	3277	3209	9
129.0	63846	30	31	64564	27	3314	1793	9
129.0	63556	14	10	64565	17	3354	2598	7
129.0	63780	15	15	64566	15	2774	2485	7
129.0	63700	41	44	64567	38	1675	2256	10
129.0	63620	1	2	64568	0	3073	2253	13
129.0	63475	19	15	64569	21	3226	2555	12
129.0	63828	12	9	64570	14	2416	3485	8
129.0	63858	21	22	64571	18	2908	2916	10
129.0	64278	13	13	64572	11	2849	2508	10
129.0	63691	12	14	64573	10	3255	2128	10
129.0	64121	17	20	64574	13	3003	2506	10
129.0	63591	24	25	64575	21	3057	2720	10
129.0	63517	16	13	64576	18	3223	3685	9
129.0	63765	15	10	64577	18	3149	2649	14
129.0	64372	11	12	64578	10	2818	2934	10
129.0	64298	27	27	64579	27	3206	2339	12
129.0	63805	22	23	64580	21	2737	2459	8
129.0	64145	11	7	64581	15	3497	2271	12
129.0	63558	11	14	64582	8	3032	2947	8
129.0	63906	8	8	64583	8	2990	2726	12
129.0	63883	33	27	64584	38	3037	2535	10
129.0	64205	8	6	64585	9	2583	2767	9
129.0	63988	12	10	64586	13	3219	2266	11
129.0	63648	8	7	64587	9	2537	2968	11
129.0	63567	22	21	64588	23	3033	3503	9
129.0	63965	13	12	64589	14	2867	2955	11
129.0	63800	19	16	64590	21	2467	3125	10
129.0	63839	26	19	64591	29	2774	3039	11
130.0	64069	21	28	64592	13	2559	2633	11
130.0	63882	6	4	64593	7	2854	2407	9
130.0	63545	9	8	64594	10	2357	2770	14
130.0	63546	11	11	64595	11	2074	2831	11
130.0	64005	12	17	64596	7	3239	1185	11
130.0	63770	6	6	64597	6	3183	3194	13
130.0	64197	20	11	64598	29	2668	2954	12
130.0	64388	32	28	64599	32	2858	1340	12
130.0	63868	26	27	64600	24	2016	3547	11
130.0	63825	14	13	64601	15	2223	3089	10
130.0	63605	9	9	64602	9	3384	2413	12
130.0	63679	15	13	64603	15	2647	3595	14
