time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
193.0	9695	7	8	11874	6	592	549	14
193.0	9367	16	11	11875	21	392	1701	12
193.0	8909	31	42	11876	17	1580	801	12
193.0	9334	20	15	11877	25	1144	1835	9
193.0	10429	5	4	11878	5	1695	1569	13
193.0	9621	12	9	11879	14	833	521	12
193.0	10464	34	36	11880	31	1590	853	14
193.0	7226	20	25	11881	15	517	1746	12
193.0	10253	9	9	11882	9	291	1658	13
193.0	9543	6	6	11883	6	1590	1510	16
193.0	9831	19	21	11884	15	1719	1631	18
193.0	9020	15	12	11885	17	1328	1771	16
193.0	9503	8	10	11886	5	262	1445	14
193.0	10607	21	27	11887	13	41	1869	14
193.0	7893	24	21	11888	26	1716	437	12
193.0	9499	6	8	11889	4	899	1736	13
193.0	10645	19	16	11890	21	372	1309	15
193.0	7897	28	32	11891	22	0	832	18
193.0	9112	22	23	11892	19	585	1708	12
193.0	9654	18	18	11893	18	448	1804	14
193.0	9106	8	9	11894	6	1562	1249	11
193.0	8342	39	46	11895	28	962	379	15
193.0	9340	18	19	11896	17	546	408	20
193.0	8138	22	26	11897	16	1723	1109	15
193.0	9799	20	18	11898	19	1358	1667	11
193.0	10043	16	18	11899	14	1918	634	13
193.0	8005	13	18	11900	7	1458	1466	12
193.0	10232	30	27	11901	30	1626	799	12
193.0	10025	15	16	11902	14	233	1457	15
193.0	10502	3	3	11903	3	907	1672	13
193.0	8318	39	40	11904	36	331	1205	13
193.0	9088	6	6	11905	6	332	904	10
193.0	10666	14	16	11906	11	388	778	13
193.0	9628	23	23	11907	21	544	1928	14
193.0	9636	35	39	11908	28	167	776	17
193.0	8039	25	23	11909	26	1580	1137	15
193.0	10292	16	15	11910	16	868	1727	12
193.0	10181	17	11	11911	20	598	1743	14
193.0	8044	11	11	11912	11	1477	1527	15
193.0	10596	4	4	11913	3	1221	1667	12
193.0	9676	15	15	11914	15	1246	1631	17
193.0	7969	21	24	11915	17	361	1999	13
193.0	9517	9	7	11916	11	1102	1907	16
193.0	9200	12	13	11917	10	1362	1429	12
193.0	10670	17	16	11918	17	408	1741	12
193.0	9586	11	7	11919	15	125	1440	13
193.0	10040	15	14	11920	16	1851	1139	13
193.0	9977	20	10	11921	28	314	617	12
193.0	9190	23	25	11922	20	1696	1010	11
193.0	8067	28	24	11923	30	1239	329	15
193.0	9716	20	22	11924	17	1171	538	19
193.0	10447	17	16	11925	18	484	1578	14
193.0	9766	13	13	11926	12	331	767	10
193.0	10830	13	13	11927	13	1155	332	20
193.0	8512	19	15	11928	21	1492	472	17
193.0	8707	10	7	11929	13	1354	46	14
194.0	7330	11	12	11930	10	756	398	16
194.0	10117	19	15	11931	23	1507	419	17
194.0	7874	15	13	11932	17	1166	1935	16
194.0	8057	0	0	11933	0	1115	1739	14
194.0	8856	29	31	11934	24	902	488	12
194.0	9413	9	9	11935	6	963	241	11
194.0	9849	20	18	11936	20	1475	1380	14
194.0	9184	4	5	11937	3	940	1861	17
194.0	10352	13	14	11938	11	1771	948	12
194.0	10372	15	19	11939	11	1476	493	17
194.0	6994	23	27	11940	19	1906	1321	14
194.0	8901	12	13	11941	11	1188	1731	13
194.0	8184	14	11	11942	17	311	1503	11
194.0	9761	19	18	11943	19	1718	914	15
194.0	8332	16	20	11944	11	950	465	10
194.0	8356	15	12	11945	18	1089	361	14
194.0	9331	19	18	11946	20	75	1174	14
194.0	8581	16	20	11947	10	542	681	12
194.0	9158	14	7	11948	19	1446	432	18
194.0	8328	21	16	11949	24	304	1643	12
194.0	9512	22	27	11950	16	447	709	13
194.0	10103	17	16	11951	16	1046	339	14
194.0	7291	25	25	11952	23	1979	1956	19
194.0	8540	17	17	11953	17	878	378	14
194.0	9284	13	11	11954	14	602	1658	14
194.0	9018	8	6	11955	9	169	1345	14
194.0	9358	17	20	11956	13	193	1356	12
194.0	10168	12	15	11957	8	431	1777	12
194.0	9173	5	3	11958	7	1762	1115	17
194.0	10379	16	17	11959	13	1569	1158	16
194.0	11291	9	9	11960	8	412	1091	14
194.0	7180	21	19	11961	23	1519	1069	13
194.0	11391	13	14	11962	12	1590	1107	10
194.0	7724	22	24	11963	20	361	1584	8
194.0	9367	11	11	11964	10	392	1701	13
194.0	10406	18	15	11965	19	769	1559	12
194.0	10666	16	14	11966	16	388	778	14
194.0	10306	7	6	11967	8	1899	1442	14
194.0	7027	9	8	11968	10	630	1637	16
194.0	9968	6	6	11969	6	1104	1871	14
194.0	9494	18	19	11970	15	1632	776	12
194.0	9217	13	10	11971	15	488	740	14
194.0	9004	13	10	11972	16	408	1230	16
194.0	10572	26	21	11973	31	375	547	12
194.0	10275	23	21	11974	23	455	1757	14
194.0	9743	11	11	11975	11	1010	1818	11
194.0	10938	30	28	11976	28	738	408	11
194.0	9310	7	8	11977	6	123	847	14
194.0	10287	18	21	11978	15	657	1953	15
194.0	8227	21	24	11979	17	410	1970	13
194.0	9517	7	7	11980	6	1102	1907	17
194.0	7926	16	18	11981	14	256	1501	12
194.0	8524	22	20	11982	24	593	1891	11
194.0	10130	13	16	11983	10	717	93	19
194.0	9385	9	11	11984	7	1167	1754	14
194.0	9610	20	26	11985	14	193	1959	10
194.0	9799	18	18	11986	18	1358	1667	12
194.0	7307	4	4	11987	3	1289	1625	16
194.0	9860	11	12	11988	10	953	90	14
194.0	10362	23	24	11989	21	816	1999	15
194.0	8812	16	13	11990	19	1603	578	15
194.0	9269	22	22	11991	20	372	742	13
194.0	7396	12	8	11992	15	1699	1390	13
194.0	10790	16	19	11993	13	762	1909	14
194.0	9444	7	7	11994	7	1681	904	10
194.0	8238	23	22	11995	22	1482	61	13
194.0	9069	15	20	11996	10	1473	1865	11
194.0	8119	23	17	11997	28	770	14	15
194.0	7186	9	10	11998	8	1667	526	18
194.0	8683	19	21	11999	17	374	1048	14
194.0	7664	11	9	12000	12	1969	1348	13
194.0	10756	10	5	12001	14	439	917	12
194.0	9366	21	20	12002	22	1640	1059	11
194.0	10687	15	19	12003	11	1249	571	22
194.0	9365	15	18	12004	11	98	1480	14
194.0	10263	15	13	12005	16	1688	806	15
194.0	9684	4	2	12006	6	1568	1039	14
194.0	10105	19	13	12007	24	1586	750	17
194.0	10553	20	21	12008	18	1307	620	15
194.0	10310	20	19	12009	18	309	944	16
194.0	10033	22	17	12010	27	1970	1291	12
194.0	6989	16	15	12011	17	594	1836	16
194.0	10214	12	10	12012	13	102	1279	14
194.0	8390	3	4	12013	2	283	1310	15
194.0	10392	12	7	12014	16	331	868	16
194.0	8439	10	8	12015	12	894	63	15
194.0	9473	9	10	12016	7	1215	1983	12
194.0	8786	16	15	12017	17	592	1766	15
194.0	9479	26	25	12018	26	1890	974	12
194.0	9196	25	29	12019	20	1093	44	14
194.0	10387	29	32	12020	26	1979	734	18
194.0	8750	16	14	12021	17	369	934	16
194.0	7941	13	13	12022	13	871	538	15
194.0	8930	15	14	12023	16	1698	1047	9
194.0	7052	14	12	12024	15	1359	1967	18
194.0	8951	17	20	12025	14	500	1565	12
194.0	8233	19	17	12026	21	391	1418	13
194.0	7549	41	36	12027	43	245	1152	15
194.0	9389	11	12	12028	10	699	1831	14
194.0	9200	13	13	12029	13	1362	1429	13
194.0	7723	14	10	12030	18	695	91	19
194.0	10831	8	7	12031	9	1677	1167	16
194.0	10561	11	7	12032	15	1185	1840	11
194.0	10246	13	15	12033	11	337	1599	14
194.0	9171	26	24	12034	28	159	1314	16
194.0	9102	0	0	12035	0	1102	1706	15
194.0	8998	0	0	12036	0	1090	1680	15
194.0	8895	13	13	12037	12	1245	1692	18
194.0	11917	10	10	12038	10	1362	1461	13
194.0	10292	15	12	12039	17	868	1727	13
194.0	9493	0	0	12040	0	1071	1661	16
194.0	9807	11	10	12041	11	788	1952	15
195.0	7056	13	14	12042	12	209	1255	12
195.0	9369	10	11	12043	8	349	1316	17
195.0	10165	13	12	12044	14	191	1315	20
195.0	9069	20	20	12045	18	1473	1865	12
195.0	9506	12	10	12046	13	238	784	11
195.0	10151	24	19	12047	24	396	1938	14
195.0	10271	11	8	12048	14	302	869	15
195.0	10033	17	16	12049	17	1970	1291	13
195.0	10820	12	10	12050	14	310	1295	17
195.0	9807	10	10	12051	9	788	1952	16
195.0	10245	17	16	12052	17	890	419	12
195.0	7571	22	21	12053	21	453	1683	13
195.0	10544	9	9	12054	8	1611	878	16
195.0	10196	34	31	12055	36	399	812	10
195.0	11739	13	12	12056	14	565	1936	15
195.0	10844	14	15	12057	13	252	1271	14
195.0	8484	30	28	12058	32	1038	179	17
195.0	7350	11	12	12059	10	1430	1171	14
195.0	7194	31	32	12060	30	1999	1288	15
195.0	8564	18	17	12061	18	600	1999	14
195.0	7385	12	9	12062	14	1190	563	12
195.0	8129	8	9	12063	6	198	1413	17
195.0	10111	11	16	12064	6	300	1692	12
195.0	9851	17	12	12065	19	741	49	20
195.0	8616	17	13	12066	18	1438	1520	14
195.0	9152	41	38	12067	44	0	1022	15
195.0	9499	8	6	12068	10	899	1736	14
195.0	9377	14	14	12069	14	913	123	14
195.0	10969	23	19	12070	27	1469	628	14
195.0	9650	6	7	12071	5	923	430	15
195.0	8451	28	29	12072	24	873	1928	11
195.0	8668	18	22	12073	14	948	448	12
195.0	7919	2	1	12074	3	719	1740	16
195.0	8717	12	8	12075	15	271	1321	13
195.0	7755	24	28	12076	18	660	1972	11
195.0	10473	18	19	12077	16	301	1980	12
195.0	7801	2	3	12078	1	350	701	14
195.0	10011	20	26	12079	14	79	256	15
195.0	10741	20	17	12080	23	1331	592	15
195.0	9828	44	45	12081	42	1593	313	12
195.0	10373	9	9	12082	9	1510	950	10
195.0	10809	28	28	12083	27	163	1936	14
195.0	7429	19	20	12084	18	259	1720	13
195.0	10077	19	21	12085	16	1649	1798	9
195.0	9757	3	2	12086	4	290	1208	17
195.0	8910	11	14	12087	8	230	1346	19
195.0	8987	23	22	12088	22	521	171	14
195.0	10643	12	15	12089	8	310	1425	15
195.0	7474	24	24	12090	23	801	1744	11
195.0	9635	24	17	12091	31	399	992	16
195.0	10482	15	15	12092	15	929	1775	17
195.0	7771	5	2	12093	7	790	1530	16
195.0	9965	19	18	12094	19	87	1946	11
195.0	8332	20	21	12095	18	950	465	11
195.0	10231	16	10	12096	20	649	1806	16
195.0	10573	12	11	12097	11	1642	1006	12
195.0	8302	11	10	12098	10	1331	1679	11
195.0	9091	5	4	12099	6	372	1572	13
195.0	8467	7	7	12100	6	432	751	19
195.0	9854	9	10	12101	8	361	819	12
195.0	10236	22	21	12102	23	521	600	13
195.0	7827	9	9	12103	7	471	1957	13
195.0	11367	22	23	12104	19	336	1468	12
195.0	10229	16	17	12105	13	622	1912	18
195.0	8121	20	21	12106	19	420	496	13
195.0	8743	40	40	12107	39	1971	758	14
195.0	9651	26	27	12108	24	1701	1358	16
195.0	9002	13	14	12109	12	411	725	20
195.0	10117	15	16	12110	13	1507	419	18
195.0	8780	14	16	12111	12	640	139	15
195.0	8541	30	31	12112	26	588	19	13
195.0	9196	29	36	12113	20	1093	44	15
195.0	9610	26	25	12114	27	193	1959	11
195.0	9184	5	5	12115	5	940	1861	18
195.0	9189	22	27	12116	17	1517	1536	16
195.0	9743	11	11	12117	11	1010	1818	12
195.0	10296	7	8	12118	6	1231	1559	15
195.0	8861	8	7	12119	7	673	1677	15
195.0	9808	12	8	12120	15	1889	1052	12
195.0	10210	3	3	12121	3	256	1533	12
195.0	9878	5	5	12122	5	1549	851	13
195.0	9481	16	19	12123	12	1721	1592	17
195.0	10339	12	8	12124	14	83	1511	15
195.0	10761	14	14	12125	14	701	43	15
195.0	10318	33	25	12126	37	1149	56	14
195.0	8770	20	17	12127	23	681	418	11
195.0	9961	32	32	12128	31	75	1341	14
195.0	7715	15	20	12129	10	1535	659	13
195.0	10615	15	17	12130	13	1450	1511	14
195.0	8873	23	19	12131	25	1009	139	19
195.0	8895	13	12	12132	14	1245	1692	19
195.0	8683	21	24	12133	18	374	1048	15
196.0	9876	6	8	12134	3	350	733	12
196.0	9347	31	29	12135	32	1875	167	11
196.0	9860	12	12	12136	12	953	90	15
196.0	9099	13	15	12137	11	320	1569	15
196.0	8484	28	32	12138	22	1038	179	18
196.0	7475	21	26	12139	16	1639	1190	17
196.0	9730	11	13	12140	9	991	249	13
196.0	10853	15	14	12141	14	36	996	18
196.0	9671	26	25	12142	26	278	1067	18
196.0	10352	14	13	12143	14	1771	948	13
196.0	9280	4	7	12144	1	391	506	15
196.0	9066	16	16	12145	15	619	1559	13
196.0	11690	19	17	12146	20	196	1152	14
196.0	10782	25	16	12147	33	520	1511	14
196.0	8922	8	7	12148	9	1701	1439	13
196.0	10255	9	7	12149	11	203	1394	14
196.0	10573	11	11	12150	11	1642	1006	13
196.0	10599	10	13	12151	6	738	390	12
196.0	7021	17	20	12152	14	1155	1789	12
196.0	9398	5	5	12153	5	383	1650	14
196.0	9571	19	18	12154	18	1506	1280	12
196.0	9513	1	0	12155	2	1160	1641	14
196.0	8558	15	17	12156	13	800	120	16
196.0	9756	16	12	12157	20	1359	619	13
196.0	9920	30	28	12158	30	890	308	15
196.0	10115	18	20	12159	16	448	0	16
196.0	7796	28	31	12160	24	1607	692	17
196.0	9002	14	11	12161	16	411	725	21
196.0	7172	14	14	12162	13	1946	1024	15
196.0	10867	5	5	12163	5	1512	1865	10
196.0	8196	11	11	12164	10	1710	1320	14
196.0	11240	23	20	12165	25	1702	1221	17
196.0	9550	39	37	12166	39	1706	747	15
196.0	10379	17	19	12167	14	1569	1158	17
196.0	10173	5	2	12168	8	1292	1688	16
196.0	8743	40	25	12169	52	1971	758	15
196.0	9961	32	27	12170	33	75	1341	15
196.0	10417	18	15	12171	20	410	969	10
196.0	8987	22	19	12172	24	521	171	15
196.0	10322	21	22	12173	19	818	1849	16
196.0	11010	14	12	12174	15	223	1243	14
196.0	10482	15	13	12175	17	929	1775	18
196.0	11309	31	32	12176	28	1883	998	12
196.0	9835	28	31	12177	24	1529	1201	16
196.0	8242	16	13	12178	19	1068	1979	16
196.0	10070	21	14	12179	26	1578	701	18
196.0	9748	21	21	12180	17	351	554	14
196.0	9743	11	10	12181	12	1021	1829	13
196.0	8936	22	22	12182	22	176	1396	11
196.0	10308	3	4	12183	2	1283	1790	17
196.0	8541	31	34	12184	28	588	19	14
196.0	7413	12	9	12185	14	741	1741	20
196.0	7851	23	28	12186	18	1999	706	14
196.0	8630	18	14	12187	22	489	1821	13
196.0	8814	21	25	12188	16	1649	1247	18
196.0	6935	8	5	12189	11	1733	1519	15
196.0	8400	16	13	12190	18	1510	705	14
196.0	10140	24	23	12191	24	1206	489	13
196.0	9059	21	21	12192	19	50	1904	12
196.0	10347	21	21	12193	19	550	1711	17
196.0	10006	25	29	12194	20	210	1999	11
196.0	7028	8	7	12195	9	1688	1137	16
196.0	8559	10	11	12196	9	1103	1813	14
196.0	10420	15	16	12197	14	579	1637	15
196.0	8852	5	3	12198	7	903	1758	15
196.0	10691	4	4	12199	4	1557	1010	15
196.0	9646	7	6	12200	8	389	1344	17
196.0	9769	22	23	12201	21	1708	1148	15
196.0	7067	33	33	12202	30	1062	439	19
196.0	10471	35	33	12203	36	1490	1592	12
196.0	9123	11	10	12204	12	1262	559	22
196.0	7206	26	23	12205	28	1042	1883	14
196.0	7964	21	17	12206	24	529	1646	14
196.0	9781	7	3	12207	11	276	1389	14
196.0	10130	16	18	12208	14	700	110	20
196.0	7401	5	5	12209	4	335	1492	17
196.0	9031	49	50	12210	43	1952	335	17
196.0	7156	2	1	12211	3	1277	1708	17
196.0	10053	40	27	12212	49	1440	1669	11
196.0	9147	22	20	12213	23	451	1477	14
196.0	8909	42	38	12214	46	1580	801	13
196.0	9635	17	15	12215	19	399	992	17
196.0	9716	22	20	12216	24	1171	538	20
196.0	11703	9	4	12217	14	87	961	15
196.0	10398	10	14	12218	5	1215	101	15
196.0	9955	14	10	12219	17	270	1604	13
196.0	8899	6	6	12220	6	698	134	15
196.0	7637	20	21	12221	19	1540	795	15
196.0	10415	23	19	12222	27	427	538	11
196.0	9111	54	47	12223	53	1848	126	13
196.0	7056	14	11	12224	17	190	1255	13
196.0	10584	20	19	12225	19	473	1914	15
196.0	8670	18	18	12226	17	1420	686	12
196.0	7498	17	19	12227	15	1607	1418	14
196.0	8467	7	6	12228	7	432	751	20
197.0	11478	8	6	12229	9	1658	930	17
197.0	8814	25	26	12230	24	1649	1247	19
197.0	8878	15	15	12231	15	276	1362	14
197.0	10528	3	3	12232	3	1567	1060	16
197.0	11010	12	17	12233	6	223	1243	15
197.0	10913	16	10	12234	21	217	1276	13
197.0	8760	20	20	12235	20	579	1820	16
197.0	10436	29	32	12236	24	577	46	14
197.0	7532	11	9	12237	11	86	585	14
197.0	10705	19	17	12238	20	1125	1982	16
197.0	8505	16	19	12239	13	593	1944	15
197.0	9267	26	24	12240	27	369	583	13
197.0	10810	7	10	12241	4	952	56	15
197.0	9825	6	5	12242	7	294	787	12
197.0	9123	10	11	12243	9	1262	559	23
197.0	8567	12	11	12244	12	1622	1006	12
197.0	8939	16	17	12245	14	1518	552	10
197.0	9820	23	29	12246	16	1061	1999	11
197.0	9475	11	13	12247	9	979	1640	13
197.0	9756	12	10	12248	14	1359	619	14
197.0	9944	7	7	12249	7	599	1608	14
197.0	7823	5	5	12250	5	1952	1658	15
197.0	10442	13	13	12251	13	1692	1074	11
197.0	7120	15	15	12252	15	0	1304	15
197.0	9299	11	10	12253	12	893	393	15
197.0	8210	29	28	12254	30	691	548	17
197.0	9659	7	5	12255	9	855	1762	10
197.0	6978	30	31	12256	27	906	0	19
197.0	7861	8	8	12257	8	1168	1906	14
197.0	7637	21	20	12258	20	1540	795	16
197.0	9835	31	33	12259	27	1529	1201	17
197.0	10006	29	21	12260	34	210	1999	12
197.0	7720	17	21	12261	12	170	1421	17
197.0	9571	18	14	12262	20	1506	1280	13
197.0	7047	11	15	12263	6	861	479	14
197.0	9836	35	43	12264	26	1169	255	15
197.0	9955	10	14	12265	5	270	1604	14
197.0	9785	1	2	12266	0	257	1230	14
197.0	7531	12	10	12267	14	1343	446	13
197.0	10374	8	11	12268	5	306	1658	13
197.0	10135	23	23	12269	21	640	174	15
197.0	9743	10	10	12270	10	1021	1829	14
197.0	11309	32	28	12271	34	1883	998	13
197.0	9760	23	26	12272	19	560	288	14
197.0	11603	17	17	12273	17	1508	311	16
197.0	9539	25	26	12274	22	1457	1771	10
197.0	10746	6	8	12275	2	622	562	16
197.0	10936	4	2	12276	6	1250	1818	17
197.0	9531	21	20	12277	21	620	1778	9
197.0	10328	18	15	12278	20	389	1048	13
197.0	10163	16	15	12279	16	1405	1850	8
197.0	8239	21	19	12280	23	149	1465	11
197.0	10477	19	18	12281	20	656	1917	10
197.0	10613	23	31	12282	13	240	1014	15
197.0	7708	14	14	12283	14	387	929	11
197.0	10061	21	24	12284	16	1102	152	17
197.0	8518	8	9	12285	7	1190	1590	16
197.0	11465	10	7	12286	13	1169	56	16
197.0	7290	36	35	12287	34	1056	390	14
197.0	8233	17	16	12288	18	391	1418	14
197.0	10001	11	8	12289	13	1213	1642	15
197.0	9483	31	22	12290	40	856	72	14
197.0	8489	8	9	12291	7	386	1070	11
197.0	8703	12	7	12292	17	1538	1279	15
197.0	9943	17	19	12293	14	815	1770	13
197.0	10573	11	12	12294	10	1662	1006	14
197.0	8690	40	38	12295	41	870	349	12
197.0	8630	14	18	12296	8	489	1821	14
197.0	7498	19	18	12297	18	1607	1418	15
197.0	11604	17	19	12298	15	799	42	16
197.0	8357	19	23	12299	15	428	1576	13
197.0	10269	15	16	12300	13	435	1500	12
197.0	7769	15	16	12301	13	16	1783	12
197.0	10149	39	37	12302	41	1101	438	16
197.0	7548	15	17	12303	10	392	1011	10
197.0	9960	13	12	12304	12	796	1863	12
197.0	10891	5	4	12305	6	270	1244	17
197.0	10108	12	8	12306	15	518	1800	12
197.0	7766	5	5	12307	5	1622	1499	13
197.0	10150	30	29	12308	29	1909	1097	13
197.0	7015	9	7	12309	11	517	1775	15
197.0	7889	23	22	12310	22	1440	1635	12
197.0	10481	12	11	12311	13	1731	803	17
197.0	10348	22	23	12312	19	1230	144	14
197.0	11472	26	22	12313	29	843	21	15
197.0	9612	10	7	12314	13	221	1199	13
197.0	11172	12	13	12315	11	720	1805	18
197.0	9083	23	29	12316	16	328	1831	11
197.0	11730	5	2	12317	8	732	1822	18
197.0	7353	5	6	12318	4	1640	1044	16
197.0	10361	19	11	12319	27	617	1598	15
197.0	9315	18	24	12320	11	182	1300	18
197.0	9753	41	47	12321	32	1746	1098	12
197.0	9424	28	28	12322	24	481	1866	11
197.0	9616	18	23	12323	13	902	48	17
197.0	10537	6	5	12324	7	1702	1504	15
197.0	11818	12	7	12325	15	507	560	13
197.0	9391	8	7	12326	9	720	1793	18
197.0	10206	3	5	12327	1	360	1135	14
197.0	9594	26	20	12328	31	1550	1305	12
197.0	7021	20	21	12329	19	1155	1789	13
197.0	10362	24	30	12330	18	816	1999	16
197.0	9644	20	23	12331	17	1433	1481	15
198.0	8328	16	16	12332	15	304	1643	13
198.0	9836	43	46	12333	35	1169	255	16
198.0	10656	15	12	12334	18	784	1750	13
198.0	10961	20	28	12335	12	338	947	16
198.0	8552	17	18	12336	16	1642	755	17
198.0	10873	9	9	12337	8	804	1681	16
198.0	7548	17	14	12338	19	392	1011	11
198.0	8721	16	18	12339	13	1043	273	12
198.0	10132	8	8	12340	8	1127	1722	16
198.0	8430	21	17	12341	24	319	1459	14
198.0	10481	11	9	12342	12	1731	803	18
198.0	10373	9	9	12343	9	1510	950	11
198.0	10674	14	17	12344	11	539	585	13
198.0	10297	17	15	12345	18	349	1418	12
198.0	8990	18	19	12346	15	221	1308	13
198.0	10002	4	2	12347	6	1592	998	15
198.0	10412	26	20	12348	31	428	1603	12
198.0	10149	37	43	12349	31	1101	438	17
198.0	7409	43	43	12350	42	1439	592	19
198.0	9178	31	30	12351	31	609	1708	12
198.0	10839	25	30	12352	18	1380	446	12
198.0	9444	7	4	12353	10	1694	891	11
198.0	8590	15	12	12354	17	410	1413	14
198.0	8698	5	2	12355	8	181	1595	15
198.0	11051	10	8	12356	12	313	1525	11
198.0	9107	13	12	12357	13	1962	1417	13
198.0	10935	12	14	12358	10	1267	1804	15
198.0	11168	17	17	12359	15	286	633	14
198.0	9333	2	2	12360	2	1457	1410	12
198.0	8787	27	24	12361	30	1078	1819	16
198.0	9806	25	23	12362	25	1236	37	17
198.0	11314	10	8	12363	12	450	1312	16
198.0	9742	19	18	12364	19	1990	1010	17
198.0	9291	30	36	12365	24	1566	720	12
198.0	9681	21	21	12366	20	660	1734	15
198.0	8563	27	16	12367	38	1403	436	11
198.0	8459	13	12	12368	13	364	690	12
198.0	9038	13	11	12369	14	1178	388	19
198.0	7506	15	10	12370	19	322	838	15
198.0	9640	16	12	12371	20	1460	325	14
198.0	8576	17	19	12372	15	1007	1859	14
198.0	7353	6	7	12373	4	1640	1044	17
198.0	8796	1	1	12374	1	1708	1557	13
198.0	10490	8	9	12375	7	1572	1203	19
198.0	9194	31	28	12376	32	626	528	11
198.0	10402	19	20	12377	18	799	25	16
198.0	7787	58	52	12378	48	1930	172	12
198.0	10954	5	5	12379	5	310	1491	17
198.0	7307	4	4	12380	4	1289	1625	17
198.0	7493	32	33	12381	31	1630	859	16
198.0	10652	45	47	12382	42	0	730	18
198.0	8678	11	9	12383	12	1554	907	11
198.0	10810	10	9	12384	11	952	56	16
198.0	10562	20	19	12385	20	1450	708	12
198.0	9169	8	10	12386	6	1331	1632	18
198.0	10613	31	32	12387	29	240	1014	16
198.0	11169	17	18	12388	16	560	1689	12
198.0	10136	21	18	12389	22	1310	1449	15
198.0	9851	12	14	12390	10	741	49	21
198.0	7021	21	24	12391	18	1155	1789	14
198.0	8642	12	10	12392	11	1550	1136	16
198.0	10847	19	18	12393	20	467	1647	13
198.0	9856	16	14	12394	16	128	661	20
198.0	9472	20	18	12395	21	1555	1678	16
198.0	8094	20	22	12396	15	1932	666	13
198.0	8640	16	12	12397	19	238	1648	13
198.0	9859	40	38	12398	40	1468	442	17
198.0	10570	23	25	12399	21	1057	1828	17
198.0	8794	15	20	12400	8	1050	521	19
198.0	9730	13	10	12401	16	991	249	14
198.0	9927	30	31	12402	28	1134	420	18
198.0	9722	30	25	12403	31	151	1559	15
198.0	9762	13	10	12404	15	1465	1609	16
198.0	10348	23	16	12405	29	1230	144	15
198.0	10123	28	24	12406	32	1453	690	10
198.0	11537	19	15	12407	22	356	192	14
198.0	7047	15	16	12408	14	861	479	15
198.0	10530	24	25	12409	22	596	1708	12
198.0	11246	13	12	12410	14	1866	1206	14
198.0	8848	53	53	12411	47	838	122	15
198.0	10124	13	13	12412	13	570	611	12
198.0	10249	34	38	12413	28	948	1974	12
198.0	8878	15	15	12414	15	276	1362	15
198.0	10260	14	16	12415	12	986	516	12
198.0	10339	8	7	12416	9	83	1511	16
198.0	11360	15	15	12417	15	719	1871	14
198.0	8357	23	28	12418	18	428	1576	14
198.0	8498	17	16	12419	18	618	1736	14
198.0	10482	13	10	12420	16	929	1775	19
198.0	9295	12	10	12421	14	1193	1660	16
198.0	10695	25	17	12422	31	1134	388	17
198.0	8445	13	10	12423	13	928	1816	15
198.0	8351	24	20	12424	28	1532	125	15
198.0	11538	30	31	12425	26	234	1107	15
198.0	8443	7	6	12426	8	801	1777	15
198.0	9832	6	6	12427	6	1649	863	15
198.0	9581	17	21	12428	13	1370	306	18
198.0	9819	22	19	12429	24	58	1021	17
198.0	10640	17	16	12430	18	95	1090	11
198.0	9451	9	10	12431	8	801	109	16
198.0	7708	14	15	12432	13	387	911	12
198.0	8567	11	8	12433	14	1622	1006	13
198.0	7009	12	18	12434	6	1303	560	22
198.0	8521	35	43	12435	25	431	791	11
198.0	11133	15	16	12436	14	1770	895	15
198.0	7565	24	28	12437	20	1626	722	12
198.0	9331	18	23	12438	10	75	1174	15
198.0	11466	23	28	12439	16	437	1723	12
198.0	10900	18	16	12440	19	557	1964	20
198.0	9933	4	2	12441	6	345	1199	16
198.0	9794	18	20	12442	13	309	994	13
198.0	10489	30	31	12443	28	0	441	12
198.0	9283	15	16	12444	14	1983	1412	14
198.0	10044	29	30	12445	26	543	1628	13
198.0	8545	12	15	12446	9	1467	790	13
198.0	11545	10	11	12447	9	918	1706	16
198.0	10237	28	24	12448	30	355	1569	8
198.0	11647	14	15	12449	12	1615	1399	15
198.0	7230	16	18	12450	13	1390	605	15
198.0	8920	18	18	12451	16	1529	766	10
198.0	10635	19	23	12452	14	1439	698	9
198.0	8614	16	15	12453	16	1213	1885	10
198.0	9010	25	27	12454	23	77	1966	10
198.0	9883	7	7	12455	7	1539	1383	16
199.0	10093	7	9	12456	5	1078	1786	13
199.0	9005	18	14	12457	22	218	1493	15
199.0	9394	14	10	12458	18	1149	1963	17
199.0	8201	12	9	12459	15	719	570	15
199.0	11041	7	5	12460	9	666	1863	16
199.0	9622	26	26	12461	24	293	1746	12
199.0	9458	10	5	12462	15	1444	1611	15
199.0	8193	13	9	12463	16	157	1285	14
199.0	8541	34	40	12464	27	588	19	15
199.0	7821	18	14	12465	21	703	1887	14
199.0	10927	29	34	12466	23	1143	1865	13
199.0	11823	22	17	12467	26	1167	1819	12
199.0	8303	18	22	12468	13	1381	1750	9
199.0	11854	22	19	12469	23	351	1019	16
199.0	11864	20	21	12470	17	1502	690	13
199.0	9669	26	25	12471	27	843	220	13
199.0	7960	30	31	12472	28	1456	410	16
199.0	9715	7	7	12473	7	1023	1873	12
199.0	7547	10	12	12474	8	1070	1560	13
199.0	9506	10	6	12475	12	238	784	12
199.0	8598	20	14	12476	26	1644	1438	15
199.0	9859	38	41	12477	34	1468	442	18
