time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
290.0	69259	49	48	71293	47	1598	4543	16
290.0	68922	28	32	71294	23	3324	932	24
290.0	69010	23	23	71295	23	4796	1710	22
290.0	69341	29	29	71296	28	1067	1248	19
290.0	71096	35	38	71297	31	241	3351	19
290.0	66657	26	26	71298	23	520	2930	18
290.0	68290	19	15	71299	22	280	2664	18
290.0	69489	6	11	71300	1	389	3380	19
290.0	69778	31	26	71301	33	30	2912	20
290.0	69619	48	43	71302	49	4997	708	24
290.0	69399	13	11	71303	15	2225	5382	27
290.0	69029	45	44	71304	45	5124	4162	22
290.0	69818	15	14	71305	14	237	3198	19
290.0	68160	39	37	71306	36	5457	3562	23
290.0	65778	12	10	71307	13	3770	1390	22
290.0	67516	54	54	71308	46	5232	4107	21
290.0	68731	34	35	71309	33	5123	2969	22
290.0	69657	24	25	71310	23	74	3081	22
290.0	64686	37	37	71311	35	3837	4581	21
290.0	68695	30	36	71312	23	4951	3023	21
290.0	69769	19	19	71313	18	331	3076	20
290.0	70117	37	37	71314	36	692	2189	15
290.0	68798	21	22	71315	19	38	1918	20
290.0	68173	28	26	71316	30	4979	2389	21
290.0	68571	34	38	71317	29	2225	799	20
290.0	67650	11	14	71318	8	359	2864	19
290.0	68824	38	43	71319	33	5029	1107	22
290.0	68385	32	33	71320	30	4920	2457	18
290.0	68454	30	30	71321	29	629	3469	17
290.0	69467	34	32	71322	36	4400	952	23
290.0	68218	9	11	71323	7	460	2968	20
290.0	68311	19	19	71324	15	3681	819	27
290.0	67590	34	34	71325	34	2369	606	19
290.0	68482	36	36	71326	34	4499	858	21
290.0	65452	17	16	71327	16	2772	1220	23
290.0	67706	38	30	71328	43	5627	2838	24
290.0	67854	35	39	71329	30	5567	4061	22
290.0	68933	15	17	71330	13	412	2557	20
290.0	70080	8	11	71331	5	5210	2189	24
290.0	68106	41	40	71332	39	271	2695	21
290.0	68030	41	37	71333	44	4712	1549	25
290.0	67015	7	6	71334	8	4719	2390	21
290.0	68484	26	23	71335	27	1621	1292	21
290.0	70290	32	37	71336	26	4382	4869	18
290.0	67756	17	16	71337	16	5330	3671	20
290.0	65921	25	31	71338	18	157	3814	17
290.0	70099	14	14	71339	14	5190	3148	21
290.0	68896	39	41	71340	35	297	2647	19
290.0	67441	25	28	71341	22	3071	4830	21
290.0	67881	29	26	71342	32	1066	4340	17
290.0	68565	37	41	71343	31	5602	2782	20
290.0	69961	30	30	71344	30	3717	5999	17
290.0	63500	17	15	71345	17	2972	4840	27
290.0	68630	16	15	71346	17	5272	2209	21
290.0	66950	16	15	71347	16	5119	3572	23
290.0	66804	16	15	71348	16	20	2662	20
290.0	69555	27	29	71349	23	5192	3516	20
290.0	67421	15	13	71350	17	770	3724	21
290.0	66222	38	36	71351	38	819	2111	16
290.0	66194	23	23	71352	22	97	2626	23
290.0	67484	26	26	71353	26	4248	1161	28
290.0	67557	29	24	71354	32	86	2390	17
291.0	68307	42	40	71355	41	3355	540	15
291.0	69018	7	8	71356	6	329	3186	22
291.0	68000	40	35	71357	38	448	1608	19
291.0	69614	22	25	71358	18	5200	1372	21
291.0	67843	41	41	71359	39	4557	1122	21
291.0	69151	26	21	71360	30	4347	4653	28
291.0	70285	31	21	71361	41	2341	4899	25
291.0	68010	28	28	71362	28	3002	4874	22
291.0	66422	23	20	71363	25	244	3147	16
291.0	69268	38	40	71364	34	444	4400	18
291.0	69550	25	28	71365	21	2487	431	19
291.0	68944	24	21	71366	25	4088	4835	21
291.0	69247	41	38	71367	43	4169	1251	21
291.0	68619	17	19	71368	15	3034	623	23
291.0	66216	23	30	71369	14	161	1934	15
291.0	66804	15	16	71370	12	20	2662	21
291.0	65670	44	39	71371	48	4903	1097	23
291.0	68258	41	35	71372	41	348	2634	17
291.0	65574	49	51	71373	47	5439	1966	24
291.0	68555	33	36	71374	27	5643	1276	21
291.0	65328	42	38	71375	45	4988	1533	19
291.0	67793	16	14	71376	17	1363	4390	16
291.0	68482	36	36	71377	35	4499	858	22
291.0	68818	31	32	71378	30	5009	1521	18
291.0	68812	35	35	71379	35	5477	2662	24
291.0	67590	34	34	71380	31	2369	606	20
291.0	66600	36	33	71381	39	2931	5144	22
291.0	69178	28	33	71382	23	462	2132	21
291.0	66657	26	21	71383	31	520	2930	19
291.0	69323	26	22	71384	25	157	3627	20
291.0	68425	45	49	71385	41	5553	2541	22
291.0	69506	18	20	71386	15	5212	3516	20
291.0	68783	18	16	71387	19	260	3446	17
291.0	69193	23	27	71388	18	351	2898	21
291.0	69696	36	40	71389	31	3136	677	19
291.0	66120	18	19	71390	17	3895	691	19
291.0	67068	21	18	71391	22	340	2816	18
291.0	68936	33	28	71392	36	3481	327	24
291.0	69171	27	24	71393	30	63	2626	25
291.0	65855	16	12	71394	19	781	1768	21
291.0	68571	38	36	71395	37	2204	711	21
291.0	67544	28	23	71396	31	3069	378	21
291.0	70872	21	26	71397	16	30	2374	25
291.0	68103	44	49	71398	38	1570	1431	22
291.0	68511	29	27	71399	30	152	2490	16
291.0	69368	14	13	71400	15	4180	4587	23
291.0	67354	50	51	71401	47	2590	1284	15
291.0	69712	40	41	71402	36	333	2648	20
291.0	65803	13	12	71403	12	307	3017	16
291.0	67921	23	24	71404	21	741	1636	15
291.0	70536	34	26	71405	40	3672	904	25
291.0	65722	17	23	71406	9	4280	5561	26
291.0	70173	29	21	71407	35	3130	4785	25
291.0	66870	33	27	71408	38	4676	36	23
291.0	69747	24	21	71409	27	1150	4526	17
291.0	68084	25	18	71410	31	3740	986	19
291.0	66950	15	14	71411	15	5119	3572	24
291.0	68641	36	40	71412	30	71	3105	21
291.0	69778	26	26	71413	25	30	2912	21
291.0	66261	10	7	71414	12	348	3021	17
291.0	69278	40	45	71415	35	3404	1039	23
291.0	68788	42	44	71416	39	142	2164	19
291.0	69234	29	26	71417	32	0	2063	17
291.0	69391	22	29	71418	15	1082	1559	20
291.0	67387	47	44	71419	47	556	1922	21
291.0	64107	36	34	71420	34	2060	1124	16
291.0	69468	37	34	71421	38	3180	850	18
291.0	70772	31	29	71422	29	397	3300	21
291.0	68785	32	27	71423	36	3909	755	29
291.0	70999	22	23	71424	18	147	3076	18
291.0	66492	31	32	71425	29	194	3266	17
291.0	66314	19	24	71426	14	302	3035	20
291.0	68833	19	16	71427	22	4221	4694	24
291.0	67260	30	32	71428	27	101	2019	23
291.0	67723	18	17	71429	19	4616	1289	22
291.0	68035	34	39	71430	28	5046	760	20
291.0	66599	15	10	71431	20	4571	1470	26
291.0	68497	41	40	71432	41	694	3887	20
291.0	65565	39	38	71433	38	5785	2831	23
291.0	69025	47	40	71434	49	5048	534	24
291.0	69361	19	20	71435	16	660	4061	22
291.0	69777	28	32	71436	23	1060	3710	26
291.0	68510	33	25	71437	40	642	1862	22
291.0	70527	5	5	71438	5	4553	1290	21
291.0	69207	45	42	71439	43	4151	720	23
291.0	68751	44	37	71440	47	3219	1212	24
291.0	67854	39	35	71441	42	5567	4061	23
291.0	67276	22	25	71442	19	1423	5492	17
291.0	67215	25	25	71443	21	168	3072	22
291.0	70074	53	58	71444	42	4640	5139	19
291.0	68558	30	26	71445	33	4431	892	23
291.0	70608	44	48	71446	34	4433	1179	24
291.0	68149	21	24	71447	18	461	2293	21
291.0	68123	32	28	71448	34	5150	3488	24
291.0	68857	28	22	71449	31	297	3699	20
291.0	65462	31	26	71450	33	5251	1172	21
291.0	69318	36	40	71451	31	136	2794	22
291.0	68736	31	31	71452	29	3709	563	22
291.0	69751	32	32	71453	31	223	2772	20
291.0	69669	23	27	71454	16	177	2423	24
291.0	67098	51	53	71455	47	4522	4641	17
291.0	67811	36	35	71456	34	1513	5287	15
291.0	68892	37	34	71457	37	155	2978	22
291.0	66046	24	27	71458	16	420	2676	20
291.0	68436	34	35	71459	30	106	3249	20
291.0	70315	27	21	71460	32	1161	1437	25
291.0	68130	26	25	71461	26	380	2511	24
291.0	65174	40	41	71462	34	2137	1090	19
291.0	69046	35	39	71463	31	3391	969	23
291.0	64885	1	1	71464	1	389	3104	24
291.0	68491	43	45	71465	37	4151	960	24
292.0	67046	15	19	71466	11	460	2899	19
292.0	66261	7	8	71467	6	348	3021	18
292.0	68307	40	35	71468	44	3433	470	16
292.0	66262	15	19	71469	11	2572	4569	23
292.0	67947	51	50	71470	50	4727	78	19
292.0	69539	41	36	71471	46	4734	4428	19
292.0	70577	26	31	71472	21	2961	4680	22
292.0	65722	23	26	71473	16	4280	5561	27
292.0	68562	22	19	71474	24	144	2662	17
292.0	69945	24	24	71475	24	53	2505	18
292.0	68800	10	5	71476	14	5350	2453	20
292.0	68303	44	41	71477	44	590	3693	21
292.0	69170	36	36	71478	34	361	2714	17
292.0	70772	29	31	71479	26	397	3300	22
292.0	65574	51	50	71480	49	5439	1966	25
292.0	67193	20	25	71481	14	280	3117	14
292.0	68801	25	25	71482	25	3308	4742	30
292.0	66179	31	33	71483	27	389	2810	19
292.0	69213	56	54	71484	46	2946	253	16
292.0	69798	49	40	71485	55	358	3558	22
292.0	68818	32	28	71486	34	5009	1521	19
292.0	68249	36	33	71487	37	5153	4353	20
292.0	68523	19	18	71488	20	520	3171	16
292.0	68501	40	37	71489	39	387	2316	25
292.0	68491	45	40	71490	48	4151	960	25
292.0	70517	42	36	71491	46	390	3540	17
292.0	68076	21	16	71492	24	77	2868	22
292.0	69966	51	56	71493	44	5132	494	28
292.0	70147	17	16	71494	18	3066	567	23
292.0	69976	48	50	71495	43	2041	1074	22
292.0	68415	31	37	71496	25	894	5413	16
292.0	68321	33	33	71497	32	85	3540	23
292.0	68652	14	13	71498	15	2508	4590	21
292.0	67684	22	20	71499	23	4850	1332	18
292.0	70663	47	51	71500	39	4670	5114	19
292.0	67222	19	21	71501	16	312	3157	18
292.0	66465	52	44	71502	54	3791	5999	23
292.0	69990	4	5	71503	3	316	3198	22
292.0	68539	27	24	71504	26	511	2700	21
292.0	67686	46	44	71505	47	90	2417	20
292.0	69813	36	38	71506	31	1559	1312	22
292.0	68504	47	41	71507	48	4324	5714	20
292.0	68926	14	15	71508	12	27	2748	18
292.0	68298	18	17	71509	18	313	2872	18
292.0	70152	20	22	71510	18	4681	4328	21
292.0	70944	31	30	71511	30	161	3028	20
292.0	65839	30	26	71512	33	4159	448	26
292.0	68575	43	45	71513	39	5926	4224	17
292.0	68276	12	11	71514	13	5116	1962	20
292.0	69953	45	37	71515	50	4737	5578	20
292.0	69422	33	35	71516	31	210	2050	20
292.0	68918	17	16	71517	18	15	2951	18
292.0	65462	26	28	71518	23	5251	1172	22
292.0	67154	13	12	71519	14	280	2892	17
292.0	66322	15	17	71520	13	5781	3389	22
292.0	64944	54	47	71521	53	4159	0	25
292.0	71380	31	36	71522	25	2387	606	21
292.0	67602	20	23	71523	16	376	2007	18
292.0	69178	33	38	71524	26	462	2132	22
292.0	67940	44	41	71525	43	1496	4899	17
292.0	69818	14	16	71526	11	237	3198	20
292.0	69278	45	50	71527	37	3404	1039	24
292.0	69469	33	32	71528	33	5289	3603	19
292.0	68822	8	9	71529	6	240	3266	17
292.0	67276	25	24	71530	25	1423	5492	18
292.0	68258	35	35	71531	35	348	2634	18
292.0	68892	34	29	71532	38	155	2978	23
292.0	69282	32	34	71533	29	1879	4467	13
292.0	71447	18	22	71534	13	461	2273	22
292.0	69375	16	16	71535	15	362	3211	22
292.0	69071	41	38	71536	42	1814	1310	13
292.0	67659	15	18	71537	11	193	3297	19
292.0	69424	14	13	71538	15	277	1979	22
292.0	70246	28	27	71539	29	414	3532	20
292.0	68337	46	43	71540	46	4718	4777	17
292.0	69190	29	32	71541	26	333	1967	23
292.0	67439	26	26	71542	26	3788	143	23
292.0	69089	40	31	71543	44	3710	1026	23
292.0	68444	24	21	71544	26	3802	1030	21
292.0	66794	47	46	71545	46	3508	598	20
292.0	68901	30	28	71546	28	28	1985	17
292.0	68254	39	40	71547	37	3032	861	24
292.0	69479	49	49	71548	46	4657	4401	22
292.0	67919	4	4	71549	3	331	3156	20
292.0	67359	37	30	71550	42	244	1471	19
292.0	70466	30	31	71551	29	5172	4219	21
292.0	68103	49	51	71552	47	1570	1431	23
292.0	69275	36	36	71553	35	4882	1370	22
292.0	68390	30	28	71554	32	4289	1163	23
292.0	68760	43	37	71555	45	4599	71	20
292.0	67833	20	22	71556	18	40	3066	21
292.0	67704	28	33	71557	22	1368	4360	16
292.0	67920	41	35	71558	40	3698	5449	17
292.0	69191	14	13	71559	13	149	2530	22
292.0	65943	51	56	71560	43	5048	3031	27
292.0	69913	48	48	71561	47	4958	1626	21
292.0	69207	42	45	71562	38	4151	720	24
292.0	67467	24	25	71563	22	2051	991	21
292.0	70315	21	23	71564	18	1161	1437	26
292.0	69268	40	45	71565	32	444	4400	19
292.0	66046	27	31	71566	22	420	2676	21
292.0	67767	22	22	71567	21	32	3267	22
292.0	68931	41	49	71568	32	246	2800	19
292.0	68736	31	30	71569	31	3709	563	23
292.0	66093	25	17	71570	31	1848	4521	18
292.0	69766	39	30	71571	45	4901	4320	22
292.0	66726	4	5	71572	3	540	3249	19
292.0	66419	60	46	71573	54	3376	332	23
292.0	66446	42	43	71574	39	4470	5029	21
292.0	67523	28	29	71575	27	450	3092	22
292.0	69696	40	38	71576	39	3103	577	20
292.0	68845	30	32	71577	26	255	2091	18
292.0	69735	38	38	71578	37	184	2171	20
292.0	69831	34	26	71579	41	348	3355	19
292.0	70999	23	22	71580	24	133	3090	19
292.0	68535	26	21	71581	31	972	4510	20
292.0	70284	32	28	71582	35	4450	4217	24
292.0	69350	11	11	71583	11	298	3089	14
292.0	68229	33	25	71584	39	537	1819	17
292.0	69391	29	30	71585	27	1082	1559	21
292.0	68898	31	35	71586	25	3361	1090	18
292.0	66422	20	19	71587	21	244	3147	17
292.0	71034	27	30	71588	23	980	1882	16
292.0	66974	25	21	71589	29	1421	4039	21
292.0	70285	21	29	71590	13	2341	4899	26
292.0	67967	29	29	71591	25	277	2361	21
292.0	69425	33	29	71592	34	531	3381	15
293.0	67282	44	42	71593	45	337	3337	16
293.0	67277	15	13	71594	16	224	2982	18
293.0	71311	35	29	71595	39	3787	4750	22
293.0	66110	9	9	71596	8	294	3223	17
293.0	67540	35	34	71597	33	1730	1426	15
293.0	65074	32	34	71598	29	3799	653	17
293.0	68267	7	10	71599	4	5130	2652	23
293.0	68553	43	48	71600	34	86	2463	20
293.0	69542	28	32	71601	23	5732	2819	24
293.0	67043	40	43	71602	34	661	4361	23
293.0	70775	14	9	71603	19	5446	3210	20
293.0	68619	19	13	71604	22	3034	623	24
293.0	69913	48	42	71605	52	4958	1626	22
293.0	70610	24	21	71606	27	2648	876	19
293.0	69278	50	45	71607	54	3404	1039	25
293.0	67686	44	46	71608	40	90	2417	21
293.0	66046	31	25	71609	31	420	2676	22
293.0	65722	26	30	71610	22	4280	5561	28
293.0	67817	27	25	71611	29	4461	4462	25
293.0	66960	34	32	71612	32	176	3422	21
293.0	67916	23	22	71613	24	481	1841	17
293.0	68000	35	34	71614	32	521	1667	20
293.0	69785	46	42	71615	48	1967	0	17
293.0	66703	36	38	71616	33	5165	2209	19
293.0	67843	41	39	71617	42	4557	1122	22
293.0	70163	15	16	71618	13	3193	4802	23
293.0	66001	22	23	71619	21	5251	2293	18
293.0	69024	12	11	71620	12	607	3661	23
293.0	67260	32	42	71621	22	101	2019	24
293.0	70028	32	28	71622	35	32	3661	17
293.0	68954	27	22	71623	30	970	4457	19
293.0	70258	15	16	71624	13	581	1838	16
293.0	69190	32	28	71625	36	333	1967	24
293.0	69338	26	21	71626	31	1208	1447	19
293.0	69590	40	37	71627	42	5411	49	27
293.0	66492	32	33	71628	28	194	3266	18
293.0	68875	17	12	71629	21	306	2217	18
293.0	67523	29	25	71630	29	450	3092	23
293.0	70023	12	17	71631	6	336	3098	23
293.0	65494	33	30	71632	34	4919	0	21
293.0	68145	32	24	71633	38	4230	4840	19
293.0	69469	32	27	71634	36	5289	3603	20
293.0	67542	52	52	71635	48	4673	5020	17
293.0	70315	23	27	71636	18	1161	1437	27
293.0	68691	52	50	71637	50	5312	2701	23
293.0	66465	44	45	71638	36	3791	5999	24
293.0	68822	9	9	71639	9	240	3266	18
293.0	68254	40	33	71640	45	3032	861	25
293.0	68482	36	29	71641	39	4499	858	23
293.0	71380	36	35	71642	35	2387	606	22
293.0	68321	33	30	71643	34	85	3540	24
293.0	68542	32	32	71644	32	5699	2256	22
293.0	66891	44	48	71645	39	817	1801	15
293.0	67750	42	40	71646	39	4889	1027	21
293.0	66683	21	20	71647	22	471	3690	22
293.0	68015	18	21	71648	13	2422	4818	25
293.0	65762	13	9	71649	17	879	3887	20
293.0	66179	33	27	71650	38	389	2810	20
293.0	68672	48	50	71651	44	4341	1201	21
293.0	67875	44	50	71652	35	760	1769	18
293.0	68450	18	20	71653	16	5128	4105	19
293.0	66794	46	40	71654	47	3508	598	21
293.0	69178	38	31	71655	44	462	2132	23
293.0	68491	40	34	71656	45	4151	960	26
293.0	70285	29	29	71657	27	2341	4899	27
293.0	68501	37	42	71658	29	387	2316	26
293.0	68462	20	20	71659	20	223	3274	19
293.0	69039	39	39	71660	38	5136	76	26
293.0	68169	10	12	71661	8	327	2581	22
293.0	70200	18	16	71662	20	2700	4699	28
293.0	68229	25	18	71663	29	556	1819	18
293.0	69320	17	13	71664	21	469	3291	24
293.0	68898	35	29	71665	40	3361	1090	19
293.0	69737	31	30	71666	31	902	1257	16
293.0	68911	25	24	71667	26	1361	1700	19
293.0	67439	26	25	71668	26	3788	143	24
293.0	64076	10	9	71669	11	154	2866	22
293.0	68533	25	22	71670	26	941	1598	19
293.0	66501	12	13	71671	11	3538	345	25
293.0	66459	33	36	71672	29	5160	3389	19
293.0	67046	19	17	71673	20	460	2899	20
293.0	67276	24	26	71674	22	1423	5492	19
293.0	67378	18	13	71675	18	5220	3178	22
293.0	64183	41	46	71676	32	5302	3738	27
293.0	67429	36	34	71677	34	848	2070	14
293.0	69831	26	22	71678	29	348	3355	20
293.0	70221	34	38	71679	29	3618	399	20
293.0	69250	11	11	71680	11	66	2544	23
293.0	70481	35	35	71681	34	4427	4936	26
293.0	70652	31	29	71682	30	520	2690	21
293.0	68307	35	38	71683	32	3433	470	17
293.0	70161	22	24	71684	18	2971	861	24
293.0	68835	23	26	71685	19	593	1774	16
293.0	68339	21	25	71686	16	379	2288	21
293.0	68011	13	14	71687	12	309	3065	14
293.0	68303	41	37	71688	41	588	3778	22
293.0	69339	40	37	71689	39	598	1997	16
293.0	67047	21	20	71690	22	402	3078	17
293.0	68578	37	38	71691	35	244	3856	23
293.0	66027	33	26	71692	38	5191	3965	25
293.0	65676	21	19	71693	21	0	2560	20
293.0	68287	40	35	71694	43	4321	1178	22
293.0	70601	12	13	71695	10	24	3163	25
293.0	69043	28	25	71696	29	5191	3983	26
293.0	67359	30	27	71697	33	244	1471	20
293.0	70220	34	35	71698	31	201	2690	21
293.0	70577	31	26	71699	36	2961	4680	23
293.0	70663	51	47	71700	51	4670	5114	20
293.0	68198	20	15	71701	25	195	2879	18
293.0	65953	6	6	71702	6	5108	3526	19
293.0	68484	23	24	71703	21	1621	1292	22
293.0	68183	41	46	71704	35	117	2966	21
293.0	67873	35	36	71705	31	5349	1512	20
293.0	70551	29	25	71706	29	389	2689	20
293.0	68845	32	29	71707	33	182	2085	19
293.0	68520	32	28	71708	35	215	2478	29
293.0	67603	28	25	71709	28	350	2306	19
293.0	67839	23	23	71710	23	4518	1500	20
293.0	70642	24	29	71711	19	234	3469	21
293.0	67684	20	21	71712	19	4850	1332	19
293.0	68527	47	49	71713	41	4408	1052	24
293.0	67833	22	23	71714	20	40	3066	22
293.0	68817	39	43	71715	34	5231	2044	23
293.0	66818	38	42	71716	32	3204	899	21
294.0	67359	27	25	71717	28	244	1471	21
294.0	67249	19	16	71718	22	4152	4559	24
294.0	70626	32	31	71719	32	223	2706	24
294.0	69932	27	27	71720	26	12	2835	20
294.0	70991	37	23	71721	47	4107	4772	22
294.0	67322	23	27	71722	18	0	3180	21
294.0	70285	29	32	71723	24	2341	4899	28
294.0	69150	8	8	71724	8	4534	1290	20
294.0	67598	16	15	71725	17	4709	1121	20
294.0	67346	42	53	71726	28	10	2179	19
294.0	68624	32	35	71727	29	922	1182	15
294.0	66272	34	22	71728	44	215	1727	20
294.0	67043	43	38	71729	47	661	4361	24
294.0	67603	25	24	71730	26	350	2306	20
294.0	67921	24	26	71731	19	741	1636	16
294.0	69084	24	25	71732	21	3361	1072	17
294.0	68906	17	16	71733	18	4759	1621	21
294.0	68542	32	26	71734	36	5699	2256	23
294.0	69789	31	31	71735	29	339	1997	25
294.0	69884	12	11	71736	12	96	2717	21
294.0	67708	19	20	71737	17	388	2759	19
294.0	70158	30	31	71738	27	5117	2923	23
294.0	68825	22	19	71739	25	5260	3379	17
294.0	67268	53	52	71740	48	0	1722	20
294.0	68205	16	14	71741	18	5299	1426	23
294.0	69205	28	26	71742	25	33	3311	21
294.0	69209	28	31	71743	22	484	2232	18
294.0	68416	9	7	71744	10	5158	2607	25
294.0	69337	36	40	71745	30	5839	3317	19
294.0	68981	31	29	71746	32	1228	4101	18
294.0	68630	15	13	71747	14	5406	2133	22
294.0	68875	12	9	71748	14	306	2217	19
294.0	68407	24	24	71749	23	1568	4219	15
294.0	66916	40	37	71750	41	5999	3959	20
294.0	67356	21	17	71751	23	767	1730	19
294.0	68554	38	36	71752	40	1298	4308	23
294.0	65839	26	23	71753	28	4159	448	27
294.0	67875	50	43	71754	51	760	1769	19
294.0	68527	49	57	71755	41	4408	1052	25
294.0	67395	18	18	71756	18	101	3040	22
294.0	65953	6	6	71757	6	5108	3526	20
294.0	69598	10	10	71758	10	181	2760	25
294.0	68184	19	15	71759	19	5198	3483	21
294.0	67540	34	33	71760	32	1730	1426	16
294.0	68907	30	30	71761	27	144	4043	16
294.0	70035	25	23	71762	25	74	3250	21
294.0	68599	24	23	71763	22	320	3050	17
294.0	68632	35	32	71764	35	343	2231	21
294.0	68043	43	47	71765	37	280	2842	21
294.0	70612	23	25	71766	21	5268	3410	22
294.0	69190	28	21	71767	33	333	1967	25
294.0	68287	35	39	71768	30	4321	1178	23
294.0	71189	35	36	71769	34	604	1851	16
294.0	69035	30	32	71770	26	1299	4560	18
294.0	70610	21	19	71771	21	2648	876	20
294.0	66406	17	15	71772	18	5158	2381	22
294.0	67860	28	33	71773	22	2401	1401	20
294.0	67390	21	22	71774	20	26	3508	19
294.0	68181	27	27	71775	24	4203	4390	26
294.0	68031	21	15	71776	27	2560	1196	19
294.0	67677	29	29	71777	28	1109	1191	20
294.0	68740	42	41	71778	41	240	2830	17
294.0	67411	19	18	71779	20	3892	1161	17
294.0	67326	11	8	71780	14	3800	4799	19
294.0	70077	48	46	71781	50	3614	494	24
294.0	71380	35	30	71782	37	2387	606	23
294.0	68651	21	21	71783	19	196	2970	19
294.0	69173	22	20	71784	24	730	4255	20
294.0	64076	9	7	71785	10	154	2866	23
294.0	66661	15	15	71786	13	58	2997	17
294.0	66001	23	30	71787	16	5251	2293	19
294.0	67662	37	31	71788	37	4042	5757	17
294.0	70386	48	49	71789	45	4876	1120	21
294.0	68301	27	24	71790	30	4781	1287	18
294.0	68717	41	45	71791	35	4721	899	21
294.0	65299	18	21	71792	15	1957	1310	23
294.0	66035	33	31	71793	34	352	1949	20
294.0	68022	40	33	71794	44	300	2783	21
294.0	67542	52	61	71795	38	4673	5020	18
294.0	67429	34	37	71796	28	848	2070	15
294.0	67907	56	53	71797	47	5068	4034	18
294.0	69750	29	28	71798	28	4880	355	25
294.0	68975	10	13	71799	7	196	3040	13
294.0	67595	11	14	71800	8	1024	4267	22
294.0	68911	24	22	71801	25	1361	1700	20
294.0	66819	39	39	71802	37	4802	4566	21
294.0	68487	17	16	71803	18	4272	1098	25
294.0	69734	31	33	71804	25	541	1866	18
294.0	68982	21	18	71805	23	1660	1339	17
294.0	69094	31	32	71806	28	30	2285	22
294.0	69327	25	22	71807	26	3581	4581	19
294.0	68920	40	39	71808	37	201	1119	17
294.0	68386	22	23	71809	18	74	2004	24
294.0	69822	42	49	71810	35	5318	1525	19
294.0	70105	17	16	71811	17	272	3180	18
294.0	69282	34	33	71812	33	1879	4467	14
294.0	70798	36	32	71813	39	4666	164	24
294.0	68423	40	44	71814	35	5341	23	24
294.0	64927	44	50	71815	37	1062	4771	16
294.0	67621	39	45	71816	31	470	1772	19
294.0	69325	31	32	71817	30	1043	3830	17
294.0	67276	26	32	71818	19	1423	5492	20
294.0	69642	30	31	71819	25	4178	4671	19
294.0	70261	33	28	71820	36	1037	1221	19
294.0	69270	46	41	71821	46	3106	763	18
294.0	67282	42	49	71822	33	337	3337	17
294.0	69952	16	17	71823	14	5195	2282	19
294.0	68707	27	33	71824	21	981	1565	19
294.0	68015	21	21	71825	17	2422	4818	26
294.0	70474	41	41	71826	36	272	3313	21
294.0	66601	28	29	71827	27	4405	1009	22
294.0	70265	43	41	71828	42	5070	3725	22
294.0	70089	33	28	71829	36	479	2619	19
294.0	66474	29	29	71830	27	5677	2658	20
294.0	69706	22	27	71831	16	5259	4124	23
294.0	69382	38	37	71832	37	34	2839	20
294.0	71271	9	10	71833	8	154	3118	20
294.0	68413	39	37	71834	38	5339	718	19
294.0	68967	35	28	71835	40	146	2594	18
294.0	68553	48	35	71836	59	86	2463	21
294.0	70410	37	37	71837	34	5947	2530	22
294.0	69717	25	21	71838	27	5287	1478	22
294.0	69735	38	39	71839	37	184	2171	21
295.0	68603	16	15	71840	16	511	3360	22
295.0	68870	28	28	71841	28	4562	4109	19
295.0	69766	30	31	71842	28	4901	4320	23
295.0	67546	52	58	71843	42	5339	480	23
295.0	70443	27	30	71844	23	1164	5608	16
295.0	70991	23	16	71845	28	4107	4772	23
295.0	68288	37	38	71846	35	836	1031	16
295.0	68826	27	24	71847	28	5251	1519	22
295.0	69441	7	8	71848	5	5181	2533	21
295.0	66690	15	17	71849	13	4068	4529	24
295.0	69128	30	22	71850	36	3240	737	30
295.0	66035	31	37	71851	25	352	1949	21
295.0	68676	37	33	71852	39	3270	5103	18
295.0	67571	23	25	71853	20	2340	4781	23
295.0	64183	46	38	71854	52	5302	3738	28
295.0	69273	13	17	71855	8	2547	4640	24
295.0	70372	30	25	71856	32	1322	4870	17
295.0	66337	12	11	71857	13	46	2974	17
295.0	64927	50	51	71858	46	1062	4771	17
295.0	67482	34	33	71859	33	620	2177	16
295.0	67663	36	31	71860	40	115	2509	24
295.0	69880	31	21	71861	40	4840	3088	20
295.0	69002	10	10	71862	10	442	3251	21
295.0	66536	54	61	71863	39	1616	736	17
295.0	68645	25	26	71864	24	925	4862	21
295.0	69659	21	23	71865	19	5363	2218	18
295.0	68881	18	15	71866	20	651	1780	15
295.0	69275	36	34	71867	36	4882	1370	23
295.0	70220	35	43	71868	26	201	2690	22
295.0	68806	28	26	71869	28	469	2870	25
295.0	65624	35	31	71870	38	1759	4382	17
295.0	66801	40	43	71871	34	1170	1667	18
295.0	68022	33	31	71872	34	300	2783	22
295.0	69707	25	17	71873	33	5034	1801	21
295.0	70285	32	22	71874	38	2341	4899	29
295.0	69761	35	34	71875	36	4089	417	24
295.0	66870	27	25	71876	29	4676	36	24
295.0	71465	37	43	71877	30	4079	954	25
295.0	68554	36	32	71878	38	1298	4308	24
295.0	69317	21	21	71879	19	75	3569	18
295.0	68444	21	18	71880	24	3802	1030	22
295.0	67046	17	15	71881	17	460	2899	21
295.0	69494	19	20	71882	18	1853	4430	19
295.0	70523	15	20	71883	10	167	3242	19
295.0	67307	42	36	71884	48	5922	1276	18
295.0	69947	19	16	71885	22	1274	5441	16
295.0	68691	50	44	71886	52	5312	2701	24
295.0	67342	12	11	71887	13	780	3551	23
