time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
270.0	60061	25	17	75773	33	5498	392	20
270.0	47958	23	22	75774	23	5795	3122	22
270.0	61195	41	41	75775	36	1540	5686	20
270.0	43184	21	18	75776	20	687	3986	19
270.0	55906	22	26	75777	18	4995	5078	23
270.0	62374	23	28	75778	17	4598	223	22
270.0	53303	36	34	75779	36	4533	5299	21
270.0	59923	34	26	75780	38	4934	5439	19
270.0	60237	10	10	75781	10	68	1518	27
270.0	63765	31	29	75782	33	5739	1194	19
270.0	57140	40	37	75783	41	2018	54	24
270.0	52285	34	33	75784	35	733	197	20
270.0	55213	11	9	75785	12	3560	5784	16
270.0	66809	29	29	75786	28	4386	229	16
270.0	61336	28	25	75787	30	1706	5656	21
270.0	61943	37	38	75788	35	5613	4288	17
270.0	48594	22	18	75789	23	2596	277	19
270.0	56476	19	18	75790	20	3247	5660	21
270.0	53597	30	25	75791	35	1107	4956	20
270.0	62691	50	44	75792	52	965	250	24
270.0	66869	25	28	75793	22	3059	5711	30
270.0	62467	30	33	75794	24	5635	4268	15
270.0	69189	14	14	75795	14	5548	959	24
270.0	51427	15	18	75796	12	5981	3645	23
270.0	58479	15	18	75797	12	5928	4011	16
270.0	64861	19	12	75798	24	111	3164	25
270.0	65188	34	43	75799	23	5148	253	25
270.0	59379	11	11	75800	11	4010	5567	17
270.0	60907	45	39	75801	49	5424	926	23
270.0	60799	43	42	75802	42	2102	5549	19
270.0	64812	47	42	75803	50	2491	5834	31
270.0	49458	22	20	75804	24	4675	365	28
270.0	63165	23	20	75805	26	267	1735	19
270.0	59874	12	10	75806	12	1626	180	25
270.0	57801	25	20	75807	29	353	663	20
270.0	65825	29	28	75808	28	1305	5988	25
270.0	45136	24	25	75809	23	5964	2307	25
270.0	57331	39	40	75810	37	5628	254	20
270.0	59710	52	46	75811	54	3544	5872	23
270.0	50698	39	37	75812	41	2898	263	24
270.0	60883	20	23	75813	16	5795	1397	23
270.0	52768	37	34	75814	40	273	3239	19
270.0	63539	28	32	75815	22	1073	5539	21
270.0	52947	26	26	75816	24	210	2457	19
270.0	49312	45	44	75817	43	0	3444	20
270.0	63693	19	18	75818	20	826	5365	22
270.0	65204	29	23	75819	35	5987	5935	14
270.0	55472	30	26	75820	33	737	641	26
270.0	60878	32	30	75821	34	595	4428	17
270.0	64118	14	15	75822	13	5245	598	18
270.0	44085	25	27	75823	22	428	3592	23
270.0	66763	10	5	75824	15	3178	5798	25
270.0	52179	31	34	75825	26	5509	4613	13
270.0	62772	7	7	75826	7	270	4746	22
270.0	55216	30	31	75827	28	628	4696	24
270.0	63751	17	14	75828	20	281	1365	21
270.0	51985	14	11	75829	15	374	3095	17
270.0	53439	55	47	75830	53	5999	396	23
270.0	72640	19	20	75831	17	5547	4695	16
270.0	71672	19	17	75832	20	444	3464	24
270.0	53747	41	40	75833	40	158	2602	26
270.0	56509	16	15	75834	16	5980	4697	21
270.0	59444	30	30	75835	28	5744	2362	25
270.0	62869	44	39	75836	48	1892	5723	19
270.0	58308	31	28	75837	34	5678	4460	18
270.0	53596	32	34	75838	30	58	4814	17
270.0	64204	49	45	75839	50	5977	5459	14
270.0	66416	21	21	75840	20	5355	609	24
270.0	61980	5	2	75841	8	2263	318	21
270.0	50050	44	44	75842	43	502	937	24
270.0	41488	10	9	75843	10	5861	3658	24
270.0	64893	26	26	75844	24	5839	798	23
270.0	52511	35	31	75845	36	4389	114	25
270.0	49730	20	26	75846	14	5961	5434	21
270.0	57687	44	40	75847	45	5885	1215	22
270.0	57311	11	8	75848	12	4690	168	25
270.0	64730	29	23	75849	32	4698	5397	23
270.0	60399	11	13	75850	9	208	2420	23
270.0	48744	31	34	75851	27	407	5974	20
270.0	66172	26	28	75852	21	5653	2647	23
270.0	64518	39	40	75853	37	5755	810	24
270.0	64533	19	16	75854	22	5676	1747	26
270.0	56648	23	20	75855	26	601	707	28
270.0	59856	10	8	75856	9	5182	5457	20
270.0	69226	35	39	75857	30	466	2748	23
270.0	48790	39	39	75858	39	1462	5969	20
270.0	61849	12	15	75859	9	4147	466	24
270.0	65555	21	15	75860	25	5657	1640	26
270.0	59521	18	19	75861	15	5037	707	20
270.0	55287	42	47	75862	35	5459	4291	21
270.0	56407	29	33	75863	24	3278	17	25
270.0	57948	37	36	75864	37	121	3723	25
270.0	53143	22	17	75865	27	5579	3717	17
270.0	69217	18	16	75866	18	1219	318	24
270.0	54432	26	28	75867	21	3305	257	21
270.0	61621	20	22	75868	15	5468	3996	21
270.0	44006	14	14	75869	13	309	3320	18
270.0	65024	10	7	75870	11	5774	2407	24
270.0	67093	8	8	75871	8	167	3582	27
270.0	45763	20	22	75872	17	3094	5765	22
270.0	45153	27	27	75873	25	0	2616	22
270.0	51854	11	8	75874	14	4405	5716	14
270.0	53375	11	15	75875	7	459	4050	19
270.0	66528	41	51	75876	29	5785	2951	22
270.0	50807	29	25	75877	32	261	3752	17
270.0	58354	15	12	75878	17	4817	5929	27
270.0	69878	21	21	75879	20	5981	4212	23
270.0	63794	15	14	75880	15	558	1034	24
270.0	60379	38	37	75881	36	5999	5794	12
270.0	61814	28	24	75882	31	217	3500	28
270.0	53256	26	24	75883	27	4709	236	27
270.0	48842	28	23	75884	32	3534	326	18
270.0	57305	24	26	75885	21	248	1579	23
270.0	65840	38	42	75886	31	237	3322	19
270.0	56290	25	25	75887	23	51	3337	24
270.0	50614	42	44	75888	38	1967	160	24
270.0	49162	42	38	75889	44	449	2068	20
270.0	59851	20	20	75890	19	5800	1537	20
270.0	54413	18	19	75891	16	803	107	21
270.0	52685	12	15	75892	8	626	4116	26
270.0	62944	14	10	75893	16	594	4477	22
270.0	63901	40	38	75894	37	161	3096	24
270.0	60120	28	26	75895	28	5203	5524	22
270.0	67889	28	28	75896	28	206	1043	22
270.0	58535	9	10	75897	6	5791	4049	25
270.0	54826	17	12	75898	21	5910	4197	19
270.0	58618	18	18	75899	16	5911	1332	17
270.0	52775	20	17	75900	21	1784	86	19
270.0	50348	54	43	75901	57	5863	4054	25
270.0	52130	22	19	75902	24	498	1468	27
270.0	57247	21	24	75903	18	1278	5233	23
270.0	46395	7	5	75904	9	5782	3264	26
270.0	55378	15	14	75905	14	53	812	24
270.0	57535	16	21	75906	11	4379	543	25
270.0	55395	29	28	75907	27	3730	82	20
270.0	62690	15	13	75908	15	3465	5588	20
270.0	57670	25	25	75909	22	4887	508	21
270.0	46102	26	27	75910	24	5166	4659	25
270.0	46309	16	15	75911	17	5791	3750	28
270.0	57137	38	42	75912	33	168	710	28
270.0	60498	20	17	75913	22	5972	3597	18
270.0	69520	8	9	75914	6	5539	1824	22
270.0	56403	20	19	75915	21	97	2093	24
270.0	47769	48	52	75916	43	0	3072	24
270.0	68027	41	38	75917	42	5514	5977	23
270.0	49798	41	43	75918	37	5579	4086	15
270.0	59808	12	13	75919	10	5709	2130	26
270.0	50448	14	15	75920	13	0	1465	21
270.0	55871	22	23	75921	21	20	1766	24
270.0	54445	31	25	75922	35	218	3701	19
270.0	43282	36	36	75923	35	273	4696	19
270.0	72861	34	34	75924	31	4075	64	28
270.0	40494	29	32	75925	25	5840	4657	22
270.0	50468	18	10	75926	25	5539	3831	16
270.0	62510	18	14	75927	21	5669	3610	20
270.0	54699	7	7	75928	7	257	2681	18
270.0	62034	37	36	75929	33	4936	214	19
270.0	55681	29	24	75930	32	718	5966	19
270.0	58734	34	31	75931	34	4755	5540	13
270.0	48863	14	15	75932	12	4195	98	20
270.0	50198	15	19	75933	11	5007	5999	19
270.0	48570	40	40	75934	39	68	5262	20
270.0	72472	28	26	75935	28	4307	205	28
270.0	56545	13	10	75936	14	1145	5921	24
270.0	53593	12	12	75937	11	4643	5287	25
270.0	64887	22	23	75938	20	4244	5926	19
270.0	52985	10	9	75939	11	5740	3535	22
270.0	70764	28	32	75940	24	4707	5974	19
270.0	52249	28	26	75941	29	4147	5891	21
270.0	53872	20	20	75942	20	5872	1577	23
270.0	66330	6	3	75943	8	356	1425	28
270.0	55069	19	15	75944	23	165	1305	23
270.0	51243	47	40	75945	51	0	662	23
270.0	66685	30	28	75946	28	3565	5942	20
270.0	55315	28	26	75947	27	2814	209	19
270.0	60374	19	16	75948	21	353	2927	24
270.0	47195	27	23	75949	30	0	737	21
270.0	64438	23	23	75950	22	5108	186	22
270.0	51508	25	24	75951	23	1370	5129	20
270.0	58758	38	38	75952	38	139	975	21
270.0	43626	39	38	75953	39	2191	5878	24
270.0	68720	44	42	75954	44	1734	5927	20
270.0	57629	9	10	75955	7	2776	129	22
270.0	43341	51	46	75956	53	5072	215	28
270.0	64765	16	22	75957	8	5904	1394	26
270.0	66077	37	34	75958	36	297	3899	16
270.0	64272	11	10	75959	12	5589	3683	17
270.0	48082	16	14	75960	18	5351	5259	16
270.0	64386	24	23	75961	21	5947	1125	26
270.0	53471	49	53	75962	43	1308	247	24
270.0	61582	42	40	75963	44	425	2217	19
270.0	60953	40	37	75964	40	137	4358	22
270.0	63311	30	20	75965	38	104	1470	26
270.0	58653	30	25	75966	34	5786	1141	21
270.0	59017	33	31	75967	32	3713	177	23
270.0	59563	40	45	75968	32	4522	5832	15
270.0	60629	21	19	75969	22	2898	60	21
270.0	60190	24	26	75970	21	1194	337	23
270.0	65405	47	45	75971	46	1617	143	28
270.0	54134	46	44	75972	42	3353	115	27
270.0	49923	19	16	75973	21	5918	4771	23
270.0	69526	22	21	75974	23	3252	5803	24
270.0	53168	29	28	75975	30	3937	5911	22
270.0	66812	16	18	75976	14	212	676	22
270.0	60633	49	56	75977	41	88	679	22
270.0	56018	24	18	75978	30	5957	3329	20
270.0	49777	17	14	75979	18	145	1933	25
270.0	55431	24	21	75980	25	2103	5732	24
270.0	61407	25	27	75981	23	1959	5934	16
270.0	50085	28	25	75982	30	66	5141	22
270.0	63169	43	39	75983	45	597	369	21
270.0	63387	28	20	75984	35	5064	189	22
270.0	49285	43	48	75985	37	1238	5999	18
270.0	53602	14	15	75986	12	509	5921	19
270.0	69599	17	19	75987	14	2858	5818	25
270.0	61695	16	16	75988	15	5979	954	25
270.0	65644	26	30	75989	21	4947	27	25
270.0	57246	21	19	75990	23	5281	758	20
270.0	48222	8	9	75991	7	404	1416	28
270.0	58081	21	22	75992	18	1759	5741	27
270.0	47865	25	26	75993	24	399	4845	21
270.0	59100	38	29	75994	45	267	1623	25
270.0	50465	17	17	75995	17	5231	495	25
270.0	43436	38	37	75996	34	5770	4514	20
270.0	47012	13	15	75997	11	3656	5855	24
270.0	56071	38	35	75998	39	3945	200	27
270.0	60624	22	27	75999	16	217	3162	21
270.0	59378	27	31	76000	21	4776	5804	25
270.0	71174	29	24	76001	31	162	3612	20
270.0	62140	39	33	76002	44	105	2506	22
270.0	69215	36	31	76003	38	5853	1942	18
270.0	49681	27	26	76004	27	4687	635	21
270.0	54706	25	27	76005	20	5641	1579	23
270.0	54006	20	18	76006	21	5796	4196	20
270.0	63724	24	27	76007	18	676	878	25
270.0	68255	20	18	76008	22	5567	1567	16
270.0	56299	16	19	76009	13	4518	440	26
270.0	59791	30	28	76010	32	936	26	23
270.0	47190	22	24	76011	19	3524	5808	17
270.0	60870	48	49	76012	42	2359	5747	22
270.0	51969	8	9	76013	6	61	2695	22
270.0	54262	45	47	76014	41	234	1271	27
270.0	57498	28	24	76015	31	163	5497	22
270.0	49983	31	29	76016	32	4337	5999	19
270.0	55563	33	32	76017	33	5544	4987	24
270.0	62950	33	31	76018	33	5259	680	19
270.0	50797	19	18	76019	18	5607	4145	24
270.0	56886	29	32	76020	25	2618	5804	21
270.0	58432	43	54	76021	27	12	2685	18
270.0	55754	32	36	76022	28	403	4155	18
270.0	63285	19	21	76023	13	2053	309	29
270.0	70042	26	17	76024	33	5659	1710	23
270.0	60109	8	7	76025	9	3238	5626	27
270.0	56064	32	45	76026	18	1164	5493	26
270.0	59091	40	41	76027	35	86	1162	21
270.0	44336	24	26	76028	22	5593	4479	22
270.0	48274	21	25	76029	16	77	3121	19
270.0	43557	25	24	76030	26	5774	3669	17
270.0	49120	32	27	76031	37	5784	3371	16
270.0	49935	23	24	76032	22	5958	3475	17
270.0	45338	23	23	76033	22	5999	1089	23
270.0	55067	29	25	76034	32	1028	5051	22
270.0	65820	26	22	76035	30	339	132	21
270.0	60197	8	7	76036	9	5959	4083	19
270.0	58943	29	29	76037	29	98	845	29
270.0	55040	39	39	76038	35	161	5101	20
270.0	48478	16	14	76039	17	4313	268	24
270.0	55234	15	14	76040	13	135	3807	17
270.0	51222	30	30	76041	29	5314	5099	16
270.0	65927	15	15	76042	15	910	5788	28
270.0	68702	40	33	76043	45	5718	1971	22
270.0	70810	20	24	76044	16	310	1377	19
270.0	54506	23	21	76045	22	4340	5688	21
270.0	55314	14	16	76046	12	834	5067	23
270.0	56398	22	22	76047	22	478	2188	25
270.0	52046	25	25	76048	24	259	2019	22
270.0	61157	16	17	76049	15	5043	162	20
270.0	43279	20	19	76050	20	86	4082	23
270.0	63950	41	45	76051	34	1412	5816	21
270.0	59063	27	22	76052	30	141	277	20
270.0	60477	48	48	76053	46	1539	5750	26
270.0	60117	18	19	76054	17	296	3400	22
270.0	58953	44	44	76055	41	1658	349	28
270.0	49761	22	29	76056	15	1587	5922	22
270.0	63746	19	21	76057	16	5764	3035	20
270.0	56258	29	32	76058	25	5939	4692	19
270.0	49748	27	34	76059	20	3026	5713	24
270.0	55758	11	9	76060	13	2149	5707	25
270.0	62462	49	53	76061	43	5044	5334	23
270.0	57447	20	11	76062	29	4755	63	22
270.0	59383	31	31	76063	28	1353	397	21
270.0	55078	20	22	76064	17	969	4984	19
270.0	61053	46	46	76065	43	161	474	23
270.0	55644	47	55	76066	35	11	3996	21
270.0	60955	35	36	76067	32	5318	4744	26
270.0	65740	42	42	76068	38	285	5209	25
270.0	51884	17	22	76069	11	3755	5677	28
270.0	42422	28	23	76070	31	172	655	28
270.0	61460	18	20	76071	15	5812	3706	23
270.0	56663	20	21	76072	18	100	3679	22
270.0	55983	11	13	76073	9	290	1775	32
270.0	54544	17	16	76074	17	5721	2749	14
270.0	51487	20	17	76075	21	1470	135	26
270.0	63569	24	22	76076	23	5882	3716	21
270.0	49298	9	7	76077	9	1347	5431	25
270.0	46833	24	21	76078	26	1756	5937	21
270.0	60058	48	46	76079	47	3835	5817	25
270.0	56950	21	15	76080	25	4407	109	26
270.0	57092	34	39	76081	28	4843	98	24
270.0	56579	36	27	76082	42	5568	2749	16
270.0	66902	45	47	76083	41	446	814	24
270.0	51224	19	18	76084	19	295	1918	23
270.0	46013	28	25	76085	29	94	484	31
270.0	63287	28	37	76086	19	5836	1976	15
270.0	59600	55	49	76087	51	5616	153	31
270.0	59115	58	39	76088	61	5256	4698	21
270.0	64111	9	11	76089	7	5746	3919	21
270.0	48901	16	15	76090	16	298	2885	20
270.0	51496	34	23	76091	41	5558	2336	20
270.0	53144	35	36	76092	32	5961	3825	24
270.0	58578	27	27	76093	26	499	1958	26
270.0	48756	15	18	76094	12	22	1243	26
270.0	63135	24	24	76095	24	2027	5600	20
270.0	59540	21	21	76096	20	2738	5614	24
270.0	70223	20	16	76097	22	81	5909	17
270.0	67217	21	20	76098	21	5079	5197	25
270.0	65996	36	38	76099	32	278	2337	25
270.0	52319	22	17	76100	26	5471	4658	24
270.0	45277	11	8	76101	13	1935	157	18
270.0	57401	9	9	76102	9	616	4493	26
270.0	47839	30	32	76103	25	4751	618	19
270.0	57773	53	46	76104	54	3383	180	26
270.0	45563	9	9	76105	9	136	1671	18
270.0	58450	37	38	76106	35	2447	5885	24
270.0	50011	5	4	76107	6	5936	2608	12
270.0	50421	29	24	76108	33	606	785	24
270.0	66027	29	28	76109	29	5865	2676	17
270.0	54685	7	4	76110	9	4264	5478	17
270.0	60134	23	27	76111	18	5639	2960	20
270.0	60896	36	39	76112	32	4429	5765	14
270.0	54273	13	13	76113	13	4316	5455	23
270.0	65607	25	27	76114	22	505	395	26
270.0	62851	22	22	76115	20	185	4156	20
270.0	67953	11	6	76116	15	366	3468	22
270.0	50493	23	21	76117	24	4694	295	19
270.0	54129	21	21	76118	21	4809	5232	20
270.0	57800	36	39	76119	30	4789	5071	21
270.0	51186	15	13	76120	17	817	4248	22
270.0	61569	16	11	76121	20	5494	711	25
270.0	65993	34	34	76122	33	5907	4129	16
270.0	48674	25	29	76123	20	2839	5807	23
270.0	59552	49	43	76124	51	5761	3718	17
270.0	56581	29	30	76125	27	5736	4449	17
270.0	59544	31	32	76126	28	1427	5966	21
270.0	52091	28	32	76127	23	4819	5127	17
270.0	66271	54	48	76128	52	5852	2270	26
270.0	57534	13	19	76129	7	5731	614	23
270.0	56478	49	49	76130	46	5699	3948	19
270.0	58804	22	22	76131	21	3454	5772	27
270.0	57333	21	25	76132	17	5793	1163	20
270.0	60125	27	25	76133	29	3883	109	20
270.0	49133	27	26	76134	27	5433	5658	26
270.0	62756	42	41	76135	41	2066	12	21
270.0	56637	44	36	76136	49	5763	4678	17
270.0	50403	27	22	76137	31	3309	5717	22
270.0	74113	34	33	76138	34	1126	5908	24
270.0	67769	10	9	76139	11	4107	5735	21
270.0	65276	12	12	76140	12	3489	389	22
270.0	68586	16	18	76141	12	3099	5734	21
270.0	49668	19	19	76142	18	5281	4620	20
270.0	60255	6	6	76143	5	3820	175	27
270.0	62310	47	40	76144	51	4101	46	24
270.0	56167	26	28	76145	23	4470	5726	16
270.0	60233	8	8	76146	8	285	3324	18
270.0	66363	20	19	76147	21	1248	130	25
270.0	48812	16	19	76148	13	5363	169	22
270.0	67150	30	25	76149	33	576	687	25
270.0	45455	20	16	76150	22	5880	5977	20
270.0	58443	42	44	76151	39	2588	5717	27
270.0	55166	11	9	76152	12	3288	5759	19
270.0	59186	29	28	76153	28	5607	3798	24
270.0	57105	16	22	76154	10	4524	5494	22
270.0	46009	19	18	76155	19	200	97	27
270.0	72798	21	18	76156	21	905	589	23
270.0	66924	9	4	76157	13	4380	126	24
270.0	50227	25	23	76158	27	4046	5982	19
270.0	50850	10	6	76159	14	1810	5764	18
270.0	62489	27	32	76160	22	1675	5923	20
270.0	57679	24	22	76161	26	3114	5807	22
270.0	62681	22	29	76162	12	5906	4938	24
270.0	62504	22	28	76163	16	3445	33	25
270.0	61619	13	11	76164	14	2751	5802	27
270.0	58235	45	52	76165	35	379	1776	22
270.0	61718	17	19	76166	15	4513	5646	22
270.0	67637	32	33	76167	29	299	394	20
270.0	49426	17	10	76168	22	5926	644	26
270.0	61300	10	8	76169	12	5117	5529	17
270.0	63494	7	4	76170	10	409	2350	26
270.0	55027	23	31	76171	15	432	5641	21
270.0	72701	43	46	76172	38	271	334	24
270.0	56978	15	14	76173	15	5882	3584	15
270.0	48037	27	25	76174	27	325	3948	27
270.0	56760	24	22	76175	26	4934	27	25
270.0	57031	10	13	76176	6	478	3464	25
270.0	58052	13	16	76177	9	59	3350	21
270.0	53779	18	13	76178	22	979	5787	21
270.0	56766	40	34	76179	44	5129	5329	20
270.0	54169	10	7	76180	13	493	4816	24
270.0	51097	30	34	76181	25	346	3117	26
270.0	43464	20	18	76182	19	134	3152	25
270.0	53117	16	14	76183	18	5449	4757	22
270.0	66702	17	11	76184	22	1279	5130	27
270.0	75291	30	32	76185	27	73	429	26
270.0	57150	12	14	76186	10	4904	5954	20
270.0	43945	55	46	76187	54	5851	1301	35
270.0	55502	54	59	76188	41	5887	415	20
270.0	50466	24	24	76189	24	5889	359	22
270.0	54617	24	27	76190	21	4246	163	19
270.0	68465	18	22	76191	14	2754	5713	19
270.0	65887	42	34	76192	48	5803	115	29
270.0	62474	19	19	76193	17	388	2133	22
270.0	53783	38	27	76194	46	235	964	26
270.0	60329	11	11	76195	10	5849	1737	24
270.0	50900	23	18	76196	24	3084	5954	24
270.0	58641	28	29	76197	24	478	2894	23
270.0	55223	41	38	76198	41	538	4075	20
270.0	52760	28	27	76199	27	180	1616	27
270.0	50120	34	40	76200	28	377	13	27
270.0	43182	47	47	76201	42	119	2620	29
270.0	55826	25	28	76202	20	226	3280	21
270.0	70999	19	21	76203	17	4020	5894	17
270.0	58297	47	48	76204	42	378	3296	26
270.0	51229	14	12	76205	15	4925	5916	20
270.0	54828	38	38	76206	35	0	3811	16
270.0	66461	23	26	76207	19	640	5920	21
271.0	64836	16	14	76223	17	268	2645	21
271.0	65979	50	43	76224	53	2251	195	30
271.0	46086	33	30	76225	32	4714	5665	16
271.0	58124	15	16	76226	14	5966	2659	15
271.0	67664	14	15	76227	13	370	2207	32
271.0	69744	15	12	76228	18	3959	5961	18
271.0	46576	24	24	76229	21	0	2047	24
271.0	46431	30	30	76230	28	5908	1043	23
271.0	64377	19	14	76231	23	5684	1146	19
271.0	56126	35	36	76232	31	5514	254	19
271.0	62869	39	39	76233	37	1892	5723	20
271.0	61983	19	18	76234	19	985	53	31
271.0	58565	18	13	76235	21	4201	5854	16
271.0	62121	7	5	76236	9	1894	288	21
271.0	51725	13	17	76237	9	5755	767	27
271.0	59513	44	36	76238	49	5955	972	24
271.0	65084	16	16	76239	14	5968	4684	19
271.0	62669	25	18	76240	28	5057	431	21
271.0	66043	30	32	76241	27	3729	5666	27
271.0	70656	25	22	76242	26	78	4400	22
271.0	59416	28	32	76243	24	157	4990	15
271.0	63569	22	23	76244	20	5882	3716	22
271.0	48274	25	23	76245	25	77	3121	20
271.0	61259	36	31	76246	39	1246	5869	22
271.0	60650	11	11	76247	9	4427	408	20
271.0	71302	43	50	76248	35	86	2693	19
271.0	46670	50	63	76249	36	5188	415	26
271.0	60216	11	9	76250	13	93	3537	22
271.0	60447	26	33	76251	18	2303	48	25
271.0	50631	35	32	76252	34	5748	1919	25
271.0	53191	17	14	76253	18	133	3022	16
271.0	59378	31	31	76254	29	4776	5804	26
271.0	66546	38	40	76255	35	5838	740	21
271.0	49782	48	49	76256	43	5971	1294	21
271.0	58216	23	21	76257	23	1079	487	21
271.0	55289	13	10	76258	16	5684	3915	22
271.0	57578	15	19	76259	10	316	3093	23
271.0	41049	21	18	76260	24	3242	168	22
271.0	43372	41	41	76261	36	5839	2333	23
271.0	54099	52	43	76262	57	1857	5902	22
271.0	60099	22	18	76263	26	103	3939	20
271.0	50099	6	5	76264	7	47	1166	21
271.0	53303	34	32	76265	35	4533	5299	22
271.0	68750	9	10	76266	7	5759	3436	23
271.0	61037	24	23	76267	24	5905	1938	22
271.0	60818	24	24	76268	23	2767	5585	23
271.0	45401	24	22	76269	26	5104	5953	21
271.0	49514	10	6	76270	12	113	1261	29
271.0	59884	36	32	76271	38	4232	76	22
271.0	70278	43	42	76272	43	5905	1715	21
271.0	52742	27	19	76273	34	4988	5858	15
271.0	60098	52	56	76274	44	4922	236	27
271.0	64277	36	31	76275	39	3315	5905	23
271.0	65988	44	48	76276	39	26	475	21
271.0	67608	21	19	76277	21	2371	5874	22
271.0	57823	21	17	76278	25	308	3572	22
271.0	58804	22	27	76279	17	3454	5772	28
271.0	58570	30	35	76280	22	5999	5839	24
271.0	64995	13	12	76281	14	5019	5968	18
271.0	56478	49	45	76282	53	5699	3948	20
271.0	47629	28	22	76283	33	212	72	26
271.0	53459	25	20	76284	27	491	4295	21
271.0	71681	32	22	76285	40	1588	47	23
271.0	60624	27	21	76286	32	217	3162	22
271.0	59394	15	13	76287	17	5931	506	22
271.0	59237	43	42	76288	41	5848	2200	21
271.0	49133	26	19	76289	32	5433	5658	27
271.0	64625	12	12	76290	12	5883	109	24
271.0	59448	24	24	76291	23	1670	5768	21
271.0	55635	25	23	76292	27	2932	106	24
271.0	46126	38	35	76293	38	152	2900	21
271.0	56652	27	25	76294	27	2409	5544	23
271.0	54453	42	41	76295	42	3936	14	20
271.0	50158	10	10	76296	9	2746	5897	23
271.0	53514	26	27	76297	24	3135	147	30
271.0	67083	37	31	76298	43	98	53	22
271.0	62392	21	20	76299	22	5398	4655	15
271.0	66531	55	54	76300	46	4318	173	24
271.0	52191	23	22	76301	24	2099	370	28
271.0	65996	38	40	76302	35	278	2337	26
271.0	59868	18	16	76303	20	5645	4015	21
271.0	62576	21	21	76304	19	2959	5676	23
271.0	48273	31	22	76305	39	26	4557	20
271.0	65883	36	38	76306	33	4137	5676	18
271.0	52958	19	21	76307	16	3256	5745	27
271.0	55276	25	26	76308	23	4225	5951	15
271.0	52828	21	27	76309	13	5659	4290	12
271.0	48807	27	24	76310	28	208	3831	25
271.0	59647	20	18	76311	21	3402	164	18
271.0	62557	15	11	76312	17	190	4526	26
271.0	51798	15	14	76313	15	207	3543	23
271.0	58713	17	22	76314	11	217	518	22
271.0	65992	34	28	76315	38	5667	1855	28
271.0	62084	12	14	76316	10	258	2753	16
271.0	58205	33	37	76317	27	1775	5793	21
271.0	60061	17	15	76318	18	5498	392	21
271.0	71096	32	31	76319	31	334	1638	25
271.0	63311	20	24	76320	15	104	1470	27
271.0	57879	24	22	76321	25	135	496	23
271.0	57846	13	10	76322	16	4865	5582	17
271.0	54308	16	12	76323	20	5055	5674	25
271.0	66809	29	27	76324	28	4386	229	17
271.0	61437	46	44	76325	44	267	1247	23
271.0	58943	29	22	76326	31	98	845	30
271.0	52123	25	25	76327	25	5845	2727	21
271.0	56801	27	25	76328	29	4206	5788	18
271.0	53802	33	28	76329	38	1787	5823	20
271.0	63746	21	21	76330	20	5764	3035	21
271.0	50795	41	43	76331	37	846	5098	24
271.0	63203	6	2	76332	10	1957	5474	26
271.0	52900	23	21	76333	25	4142	36	19
271.0	58476	11	9	76334	13	298	1551	24
271.0	61588	23	21	76335	25	5824	3343	27
271.0	48737	12	13	76336	10	18	635	29
271.0	54631	38	38	76337	36	288	1252	23
271.0	64043	27	30	76338	23	4812	181	21
271.0	71131	15	10	76339	19	415	2318	19
271.0	59132	18	14	76340	21	739	4500	14
271.0	59994	16	13	76341	16	5447	1999	25
271.0	62238	23	21	76342	25	3351	379	21
271.0	51374	34	41	76343	26	0	986	30
271.0	57136	17	16	76344	16	2709	41	21
271.0	64894	20	13	76345	24	1859	5808	20
271.0	47340	12	11	76346	13	2848	5939	22
271.0	64544	54	48	76347	52	5404	928	24
271.0	70651	24	21	76348	26	5135	108	30
271.0	59965	30	32	76349	25	2712	5696	22
271.0	54891	30	24	76350	34	5649	3272	29
271.0	55215	33	36	76351	28	88	3975	15
271.0	47872	44	41	76352	47	4073	118	24
271.0	58465	19	13	76353	25	3048	5774	20
271.0	62170	37	35	76354	36	4127	53	22
271.0	72391	16	18	76355	14	5678	4392	17
271.0	72716	26	22	76356	27	5910	4585	20
271.0	62688	6	5	76357	6	468	2726	26
271.0	59417	15	17	76358	13	517	795	29
271.0	64812	42	38	76359	42	2491	5834	32
271.0	68376	46	44	76360	47	2842	5717	23
271.0	64599	12	14	76361	8	5116	466	21
271.0	61523	14	14	76362	12	258	3184	23
271.0	59881	7	8	76363	5	656	3997	18
271.0	46321	41	37	76364	44	3937	5728	18
271.0	56947	36	33	76365	37	4238	5808	19
271.0	59400	23	20	76366	26	5361	66	23
271.0	61195	41	42	76367	37	1540	5686	21
271.0	57146	5	7	76368	3	2375	5518	26
271.0	68710	35	39	76369	30	153	1421	24
271.0	64101	10	8	76370	11	5509	2513	13
271.0	65709	37	40	76371	33	1309	5850	23
271.0	65341	29	24	76372	29	2122	275	24
271.0	55808	13	12	76373	13	5606	1999	18
271.0	71326	35	29	76374	41	5642	303	22
271.0	47050	27	23	76375	30	281	3778	18
271.0	60593	35	34	76376	34	5713	1243	23
271.0	62891	37	30	76377	43	5626	2314	23
271.0	62918	17	17	76378	17	317	5007	18
271.0	55069	15	9	76379	18	165	1305	24
271.0	56787	24	23	76380	22	4212	5926	20
271.0	47241	24	22	76381	22	3662	5963	18
271.0	50014	17	15	76382	18	4066	5601	17
271.0	67329	37	47	76383	25	2196	5517	23
