time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
130.0	7217	21	18	7471	23	1274	1432	10
130.0	7051	14	15	7472	13	1219	1121	7
130.0	7234	25	22	7473	27	1330	1999	8
130.0	7113	7	8	7474	6	753	1436	11
130.0	7013	7	7	7475	5	1032	1216	11
130.0	6897	12	12	7476	12	1901	1795	10
130.0	7120	27	26	7477	26	1409	1612	7
130.0	7099	14	13	7478	14	727	1309	9
130.0	7025	20	26	7479	14	797	581	12
130.0	7055	6	3	7480	8	877	1054	8
130.0	6911	32	32	7481	29	1475	1914	8
130.0	6956	8	9	7482	7	1384	1944	10
130.0	7172	14	12	7483	15	612	1285	12
130.0	6933	36	36	7484	36	840	42	10
130.0	7023	9	8	7485	10	786	1203	11
130.0	7073	2	2	7486	2	1257	67	11
130.0	6940	25	32	7487	15	705	99	9
130.0	6903	11	9	7488	12	863	869	11
130.0	7185	22	27	7489	16	1286	239	8
130.0	7092	17	13	7490	18	1617	679	8
131.0	7055	3	3	7491	3	877	1054	9
131.0	6922	27	27	7492	24	896	907	12
131.0	7225	8	5	7493	10	881	1267	11
131.0	7246	6	8	7494	4	868	1328	11
131.0	7056	25	29	7495	20	1178	1505	14
131.0	7085	21	19	7496	22	1896	763	7
131.0	6897	12	9	7497	14	1901	1795	11
131.0	6916	15	16	7498	13	1263	1264	9
131.0	7087	18	25	7499	11	870	1151	10
131.0	7125	15	17	7500	13	1204	1162	10
131.0	7021	22	25	7501	19	1806	610	8
131.0	7097	3	3	7502	3	1242	109	10
131.0	6921	12	8	7503	16	898	1268	12
131.0	7245	6	5	7504	7	766	1289	10
131.0	7126	17	12	7505	19	1642	1277	10
131.0	6882	4	3	7506	5	1562	1238	9
131.0	6950	22	19	7507	24	945	1522	10
131.0	6890	26	16	7508	36	970	858	12
131.0	7456	18	17	7509	17	1225	1400	11
131.0	7072	11	9	7510	12	1213	109	10
131.0	7064	20	14	7511	26	862	601	11
131.0	7088	10	12	7512	8	878	1318	10
131.0	6887	15	19	7513	11	1721	1191	12
131.0	7158	18	16	7514	20	996	829	9
131.0	7047	8	7	7515	8	1624	1051	10
131.0	7149	12	10	7516	14	860	922	8
131.0	6924	6	4	7517	8	915	1533	8
131.0	6880	14	17	7518	9	994	1123	11
131.0	6943	29	22	7519	31	1011	1431	9
131.0	7032	17	13	7520	21	780	1303	9
131.0	7031	12	13	7521	11	1171	1724	10
131.0	7119	8	11	7522	4	638	1334	11
131.0	7000	16	16	7523	16	1281	912	9
131.0	6977	15	13	7524	17	640	1362	10
132.0	6922	27	24	7525	27	896	907	13
132.0	7027	15	16	7526	13	1159	1527	11
132.0	6945	22	17	7527	26	1326	65	10
132.0	6997	13	11	7528	15	882	1229	10
132.0	6950	19	20	7529	17	893	1597	11
132.0	6889	8	7	7530	9	1604	321	9
132.0	7382	11	11	7531	10	531	1193	11
132.0	6932	9	13	7532	5	1500	633	7
132.0	7153	8	6	7533	9	1141	611	10
132.0	6878	14	15	7534	13	775	1140	10
132.0	6958	6	4	7535	8	832	1313	11
132.0	7282	20	17	7536	21	693	1019	11
132.0	6904	19	19	7537	19	1501	1388	12
132.0	7000	16	19	7538	12	1281	912	10
132.0	6946	22	19	7539	24	1694	0	9
132.0	7206	14	10	7540	17	1161	1628	6
132.0	7115	28	30	7541	24	1895	1134	7
132.0	6990	15	13	7542	15	1640	1580	9
132.0	7117	18	16	7543	20	1157	1488	7
132.0	7048	10	8	7544	11	659	1222	10
132.0	6887	19	20	7545	17	1721	1191	13
132.0	7184	5	4	7546	5	1329	466	10
132.0	7140	15	13	7547	17	1510	169	9
132.0	7029	19	22	7548	16	1499	500	8
132.0	6902	17	20	7549	14	1948	917	7
132.0	7125	17	17	7550	17	1204	1162	11
132.0	7145	10	6	7551	14	1040	38	8
132.0	6930	14	14	7552	14	1019	1714	10
132.0	7246	8	8	7553	8	868	1347	12
132.0	7021	25	29	7554	20	1806	610	9
132.0	7031	13	17	7555	8	1171	1724	11
132.0	6949	22	16	7556	28	1192	1454	14
132.0	6993	9	7	7557	11	1025	1391	10
132.0	6897	9	11	7558	7	1901	1795	12
132.0	7411	33	36	7559	29	1714	1113	8
132.0	6900	18	19	7560	17	1857	922	7
132.0	7036	23	21	7561	25	850	1297	12
132.0	7046	28	25	7562	29	819	861	11
132.0	6917	15	13	7563	17	619	921	12
132.0	6961	24	16	7564	29	1915	1286	8
133.0	6903	9	10	7565	6	863	869	12
133.0	6927	14	18	7566	10	1112	1497	8
133.0	7093	25	18	7567	31	1440	32	7
133.0	7022	22	16	7568	25	571	1320	9
133.0	7177	10	11	7569	7	1247	1812	5
133.0	7006	16	14	7570	17	1097	1122	10
133.0	6917	13	10	7571	16	619	921	13
133.0	7086	44	42	7572	45	836	578	8
133.0	6886	8	5	7573	10	770	1357	12
133.0	6936	11	9	7574	13	1470	813	10
133.0	7041	22	19	7575	23	1377	1275	12
133.0	7084	14	17	7576	11	1512	928	7
133.0	7035	12	15	7577	9	1063	1999	9
133.0	7140	13	12	7578	12	1510	169	10
133.0	6997	11	14	7579	8	882	1229	11
133.0	7059	14	12	7580	16	1300	1877	9
133.0	6889	7	8	7581	6	1604	321	10
133.0	7100	11	11	7582	11	1065	71	9
133.0	6901	15	15	7583	15	1621	1103	11
133.0	7000	19	21	7584	16	1281	912	11
133.0	6974	17	19	7585	15	1837	1045	8
133.0	7020	14	15	7586	12	805	1178	9
133.0	7118	14	13	7587	15	1441	515	6
133.0	7021	29	31	7588	25	1806	610	10
133.0	7060	11	14	7589	7	1148	801	9
133.0	6945	17	20	7590	14	1326	65	11
133.0	7316	17	23	7591	10	689	1306	10
133.0	6942	6	5	7592	7	1405	469	8
133.0	6984	22	25	7593	17	1702	766	9
133.0	6887	20	15	7594	22	1721	1191	14
133.0	6948	21	18	7595	24	0	1717	10
133.0	6933	36	36	7596	32	840	42	11
133.0	6919	13	12	7597	12	379	1030	10
133.0	7079	2	1	7598	3	1302	67	8
134.0	7103	7	6	7599	7	948	1208	9
134.0	6938	20	19	7600	20	953	1896	10
134.0	7172	12	13	7601	11	612	1237	13
134.0	6960	25	25	7602	24	1806	1999	6
134.0	7169	8	4	7603	12	1143	280	8
134.0	6972	15	13	7604	17	865	1090	10
134.0	7050	18	19	7605	16	880	1517	9
134.0	7302	18	11	7606	20	1977	1234	7
134.0	7129	5	6	7607	4	1366	36	7
134.0	6880	17	9	7608	23	994	1123	12
134.0	7267	20	23	7609	17	536	1321	11
134.0	7231	32	31	7610	32	1972	955	7
134.0	7060	14	15	7611	12	1148	801	10
134.0	7054	12	16	7612	8	913	1149	12
134.0	7197	25	24	7613	25	0	1941	9
134.0	7006	14	11	7614	17	1097	1122	11
134.0	7041	19	19	7615	16	1377	1275	13
134.0	7190	38	35	7616	39	1216	28	10
134.0	7316	23	15	7617	30	689	1306	11
134.0	6970	17	14	7618	17	1146	750	9
134.0	7174	17	18	7619	15	868	1775	12
134.0	6995	18	17	7620	19	698	1452	9
134.0	6879	7	5	7621	9	1021	597	11
134.0	7249	15	17	7622	13	940	853	11
134.0	7159	26	22	7623	29	711	1051	12
134.0	6919	12	12	7624	12	404	973	11
134.0	6932	13	14	7625	11	1459	766	8
134.0	7131	10	8	7626	10	927	827	7
134.0	6961	16	10	7627	21	1915	1286	9
134.0	6903	10	13	7628	7	863	869	13
134.0	7068	9	10	7629	8	1532	147	9
134.0	7035	15	10	7630	19	1063	1999	10
134.0	7004	25	29	7631	20	1910	552	8
135.0	7107	7	8	7632	6	780	1244	12
135.0	7066	27	24	7633	27	1592	26	5
135.0	7023	8	7	7634	9	786	1203	12
135.0	6921	8	10	7635	4	898	1268	13
135.0	7402	19	23	7636	15	1210	0	7
135.0	7139	18	17	7637	18	1820	1246	8
135.0	7054	16	14	7638	17	913	1149	13
135.0	7017	19	19	7639	16	1960	1861	7
135.0	7170	14	11	7640	16	892	858	9
135.0	7368	16	15	7641	17	970	1132	10
135.0	6984	25	24	7642	24	1702	766	10
135.0	7068	10	9	7643	11	1532	147	10
135.0	7039	14	17	7644	11	1126	1572	10
135.0	6894	22	18	7645	24	913	1999	13
135.0	6967	12	11	7646	13	1208	791	10
135.0	6909	17	18	7647	15	954	1149	10
135.0	7052	7	8	7648	6	1067	1717	11
135.0	6879	5	3	7649	5	1021	597	12
135.0	7160	4	4	7650	4	1062	1112	10
135.0	7292	22	22	7651	22	928	1336	13
135.0	7156	10	8	7652	12	1532	35	11
135.0	6992	10	12	7653	8	1404	189	13
135.0	6995	17	17	7654	17	698	1452	10
135.0	7094	32	36	7655	28	1335	250	11
135.0	7011	18	20	7656	16	703	1306	11
135.0	7234	22	20	7657	21	1355	1999	9
135.0	7199	11	13	7658	9	748	1220	10
135.0	6996	21	14	7659	28	598	1597	9
135.0	6998	18	13	7660	23	1210	471	7
135.0	7204	22	20	7661	24	1355	1668	13
135.0	7135	27	21	7662	31	1952	1940	6
135.0	7019	12	8	7663	16	1281	1928	6
135.0	7033	16	19	7664	13	942	1084	10
136.0	7120	26	25	7665	27	1621	1598	8
136.0	7161	26	25	7666	25	647	1132	12
136.0	7059	12	7	7667	17	1300	1877	10
136.0	6938	19	20	7668	18	953	1896	11
136.0	7029	22	25	7669	19	1499	500	9
136.0	6898	6	8	7670	4	1181	1715	11
136.0	7036	21	26	7671	16	850	1297	13
136.0	7077	8	8	7672	8	733	859	11
136.0	7256	6	4	7673	6	668	1339	11
136.0	7184	4	4	7674	4	1329	466	11
136.0	6941	7	6	7675	8	1129	465	8
136.0	7080	34	26	7676	40	1397	1999	8
136.0	7101	33	32	7677	32	1988	889	7
136.0	7141	30	29	7678	30	1329	727	8
136.0	7213	8	6	7679	9	1210	1097	9
136.0	7002	18	16	7680	18	1695	1168	6
136.0	7204	20	21	7681	19	1355	1668	14
136.0	6969	15	14	7682	16	1613	410	8
136.0	6899	17	25	7683	9	1462	557	12
136.0	7009	14	19	7684	9	1307	424	10
136.0	7108	10	11	7685	9	1039	1182	9
136.0	7043	21	14	7686	28	912	1735	11
136.0	7411	36	31	7687	40	1714	1113	9
136.0	6939	22	23	7688	21	611	945	14
136.0	7135	21	25	7689	15	1952	1940	7
136.0	6921	10	10	7690	10	898	1268	14
136.0	7402	23	22	7691	23	1210	0	8
136.0	7291	14	11	7692	17	727	805	11
136.0	7255	12	9	7693	14	1087	1013	9
136.0	7368	15	19	7694	11	970	1132	11
136.0	6966	17	18	7695	15	890	1496	8
136.0	6983	30	22	7696	34	1597	810	9
136.0	7151	16	17	7697	14	1924	1565	7
136.0	7074	16	10	7698	22	1015	1252	8
136.0	7226	17	14	7699	20	1197	1140	7
136.0	7015	16	12	7700	19	1557	978	7
136.0	7244	22	21	7701	23	564	931	11
136.0	6916	16	18	7702	13	1247	1337	10
136.0	7246	8	7	7703	8	868	1347	13
136.0	7607	4	2	7704	6	1384	36	8
136.0	7160	4	6	7705	2	1062	1112	11
137.0	6880	9	9	7706	9	1007	1110	13
137.0	7197	24	30	7707	16	0	1910	10
137.0	6913	20	24	7708	16	1719	206	8
137.0	7211	24	22	7709	26	1790	234	8
137.0	7191	18	17	7710	18	688	1582	10
137.0	7095	25	27	7711	22	774	1616	11
137.0	6971	20	18	7712	21	1117	259	8
137.0	7178	13	14	7713	12	727	1410	12
137.0	7157	9	10	7714	8	1343	412	12
137.0	6937	4	3	7715	3	932	1116	9
137.0	7032	13	12	7716	11	780	1303	10
137.0	7022	16	16	7717	16	571	1320	10
137.0	7402	22	23	7718	21	1210	0	9
137.0	7183	10	8	7719	12	900	562	9
137.0	6940	32	30	7720	31	800	159	10
137.0	7443	29	28	7721	28	1479	538	8
137.0	7268	19	19	7722	19	1939	1377	9
137.0	6998	13	15	7723	11	1210	471	8
137.0	7002	16	14	7724	17	1695	1168	7
137.0	7090	4	3	7725	4	1205	67	9
137.0	6994	14	11	7726	16	1099	1078	9
137.0	7161	25	23	7727	27	647	1132	13
137.0	7007	12	10	7728	13	1118	1423	9
137.0	7241	25	26	7729	23	754	1177	11
137.0	7483	15	15	7730	15	627	1274	13
137.0	7101	32	31	7731	28	1988	889	8
137.0	7049	12	7	7732	16	960	1716	6
137.0	7199	13	12	7733	13	748	1220	11
137.0	7110	16	12	7734	17	850	1022	7
137.0	7393	22	28	7735	15	1926	1937	8
137.0	6958	4	5	7736	3	832	1313	12
137.0	7166	18	19	7737	16	747	966	10
137.0	7235	12	12	7738	11	1848	1698	9
137.0	6949	16	14	7739	17	1192	1454	15
137.0	7291	11	11	7740	11	727	805	12
137.0	7137	19	20	7741	17	1609	1376	12
137.0	7031	17	19	7742	14	1171	1724	12
137.0	7075	11	10	7743	12	901	1394	10
137.0	7141	29	31	7744	25	1329	727	9
137.0	7287	14	22	7745	6	866	1298	13
137.0	7397	16	14	7746	17	337	1548	10
138.0	6973	16	20	7747	12	877	1436	12
138.0	7001	21	21	7748	20	1808	851	12
138.0	7014	7	7	7749	6	1241	180	9
138.0	6948	18	16	7750	20	0	1717	11
138.0	6924	4	3	7751	5	915	1533	9
138.0	7151	17	14	7752	17	1924	1565	8
138.0	7256	4	3	7753	5	668	1339	12
138.0	7022	16	14	7754	18	522	1378	11
138.0	7183	8	5	7755	11	901	511	10
138.0	7058	19	18	7756	19	531	1174	11
138.0	7199	12	10	7757	13	748	1220	12
138.0	7064	14	16	7758	11	829	544	12
138.0	7348	14	12	7759	14	1932	952	7
138.0	7553	8	5	7760	8	868	1387	13
138.0	7069	19	15	7761	23	193	0	8
138.0	6981	8	8	7762	8	1281	1399	8
138.0	7071	22	21	7763	23	565	1192	8
138.0	7211	22	20	7764	24	1761	135	9
138.0	6951	3	3	7765	2	1159	164	10
138.0	7118	13	6	7766	19	1426	500	7
138.0	7130	15	17	7767	13	101	1767	10
138.0	7235	12	8	7768	15	1848	1698	10
138.0	6940	30	33	7769	26	800	159	11
138.0	7081	18	13	7770	23	848	1387	10
138.0	7188	9	8	7771	8	933	1036	9
138.0	7408	16	11	7772	21	898	739	10
138.0	6896	15	14	7773	16	1091	1674	8
138.0	7009	19	13	7774	22	1307	424	11
138.0	7087	25	21	7775	27	870	1128	11
138.0	7008	7	9	7776	5	1343	431	11
138.0	6890	16	15	7777	17	970	858	13
138.0	7156	8	6	7778	10	1532	35	12
139.0	7068	9	11	7779	7	1532	147	11
139.0	7184	4	7	7780	1	1329	466	12
139.0	7129	6	6	7781	5	1366	36	8
139.0	7319	13	8	7782	17	909	1914	12
139.0	6948	16	14	7783	17	0	1717	12
139.0	7136	20	16	7784	22	353	758	10
139.0	6957	4	4	7785	4	652	1244	12
139.0	7369	30	32	7786	28	1329	1509	10
139.0	7059	7	5	7787	9	1300	1877	11
139.0	7087	21	21	7788	20	870	1128	12
139.0	7217	18	11	7789	23	1274	1432	11
139.0	6914	22	24	7790	19	617	243	12
139.0	6923	4	2	7791	6	1436	31	8
139.0	7248	10	8	7792	12	1061	1169	9
139.0	7151	14	13	7793	14	1924	1565	9
139.0	6920	4	4	7794	4	714	1397	14
139.0	7449	12	11	7795	12	349	1181	15
139.0	6981	8	7	7796	9	1281	1377	9
139.0	7156	6	3	7797	9	1532	35	13
139.0	7008	9	7	7798	11	1343	431	12
139.0	7119	11	10	7799	11	586	1193	12
139.0	7264	19	22	7800	16	1979	832	8
139.0	6905	14	14	7801	14	1294	1274	10
139.0	7200	11	11	7802	9	887	883	10
139.0	7438	5	2	7803	7	824	1203	11
139.0	6961	10	8	7804	12	1915	1286	10
139.0	7182	17	18	7805	16	962	1336	10
139.0	7057	12	15	7806	9	1216	1697	8
139.0	7267	23	27	7807	18	536	1321	12
139.0	7081	13	13	7808	12	848	1387	11
139.0	7034	13	12	7809	14	504	1368	10
139.0	7058	18	15	7810	20	531	1174	12
139.0	6932	14	17	7811	11	1459	766	9
139.0	7012	7	5	7812	9	1169	1284	9
139.0	7158	16	20	7813	8	996	829	10
139.0	7032	12	11	7814	12	780	1303	11
139.0	7143	17	13	7815	19	1032	1016	8
139.0	7111	19	16	7816	21	1298	1777	9
139.0	7138	20	22	7817	18	1492	1553	12
139.0	7233	15	12	7818	17	1027	1533	8
139.0	6900	19	13	7819	24	1857	922	8
140.0	7165	12	14	7820	10	1628	30	10
140.0	7134	14	16	7821	12	940	915	11
140.0	7048	8	8	7822	8	646	1190	11
140.0	7006	11	15	7823	6	1097	1122	12
140.0	7109	18	20	7824	16	1999	695	9
140.0	7218	12	11	7825	13	1641	1314	12
140.0	7089	11	12	7826	9	664	1157	9
140.0	7198	19	19	7827	18	1333	1372	9
140.0	7681	19	17	7828	21	1376	1668	15
140.0	7067	33	27	7829	34	1939	1718	7
140.0	6910	12	17	7830	6	1216	1679	8
140.0	7508	36	37	7831	35	994	882	13
140.0	7266	13	14	7832	11	526	739	11
140.0	7235	8	4	7833	12	1959	1689	11
140.0	7311	19	17	7834	21	1691	1138	12
140.0	7079	1	1	7835	1	1302	67	9
140.0	6962	20	20	7836	20	1243	1081	9
140.0	7192	28	28	7837	27	1235	421	8
140.0	6883	7	6	7838	8	997	302	10
140.0	6930	14	17	7839	9	1001	1714	11
140.0	7167	26	22	7840	26	950	1358	11
140.0	6957	4	5	7841	3	652	1244	13
140.0	7420	15	12	7842	18	1419	745	10
140.0	7053	14	13	7843	15	1354	490	11
140.0	6988	13	10	7844	15	810	938	10
140.0	6999	20	23	7845	16	1356	1594	7
140.0	7206	10	10	7846	9	1179	1571	7
140.0	7217	11	12	7847	8	1274	1432	12
140.0	7268	19	26	7848	12	1939	1377	10
140.0	7044	8	12	7849	4	799	1914	10
140.0	7139	17	14	7850	20	1820	1246	9
140.0	6950	20	21	7851	19	893	1597	12
140.0	7025	26	24	7852	25	927	307	13
140.0	7099	13	15	7853	10	727	1309	10
140.0	7005	34	39	7854	29	1322	1261	7
140.0	6964	31	22	7855	38	1459	497	8
140.0	7101	31	26	7856	33	1988	889	9
140.0	7212	4	6	7857	2	1096	1201	9
140.0	7106	17	17	7858	17	941	1496	12
140.0	6918	29	33	7859	23	1999	1199	9
140.0	7426	19	22	7860	16	1431	325	8
140.0	7171	14	11	7861	14	1020	1071	9
141.0	7572	45	45	7862	44	619	388	9
141.0	6893	23	15	7863	27	0	1981	14
141.0	7259	15	17	7864	13	424	1976	10
141.0	7013	7	5	7865	9	1048	1232	12
141.0	7018	12	12	7866	12	714	1347	10
141.0	6955	27	30	7867	22	827	1167	12
141.0	7323	9	8	7868	8	737	1243	12
141.0	7699	20	22	7869	18	1229	1214	8
141.0	7060	15	14	7870	15	1148	801	11
141.0	7355	11	9	7871	13	1344	530	12
141.0	6903	13	15	7872	11	863	869	14
141.0	7172	13	16	7873	10	612	1237	14
141.0	6989	20	21	7874	18	903	1129	11
141.0	6962	20	21	7875	18	1243	1081	10
141.0	7128	16	17	7876	14	0	1462	11
141.0	7212	6	6	7877	6	1096	1201	10
141.0	7144	8	9	7878	7	1383	469	9
141.0	7420	12	13	7879	11	1419	745	11
141.0	7098	9	11	7880	7	1553	851	9
141.0	7028	24	27	7881	20	1228	0	7
141.0	7199	10	11	7882	8	748	1220	13
141.0	7245	5	4	7883	6	766	1289	11
141.0	7039	17	18	7884	16	1126	1572	11
141.0	7174	18	11	7885	24	883	1696	13
141.0	7143	13	15	7886	11	1032	1016	9
141.0	7150	18	15	7887	19	1131	903	8
141.0	7078	22	24	7888	19	1053	1271	9
141.0	7135	25	22	7889	27	1952	1940	8
141.0	7286	20	24	7890	15	1089	1651	10
141.0	7121	11	9	7891	12	1158	1414	7
141.0	7085	19	20	7892	15	1896	763	8
141.0	7038	14	14	7893	14	1531	1396	12
141.0	6979	24	20	7894	26	441	1306	12
141.0	7100	11	11	7895	10	1065	71	10
141.0	7618	17	16	7896	18	1302	784	10
141.0	7094	36	37	7897	34	1421	158	12
141.0	6973	20	17	7898	23	877	1436	13
141.0	7046	25	30	7899	19	819	861	12
141.0	6929	10	11	7900	8	1019	138	8
141.0	7431	28	25	7901	29	989	1221	9
141.0	6917	10	10	7902	10	602	810	14
141.0	7066	24	26	7903	22	1592	26	6
141.0	7168	25	19	7904	27	1284	99	9
141.0	7003	5	5	7905	4	1351	89	7
141.0	7300	12	10	7906	13	1185	1613	7
141.0	6889	8	10	7907	5	1604	321	11
141.0	7187	5	3	7908	7	1300	1156	8
141.0	6925	19	19	7909	18	1999	790	10
141.0	6952	8	12	7910	4	1236	1163	10
141.0	7062	25	24	7911	26	1915	891	9
141.0	6891	9	11	7912	6	864	1478	10
142.0	6943	22	22	7913	20	1011	1431	10
142.0	6920	4	3	7914	5	701	1410	15
142.0	7243	24	27	7915	20	1778	1001	7
142.0	7201	19	18	7916	18	1062	1425	11
142.0	7264	22	21	7917	23	1922	774	9
142.0	7393	28	30	7918	25	1926	1937	9
142.0	6915	17	15	7919	17	1306	342	9
142.0	7199	11	9	7920	12	748	1157	14
142.0	7116	5	5	7921	3	1178	1066	9
142.0	7351	21	20	7922	19	1120	1515	11
142.0	7434	19	18	7923	19	298	836	11
142.0	7699	22	27	7924	15	1258	1296	9
142.0	6973	17	17	7925	16	877	1436	14
142.0	7404	10	12	7926	8	1096	1320	8
142.0	6903	15	15	7927	13	863	869	15
142.0	6889	10	10	7928	10	1604	321	12
142.0	7577	9	11	7929	6	1057	1932	10
142.0	6995	17	19	7930	14	698	1452	11
142.0	7096	9	7	7931	11	1352	1417	9
142.0	7105	6	7	7932	4	900	1075	11
142.0	6944	15	17	7933	13	1253	27	7
142.0	7202	13	11	7934	14	1544	1278	9
142.0	7118	6	4	7935	8	1426	500	8
142.0	7181	18	27	7936	8	969	1398	11
142.0	7082	6	5	7937	6	1181	121	10
142.0	7272	11	6	7938	14	1260	346	9
142.0	7165	14	14	7939	12	1628	30	11
142.0	6881	19	19	7940	18	1999	770	9
142.0	6969	14	11	7941	17	1613	410	9
142.0	7125	17	16	7942	17	1204	1162	12
142.0	7460	33	36	7943	29	1041	1134	11
142.0	7158	20	18	7944	22	996	829	11
142.0	7263	16	13	7945	19	1100	1255	10
142.0	6946	19	16	7946	22	1694	0	10
142.0	7143	15	14	7947	16	1032	1016	10
142.0	7045	15	16	7948	13	896	1030	10
142.0	7007	10	10	7949	10	1118	1423	10
142.0	7162	8	10	7950	6	702	1230	11
142.0	7182	18	15	7951	16	962	1336	11
142.0	7257	10	8	7952	12	970	963	10
142.0	7572	45	43	7953	47	502	254	10
142.0	6895	24	25	7954	21	1079	1370	8
142.0	7302	11	11	7955	9	1942	1296	8
142.0	7431	25	35	7956	15	989	1221	10
142.0	7427	21	26	7957	16	1026	1169	10
143.0	7045	16	15	7958	17	896	1030	11
143.0	6886	5	5	7959	5	770	1357	13
143.0	6950	21	23	7960	18	843	1683	13
143.0	7070	36	36	7961	33	1520	1944	9
143.0	7243	27	26	7962	26	1778	1001	8
143.0	6908	12	12	7963	12	1737	180	12
143.0	6901	15	12	7964	17	1621	1103	12
143.0	7121	9	8	7965	10	1158	1414	8
143.0	7506	5	4	7966	3	1408	1276	10
143.0	7142	27	31	7967	21	1306	225	6
143.0	7279	6	6	7968	6	882	1245	10
143.0	7088	12	12	7969	12	878	1318	11
143.0	7358	14	12	7970	16	503	1214	12
143.0	6983	22	26	7971	18	1605	630	10
143.0	7288	18	15	7972	21	866	1312	11
143.0	7291	11	11	7973	11	727	805	13
143.0	7200	11	16	7974	6	887	883	11
143.0	7204	21	21	7975	19	1355	1668	15
143.0	7333	26	28	7976	23	812	1297	12
143.0	6972	13	17	7977	9	865	1090	11
143.0	7379	21	22	7978	19	814	1072	10
143.0	7183	5	6	7979	4	881	474	11
143.0	7054	14	15	7980	13	894	1149	14
143.0	7292	22	17	7981	27	928	1336	14
143.0	7392	19	19	7982	19	908	999	10
143.0	6964	22	27	7983	17	1483	497	9
143.0	6882	3	4	7984	2	1567	1204	10
143.0	6928	16	15	7985	17	1225	1521	7
143.0	7113	8	9	7986	6	753	1457	12
143.0	7124	16	14	7987	18	1570	1294	10
143.0	7342	17	15	7988	19	1012	1473	11
143.0	6896	14	12	7989	14	1023	1678	9
143.0	7205	20	21	7990	19	281	626	10
143.0	7126	12	10	7991	14	1642	1277	11
143.0	7304	9	12	7992	5	1360	319	8
143.0	7301	27	28	7993	23	1525	1801	8
143.0	7427	26	23	7994	27	1026	1169	11
143.0	7164	14	12	7995	12	932	1980	9
143.0	6920	3	3	7996	3	701	1410	16
143.0	7406	3	6	7997	0	1299	501	10
143.0	7207	13	17	7998	8	1999	271	9
143.0	7465	7	4	7999	9	700	1184	9
143.0	7297	9	11	8000	7	1152	1689	11
143.0	7330	16	15	8001	17	843	1203	10
143.0	7251	29	27	8002	30	1562	173	6
143.0	6935	21	23	8003	18	1213	1388	11
143.0	7589	7	7	8004	6	1165	801	10
144.0	7130	17	18	8005	15	101	1767	11
144.0	7119	10	9	8006	11	586	1193	13
144.0	6894	18	16	8007	18	913	1999	14
144.0	7020	15	12	8008	16	786	1178	10
144.0	7164	12	10	8009	14	932	1980	10
144.0	7050	19	21	8010	17	1021	1572	10
144.0	6912	3	2	8011	4	1490	883	10
144.0	7274	18	20	8012	14	642	1408	8
144.0	7156	3	3	8013	2	1532	35	14
144.0	7334	24	24	8014	22	1429	1742	11
144.0	7083	16	15	8015	17	795	1138	12
144.0	7333	28	27	8016	28	812	1297	13
144.0	7380	13	16	8017	10	1160	764	9
144.0	7443	28	26	8018	26	1520	555	9
144.0	7476	12	10	8019	14	1928	1685	11
144.0	6988	10	15	8020	5	810	938	11
144.0	6982	8	4	8021	11	401	1671	10
144.0	6997	14	15	8022	13	895	1225	12
144.0	7558	7	5	8023	8	1818	1815	13
144.0	7027	16	15	8024	16	1159	1527	12
144.0	7392	19	22	8025	15	908	999	11
144.0	7067	27	21	8026	32	1956	1824	8
144.0	6950	23	21	8027	25	791	1766	14
144.0	6890	15	12	8028	18	970	858	14
144.0	7098	11	12	8029	7	1553	851	10
144.0	7145	6	9	8030	3	1040	38	9
144.0	7502	3	1	8031	5	1253	120	11
144.0	7327	8	11	8032	4	900	1052	11
144.0	7227	15	13	8033	17	1112	1617	7
144.0	7064	16	12	8034	19	857	387	13
144.0	6977	13	15	8035	11	640	1362	11
144.0	6956	9	8	8036	8	1327	1945	11
144.0	7205	21	19	8037	21	281	626	11
144.0	6931	16	13	8038	18	1339	1566	7
144.0	7056	29	33	8039	24	1062	1522	15
144.0	6945	20	18	8040	20	1346	65	12
145.0	7392	22	18	8041	24	908	999	12
145.0	6982	4	5	8042	3	401	1671	11
145.0	7087	21	19	8043	23	870	1128	13
145.0	7010	20	22	8044	18	940	1245	9
145.0	7030	16	21	8045	10	522	1999	10
145.0	7003	5	4	8046	6	1351	89	8
145.0	6941	6	4	8047	8	1011	417	9
145.0	7062	24	23	8048	24	1801	894	10
145.0	6944	17	15	8049	18	1253	27	8
145.0	7333	27	29	8050	25	812	1297	14
145.0	7515	8	7	8051	9	1609	1065	11
145.0	6986	6	4	8052	8	1470	436	8
145.0	7083	15	12	8053	17	795	1138	13
145.0	7236	17	13	8054	21	569	1589	13
145.0	7280	10	11	8055	9	1087	0	7
145.0	7341	26	20	8056	32	1999	292	7
145.0	6931	13	12	8057	14	1339	1566	8
145.0	7201	18	21	8058	13	1062	1425	12
145.0	7380	16	17	8059	12	1160	764	10
145.0	7324	17	19	8060	14	943	1673	11
145.0	7065	19	12	8061	25	1416	1999	9
145.0	7234	20	23	8062	16	1324	1999	10
145.0	6923	2	4	8063	0	1436	31	9
145.0	7268	26	26	8064	26	1939	1377	11
145.0	7681	17	20	8065	12	1376	1668	16
145.0	6897	11	10	8066	12	1958	1803	13
145.0	7240	19	16	8067	21	1582	1263	8
145.0	7032	11	10	8068	11	793	1316	12
145.0	7078	24	28	8069	18	1053	1271	10
145.0	7164	10	9	8070	11	932	1980	11
