time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
207.0	9324	25	22	12454	28	427	1071	17
207.0	8031	6	5	12455	7	1621	1136	15
207.0	10321	39	42	12456	36	1504	654	14
207.0	10700	17	18	12457	16	792	1893	11
207.0	10057	15	15	12458	13	443	756	11
207.0	11230	18	18	12459	17	887	474	17
207.0	8276	3	4	12460	2	527	661	17
207.0	10040	7	8	12461	6	1327	1593	16
207.0	11302	20	20	12462	19	1714	865	14
207.0	9100	19	14	12463	22	1789	592	12
207.0	11064	13	11	12464	15	1248	1544	14
207.0	8529	19	22	12465	15	922	1647	16
207.0	8702	23	22	12466	24	1642	1547	11
207.0	7844	42	43	12467	38	1434	71	19
207.0	9824	27	25	12468	27	1186	1776	18
207.0	7222	20	15	12469	24	1700	1669	15
207.0	10741	30	30	12470	29	667	45	12
207.0	9037	1	0	12471	2	1133	539	13
208.0	11846	1	1	12472	1	773	528	12
208.0	11665	30	23	12473	37	498	1205	18
208.0	9936	10	11	12474	9	353	1349	16
208.0	9126	18	16	12475	18	676	500	17
208.0	8877	10	9	12476	10	972	1728	18
208.0	10619	46	43	12477	48	0	607	16
208.0	7651	3	4	12478	2	372	709	15
208.0	11721	4	6	12479	2	342	696	15
208.0	11805	12	16	12480	7	1424	1916	13
208.0	8702	22	17	12481	24	1642	1547	12
208.0	9544	26	25	12482	26	1956	674	13
208.0	8632	12	16	12483	8	335	1056	15
208.0	8227	12	11	12484	12	1445	1499	15
208.0	7594	34	37	12485	30	446	832	17
208.0	10135	31	24	12486	36	1739	969	13
208.0	10682	5	2	12487	6	1148	1681	18
208.0	12017	25	26	12488	24	1047	1956	19
208.0	10636	8	8	12489	8	1239	1944	17
208.0	11486	20	21	12490	18	235	633	16
208.0	9806	16	9	12491	22	878	1825	19
208.0	10466	12	10	12492	14	1449	825	15
208.0	8954	18	20	12493	14	662	1529	17
208.0	9617	14	16	12494	12	469	1908	15
208.0	9310	20	23	12495	16	335	1210	16
208.0	9324	22	24	12496	19	427	1071	18
208.0	10283	8	6	12497	9	1047	1682	20
208.0	8958	18	23	12498	13	407	1290	14
208.0	9353	8	5	12499	11	1699	1613	14
208.0	9761	17	18	12500	16	1444	1795	13
208.0	10070	13	14	12501	12	724	1823	14
208.0	8391	12	13	12502	10	466	290	14
208.0	7275	27	26	12503	27	395	64	21
208.0	8747	29	31	12504	25	476	62	18
208.0	12184	37	36	12505	37	1574	1365	15
208.0	10025	33	33	12506	32	639	1489	13
208.0	9515	35	27	12507	41	392	1549	14
208.0	7538	6	6	12508	4	1088	567	13
208.0	9134	9	10	12509	7	1496	814	12
208.0	8532	23	24	12510	22	890	1689	17
208.0	8935	22	22	12511	20	823	1579	14
208.0	9624	20	16	12512	24	1368	1901	11
208.0	9979	20	22	12513	16	972	1874	16
208.0	9983	26	29	12514	22	1685	1528	14
208.0	8591	22	23	12515	20	928	1725	18
208.0	11143	16	10	12516	20	861	1852	20
208.0	9543	9	12	12517	6	1503	1671	17
208.0	10827	32	31	12518	33	1208	1985	19
208.0	8876	18	18	12519	17	1366	486	11
208.0	10326	9	9	12520	9	1138	389	12
208.0	10036	5	5	12521	5	984	466	17
208.0	11102	14	15	12522	12	609	1774	17
208.0	8058	9	5	12523	13	807	1869	21
208.0	10273	15	16	12524	14	455	504	12
208.0	8390	6	7	12525	5	792	323	11
208.0	10045	52	44	12526	56	411	58	15
208.0	9676	7	5	12527	9	1607	1233	13
208.0	12204	26	22	12528	29	399	1041	16
208.0	12008	24	30	12529	16	1432	321	18
208.0	11114	25	19	12530	31	1010	449	15
208.0	7062	12	10	12531	14	408	908	15
208.0	7844	43	36	12532	45	1434	71	20
208.0	9428	12	13	12533	11	1245	1674	15
208.0	9522	10	6	12534	14	1558	1646	16
208.0	10784	45	52	12535	36	344	273	19
208.0	9840	21	23	12536	18	1421	112	12
208.0	9597	25	26	12537	24	1675	1461	13
208.0	11072	12	13	12538	11	1468	1721	15
208.0	8890	27	31	12539	22	1699	785	12
208.0	10656	12	9	12540	13	323	889	12
208.0	11377	14	14	12541	13	1209	584	14
208.0	9993	16	16	12542	15	1262	609	16
208.0	10058	20	17	12543	22	1485	748	17
208.0	10816	20	20	12544	20	1561	779	13
208.0	8490	18	16	12545	18	674	1758	15
208.0	8123	26	23	12546	29	875	1901	18
208.0	10370	16	12	12547	20	498	1060	12
208.0	8816	23	21	12548	24	621	1936	15
208.0	9753	20	27	12549	12	1276	1606	15
208.0	10147	31	25	12550	36	1089	15	11
208.0	10222	3	3	12551	3	655	439	14
208.0	10029	17	22	12552	12	515	538	9
208.0	10678	38	41	12553	31	668	237	16
208.0	10960	15	17	12554	12	727	1749	13
208.0	9283	28	30	12555	26	855	284	11
208.0	8441	41	38	12556	41	573	1563	10
208.0	10801	23	17	12557	29	794	1658	11
208.0	10037	19	16	12558	21	747	380	11
208.0	7734	26	27	12559	24	1645	1474	14
209.0	10816	20	19	12560	21	1561	779	14
209.0	7749	29	36	12561	22	875	22	12
209.0	7894	9	12	12562	6	1348	1819	17
209.0	8022	13	15	12563	11	1461	574	12
209.0	9336	17	15	12564	17	1079	1690	17
209.0	10200	20	20	12565	18	1139	76	16
209.0	10495	11	14	12566	8	1345	1695	15
209.0	11291	7	10	12567	4	1054	364	15
209.0	11370	26	29	12568	23	1383	423	14
209.0	7402	23	20	12569	25	62	1083	17
209.0	10847	12	14	12570	9	359	192	13
209.0	10097	30	28	12571	27	472	1569	16
209.0	9119	6	4	12572	7	1320	1876	16
209.0	8403	20	17	12573	22	1757	1401	17
209.0	8177	6	5	12574	7	557	666	17
209.0	12114	10	12	12575	8	1395	1798	16
209.0	8481	14	15	12576	12	1259	1823	17
209.0	10820	42	36	12577	45	415	1344	20
209.0	8123	23	22	12578	24	875	1901	19
209.0	9828	33	26	12579	38	1985	1396	16
209.0	11576	11	7	12580	15	1290	445	14
209.0	10557	49	45	12581	49	488	46	16
209.0	9467	31	33	12582	29	356	434	13
209.0	11377	14	14	12583	13	1209	584	15
209.0	9968	12	13	12584	11	1424	809	13
209.0	9896	23	19	12585	27	1464	1109	21
209.0	8441	38	41	12586	34	573	1563	11
209.0	8356	10	12	12587	8	1056	1929	17
209.0	9621	11	10	12588	12	515	728	12
209.0	8935	22	14	12589	27	823	1579	15
209.0	10395	20	22	12590	18	47	888	20
209.0	12364	24	29	12591	19	1487	798	13
209.0	8370	20	17	12592	23	1369	1384	15
209.0	10552	27	29	12593	24	1575	466	11
209.0	10058	17	20	12594	14	1485	748	18
209.0	10035	22	26	12595	18	1557	959	17
209.0	10916	42	38	12596	42	287	367	18
209.0	8785	21	20	12597	22	1126	152	11
209.0	10291	24	24	12598	24	355	1081	16
209.0	7062	10	12	12599	7	408	908	16
209.0	8759	26	29	12600	21	1619	1538	11
209.0	10041	13	11	12601	15	841	358	13
209.0	8686	14	17	12602	9	648	480	16
209.0	10711	11	13	12603	8	1235	1792	18
209.0	10180	8	5	12604	11	1160	418	14
209.0	9347	11	11	12605	10	815	304	11
209.0	7899	21	19	12606	23	1324	575	12
209.0	9197	16	17	12607	15	827	1706	15
209.0	8779	10	9	12608	11	126	585	12
209.0	9323	19	22	12609	14	963	1983	19
209.0	8267	10	11	12610	9	535	535	10
209.0	11087	15	14	12611	16	1079	584	14
209.0	10769	11	12	12612	10	1602	604	12
209.0	10420	42	38	12613	46	611	299	19
209.0	10347	19	15	12614	22	494	725	16
209.0	9617	16	17	12615	15	469	1908	16
209.0	8082	20	17	12616	23	1054	448	13
209.0	9627	12	14	12617	10	1195	1702	21
209.0	7261	12	13	12618	8	529	864	16
209.0	10534	29	28	12619	30	727	1999	12
209.0	9700	12	11	12620	11	1162	557	15
209.0	8299	12	11	12621	11	817	1496	17
209.0	7752	18	17	12622	18	1422	1687	13
209.0	10141	31	30	12623	29	512	25	17
209.0	8747	31	30	12624	31	476	62	19
209.0	7446	35	33	12625	33	1514	681	16
209.0	9729	39	44	12626	32	736	114	14
209.0	7704	25	29	12627	21	1589	1547	13
209.0	10506	26	26	12628	26	369	1218	18
209.0	10548	0	0	12629	0	885	518	11
209.0	9971	15	12	12630	17	296	909	12
209.0	9443	21	19	12631	21	1652	1634	17
209.0	11824	14	12	12632	16	1678	1690	14
209.0	7099	30	28	12633	30	503	1597	17
209.0	8390	7	8	12634	6	792	323	12
209.0	8648	23	23	12635	20	1429	1565	17
209.0	9979	22	16	12636	25	972	1874	17
209.0	10680	13	16	12637	10	813	1740	17
209.0	10853	5	5	12638	4	1514	599	14
209.0	7844	36	35	12639	34	1434	71	21
209.0	10842	43	49	12640	34	1562	1586	16
209.0	11673	8	9	12641	7	915	1835	13
209.0	10923	8	9	12642	6	1394	848	11
209.0	10445	6	7	12643	5	857	326	13
209.0	10637	16	14	12644	18	651	1675	12
209.0	9649	31	27	12645	34	1471	45	15
209.0	9345	23	23	12646	22	262	1032	15
209.0	8958	23	20	12647	24	407	1290	15
209.0	10833	9	10	12648	7	1288	727	15
209.0	10392	28	28	12649	27	1374	528	13
209.0	9644	16	20	12650	12	1469	1039	19
209.0	9992	12	11	12651	12	1467	953	13
209.0	10100	12	10	12652	14	1491	592	10
209.0	8490	16	18	12653	13	674	1758	16
209.0	9570	36	32	12654	37	1950	1343	20
209.0	10911	12	8	12655	16	346	1119	16
209.0	10411	1	2	12656	0	816	437	12
209.0	10109	9	11	12657	7	1687	1638	14
209.0	9716	29	22	12658	33	1609	742	14
209.0	10101	2	2	12659	2	941	1816	13
209.0	9500	18	18	12660	18	283	1001	18
209.0	9116	6	4	12661	7	918	477	16
210.0	10534	28	23	12662	32	727	1999	13
210.0	10060	17	17	12663	16	271	787	13
210.0	8780	13	17	12664	9	667	515	19
210.0	9896	19	14	12665	21	1464	1109	22
210.0	8950	15	15	12666	14	1262	1648	15
210.0	10600	29	34	12667	22	1343	1856	16
210.0	9413	14	17	12668	10	305	863	11
210.0	9110	10	10	12669	10	588	1317	14
210.0	10658	35	37	12670	31	1147	232	14
210.0	8985	9	8	12671	10	948	378	14
210.0	11001	45	46	12672	41	1939	1496	17
210.0	8450	12	13	12673	11	577	509	11
210.0	9716	22	23	12674	21	1609	742	15
210.0	9842	14	17	12675	11	759	330	13
210.0	11824	12	13	12676	11	1678	1690	15
210.0	7955	20	18	12677	20	942	1875	19
210.0	10166	16	13	12678	19	1332	1737	17
210.0	10690	26	22	12679	29	1272	1779	20
210.0	9968	13	14	12680	12	1424	809	14
210.0	9038	21	20	12681	21	627	598	8
210.0	10507	14	15	12682	13	1701	1306	13
210.0	11887	15	18	12683	11	1565	849	13
210.0	8904	17	15	12684	18	740	1695	13
210.0	8958	20	20	12685	18	407	1290	16
210.0	8528	26	33	12686	19	485	1475	12
210.0	10852	35	35	12687	33	1230	1969	17
210.0	9744	25	22	12688	26	1637	1299	16
210.0	11064	11	9	12689	13	1248	1544	15
210.0	10873	36	35	12690	32	388	1016	17
210.0	10705	32	26	12691	38	898	1927	16
210.0	9347	11	17	12692	4	815	304	12
210.0	9600	27	15	12693	37	558	1424	16
210.0	8218	12	7	12694	15	524	1746	17
210.0	11403	15	15	12695	13	1305	1966	19
210.0	10217	18	22	12696	13	1487	535	11
210.0	11751	11	13	12697	9	1359	1845	17
210.0	8147	17	12	12698	20	478	694	15
210.0	10835	16	19	12699	13	1685	1496	13
210.0	11372	18	17	12700	18	635	1680	13
210.0	10848	8	6	12701	10	644	520	18
210.0	11179	27	23	12702	28	1414	549	14
210.0	9910	11	10	12703	11	259	1317	17
210.0	9189	8	8	12704	8	1499	1712	18
210.0	10156	15	16	12705	12	395	1887	17
210.0	10317	21	24	12706	16	1427	1849	18
210.0	11370	29	31	12707	27	1383	423	15
210.0	9333	21	19	12708	22	473	1664	13
210.0	10935	4	3	12709	4	1227	1881	18
210.0	9197	17	14	12710	19	827	1706	16
210.0	9181	27	27	12711	25	1129	553	15
210.0	10907	4	5	12712	3	85	617	14
210.0	8905	22	22	12713	22	582	1373	10
210.0	8959	8	6	12714	10	1192	1935	17
210.0	9907	32	36	12715	28	1079	322	19
210.0	7123	35	35	12716	33	1999	1293	21
210.0	7708	15	16	12717	14	912	1937	19
210.0	11127	16	17	12718	13	1574	1316	13
210.0	9473	28	22	12719	30	420	1465	18
210.0	9377	16	17	12720	15	720	1684	18
210.0	8759	29	32	12721	25	1619	1538	12
210.0	8702	17	17	12722	16	1642	1547	13
210.0	10940	11	10	12723	12	1046	334	12
210.0	10258	12	13	12724	10	1338	1665	18
210.0	11846	1	1	12725	1	773	528	13
210.0	11232	28	26	12726	29	1427	1587	14
210.0	11193	20	26	12727	13	1528	1006	13
210.0	9655	20	21	12728	19	1504	516	17
210.0	7844	35	34	12729	34	1434	71	22
210.0	10784	52	47	12730	53	344	273	20
210.0	11294	16	19	12731	11	1461	608	12
210.0	8675	24	28	12732	17	649	1646	18
210.0	9313	39	31	12733	43	1892	1439	15
210.0	9126	16	21	12734	11	676	500	18
210.0	9096	29	28	12735	29	495	0	17
210.0	9382	37	39	12736	28	1407	1487	15
210.0	9121	13	15	12737	11	1329	1488	16
210.0	8902	43	42	12738	43	1959	1295	19
210.0	7140	9	12	12739	6	324	169	13
210.0	8390	8	8	12740	7	792	323	13
210.0	9513	12	9	12741	13	1396	653	13
210.0	10134	26	25	12742	25	622	271	14
210.0	10232	10	11	12743	7	714	1626	19
210.0	10609	40	43	12744	35	476	34	16
210.0	9505	20	16	12745	23	296	1300	17
210.0	8125	21	21	12746	18	1611	909	13
210.0	10471	21	23	12747	18	1412	1706	12
210.0	9500	18	19	12748	14	283	1001	19
210.0	10458	21	26	12749	16	802	339	15
210.0	9467	33	32	12750	34	356	434	14
210.0	9866	22	20	12751	23	479	403	16
210.0	7977	17	18	12752	16	1568	1467	15
210.0	7044	16	12	12753	19	669	433	15
210.0	7351	5	8	12754	2	1538	1710	19
211.0	8950	15	13	12755	16	1262	1648	16
211.0	8081	11	12	12756	10	917	1907	20
211.0	10522	4	4	12757	4	1488	1364	15
211.0	10690	22	22	12758	21	1272	1779	21
211.0	11450	18	19	12759	17	416	1695	14
211.0	8670	26	27	12760	23	1763	1325	13
211.0	11704	16	16	12761	16	680	345	14
211.0	8303	18	15	12762	19	1313	1607	17
211.0	11411	2	4	12763	0	276	605	14
211.0	7783	8	9	12764	7	1683	1350	13
211.0	10534	23	18	12765	26	727	1999	14
211.0	11111	34	38	12766	29	1964	1345	21
211.0	7633	40	47	12767	33	891	0	14
211.0	11054	34	32	12768	34	263	654	9
211.0	9513	9	11	12769	7	1396	653	14
211.0	7113	25	18	12770	31	684	1945	13
211.0	8779	9	8	12771	9	126	585	13
211.0	10572	17	16	12772	15	1505	908	14
211.0	10938	19	16	12773	22	1357	508	12
211.0	10212	4	2	12774	5	1662	1228	15
211.0	10017	28	31	12775	23	690	289	15
211.0	9188	11	15	12776	6	1209	1551	14
211.0	11118	36	36	12777	36	1538	1294	16
211.0	9313	31	36	12778	26	1892	1439	16
211.0	10880	15	19	12779	11	1336	1999	16
211.0	9870	29	30	12780	27	1848	1130	11
211.0	10133	19	15	12781	21	1528	622	16
211.0	7920	36	29	12782	38	449	1305	22
211.0	7844	34	35	12783	33	1434	71	23
211.0	10651	8	8	12784	8	1495	1228	16
211.0	10031	30	31	12785	26	524	93	16
211.0	9443	19	16	12786	21	1652	1634	18
211.0	9670	22	22	12787	21	642	1941	19
211.0	8388	48	50	12788	46	1006	92	19
211.0	8988	47	47	12789	44	1957	1692	16
211.0	11344	9	8	12790	10	445	949	17
211.0	9135	24	20	12791	26	1473	1652	13
211.0	8780	17	14	12792	19	667	530	20
211.0	9753	27	29	12793	22	1276	1606	16
211.0	10640	18	16	12794	19	503	1488	13
211.0	9981	36	32	12795	38	373	1324	16
211.0	9197	14	10	12796	18	827	1706	17
211.0	11912	44	48	12797	38	1529	665	17
211.0	10834	27	27	12798	26	35	712	18
211.0	9133	10	9	12799	10	786	1711	16
211.0	9514	14	17	12800	11	1057	1863	21
211.0	8453	18	15	12801	21	1376	1521	17
211.0	8736	21	18	12802	24	1059	1890	20
211.0	9929	0	0	12803	0	467	654	14
211.0	10585	39	40	12804	36	332	1157	18
211.0	9244	7	10	12805	3	1115	1906	20
211.0	10496	23	20	12806	24	1007	1955	23
211.0	8419	27	25	12807	28	1795	1293	16
211.0	8719	52	43	12808	57	1259	1711	18
211.0	10102	11	8	12809	14	964	1910	22
211.0	9126	21	17	12810	25	676	500	19
211.0	10784	47	48	12811	43	344	273	21
211.0	10373	24	20	12812	28	1972	1207	20
211.0	9176	20	16	12813	23	1377	574	11
211.0	11408	27	21	12814	32	638	1825	14
211.0	7117	27	27	12815	26	1498	1407	14
211.0	9473	22	22	12816	19	420	1465	19
211.0	11367	23	20	12817	25	294	28	20
211.0	9492	24	19	12818	28	1507	1355	14
211.0	10481	28	38	12819	18	919	1546	21
211.0	11310	34	32	12820	33	1017	461	19
211.0	10019	18	23	12821	12	1335	386	15
211.0	10531	25	22	12822	26	1576	754	11
211.0	10781	14	13	12823	14	366	260	14
211.0	10568	18	15	12824	18	539	441	10
211.0	11012	19	23	12825	15	258	1143	19
211.0	12645	34	36	12826	32	1379	83	16
211.0	9965	26	22	12827	27	1716	1557	19
211.0	9282	25	27	12828	23	1124	408	14
211.0	10227	21	20	12829	17	1699	214	13
211.0	9287	12	9	12830	15	1379	723	14
211.0	10002	19	22	12831	15	858	1926	15
211.0	10597	18	15	12832	20	685	366	10
211.0	9459	31	39	12833	23	79	1270	18
211.0	9847	13	15	12834	11	716	1801	16
211.0	10733	27	21	12835	32	1296	1986	16
211.0	9638	23	27	12836	19	1470	1437	15
211.0	9479	19	15	12837	20	1549	796	13
211.0	11575	9	8	12838	10	750	377	12
211.0	10507	15	15	12839	14	1701	1306	14
211.0	7544	16	15	12840	16	35	1268	20
211.0	12054	20	20	12841	18	1317	1773	15
211.0	8005	3	4	12842	2	1258	566	14
211.0	10991	28	25	12843	30	443	1027	15
211.0	10936	11	12	12844	10	569	1345	15
211.0	10432	13	11	12845	14	426	287	15
211.0	11609	19	24	12846	13	499	352	14
211.0	10958	40	41	12847	34	429	587	18
211.0	10996	1	2	12848	0	1597	953	15
211.0	8726	31	20	12849	41	31	240	13
211.0	9301	26	26	12850	23	1299	1369	17
211.0	9500	19	16	12851	21	283	1001	20
211.0	11066	30	33	12852	26	820	416	16
211.0	10586	21	20	12853	22	443	485	11
211.0	10935	3	3	12854	3	1227	1881	19
211.0	11387	22	16	12855	27	975	202	12
211.0	9096	28	28	12856	26	495	0	18
211.0	9008	26	28	12857	22	520	173	12
211.0	8795	14	17	12858	10	370	1118	16
211.0	9257	23	25	12859	20	1047	272	14
211.0	7495	24	24	12860	23	1159	419	10
211.0	11794	25	25	12861	25	1400	1927	16
211.0	10993	20	13	12862	27	1783	698	13
211.0	9726	12	13	12863	11	1239	668	16
211.0	8450	13	13	12864	11	577	509	12
211.0	10592	21	20	12865	21	464	1156	16
211.0	10602	16	16	12866	13	1903	1304	14
211.0	9834	17	14	12867	20	1598	1142	9
211.0	11617	18	17	12868	16	1267	114	15
211.0	9060	18	21	12869	14	415	1147	16
211.0	7351	8	8	12870	8	1538	1710	20
212.0	10585	40	44	12871	32	332	1157	19
212.0	9862	13	18	12872	8	1462	1554	12
212.0	11862	12	12	12873	11	364	487	15
212.0	10292	26	31	12874	21	453	1463	17
212.0	7150	20	25	12875	14	522	1559	18
212.0	7499	35	34	12876	34	44	1141	13
212.0	8899	48	41	12877	50	985	507	17
212.0	12016	8	9	12878	7	798	1605	16
212.0	10133	15	13	12879	16	1528	604	17
212.0	11821	33	37	12880	28	236	1064	18
212.0	11310	32	26	12881	33	1017	461	20
212.0	10596	30	32	12882	28	52	1170	18
212.0	9299	5	2	12883	7	1547	1133	18
212.0	10631	25	24	12884	24	24	1127	16
212.0	10207	31	28	12885	32	1982	1880	16
212.0	7266	6	6	12886	6	370	778	14
212.0	9639	12	12	12887	11	386	457	16
212.0	8570	11	10	12888	10	298	1068	14
212.0	10679	16	16	12889	14	1258	1865	19
212.0	10531	22	19	12890	25	1591	739	12
212.0	10387	21	20	12891	22	304	621	12
212.0	7535	4	1	12892	7	1608	816	13
212.0	10407	25	18	12893	28	563	334	9
212.0	10507	15	14	12894	16	1701	1306	15
212.0	10478	25	25	12895	25	1068	448	14
212.0	9375	19	17	12896	20	1158	1787	19
212.0	11003	8	11	12897	4	1521	1726	18
212.0	8958	20	19	12898	19	407	1290	17
212.0	11523	19	21	12899	16	227	1158	20
212.0	10141	30	25	12900	35	512	25	18
212.0	9399	18	13	12901	21	689	473	18
212.0	11233	33	38	12902	25	63	1423	17
212.0	11343	5	7	12903	3	1399	1116	17
212.0	6877	21	21	12904	20	928	1783	23
212.0	10196	19	13	12905	24	564	139	16
212.0	8658	51	47	12906	52	898	1965	17
212.0	8479	17	20	12907	14	1600	1999	15
212.0	10029	22	26	12908	15	504	549	10
212.0	10030	28	31	12909	24	1200	294	11
212.0	10067	25	29	12910	21	498	1459	11
212.0	10579	9	5	12911	12	316	720	14
212.0	11249	17	17	12912	17	1434	663	13
212.0	10534	18	15	12913	21	727	1999	15
212.0	7947	9	11	12914	7	393	258	16
212.0	11254	36	46	12915	26	738	1672	12
212.0	9712	23	28	12916	18	898	1815	17
212.0	11458	11	14	12917	7	1188	668	19
212.0	9500	16	17	12918	15	283	1001	21
212.0	11794	25	29	12919	20	1400	1927	17
212.0	9196	12	12	12920	11	1755	1664	14
212.0	9313	36	43	12921	27	1892	1439	17
212.0	9392	35	27	12922	41	1609	1260	16
212.0	7146	36	36	12923	35	1195	1999	19
212.0	8382	4	3	12924	5	1230	497	17
212.0	11331	23	28	12925	17	531	1398	17
212.0	10868	14	10	12926	18	1194	1725	21
212.0	10117	13	13	12927	13	349	809	12
212.0	6883	17	12	12928	21	801	0	20
212.0	8927	49	55	12929	41	1017	523	21
212.0	10301	20	23	12930	16	1622	1712	12
212.0	10535	7	6	12931	7	779	474	12
212.0	10842	49	50	12932	48	1562	1586	17
212.0	10717	14	15	12933	13	342	358	13
212.0	11475	5	6	12934	4	594	1559	12
212.0	9076	17	24	12935	10	1479	1054	20
212.0	9757	19	18	12936	20	999	1732	17
212.0	11751	13	12	12937	14	1359	1845	18
212.0	11672	30	35	12938	24	1956	1223	20
212.0	7631	26	28	12939	21	1747	1211	12
212.0	8661	12	12	12940	11	660	1557	20
212.0	11296	12	11	12941	13	1646	767	15
212.0	11255	26	32	12942	19	1696	1422	14
212.0	10398	10	13	12943	7	1038	1987	21
212.0	11801	13	13	12944	12	298	826	13
212.0	11380	10	10	12945	10	1596	1278	14
212.0	10497	35	26	12946	42	1639	910	14
212.0	7967	22	22	12947	22	110	402	10
212.0	7832	1	0	12948	2	52	643	16
212.0	10617	25	22	12949	26	985	1776	18
212.0	11640	25	26	12950	24	1546	1569	16
212.0	9841	7	8	12951	5	202	844	12
212.0	11360	12	12	12952	10	721	357	13
212.0	8144	11	10	12953	12	1140	447	15
212.0	8804	29	29	12954	26	582	1724	15
212.0	10670	13	9	12955	15	1231	1861	20
212.0	10169	16	15	12956	16	477	1372	15
212.0	8996	24	20	12957	24	478	1275	18
212.0	9473	22	24	12958	19	420	1465	20
212.0	10933	18	21	12959	15	1443	1865	17
212.0	8638	23	21	12960	25	1088	526	13
212.0	11620	6	6	12961	5	1305	349	15
212.0	10188	38	38	12962	36	545	379	15
212.0	10496	20	19	12963	18	1007	1955	24
212.0	9961	18	19	12964	16	515	1448	15
212.0	8511	11	9	12965	12	384	762	13
212.0	10586	20	21	12966	17	443	485	12
212.0	10573	30	30	12967	28	754	0	11
212.0	10778	15	13	12968	16	1536	1047	20
212.0	9289	22	24	12969	20	1696	1559	18
212.0	10031	31	32	12970	30	524	112	17
212.0	10694	17	16	12971	18	1713	591	16
212.0	11349	25	20	12972	30	1514	413	14
212.0	9658	17	19	12973	14	759	1932	16
212.0	11138	11	9	12974	13	399	967	11
213.0	9217	3	5	12975	1	1382	1762	12
213.0	11296	11	10	12976	10	1646	767	16
213.0	8109	30	33	12977	26	326	920	16
213.0	10030	31	31	12978	30	1200	294	12
213.0	10985	25	19	12979	30	618	1842	15
213.0	10738	34	33	12980	33	348	297	13
213.0	11076	38	34	12981	38	311	1323	16
213.0	11486	21	24	12982	16	230	692	17
213.0	10994	15	17	12983	12	1385	486	12
213.0	10500	27	31	12984	21	759	1672	17
213.0	11586	17	19	12985	13	663	1838	15
213.0	10196	13	14	12986	11	564	139	17
213.0	10681	18	17	12987	18	1414	1519	15
213.0	10503	27	28	12988	25	328	1209	15
213.0	10134	25	22	12989	28	608	257	15
213.0	9924	18	16	12990	18	1356	1955	16
213.0	10530	5	3	12991	6	1072	244	11
213.0	10910	23	21	12992	23	841	43	10
213.0	8474	19	21	12993	15	1558	1847	14
213.0	10916	38	35	12994	38	89	345	19
213.0	9967	33	34	12995	31	1558	572	12
213.0	7402	20	24	12996	15	62	1083	18
213.0	8974	18	21	12997	15	20	1349	18
213.0	9560	37	34	12998	39	529	1215	17
213.0	7431	24	24	12999	20	1999	1558	18
213.0	11465	18	16	13000	19	132	780	17
213.0	7363	13	11	13001	15	193	1454	18
213.0	9921	16	15	13002	16	966	1671	17
213.0	9023	24	29	13003	18	1825	1145	21
213.0	11096	8	5	13004	10	426	329	14
213.0	11105	56	52	13005	48	694	111	15
213.0	11365	28	28	13006	25	999	1929	17
213.0	10419	10	14	13007	5	217	1386	16
213.0	11275	23	21	13008	25	623	415	16
213.0	12151	17	13	13009	19	348	1392	17
213.0	10363	40	33	13010	44	1828	1999	15
213.0	9600	15	11	13011	17	558	1424	17
213.0	10962	29	30	13012	27	299	954	14
213.0	10569	15	14	13013	16	457	785	15
213.0	10725	15	15	13014	14	486	1423	16
213.0	10343	15	14	13015	16	989	1762	16
213.0	9100	14	16	13016	12	1830	606	13
213.0	11380	10	16	13017	3	1596	1278	15
213.0	7947	11	11	13018	11	393	258	17
213.0	9950	22	29	13019	15	617	377	14
213.0	10009	16	16	13020	15	1588	1058	19
213.0	9532	17	13	13021	20	768	62	13
213.0	7734	27	28	13022	26	1645	1457	15
213.0	10844	21	25	13023	15	1588	1753	13
213.0	10662	14	17	13024	11	441	737	13
213.0	9480	32	31	13025	33	365	1969	15
213.0	10640	16	13	13026	17	503	1488	14
213.0	10941	23	25	13027	20	1625	1459	16
213.0	11288	32	32	13028	30	801	45	11
213.0	11751	12	12	13029	12	1359	1845	19
213.0	8861	6	5	13030	7	242	561	14
213.0	7107	0	0	13031	0	1449	1078	20
213.0	8086	12	13	13032	11	1397	1534	15
213.0	10441	10	7	13033	13	1174	1929	17
213.0	9107	4	2	13034	5	1272	515	14
213.0	10723	15	11	13035	16	0	1133	16
213.0	7199	22	20	13036	23	1537	980	14
213.0	11054	32	30	13037	30	250	667	10
213.0	9584	31	39	13038	21	318	762	14
213.0	11191	25	25	13039	24	569	1453	15
213.0	11928	5	4	13040	6	1578	1146	18
213.0	11310	26	22	13041	27	1017	461	21
213.0	10418	15	13	13042	16	1089	399	14
213.0	10779	28	26	13043	30	76	918	17
213.0	10679	16	16	13044	15	1258	1865	20
213.0	11580	28	25	13045	30	1571	1182	19
213.0	11083	16	17	13046	13	707	92	11
213.0	7049	33	36	13047	28	637	1418	16
213.0	11109	35	36	13048	34	1464	1948	15
213.0	7542	14	15	13049	12	578	55	10
213.0	11215	23	23	13050	23	1342	1941	17
213.0	8878	18	14	13051	22	996	1944	18
213.0	10891	18	20	13052	14	390	1943	14
213.0	8602	33	28	13053	36	929	397	18
213.0	12762	19	19	13054	19	1330	1607	18
213.0	12089	6	7	13055	5	240	938	16
213.0	9548	26	20	13056	32	629	105	11
213.0	10451	38	31	13057	44	1902	730	20
213.0	6863	31	35	13058	26	842	307	15
