time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
207.0	7723	7	11	12145	3	550	1139	13
207.0	9295	13	10	12146	16	845	1620	16
207.0	10072	21	20	12147	20	1568	354	16
207.0	10112	19	20	12148	18	1878	868	17
207.0	9619	8	6	12149	10	738	1708	15
207.0	11208	20	18	12150	21	1926	558	16
207.0	9440	4	5	12151	2	660	1433	18
207.0	11050	20	18	12152	21	353	1958	12
207.0	8177	25	24	12153	26	1449	680	13
207.0	10062	39	37	12154	37	784	1888	11
207.0	9008	18	13	12155	22	331	1655	14
207.0	8784	22	19	12156	23	90	743	15
207.0	9419	13	9	12157	17	608	1894	14
207.0	7662	16	16	12158	15	983	1907	14
207.0	9979	17	18	12159	15	1307	1530	16
207.0	10812	19	16	12160	19	1816	690	16
207.0	9814	10	8	12161	11	848	454	15
207.0	9593	25	26	12162	23	1332	364	16
207.0	10238	8	7	12163	9	743	1540	15
207.0	10824	38	32	12164	39	1724	771	14
207.0	8883	17	16	12165	17	1230	1614	15
207.0	10489	16	11	12166	19	1885	130	19
207.0	7567	31	27	12167	34	1723	686	15
207.0	10670	30	39	12168	19	1821	1469	12
207.0	9562	33	31	12169	31	1889	1223	14
207.0	9691	25	23	12170	25	1899	1118	12
207.0	8570	11	14	12171	8	818	1932	14
207.0	10178	52	53	12172	47	23	147	13
207.0	9995	22	18	12173	25	537	1799	16
207.0	8701	30	37	12174	21	1956	1892	13
207.0	9753	32	38	12175	24	804	442	10
207.0	10019	34	35	12176	33	16	1840	15
207.0	8405	18	17	12177	18	580	850	15
207.0	8742	39	36	12178	40	1488	1533	22
207.0	10162	11	11	12179	10	1190	417	12
207.0	8911	8	11	12180	5	1975	998	19
207.0	11019	14	17	12181	10	172	1031	10
207.0	9654	8	10	12182	6	892	1571	17
207.0	7266	6	8	12183	4	1334	1771	18
207.0	8714	36	37	12184	34	1767	1090	14
207.0	7144	13	15	12185	10	1468	154	12
207.0	8662	31	28	12186	34	1984	1662	13
207.0	8869	20	19	12187	21	1830	363	15
207.0	10369	7	8	12188	6	938	1656	12
207.0	8938	8	9	12189	6	425	831	19
207.0	10634	13	8	12190	18	370	1310	15
207.0	8519	20	15	12191	25	556	649	18
207.0	8136	37	34	12192	40	1812	1364	12
207.0	9669	0	0	12193	0	1129	1606	18
207.0	7355	17	14	12194	19	1281	561	15
207.0	8138	6	6	12195	6	948	1632	15
207.0	11638	23	23	12196	23	1723	518	13
207.0	10981	34	31	12197	35	769	484	15
207.0	10599	16	17	12198	15	468	746	20
207.0	7352	20	23	12199	16	1592	1309	13
207.0	6926	27	20	12200	33	68	1739	15
207.0	9987	19	17	12201	21	471	938	11
207.0	10365	13	10	12202	15	840	1672	15
207.0	9975	20	15	12203	23	1203	440	17
207.0	9992	18	16	12204	20	1877	547	15
207.0	6979	12	9	12205	14	1271	1792	16
207.0	8253	5	6	12206	4	1653	1457	16
207.0	9013	22	23	12207	18	894	279	16
207.0	10337	18	18	12208	18	1889	746	17
207.0	9630	11	12	12209	10	1762	1582	11
207.0	9741	25	18	12210	32	1769	1939	12
207.0	7674	30	27	12211	31	416	1020	14
207.0	9484	32	36	12212	27	826	349	14
207.0	9461	14	11	12213	17	1849	865	15
207.0	9604	19	21	12214	17	1921	836	18
208.0	10019	35	40	12215	29	16	1840	16
208.0	7434	33	40	12216	25	46	1106	13
208.0	9069	15	20	12217	10	1219	1758	14
208.0	9121	12	12	12218	11	492	476	17
208.0	8662	28	26	12219	28	1984	1662	14
208.0	10560	20	16	12220	23	446	1171	10
208.0	9773	18	23	12221	13	1818	1346	19
208.0	10109	14	11	12222	16	1600	760	16
208.0	9654	10	10	12223	10	892	1571	18
208.0	10012	37	37	12224	36	49	434	14
208.0	10878	37	34	12225	38	1827	521	15
208.0	7358	28	24	12226	29	1875	1916	13
208.0	9174	28	33	12227	21	334	623	17
208.0	9973	20	15	12228	24	1630	729	17
208.0	10070	8	3	12229	13	1520	702	16
208.0	10904	14	16	12230	12	1606	1668	14
208.0	8880	8	9	12231	7	1580	881	13
208.0	8714	37	31	12232	37	1767	1090	15
208.0	8344	15	10	12233	19	1835	839	17
208.0	10545	9	6	12234	12	728	1679	16
208.0	10869	37	25	12235	47	1896	111	10
208.0	10142	18	16	12236	18	318	1208	13
208.0	8422	3	3	12237	3	1409	628	14
208.0	8526	31	27	12238	32	0	1840	15
208.0	10133	24	22	12239	22	321	1094	12
208.0	10723	23	25	12240	21	1026	1697	15
208.0	9478	26	24	12241	28	1250	408	12
208.0	9477	25	22	12242	28	490	1159	13
208.0	10552	8	8	12243	8	631	1381	15
208.0	10180	5	2	12244	8	1270	485	17
208.0	7501	15	15	12245	14	1661	903	13
208.0	7911	13	13	12246	12	545	1632	14
208.0	9995	18	14	12247	19	537	1799	17
208.0	9574	26	29	12248	21	1807	1092	11
208.0	10252	11	9	12249	12	697	1663	15
208.0	8825	12	9	12250	15	1860	761	18
208.0	9986	3	1	12251	5	447	733	21
208.0	11001	6	6	12252	5	851	527	14
208.0	10182	16	20	12253	9	1921	1630	19
208.0	10443	2	2	12254	2	1316	1826	17
208.0	11729	17	13	12255	21	1581	689	16
208.0	10972	8	11	12256	5	73	1835	15
208.0	10384	17	17	12257	16	830	557	14
208.0	10491	14	13	12258	14	1922	968	13
208.0	9498	23	20	12259	24	1705	518	13
208.0	10969	19	16	12260	21	1118	384	12
208.0	9617	41	40	12261	39	117	1683	14
208.0	10488	10	6	12262	13	1758	738	14
208.0	11373	14	15	12263	13	267	1164	11
208.0	11327	19	18	12264	20	631	506	15
208.0	10167	17	19	12265	14	600	1521	18
208.0	9525	21	19	12266	22	1607	538	16
208.0	7754	41	40	12267	37	730	550	14
208.0	8936	7	3	12268	10	401	1275	16
208.0	7630	44	50	12269	38	1719	1321	17
208.0	10324	24	24	12270	23	421	1001	16
208.0	9422	36	36	12271	34	1753	1008	12
208.0	11152	13	13	12272	13	1539	1583	18
208.0	7711	16	16	12273	16	792	331	16
208.0	9966	4	4	12274	4	1639	511	18
208.0	11301	24	27	12275	21	342	830	16
208.0	10360	34	34	12276	33	116	669	16
208.0	10829	13	14	12277	12	601	850	14
208.0	11337	14	12	12278	16	1283	1804	16
208.0	10514	26	29	12279	21	1949	939	16
208.0	10188	7	9	12280	5	1628	1411	16
208.0	9491	25	29	12281	17	394	881	14
208.0	10141	27	31	12282	22	1303	1932	16
208.0	6895	17	16	12283	16	470	983	16
208.0	7074	3	2	12284	4	1711	1439	16
208.0	10739	12	13	12285	11	1916	1204	14
208.0	10635	21	20	12286	22	320	1959	13
208.0	6925	8	7	12287	8	826	1951	15
208.0	7789	4	5	12288	3	1660	1507	18
208.0	10030	29	30	12289	27	20	811	13
208.0	9236	9	6	12290	11	1367	1650	13
208.0	10367	20	17	12291	23	218	1595	16
208.0	10275	42	40	12292	43	1791	1758	16
208.0	10599	17	18	12293	16	468	746	21
208.0	10930	27	25	12294	28	409	935	14
208.0	8947	6	6	12295	6	1301	1589	14
208.0	10505	33	36	12296	30	1368	1973	15
208.0	8852	19	17	12297	18	651	1977	15
208.0	8901	3	2	12298	3	1787	738	15
208.0	10049	9	12	12299	6	690	466	15
208.0	11690	9	8	12300	9	962	1801	18
208.0	10846	24	18	12301	28	1639	480	16
208.0	10214	34	30	12302	36	1904	899	16
208.0	8481	20	26	12303	14	1621	1250	16
208.0	8990	18	14	12304	20	549	586	20
208.0	8098	23	26	12305	20	1349	39	15
208.0	9996	6	6	12306	6	1277	1688	15
208.0	9803	15	16	12307	14	1197	1579	11
208.0	7687	6	8	12308	4	1202	1612	14
208.0	9352	24	27	12309	21	1528	627	14
208.0	10748	13	7	12310	15	358	1186	14
208.0	8519	15	14	12311	16	556	649	19
208.0	9669	0	0	12312	0	1129	1606	19
208.0	7874	21	16	12313	24	88	1999	17
208.0	10483	27	27	12314	27	1671	753	17
208.0	10959	37	37	12315	35	1591	1964	16
208.0	10296	18	19	12316	15	1667	1252	13
208.0	10073	21	19	12317	21	1130	531	17
208.0	10322	26	24	12318	25	1661	685	13
208.0	10543	23	22	12319	24	1502	179	16
208.0	9951	8	7	12320	8	1922	708	19
208.0	8290	0	0	12321	0	1401	1531	13
208.0	10393	14	16	12322	11	1664	1552	16
208.0	7469	29	32	12323	25	1211	1732	10
208.0	10687	24	23	12324	25	824	391	15
208.0	9264	21	23	12325	18	737	1770	14
208.0	8059	30	27	12326	31	1999	1876	15
209.0	9875	25	27	12327	20	460	1054	11
209.0	8356	6	7	12328	4	817	1761	18
209.0	10142	16	15	12329	17	318	1208	14
209.0	9637	5	7	12330	2	870	486	13
209.0	9859	27	23	12331	28	500	670	18
209.0	10122	13	16	12332	8	815	1722	16
209.0	9422	36	31	12333	41	1753	1008	13
209.0	11178	27	23	12334	30	671	499	13
209.0	11062	18	16	12335	18	660	1924	13
209.0	8412	15	11	12336	19	1917	927	16
209.0	9032	20	14	12337	23	1751	1322	18
209.0	10252	9	8	12338	9	697	1663	16
209.0	10648	16	11	12339	21	571	1961	15
209.0	10845	39	35	12340	40	1138	1895	16
209.0	10668	22	24	12341	19	1586	1937	14
209.0	10986	20	20	12342	19	1559	1496	19
209.0	9259	45	42	12343	45	327	0	14
209.0	10302	29	28	12344	29	1158	214	9
209.0	9420	22	18	12345	24	490	919	16
209.0	9993	24	23	12346	21	671	642	13
209.0	11410	33	39	12347	25	1968	1096	15
209.0	10099	14	15	12348	13	1399	639	17
209.0	9071	14	9	12349	19	908	458	13
209.0	9996	6	5	12350	7	1277	1688	16
209.0	9215	29	28	12351	30	817	369	13
209.0	10018	7	7	12352	7	1889	1361	15
209.0	10484	24	28	12353	20	253	496	13
209.0	11421	10	13	12354	6	1565	1818	17
209.0	10107	18	21	12355	13	74	1703	14
209.0	7822	19	16	12356	21	293	565	16
209.0	9714	18	17	12357	19	297	514	15
209.0	8921	26	29	12358	22	1708	978	15
209.0	10972	11	13	12359	8	73	1835	16
209.0	9495	17	19	12360	15	1801	962	14
209.0	10672	9	7	12361	11	527	1671	14
209.0	11282	18	12	12362	23	1746	807	11
209.0	9586	35	36	12363	32	1732	1609	15
209.0	8872	19	17	12364	19	808	467	14
209.0	9803	16	15	12365	16	1197	1579	12
209.0	8661	29	30	12366	28	1968	1424	12
209.0	9752	10	8	12367	12	660	1529	13
209.0	10570	8	7	12368	8	1270	1579	14
209.0	10202	21	17	12369	24	1866	399	14
209.0	10322	24	21	12370	27	1661	685	14
209.0	10163	16	15	12371	16	643	1618	15
209.0	9631	11	11	12372	11	423	763	18
209.0	8274	41	41	12373	38	1999	570	14
209.0	8426	11	8	12374	13	777	1795	18
209.0	10320	20	21	12375	18	384	729	17
209.0	10180	2	2	12376	2	1270	485	18
209.0	8526	27	26	12377	26	0	1840	16
209.0	9930	29	29	12378	26	583	301	13
209.0	7871	22	18	12379	23	1691	1124	12
209.0	8583	12	14	12380	9	571	1610	16
209.0	10880	30	34	12381	22	1880	1344	14
209.0	10017	16	20	12382	10	306	997	14
209.0	10543	22	24	12383	20	1502	179	17
209.0	10038	24	24	12384	23	1418	1974	15
209.0	10584	35	38	12385	30	1327	1697	13
209.0	9403	38	42	12386	32	1953	166	19
209.0	10785	3	3	12387	3	1683	1469	16
209.0	7906	24	22	12388	23	510	760	13
209.0	9339	23	25	12389	20	1776	516	18
209.0	10687	23	21	12390	23	824	391	16
209.0	10304	14	10	12391	17	511	1488	16
209.0	9326	13	11	12392	12	892	510	15
209.0	11127	35	38	12393	30	1794	650	15
209.0	11104	7	10	12394	4	449	1203	14
209.0	11241	30	30	12395	28	1710	1789	16
209.0	11660	35	40	12396	26	1902	600	15
209.0	9839	12	12	12397	12	694	1978	18
209.0	9670	27	24	12398	29	501	583	18
209.0	10012	37	40	12399	33	49	434	15
209.0	10087	23	28	12400	18	1692	1801	17
209.0	9143	8	7	12401	8	502	1514	16
209.0	9450	7	5	12402	9	1278	417	16
209.0	9145	22	20	12403	24	741	609	13
209.0	10856	25	29	12404	19	1874	631	19
209.0	10542	14	15	12405	13	1969	667	17
209.0	9021	29	25	12406	33	1967	1544	22
209.0	7107	13	13	12407	13	1573	811	14
209.0	7050	34	30	12408	35	1936	1067	15
209.0	10455	40	42	12409	33	530	1960	12
209.0	9910	12	9	12410	14	577	1360	16
209.0	10188	9	10	12411	6	1628	1411	17
209.0	8577	13	16	12412	10	1931	1534	19
209.0	10055	25	29	12413	19	1606	618	16
209.0	9997	21	25	12414	17	148	1790	12
209.0	10477	25	30	12415	20	1614	1949	11
209.0	10106	27	18	12416	34	1983	862	16
209.0	10393	16	14	12417	17	1664	1552	17
209.0	10452	17	14	12418	18	830	578	14
209.0	10109	11	13	12419	8	1600	760	17
209.0	10313	22	21	12420	22	270	1801	15
209.0	9352	27	30	12421	24	1528	627	15
209.0	9407	28	27	12422	26	1897	837	17
209.0	9460	26	21	12423	30	1778	1174	19
209.0	10309	9	7	12424	11	1923	1553	18
209.0	10653	36	38	12425	30	1918	611	15
209.0	9992	16	14	12426	18	1877	547	16
209.0	8710	13	13	12427	12	515	26	16
210.0	11112	7	9	12428	4	518	1506	16
210.0	10236	28	29	12429	26	1829	792	17
210.0	10635	20	20	12430	19	320	1959	14
210.0	9451	12	9	12431	13	1941	1518	18
210.0	9364	13	17	12432	9	1696	792	18
210.0	10555	17	13	12433	20	1780	1457	14
210.0	10537	15	17	12434	13	1017	1640	16
210.0	8907	26	28	12435	21	0	739	14
210.0	9819	19	21	12436	17	790	1726	12
210.0	10592	27	24	12437	28	590	1460	19
210.0	10302	28	28	12438	24	1158	214	10
210.0	10576	17	18	12439	15	1431	526	13
210.0	11066	31	31	12440	30	1386	1830	17
210.0	10301	23	18	12441	27	1071	1822	13
210.0	9148	30	31	12442	28	1656	64	18
210.0	10625	20	21	12443	19	378	750	16
210.0	8913	8	7	12444	9	510	1580	14
210.0	10800	32	34	12445	27	1931	582	14
210.0	10109	13	14	12446	11	1600	760	18
210.0	10385	18	21	12447	15	770	1953	16
210.0	9013	23	26	12448	19	894	279	17
210.0	10211	25	27	12449	22	686	1720	12
210.0	9794	20	20	12450	20	510	1468	16
210.0	7608	23	21	12451	24	617	1786	9
210.0	10575	23	24	12452	20	1748	555	14
210.0	10794	30	32	12453	28	1814	1489	14
210.0	9230	12	10	12454	14	461	1287	16
210.0	10427	0	0	12455	0	1101	1589	21
210.0	9691	23	24	12456	22	1899	1118	13
210.0	9556	36	31	12457	39	1809	1627	13
210.0	10168	14	17	12458	11	1192	463	12
210.0	10390	17	15	12459	19	1878	691	16
210.0	7428	13	15	12460	10	1024	1914	12
210.0	9689	9	13	12461	5	427	1457	16
210.0	9854	20	19	12462	20	684	1793	11
210.0	10337	18	21	12463	15	1889	746	18
210.0	10074	10	9	12464	11	1952	1497	18
210.0	11025	11	9	12465	10	1676	1442	15
210.0	9921	34	31	12466	34	871	437	12
210.0	7530	28	23	12467	33	790	1609	14
210.0	9247	19	20	12468	18	1610	1192	17
210.0	10587	35	30	12469	38	1917	510	16
210.0	9910	9	10	12470	7	577	1360	17
210.0	9032	14	17	12471	11	1751	1322	19
210.0	9741	18	20	12472	14	1769	1939	13
210.0	9100	21	17	12473	25	1693	1231	15
210.0	10856	29	25	12474	31	1874	631	20
210.0	10364	8	10	12475	6	950	1789	17
210.0	7228	62	55	12476	45	253	1999	13
210.0	7281	19	16	12477	21	1843	1663	14
210.0	11036	16	14	12478	18	1801	1454	14
210.0	9954	13	17	12479	9	1570	1505	18
210.0	10224	30	30	12480	30	1543	570	14
210.0	9590	10	11	12481	9	1720	1463	18
210.0	12387	3	3	12482	3	1671	1469	17
210.0	10054	35	32	12483	35	1982	985	15
210.0	7741	4	4	12484	4	1736	1413	16
210.0	9137	11	11	12485	11	1563	1553	17
210.0	10049	12	12	12486	9	690	444	16
210.0	6916	29	30	12487	28	1513	237	18
210.0	10343	16	14	12488	18	509	1252	10
210.0	11201	18	15	12489	20	1767	473	16
210.0	7598	22	28	12490	16	317	723	17
210.0	9918	27	27	12491	27	38	1986	15
210.0	9470	7	6	12492	7	1350	1597	19
210.0	9938	18	16	12493	20	682	1539	15
210.0	10534	6	5	12494	7	586	1578	15
210.0	6908	22	25	12495	18	830	1571	17
210.0	11624	17	18	12496	15	216	1056	12
210.0	10110	20	25	12497	13	1885	79	16
210.0	11344	22	20	12498	23	930	1974	18
210.0	10451	11	14	12499	8	601	1250	12
210.0	10545	6	8	12500	4	741	1692	17
210.0	9093	18	17	12501	17	1458	1580	18
210.0	10948	25	21	12502	29	1818	1030	17
210.0	7631	13	14	12503	12	694	1989	15
210.0	11059	11	10	12504	12	1799	1576	15
210.0	7940	26	25	12505	27	1810	0	16
210.0	10314	23	26	12506	19	1413	433	15
210.0	8838	9	11	12507	7	902	531	13
210.0	10544	16	20	12508	10	1866	1028	15
210.0	9964	7	5	12509	8	1710	1350	18
210.0	10057	2	3	12510	1	1684	1487	16
210.0	10107	21	16	12511	25	74	1703	15
210.0	10981	31	35	12512	25	769	484	16
210.0	9226	36	40	12513	30	1849	1565	16
210.0	10307	19	21	12514	15	626	400	16
210.0	10724	17	19	12515	15	1801	1809	15
210.0	9128	18	21	12516	13	1912	881	16
210.0	10782	38	40	12517	35	750	0	15
210.0	8418	12	14	12518	10	718	1623	12
210.0	8852	17	17	12519	16	651	1977	16
210.0	9552	30	38	12520	21	1747	507	13
210.0	8716	23	22	12521	22	759	383	12
210.0	11165	3	3	12522	3	1665	789	16
211.0	10546	7	8	12523	6	548	1494	16
211.0	7654	33	31	12524	34	1440	295	16
211.0	11825	22	19	12525	22	130	1937	17
211.0	7598	28	24	12526	29	317	723	18
211.0	9273	39	34	12527	42	1720	1916	17
211.0	7281	16	19	12528	13	1843	1663	15
211.0	11461	17	15	12529	18	409	650	18
211.0	9447	11	9	12530	13	1787	866	15
211.0	7829	33	39	12531	25	450	970	12
211.0	9741	20	18	12532	20	1769	1939	14
211.0	11213	20	24	12533	15	1853	1446	13
211.0	9627	27	26	12534	26	363	679	15
211.0	11394	19	24	12535	14	1647	584	17
211.0	9427	35	25	12536	44	283	1112	15
211.0	9905	43	46	12537	36	263	961	14
211.0	10124	37	28	12538	44	1624	603	13
211.0	8536	20	16	12539	24	1746	488	16
211.0	9903	15	19	12540	10	1986	1140	19
211.0	7428	15	18	12541	11	1024	1914	13
211.0	10467	32	27	12542	36	1738	763	17
211.0	10542	15	14	12543	15	1969	667	18
211.0	10040	33	30	12544	34	1778	1360	13
211.0	10108	15	19	12545	11	786	520	12
211.0	10801	3	3	12546	3	674	1580	15
211.0	10416	6	3	12547	9	852	1651	17
211.0	9921	31	28	12548	33	871	437	13
211.0	9247	20	18	12549	21	1610	1192	18
211.0	7283	16	17	12550	15	1470	1655	21
211.0	7560	19	19	12551	18	1903	1367	16
211.0	10017	20	18	12552	22	306	997	15
211.0	10169	22	23	12553	20	1812	1930	18
211.0	10746	30	35	12554	25	1984	1611	14
211.0	8526	26	21	12555	30	0	1840	17
211.0	9809	27	29	12556	24	992	283	15
211.0	8958	19	21	12557	17	1554	1698	12
211.0	9314	11	10	12558	11	506	1280	14
211.0	10470	21	22	12559	18	221	1811	13
211.0	10558	42	37	12560	42	35	620	12
211.0	10093	10	10	12561	10	589	1484	15
211.0	8851	19	16	12562	22	610	1647	16
211.0	9364	17	11	12563	22	1696	792	19
211.0	8019	11	12	12564	10	1672	1946	16
211.0	10643	0	0	12565	0	1433	1569	15
211.0	9297	8	8	12566	8	909	1836	16
211.0	10005	7	6	12567	8	1408	1621	16
211.0	7911	13	14	12568	12	511	1666	15
211.0	8287	27	28	12569	24	1733	1079	13
211.0	10191	4	3	12570	5	1411	220	13
211.0	8245	3	3	12571	2	1600	1455	18
211.0	11369	6	5	12572	7	1247	1620	20
211.0	11030	15	13	12573	16	1401	518	17
211.0	10107	16	19	12574	13	74	1703	16
211.0	8814	14	13	12575	15	1839	756	16
211.0	11255	26	27	12576	23	1068	1981	15
211.0	10733	10	9	12577	11	1362	185	16
211.0	10314	26	28	12578	23	1413	433	16
211.0	10515	4	6	12579	2	448	689	20
211.0	9872	14	11	12580	17	856	500	14
211.0	10855	8	9	12581	7	469	1588	14
211.0	10500	25	27	12582	23	490	1426	14
211.0	10494	6	7	12583	5	1353	1791	16
211.0	7696	23	26	12584	19	229	70	16
211.0	10530	28	21	12585	32	686	1702	12
211.0	9717	31	29	12586	32	774	349	15
211.0	11507	12	10	12587	12	620	1530	15
211.0	11700	2	1	12588	3	1361	558	16
211.0	8136	34	30	12589	35	1812	1364	13
211.0	10671	21	19	12590	22	377	848	12
211.0	10929	25	18	12591	30	1999	395	16
211.0	10793	24	24	12592	22	1839	667	19
211.0	9925	19	20	12593	17	1841	1253	14
211.0	11411	9	10	12594	7	1466	1987	18
211.0	8584	17	18	12595	16	0	204	14
211.0	7159	5	5	12596	5	809	502	15
211.0	10219	13	11	12597	15	277	1314	12
211.0	10755	24	22	12598	25	394	842	18
211.0	7647	27	29	12599	24	506	521	19
211.0	8252	1	1	12600	1	1387	1759	17
211.0	9055	4	6	12601	2	1681	902	17
211.0	10294	22	19	12602	25	990	1701	14
211.0	10692	5	5	12603	4	1322	610	12
211.0	11112	9	7	12604	11	518	1506	17
211.0	7663	21	18	12605	21	1834	1069	11
211.0	9352	30	21	12606	37	1528	627	16
211.0	8676	15	17	12607	13	1478	1999	18
211.0	11867	7	9	12608	5	861	1636	16
211.0	11062	16	13	12609	17	660	1907	14
211.0	10301	18	21	12610	13	1071	1822	14
211.0	10567	19	19	12611	18	1941	1104	12
211.0	9899	31	31	12612	29	336	1567	13
211.0	9466	24	20	12613	26	1968	1333	17
211.0	11096	27	25	12614	29	1383	376	18
211.0	11388	46	40	12615	48	188	980	14
211.0	9533	11	11	12616	11	1791	1007	14
211.0	8747	23	21	12617	24	1834	1348	15
211.0	11205	29	28	12618	30	1893	1932	15
211.0	11325	12	14	12619	10	544	1559	15
211.0	7101	12	11	12620	11	53	1677	17
211.0	10948	21	17	12621	25	1818	1030	18
211.0	9897	17	15	12622	18	317	1483	12
211.0	10064	23	23	12623	22	169	1302	14
211.0	12351	30	35	12624	22	820	355	14
211.0	11100	17	20	12625	13	1786	808	16
212.0	9462	38	41	12626	32	844	0	15
212.0	11398	10	8	12627	12	1594	1804	16
212.0	10210	9	4	12628	13	1969	1632	16
212.0	10813	14	14	12629	14	40	1785	14
212.0	9264	23	26	12630	18	737	1770	15
212.0	10228	22	23	12631	20	1957	1932	13
212.0	9599	29	35	12632	22	615	561	19
212.0	9883	30	25	12633	34	54	664	15
212.0	7049	16	14	12634	18	510	803	14
212.0	9143	7	7	12635	7	502	1514	17
212.0	11073	17	17	12636	15	390	1373	16
212.0	11164	8	7	12637	9	1540	702	16
212.0	11083	12	6	12638	18	671	1869	16
212.0	9973	15	15	12639	15	1619	718	18
212.0	11040	13	12	12640	13	1550	791	15
212.0	10350	48	39	12641	55	1727	863	19
212.0	9040	37	34	12642	36	176	64	14
212.0	7984	19	16	12643	20	568	1587	14
212.0	12096	12	16	12644	7	1844	738	18
212.0	10781	14	14	12645	12	231	378	18
212.0	10689	25	22	12646	26	359	1107	14
212.0	11669	14	16	12647	11	1611	1536	17
212.0	11769	13	12	12648	13	1632	559	13
212.0	8174	25	26	12649	23	1243	1680	12
212.0	10917	25	22	12650	27	1980	574	14
212.0	7281	19	19	12651	18	1843	1663	16
212.0	9983	20	17	12652	21	39	1166	14
212.0	11863	8	11	12653	5	1865	1513	18
212.0	12387	3	1	12654	5	1671	1469	18
212.0	8210	13	10	12655	15	941	441	20
212.0	10763	18	22	12656	14	979	1817	17
212.0	8327	13	13	12657	12	1953	1368	14
212.0	10337	21	12	12658	28	1889	746	19
212.0	11341	16	16	12659	15	1033	328	15
212.0	10379	9	9	12660	8	706	1721	16
212.0	11417	21	24	12661	18	67	1853	14
212.0	8435	18	13	12662	22	792	1652	12
212.0	11129	18	18	12663	17	1716	1478	18
212.0	10592	24	20	12664	25	590	1460	20
212.0	7022	21	23	12665	18	1519	1857	12
212.0	10975	23	18	12666	27	1714	607	15
212.0	9214	33	33	12667	30	279	988	14
212.0	10584	38	33	12668	42	1327	1697	14
212.0	11511	26	28	12669	23	1759	840	12
212.0	10970	16	15	12670	17	1400	470	16
212.0	8253	6	3	12671	9	1653	1457	17
212.0	9919	22	16	12672	28	584	1819	16
212.0	10711	30	32	12673	27	1490	1784	16
212.0	9741	18	21	12674	13	1769	1939	15
212.0	8267	31	25	12675	37	1042	491	13
212.0	9259	42	47	12676	36	327	0	15
212.0	9822	21	23	12677	19	1782	551	17
212.0	9685	27	28	12678	24	820	1587	14
212.0	9274	19	18	12679	18	643	518	15
212.0	9619	6	7	12680	5	738	1708	16
212.0	10730	14	19	12681	9	898	428	16
212.0	10124	28	22	12682	32	1624	603	14
212.0	9896	23	27	12683	19	1817	821	13
212.0	10697	2	2	12684	2	1281	1558	15
212.0	10554	24	27	12685	20	1816	294	14
212.0	10141	31	30	12686	30	1303	1932	17
212.0	11571	9	9	12687	9	1388	532	19
212.0	9944	32	33	12688	31	1698	829	17
212.0	10738	29	22	12689	35	1515	1999	16
212.0	10837	20	15	12690	24	1721	808	10
212.0	8381	9	7	12691	10	1360	554	19
212.0	10369	8	8	12692	8	938	1670	13
212.0	9855	17	20	12693	12	967	1697	17
212.0	11119	24	27	12694	21	1819	852	15
212.0	11066	31	30	12695	31	1386	1830	18
212.0	11649	0	0	12696	0	1377	1809	17
212.0	9290	29	32	12697	25	1389	209	19
212.0	9971	27	21	12698	31	1860	806	14
212.0	7651	30	26	12699	30	332	1999	15
212.0	10278	6	5	12700	7	847	1897	15
212.0	12283	16	17	12701	14	469	1009	17
212.0	11458	24	24	12702	24	1765	808	13
212.0	9563	56	43	12703	57	1735	1109	20
212.0	9319	20	22	12704	16	298	669	15
212.0	11363	28	23	12705	28	1932	67	11
212.0	9496	19	16	12706	21	477	1451	16
212.0	8779	30	34	12707	22	1934	427	17
212.0	10980	24	20	12708	28	1953	1088	13
212.0	10821	12	10	12709	14	1836	1443	16
212.0	9332	19	19	12710	19	864	1610	16
212.0	10314	28	23	12711	32	1413	394	17
212.0	9293	32	31	12712	30	1889	934	15
212.0	10696	25	20	12713	29	1898	1248	20
212.0	9912	13	11	12714	14	1586	1538	16
212.0	10999	7	7	12715	7	799	1955	15
212.0	8880	9	9	12716	7	1580	900	14
212.0	11367	14	9	12717	19	344	1972	13
212.0	11096	25	32	12718	18	1383	376	19
212.0	8759	22	19	12719	24	919	256	16
212.0	7654	31	35	12720	26	1440	295	17
212.0	9871	14	10	12721	17	698	1827	15
212.0	7318	28	28	12722	26	1477	0	18
212.0	9469	17	10	12723	22	1054	1729	13
212.0	12570	5	3	12724	7	1419	228	14
212.0	11221	26	28	12725	21	1752	458	16
212.0	10846	18	17	12726	17	1639	480	17
212.0	10709	25	23	12727	26	388	1202	13
212.0	9032	17	16	12728	17	1751	1322	20
212.0	8829	43	37	12729	47	383	908	13
212.0	9962	27	21	12730	30	1742	1308	17
212.0	9015	17	19	12731	14	363	966	13
212.0	12084	50	42	12732	56	1379	1898	19
212.0	11095	12	10	12733	14	1969	1617	15
212.0	10442	29	35	12734	22	1924	1293	18
212.0	9515	34	34	12735	32	1835	1331	13
212.0	11895	11	12	12736	10	1781	887	16
212.0	7101	11	10	12737	11	53	1677	18
212.0	8177	24	22	12738	25	1449	680	14
212.0	9697	31	28	12739	29	1923	1687	14
212.0	10027	44	55	12740	33	174	769	12
212.0	10093	10	10	12741	10	589	1484	16
213.0	8829	37	40	12742	32	383	908	14
213.0	9605	11	6	12743	15	1406	1677	13
213.0	9358	23	18	12744	28	1770	764	14
213.0	11047	15	11	12745	19	1962	1472	13
213.0	9809	29	28	12746	29	992	283	16
213.0	10564	36	39	12747	31	1622	69	17
