time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
225.0	11921	16	17	14943	15	18	1097	13
225.0	12591	4	6	14944	2	362	1526	14
225.0	7175	21	22	14945	20	169	680	18
225.0	12175	36	39	14946	31	37	382	16
225.0	12383	26	24	14947	27	661	225	26
225.0	11742	24	23	14948	24	171	1566	17
225.0	11782	15	19	14949	10	1221	1628	18
225.0	11577	16	13	14950	19	47	622	11
225.0	13183	34	36	14951	28	1128	1823	21
225.0	9843	30	30	14952	27	124	497	11
225.0	9944	31	29	14953	32	1705	1535	16
225.0	13593	33	30	14954	35	262	334	18
225.0	12137	13	14	14955	11	843	344	14
225.0	11413	2	1	14956	3	868	230	15
225.0	10642	26	20	14957	28	1285	1981	16
225.0	10527	22	21	14958	23	230	383	21
225.0	10583	34	30	14959	38	1601	645	18
225.0	8057	13	7	14960	18	1528	1176	13
225.0	13023	24	26	14961	21	1389	417	19
225.0	11806	10	6	14962	14	1586	983	14
225.0	11023	15	13	14963	16	1028	380	15
225.0	11637	5	4	14964	6	723	1709	14
225.0	10383	20	19	14965	20	336	495	16
225.0	12206	16	21	14966	10	804	1758	14
225.0	10494	28	31	14967	23	397	533	20
225.0	12852	16	12	14968	19	1595	667	16
225.0	12621	37	39	14969	34	679	100	17
225.0	11362	9	9	14970	9	141	1177	12
225.0	8474	30	29	14971	30	562	1848	26
225.0	11640	22	21	14972	22	1919	1311	19
225.0	11986	23	27	14973	19	226	760	16
225.0	12660	34	36	14974	28	1215	1985	19
225.0	7212	49	51	14975	46	719	1999	19
225.0	12636	11	9	14976	13	166	581	11
225.0	9961	19	15	14977	22	1002	1987	16
225.0	11290	23	20	14978	25	1340	429	17
225.0	10379	13	13	14979	12	307	364	13
225.0	12384	38	38	14980	35	293	1664	16
225.0	13595	3	3	14981	3	1962	1045	13
225.0	11855	2	3	14982	1	1577	1269	17
225.0	12366	40	37	14983	42	77	1358	14
225.0	12866	17	19	14984	14	373	463	16
225.0	11386	33	27	14985	37	785	66	21
225.0	10003	20	20	14986	19	422	436	22
225.0	12358	58	47	14987	53	508	299	20
225.0	13355	40	41	14988	38	1079	1969	20
225.0	12887	15	10	14989	19	1468	454	15
225.0	8178	18	18	14990	18	198	1938	17
225.0	12378	7	5	14991	9	806	290	19
225.0	13718	25	23	14992	27	56	570	16
225.0	7768	40	36	14993	42	505	1729	22
225.0	11833	23	20	14994	25	15	1308	14
225.0	9962	3	2	14995	4	1708	1075	13
225.0	11471	11	11	14996	11	224	1263	17
225.0	9037	12	13	14997	11	1079	484	22
225.0	13360	10	12	14998	7	134	794	13
225.0	11813	3	2	14999	4	428	1532	13
225.0	10621	36	34	15000	35	562	1699	19
225.0	12047	33	34	15001	29	511	1788	23
225.0	11807	34	32	15002	36	1325	1803	17
225.0	13337	33	24	15003	41	578	1705	18
225.0	11205	10	8	15004	12	1105	1618	18
225.0	11684	26	28	15005	24	1323	306	17
225.0	11646	19	19	15006	16	1092	365	14
225.0	9570	12	15	15007	9	937	294	17
225.0	12239	3	4	15008	2	1560	699	15
225.0	12089	25	21	15009	25	1630	1478	19
225.0	12742	4	6	15010	1	1718	1163	21
225.0	12920	16	17	15011	14	1496	1189	18
225.0	13262	17	17	15012	17	575	1831	21
225.0	12476	5	7	15013	3	1024	208	19
225.0	12319	28	33	15014	22	502	1684	16
225.0	10256	31	24	15015	38	637	1999	20
225.0	13467	22	22	15016	20	355	1629	18
225.0	13108	12	6	15017	17	1743	1255	20
226.0	7228	33	29	15018	36	598	1574	17
226.0	10749	18	16	15019	20	152	948	16
226.0	12380	17	19	15020	15	1964	1789	13
226.0	7529	22	20	15021	23	1519	669	14
226.0	13124	17	17	15022	15	856	118	28
226.0	12103	12	13	15023	11	1568	578	15
226.0	11192	13	10	15024	14	430	398	21
226.0	11867	20	20	15025	18	436	88	16
226.0	10921	18	21	15026	14	1888	1796	21
226.0	13113	19	18	15027	20	585	229	22
226.0	13903	24	22	15028	26	45	486	11
226.0	12432	35	30	15029	39	1239	1807	17
226.0	13604	19	24	15030	13	95	1014	17
226.0	11282	17	23	15031	10	656	1842	16
226.0	11702	10	11	15032	9	1764	1234	19
226.0	11020	40	37	15033	43	347	1316	13
226.0	9223	41	50	15034	32	1093	1810	19
226.0	10804	33	36	15035	28	1909	1245	17
226.0	9288	43	36	15036	47	1002	1851	17
226.0	12256	35	31	15037	35	1059	1692	19
226.0	11142	9	7	15038	11	1689	1021	12
226.0	12413	37	36	15039	33	1474	1727	19
226.0	8296	28	28	15040	25	1316	1875	20
226.0	10847	22	21	15041	21	1089	1707	20
226.0	11474	19	18	15042	19	399	361	27
226.0	10453	8	7	15043	9	133	1443	16
226.0	11196	9	7	15044	11	1067	214	18
226.0	13181	21	19	15045	21	921	1848	16
226.0	12160	13	13	15046	13	338	1517	13
226.0	10531	17	15	15047	18	1852	1932	16
226.0	11908	12	12	15048	11	1139	1748	16
226.0	13395	19	21	15049	17	233	567	16
226.0	12133	17	18	15050	14	1880	1512	17
226.0	10078	17	17	15051	17	1525	1660	19
226.0	12820	17	18	15052	14	1091	1904	17
226.0	12572	20	18	15053	22	438	1634	18
226.0	12917	25	18	15054	31	1811	123	19
226.0	12366	37	29	15055	43	77	1358	15
226.0	12713	5	3	15056	7	177	810	15
226.0	10824	52	46	15057	54	1926	1889	21
226.0	9809	21	17	15058	24	1266	1644	20
226.0	14387	9	11	15059	6	836	290	19
226.0	11143	4	5	15060	3	1537	873	15
226.0	12400	7	7	15061	7	935	326	15
226.0	11855	3	3	15062	3	1577	1269	18
226.0	12382	21	19	15063	22	1021	1885	17
226.0	7823	4	5	15064	2	1163	297	20
226.0	10373	16	13	15065	19	1418	788	18
226.0	7652	22	27	15066	16	60	593	17
226.0	10902	22	22	15067	21	1565	528	17
226.0	12694	5	4	15068	5	1524	829	17
226.0	11146	13	16	15069	10	1127	1776	21
226.0	12440	23	15	15070	31	1457	285	18
226.0	13156	20	17	15071	21	1754	1426	21
226.0	11812	29	26	15072	31	823	1844	19
226.0	10667	21	21	15073	19	837	146	19
226.0	12457	6	7	15074	5	1409	1411	16
226.0	10761	41	47	15075	34	297	1660	16
226.0	13605	29	26	15076	29	1821	1964	20
226.0	13329	30	30	15077	30	574	294	21
226.0	10654	12	11	15078	13	1236	1952	24
226.0	11762	3	2	15079	4	1754	1410	14
226.0	11881	33	30	15080	36	1798	1133	19
226.0	7694	21	20	15081	19	686	30	19
226.0	11642	19	19	15082	19	556	217	23
226.0	7989	38	40	15083	35	90	705	14
226.0	12460	7	5	15084	9	361	406	14
226.0	9457	31	28	15085	32	1863	466	17
226.0	11728	25	23	15086	24	537	383	17
226.0	8731	24	21	15087	26	1308	546	13
226.0	11993	24	25	15088	21	1899	576	15
226.0	12669	32	29	15089	33	517	331	15
226.0	12352	20	23	15090	17	845	1745	20
226.0	11451	11	11	15091	10	1516	565	15
226.0	12186	14	11	15092	17	304	1604	17
226.0	10745	24	20	15093	26	629	17	15
226.0	11866	11	12	15094	10	1468	1687	18
226.0	7425	15	13	15095	16	1904	1131	17
226.0	7111	30	22	15096	37	212	1474	21
226.0	10476	13	12	15097	12	211	463	12
226.0	10250	15	14	15098	15	407	1448	17
226.0	11640	21	19	15099	23	1919	1311	20
226.0	13409	14	14	15100	14	1663	1341	16
226.0	12409	10	9	15101	10	1616	443	16
226.0	9843	30	24	15102	34	124	497	12
226.0	12905	19	24	15103	13	1672	1873	15
226.0	12276	21	21	15104	21	765	112	19
226.0	12570	26	26	15105	25	737	1856	14
226.0	11356	18	18	15106	17	1244	370	19
226.0	10428	15	16	15107	12	267	481	16
226.0	11956	23	29	15108	17	155	29	24
226.0	11597	38	39	15109	35	1895	1999	19
226.0	10355	27	25	15110	28	806	0	27
226.0	12141	17	15	15111	19	699	1823	20
226.0	9999	14	15	15112	12	803	389	15
226.0	10605	21	21	15113	20	735	1962	12
226.0	10117	16	8	15114	23	225	863	16
226.0	10099	7	5	15115	8	1140	438	17
226.0	10256	24	22	15116	23	634	1999	21
226.0	10744	18	22	15117	13	604	256	18
226.0	10869	25	22	15118	27	1844	1550	17
226.0	10866	27	26	15119	26	373	316	26
226.0	12478	8	7	15120	8	940	186	16
226.0	12064	19	22	15121	16	337	535	22
226.0	12341	10	11	15122	9	1659	1689	18
226.0	12779	18	10	15123	25	1370	1639	16
226.0	12472	12	13	15124	10	1960	1186	16
226.0	12474	8	6	15125	8	95	1303	16
226.0	10266	15	18	15126	11	156	895	12
226.0	9877	27	27	15127	26	421	1798	21
226.0	11992	15	13	15128	17	305	699	18
226.0	12403	20	18	15129	21	255	1354	16
226.0	10303	16	22	15130	10	806	499	19
226.0	13322	18	17	15131	17	204	1513	16
226.0	11569	5	1	15132	9	1627	922	13
226.0	9887	8	4	15133	11	1569	1200	13
226.0	11120	7	7	15134	7	1513	969	15
227.0	12548	13	11	15135	14	1796	1185	20
227.0	8070	18	20	15136	16	1624	693	14
227.0	11339	36	37	15137	34	1725	1508	14
227.0	9468	32	33	15138	31	503	1707	18
227.0	11958	27	29	15139	24	556	1895	21
227.0	12787	11	11	15140	9	1427	493	16
227.0	13592	15	11	15141	18	1345	320	18
227.0	12213	7	8	15142	5	91	1179	13
227.0	8603	13	11	15143	15	645	1718	21
227.0	12001	16	13	15144	18	1039	391	16
227.0	12217	37	34	15145	40	1899	518	17
227.0	12908	17	18	15146	15	1933	1607	17
227.0	7212	51	48	15147	50	719	1999	20
227.0	10989	20	17	15148	23	1425	1641	19
227.0	11905	28	27	15149	25	607	1729	18
227.0	7028	22	28	15150	15	1169	1767	18
227.0	11569	1	2	15151	0	1627	922	14
227.0	11233	16	7	15152	24	259	757	10
227.0	12838	37	38	15153	35	1093	1829	18
227.0	10131	15	16	15154	13	1727	1377	22
227.0	11521	17	18	15155	14	1913	794	16
227.0	13316	16	19	15156	12	168	961	11
227.0	11612	54	63	15157	37	1399	1587	23
227.0	7759	21	23	15158	18	1999	665	16
227.0	9832	21	22	15159	19	337	1452	19
227.0	10276	21	22	15160	20	1661	775	15
227.0	12642	19	17	15161	18	1036	241	18
227.0	9712	13	13	15162	13	633	265	21
227.0	10287	13	9	15163	16	1159	497	18
227.0	11810	25	25	15164	25	1471	1596	16
227.0	11007	20	24	15165	15	1106	429	18
227.0	12788	32	24	15166	39	566	147	19
227.0	11847	22	16	15167	26	1941	1961	18
227.0	11340	19	15	15168	21	839	1611	21
227.0	12647	31	31	15169	31	1713	651	16
227.0	9596	23	20	15170	24	828	1584	22
227.0	12938	32	27	15171	35	582	1812	24
227.0	9785	17	20	15172	13	693	267	21
227.0	9285	28	24	15173	32	661	1689	14
227.0	13156	17	12	15174	21	1754	1426	22
227.0	12577	19	18	15175	20	944	1831	18
227.0	14163	38	35	15176	38	1724	1301	21
227.0	13493	0	0	15177	0	1598	1007	16
227.0	13660	22	24	15178	19	507	1870	13
227.0	11534	6	6	15179	6	326	1492	14
227.0	11935	15	18	15180	11	425	326	18
227.0	10496	25	26	15181	24	1043	307	18
227.0	11772	6	4	15182	8	294	1464	17
227.0	12879	26	20	15183	31	1814	1556	15
227.0	14429	34	29	15184	36	781	91	20
227.0	10851	15	11	15185	18	1822	1088	15
227.0	10542	11	9	15186	13	1615	567	14
227.0	7707	30	32	15187	28	198	950	11
227.0	13518	37	36	15188	34	1424	1824	22
227.0	11689	12	14	15189	9	1837	697	15
227.0	13637	18	16	15190	20	218	1623	14
227.0	12709	22	23	15191	20	108	386	18
227.0	13061	27	25	15192	29	1847	1210	16
227.0	13304	13	12	15193	13	1514	596	14
227.0	12663	15	9	15194	20	1854	838	16
227.0	10824	46	51	15195	40	1926	1889	22
227.0	10295	11	12	15196	10	161	1437	18
227.0	10099	5	3	15197	7	1140	438	18
227.0	13857	14	17	15198	11	1401	357	16
227.0	13167	30	29	15199	31	1647	483	15
227.0	10456	17	21	15200	13	1454	1566	12
227.0	6940	23	22	15201	24	1062	184	28
227.0	11136	17	12	15202	22	893	316	21
227.0	12205	44	42	15203	43	320	1577	15
227.0	11822	27	21	15204	31	1975	848	13
227.0	12398	30	27	15205	30	1959	1143	14
227.0	10910	33	30	15206	33	222	575	15
227.0	12841	39	41	15207	37	1779	1999	20
227.0	10556	39	43	15208	35	590	1678	17
227.0	12505	8	5	15209	11	1384	1696	12
227.0	11350	22	21	15210	21	301	1259	16
227.0	14734	14	14	15211	13	187	1365	20
227.0	10795	17	20	15212	13	496	1882	13
227.0	10890	15	16	15213	14	1573	493	12
227.0	10932	5	8	15214	2	1444	595	17
227.0	11990	38	38	15215	37	1087	1863	19
227.0	9287	10	13	15216	7	276	1491	19
227.0	12447	12	11	15217	13	1839	1944	15
227.0	13504	31	32	15218	29	1522	1604	21
227.0	8228	16	14	15219	16	1265	1980	22
227.0	9251	21	24	15220	16	582	335	19
227.0	10507	9	7	15221	11	319	1014	15
227.0	13291	12	11	15222	12	616	1882	16
227.0	8096	26	27	15223	24	828	1951	18
227.0	11737	31	34	15224	23	572	378	22
227.0	11588	2	3	15225	0	969	1657	19
227.0	12919	30	31	15226	27	1389	1905	21
227.0	13509	19	17	15227	20	1224	499	16
227.0	9786	12	9	15228	13	1479	802	16
227.0	9946	20	20	15229	19	468	426	21
227.0	11683	13	11	15230	13	1505	1548	17
227.0	11294	29	29	15231	29	1901	408	14
227.0	9135	48	41	15232	52	365	1574	18
227.0	7983	15	19	15233	11	1603	1574	21
227.0	12052	22	21	15234	22	1691	1475	22
227.0	13513	40	42	15235	37	1399	459	16
227.0	13187	3	4	15236	2	14	1112	16
227.0	10428	16	14	15237	18	267	481	17
227.0	11517	11	8	15238	13	377	587	19
227.0	10631	8	9	15239	7	174	895	17
227.0	10591	19	21	15240	16	1971	1065	15
227.0	10572	28	34	15241	20	1725	1472	24
227.0	9371	8	9	15242	7	1519	1219	17
227.0	12572	18	22	15243	14	438	1634	19
227.0	13328	25	27	15244	21	1572	809	15
227.0	9214	23	23	15245	22	146	1558	14
227.0	13094	30	35	15246	23	1619	1550	19
227.0	13595	3	3	15247	3	1962	1045	14
227.0	7905	36	35	15248	34	578	1752	17
227.0	13335	32	29	15249	35	313	1556	16
227.0	10189	14	10	15250	18	241	1566	14
227.0	13638	19	17	15251	19	540	1774	19
227.0	10052	41	51	15252	31	1208	1706	22
227.0	6905	25	31	15253	18	507	1831	24
227.0	11138	32	36	15254	25	1446	396	16
227.0	13039	26	28	15255	23	672	1646	13
227.0	9798	18	20	15256	16	1031	328	17
227.0	12214	17	19	15257	13	95	1040	16
227.0	11620	42	39	15258	44	1034	1874	18
227.0	12006	19	15	15259	23	1584	1593	19
227.0	11908	12	13	15260	10	1139	1748	17
227.0	12848	28	26	15261	28	634	1897	15
227.0	9226	15	13	15262	17	1489	1205	18
227.0	7241	36	37	15263	33	722	1807	16
228.0	7376	1	1	15264	1	1530	699	17
228.0	12919	31	31	15265	30	1389	1905	22
228.0	12094	18	16	15266	19	485	319	18
228.0	11575	11	10	15267	12	251	486	14
228.0	11509	16	13	15268	19	1999	1951	17
228.0	9971	27	30	15269	24	1134	1869	21
228.0	11934	17	18	15270	15	1565	1019	14
228.0	13462	43	49	15271	36	1399	1617	24
228.0	12021	12	12	15272	11	1706	770	16
228.0	9926	28	27	15273	25	1470	578	18
228.0	12144	21	17	15274	23	1502	1854	18
228.0	11835	31	30	15275	29	194	1328	14
228.0	12534	24	30	15276	18	907	321	20
228.0	12419	8	8	15277	8	84	833	13
228.0	12054	10	8	15278	12	1648	971	16
228.0	10581	37	37	15279	36	1451	1982	22
228.0	11496	30	28	15280	32	977	1698	18
228.0	8327	24	23	15281	25	1026	359	17
228.0	11573	17	17	15282	17	1694	724	15
228.0	6856	22	25	15283	18	262	1643	18
228.0	12302	12	15	15284	8	878	374	14
228.0	10483	51	48	15285	52	1698	1061	12
228.0	13136	8	6	15286	9	1758	1175	22
228.0	10253	12	13	15287	11	1826	1221	21
228.0	12480	9	11	15288	7	1478	596	15
228.0	11689	14	17	15289	11	1837	697	16
228.0	11661	10	10	15290	10	1568	1412	17
228.0	9754	21	20	15291	22	1292	1941	22
228.0	12265	34	40	15292	28	1696	1444	13
228.0	13402	23	13	15293	33	151	469	16
228.0	10776	18	20	15294	16	732	179	16
228.0	11703	17	17	15295	16	930	123	16
228.0	12112	8	7	15296	8	275	583	15
228.0	9687	37	35	15297	38	634	54	20
228.0	11797	30	26	15298	33	649	1667	13
228.0	9373	22	27	15299	17	1603	1205	16
228.0	11699	13	15	15300	10	1206	499	16
228.0	11353	28	31	15301	24	1330	1955	17
228.0	13848	24	27	15302	20	555	1914	24
228.0	9553	30	31	15303	29	1451	1748	19
228.0	14233	21	16	15304	22	1646	558	17
228.0	9397	17	17	15305	16	739	0	19
228.0	12171	9	11	15306	6	1197	384	20
228.0	13528	50	52	15307	46	481	1569	18
228.0	12319	33	34	15308	30	502	1684	17
228.0	10338	33	30	15309	32	516	506	18
228.0	10969	34	33	15310	34	1311	1778	19
228.0	11529	25	28	15311	22	106	64	14
228.0	11123	29	25	15312	32	1142	288	16
228.0	11085	18	18	15313	16	1612	1509	15
228.0	11437	10	6	15314	13	837	246	19
228.0	11320	47	45	15315	45	937	1921	22
228.0	10795	20	24	15316	16	496	1882	14
228.0	12091	4	2	15317	6	81	1464	15
228.0	11602	28	31	15318	21	1045	1828	22
228.0	11508	14	17	15319	11	296	1643	16
228.0	9634	4	5	15320	3	145	1209	16
228.0	11056	32	24	15321	37	1319	1706	20
228.0	12967	13	12	15322	13	1527	1588	15
228.0	13594	5	6	15323	3	232	1487	15
228.0	12437	28	29	15324	26	1714	536	17
228.0	11627	11	13	15325	9	1629	814	14
228.0	11250	13	13	15326	13	272	1564	15
228.0	12879	20	18	15327	22	1814	1556	16
228.0	10209	20	23	15328	16	1661	1479	19
228.0	10417	16	20	15329	12	1470	1666	12
228.0	14097	16	17	15330	13	741	24	19
228.0	12995	28	30	15331	26	1880	1999	16
228.0	7707	32	28	15332	35	198	950	12
228.0	11751	13	15	15333	9	173	527	12
228.0	10237	18	16	15334	19	208	811	18
228.0	9946	20	20	15335	20	468	426	22
228.0	10709	18	19	15336	14	408	403	15
228.0	14259	40	36	15337	42	803	117	20
228.0	12746	27	20	15338	32	880	24	14
228.0	10040	31	38	15339	20	1807	1968	22
228.0	8048	29	34	15340	24	1418	432	19
228.0	12450	30	25	15341	34	0	280	16
228.0	12863	32	36	15342	28	1937	1787	11
228.0	12597	16	12	15343	20	613	366	18
228.0	10017	19	22	15344	16	1817	1377	17
228.0	8873	31	33	15345	26	1946	1562	18
228.0	13903	22	18	15346	26	45	486	12
228.0	9468	33	39	15347	26	503	1707	19
228.0	12838	38	38	15348	36	1093	1829	19
228.0	12047	34	31	15349	35	487	1812	24
228.0	13228	14	12	15350	14	1407	518	16
228.0	12677	29	33	15351	24	169	1600	13
228.0	14347	0	0	15352	0	1168	317	20
228.0	13823	18	20	15353	16	1497	603	19
228.0	12093	7	6	15354	7	1349	1615	12
228.0	13165	6	6	15355	6	1501	829	14
228.0	11820	17	17	15356	16	846	212	17
228.0	13779	23	23	15357	23	423	371	17
228.0	13335	29	33	15358	23	313	1556	17
228.0	14253	6	5	15359	7	1018	233	20
228.0	6905	31	30	15360	32	507	1831	25
228.0	11296	14	13	15361	14	467	1694	15
228.0	10238	21	17	15362	22	475	347	15
228.0	12468	22	22	15363	21	1575	1573	16
228.0	12590	16	13	15364	19	739	411	20
228.0	10989	17	14	15365	20	1425	1641	20
228.0	9228	9	12	15366	6	1279	503	18
228.0	12151	21	26	15367	16	440	1956	14
228.0	12644	2	2	15368	2	1736	891	13
228.0	12395	27	25	15369	28	294	419	17
228.0	12852	12	13	15370	11	1595	667	17
228.0	13291	11	11	15371	11	616	1882	17
228.0	13497	13	11	15372	14	1637	903	14
229.0	13258	40	33	15373	47	471	187	19
229.0	12963	19	19	15374	17	1598	1390	12
229.0	12061	14	11	15375	16	1626	1408	20
229.0	13128	27	29	15376	24	1982	1558	17
229.0	13340	31	28	15377	33	1059	1906	21
229.0	12850	20	23	15378	16	1564	603	15
229.0	9894	18	11	15379	24	137	919	13
229.0	11529	28	28	15380	28	106	64	15
229.0	12181	16	18	15381	13	943	212	16
229.0	10662	20	17	15382	23	1901	1590	17
229.0	12650	35	33	15383	36	1445	1785	18
229.0	12613	32	32	15384	27	369	1780	19
229.0	12605	10	12	15385	8	71	1405	17
229.0	13202	17	19	15386	15	370	1676	18
229.0	14165	29	34	15387	21	758	1765	15
229.0	8616	28	28	15388	28	1654	933	10
229.0	12045	15	14	15389	14	479	1509	17
229.0	14015	8	9	15390	6	433	1550	16
229.0	13751	18	15	15391	20	489	102	18
229.0	7055	4	4	15392	3	1576	916	14
229.0	11006	7	6	15393	8	284	1395	15
229.0	12506	9	7	15394	11	943	266	15
229.0	8935	38	36	15395	38	716	0	18
229.0	12723	22	25	15396	18	709	1866	14
229.0	6858	29	27	15397	30	1699	1280	21
229.0	13155	7	5	15398	9	86	1393	17
229.0	13154	46	50	15399	41	597	1666	17
229.0	13032	23	23	15400	22	193	1122	15
229.0	10474	36	40	15401	31	1267	1814	18
229.0	13644	14	14	15402	14	192	1072	14
229.0	9713	20	14	15403	24	1496	502	15
229.0	13337	24	20	15404	27	578	1705	19
229.0	13276	29	30	15405	27	1327	1773	17
229.0	12151	26	21	15406	28	440	1956	15
229.0	12072	29	25	15407	31	985	1716	19
229.0	11088	7	8	15408	6	817	187	19
229.0	13293	29	27	15409	30	412	1604	18
229.0	12885	37	40	15410	31	1078	1807	23
229.0	10138	34	36	15411	30	361	413	15
229.0	14118	28	21	15412	35	1358	1783	19
229.0	12495	23	20	15413	25	1029	1708	22
229.0	12838	38	38	15414	38	1093	1829	20
229.0	10456	21	23	15415	18	1454	1566	13
229.0	12370	24	23	15416	23	676	360	20
229.0	14097	17	18	15417	16	741	24	20
229.0	11005	15	18	15418	10	1546	531	14
229.0	12594	24	24	15419	23	677	401	20
229.0	12175	39	42	15420	34	19	364	17
229.0	7843	6	7	15421	5	237	449	17
229.0	14253	5	4	15422	6	1018	233	21
229.0	10128	8	8	15423	8	39	637	16
229.0	12973	3	1	15424	4	1616	991	17
229.0	10017	22	26	15425	17	1817	1377	18
229.0	10198	17	13	15426	21	1697	1391	14
229.0	12284	8	6	15427	10	1298	1687	13
229.0	12236	11	15	15428	7	1900	1509	14
229.0	13750	20	19	15429	21	217	596	15
229.0	12104	13	10	15430	13	526	449	22
229.0	10360	19	19	15431	19	930	106	17
229.0	10824	51	43	15432	55	1926	1889	23
229.0	12046	29	31	15433	24	1646	1493	17
229.0	14259	36	36	15434	36	803	117	21
229.0	6905	30	28	15435	30	507	1831	26
229.0	12714	7	5	15436	9	1749	1186	19
229.0	11627	13	17	15437	9	1629	814	15
229.0	13593	30	30	15438	27	265	301	19
229.0	9338	13	17	15439	7	904	200	16
229.0	13427	16	13	15440	17	708	277	19
229.0	12801	47	52	15441	39	1382	1862	19
229.0	12744	6	6	15442	6	96	1335	15
229.0	13990	34	27	15443	41	1660	1139	17
229.0	13774	35	40	15444	29	1227	1899	22
229.0	11334	12	12	15445	11	212	1580	18
229.0	10163	19	22	15446	16	1558	1457	19
229.0	11642	19	21	15447	15	556	217	24
229.0	12251	34	39	15448	25	1670	1459	21
229.0	12027	13	9	15449	17	145	1390	17
229.0	12555	6	8	15450	4	1771	899	12
229.0	12053	20	23	15451	16	1736	793	16
229.0	12711	1	2	15452	0	1642	586	16
229.0	10925	53	46	15453	54	483	281	20
229.0	12590	13	18	15454	7	739	411	21
229.0	11751	15	16	15455	14	173	527	13
229.0	7845	18	19	15456	17	794	292	22
229.0	10583	30	30	15457	27	1601	645	19
229.0	10709	19	16	15458	20	408	403	16
229.0	14337	6	8	15459	4	215	208	26
229.0	12789	43	45	15460	40	1999	1781	19
229.0	14022	7	9	15461	5	944	1850	19
229.0	10639	13	12	15462	14	966	1616	17
229.0	11394	2	2	15463	2	51	1089	13
229.0	12296	25	21	15464	27	893	1877	18
229.0	10325	6	5	15465	6	69	448	17
229.0	13396	55	49	15466	51	387	1688	16
229.0	14202	22	22	15467	19	634	80	20
229.0	11448	10	13	15468	6	1495	437	20
229.0	12144	17	15	15469	19	1502	1854	19
229.0	10119	18	17	15470	18	741	1726	15
229.0	12059	27	30	15471	24	938	1723	12
229.0	11371	15	17	15472	11	287	615	16
229.0	11140	15	17	15473	13	1665	1028	18
229.0	13692	38	44	15474	29	1773	685	15
229.0	13118	16	18	15475	13	1608	830	12
229.0	12299	23	20	15476	22	880	0	27
229.0	10258	9	11	15477	7	1770	1443	19
229.0	10137	33	25	15478	38	9	1456	15
229.0	6856	25	21	15479	25	262	1663	19
229.0	12708	38	33	15480	43	1664	613	17
229.0	12688	22	18	15481	26	657	184	18
229.0	13432	19	15	15482	21	1749	1493	23
229.0	11857	11	11	15483	11	765	387	20
229.0	10846	26	23	15484	28	1691	1426	16
229.0	12272	9	10	15485	7	1768	1338	16
229.0	8301	13	16	15486	9	1553	1764	20
229.0	9758	6	6	15487	6	1529	959	15
229.0	9946	20	15	15488	25	468	426	23
229.0	12564	13	16	15489	10	1999	435	16
229.0	9667	40	42	15490	36	576	194	18
229.0	11340	15	15	15491	14	839	1611	22
229.0	9770	21	19	15492	21	1086	331	14
229.0	9379	21	19	15493	23	822	1668	15
229.0	8535	21	20	15494	22	1165	349	17
229.0	9220	18	18	15495	18	1740	138	15
229.0	13776	42	35	15496	48	583	276	19
229.0	8873	33	33	15497	32	1946	1562	19
229.0	11200	17	17	15498	15	513	1815	19
229.0	10072	33	27	15499	39	1916	512	17
229.0	12879	18	13	15500	23	1814	1556	17
229.0	13279	33	27	15501	37	588	1625	18
229.0	14094	33	30	15502	36	166	1656	17
229.0	8753	13	13	15503	13	1552	727	18
229.0	10146	20	17	15504	22	1781	866	17
229.0	10756	4	4	15505	4	85	1099	14
229.0	11706	22	22	15506	21	1282	357	15
229.0	11425	19	15	15507	22	1908	1622	17
229.0	13700	25	20	15508	30	1591	1478	13
229.0	10326	16	12	15509	19	758	311	20
229.0	11811	17	23	15510	11	1506	390	15
229.0	12339	5	6	15511	4	201	533	12
229.0	14467	15	19	15512	11	942	169	16
229.0	8550	26	22	15513	28	1448	28	17
229.0	12374	11	10	15514	10	994	1893	17
229.0	13162	15	16	15515	14	987	1987	19
229.0	8203	40	34	15516	42	651	358	19
229.0	13289	23	23	15517	19	778	261	18
229.0	11465	21	19	15518	23	777	1903	15
229.0	12696	18	12	15519	24	368	518	17
229.0	12523	9	8	15520	9	287	1574	12
229.0	12080	14	16	15521	12	324	1359	16
229.0	11415	34	34	15522	33	1303	1811	20
230.0	11446	19	19	15523	18	1247	344	19
230.0	11425	15	17	15524	13	1908	1622	18
230.0	9133	21	21	15525	21	1024	254	18
230.0	10360	19	19	15526	18	930	106	18
230.0	10137	25	28	15527	19	9	1456	16
230.0	11682	19	13	15528	24	1948	694	17
230.0	8764	13	10	15529	16	825	275	21
230.0	10892	10	8	15530	11	719	251	19
230.0	9338	17	19	15531	14	904	200	17
230.0	12863	36	35	15532	36	1937	1787	12
230.0	13210	15	17	15533	11	762	245	17
230.0	10069	29	22	15534	35	893	66	16
230.0	9999	15	11	15535	19	803	389	16
230.0	9818	19	20	15536	17	526	1489	13
230.0	10523	16	14	15537	17	1224	301	21
230.0	10037	19	18	15538	20	178	1618	16
230.0	12517	39	41	15539	36	352	1737	19
230.0	10985	4	3	15540	5	1648	1256	20
230.0	11823	23	24	15541	21	601	1785	20
230.0	13016	19	16	15542	20	1733	1459	22
230.0	10804	36	36	15543	35	1909	1245	18
230.0	9990	20	19	15544	19	345	57	18
230.0	11617	15	18	15545	11	349	369	18
230.0	12880	24	25	15546	23	494	1999	15
230.0	11946	19	14	15547	24	1937	949	15
