time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
217.0	11741	10	9	16984	10	57	113	16
217.0	12946	7	5	16985	9	1955	1673	13
217.0	8470	12	13	16986	11	1912	835	19
217.0	12435	16	16	16987	15	400	486	16
217.0	14180	14	16	16988	12	215	252	18
217.0	8164	15	14	16989	16	446	460	16
217.0	12669	4	4	16990	4	1985	1749	13
217.0	13081	21	17	16991	24	374	1512	15
217.0	15893	10	12	16992	8	1898	1663	15
217.0	13432	15	14	16993	15	1409	1788	14
217.0	10707	18	18	16994	15	391	1069	14
217.0	13483	11	13	16995	8	959	371	16
217.0	10320	16	19	16996	12	526	420	19
217.0	10740	8	8	16997	8	1641	134	13
217.0	13999	53	46	16998	54	819	1659	19
217.0	8611	15	17	16999	13	1004	130	14
217.0	11978	17	12	17000	21	128	505	15
217.0	15053	16	15	17001	17	1312	330	15
217.0	11284	29	24	17002	31	1659	1855	20
217.0	12301	20	27	17003	12	1811	606	27
217.0	10550	19	22	17004	15	154	1603	19
217.0	13437	9	7	17005	11	526	341	15
217.0	13635	15	16	17006	13	1915	1409	13
217.0	13757	21	18	17007	24	494	1986	22
217.0	14718	33	28	17008	35	226	1057	17
217.0	13106	18	16	17009	20	271	1018	17
217.0	12325	16	11	17010	20	1985	717	14
217.0	9625	22	19	17011	24	1918	388	20
217.0	9556	12	7	17012	17	1919	204	13
217.0	10743	23	26	17013	20	1874	1660	18
217.0	7572	15	19	17014	10	1738	929	17
217.0	10698	7	7	17015	7	1312	54	14
217.0	7042	17	21	17016	12	490	252	15
217.0	14481	3	4	17017	1	1006	1779	20
217.0	11965	16	21	17018	10	1826	1561	16
217.0	14182	17	19	17019	14	1174	220	13
217.0	11608	7	5	17020	9	1298	1974	16
217.0	13980	22	18	17021	24	1573	30	14
217.0	12516	16	19	17022	12	182	1100	18
217.0	16147	41	40	17023	39	207	1451	22
217.0	12874	14	15	17024	13	1666	538	13
217.0	12477	20	18	17025	20	1740	1885	19
217.0	12195	47	56	17026	37	162	1246	17
217.0	12221	16	11	17027	19	192	1926	19
217.0	9629	21	20	17028	21	1260	227	15
217.0	7889	21	23	17029	18	231	916	18
217.0	10027	26	23	17030	28	264	1291	20
217.0	13442	45	44	17031	45	178	1424	21
217.0	11908	7	8	17032	6	1345	1881	15
217.0	13477	11	9	17033	11	764	1817	20
217.0	11102	14	9	17034	19	1169	342	12
217.0	14692	46	48	17035	39	504	1894	17
217.0	13434	19	17	17036	21	1891	1850	18
217.0	8274	21	27	17037	15	1674	621	16
217.0	13048	32	31	17038	33	496	180	18
217.0	14154	29	31	17039	26	427	1582	17
217.0	12704	16	15	17040	16	1818	413	21
217.0	13198	29	25	17041	31	223	1638	18
217.0	9145	11	14	17042	8	1844	1730	12
217.0	11275	13	17	17043	9	346	1470	14
217.0	12778	23	21	17044	25	1689	564	14
217.0	10712	31	33	17045	28	1972	1940	21
217.0	10888	7	4	17046	10	505	1661	14
217.0	8809	14	12	17047	16	145	68	15
217.0	9283	21	22	17048	20	1859	590	30
217.0	13642	22	22	17049	21	88	1679	18
217.0	10295	8	7	17050	9	426	94	19
217.0	11468	25	21	17051	28	190	1500	18
217.0	8530	22	20	17052	23	487	1561	21
217.0	13574	9	8	17053	9	1829	1384	20
217.0	15670	28	24	17054	30	1303	370	18
217.0	11340	15	13	17055	17	204	38	16
217.0	8899	10	12	17056	8	204	912	18
217.0	9129	27	26	17057	27	409	1332	20
217.0	9354	14	9	17058	19	1918	1443	13
217.0	11912	2	4	17059	0	1894	1392	16
217.0	14730	16	16	17060	14	1907	297	21
217.0	14944	16	20	17061	11	27	354	21
217.0	10321	14	10	17062	18	1984	268	14
217.0	8145	14	16	17063	11	997	172	14
217.0	14009	7	7	17064	7	1833	1278	15
217.0	13408	53	52	17065	48	68	1572	12
217.0	15946	40	45	17066	32	1331	368	18
217.0	9365	30	26	17067	32	0	1888	21
217.0	8986	9	8	17068	9	1961	248	12
217.0	10798	21	18	17069	22	1798	21	12
217.0	10970	39	39	17070	37	1759	609	13
217.0	12923	33	27	17071	36	480	162	17
217.0	12552	26	32	17072	20	1453	26	13
217.0	11204	25	25	17073	25	270	1079	17
217.0	12742	14	8	17074	20	457	1952	13
217.0	11560	13	12	17075	13	220	182	15
217.0	14565	20	25	17076	14	1821	159	17
217.0	13385	27	30	17077	24	1804	1068	19
217.0	14613	9	9	17078	8	680	1771	16
217.0	8054	17	14	17079	20	96	767	14
217.0	12534	8	9	17080	7	1709	1476	17
217.0	13585	6	6	17081	6	24	719	16
217.0	15482	46	33	17082	54	147	1667	16
217.0	8415	30	28	17083	31	236	1580	17
217.0	13541	9	10	17084	8	434	1299	17
217.0	7759	35	35	17085	33	1498	94	18
217.0	12507	33	32	17086	34	1337	413	13
217.0	13879	23	22	17087	23	265	291	18
217.0	11610	36	35	17088	36	1417	139	14
217.0	8855	6	7	17089	5	689	303	21
217.0	11324	8	7	17090	9	1826	1537	17
217.0	11665	9	7	17091	11	1774	1633	21
217.0	13197	26	27	17092	24	124	247	15
217.0	13350	8	7	17093	9	1481	520	13
217.0	11053	5	6	17094	4	1183	1802	19
217.0	11391	12	15	17095	9	1894	162	17
217.0	14052	15	18	17096	10	21	815	15
217.0	9870	4	3	17097	5	807	301	14
217.0	15787	11	13	17098	9	1839	1588	20
217.0	13325	3	3	17099	3	1683	1539	18
217.0	12377	33	31	17100	31	67	899	12
217.0	14241	8	8	17101	8	896	1924	20
217.0	13142	16	17	17102	15	0	1796	18
217.0	13013	17	18	17103	15	1988	177	13
217.0	7115	38	41	17104	32	102	1035	18
217.0	14918	10	12	17105	7	105	1442	18
217.0	9441	5	6	17106	4	1120	1698	18
217.0	11161	9	7	17107	10	1869	395	13
217.0	11426	42	43	17108	39	1349	112	15
217.0	12230	5	7	17109	3	1192	1661	16
217.0	12777	18	20	17110	15	482	185	14
217.0	11200	30	26	17111	31	349	982	17
217.0	15803	15	10	17112	20	1410	1755	19
217.0	11917	22	17	17113	27	1961	112	12
217.0	11810	8	7	17114	9	895	1828	18
217.0	10669	7	5	17115	8	1866	41	15
217.0	12586	9	13	17116	5	1975	432	16
217.0	10802	21	18	17117	23	1872	441	14
217.0	13911	2	2	17118	2	1477	1758	14
217.0	7209	13	11	17119	15	192	1604	19
217.0	13149	9	7	17120	11	278	574	14
217.0	12363	13	14	17121	11	394	1861	14
217.0	10464	3	4	17122	2	1570	1553	18
217.0	10179	19	14	17123	22	349	323	11
217.0	12551	21	23	17124	19	1999	1935	19
217.0	7992	12	13	17125	11	1326	1933	18
217.0	10074	13	13	17126	12	1911	1584	17
217.0	9144	7	8	17127	6	316	962	12
218.0	11110	16	15	17128	15	731	74	20
218.0	16754	9	9	17129	9	833	1709	24
218.0	15194	29	28	17130	25	1396	1882	18
218.0	10499	13	13	17131	13	1741	766	10
218.0	10684	18	21	17132	13	126	307	20
218.0	11709	25	20	17133	27	1687	1010	24
218.0	7656	0	0	17134	0	1491	1775	12
218.0	9431	35	35	17135	35	1884	90	16
218.0	9741	25	22	17136	26	1862	1090	21
218.0	12300	4	5	17137	3	1897	1001	16
218.0	9780	3	5	17138	1	1584	290	14
218.0	9845	43	41	17139	39	422	1940	20
218.0	15886	19	20	17140	18	348	1739	14
218.0	13685	10	8	17141	11	1400	1863	16
218.0	11336	19	13	17142	22	128	562	21
218.0	9724	12	12	17143	12	1144	1879	20
218.0	7660	15	12	17144	17	360	741	21
218.0	13494	19	18	17145	20	283	1960	14
218.0	14314	52	58	17146	42	328	1430	18
218.0	14411	21	21	17147	20	383	400	21
218.0	13691	28	22	17148	33	1245	1972	14
218.0	9904	29	19	17149	37	1701	118	13
218.0	14241	8	11	17150	5	896	1924	21
218.0	11665	7	6	17151	7	1774	1633	22
218.0	9161	18	17	17152	18	1672	564	16
218.0	14122	13	13	17153	12	1690	396	15
218.0	8534	13	10	17154	16	1806	918	19
218.0	11958	13	11	17155	14	1422	1882	19
218.0	13130	10	9	17156	10	1812	943	15
218.0	10803	10	12	17157	8	1167	1767	20
218.0	12369	13	9	17158	17	1820	1480	16
218.0	15204	13	14	17159	11	249	1636	18
218.0	15893	12	14	17160	10	1898	1663	16
218.0	14130	24	26	17161	22	1880	456	13
218.0	8660	1	1	17162	1	1653	390	23
218.0	9653	16	15	17163	15	380	1162	12
218.0	9965	35	47	17164	23	603	1837	19
218.0	8807	7	8	17165	6	1794	462	17
218.0	14633	3	2	17166	4	1666	1937	17
218.0	6975	14	10	17167	18	38	60	14
218.0	12078	10	17	17168	3	1844	110	15
218.0	14210	31	20	17169	41	305	1883	15
218.0	12366	17	17	17170	17	272	829	16
218.0	14352	3	3	17171	3	612	390	13
218.0	11936	0	0	17172	0	1350	1610	16
218.0	14491	20	22	17173	17	172	1579	14
218.0	7870	8	8	17174	8	75	543	19
218.0	9847	13	13	17175	13	659	340	16
218.0	11265	10	11	17176	9	243	333	19
218.0	7591	22	21	17177	23	1968	478	20
218.0	11840	8	8	17178	7	300	1016	19
218.0	12403	36	30	17179	39	230	794	12
218.0	9818	16	12	17180	19	1371	1879	18
218.0	12557	20	16	17181	23	1741	574	14
218.0	12591	18	14	17182	21	251	1184	16
218.0	11752	23	25	17183	21	966	14	15
218.0	13999	46	42	17184	50	819	1659	20
218.0	7590	15	14	17185	16	347	46	16
218.0	11852	0	0	17186	0	1629	1748	22
218.0	12634	20	20	17187	17	1891	1172	21
218.0	14440	13	11	17188	14	851	1904	21
218.0	11426	43	42	17189	43	1349	112	16
218.0	8150	20	14	17190	24	1920	1156	20
218.0	10897	25	25	17191	23	1949	641	14
218.0	14654	27	25	17192	28	833	1758	16
218.0	13325	3	0	17193	6	1683	1539	19
218.0	6986	14	13	17194	15	77	1447	20
218.0	12495	37	32	17195	41	252	93	17
218.0	12195	56	50	17196	50	162	1246	18
218.0	11972	23	26	17197	20	1925	572	13
218.0	11599	38	34	17198	41	1021	154	16
218.0	8740	30	26	17199	34	1611	544	19
218.0	14486	7	7	17200	7	588	1647	16
218.0	12568	19	18	17201	19	457	1794	20
218.0	7549	18	21	17202	12	458	1985	15
218.0	10717	4	2	17203	5	1645	1728	21
218.0	7055	21	16	17204	24	1524	1944	15
218.0	14209	11	12	17205	9	141	1294	15
218.0	15823	32	35	17206	28	563	1650	19
218.0	9484	4	2	17207	6	1722	949	13
218.0	12350	18	22	17208	14	1597	261	14
218.0	12629	15	16	17209	13	1951	1734	21
218.0	13432	14	10	17210	18	1409	1788	15
218.0	11833	3	3	17211	2	1646	1967	15
218.0	10297	13	11	17212	14	36	986	23
218.0	13665	19	20	17213	18	1931	1511	18
218.0	14768	11	14	17214	8	233	308	19
218.0	11195	17	17	17215	16	1738	243	17
218.0	7260	8	9	17216	7	981	101	16
218.0	11079	32	29	17217	35	220	1813	16
218.0	11824	0	0	17218	0	290	881	17
218.0	11546	21	14	17219	28	1446	1798	22
218.0	14150	19	16	17220	21	438	1391	18
218.0	13520	15	14	17221	14	412	1441	18
218.0	11647	27	23	17222	30	249	860	14
218.0	9283	22	25	17223	19	1859	590	31
218.0	9835	13	11	17224	15	751	1766	19
218.0	10117	17	18	17225	15	249	1541	14
218.0	14275	15	17	17226	13	1941	1156	15
218.0	8097	43	38	17227	47	190	1385	15
218.0	11641	24	22	17228	25	65	761	15
218.0	11906	8	6	17229	10	719	1799	19
218.0	10831	22	24	17230	20	723	1772	19
218.0	16391	16	10	17231	22	223	417	20
218.0	14230	19	15	17232	22	385	1561	19
218.0	8326	6	9	17233	3	1300	318	13
218.0	12248	26	33	17234	18	1874	611	15
218.0	12035	17	19	17235	14	1798	215	13
218.0	8747	27	21	17236	31	1600	840	13
218.0	12996	13	13	17237	11	580	29	13
218.0	13207	17	18	17238	16	1278	132	12
218.0	7883	12	11	17239	11	892	1681	20
218.0	7209	11	13	17240	8	192	1604	20
218.0	13788	39	36	17241	40	89	1387	22
218.0	12334	0	0	17242	0	494	1712	17
218.0	8702	4	1	17243	6	709	1560	16
218.0	9551	4	5	17244	3	1334	1999	15
218.0	12458	5	3	17245	7	1757	871	15
218.0	11132	33	31	17246	35	47	1932	17
218.0	11689	17	20	17247	14	405	252	10
218.0	15321	22	16	17248	26	1141	322	11
218.0	13688	38	34	17249	38	431	301	12
218.0	13716	20	19	17250	21	155	410	19
218.0	11389	26	29	17251	22	1751	116	14
218.0	10839	9	10	17252	7	1759	1791	18
218.0	10540	37	31	17253	43	110	587	19
218.0	13525	14	15	17254	12	413	1986	14
218.0	13376	18	20	17255	16	1641	288	15
218.0	13873	18	22	17256	14	1803	267	16
218.0	9631	43	37	17257	45	282	1569	18
218.0	11767	8	8	17258	7	1719	1339	15
218.0	12535	14	17	17259	10	408	1847	15
218.0	12881	16	13	17260	19	88	1929	16
218.0	11172	19	20	17261	17	371	1452	15
218.0	6935	4	4	17262	4	1831	18	15
218.0	12799	25	25	17263	24	1518	165	18
218.0	10339	26	20	17264	30	1590	32	16
218.0	12551	23	21	17265	25	1999	1935	20
218.0	6979	0	0	17266	0	1802	1187	22
218.0	10171	9	11	17267	7	536	134	13
218.0	13278	36	47	17268	23	1818	594	29
218.0	10957	11	15	17269	7	358	403	14
218.0	16590	8	10	17270	6	1870	329	14
218.0	13735	22	18	17271	23	1946	349	20
218.0	13216	8	8	17272	8	398	38	17
218.0	13219	14	11	17273	17	1828	1417	16
218.0	12301	27	33	17274	20	1811	606	28
218.0	14214	30	25	17275	33	1913	1539	16
218.0	12401	25	26	17276	21	1952	1450	16
218.0	9625	19	18	17277	20	1918	388	21
218.0	9119	8	8	17278	8	1432	1740	18
218.0	12678	15	17	17279	13	54	85	18
218.0	12907	25	17	17280	30	1668	605	18
218.0	13393	20	24	17281	13	1959	1968	19
218.0	9380	26	26	17282	26	686	1861	15
218.0	11741	9	9	17283	8	57	113	17
218.0	12257	28	30	17284	25	1814	1291	22
218.0	12831	8	11	17285	4	1214	1886	17
218.0	14154	31	37	17286	23	427	1582	18
218.0	13149	7	9	17287	5	278	574	15
218.0	9628	26	28	17288	23	970	1701	17
218.0	13374	8	7	17289	9	1829	267	15
218.0	12645	13	15	17290	10	1490	134	15
218.0	15391	9	9	17291	8	228	975	18
218.0	15027	2	1	17292	3	1646	1944	15
218.0	10796	17	18	17293	16	1909	61	17
219.0	11329	11	15	17294	7	1868	328	16
219.0	9764	22	20	17295	22	909	1876	14
219.0	7590	14	15	17296	13	347	46	17
219.0	13803	19	16	17297	22	1068	14	18
219.0	6939	16	17	17298	14	1943	168	16
219.0	12079	4	4	17299	4	881	331	14
219.0	13217	16	13	17300	16	1736	1601	16
219.0	13668	8	9	17301	6	380	1405	18
219.0	9955	14	18	17302	9	1865	1463	13
219.0	11872	50	51	17303	46	108	1017	18
219.0	10339	20	25	17304	14	1590	32	17
219.0	13998	1	0	17305	1	1688	314	24
219.0	14581	11	11	17306	10	1018	1847	19
219.0	13788	36	35	17307	35	89	1387	23
219.0	7275	8	11	17308	4	57	928	22
219.0	13424	9	8	17309	10	1988	1032	16
219.0	12617	33	32	17310	31	428	51	19
219.0	13330	14	9	17311	17	350	92	13
219.0	13736	32	30	17312	31	210	1340	17
219.0	11936	0	0	17313	0	1350	1610	17
219.0	7631	2	3	17314	1	1629	1944	15
219.0	10692	17	17	17315	17	1628	1765	17
219.0	12591	14	12	17316	15	251	1184	17
219.0	8175	10	9	17317	11	696	167	12
219.0	12276	22	16	17318	27	259	1661	12
219.0	13862	36	37	17319	31	356	1831	16
219.0	14082	19	18	17320	20	1381	367	18
219.0	7653	6	7	17321	5	247	530	19
219.0	10960	12	12	17322	12	1654	124	13
219.0	10220	19	20	17323	18	70	1799	17
219.0	11471	23	25	17324	20	19	1470	14
219.0	7025	12	12	17325	12	122	1169	15
219.0	11113	36	32	17326	40	194	350	17
219.0	8817	23	26	17327	19	381	1889	15
219.0	12099	11	11	17328	10	1866	1440	14
219.0	11877	14	12	17329	15	961	1736	15
219.0	10987	18	17	17330	18	1377	59	18
219.0	8738	17	13	17331	20	152	1047	13
219.0	8187	3	4	17332	2	1273	160	13
219.0	10021	20	12	17333	27	881	41	18
219.0	12441	37	42	17334	32	117	1141	12
219.0	13295	17	14	17335	18	984	1670	19
219.0	10510	40	39	17336	38	292	1412	18
219.0	13055	25	33	17337	16	1723	168	9
219.0	14318	22	22	17338	21	246	240	17
219.0	14078	19	23	17339	14	584	14	13
219.0	12147	16	21	17340	11	312	510	15
219.0	8165	19	20	17341	18	416	1499	16
219.0	14684	16	12	17342	20	1723	677	11
219.0	10805	6	2	17343	10	557	70	14
219.0	10788	18	15	17344	20	1933	770	17
219.0	10229	31	25	17345	35	1542	17	16
219.0	12958	26	28	17346	22	1782	404	13
219.0	11835	14	17	17347	11	1839	1622	17
219.0	12200	20	22	17348	17	860	78	14
219.0	12477	18	16	17349	20	1740	1885	20
219.0	13441	24	26	17350	22	742	115	18
219.0	7636	10	9	17351	10	529	1806	20
219.0	9182	6	4	17352	8	1971	964	25
219.0	13005	14	12	17353	14	253	142	15
219.0	14818	21	28	17354	13	1649	546	12
219.0	14381	43	42	17355	41	1973	564	24
219.0	11389	29	22	17356	35	1751	116	15
219.0	10901	25	30	17357	19	1541	1689	16
219.0	8717	35	43	17358	27	684	133	14
219.0	13931	7	7	17359	7	825	1809	16
219.0	8746	8	9	17360	7	1529	259	17
219.0	11712	17	16	17361	18	1640	243	15
219.0	13662	25	31	17362	18	1129	14	14
219.0	12082	22	24	17363	20	432	281	17
219.0	12517	4	7	17364	1	1706	1731	20
219.0	11641	22	22	17365	20	65	761	16
219.0	14278	34	34	17366	31	221	1409	16
219.0	15551	33	36	17367	30	30	1643	16
219.0	7097	10	12	17368	8	246	277	18
219.0	7382	10	7	17369	13	1667	1618	25
219.0	15695	24	25	17370	21	1707	1951	21
219.0	7059	27	32	17371	22	1999	1890	17
219.0	13520	14	11	17372	14	412	1441	19
219.0	16590	10	12	17373	8	1883	342	15
219.0	12685	21	21	17374	18	310	297	16
219.0	14107	15	15	17375	13	998	1691	23
219.0	11039	9	10	17376	8	1429	1705	16
219.0	13667	24	23	17377	24	190	1175	17
219.0	8803	19	19	17378	19	1747	1009	14
219.0	14853	27	24	17379	26	1561	413	27
219.0	7811	10	7	17380	13	1713	977	12
219.0	10503	41	40	17381	41	993	1796	12
219.0	7791	25	28	17382	20	1676	1771	19
219.0	12698	10	8	17383	12	1713	42	22
219.0	7147	5	4	17384	6	296	498	13
219.0	10358	12	12	17385	11	209	1838	17
219.0	14698	5	3	17386	7	1071	1812	20
219.0	13530	18	21	17387	14	1892	897	17
219.0	12179	19	19	17388	17	164	1904	17
219.0	13990	24	22	17389	25	1879	734	15
219.0	13286	49	40	17390	55	1101	213	16
219.0	11525	25	22	17391	24	1638	503	12
219.0	10957	15	18	17392	12	358	403	15
219.0	7736	7	7	17393	7	903	1781	17
219.0	14726	25	27	17394	22	1847	695	15
219.0	13081	17	18	17395	16	384	1522	16
219.0	10592	7	7	17396	7	572	176	18
219.0	14210	20	19	17397	20	305	1883	16
219.0	10136	21	19	17398	22	1862	1549	13
219.0	9685	38	36	17399	38	84	1328	19
219.0	14314	58	46	17400	54	328	1430	19
219.0	12259	17	19	17401	13	1909	271	22
219.0	11360	27	34	17402	20	229	860	13
219.0	11945	9	6	17403	12	35	611	12
219.0	12111	14	11	17404	16	321	1131	18
219.0	7955	40	42	17405	38	1285	0	17
219.0	10537	9	7	17406	11	562	1958	19
219.0	14405	8	6	17407	10	1760	1432	22
219.0	9431	35	35	17408	30	1884	90	17
219.0	10354	8	9	17409	5	1339	429	15
219.0	8676	7	6	17410	8	1729	1559	16
219.0	13037	18	13	17411	21	1721	726	22
219.0	14486	7	6	17412	8	588	1647	17
219.0	14913	17	15	17413	19	1835	1793	21
219.0	11344	28	24	17414	30	197	1951	18
219.0	13955	22	20	17415	23	1765	1725	15
219.0	16408	4	1	17416	7	1179	1672	20
219.0	10795	7	5	17417	9	1924	1313	19
219.0	13268	10	11	17418	9	617	201	18
219.0	12955	42	38	17419	44	92	1609	15
219.0	10950	18	16	17420	19	559	225	19
219.0	12254	24	28	17421	17	111	1647	13
219.0	14885	41	44	17422	34	362	1847	15
219.0	13213	13	8	17423	18	342	0	16
219.0	12695	20	17	17424	23	62	1735	23
219.0	11172	20	23	17425	15	371	1452	16
219.0	12831	11	12	17426	9	1214	1886	18
219.0	7591	21	19	17427	23	1968	478	21
219.0	9631	37	47	17428	27	282	1569	19
219.0	13568	10	9	17429	11	1635	21	12
219.0	11704	6	7	17430	5	1710	482	25
219.0	7260	9	8	17431	9	981	101	17
219.0	7608	33	35	17432	30	1249	292	19
219.0	15804	8	8	17433	8	847	1950	18
219.0	13471	4	5	17434	3	1671	482	24
220.0	15194	28	27	17435	29	1396	1882	19
220.0	11204	25	25	17436	25	270	1079	18
220.0	12496	1	2	17437	0	1756	1888	15
220.0	7770	12	7	17438	15	1582	489	16
220.0	14544	34	33	17439	34	1533	1896	17
220.0	9502	2	1	17440	3	1620	1576	22
220.0	13230	20	18	17441	22	1697	340	12
220.0	11945	6	6	17442	6	35	611	13
220.0	14318	22	20	17443	22	246	240	18
220.0	12174	9	9	17444	9	152	892	15
220.0	14135	5	5	17445	5	548	1854	19
220.0	13768	23	22	17446	22	1946	1082	19
220.0	12851	3	3	17447	2	677	1984	18
220.0	13984	25	21	17448	29	1135	182	16
220.0	12382	21	18	17449	24	1899	1508	14
220.0	10528	16	12	17450	18	1170	205	14
220.0	11329	15	13	17451	16	1868	306	17
220.0	13794	40	43	17452	36	47	1572	17
220.0	11137	18	21	17453	14	1882	517	15
220.0	10592	7	9	17454	5	572	176	19
220.0	8748	28	32	17455	22	405	0	18
220.0	11366	16	18	17456	13	1677	25	13
220.0	13461	14	12	17457	15	271	640	15
220.0	13177	10	10	17458	10	628	172	17
220.0	10533	6	6	17459	6	1707	1577	23
220.0	15230	1	0	17460	2	1401	1639	17
220.0	11338	23	23	17461	20	1965	167	17
220.0	11064	12	16	17462	8	1939	1968	19
220.0	13220	28	30	17463	26	538	1901	17
220.0	11479	15	13	17464	16	779	1856	18
220.0	7723	17	13	17465	19	21	1653	17
220.0	8646	8	7	17466	9	1620	750	16
220.0	7940	19	19	17467	19	1875	777	17
220.0	13205	24	23	17468	24	1910	1179	27
220.0	7144	5	4	17469	5	1321	1610	15
220.0	16543	18	20	17470	16	190	588	18
220.0	13929	38	43	17471	30	1731	1850	19
220.0	11524	12	9	17472	13	1523	1874	18
220.0	11233	11	7	17473	14	318	761	14
220.0	11758	11	13	17474	7	1769	938	18
220.0	13998	0	0	17475	0	1688	314	25
220.0	15245	10	12	17476	7	1600	323	14
220.0	6939	17	16	17477	18	1925	168	17
220.0	13236	23	19	17478	26	463	1510	11
220.0	15068	17	15	17479	19	1326	146	21
220.0	7049	6	6	17480	6	944	1829	14
220.0	13728	21	17	17481	22	174	1078	15
220.0	13482	45	39	17482	47	830	190	16
220.0	10842	6	5	17483	7	870	1797	17
220.0	10888	4	4	17484	3	505	1661	15
220.0	11835	17	17	17485	17	1839	1622	18
220.0	10195	25	28	17486	20	176	857	18
220.0	15225	23	16	17487	26	142	1017	14
220.0	10654	6	4	17488	8	385	139	24
220.0	11520	9	9	17489	8	1851	1951	16
220.0	10291	15	13	17490	17	1168	46	15
220.0	13895	27	29	17491	25	1891	1576	12
220.0	9827	51	56	17492	44	835	1779	13
220.0	11641	22	20	17493	22	65	761	17
220.0	10960	12	9	17494	15	1654	124	14
220.0	11358	1	2	17495	0	1698	1657	23
220.0	11947	10	14	17496	5	624	1920	21
220.0	13767	15	16	17497	14	1034	79	14
220.0	10142	15	11	17498	17	1999	290	14
220.0	15765	16	16	17499	16	147	1153	14
220.0	7791	28	37	17500	19	1676	1771	20
220.0	12921	3	2	17501	4	1959	1723	14
220.0	10508	15	19	17502	11	1837	718	15
220.0	12745	29	27	17503	29	1503	1931	14
220.0	17001	17	14	17504	19	1341	342	16
220.0	10789	6	6	17505	6	1021	1964	20
220.0	13662	31	30	17506	31	1129	14	15
220.0	9417	32	28	17507	34	321	1514	19
220.0	8074	21	19	17508	23	617	1779	16
220.0	14925	10	7	17509	12	1809	1237	24
220.0	13392	7	6	17510	8	230	674	14
220.0	12833	15	13	17511	17	17	147	14
220.0	14755	0	0	17512	0	452	1744	16
220.0	12977	18	13	17513	23	561	286	10
220.0	12224	22	28	17514	16	1758	478	20
220.0	12348	26	26	17515	25	400	195	14
220.0	13077	5	2	17516	7	621	1590	17
220.0	14409	11	9	17517	12	1215	259	14
220.0	13241	6	4	17518	8	1559	1624	22
220.0	11269	2	3	17519	1	812	29	14
220.0	8356	4	4	17520	4	1636	428	21
220.0	13943	16	20	17521	12	1929	1711	13
220.0	10021	12	12	17522	12	881	41	19
220.0	15309	14	15	17523	13	1230	379	14
220.0	11011	46	49	17524	43	1391	217	15
220.0	9823	14	10	17525	16	1510	455	17
220.0	15658	22	21	17526	23	943	1712	17
220.0	11116	12	9	17527	14	140	1563	13
220.0	16275	26	27	17528	24	1920	1679	11
220.0	9009	13	15	17529	10	1956	1001	18
220.0	12954	17	18	17530	15	247	999	16
220.0	15588	2	3	17531	1	802	134	15
220.0	7489	19	18	17532	20	753	169	19
220.0	12305	17	15	17533	19	1588	407	15
220.0	16321	19	19	17534	18	1588	432	17
220.0	8147	40	50	17535	29	298	1388	17
220.0	13336	12	14	17536	10	644	31	18
220.0	10370	24	25	17537	22	1499	1682	17
220.0	11948	14	16	17538	11	1928	88	12
220.0	12663	29	24	17539	32	1552	367	15
220.0	12490	8	8	17540	8	1030	1620	21
220.0	10297	11	11	17541	11	36	986	24
220.0	10659	5	5	17542	5	289	1280	17
220.0	7501	0	0	17543	0	1610	1586	25
220.0	9323	20	20	17544	20	1738	42	17
220.0	11221	17	14	17545	20	1777	328	20
220.0	10164	10	14	17546	5	218	1537	13
220.0	11987	7	4	17547	10	1279	1718	18
220.0	11392	24	28	17548	18	455	132	13
220.0	10455	26	22	17549	30	216	912	13
220.0	11816	38	44	17550	29	364	268	18
220.0	15586	0	0	17551	0	1511	1668	16
220.0	10901	30	27	17552	32	1541	1689	17
220.0	13867	17	17	17553	17	339	1500	20
220.0	13025	17	19	17554	15	1695	40	12
220.0	12079	4	4	17555	4	881	331	15
220.0	8577	26	22	17556	28	1802	21	12
220.0	14111	45	43	17557	45	222	1974	17
220.0	15354	10	13	17558	7	1428	1987	16
220.0	14308	29	23	17559	31	446	1601	18
220.0	9808	21	25	17560	17	1737	404	15
220.0	11839	35	39	17561	29	515	1867	19
220.0	13424	8	11	17562	5	1988	1032	17
220.0	14788	12	9	17563	15	1714	220	17
220.0	13133	7	9	17564	4	1811	1604	14
221.0	10951	29	24	17565	33	369	1417	19
221.0	7363	8	10	17566	6	1660	1436	16
221.0	11861	43	38	17567	46	767	1801	15
221.0	9545	36	30	17568	41	431	1809	17
221.0	17520	4	5	17569	3	1651	428	22
221.0	10508	19	13	17570	24	1837	718	16
221.0	13025	19	17	17571	20	1695	40	13
221.0	10926	7	5	17572	9	772	1963	19
221.0	10487	18	18	17573	17	1582	362	19
221.0	14194	23	18	17574	27	1939	1599	17
221.0	14067	14	15	17575	13	1898	186	11
221.0	14098	0	0	17576	0	1570	1755	22
221.0	14348	33	32	17577	33	480	263	14
221.0	10219	9	10	17578	8	1253	1832	16
221.0	14532	5	5	17579	5	1943	1705	13
221.0	15938	37	37	17580	35	427	1918	22
221.0	9499	7	7	17581	7	852	124	14
221.0	12339	17	18	17582	14	1920	1272	13
221.0	15088	18	18	17583	16	427	1877	14
221.0	11751	13	9	17584	17	171	365	19
221.0	14933	14	11	17585	16	1850	1841	22
221.0	9417	28	33	17586	22	321	1514	20
221.0	10634	40	43	17587	33	144	1794	19
221.0	10537	7	6	17588	8	562	1958	20
