time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
256.0	65177	25	30	65685	20	1589	3532	25
256.0	65465	15	16	65686	12	1678	2693	18
256.0	65290	30	27	65687	31	2250	2740	19
256.0	65274	27	24	65688	27	2737	2219	25
256.0	65190	42	40	65689	44	1602	2733	18
257.0	65312	44	46	65690	42	1368	4083	21
257.0	65298	36	32	65691	37	2877	4210	19
257.0	64597	37	35	65692	35	2141	2659	17
257.0	65435	19	22	65693	14	3475	4241	14
257.0	64981	28	30	65694	23	2449	3850	19
257.0	65003	51	41	65695	59	0	3483	20
257.0	64846	44	32	65696	51	3651	2578	14
257.0	65659	28	26	65697	26	4049	3209	11
257.0	65327	46	44	65698	48	1878	3522	19
257.0	65119	30	26	65699	33	3562	3969	20
257.0	65194	44	39	65700	47	1951	3441	19
257.0	65179	10	8	65701	11	4198	3004	14
257.0	64607	40	37	65702	40	1688	3378	22
257.0	65307	13	10	65703	15	3310	2410	16
257.0	65248	53	51	65704	49	2436	2219	20
257.0	65465	16	16	65705	16	1678	2693	19
258.0	65084	38	35	65706	39	2532	4221	21
258.0	65458	33	29	65707	36	2467	2250	20
258.0	65371	35	39	65708	30	2403	4041	24
258.0	64579	33	24	65709	38	1518	4348	24
258.0	65190	40	37	65710	42	1602	2733	19
258.0	65164	20	17	65711	23	2440	3990	17
258.0	65327	44	53	65712	33	1878	3522	20
258.0	64910	40	41	65713	35	1585	3292	17
258.0	65298	32	30	65714	33	2877	4210	20
258.0	65028	15	13	65715	16	3810	3819	13
258.0	65283	23	28	65716	17	1839	3835	18
258.0	64510	24	23	65717	24	1622	2950	21
258.0	65312	46	37	65718	50	1368	4083	22
258.0	64880	32	34	65719	26	1900	3692	20
258.0	65153	20	16	65720	24	2423	2270	20
258.0	64079	20	19	65721	20	2330	3650	15
258.0	65108	53	46	65722	54	1664	3599	19
258.0	65269	37	33	65723	37	2241	4242	23
258.0	64981	30	32	65724	26	2449	3850	20
258.0	65169	38	48	65725	26	2570	4348	22
258.0	64696	26	25	65726	27	1828	3370	15
258.0	65061	32	30	65727	32	2385	4278	16
259.0	65233	20	22	65728	16	3561	4120	16
259.0	63540	15	14	65729	12	3460	3981	17
259.0	65432	24	20	65730	26	3608	3981	24
259.0	65315	25	18	65731	32	1260	4142	23
259.0	65349	49	51	65732	44	2402	1446	19
259.0	65092	53	50	65733	50	1635	2649	18
259.0	65601	52	56	65734	44	2562	4307	21
259.0	64079	19	19	65735	19	2330	3650	16
259.0	65169	48	39	65736	55	2570	4348	23
259.0	65017	35	31	65737	37	2779	1368	21
259.0	64706	49	47	65738	49	2646	2068	18
259.0	64149	31	34	65739	27	1860	3631	21
259.0	65474	35	41	65740	28	2420	2203	20
260.0	65149	44	45	65741	42	1480	4450	22
260.0	64958	45	42	65742	44	1860	3337	16
260.0	65085	17	14	65743	19	1856	3681	14
260.0	65398	49	50	65744	48	2023	2728	19
260.0	65445	17	17	65745	16	3543	4081	16
260.0	65135	17	18	65746	16	3978	3250	15
260.0	64924	54	56	65747	44	639	4173	21
260.0	65040	29	30	65748	27	2289	2850	20
260.0	65367	42	37	65749	46	2630	1679	20
260.0	64893	17	17	65750	15	3890	3041	15
260.0	65349	51	45	65751	55	2402	1446	20
260.0	64662	35	40	65752	26	2383	2450	20
260.0	65347	30	34	65753	25	1941	2867	17
260.0	65353	27	26	65754	26	1585	2839	18
260.0	64744	30	35	65755	25	3931	4409	19
260.0	64835	22	16	65756	23	3830	3578	11
260.0	65344	44	32	65757	54	2922	2270	21
260.0	65301	13	15	65758	11	1840	3673	24
260.0	64745	8	8	65759	7	3359	4305	13
261.0	65216	35	39	65760	28	2658	4152	16
261.0	65063	34	33	65761	32	2020	4253	21
261.0	64662	40	46	65762	30	2383	2450	21
261.0	65356	48	52	65763	43	2261	1564	18
261.0	65351	28	24	65764	30	2012	3949	21
261.0	64374	21	14	65765	27	1513	3671	14
261.0	65274	24	25	65766	22	2622	2189	26
261.0	65467	27	23	65767	28	1967	1962	21
261.0	65009	24	22	65768	26	1678	2651	20
261.0	65528	32	28	65769	32	2079	3828	23
261.0	65155	35	33	65770	36	1789	3853	24
261.0	65445	17	18	65771	15	3543	4081	17
261.0	65504	42	42	65772	42	3094	4602	19
261.0	65222	7	5	65773	9	3498	3981	15
261.0	65204	27	31	65774	21	2538	4142	19
261.0	65436	26	27	65775	23	1562	2914	19
261.0	65460	38	34	65776	42	1962	3770	21
261.0	65416	62	52	65777	48	1549	3197	21
261.0	65367	37	36	65778	36	2630	1679	21
262.0	65274	25	23	65779	24	2622	2189	27
262.0	65348	46	46	65780	42	1075	4313	20
262.0	65501	45	42	65781	45	1312	3958	23
262.0	65474	41	40	65782	39	2420	2203	21
262.0	65216	39	42	65783	36	2658	4152	17
262.0	65153	16	15	65784	15	2423	2292	21
262.0	64910	41	35	65785	45	1585	3292	18
262.0	64374	14	16	65786	12	1513	3671	15
262.0	65256	20	19	65787	21	1541	2874	18
262.0	65700	47	43	65788	47	1890	3437	20
262.0	65223	54	49	65789	51	2158	4080	18
262.0	64868	46	45	65790	44	2499	3910	19
262.0	65295	17	18	65791	15	2179	2682	15
262.0	64667	11	11	65792	10	3877	3780	11
262.0	65304	30	29	65793	28	2497	4101	18
262.0	65509	23	28	65794	17	2720	4159	22
262.0	65526	35	35	65795	31	2731	1493	21
262.0	64692	51	46	65796	53	1851	3189	14
262.0	64897	32	28	65797	36	2332	2289	21
263.0	65184	40	43	65798	37	1693	4016	22
263.0	64425	10	9	65799	11	3720	3691	15
263.0	65242	40	37	65800	42	2311	3860	19
263.0	65329	17	13	65801	20	4057	2939	15
263.0	65216	42	42	65802	40	2658	4152	18
263.0	65173	20	21	65803	18	1723	3803	22
263.0	65108	46	43	65804	47	1664	3599	20
263.0	65391	48	48	65805	46	2778	2131	17
263.0	65501	42	42	65806	40	1312	3958	24
263.0	65136	39	45	65807	30	1937	2901	20
263.0	64845	37	36	65808	38	1286	4021	23
263.0	65669	6	6	65809	6	4441	3297	16
263.0	65575	23	28	65810	18	1733	3378	24
263.0	65565	36	38	65811	34	1823	3860	22
263.0	65621	24	20	65812	28	2271	3901	21
263.0	65275	35	35	65813	32	4082	3222	11
263.0	65601	56	42	65814	58	2690	4180	22
263.0	65274	23	20	65815	26	2622	2189	28
263.0	64897	28	29	65816	26	2332	2289	22
263.0	65406	16	11	65817	20	3708	3800	13
263.0	65295	18	20	65818	14	2179	2682	16
263.0	65485	47	42	65819	49	1764	3779	22
263.0	65460	34	34	65820	33	1962	3770	22
264.0	65442	47	51	65821	42	1681	3599	18
264.0	65386	40	38	65822	40	1642	3054	20
264.0	64639	52	46	65823	53	1462	2499	16
264.0	65494	28	28	65824	27	2581	2470	20
264.0	65455	19	14	65825	23	4100	3261	15
264.0	65312	37	46	65826	28	1368	4083	23
264.0	65491	43	47	65827	36	1680	3986	23
264.0	65370	35	34	65828	35	1652	2802	17
264.0	65295	20	22	65829	16	2179	2682	17
264.0	65117	12	11	65830	12	3900	3191	14
264.0	65422	49	49	65831	47	826	3934	20
264.0	64845	36	30	65832	39	1286	4021	24
264.0	64897	29	31	65833	27	2332	2289	23
264.0	65105	18	15	65834	21	3559	4058	13
264.0	64957	48	49	65835	45	2595	1519	21
264.0	64425	9	10	65836	7	3720	3691	16
265.0	65003	41	49	65837	32	0	3483	21
265.0	64787	22	24	65838	20	2740	4050	22
265.0	65474	40	36	65839	40	2420	2203	22
265.0	65478	41	42	65840	38	1373	2862	19
265.0	64889	17	16	65841	18	4186	2968	12
265.0	64857	28	28	65842	26	2324	2440	20
265.0	65465	16	17	65843	14	1678	2693	20
265.0	64132	17	14	65844	18	2510	4129	20
265.0	65155	33	35	65845	31	1789	3853	25
265.0	65494	28	26	65846	30	2581	2470	21
265.0	64712	17	13	65847	19	3290	2449	11
265.0	65351	24	28	65848	20	2012	3949	22
265.0	64597	35	29	65849	41	2141	2659	18
265.0	65183	29	31	65850	25	1989	3853	21
265.0	65442	51	45	65851	54	1681	3599	19
265.0	65091	21	25	65852	17	2211	4121	17
266.0	65428	35	27	65853	41	1981	3260	17
266.0	65436	27	21	65854	30	1562	2914	20
266.0	65764	30	28	65855	29	2041	3978	22
266.0	65155	35	30	65856	39	1789	3853	26
266.0	65442	45	39	65857	49	1681	3599	20
266.0	64597	29	36	65858	20	2141	2659	19
266.0	65772	42	50	65859	33	3081	4614	20
266.0	65243	41	36	65860	43	2319	2330	20
266.0	65402	40	35	65861	42	2663	2199	20
266.0	65237	36	41	65862	31	1475	3492	19
266.0	65588	33	34	65863	31	2259	4108	23
266.0	65084	35	35	65864	34	2532	4221	22
266.0	65572	9	8	65865	9	3672	4118	14
266.0	65190	37	31	65866	42	1591	2674	20
266.0	65326	27	31	65867	23	3688	4264	12
266.0	65667	29	27	65868	28	2329	1802	23
266.0	65578	39	39	65869	36	1383	3021	20
266.0	65448	39	41	65870	36	2397	4964	23
267.0	65406	11	14	65871	8	3708	3800	14
267.0	65455	14	15	65872	13	4100	3261	16
267.0	65484	10	10	65873	10	2540	4110	19
267.0	65819	49	59	65874	39	1851	3729	23
267.0	64597	36	33	65875	39	2141	2659	20
267.0	64485	44	45	65876	38	2260	4196	23
267.0	65290	27	28	65877	24	2250	2740	20
267.0	65659	26	22	65878	29	4049	3209	12
267.0	64106	28	27	65879	28	1940	3822	21
267.0	64848	40	37	65880	42	1780	3799	24
267.0	65552	17	15	65881	17	1678	2672	19
267.0	65282	48	52	65882	39	1310	4050	22
267.0	64911	29	31	65883	27	2349	1465	20
267.0	65409	18	19	65884	17	1750	2890	18
267.0	64653	39	43	65885	32	2028	3922	24
267.0	65395	34	36	65886	32	1562	3210	20
267.0	63540	14	14	65887	14	3460	3981	18
267.0	65307	10	10	65888	10	3310	2410	17
267.0	65657	52	41	65889	59	1628	2759	18
267.0	64973	38	39	65890	36	2810	2162	19
267.0	64744	35	40	65891	28	3969	4360	20
267.0	65190	31	34	65892	27	1591	2674	21
267.0	64887	50	46	65893	52	2351	4445	23
267.0	65426	16	20	65894	12	2340	3999	18
267.0	65772	50	53	65895	44	3081	4614	21
267.0	65243	36	40	65896	30	2319	2330	21
267.0	64768	47	41	65897	50	2804	4767	19
267.0	65133	46	48	65898	42	1622	1697	19
268.0	65348	46	47	65899	39	970	4219	21
268.0	65282	52	39	65900	61	1310	4050	23
268.0	65558	42	48	65901	34	1968	1809	19
268.0	65095	41	50	65902	30	1791	1628	23
268.0	65391	48	58	65903	37	2778	2131	18
268.0	64653	43	42	65904	43	2028	3922	25
268.0	65319	38	42	65905	31	3008	4301	22
268.0	65622	36	42	65906	29	2330	2502	20
268.0	65503	31	37	65907	23	1961	3570	22
268.0	65675	16	12	65908	18	1588	2950	21
268.0	63540	14	16	65909	12	3460	3981	19
268.0	65277	42	35	65910	44	1812	3340	17
268.0	65820	33	31	65911	34	1872	3839	23
268.0	65430	43	40	65912	44	1698	3599	17
268.0	64306	46	39	65913	52	1620	4454	23
268.0	64768	41	44	65914	36	2804	4767	20
268.0	65329	13	13	65915	12	4057	2939	16
268.0	65584	37	41	65916	30	1729	3608	18
268.0	65169	39	38	65917	39	2570	4348	24
268.0	65435	22	22	65918	21	3457	4330	15
268.0	64149	34	27	65919	40	1860	3631	22
268.0	64848	37	43	65920	29	1780	3799	25
268.0	65718	50	43	65921	50	1456	4332	23
268.0	64696	25	25	65922	25	1828	3370	16
268.0	65498	42	43	65923	39	1570	3235	16
268.0	65152	31	33	65924	28	4129	3076	14
268.0	65415	47	43	65925	49	2776	4874	24
268.0	64485	45	47	65926	39	2260	4196	24
268.0	65610	19	18	65927	19	1872	3681	14
269.0	65498	43	43	65928	42	1570	3235	17
269.0	65233	22	26	65929	18	3561	4120	17
269.0	65152	33	27	65930	39	4129	3076	15
269.0	65432	20	20	65931	20	3608	3981	25
269.0	65483	31	28	65932	31	2029	1552	23
269.0	65510	10	12	65933	8	3529	4012	15
269.0	64924	56	49	65934	51	591	4095	22
269.0	64667	11	8	65935	14	3877	3780	12
269.0	65319	42	42	65936	41	3008	4301	23
269.0	65534	50	50	65937	48	1511	4678	22
269.0	65367	36	37	65938	35	2632	1873	22
269.0	65329	13	15	65939	9	4057	2939	17
269.0	65197	39	37	65940	41	1542	2336	18
269.0	65133	48	48	65941	47	1549	1683	20
269.0	65422	49	46	65942	48	826	3934	21
269.0	65092	50	46	65943	52	1635	2649	19
269.0	65028	13	7	65944	18	3810	3819	14
269.0	65295	22	23	65945	20	2179	2682	18
269.0	65095	50	57	65946	38	1791	1628	24
269.0	65423	17	19	65947	14	1860	3583	14
269.0	65312	46	48	65948	40	1368	4083	24
269.0	65608	45	42	65949	45	1920	3409	19
270.0	65459	45	39	65950	48	2258	4253	22
270.0	64653	42	35	65951	46	2028	3922	26
270.0	65419	43	39	65952	41	2357	2063	20
270.0	64744	40	34	65953	46	3969	4360	21
270.0	65108	43	45	65954	39	1650	3585	21
270.0	64761	26	30	65955	19	3362	2239	17
270.0	65411	50	49	65956	49	1209	3137	18
270.0	65500	40	38	65957	40	2050	3829	22
270.0	65323	28	30	65958	24	2117	1759	20
270.0	65267	31	30	65959	31	1970	3721	21
270.0	64713	27	26	65960	28	2530	4368	16
270.0	65558	48	53	65961	37	1968	1809	20
270.0	65478	42	41	65962	43	1373	2862	20
270.0	65818	14	15	65963	12	2120	2879	17
270.0	65356	52	38	65964	62	2261	1564	19
270.0	65438	43	41	65965	44	2027	2347	17
270.0	65620	15	18	65966	11	3531	4038	20
271.0	65356	38	34	65967	38	2261	1564	20
271.0	65544	43	40	65968	45	2260	1847	19
271.0	65509	28	23	65969	32	2720	4159	23
271.0	65323	30	29	65970	26	2117	1759	21
271.0	65491	47	44	65971	45	1597	3983	24
271.0	65398	50	44	65972	54	2023	2650	20
271.0	64703	10	9	65973	10	3811	3770	11
271.0	65348	47	49	65974	40	970	4219	22
271.0	65347	34	35	65975	30	1920	2923	18
271.0	65795	31	30	65976	32	2817	1422	22
271.0	65045	44	36	65977	48	1795	2900	20
271.0	65443	29	33	65978	21	1820	3593	22
271.0	65577	21	25	65979	16	1388	2933	20
271.0	65650	46	41	65980	48	1620	2525	18
271.0	65680	35	36	65981	32	2592	4376	19
271.0	64681	46	45	65982	43	1882	1030	19
271.0	65667	27	28	65983	24	2329	1802	24
271.0	65063	33	33	65984	30	2020	4253	22
271.0	65283	28	28	65985	25	1797	3839	19
271.0	64761	30	25	65986	35	3362	2239	18
271.0	65519	28	30	65987	25	2836	4270	19
272.0	65903	37	37	65988	37	2790	2221	19
272.0	65180	22	20	65989	24	1435	3130	20
272.0	64761	25	24	65990	25	3362	2239	19
272.0	64745	8	6	65991	10	3341	4333	14
272.0	64639	46	42	65992	49	1462	2499	17
272.0	65344	32	32	65993	31	2922	2270	22
272.0	65728	16	17	65994	15	3383	4190	17
272.0	65497	50	51	65995	46	2100	3958	17
272.0	65806	40	44	65996	35	1584	4081	25
272.0	65411	49	45	65997	53	1209	3137	19
272.0	65431	14	12	65998	14	3231	2400	13
272.0	64132	14	15	65999	11	2510	4129	21
272.0	65478	41	34	66000	46	1373	2862	21
272.0	65526	35	35	66001	33	2786	1499	22
272.0	65315	18	19	66002	16	1260	4142	24
272.0	65556	30	29	66003	29	3418	2228	17
272.0	65282	39	39	66004	39	1310	4050	24
273.0	65678	34	30	66005	37	1846	4160	22
273.0	64785	38	36	66006	37	3010	4278	17
273.0	65478	34	34	66007	32	1373	2862	22
273.0	65153	15	11	66008	18	2500	2293	22
273.0	65697	26	27	66009	25	4080	3120	12
273.0	64835	16	20	66010	11	3830	3578	12
273.0	65238	23	17	66011	28	3579	3969	21
273.0	65290	28	24	66012	32	2250	2740	21
273.0	65526	35	29	66013	40	2786	1499	23
273.0	64149	27	23	66014	30	1860	3631	23
273.0	65725	26	20	66015	29	2720	4456	23
273.0	65269	33	29	66016	36	2241	4242	24
273.0	65136	45	35	66017	52	1866	2910	21
273.0	65761	32	27	66018	35	2015	4371	22
273.0	65223	49	46	66019	48	2158	4080	19
273.0	65384	35	36	66020	32	1266	4321	24
273.0	65349	45	50	66021	39	2402	1446	21
273.0	65613	27	31	66022	21	1741	3858	22
273.0	65646	45	40	66023	47	1466	3941	22
274.0	64579	24	22	66024	25	1518	4348	25
274.0	65136	35	33	66025	35	1866	2910	22
274.0	65290	24	31	66026	16	2250	2740	22
274.0	65467	23	27	66027	18	1817	1998	22
274.0	65117	11	16	66028	6	3900	3191	15
274.0	65767	28	23	66029	32	1984	1962	22
274.0	64149	23	22	66030	23	1860	3631	24
274.0	65307	10	11	66031	9	3310	2410	18
274.0	65409	19	20	66032	17	1782	2920	19
274.0	65754	26	25	66033	27	1600	2854	19
274.0	65820	31	28	66034	33	1872	3839	24
274.0	65438	41	45	66035	36	2027	2347	18
274.0	64692	46	46	66036	45	1851	3189	15
274.0	65646	40	28	66037	48	1474	3868	23
274.0	65370	34	39	66038	28	1652	2802	18
275.0	65307	11	9	66039	11	3310	2410	19
275.0	65004	42	46	66040	35	2751	2047	18
275.0	65581	42	35	66041	47	889	3920	21
275.0	65395	36	39	66042	33	1562	3210	21
275.0	64957	49	42	66043	53	2595	1519	22
275.0	65646	28	24	66044	30	1474	3868	24
275.0	65091	25	23	66045	27	2211	4121	18
275.0	64607	37	36	66046	36	1507	3437	23
275.0	65586	36	36	66047	34	1262	4208	22
275.0	65177	30	29	66048	31	1531	3524	26
275.0	65505	35	25	66049	43	2470	1247	19
275.0	65691	37	38	66050	35	2820	4470	20
275.0	65290	31	34	66051	24	2250	2740	23
275.0	65857	49	48	66052	46	1681	3619	21
275.0	65319	42	37	66053	46	3008	4301	24
275.0	65780	42	45	66054	38	1033	4152	21
275.0	65190	34	34	66055	34	1591	2674	22
275.0	64874	29	24	66056	32	1887	2940	17
275.0	65458	29	27	66057	30	2490	2218	21
275.0	63692	17	16	66058	16	4242	2765	15
276.0	65609	30	16	66059	40	1541	2892	18
276.0	65686	12	14	66060	10	1753	2680	19
276.0	65697	27	29	66061	25	4080	3120	13
276.0	65780	45	38	66062	49	1033	4152	22
276.0	65497	51	52	66063	48	2100	3958	18
276.0	65765	27	19	66064	32	1513	3680	15
276.0	64957	42	39	66065	40	2595	1519	23
276.0	65177	29	25	66066	32	1531	3524	27
276.0	65646	24	22	66067	26	1480	3818	25
276.0	65593	36	47	66068	24	1751	3342	17
276.0	65095	57	42	66069	58	1655	1528	25
276.0	65655	48	38	66070	55	1782	3900	24
276.0	65586	36	36	66071	34	1262	4208	23
276.0	64889	16	15	66072	16	4186	2968	13
276.0	65565	38	32	66073	44	1823	3860	23
276.0	64713	26	17	66074	34	2530	4368	17
276.0	65315	19	23	66075	15	1260	4142	25
276.0	65091	23	24	66076	21	2211	4121	19
276.0	65569	49	44	66077	53	2319	1607	20
276.0	65348	49	47	66078	48	970	4219	23
276.0	65500	38	38	66079	37	2050	3829	23
276.0	65173	21	19	66080	23	1649	3903	23
276.0	65481	23	25	66081	19	3210	4169	24
277.0	65831	47	42	66082	47	616	4103	21
277.0	65766	22	18	66083	24	2640	2182	27
277.0	65899	39	35	66084	42	963	4170	22
277.0	65481	25	22	66085	26	3210	4169	25
277.0	65728	17	14	66086	20	3383	4190	18
277.0	65806	44	39	66087	46	1610	4156	26
277.0	65616	50	56	66088	39	2550	4639	23
277.0	64924	49	45	66089	51	474	4196	23
277.0	64639	42	40	66090	40	1462	2499	18
277.0	65022	40	37	66091	40	1789	4219	17
277.0	65588	34	35	66092	29	2259	4108	24
277.0	65256	19	18	66093	17	1541	2874	19
277.0	64713	17	16	66094	17	2530	4368	18
277.0	65474	36	37	66095	32	2420	2203	23
277.0	64579	22	19	66096	23	1518	4348	26
277.0	65282	39	29	66097	47	1310	4050	25
277.0	65615	38	47	66098	27	2279	2199	19
277.0	65017	31	33	66099	28	2823	1251	22
277.0	65329	15	14	66100	14	4057	2939	18
277.0	65965	44	43	66101	43	1687	2523	18
277.0	65798	37	42	66102	30	1660	4081	23
277.0	64911	31	26	66103	34	2360	1295	21
277.0	65348	47	57	66104	37	970	4219	24
277.0	64768	44	40	66105	46	2804	4767	21
277.0	64806	38	49	66106	23	3379	4294	24
277.0	65862	31	34	66107	27	1623	3470	20
277.0	65127	23	21	66108	25	2541	2129	19
277.0	64958	42	34	66109	49	1659	3109	17
277.0	65455	15	14	66110	15	4100	3261	17
277.0	65003	49	50	66111	47	0	3483	22
277.0	65370	39	38	66112	39	1652	2802	19
277.0	65737	37	42	66113	30	2923	1323	22
278.0	65674	15	18	66114	12	1539	3671	14
278.0	65897	50	56	66115	43	2980	4597	20
278.0	65009	22	23	66116	19	1678	2651	21
278.0	65772	53	42	66117	58	2991	4633	22
278.0	65747	44	43	66118	43	729	3930	22
278.0	65312	48	46	66119	47	1368	4083	25
278.0	65630	32	30	66120	31	2127	2059	20
278.0	65033	34	32	66121	34	1661	3668	19
278.0	65917	39	43	66122	33	2592	4348	25
278.0	65570	33	32	66123	33	2676	2049	19
278.0	65095	42	36	66124	48	1591	1496	26
278.0	65544	40	41	66125	36	2140	2002	20
278.0	65484	10	10	66126	10	2540	4110	20
278.0	65275	35	38	66127	32	4082	3222	12
278.0	65686	14	15	66128	13	1753	2680	20
278.0	65448	41	39	66129	42	2310	5136	24
278.0	64893	17	19	66130	15	3890	3041	16
278.0	65483	28	34	66131	22	2029	1552	24
278.0	65180	20	20	66132	18	1435	3130	21
278.0	65386	38	37	66133	39	1573	3052	21
278.0	65913	52	55	66134	45	1759	4284	24
278.0	65723	37	33	66135	39	2249	4250	24
278.0	65832	39	39	66136	35	1353	3992	25
278.0	65775	23	18	66137	27	1546	2932	20
278.0	65611	47	42	66138	49	1659	3831	23
278.0	65717	24	25	66139	23	1605	2950	22
278.0	65590	36	42	66140	29	2140	1732	23
278.0	65169	38	40	66141	35	2570	4348	25
278.0	65022	37	40	66142	32	1789	4219	18
278.0	65718	43	44	66143	42	1456	4332	24
278.0	65826	28	26	66144	28	1382	4208	24
278.0	65615	47	49	66145	43	2279	2199	20
278.0	65532	26	26	66146	25	1543	2862	19
279.0	65527	5	4	66147	6	3780	3679	14
279.0	64744	34	28	66148	35	3969	4360	22
279.0	65411	45	49	66149	38	1129	3155	20
279.0	64845	30	26	66150	33	1286	4021	25
279.0	65820	28	37	66151	17	1872	3839	25
279.0	64785	36	38	66152	30	3010	4278	18
279.0	65462	21	21	66153	20	4039	3288	16
279.0	65496	16	19	66154	11	4000	3256	14
279.0	65651	6	9	66155	3	4208	3359	15
279.0	65534	50	55	66156	44	1511	4678	23
279.0	65928	42	37	66157	45	1584	3220	18
279.0	65572	8	7	66158	8	3630	4152	15
279.0	65737	42	41	66159	42	2923	1323	23
279.0	65960	28	31	66160	25	2645	4501	17
279.0	65275	38	43	66161	30	4082	3222	13
279.0	65243	40	36	66162	44	2319	2330	22
279.0	65084	35	35	66163	34	2532	4221	23
279.0	65749	46	48	66164	44	2434	1502	21
279.0	65398	44	42	66165	44	1949	2623	21
279.0	65519	30	23	66166	33	2853	4451	20
279.0	65678	30	30	66167	29	1846	4160	23
279.0	65819	59	45	66168	55	1851	3729	24
279.0	65669	6	6	66169	6	4447	3268	17
279.0	65133	48	46	66170	48	1468	1677	21
279.0	65484	10	13	66171	7	2540	4110	21
279.0	65223	46	38	66172	53	2092	4029	20
279.0	65415	43	35	66173	47	2503	4768	25
280.0	65319	37	39	66174	35	3008	4301	25
280.0	65592	46	47	66175	41	837	4456	21
280.0	65993	31	28	66176	33	2931	2279	23
280.0	64845	26	24	66177	26	1286	4021	26
280.0	65127	21	17	66178	25	2541	2129	20
280.0	64887	46	50	66179	42	2351	4445	24
280.0	64957	39	44	66180	31	2595	1519	24
280.0	65504	42	41	66181	42	3370	4597	20
280.0	65777	48	51	66182	40	1409	2979	22
280.0	65772	42	42	66183	41	2991	4633	23
280.0	65458	27	18	66184	34	2490	2218	22
280.0	65084	35	38	66185	30	2532	4221	24
280.0	65579	24	23	66186	23	1553	2950	20
280.0	65880	42	49	66187	31	1780	3778	25
280.0	65797	36	35	66188	35	2172	2123	22
280.0	65505	25	23	66189	27	2470	1247	20
280.0	65865	9	6	66190	12	3692	4130	15
280.0	65656	52	43	66191	57	1670	4374	23
280.0	66029	32	30	66192	31	2018	2152	23
280.0	65981	32	34	66193	30	2708	4282	20
280.0	65082	15	14	66194	14	3440	2481	14
280.0	65960	31	26	66195	34	2645	4501	18
280.0	63692	16	16	66196	16	4242	2765	16
281.0	65870	36	37	66197	33	2313	5056	24
281.0	65527	4	4	66198	4	3780	3679	15
281.0	65159	35	34	66199	34	2368	4219	22
281.0	65714	33	31	66200	34	2950	4295	21
281.0	64603	27	14	66201	36	3140	2231	17
281.0	65328	39	36	66202	38	1708	3621	24
281.0	65764	28	31	66203	23	2059	4191	23
281.0	65682	52	52	66204	48	3152	4190	22
281.0	65307	9	8	66205	10	3310	2410	20
281.0	65082	14	11	66206	16	3440	2481	15
281.0	65017	33	27	66207	38	2823	1251	23
281.0	64306	39	40	66208	35	1620	4454	24
281.0	65526	29	26	66209	31	2786	1499	24
281.0	65177	25	23	66210	26	1549	3571	28
281.0	65584	41	46	66211	35	1729	3608	19
281.0	65273	17	22	66212	12	3839	3789	12
281.0	65654	26	25	66213	25	3710	4171	14
281.0	65781	45	42	66214	46	1632	3891	24
281.0	64132	15	17	66215	11	2510	4129	22
281.0	65609	16	22	66216	10	1541	2910	19
281.0	66050	35	39	66217	28	2662	4319	21
281.0	65655	38	36	66218	37	1782	3900	25
281.0	65323	29	22	66219	36	2117	1759	22
281.0	65854	30	29	66220	31	1571	2902	21
281.0	65095	36	42	66221	29	1591	1496	27
282.0	65770	36	41	66222	30	1522	3856	25
282.0	65411	49	52	66223	44	1129	3155	21
282.0	66022	21	17	66224	23	1731	3830	23
282.0	65562	34	28	66225	38	2870	2180	19
282.0	65733	50	45	66226	52	1620	2700	19
282.0	64806	49	54	66227	44	3608	4308	25
282.0	65307	8	6	66228	9	3310	2410	21
282.0	64331	28	30	66229	25	3123	4270	12
282.0	65823	53	48	66230	52	1454	2519	17
282.0	65312	46	39	66231	50	1368	4083	26
282.0	65820	37	38	66232	31	1872	3839	26
282.0	65891	28	26	66233	28	4003	4360	21
282.0	64603	14	15	66234	13	3140	2231	18
282.0	65837	32	28	66235	36	56	3430	22
282.0	64897	31	34	66236	24	2166	2220	24
282.0	65586	36	35	66237	36	1262	4208	24
282.0	65326	31	37	66238	25	3850	4232	13
282.0	65465	17	13	66239	20	1678	2712	21
282.0	65737	41	49	66240	31	2923	1323	24
282.0	64510	23	16	66241	30	1622	2950	22
282.0	65616	56	53	66242	47	2550	4639	24
282.0	66054	38	38	66243	36	1097	4207	22
282.0	65033	32	31	66244	30	1661	3668	20
282.0	65285	48	44	66245	47	1881	4187	17
282.0	64929	32	31	66246	30	2790	2049	16
282.0	65903	37	29	66247	44	2790	2221	20
283.0	65323	22	18	66248	26	2117	1759	23
283.0	65590	42	47	66249	35	2140	1732	24
283.0	65501	42	28	66250	53	1312	3958	25
283.0	64374	16	17	66251	15	1711	3649	16
283.0	65615	49	43	66252	55	2279	2199	21
283.0	65542	37	42	66253	30	2759	2131	18
283.0	65754	25	30	66254	18	1752	2840	20
283.0	65869	36	22	66255	47	1202	2990	21
283.0	65577	25	19	66256	29	1388	2933	21
283.0	65307	6	8	66257	4	3310	2410	22
283.0	65798	42	48	66258	31	1660	4081	24
283.0	65840	38	34	66259	40	1213	2544	20
283.0	65823	48	53	66260	43	1454	2519	18
283.0	65832	39	36	66261	40	1353	3992	26
283.0	64949	26	22	66262	30	2948	4170	16
283.0	64929	31	35	66263	24	2790	2049	17
283.0	65733	45	47	66264	38	1620	2700	20
283.0	65386	37	39	66265	33	1438	3084	22
