time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
136.0	7057	25	29	7476	19	947	1132	10
136.0	7120	4	5	7477	2	1011	1527	8
137.0	7073	7	6	7478	7	1118	897	7
137.0	7076	17	14	7479	19	995	841	8
137.0	7162	18	17	7480	17	835	1597	12
137.0	7074	9	11	7481	7	1103	1147	8
137.0	6943	3	1	7482	5	882	1093	9
137.0	6951	17	20	7483	12	1002	1393	7
137.0	7068	10	10	7484	9	939	1173	8
137.0	7054	25	19	7485	29	933	1546	10
137.0	6941	9	7	7486	10	1049	1040	11
137.0	7022	15	16	7487	12	1139	1000	9
137.0	6897	17	16	7488	17	1180	1180	5
137.0	7177	21	27	7489	13	1152	828	7
137.0	7070	7	7	7490	7	1062	942	10
137.0	7050	18	13	7491	23	950	1418	14
137.0	7083	15	13	7492	17	1137	1124	6
137.0	7117	14	13	7493	14	959	1183	9
137.0	6936	22	21	7494	22	637	1110	7
137.0	7028	11	10	7495	12	1064	1199	10
137.0	7105	28	29	7496	27	1418	1037	9
137.0	7034	13	18	7497	8	1267	1183	8
137.0	6927	30	24	7498	34	759	696	10
137.0	7136	14	15	7499	13	831	1027	12
137.0	7063	17	19	7500	14	943	959	8
137.0	7245	10	12	7501	8	932	1135	12
137.0	7211	6	3	7502	8	1239	1176	10
137.0	7140	25	26	7503	23	1467	1256	9
137.0	7119	20	25	7504	15	909	1509	8
137.0	6973	14	11	7505	16	783	1581	9
137.0	6955	32	30	7506	33	1248	1065	12
137.0	7180	16	16	7507	14	760	1470	9
137.0	7089	38	32	7508	44	930	1330	12
138.0	7083	13	13	7509	12	1137	1124	7
138.0	7053	22	22	7510	20	1066	1353	8
138.0	7105	29	32	7511	24	1473	1057	10
138.0	7002	18	15	7512	19	1098	1085	12
138.0	7180	16	16	7513	16	760	1470	10
138.0	7030	21	24	7514	18	708	1777	12
138.0	7007	28	27	7515	29	1015	1448	10
138.0	7076	14	15	7516	12	995	841	9
138.0	6941	7	4	7517	8	1049	1040	12
138.0	6978	6	6	7518	6	752	1066	10
138.0	7156	34	32	7519	33	958	989	9
138.0	7075	4	4	7520	4	1067	1043	11
138.0	7070	7	7	7521	7	1062	942	11
138.0	7037	12	16	7522	8	1070	1003	9
138.0	7216	12	12	7523	12	951	1169	8
138.0	7149	27	28	7524	25	841	935	9
138.0	6990	20	12	7525	27	1014	1039	10
138.0	6939	12	14	7526	9	999	1121	10
138.0	7176	14	10	7527	18	913	933	8
138.0	6880	9	10	7528	8	1327	1154	11
138.0	7228	19	15	7529	22	1203	1557	7
138.0	7048	12	10	7530	12	757	1089	7
138.0	7067	16	22	7531	8	978	1287	8
138.0	7093	20	20	7532	20	918	1386	14
138.0	6887	18	13	7533	22	980	1215	12
138.0	6902	13	12	7534	13	1041	1160	9
139.0	7067	22	23	7535	18	978	1287	9
139.0	7093	20	24	7536	15	918	1386	15
139.0	6963	16	9	7537	21	1083	1057	9
139.0	7131	13	17	7538	8	932	1040	10
139.0	7042	13	20	7539	3	1193	1193	7
139.0	7083	13	13	7540	13	1137	1124	8
139.0	6971	8	10	7541	6	1108	954	8
139.0	7055	24	26	7542	22	826	1073	5
139.0	7095	20	21	7543	18	1389	1136	7
139.0	7137	6	11	7544	1	829	1103	11
139.0	7009	26	25	7545	26	1256	1103	10
139.0	7019	14	15	7546	13	969	1327	8
139.0	6905	5	5	7547	5	868	1496	11
139.0	6899	4	6	7548	1	1251	1203	11
139.0	7157	22	16	7549	24	1506	1099	9
139.0	7105	32	30	7550	32	1473	1057	11
139.0	6908	12	14	7551	10	1058	1090	11
139.0	6910	11	13	7552	9	853	1338	8
139.0	6893	15	10	7553	20	585	1059	10
140.0	7100	34	28	7554	38	1679	1376	7
140.0	7085	12	13	7555	9	1002	1069	10
140.0	7094	22	30	7556	14	1078	1156	10
140.0	7000	21	24	7557	18	1018	1178	9
140.0	7073	6	3	7558	8	1118	897	8
140.0	7150	13	14	7559	12	1117	944	8
140.0	7192	17	16	7560	17	949	1091	8
140.0	7349	28	29	7561	26	954	1029	7
140.0	7113	18	19	7562	16	872	1252	10
140.0	7009	25	27	7563	22	1256	1103	11
140.0	7084	20	19	7564	19	1259	1229	10
140.0	7327	20	21	7565	19	922	1012	8
140.0	6929	24	24	7566	23	1064	1128	9
140.0	7005	45	45	7567	42	1261	1051	9
140.0	7018	20	22	7568	18	922	1221	10
140.0	7162	17	19	7569	14	835	1597	13
140.0	6879	10	9	7570	10	1187	862	7
140.0	7067	23	20	7571	24	978	1287	10
140.0	7039	22	20	7572	24	849	1167	11
140.0	7032	8	10	7573	6	1164	889	11
140.0	6975	13	12	7574	12	1040	1237	9
140.0	7047	15	15	7575	15	1124	1159	10
140.0	7393	19	20	7576	18	1069	868	9
140.0	6952	17	13	7577	21	1167	840	8
141.0	7289	27	25	7578	27	1099	1423	8
141.0	7159	15	8	7579	22	963	834	9
141.0	6984	9	9	7580	9	773	1528	10
141.0	6935	15	17	7581	12	1044	1198	9
141.0	7393	20	15	7582	24	1069	868	10
141.0	7124	11	11	7583	10	645	1073	9
141.0	6912	14	8	7584	20	1270	1069	10
141.0	7111	15	16	7585	14	1032	1294	9
141.0	6918	21	19	7586	22	1147	972	13
141.0	7044	27	28	7587	24	994	1161	11
141.0	7141	18	19	7588	17	1224	1248	5
141.0	6888	37	35	7589	39	969	1466	9
141.0	6886	26	24	7590	26	1133	1415	8
141.0	6970	16	15	7591	16	1113	1410	8
141.0	7017	12	9	7592	13	1238	980	9
141.0	7014	11	11	7593	11	919	1277	10
141.0	6961	17	15	7594	19	642	1282	8
141.0	7025	24	29	7595	18	708	932	8
141.0	6952	13	10	7596	14	1167	840	9
141.0	6883	9	7	7597	8	931	1024	11
141.0	7255	26	21	7598	28	918	1430	16
141.0	7118	13	15	7599	10	1072	1261	10
141.0	7192	16	9	7600	21	949	1091	9
141.0	7029	11	10	7601	12	999	862	9
141.0	7425	14	13	7602	15	978	938	13
142.0	7358	37	33	7603	39	1366	1026	12
142.0	6886	24	23	7604	25	1133	1415	9
142.0	6936	21	17	7605	24	637	1110	8
142.0	6882	20	19	7606	21	1191	1045	11
142.0	6910	13	9	7607	16	853	1338	9
142.0	7196	9	11	7608	7	1229	1151	9
142.0	7173	9	7	7609	11	1216	1127	8
142.0	7166	22	25	7610	18	913	591	8
142.0	7044	28	32	7611	24	994	1161	12
142.0	6896	9	11	7612	5	763	840	9
142.0	7004	5	3	7613	7	995	900	9
142.0	6974	18	19	7614	15	1206	1240	8
142.0	7267	13	14	7615	11	907	721	10
142.0	7012	16	12	7616	20	1003	882	7
142.0	7153	1	1	7617	1	987	1311	10
142.0	7295	17	14	7618	20	1056	807	10
142.0	6901	27	21	7619	30	1504	1190	8
142.0	7204	15	17	7620	11	602	961	8
142.0	7088	17	18	7621	14	890	1483	10
142.0	7354	11	9	7622	13	994	769	12
142.0	7107	12	11	7623	13	1227	1008	10
142.0	6996	35	36	7624	33	1314	1063	9
142.0	7191	4	4	7625	4	1122	1028	11
142.0	6881	23	23	7626	23	528	983	9
142.0	7228	15	12	7627	18	1162	1628	8
142.0	7179	23	28	7628	17	1011	951	9
142.0	7022	16	18	7629	14	1139	1000	10
142.0	6919	31	35	7630	26	1005	1131	12
142.0	7322	12	16	7631	8	1071	1206	9
142.0	7171	10	8	7632	11	737	1601	10
143.0	7050	13	13	7633	12	961	1429	15
143.0	7059	28	30	7634	26	1221	1064	11
143.0	7178	19	12	7635	26	783	1303	7
143.0	7171	8	9	7636	7	737	1601	11
143.0	7035	22	29	7637	15	804	1540	13
143.0	7064	22	22	7638	20	1033	1320	9
143.0	7191	4	7	7639	1	1122	1028	12
143.0	7070	7	8	7640	6	1062	942	12
143.0	6886	23	18	7641	28	1133	1415	10
143.0	7256	27	27	7642	26	570	1084	9
143.0	7082	24	27	7643	20	1102	987	9
143.0	7042	20	17	7644	20	1193	1193	8
143.0	7292	10	11	7645	8	841	1349	8
143.0	6936	17	14	7646	19	637	1110	9
143.0	7180	16	12	7647	20	760	1470	11
143.0	7295	14	14	7648	13	1056	807	11
143.0	6928	2	2	7649	2	1029	1132	8
143.0	7252	14	13	7650	14	999	1037	12
143.0	7297	15	13	7651	16	889	717	12
143.0	7021	15	15	7652	15	1109	1008	11
143.0	7001	20	18	7653	20	1193	1279	9
143.0	7223	10	7	7654	11	1072	1111	12
143.0	6924	15	17	7655	11	1017	931	10
143.0	6939	14	19	7656	9	982	1103	11
143.0	7285	13	13	7657	12	1049	1072	10
143.0	7284	22	23	7658	20	906	646	11
143.0	7032	10	9	7659	11	1164	889	12
143.0	7041	13	13	7660	11	1099	830	8
143.0	7237	22	24	7661	19	1487	1148	9
143.0	6921	14	12	7662	14	1066	901	11
143.0	7028	10	9	7663	11	1064	1199	11
143.0	7335	34	29	7664	36	972	1550	10
143.0	7045	19	18	7665	20	1187	1134	9
144.0	6894	13	16	7666	9	1029	1610	8
144.0	6906	24	20	7667	28	1000	826	12
144.0	7332	25	25	7668	25	980	1508	13
144.0	7016	8	6	7669	10	1069	717	9
144.0	6884	10	7	7670	12	1036	861	10
144.0	7248	5	5	7671	5	877	1116	9
144.0	7139	17	12	7672	21	951	1118	13
144.0	7275	8	9	7673	7	1223	847	7
144.0	7251	5	3	7674	7	1053	729	11
144.0	6985	14	14	7675	14	778	1064	11
144.0	6915	14	16	7676	11	1170	845	11
144.0	6983	8	9	7677	6	1120	930	8
144.0	6921	12	14	7678	9	1066	901	12
144.0	7046	16	16	7679	16	588	937	6
144.0	7307	5	3	7680	5	861	1065	8
144.0	7169	7	9	7681	5	1187	1227	7
144.0	7116	13	10	7682	16	1204	910	10
144.0	7082	27	32	7683	21	1102	987	10
144.0	6936	14	13	7684	15	637	1110	10
144.0	7072	19	13	7685	25	1316	1348	6
144.0	7220	33	25	7686	40	894	614	11
144.0	7109	17	18	7687	16	1060	1457	7
144.0	7061	16	19	7688	12	836	1527	11
144.0	7041	13	11	7689	15	1099	830	9
144.0	7112	12	15	7690	9	902	1094	9
144.0	7279	27	26	7691	23	878	1469	14
144.0	7004	3	3	7692	3	995	900	10
144.0	7079	8	11	7693	5	987	918	11
144.0	6948	5	5	7694	5	1031	883	9
144.0	7052	16	16	7695	16	1085	1511	7
145.0	7186	18	18	7696	16	1054	1478	9
145.0	6948	5	8	7697	2	1031	883	10
145.0	7030	24	20	7698	27	857	1811	13
145.0	7295	14	17	7699	11	1056	807	12
145.0	7138	6	8	7700	4	1174	1122	9
145.0	6931	13	13	7701	13	860	1010	6
145.0	7268	9	11	7702	7	971	1442	14
145.0	6967	10	8	7703	11	1255	1140	8
145.0	7269	12	13	7704	10	1184	910	10
145.0	6979	18	15	7705	21	1097	1019	9
145.0	6974	19	18	7706	19	1219	1253	9
145.0	7172	17	22	7707	12	1007	809	8
145.0	7214	15	15	7708	15	1169	896	9
145.0	7141	19	17	7709	20	1252	1261	6
145.0	6957	15	13	7710	15	1229	1025	9
145.0	7407	5	9	7711	1	1150	1190	9
145.0	6932	13	11	7712	13	801	1595	15
145.0	7094	30	28	7713	31	1078	1156	11
145.0	6978	6	3	7714	9	752	1066	11
145.0	7279	26	24	7715	26	878	1469	15
145.0	7071	25	23	7716	26	1103	943	8
145.0	7174	11	11	7717	10	1333	1201	11
145.0	7304	17	17	7718	15	1145	1342	9
145.0	7557	18	20	7719	15	1027	1223	10
145.0	6956	29	28	7720	30	1347	1119	13
145.0	7213	21	23	7721	17	538	1100	8
145.0	6917	8	10	7722	6	1009	1265	10
145.0	6920	21	25	7723	16	807	741	12
145.0	6976	15	14	7724	16	1068	1445	6
145.0	6923	12	12	7725	12	1348	1272	11
145.0	7038	3	5	7726	1	855	1040	8
145.0	7349	29	25	7727	32	939	1014	8
145.0	7015	31	37	7728	23	1007	1517	13
145.0	6925	17	18	7729	16	538	1084	10
145.0	7170	21	23	7730	18	1313	742	10
146.0	7334	13	11	7731	13	901	1280	8
146.0	6980	19	21	7732	16	736	840	10
146.0	7187	18	19	7733	14	980	684	9
146.0	6945	7	7	7734	6	822	1127	14
146.0	6969	28	31	7735	22	1219	939	8
146.0	7348	30	31	7736	27	867	1443	16
146.0	7129	23	24	7737	20	1021	1239	8
146.0	6901	21	21	7738	21	1504	1190	9
146.0	7188	24	25	7739	20	674	1236	7
146.0	6883	7	5	7740	9	916	1009	12
146.0	7186	18	23	7741	12	1054	1478	10
146.0	7259	19	23	7742	15	1048	1256	9
146.0	7056	30	30	7743	28	933	691	8
146.0	7135	18	20	7744	15	1126	1290	10
146.0	7343	16	19	7745	13	843	1137	11
146.0	7140	26	20	7746	31	1483	1363	10
146.0	7144	17	19	7747	14	890	835	11
146.0	7298	27	29	7748	22	1177	1092	8
146.0	7015	37	37	7749	35	1007	1517	14
146.0	7699	11	11	7750	10	1073	807	13
146.0	7303	12	15	7751	8	768	1027	12
146.0	7076	15	15	7752	15	995	841	10
146.0	7100	28	30	7753	23	1679	1376	8
146.0	7230	23	21	7754	24	1257	1548	8
146.0	7243	15	12	7755	17	970	776	10
146.0	7528	8	6	7756	10	1387	1214	12
146.0	7165	5	4	7757	6	1101	745	10
146.0	7445	30	32	7758	27	955	1449	11
146.0	7007	27	24	7759	29	1026	1459	11
146.0	7090	17	17	7760	16	1021	1416	9
146.0	7266	10	12	7761	8	1047	872	10
146.0	7143	13	13	7762	13	1052	1318	8
146.0	7349	25	31	7763	19	939	1014	9
146.0	7195	12	16	7764	7	952	1345	11
146.0	7147	12	13	7765	10	1042	898	8
146.0	7123	15	17	7766	13	939	910	10
146.0	6932	11	11	7767	11	801	1595	16
146.0	6933	15	15	7768	14	1110	1155	11
146.0	7032	9	11	7769	7	1190	863	13
146.0	7094	28	20	7770	36	1078	1156	12
146.0	7214	15	14	7771	16	1169	896	10
146.0	7089	32	29	7772	33	930	1330	13
146.0	7049	11	9	7773	13	1132	745	10
146.0	7430	10	8	7774	11	942	887	9
146.0	6896	11	8	7775	13	763	840	10
146.0	6891	13	12	7776	12	667	1443	7
147.0	7117	13	12	7777	13	959	1202	10
147.0	7098	22	23	7778	20	589	1203	12
147.0	6933	15	14	7779	16	1110	1155	12
147.0	6911	35	28	7780	38	933	1381	11
147.0	7417	26	25	7781	26	1093	1189	11
147.0	7322	16	9	7782	22	1071	1206	10
147.0	7266	12	12	7783	11	1047	872	11
147.0	7128	18	21	7784	14	1089	1411	6
147.0	7145	5	2	7785	8	713	1027	12
147.0	7333	10	12	7786	8	960	1011	11
147.0	7297	13	13	7787	13	889	717	13
147.0	7036	21	19	7788	23	1170	925	9
147.0	7186	23	27	7789	19	1054	1478	11
147.0	7165	4	4	7790	4	1101	745	11
147.0	7222	20	12	7791	26	779	972	6
147.0	7025	29	26	7792	32	708	932	9
147.0	7362	3	3	7793	2	822	1142	14
147.0	7163	25	22	7794	26	1169	971	11
147.0	7032	11	7	7795	15	1190	863	14
147.0	7181	23	22	7796	23	1352	802	11
147.0	7119	25	26	7797	22	909	1527	9
147.0	7017	9	11	7798	7	1254	980	10
147.0	7040	13	13	7799	12	1082	1328	9
147.0	7171	9	11	7800	7	737	1601	12
147.0	7289	25	25	7801	24	1099	1423	9
147.0	7259	23	25	7802	18	1048	1256	10
147.0	7191	7	6	7803	7	1122	1028	13
147.0	6880	10	12	7804	8	1359	1186	12
147.0	7009	27	27	7805	25	1256	1103	12
147.0	7298	29	26	7806	32	1177	1092	9
147.0	7125	14	14	7807	14	1163	1083	7
147.0	7042	17	18	7808	15	1193	1193	9
148.0	7250	22	24	7809	20	1017	741	12
148.0	7411	17	18	7810	16	801	1577	13
148.0	7146	12	15	7811	9	1167	839	8
148.0	7003	23	25	7812	19	938	1520	7
148.0	7122	11	12	7813	10	1038	1013	11
148.0	7393	15	14	7814	15	1086	868	11
148.0	6965	15	15	7815	14	903	1318	8
148.0	7123	17	9	7816	25	939	910	11
148.0	7069	35	34	7817	34	1348	1149	9
148.0	7006	16	18	7818	14	1002	1500	10
148.0	7042	18	15	7819	20	1193	1193	10
148.0	7348	31	23	7820	39	867	1443	17
148.0	7536	15	11	7821	18	902	1386	16
148.0	7164	24	24	7822	20	1019	1517	10
148.0	7199	31	27	7823	34	1258	993	9
148.0	7342	24	21	7824	23	1003	1101	14
148.0	7514	18	21	7825	15	720	1764	13
148.0	6950	21	23	7826	18	547	752	7
148.0	7156	32	33	7827	28	958	972	10
148.0	7098	23	20	7828	24	589	1203	13
148.0	7260	2	0	7829	4	964	999	13
148.0	7272	32	32	7830	30	1288	936	9
148.0	7417	25	22	7831	26	1093	1189	12
148.0	6922	12	7	7832	16	1191	1024	10
148.0	6963	9	11	7833	6	1083	1057	10
148.0	7160	36	36	7834	32	1285	1138	9
148.0	7196	11	7	7835	15	1242	1164	10
148.0	7033	23	24	7836	21	826	963	10
148.0	7142	21	21	7837	19	1274	1113	7
148.0	7165	4	1	7838	7	1101	745	12
148.0	6956	28	31	7839	22	1347	1119	14
148.0	7197	8	8	7840	8	870	1480	11
148.0	7133	17	16	7841	16	916	830	10
148.0	7419	6	6	7842	6	1321	935	10
148.0	7148	16	15	7843	16	1022	1383	10
148.0	6948	8	7	7844	9	1020	894	11
148.0	7247	17	17	7845	17	676	917	8
148.0	6947	16	13	7846	19	1271	1319	8
148.0	6961	15	17	7847	12	566	1294	9
148.0	7004	3	5	7848	0	982	887	11
148.0	6962	6	6	7849	6	1323	1146	6
149.0	6950	23	22	7850	22	547	752	8
149.0	7057	29	29	7851	28	899	1162	11
149.0	6956	31	37	7852	24	1347	1119	15
149.0	7185	27	24	7853	29	1112	1304	10
149.0	7098	20	19	7854	19	589	1203	14
149.0	7066	17	18	7855	14	1139	1484	9
149.0	6997	8	9	7856	7	832	898	8
149.0	6971	10	10	7857	9	1119	965	9
149.0	7224	26	21	7858	31	1083	1131	9
149.0	7465	16	13	7859	19	1109	1024	11
149.0	6965	15	19	7860	9	903	1318	9
149.0	7350	24	21	7861	26	1079	724	13
149.0	7017	11	8	7862	13	1254	980	11
149.0	7023	4	4	7863	4	868	1129	10
149.0	6916	24	24	7864	24	1093	826	9
149.0	7256	27	27	7865	25	570	1084	10
149.0	7114	19	20	7866	17	1137	1258	11
149.0	6984	9	8	7867	9	773	1528	11
149.0	7034	18	17	7868	19	1267	1183	9
149.0	7515	29	22	7869	36	1037	1447	11
149.0	7393	14	18	7870	9	1086	868	12
149.0	7182	14	13	7871	14	1165	1038	10
149.0	7308	12	11	7872	13	1209	977	9
149.0	6913	15	15	7873	15	1022	658	12
149.0	6901	21	19	7874	22	1504	1190	10
149.0	6991	25	21	7875	27	1330	1304	9
149.0	7419	6	4	7876	8	1334	922	11
149.0	7283	22	18	7877	24	906	1142	12
149.0	7152	9	8	7878	10	1116	1260	6
149.0	7325	28	27	7879	27	550	1123	9
149.0	7209	19	22	7880	14	868	1196	10
149.0	7554	38	34	7881	40	1638	1313	8
149.0	7422	20	24	7882	16	1049	1495	10
149.0	7241	15	12	7883	18	764	1741	11
150.0	6951	20	22	7884	18	990	1381	8
150.0	7119	26	26	7885	25	909	1527	10
150.0	7161	20	24	7886	15	1293	1304	10
150.0	7267	14	15	7887	13	907	721	11
150.0	7457	5	4	7888	6	833	1113	10
150.0	7143	13	11	7889	14	1052	1318	9
150.0	6996	36	34	7890	38	1314	1063	10
150.0	6990	12	10	7891	12	1014	1039	11
150.0	7335	29	29	7892	28	972	1700	11
150.0	6994	20	19	7893	20	936	1491	11
150.0	6890	15	13	7894	17	536	846	9
150.0	7099	5	1	7895	9	640	917	9
150.0	7188	25	23	7896	26	639	1194	8
150.0	7321	9	11	7897	7	503	1364	7
150.0	7578	27	28	7898	25	1099	1463	9
150.0	7018	22	21	7899	22	909	1234	11
150.0	7324	32	34	7900	30	1286	1240	10
150.0	7221	17	16	7901	18	1097	1263	11
150.0	7317	19	20	7902	18	792	891	8
150.0	7338	13	11	7903	14	609	1083	10
150.0	6987	15	14	7904	16	1162	1677	6
150.0	7594	19	21	7905	17	616	1309	9
150.0	7313	17	17	7906	16	1043	1429	10
150.0	7352	22	24	7907	20	884	1549	12
150.0	6878	38	32	7908	42	890	1374	15
150.0	7041	11	6	7909	14	1116	830	10
150.0	7134	12	11	7910	12	624	1070	6
150.0	6967	8	10	7911	5	1255	1140	9
150.0	7159	8	11	7912	5	936	807	10
150.0	7392	11	10	7913	11	621	838	9
150.0	7334	11	14	7914	7	901	1280	9
151.0	7179	28	28	7915	25	1000	940	10
151.0	7045	18	17	7916	19	1200	1147	10
151.0	7121	17	21	7917	12	554	1142	8
151.0	7329	11	14	7918	7	749	1190	13
151.0	7128	21	20	7919	21	1089	1411	7
151.0	7315	18	17	7920	17	745	989	10
151.0	7327	21	14	7921	27	881	971	9
151.0	7277	37	37	7922	33	1005	1580	12
151.0	7270	20	18	7923	21	970	1055	13
151.0	7377	18	16	7924	20	586	1142	8
151.0	7213	23	25	7925	19	538	1100	9
151.0	6994	19	21	7926	16	936	1491	12
151.0	7024	23	23	7927	22	1189	709	9
151.0	7016	6	3	7928	8	1069	671	10
151.0	7304	17	14	7929	18	1161	1358	10
151.0	7532	20	24	7930	16	942	1410	15
151.0	7316	13	11	7931	14	802	1009	7
151.0	7450	12	8	7932	14	667	986	11
151.0	7102	5	4	7933	6	1013	1319	8
151.0	7459	8	4	7934	12	698	1012	12
151.0	7722	6	5	7935	5	1021	1277	11
151.0	7246	8	8	7936	8	862	1566	10
151.0	7365	38	37	7937	39	1555	1142	8
151.0	7050	13	10	7938	16	961	1429	16
151.0	7059	30	27	7939	30	1221	1064	12
151.0	7619	30	29	7940	31	1493	1179	9
151.0	7354	9	10	7941	7	994	769	13
151.0	7073	3	3	7942	2	1118	897	9
151.0	7494	22	19	7943	24	622	1095	8
151.0	6988	17	12	7944	19	1148	815	9
151.0	7217	8	5	7945	11	1068	1411	7
151.0	7166	25	19	7946	30	913	591	9
151.0	7231	8	6	7947	9	920	921	11
151.0	7220	25	24	7948	24	894	614	12
151.0	7046	16	18	7949	13	588	937	7
151.0	7204	17	13	7950	20	618	977	9
151.0	6887	13	14	7951	12	980	1215	13
151.0	7001	18	15	7952	19	1193	1279	10
151.0	7496	27	30	7953	22	1739	976	10
151.0	6954	26	23	7954	29	1041	1484	10
151.0	6987	14	10	7955	17	1162	1677	7
151.0	7313	17	15	7956	18	1043	1429	11
152.0	7416	21	19	7957	22	1043	769	10
152.0	7730	18	17	7958	17	1269	767	11
152.0	7233	40	39	7959	40	940	739	10
152.0	7591	16	16	7960	14	1099	1396	9
152.0	7005	45	46	7961	38	1277	1016	10
152.0	7619	29	32	7962	24	1493	1179	10
152.0	6973	11	13	7963	9	783	1581	10
152.0	7699	11	10	7964	11	1073	789	14
152.0	7799	12	10	7965	14	1072	1337	10
152.0	7050	10	5	7966	13	961	1429	17
152.0	7676	11	9	7967	13	1244	757	12
152.0	7405	20	18	7968	21	1227	1363	8
152.0	6924	17	16	7969	18	1017	931	11
152.0	7036	19	18	7970	19	1170	925	10
152.0	7306	17	12	7971	21	950	1162	12
152.0	7277	37	27	7972	42	1005	1580	13
152.0	7426	13	11	7973	14	1069	847	9
152.0	7246	8	12	7974	3	862	1566	11
152.0	6926	16	12	7975	19	1130	1208	11
152.0	7514	21	23	7976	18	776	1777	14
152.0	7584	20	21	7977	18	1297	1047	11
152.0	7044	32	31	7978	33	994	1161	13
152.0	7435	7	8	7979	4	1354	1023	10
152.0	7020	8	8	7980	8	872	1046	7
152.0	6958	20	22	7981	16	926	788	8
152.0	7220	24	17	7982	30	894	592	13
152.0	7158	15	14	7983	15	1229	1105	9
152.0	7219	22	31	7984	12	1242	1386	9
152.0	7205	16	13	7985	19	1040	1014	10
152.0	6904	1	0	7986	1	1040	1396	10
152.0	7091	12	12	7987	12	733	1121	9
152.0	7101	20	21	7988	18	838	1213	10
152.0	7199	27	26	7989	26	1258	993	10
152.0	7031	16	23	7990	9	529	1144	9
152.0	7048	10	10	7991	7	713	1089	8
152.0	7236	11	10	7992	11	787	1262	9
152.0	7221	16	18	7993	12	1097	1263	12
152.0	7255	21	25	7994	16	888	1442	17
152.0	7562	16	22	7995	10	809	1314	11
152.0	7014	11	13	7996	9	919	1277	11
152.0	7002	15	14	7997	16	1098	1100	13
152.0	6907	6	3	7998	9	1069	616	12
152.0	7409	41	38	7999	42	842	1004	9
152.0	6915	16	18	8000	14	1196	819	12
152.0	7535	18	21	8001	14	992	1287	10
152.0	6951	22	22	8002	20	990	1381	9
153.0	7508	44	48	8003	39	969	1320	13
153.0	6941	4	4	8004	4	1038	1043	13
153.0	6987	10	7	8005	12	1162	1677	8
153.0	7015	37	39	8006	34	1023	1533	15
153.0	6960	5	5	8007	5	923	1090	13
153.0	7419	4	4	8008	4	1346	910	12
153.0	7403	13	14	8009	11	1166	1330	9
153.0	7249	9	9	8010	9	971	951	12
153.0	7067	20	19	8011	21	978	1268	11
153.0	7232	9	5	8012	12	973	1371	12
153.0	7725	12	11	8013	13	1331	1272	12
153.0	7564	19	23	8014	14	1241	1322	11
153.0	7153	1	2	8015	0	974	1298	11
153.0	7036	18	23	8016	13	1170	925	11
153.0	7484	9	8	8017	9	872	1222	9
153.0	7492	17	13	8018	20	1150	1091	7
153.0	7175	17	18	8019	16	1280	1327	7
153.0	6952	10	8	8020	11	1196	747	10
153.0	7264	27	26	8021	25	1270	885	7
153.0	7309	32	34	8022	28	880	1705	9
153.0	7058	19	22	8023	12	1290	1176	10
153.0	7405	18	19	8024	17	1227	1363	9
153.0	7106	18	22	8025	13	859	1757	10
153.0	7037	16	15	8026	17	1070	988	10
153.0	7562	22	20	8027	24	809	1314	12
153.0	6893	10	6	8028	14	569	1043	11
153.0	7452	19	19	8029	18	785	1273	8
153.0	7120	5	5	8030	5	1011	1552	9
153.0	7333	12	11	8031	13	960	1024	12
153.0	7132	6	8	8032	4	949	1178	10
153.0	7177	27	29	8033	25	1181	733	8
153.0	7277	27	27	8034	26	1005	1580	14
153.0	6897	16	11	8035	20	1180	1180	6
153.0	7326	22	19	8036	24	900	1411	15
153.0	6975	12	12	8037	12	1040	1273	10
153.0	6919	35	35	8038	34	1005	1131	13
153.0	6973	13	15	8039	11	783	1581	11
153.0	6999	19	27	8040	11	732	1096	9
153.0	7148	15	18	8041	12	1022	1383	11
153.0	7262	20	22	8042	17	849	1362	11
153.0	7025	26	28	8043	24	708	932	10
153.0	7363	15	18	8044	11	1037	1418	11
153.0	7239	15	16	8045	14	747	1260	7
154.0	7178	12	9	8046	14	662	1223	8
154.0	7418	9	10	8047	8	865	858	10
154.0	7403	14	15	8048	13	1166	1330	10
154.0	6897	11	12	8049	8	1180	1180	7
154.0	7160	36	35	8050	35	1301	1122	10
154.0	7239	16	17	8051	15	747	1260	8
154.0	7161	24	31	8052	17	1306	1317	11
154.0	7109	18	15	8053	20	1101	1496	8
154.0	6934	24	24	8054	24	1079	725	13
154.0	7201	15	17	8055	13	792	992	11
154.0	7263	13	12	8056	13	1208	1178	10
154.0	7115	0	0	8057	0	1002	1349	11
154.0	7731	13	10	8058	14	867	1332	9
154.0	6970	15	16	8059	13	1167	1410	9
154.0	7214	14	12	8060	15	1169	876	11
154.0	7015	39	33	8061	43	1023	1533	16
154.0	7116	10	9	8062	11	1223	910	11
154.0	7190	19	17	8063	20	1136	868	8
154.0	6927	24	23	8064	22	709	683	11
154.0	7153	2	1	8065	3	974	1298	12
154.0	7008	19	19	8066	18	1321	1261	10
154.0	7287	18	18	8067	17	936	1718	9
154.0	6959	17	20	8068	13	1289	1411	9
154.0	7673	7	7	8069	7	1261	808	8
154.0	7240	20	17	8070	23	928	1293	10
154.0	7703	11	7	8071	15	1266	1128	9
154.0	7665	20	15	8072	24	1217	1147	10
154.0	7149	28	24	8073	31	738	908	10
155.0	7171	11	10	8074	12	737	1601	13
