time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
191.0	7659	43	45	10130	39	1924	858	18
191.0	8506	21	18	10131	21	882	470	14
191.0	7274	47	40	10132	50	1812	1653	16
191.0	7562	28	24	10133	29	1242	1612	12
191.0	7662	27	28	10134	24	882	1412	14
191.0	8914	22	24	10135	18	1670	1363	17
191.0	8704	37	39	10136	34	234	17	14
192.0	9097	20	21	10137	19	726	1473	12
192.0	8771	20	19	10138	19	1459	1658	19
192.0	8985	21	18	10139	23	1425	1858	22
192.0	7898	37	43	10140	29	1559	597	16
192.0	8731	10	15	10141	5	572	1203	11
192.0	9351	10	9	10142	9	1410	143	17
192.0	9869	15	15	10143	15	1461	1369	16
192.0	8179	25	27	10144	22	571	791	16
192.0	7149	19	17	10145	21	1409	1496	17
192.0	8556	18	15	10146	21	1445	1330	13
192.0	7501	19	13	10147	25	1351	1382	15
192.0	7465	21	22	10148	19	1528	1221	12
192.0	9320	13	16	10149	9	1888	764	15
192.0	7691	14	16	10150	12	1569	659	12
192.0	8504	31	29	10151	30	1108	1441	13
192.0	8244	8	9	10152	6	507	1234	12
192.0	9157	22	18	10153	26	1724	561	16
192.0	8461	12	13	10154	10	580	907	15
192.0	9104	8	12	10155	4	850	1464	16
192.0	8447	23	22	10156	24	1691	794	12
192.0	8854	24	23	10157	25	1784	872	16
192.0	7747	18	19	10158	16	1954	675	16
192.0	7783	9	5	10159	12	822	1389	10
192.0	7800	22	25	10160	19	1933	562	20
192.0	6937	6	5	10161	6	873	611	17
192.0	7959	15	12	10162	17	1030	1471	11
192.0	7584	19	19	10163	19	620	571	15
192.0	6999	20	15	10164	24	1442	1221	15
192.0	7678	24	24	10165	23	619	1257	12
192.0	8023	21	20	10166	21	1632	1401	18
192.0	6928	3	2	10167	4	650	1241	12
192.0	7872	9	11	10168	7	501	1197	10
192.0	8204	6	2	10169	10	571	939	12
192.0	7583	23	23	10170	23	1073	290	15
192.0	8860	14	18	10171	9	1829	914	17
192.0	7574	22	21	10172	22	959	1399	16
192.0	9221	38	41	10173	34	1878	1113	20
192.0	8532	30	30	10174	27	637	359	14
192.0	7840	24	33	10175	14	1359	1469	16
192.0	7823	42	34	10176	42	1525	1770	21
192.0	8082	28	23	10177	29	1198	700	17
192.0	7410	30	29	10178	28	1893	963	15
192.0	7150	15	15	10179	14	1452	1299	12
192.0	7389	16	14	10180	16	1451	1140	16
192.0	7608	9	5	10181	13	1551	1136	13
192.0	7258	28	33	10182	23	1359	1301	14
192.0	7204	23	31	10183	15	1313	700	13
192.0	8275	31	31	10184	29	1373	1513	15
192.0	6996	41	30	10185	49	1669	827	11
192.0	7029	13	17	10186	9	1274	1471	17
192.0	7869	26	25	10187	24	1343	661	14
192.0	7918	38	39	10188	37	1476	760	16
192.0	7988	17	17	10189	17	1517	1461	14
192.0	8911	19	15	10190	23	1817	475	18
192.0	9002	14	13	10191	14	811	1427	14
192.0	8863	28	29	10192	27	362	734	12
192.0	8096	33	31	10193	33	1678	509	19
192.0	8597	23	25	10194	19	779	1394	9
192.0	7483	23	29	10195	17	550	899	15
193.0	8997	8	10	10196	6	882	1793	17
193.0	8262	27	24	10197	28	1362	1781	22
193.0	8996	14	14	10198	12	1380	1538	15
193.0	8451	22	23	10199	20	672	546	16
193.0	8045	24	25	10200	22	1587	1621	19
193.0	8096	31	29	10201	32	1621	504	20
193.0	8222	19	12	10202	25	958	1795	14
193.0	7005	16	15	10203	14	1999	636	14
193.0	7207	10	10	10204	9	720	1328	12
193.0	7610	34	26	10205	41	1924	961	19
193.0	7783	5	3	10206	7	822	1389	11
193.0	7935	15	19	10207	11	729	1411	12
193.0	8073	20	18	10208	21	453	896	15
193.0	7889	14	16	10209	12	1399	1677	23
193.0	8722	2	3	10210	1	557	763	12
193.0	9025	7	11	10211	3	941	1507	9
193.0	7752	8	7	10212	9	1676	1082	11
193.0	7861	20	17	10213	22	897	1503	12
193.0	8338	12	11	10214	13	1362	1720	22
193.0	8141	20	17	10215	20	691	809	12
193.0	8721	36	36	10216	34	1632	749	17
193.0	7746	12	15	10217	9	1321	390	16
193.0	9467	38	39	10218	34	670	618	18
193.0	9521	18	21	10219	15	1694	531	14
193.0	9104	12	8	10220	15	850	1464	17
193.0	6964	2	3	10221	1	1500	1102	15
193.0	7977	19	18	10222	19	1929	724	15
193.0	9229	11	13	10223	9	1289	1951	9
193.0	8597	25	21	10224	27	763	1394	10
193.0	8532	30	34	10225	23	637	359	15
193.0	7054	20	19	10226	20	1570	771	9
193.0	9059	26	29	10227	21	1733	544	20
193.0	8708	27	24	10228	29	1450	1962	15
193.0	8354	25	26	10229	23	1861	608	12
193.0	7290	16	16	10230	14	1999	671	17
193.0	8725	30	33	10231	27	1918	947	20
193.0	8106	14	13	10232	15	689	1420	13
193.0	7212	48	40	10233	51	1715	521	20
193.0	8037	44	41	10234	43	1999	940	18
193.0	8756	15	15	10235	13	1533	1373	14
193.0	6998	19	21	10236	17	1293	1479	12
193.0	7737	15	19	10237	11	1317	1682	17
193.0	8305	23	25	10238	19	921	1520	12
193.0	7968	34	35	10239	32	1624	176	12
193.0	7540	22	24	10240	19	453	995	14
193.0	9605	5	4	10241	6	588	717	12
193.0	8652	25	26	10242	21	784	551	18
193.0	7988	17	14	10243	20	1517	1461	15
193.0	9201	8	5	10244	10	1488	1438	14
193.0	7678	24	26	10245	21	577	1299	13
193.0	7580	20	26	10246	12	1442	1658	19
193.0	8670	14	13	10247	15	1168	1601	12
193.0	9858	19	15	10248	23	496	961	13
193.0	8475	30	30	10249	28	1666	1311	16
193.0	7870	18	20	10250	16	1430	1160	11
193.0	7819	18	18	10251	16	1441	1599	20
193.0	8344	22	20	10252	22	982	1539	18
193.0	8303	9	12	10253	6	566	890	11
193.0	8236	39	39	10254	37	1716	627	16
193.0	8367	27	22	10255	28	1804	724	14
194.0	9183	18	15	10256	20	1797	928	15
194.0	8082	23	25	10257	20	1198	700	18
194.0	9108	31	27	10258	34	593	628	18
194.0	9073	28	21	10259	32	683	478	16
194.0	8388	33	37	10260	27	706	650	18
194.0	8569	26	29	10261	22	1661	1177	19
194.0	7897	20	14	10262	24	462	1051	16
194.0	7872	11	10	10263	12	501	1197	11
194.0	6950	32	37	10264	27	1372	1635	16
194.0	8813	17	19	10265	15	1957	661	14
194.0	9144	16	14	10266	18	1063	1502	16
194.0	7731	32	31	10267	32	1590	1134	14
194.0	7638	15	14	10268	16	1600	847	10
194.0	8522	12	10	10269	14	1656	791	14
194.0	7695	11	13	10270	9	1672	881	15
194.0	8353	38	35	10271	41	1753	1497	16
194.0	7274	40	31	10272	44	1797	1723	17
194.0	9196	25	25	10273	23	960	1469	18
194.0	8136	15	14	10274	16	1414	1350	10
194.0	7317	18	16	10275	19	1653	1584	13
194.0	9720	5	6	10276	4	906	1803	17
194.0	8547	37	40	10277	31	1859	835	20
194.0	9093	24	23	10278	25	1064	570	17
194.0	7581	7	7	10279	7	494	803	13
194.0	9168	21	20	10280	21	1775	961	14
194.0	9503	24	21	10281	26	822	1643	13
194.0	9304	30	25	10282	33	831	1721	14
194.0	7327	23	24	10283	20	1265	1610	15
194.0	9282	35	33	10284	34	1492	1139	16
194.0	6937	5	4	10285	6	873	611	18
194.0	8571	16	14	10286	18	1331	649	14
194.0	9986	37	32	10287	41	1749	584	19
194.0	8189	39	38	10288	37	1575	1242	16
194.0	7723	23	26	10289	19	1212	500	13
194.0	7165	21	23	10290	16	1598	1280	11
194.0	8222	12	16	10291	8	982	1795	15
194.0	7698	10	6	10292	14	1095	1572	13
194.0	9239	31	33	10293	27	1418	1560	19
194.0	8747	34	31	10294	30	1670	574	19
194.0	7867	21	20	10295	20	1609	1942	22
194.0	9484	24	29	10296	19	770	436	14
194.0	7216	39	43	10297	33	1999	1422	17
194.0	8566	11	14	10298	8	1794	1030	11
194.0	8525	13	14	10299	10	1519	1708	22
194.0	9138	29	29	10300	29	601	1292	12
194.0	7403	19	15	10301	23	1732	810	14
194.0	9151	17	18	10302	16	1329	1479	12
194.0	7212	40	40	10303	38	1715	521	21
194.0	9440	28	29	10304	27	1288	1610	16
194.0	7645	18	17	10305	16	1740	875	15
194.0	8080	14	16	10306	12	678	1341	8
194.0	7978	18	26	10307	10	1679	908	14
194.0	7078	24	28	10308	20	1112	553	17
194.0	9352	38	38	10309	37	1021	572	19
194.0	8855	30	30	10310	29	1697	1174	19
194.0	8693	23	24	10311	21	496	1032	13
194.0	8670	13	14	10312	12	1168	1601	13
194.0	7496	31	33	10313	27	473	893	16
195.0	9934	15	15	10314	15	1891	670	16
195.0	7395	13	14	10315	10	1210	1492	12
195.0	7691	16	13	10316	18	1569	659	13
195.0	8028	14	14	10317	11	1458	809	11
195.0	8793	27	33	10318	20	1596	898	14
195.0	8173	22	19	10319	24	1428	1322	13
195.0	9751	25	25	10320	23	1030	1534	15
195.0	7087	18	20	10321	16	1620	605	13
195.0	7669	19	14	10322	23	1851	488	18
195.0	8316	38	42	10323	33	1605	1009	17
195.0	9146	16	17	10324	15	625	1398	12
195.0	9217	15	14	10325	15	1657	1467	13
195.0	6870	31	28	10326	33	1999	792	21
195.0	7947	15	17	10327	13	670	703	12
195.0	8689	31	31	10328	31	1423	1442	15
195.0	8185	13	14	10329	12	1480	1518	20
195.0	8813	19	15	10330	22	1957	661	15
195.0	9513	30	32	10331	26	1330	1577	12
195.0	8053	9	9	10332	8	1628	1164	14
195.0	9276	29	29	10333	27	1918	997	20
195.0	7897	14	15	10334	13	462	1051	17
195.0	9017	20	20	10335	19	587	593	17
195.0	8589	25	21	10336	23	1342	365	13
195.0	8062	10	11	10337	9	1000	648	16
195.0	7474	13	16	10338	9	1177	1608	13
195.0	8277	7	11	10339	3	1203	568	12
195.0	9573	15	17	10340	12	1627	1033	11
195.0	8339	21	15	10341	27	1982	756	19
195.0	8856	4	4	10342	4	553	1258	11
195.0	9252	22	23	10343	21	1288	1513	13
195.0	8761	25	27	10344	19	1308	1557	17
195.0	8080	16	12	10345	19	678	1341	9
195.0	8257	29	27	10346	31	461	1102	18
195.0	9178	22	21	10347	22	1783	797	11
195.0	8299	16	15	10348	16	1926	537	21
195.0	7872	10	7	10349	12	501	1197	12
195.0	8831	14	14	10350	13	1537	1161	11
195.0	9381	18	21	10351	14	1101	1681	14
195.0	8414	13	10	10352	16	479	1008	14
195.0	7391	9	9	10353	9	639	1486	11
195.0	7220	16	16	10354	15	1192	1776	17
195.0	7798	22	20	10355	23	950	547	12
195.0	8987	14	10	10356	17	519	983	14
195.0	7143	9	12	10357	4	1510	850	15
195.0	8253	31	30	10358	31	1099	279	13
195.0	8671	22	20	10359	24	599	1140	13
195.0	9041	22	23	10360	21	1659	550	20
195.0	7269	31	31	10361	30	1910	773	19
195.0	8465	22	21	10362	23	678	1458	8
195.0	9210	34	33	10363	34	601	1120	14
195.0	8087	19	18	10364	20	1493	1468	16
195.0	7216	43	45	10365	41	1999	1422	18
195.0	9495	29	24	10366	32	1206	1567	15
195.0	8216	29	34	10367	22	1788	1176	17
195.0	7959	12	12	10368	12	1030	1471	12
195.0	7982	13	9	10369	17	950	608	15
195.0	7656	23	25	10370	19	1681	1338	15
195.0	7942	22	26	10371	18	1229	1517	18
195.0	9036	29	22	10372	36	1810	684	14
196.0	7958	11	12	10373	10	692	507	15
196.0	8375	36	36	10374	33	1945	1077	21
196.0	7251	17	13	10375	20	1520	800	13
196.0	8170	43	40	10376	42	1999	1572	18
196.0	7704	13	11	10377	14	696	24	18
196.0	10205	41	41	10378	39	1924	975	20
196.0	9100	6	9	10379	3	463	1149	12
196.0	8752	23	21	10380	23	1551	1007	14
196.0	7469	3	2	10381	4	620	779	13
196.0	7720	19	17	10382	19	1756	1374	19
196.0	8554	25	14	10383	36	1056	1572	7
196.0	8726	31	26	10384	34	1985	1408	17
196.0	7110	16	17	10385	14	0	57	16
196.0	9827	34	41	10386	25	1618	877	11
196.0	8498	4	4	10387	3	410	1224	10
196.0	8497	15	12	10388	18	870	1723	15
196.0	8342	8	9	10389	7	922	552	16
196.0	9212	23	23	10390	22	1991	775	18
196.0	8850	19	22	10391	16	755	1589	13
196.0	9185	32	29	10392	34	1069	440	20
196.0	9572	35	30	10393	40	1859	1032	18
196.0	8329	17	16	10394	17	1702	1154	17
196.0	9297	25	27	10395	23	508	873	14
196.0	8354	26	27	10396	25	1861	608	13
196.0	7951	14	10	10397	17	1702	961	14
196.0	9208	17	18	10398	16	1338	390	16
196.0	9171	24	18	10399	27	1569	614	11
196.0	7942	26	22	10400	27	1229	1517	19
196.0	8111	2	0	10401	3	589	1239	11
196.0	8979	11	10	10402	12	1143	1640	12
196.0	9034	11	10	10403	12	853	548	17
196.0	8216	34	34	10404	33	1788	1176	18
196.0	8797	26	36	10405	16	650	600	18
196.0	7799	29	21	10406	36	468	1026	14
196.0	7192	37	38	10407	32	1920	1177	19
196.0	9068	14	15	10408	12	1241	580	13
196.0	9070	18	16	10409	19	799	516	16
196.0	8704	39	43	10410	32	387	40	15
196.0	9233	23	22	10411	22	748	1458	14
196.0	7684	5	6	10412	4	561	1267	9
196.0	9751	25	29	10413	20	1030	1572	16
196.0	9198	10	8	10414	10	1419	659	13
196.0	9156	5	4	10415	6	497	1181	10
196.0	7667	26	29	10416	21	645	1379	13
196.0	7529	18	23	10417	11	1169	1502	16
196.0	8080	12	12	10418	10	678	1341	10
196.0	6996	30	30	10419	28	1682	814	12
196.0	6938	30	34	10420	25	1083	1591	15
196.0	6993	29	36	10421	21	1706	1208	22
196.0	7250	36	39	10422	31	1280	641	20
196.0	9257	19	12	10423	26	1668	1134	18
196.0	7672	25	18	10424	32	1640	725	12
196.0	8714	2	2	10425	1	542	729	10
196.0	7458	32	32	10426	29	1839	992	16
196.0	7625	27	31	10427	23	1839	1083	20
196.0	7165	23	16	10428	30	1598	1280	12
196.0	8682	17	16	10429	17	1642	443	16
196.0	9036	22	22	10430	19	1810	684	15
196.0	7955	28	35	10431	21	1817	512	20
196.0	9153	22	28	10432	15	1387	639	12
197.0	8562	27	21	10433	30	1187	1574	15
197.0	10076	20	20	10434	18	1071	1461	18
197.0	8375	36	33	10435	37	1945	1077	22
197.0	7003	25	23	10436	27	1480	580	15
197.0	7978	26	29	10437	22	1694	908	15
197.0	7194	4	4	10438	3	448	1156	13
197.0	7697	15	9	10439	20	1579	845	11
197.0	9255	28	17	10440	38	1409	1400	10
197.0	6938	34	28	10441	39	1083	1591	16
197.0	8078	21	21	10442	21	1764	893	18
197.0	9089	14	16	10443	12	624	549	15
197.0	9799	32	30	10444	32	1330	1535	14
197.0	9297	27	31	10445	21	508	873	15
197.0	9011	28	30	10446	26	1392	1451	13
197.0	9104	8	8	10447	7	850	1464	18
197.0	8538	28	28	10448	28	1999	966	18
197.0	7192	38	34	10449	39	1920	1177	20
197.0	9869	15	18	10450	12	1479	1382	17
197.0	6870	28	28	10451	27	1999	792	22
197.0	8216	34	28	10452	39	1788	1176	19
197.0	8912	14	11	10453	17	454	860	11
197.0	8589	21	20	10454	22	1341	320	14
197.0	9326	19	15	10455	22	1499	707	12
197.0	7288	20	19	10456	21	831	583	19
197.0	8698	10	14	10457	5	1628	549	16
197.0	8658	23	21	10458	24	1786	773	11
197.0	8626	22	22	10459	20	1244	1529	14
197.0	9680	20	18	10460	21	492	677	17
197.0	7452	25	24	10461	25	746	1652	15
197.0	9333	22	17	10462	27	1823	794	11
197.0	9081	34	33	10463	34	1999	1311	18
197.0	10242	21	19	10464	21	758	563	19
197.0	10058	28	33	10465	23	1955	1100	15
197.0	9606	18	14	10466	21	99	0	16
197.0	9239	33	39	10467	26	1418	1560	20
197.0	8911	15	12	10468	17	1817	475	19
197.0	9467	39	25	10469	47	670	618	19
197.0	8407	24	21	10470	24	612	1161	12
197.0	8058	30	30	10471	28	1536	1338	16
197.0	9192	18	14	10472	22	679	1180	12
197.0	9099	47	48	10473	45	1722	1648	17
197.0	9127	22	15	10474	27	727	570	17
197.0	9257	12	11	10475	12	1668	1134	19
197.0	10268	16	18	10476	12	1572	834	11
197.0	8027	26	16	10477	33	1407	1440	14
197.0	9374	24	16	10478	32	1818	882	13
197.0	7958	12	9	10479	15	692	507	16
197.0	8284	13	13	10480	13	516	1173	15
197.0	7029	17	18	10481	16	1274	1471	18
197.0	9015	16	15	10482	16	1488	1319	12
197.0	8301	17	13	10483	17	1079	540	17
197.0	8850	22	21	10484	22	755	1589	14
197.0	8152	19	19	10485	17	543	620	10
197.0	8542	11	9	10486	13	1496	1180	11
197.0	7693	24	27	10487	19	1374	1421	14
197.0	9058	16	17	10488	14	802	1674	13
197.0	8122	39	40	10489	37	1502	1665	14
197.0	9148	23	26	10490	19	544	669	17
197.0	7412	33	36	10491	29	1430	585	13
197.0	9167	2	0	10492	4	1590	1206	13
197.0	7746	15	14	10493	16	1304	390	17
197.0	8756	15	12	10494	16	1533	1373	15
197.0	8654	17	16	10495	18	1626	858	10
197.0	8886	1	0	10496	2	528	1221	9
197.0	9571	1	1	10497	1	590	749	13
197.0	9253	22	22	10498	22	1297	1661	18
197.0	8170	40	42	10499	36	1999	1572	19
198.0	8903	12	14	10500	9	741	682	18
198.0	9123	12	5	10501	17	529	1064	13
198.0	8161	13	15	10502	10	1701	852	14
198.0	7412	36	38	10503	32	1430	585	14
198.0	7983	27	30	10504	23	920	526	13
198.0	8942	24	26	10505	22	1856	1052	15
198.0	6873	17	12	10506	21	1517	1968	22
198.0	9178	21	19	10507	23	1783	797	12
198.0	7728	12	16	10508	8	1688	741	13
198.0	9326	15	13	10509	15	1499	707	13
198.0	8756	12	10	10510	14	1533	1373	16
198.0	10058	33	29	10511	34	1955	1100	16
198.0	7781	23	17	10512	27	1692	721	10
198.0	7572	18	15	10513	21	756	581	19
198.0	8973	43	46	10514	38	1963	1603	14
198.0	8119	11	10	10515	11	664	527	16
198.0	8408	17	11	10516	22	1599	1099	15
198.0	9108	27	29	10517	22	593	628	19
198.0	8637	5	4	10518	6	1688	1004	10
198.0	9463	10	12	10519	8	1633	759	11
198.0	8028	14	12	10520	16	1458	809	12
198.0	7224	16	18	10521	14	1800	899	15
198.0	10413	20	16	10522	22	1041	1583	17
198.0	8402	20	17	10523	23	961	1720	13
198.0	8886	0	0	10524	0	528	1221	10
198.0	7844	24	19	10525	26	961	1520	16
198.0	8879	31	31	10526	31	448	748	16
198.0	7764	21	20	10527	19	1746	773	13
198.0	8816	21	18	10528	23	881	502	14
198.0	9680	18	19	10529	16	492	677	18
198.0	9593	10	11	10530	9	372	924	15
198.0	7642	15	12	10531	17	412	781	11
198.0	9189	7	5	10532	8	1689	1038	13
198.0	7251	13	12	10533	13	1520	800	14
198.0	9030	29	30	10534	28	1044	348	11
198.0	8589	20	19	10535	21	1341	320	15
198.0	9560	28	27	10536	27	536	1030	12
198.0	10181	13	11	10537	15	1564	1149	14
198.0	7194	4	5	10538	3	448	1156	14
198.0	8163	9	9	10539	9	599	649	18
198.0	6946	12	12	10540	11	1691	1078	13
198.0	8525	14	13	10541	15	1519	1708	23
198.0	8735	38	38	10542	37	1784	521	20
198.0	8514	6	5	10543	5	1488	809	13
198.0	7789	0	0	10544	0	643	740	13
198.0	9406	28	33	10545	21	361	1041	14
198.0	8298	15	15	10546	14	1621	1143	18
198.0	7240	21	24	10547	16	620	686	17
198.0	8037	41	40	10548	39	1999	940	19
198.0	8188	21	13	10549	27	1571	1033	13
198.0	8646	21	22	10550	20	780	607	19
198.0	7723	26	27	10551	24	1212	500	14
198.0	8639	29	33	10552	23	608	605	17
198.0	9589	15	15	10553	15	518	596	12
198.0	8152	19	15	10554	23	543	620	11
198.0	8241	8	10	10555	5	620	756	12
198.0	7284	21	22	10556	19	1730	986	15
198.0	8538	28	29	10557	25	1999	966	19
198.0	10218	34	29	10558	38	642	618	19
198.0	8863	29	25	10559	31	362	734	13
198.0	9606	14	17	10560	10	99	0	17
198.0	8075	16	15	10561	15	661	1507	11
198.0	8300	0	0	10562	0	555	849	12
198.0	9472	27	27	10563	25	1484	1618	19
198.0	9647	41	36	10564	41	1119	570	17
198.0	8668	13	13	10565	11	552	982	11
198.0	8435	35	32	10566	38	1767	1245	18
199.0	9021	18	12	10567	22	1570	714	13
199.0	9447	29	35	10568	21	1374	1451	14
199.0	8382	27	28	10569	23	1100	497	13
199.0	10168	7	9	10570	5	453	1197	11
199.0	6942	19	18	10571	18	424	860	17
199.0	8679	39	28	10572	47	407	940	16
199.0	9000	17	16	10573	17	1473	1483	12
199.0	10394	17	16	10574	17	1717	1169	18
199.0	9113	9	9	10575	8	627	419	15
199.0	8170	42	44	10576	36	1999	1572	20
199.0	10312	12	13	10577	11	1112	1614	14
199.0	9472	27	28	10578	26	1484	1618	20
199.0	8579	37	38	10579	35	1955	782	18
199.0	9688	15	15	10580	15	1641	1242	21
199.0	7688	20	20	10581	20	420	797	12
199.0	8383	37	39	10582	34	1975	1369	16
199.0	9577	21	21	10583	20	1228	1562	18
199.0	9589	15	18	10584	11	518	596	13
199.0	8709	34	35	10585	31	972	529	18
199.0	9727	24	21	10586	26	1358	1560	14
199.0	8697	18	16	10587	20	881	1534	13
199.0	9593	11	11	10588	8	372	924	16
199.0	10157	25	16	10589	33	1802	855	17
199.0	8402	17	17	10590	15	961	1720	14
199.0	9488	37	29	10591	43	411	746	18
199.0	8939	14	17	10592	11	1456	630	11
199.0	7922	5	6	10593	3	554	1221	13
199.0	8942	26	30	10594	21	1856	1052	16
199.0	9080	5	3	10595	7	1613	797	13
199.0	9288	17	17	10596	16	736	460	15
199.0	8828	18	18	10597	17	748	1527	12
199.0	7571	23	19	10598	26	1574	1100	15
199.0	8222	16	19	10599	12	982	1795	16
199.0	9440	29	18	10600	36	1288	1610	17
199.0	10072	38	32	10601	41	1961	736	17
199.0	9178	19	20	10602	16	1783	797	13
199.0	9208	18	18	10603	18	1350	378	17
199.0	9103	7	2	10604	11	1724	1009	17
199.0	8895	10	13	10605	6	652	1260	13
199.0	9438	23	22	10606	24	433	922	17
199.0	8763	18	15	10607	16	1082	1540	13
199.0	10538	3	1	10608	5	448	1138	15
199.0	7028	26	33	10609	19	1797	914	18
199.0	7972	35	30	10610	40	1152	1661	17
199.0	9596	25	24	10611	26	1904	838	19
199.0	7121	10	12	10612	6	1439	668	13
199.0	8547	40	40	10613	37	1843	835	21
199.0	8016	19	17	10614	19	1851	697	21
199.0	9069	20	20	10615	19	1240	1506	12
199.0	9294	7	8	10616	6	1754	1037	11
199.0	8762	31	34	10617	27	1866	808	18
199.0	8930	9	10	10618	7	424	35	15
199.0	7607	10	9	10619	11	1825	713	13
199.0	9123	5	6	10620	4	529	1064	14
199.0	8200	11	14	10621	8	462	1076	13
199.0	9785	40	38	10622	41	1984	922	18
199.0	8712	42	49	10623	31	1974	1100	15
199.0	8681	44	45	10624	42	1780	666	17
199.0	8485	22	23	10625	21	1704	593	16
199.0	9692	38	34	10626	41	1692	669	19
199.0	7182	19	18	10627	18	1374	1999	10
199.0	8453	23	22	10628	23	1409	289	17
199.0	7906	14	16	10629	12	1139	650	12
199.0	8378	1	1	10630	1	520	1007	12
199.0	10413	16	18	10631	14	1015	1609	18
199.0	7580	26	25	10632	25	1442	1658	20
199.0	9050	16	13	10633	17	1574	1081	13
199.0	8123	23	20	10634	22	1760	976	19
199.0	7850	27	37	10635	15	833	605	17
199.0	7983	30	31	10636	27	920	526	14
199.0	7090	15	17	10637	12	480	1086	19
199.0	7867	20	21	10638	17	1609	1942	23
199.0	8943	13	10	10639	14	1506	580	13
199.0	7300	14	13	10640	15	699	1509	11
200.0	7898	43	39	10641	46	1565	581	17
200.0	9799	30	28	10642	31	1330	1535	15
200.0	9102	23	25	10643	21	467	630	11
200.0	8087	18	16	10644	20	1493	1468	17
200.0	7817	27	28	10645	26	1650	847	12
200.0	9316	24	22	10646	24	1841	850	18
200.0	9637	20	24	10647	16	785	1673	14
200.0	8870	16	15	10648	17	1825	1032	15
200.0	7344	13	9	10649	17	1140	1516	15
200.0	7676	21	20	10650	22	1673	551	14
200.0	8562	21	23	10651	19	1173	1588	16
200.0	9407	28	31	10652	23	946	1650	13
200.0	9982	20	17	10653	22	793	442	15
200.0	8283	46	46	10654	42	1887	629	17
200.0	8383	39	36	10655	41	1975	1369	17
200.0	9464	38	35	10656	39	1099	239	13
200.0	9830	26	26	10657	26	1925	281	13
200.0	8419	50	45	10658	52	1665	1029	19
200.0	7283	25	24	10659	25	1882	1056	18
200.0	7141	17	15	10660	18	1719	945	14
200.0	9239	39	31	10661	42	1407	1571	21
200.0	8122	40	37	10662	43	1502	1665	15
200.0	9341	21	19	10663	23	388	768	13
200.0	9000	16	18	10664	13	1473	1483	13
200.0	9279	20	19	10665	20	393	1013	14
200.0	7571	19	19	10666	17	1574	1100	16
200.0	7474	16	11	10667	20	1177	1608	14
200.0	8311	11	15	10668	7	1551	1293	11
200.0	7667	29	29	10669	27	645	1379	14
200.0	9209	20	14	10670	25	1341	132	16
200.0	9371	25	28	10671	21	1484	681	15
200.0	8148	16	14	10672	16	883	1852	14
200.0	9273	17	16	10673	17	385	1132	16
200.0	8045	25	19	10674	30	1587	1621	20
200.0	9152	26	23	10675	27	1482	1457	16
200.0	8566	14	11	10676	17	1794	1030	12
200.0	8050	23	22	10677	24	540	1122	15
200.0	9260	15	13	10678	17	1986	603	13
200.0	8815	25	23	10679	26	1342	1656	16
200.0	9522	17	17	10680	16	459	827	11
200.0	8944	21	13	10681	27	1395	128	17
200.0	8643	31	27	10682	35	512	897	16
200.0	7257	25	23	10683	27	1587	1584	20
200.0	9579	26	26	10684	26	1560	861	15
200.0	7348	19	16	10685	21	1694	549	17
200.0	8854	23	26	10686	20	1784	872	17
200.0	9397	22	22	10687	19	1967	1157	16
200.0	7752	7	9	10688	4	1656	1082	12
200.0	8830	52	52	10689	47	1887	797	19
200.0	9053	21	23	10690	19	1023	1511	16
200.0	9494	31	28	10691	34	1238	1654	12
200.0	8987	10	11	10692	9	519	983	15
200.0	9877	16	13	10693	19	1683	961	14
200.0	9071	52	48	10694	51	1952	857	16
200.0	8569	29	31	10695	24	1661	1177	20
200.0	7537	12	11	10696	13	810	597	14
200.0	9263	40	38	10697	39	1518	219	21
200.0	9077	13	10	10698	16	1532	1119	14
200.0	9124	26	22	10699	29	1961	443	20
200.0	8492	39	46	10700	30	1773	705	16
200.0	9218	11	10	10701	12	738	507	14
200.0	8048	29	27	10702	30	1419	1635	15
200.0	8150	19	18	10703	16	1999	691	18
200.0	8521	35	28	10704	40	1820	1058	13
200.0	7424	32	30	10705	33	1265	1510	11
200.0	7317	16	17	10706	14	1653	1584	14
200.0	8152	15	13	10707	17	543	620	12
200.0	9704	14	13	10708	14	580	1270	10
200.0	9926	10	8	10709	11	776	528	18
200.0	9029	24	29	10710	18	1173	334	15
200.0	7508	35	27	10711	39	1772	1221	22
200.0	8200	14	12	10712	15	462	1076	14
201.0	8152	13	11	10713	14	543	620	13
201.0	9209	14	10	10714	17	1341	132	17
201.0	7569	23	21	10715	24	1864	831	20
201.0	8663	46	41	10716	49	1934	1211	18
201.0	7742	12	12	10717	12	849	497	15
201.0	8050	22	21	10718	22	540	1122	16
201.0	7177	11	9	10719	13	711	603	17
201.0	9382	36	45	10720	26	1692	1652	16
201.0	8633	41	43	10721	38	1028	539	14
201.0	8257	27	29	10722	22	461	1134	19
201.0	8080	12	12	10723	11	678	1341	11
201.0	8877	18	17	10724	19	1916	919	18
201.0	8815	23	24	10725	22	1342	1656	17
201.0	8022	56	45	10726	55	1679	610	19
201.0	9830	26	37	10727	13	1925	281	14
201.0	8387	30	25	10728	35	1780	604	19
201.0	8697	16	19	10729	13	881	1534	14
201.0	7180	5	5	10730	5	533	1201	11
