time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
274.0	70859	35	42	72822	28	1469	4270	28
274.0	68211	16	17	72823	15	904	3749	24
274.0	68738	27	25	72824	27	3335	5999	23
274.0	66815	23	25	72825	19	920	3208	19
274.0	67570	9	11	72826	7	891	1213	14
274.0	71426	43	41	72827	41	5829	4203	18
274.0	69158	29	22	72828	35	5591	4577	25
274.0	69023	15	19	72829	10	1847	5273	25
274.0	65204	39	32	72830	44	5189	4781	26
274.0	70117	33	29	72831	36	5465	2489	20
274.0	67751	30	26	72832	32	1047	771	21
274.0	64862	32	24	72833	37	1313	5975	22
274.0	68917	19	20	72834	17	2051	5547	25
274.0	65071	16	20	72835	12	2420	598	19
274.0	68529	17	17	72836	16	4607	5451	22
274.0	69109	18	21	72837	14	5641	3644	23
274.0	70572	24	25	72838	22	4520	1800	27
274.0	69169	28	35	72839	21	4868	1054	23
274.0	69946	43	33	72840	52	5945	3098	21
274.0	71022	19	21	72841	17	587	1628	22
274.0	68050	28	27	72842	29	5821	3371	20
274.0	68716	11	10	72843	11	5942	3677	24
274.0	69725	34	40	72844	28	5524	2628	23
274.0	70238	29	25	72845	33	4636	873	26
274.0	66306	31	32	72846	29	211	5194	17
274.0	68950	11	7	72847	15	1500	2150	18
274.0	71367	39	43	72848	33	2439	5727	25
274.0	70027	20	23	72849	17	1213	1840	18
274.0	69170	25	32	72850	15	4639	1623	15
274.0	68115	43	38	72851	44	296	5143	20
274.0	72069	42	40	72852	43	5322	1625	26
274.0	67525	9	10	72853	8	1877	5322	18
274.0	68580	30	23	72854	35	5449	3299	24
274.0	67008	15	11	72855	19	5565	5959	20
274.0	66990	8	8	72856	7	1280	2909	21
274.0	70142	14	16	72857	11	3266	5502	23
274.0	69347	32	29	72858	33	4918	5311	21
274.0	66395	21	20	72859	21	2400	5090	25
274.0	65661	4	4	72860	4	1075	2359	25
274.0	69617	16	19	72861	13	5813	4018	18
274.0	68209	14	16	72862	12	4601	1052	21
274.0	68335	41	37	72863	42	3242	5572	24
274.0	71631	25	27	72864	22	5473	2468	30
274.0	67708	46	47	72865	43	0	2124	18
274.0	67119	30	36	72866	24	5622	5157	20
274.0	68620	11	13	72867	8	1410	4258	19
274.0	69045	15	11	72868	19	5811	3486	21
274.0	68069	14	13	72869	15	3251	1010	17
274.0	69417	50	46	72870	51	1189	1396	19
274.0	70990	55	43	72871	57	5823	4518	20
274.0	66845	33	33	72872	32	5636	4241	18
274.0	68159	33	33	72873	31	901	4094	23
274.0	69897	23	26	72874	19	1574	5796	18
274.0	69178	34	38	72875	29	5916	3401	25
274.0	70424	26	29	72876	21	1278	5550	24
274.0	69364	43	37	72877	44	5970	4105	20
274.0	69286	24	18	72878	28	5887	2816	16
274.0	69488	8	6	72879	10	5387	2751	25
274.0	70050	14	16	72880	9	1094	4943	20
274.0	69101	22	16	72881	26	5499	3934	25
274.0	69704	29	28	72882	29	318	1698	21
274.0	67172	33	38	72883	28	5999	4128	21
274.0	63506	25	28	72884	21	5820	4442	18
274.0	68750	20	21	72885	19	1729	1143	12
274.0	70551	22	22	72886	20	896	4212	23
274.0	68418	38	31	72887	44	1044	1381	12
274.0	70372	16	20	72888	11	1412	1723	19
274.0	67735	28	24	72889	29	5966	4816	22
274.0	68667	27	29	72890	25	1564	1540	12
274.0	69044	30	31	72891	27	1717	5493	20
274.0	68857	27	31	72892	21	1066	4732	21
274.0	69588	26	26	72893	25	1338	4559	22
274.0	68088	26	25	72894	26	1409	5090	19
274.0	67427	14	11	72895	16	5969	4047	28
274.0	71669	9	5	72896	12	3227	5271	28
274.0	70232	32	29	72897	34	2369	5306	22
274.0	69545	50	48	72898	48	4158	70	24
274.0	66541	33	38	72899	26	5952	4724	14
274.0	67833	35	34	72900	34	5539	4032	19
274.0	70469	32	36	72901	25	2466	5319	22
274.0	65830	27	24	72902	29	5999	4039	26
274.0	66992	40	42	72903	37	5060	4680	24
274.0	69739	20	17	72904	23	5430	3052	24
274.0	70985	19	17	72905	21	3775	5498	22
274.0	70257	24	26	72906	21	2831	861	20
274.0	66648	29	25	72907	29	2317	5875	22
274.0	66391	30	28	72908	28	5532	5556	18
274.0	68222	13	12	72909	14	1881	5933	18
275.0	68910	32	28	72910	34	1525	5529	19
275.0	68237	25	19	72911	30	1341	4818	18
275.0	70335	45	50	72912	37	711	4842	17
275.0	68513	18	11	72913	23	5025	4680	21
275.0	69341	33	35	72914	29	2105	5511	19
275.0	70087	41	34	72915	43	5432	4313	20
275.0	68620	13	15	72916	11	1410	4258	20
275.0	66533	16	16	72917	15	5247	4763	21
275.0	68736	19	13	72918	24	5975	3559	24
275.0	66391	28	27	72919	28	5532	5556	19
275.0	67579	36	29	72920	40	5912	3739	19
275.0	66719	14	12	72921	15	3796	5629	23
275.0	67391	15	12	72922	18	5210	2346	26
275.0	70217	15	18	72923	11	1869	5986	18
275.0	70990	43	37	72924	46	5823	4518	21
275.0	70086	13	8	72925	18	4672	1590	20
275.0	69111	33	34	72926	31	4933	5596	19
275.0	71021	5	4	72927	6	5915	3173	20
275.0	69177	38	39	72928	37	5259	4585	21
275.0	68692	53	48	72929	52	0	5265	23
275.0	69807	14	13	72930	15	5455	3900	19
275.0	71144	36	33	72931	37	2931	5634	18
275.0	66718	29	27	72932	26	5999	3117	23
275.0	69817	40	29	72933	50	5986	4391	23
275.0	68823	31	28	72934	33	5957	2651	22
275.0	66845	33	33	72935	33	5636	4241	19
275.0	65204	32	27	72936	37	5189	4781	27
275.0	67560	18	14	72937	20	4720	1816	24
275.0	69917	31	27	72938	34	2076	1212	18
275.0	68209	16	15	72939	16	4601	1052	22
275.0	69141	23	23	72940	19	5807	3051	22
275.0	70633	27	25	72941	28	2302	5229	19
275.0	67660	18	21	72942	15	5817	3392	18
275.0	67016	27	24	72943	28	1301	5224	19
275.0	67706	47	47	72944	44	5950	5999	20
275.0	68073	28	22	72945	33	5810	4045	23
275.0	66395	20	23	72946	16	2400	5090	26
275.0	67373	16	16	72947	15	5971	3433	24
275.0	70543	26	29	72948	23	891	4037	22
275.0	70195	27	18	72949	36	876	2380	24
275.0	67551	33	29	72950	35	1227	5621	21
275.0	69819	20	18	72951	22	5651	2704	23
275.0	69087	23	17	72952	29	5149	4912	24
275.0	70267	42	48	72953	33	5950	4778	20
275.0	67657	15	15	72954	15	3939	652	25
275.0	67227	7	6	72955	8	3039	5307	28
275.0	64966	34	34	72956	33	4987	5444	21
275.0	66159	35	36	72957	34	5398	3590	22
275.0	69824	25	19	72958	29	4362	1540	12
275.0	69647	41	35	72959	42	5390	2589	19
275.0	65661	4	3	72960	4	1075	2359	26
275.0	68602	20	26	72961	14	941	4248	25
275.0	69071	31	26	72962	35	0	2809	22
275.0	64991	33	27	72963	36	4536	5999	24
275.0	70259	26	28	72964	21	3229	5306	22
275.0	68069	13	15	72965	10	3251	1010	18
275.0	69140	16	18	72966	14	603	5884	26
275.0	65429	21	22	72967	20	4629	5176	24
275.0	68749	26	23	72968	29	1452	5029	26
275.0	69977	34	41	72969	24	5958	2922	22
275.0	70256	49	40	72970	56	5888	4303	20
275.0	68227	48	49	72971	45	5916	4501	25
275.0	67641	24	17	72972	30	4681	1611	22
275.0	67730	37	35	72973	35	4218	707	24
275.0	71237	30	33	72974	26	5503	3678	20
275.0	70732	2	2	72975	2	3100	5283	31
275.0	69485	14	13	72976	15	1327	5042	21
275.0	67544	28	33	72977	22	3853	0	28
275.0	69733	24	28	72978	20	5975	4119	17
275.0	70032	37	42	72979	30	5486	4038	18
275.0	67695	20	15	72980	24	1172	3223	14
275.0	67275	20	16	72981	23	5762	4261	21
275.0	70723	21	18	72982	23	5940	4222	18
275.0	67955	47	43	72983	45	2000	5102	26
275.0	71022	21	15	72984	24	587	1628	23
275.0	67893	5	2	72985	8	458	3864	22
275.0	66488	30	31	72986	27	2293	5999	19
275.0	69784	29	33	72987	23	736	2752	22
275.0	67406	36	29	72988	41	3896	741	25
275.0	69839	11	14	72989	7	3308	1010	19
275.0	70642	39	37	72990	38	1335	5867	19
275.0	69742	17	15	72991	19	5717	2953	22
275.0	70148	46	46	72992	45	445	5829	22
275.0	70815	21	19	72993	18	1909	4962	17
275.0	68801	25	25	72994	25	5572	3443	18
275.0	70030	43	47	72995	37	5684	4200	18
275.0	69440	35	32	72996	37	5303	1625	26
275.0	70102	21	19	72997	22	2888	780	20
275.0	66775	24	28	72998	18	4337	5440	19
275.0	69304	23	24	72999	18	2191	1176	17
275.0	67472	34	32	73000	32	1151	687	19
275.0	69801	47	47	73001	45	5569	4024	23
275.0	71135	29	30	73002	26	4623	5091	24
275.0	69286	18	22	73003	14	5887	2816	17
275.0	63536	12	8	73004	16	5999	4476	20
275.0	68723	40	45	73005	34	2848	5973	16
275.0	70551	22	24	73006	19	896	4212	24
275.0	69837	9	9	73007	8	3350	5142	27
275.0	70824	27	26	73008	28	4698	5518	19
275.0	65817	28	35	73009	19	5940	4365	19
275.0	66562	24	25	73010	21	5457	5896	25
275.0	72540	51	48	73011	52	1310	1654	18
275.0	66270	13	16	73012	10	5641	3542	20
275.0	70365	24	20	73013	26	2406	127	31
275.0	71499	28	29	73014	26	5887	3474	20
275.0	70523	27	24	73015	28	1861	1477	18
275.0	64047	40	41	73016	38	0	1252	15
275.0	71490	42	42	73017	41	5282	2343	26
275.0	68660	35	37	73018	31	1769	4963	19
275.0	68667	29	29	73019	26	1564	1540	13
275.0	68020	38	26	73020	47	2963	617	23
275.0	68763	27	22	73021	29	1592	5938	20
275.0	70357	32	31	73022	30	4158	28	27
275.0	69238	31	31	73023	30	5943	2399	16
275.0	70066	25	27	73024	22	1188	4943	23
275.0	70778	17	16	73025	17	5823	4134	23
275.0	68918	29	31	73026	25	5136	5729	18
275.0	68833	7	6	73027	8	2618	5149	17
275.0	71088	41	47	73028	34	5769	3536	24
275.0	67483	24	24	73029	23	2716	5660	24
275.0	68781	40	40	73030	38	5989	3910	23
275.0	70196	41	36	73031	44	2816	5608	22
275.0	67328	26	22	73032	29	2701	5865	19
275.0	67528	14	14	73033	13	4630	5054	21
275.0	68897	26	23	73034	29	2986	791	19
275.0	66370	24	20	73035	26	725	5999	23
275.0	70392	33	30	73036	35	4988	4991	17
275.0	66928	29	35	73037	22	2148	5051	16
275.0	67684	28	21	73038	33	5595	2708	26
275.0	69879	28	31	73039	23	1441	1783	20
275.0	71717	26	23	73040	28	5633	4481	20
275.0	70562	25	28	73041	20	2341	5471	26
275.0	67828	21	20	73042	19	5919	3789	23
275.0	66059	38	45	73043	30	5601	4083	20
275.0	70640	23	23	73044	22	1049	2364	22
275.0	68161	21	21	73045	20	5747	4004	23
275.0	69065	27	24	73046	30	4940	1845	23
275.0	69844	44	42	73047	46	5715	3412	24
275.0	69249	13	11	73048	15	5026	5822	20
275.0	69006	28	25	73049	30	5728	4562	19
275.0	69190	37	43	73050	31	5858	4087	21
275.0	69383	28	31	73051	24	2853	5231	25
275.0	67339	20	20	73052	19	1052	5999	22
275.0	67731	29	27	73053	30	5878	3420	20
275.0	66925	28	22	73054	33	1818	5941	25
275.0	68250	14	15	73055	12	958	2250	26
275.0	69293	11	10	73056	12	3153	111	19
275.0	71314	42	38	73057	45	4194	1140	26
275.0	70286	50	42	73058	57	5961	2906	25
275.0	69641	21	21	73059	20	3109	476	27
275.0	70714	19	22	73060	15	657	3763	23
275.0	67919	17	17	73061	16	3289	0	28
275.0	67030	25	28	73062	20	4719	1457	17
275.0	67995	10	10	73063	9	5534	2741	17
275.0	70037	6	6	73064	6	1233	2181	17
275.0	67589	33	30	73065	36	1918	5071	22
275.0	70081	32	30	73066	31	3115	162	26
275.0	67602	33	34	73067	32	1193	1751	15
275.0	66138	27	25	73068	28	4158	0	28
275.0	70275	35	31	73069	34	5239	5905	19
275.0	69364	37	32	73070	40	5970	4105	21
275.0	69785	25	25	73071	22	5441	2478	18
275.0	69444	27	26	73072	27	650	5981	22
275.0	68680	25	19	73073	29	2529	5232	20
275.0	69573	8	10	73074	6	5490	2173	17
275.0	67584	22	17	73075	22	2988	1069	13
275.0	66741	22	23	73076	20	5637	2849	23
275.0	68141	46	46	73077	45	4592	1122	27
275.0	65071	20	18	73078	22	2429	677	20
275.0	70232	29	26	73079	28	2369	5306	23
275.0	69011	24	17	73080	31	5695	5290	15
275.0	69400	15	19	73081	11	1253	4900	22
275.0	67889	16	13	73082	19	5342	5689	21
275.0	68759	25	29	73083	18	5968	4773	21
275.0	67075	31	28	73084	33	5706	4352	23
275.0	67856	14	18	73085	10	5823	3541	20
275.0	68605	37	31	73086	42	943	3414	15
275.0	68423	18	14	73087	19	5619	3098	20
275.0	69980	21	22	73088	19	5763	4066	22
275.0	67201	27	27	73089	26	5466	2581	18
275.0	71322	18	22	73090	13	5486	5457	16
275.0	69029	14	12	73091	14	861	3841	23
275.0	69157	12	13	73092	11	4880	4729	21
275.0	68715	14	15	73093	11	4561	5041	23
275.0	67453	14	11	73094	17	5921	3019	22
275.0	68673	27	27	73095	26	5389	4540	20
275.0	68911	36	31	73096	39	5567	4937	21
275.0	68037	16	12	73097	19	2590	5640	23
275.0	70042	8	7	73098	9	1088	2333	24
275.0	70436	29	36	73099	21	3579	305	25
275.0	69232	30	26	73100	34	3171	5871	21
275.0	66427	18	15	73101	20	5912	3582	25
275.0	70458	33	30	73102	35	5683	3266	25
275.0	68429	20	19	73103	19	1380	2078	17
275.0	68802	38	41	73104	30	3335	5861	19
275.0	68251	21	17	73105	24	2286	5229	19
276.0	70323	14	17	73106	11	4845	5232	21
276.0	63433	15	11	73107	18	3595	598	19
276.0	68095	11	12	73108	9	1639	1235	17
276.0	69065	24	24	73109	23	4999	1760	24
276.0	70433	20	19	73110	19	5960	3734	21
276.0	68071	33	29	73111	33	5950	3513	19
276.0	65933	44	41	73112	45	5866	3868	22
276.0	70202	35	32	73113	36	2875	5839	22
276.0	68503	51	53	73114	43	5168	5536	21
276.0	69006	25	28	73115	21	5728	4562	20
276.0	69981	30	22	73116	35	5290	2379	25
276.0	67640	18	17	73117	19	2477	5517	19
276.0	68106	32	34	73118	30	2612	5271	21
276.0	69840	25	17	73119	32	2212	5694	20
276.0	68680	19	17	73120	21	2529	5232	21
276.0	68767	40	36	73121	41	5860	3538	22
276.0	69111	34	35	73122	32	4933	5596	20
276.0	70705	5	3	73123	6	3245	980	19
276.0	70640	23	23	73124	21	1049	2364	23
276.0	68563	6	5	73125	7	5281	2289	26
276.0	69881	32	28	73126	34	5292	5291	22
276.0	69175	26	17	73127	35	5809	2719	19
276.0	64949	24	22	73128	23	5458	2316	30
276.0	68738	25	28	73129	22	3335	5999	24
276.0	70427	29	27	73130	29	2626	5568	22
276.0	69168	25	21	73131	28	5062	2090	23
276.0	68918	31	33	73132	26	5136	5729	19
276.0	67965	19	20	73133	16	161	2338	24
276.0	72648	12	9	73134	13	3269	1062	17
276.0	68058	13	17	73135	8	739	4624	26
276.0	70011	45	45	73136	42	5887	4161	23
276.0	70480	41	37	73137	44	457	4283	17
276.0	66026	57	41	73138	59	5999	3249	28
276.0	66917	26	24	73139	27	1254	5209	26
276.0	68781	40	41	73140	33	5989	3910	24
276.0	67528	14	15	73141	13	4630	5054	22
276.0	70990	37	38	73142	35	5823	4518	22
276.0	69221	13	15	73143	9	5451	5184	23
276.0	70699	21	19	73144	21	752	1610	20
276.0	67660	21	20	73145	21	5817	3392	19
276.0	64775	37	36	73146	38	1837	5490	19
276.0	68188	19	21	73147	16	5563	3493	17
276.0	72376	48	37	73148	56	5807	4799	18
276.0	69435	36	38	73149	30	5963	2432	24
276.0	68864	41	44	73150	35	3147	842	18
276.0	69468	14	14	73151	13	4441	712	11
276.0	69736	29	31	73152	25	5514	4118	20
276.0	69454	26	21	73153	31	5894	3817	21
276.0	64476	13	12	73154	12	2929	967	17
276.0	67995	10	11	73155	9	5534	2741	18
276.0	68165	24	23	73156	25	2258	49	30
276.0	68715	15	14	73157	15	4561	5041	24
276.0	67889	13	14	73158	12	5405	5678	22
276.0	70248	31	34	73159	26	940	4213	19
276.0	71820	47	47	73160	46	1472	5983	20
276.0	71587	30	33	73161	25	4889	1356	19
276.0	72111	30	22	73162	35	5203	4936	22
276.0	71569	39	34	73163	39	5780	4390	22
276.0	69315	36	38	73164	33	372	3239	24
276.0	66139	42	36	73165	45	903	2489	19
276.0	69017	29	18	73166	40	3454	5999	22
276.0	70044	49	48	73167	48	5968	4346	23
276.0	71585	10	13	73168	7	5110	2260	21
276.0	69526	41	45	73169	34	1911	5897	21
276.0	66845	33	22	73170	42	5636	4241	20
276.0	69851	48	57	73171	39	1872	5526	20
276.0	68030	20	17	73172	21	3031	1029	14
276.0	69248	33	28	73173	36	4430	5535	21
276.0	68777	49	52	73174	41	5307	2631	21
276.0	69267	21	25	73175	16	5732	4112	21
276.0	69000	14	8	73176	20	4262	1126	9
276.0	70403	22	26	73177	17	3305	568	18
276.0	69191	19	12	73178	25	5673	3680	20
276.0	69154	36	39	73179	31	5191	4291	23
276.0	68164	39	32	73180	43	5867	3651	26
276.0	71410	27	24	73181	26	3289	38	28
276.0	68258	30	33	73182	26	0	4512	19
276.0	72540	48	47	73183	49	1151	1579	19
276.0	69132	12	8	73184	16	5388	3259	20
276.0	71699	37	38	73185	35	5496	2879	21
276.0	68763	22	18	73186	24	1592	5938	21
276.0	68251	17	19	73187	13	2286	5229	20
276.0	70436	36	35	73188	37	3579	305	26
276.0	66788	16	16	73189	14	5573	2841	21
276.0	69603	16	18	73190	13	5870	3149	20
276.0	68615	24	25	73191	21	5800	3641	19
276.0	67642	20	18	73192	21	1082	4218	20
276.0	68655	13	8	73193	18	63	4892	19
276.0	69723	9	7	73194	10	1045	2481	24
276.0	66705	32	33	73195	31	4859	5062	22
276.0	71191	40	41	73196	38	5850	4619	21
276.0	72026	25	27	73197	23	5535	2599	27
276.0	67625	15	13	73198	16	777	4220	22
276.0	67985	23	18	73199	27	5599	4672	17
276.0	70942	31	27	73200	35	1226	1637	19
276.0	67016	24	26	73201	19	1200	5205	20
276.0	71234	51	51	73202	48	544	2237	15
276.0	69027	21	18	73203	23	1402	4927	18
276.0	69424	20	21	73204	16	1159	1890	16
276.0	71717	23	26	73205	20	5633	4481	21
276.0	69817	29	29	73206	28	5986	4391	24
276.0	67472	32	34	73207	28	1067	598	20
276.0	64641	33	31	73208	35	5173	2470	15
276.0	71588	39	42	73209	35	1051	3550	25
276.0	70007	33	27	73210	36	5494	2833	22
276.0	69663	31	30	73211	32	1641	5947	17
276.0	69159	19	25	73212	13	5612	3374	18
276.0	72060	26	20	73213	32	1025	3851	27
276.0	70049	48	41	73214	52	3416	827	25
276.0	71171	19	23	73215	14	1252	5136	23
276.0	70822	34	36	73216	31	5470	3786	26
276.0	69229	40	39	73217	40	5942	2107	25
276.0	69269	29	28	73218	28	5810	4420	23
276.0	69499	39	37	73219	41	5343	2482	30
276.0	67373	16	18	73220	13	5971	3433	25
276.0	69420	33	31	73221	35	5658	2962	24
276.0	70256	40	49	73222	29	5888	4303	21
276.0	70253	50	46	73223	54	5953	4411	20
276.0	69490	43	33	73224	50	5627	4124	22
276.0	69844	42	39	73225	44	5715	3412	25
276.0	67054	27	23	73226	28	3695	5999	26
276.0	67164	19	22	73227	16	4130	979	24
276.0	70066	27	21	73228	32	1188	4943	24
276.0	69584	34	29	73229	39	5930	3770	19
276.0	68837	44	36	73230	52	5736	3102	23
276.0	68454	30	26	73231	34	113	2948	14
276.0	68899	16	16	73232	16	5599	4156	18
276.0	65830	24	17	73233	31	5999	4039	27
276.0	67945	27	27	73234	26	5492	4705	21
276.0	69970	31	35	73235	25	1051	4046	22
276.0	66335	46	44	73236	46	5872	4289	20
276.0	66975	23	28	73237	17	5123	5816	18
276.0	68021	34	37	73238	31	2372	5937	23
276.0	64382	25	29	73239	19	5854	3954	24
276.0	70079	22	22	73240	20	5910	5023	23
276.0	67931	16	19	73241	13	1089	2436	22
276.0	69676	37	40	73242	34	4728	1217	26
276.0	70102	19	14	73243	23	2888	780	21
276.0	66442	20	20	73244	18	5508	2047	25
276.0	65204	27	25	73245	28	5189	4781	28
276.0	67031	27	29	73246	24	5443	5116	22
276.0	70077	8	10	73247	6	3679	5750	22
276.0	67560	14	13	73248	14	4720	1816	25
276.0	68999	41	35	73249	43	4345	803	26
276.0	70341	25	21	73250	26	5954	4032	25
276.0	68161	21	14	73251	26	5747	4004	24
276.0	67369	39	35	73252	42	5715	4591	17
276.0	70000	24	23	73253	25	5950	4255	19
276.0	69759	29	29	73254	26	694	1029	20
276.0	69807	13	14	73255	12	5455	3900	20
276.0	68062	5	5	73256	5	4880	4873	21
276.0	68345	13	10	73257	16	503	3628	25
276.0	69621	42	39	73258	42	4367	5261	18
276.0	68179	31	29	73259	31	2950	0	28
276.0	65414	31	28	73260	33	2407	800	19
276.0	68511	36	34	73261	35	948	3558	22
276.0	69609	29	38	73262	19	3152	5487	24
276.0	69036	24	26	73263	19	5428	4138	25
276.0	69647	35	27	73264	40	5390	2589	20
276.0	68077	20	14	73265	26	5661	3925	26
276.0	68787	31	28	73266	32	2123	5388	21
276.0	71022	15	15	73267	14	587	1628	24
276.0	67354	16	12	73268	20	3881	1199	25
276.0	69933	15	11	73269	19	5140	2159	22
276.0	67670	26	24	73270	25	915	3548	21
276.0	69301	31	32	73271	29	3141	5455	25
276.0	70500	35	36	73272	34	5551	3166	20
276.0	67604	18	11	73273	25	5497	4663	18
276.0	69093	49	41	73274	52	5782	3828	21
276.0	69601	22	16	73275	27	1827	405	19
276.0	68212	24	24	73276	23	5743	3656	19
276.0	68910	28	31	73277	23	1525	5529	20
276.0	68118	37	34	73278	37	2527	5671	17
276.0	67245	49	50	73279	48	5458	5811	22
276.0	66806	30	25	73280	34	2899	752	17
276.0	66159	36	30	73281	41	5398	3590	23
276.0	70645	10	12	73282	7	5127	1858	24
276.0	68812	14	15	73283	13	4509	5829	19
276.0	73085	10	13	73284	7	5823	3559	21
276.0	70534	26	29	73285	21	5804	4378	19
276.0	66086	35	32	73286	38	5671	1979	17
276.0	71314	38	43	73287	33	4194	1140	27
276.0	69251	32	34	73288	30	5856	4167	23
276.0	69909	23	22	73289	24	5810	2835	18
276.0	73081	11	14	73290	8	1240	4912	23
276.0	67384	17	21	73291	13	5448	3019	24
276.0	69508	7	7	73292	6	1319	2558	20
276.0	67648	36	36	73293	36	3490	1043	26
276.0	68716	10	9	73294	11	5942	3677	25
276.0	68275	44	52	73295	31	5218	4620	17
277.0	69109	21	24	73296	17	5641	3644	24
277.0	65228	8	8	73297	6	4882	4780	21
277.0	68858	22	21	73298	22	1946	677	15
277.0	69759	29	30	73299	25	694	1029	21
277.0	71011	23	15	73300	28	3139	198	17
277.0	70518	18	24	73301	12	5887	4459	19
277.0	67036	26	23	73302	29	3569	54	25
277.0	68869	23	26	73303	19	417	2218	17
277.0	70442	17	14	73304	19	5923	3502	22
277.0	69154	39	53	73305	25	5191	4291	24
277.0	71460	43	48	73306	36	5876	1379	27
277.0	68723	45	40	73307	48	2848	5973	17
277.0	69380	18	18	73308	18	462	3444	23
277.0	69357	22	17	73309	25	4428	844	23
277.0	69369	33	35	73310	29	5140	5265	23
277.0	70345	53	39	73311	60	5835	5723	21
277.0	66796	25	26	73312	24	2103	982	18
277.0	67679	38	34	73313	41	2358	246	27
277.0	70997	17	18	73314	15	3518	5397	21
277.0	70668	27	29	73315	21	5531	3749	18
277.0	68697	24	25	73316	20	3583	1011	25
277.0	70989	20	23	73317	17	3888	5790	21
277.0	70564	44	41	73318	45	5513	3749	17
277.0	65518	50	55	73319	44	5999	2930	24
277.0	69840	17	12	73320	21	2212	5694	21
277.0	69236	26	22	73321	29	5422	1910	19
277.0	67118	35	33	73322	36	881	4063	26
277.0	69248	28	27	73323	27	4430	5535	22
277.0	72096	24	23	73324	24	2150	5370	21
277.0	70802	12	16	73325	7	5921	3869	24
277.0	69723	7	6	73326	7	1045	2481	25
277.0	65970	49	48	73327	47	5781	4923	19
277.0	66970	29	23	73328	32	5999	3846	25
277.0	68358	18	15	73329	21	5406	3800	17
277.0	68583	24	29	73330	18	2229	358	27
277.0	71362	21	14	73331	28	1019	5862	26
277.0	70645	12	14	73332	10	5127	1858	25
277.0	69221	15	19	73333	11	5451	5184	24
277.0	66303	20	14	73334	26	5961	3286	22
277.0	69454	21	21	73335	20	5894	3817	22
277.0	67296	22	25	73336	18	5916	2668	17
277.0	68308	26	27	73337	25	5884	3959	23
277.0	70467	13	10	73338	16	5959	3999	23
277.0	70202	32	31	73339	31	2875	5839	23
277.0	69395	21	20	73340	22	5828	3719	17
277.0	71405	16	12	73341	20	5240	2750	19
277.0	68842	7	12	73342	2	5063	4879	20
277.0	72621	25	19	73343	29	3750	586	27
277.0	68851	39	42	73344	35	5898	4573	17
277.0	67338	37	42	73345	30	1832	5659	19
277.0	68085	25	21	73346	28	5866	2997	19
277.0	70180	27	31	73347	22	5311	2492	21
277.0	69738	30	26	73348	31	1779	5064	22
277.0	66806	25	24	73349	23	2899	752	18
277.0	70534	29	25	73350	31	5804	4378	20
277.0	68058	17	20	73351	14	739	4624	27
277.0	68886	14	13	73352	13	3079	1091	17
277.0	70373	27	24	73353	28	1033	4342	25
277.0	71756	23	22	73354	23	5400	2953	23
277.0	64163	28	25	73355	31	5605	5120	21
277.0	69065	24	23	73356	24	4999	1760	25
277.0	70468	37	34	73357	38	5921	1946	26
277.0	69148	19	20	73358	16	5909	3243	17
277.0	67291	22	19	73359	24	1171	2338	22
277.0	69774	12	9	73360	14	4989	4650	18
277.0	69964	20	19	73361	20	5758	3421	21
277.0	66705	33	28	73362	34	4859	5062	23
277.0	69636	25	26	73363	23	2855	5300	23
277.0	67670	24	21	73364	26	915	3548	22
277.0	71153	12	11	73365	12	3793	5350	21
277.0	70453	31	32	73366	27	2862	5780	22
277.0	67925	43	41	73367	43	5948	4468	21
277.0	68910	31	25	73368	36	1525	5529	21
277.0	68417	35	34	73369	32	1795	442	15
277.0	71425	41	45	73370	36	5888	4798	20
277.0	71378	19	16	73371	21	3454	5969	23
277.0	68215	33	32	73372	33	385	5479	22
277.0	68406	22	24	73373	19	2384	5478	23
277.0	68661	21	19	73374	22	584	5999	23
277.0	66359	22	25	73375	19	1553	4982	17
277.0	69458	12	10	73376	14	867	3952	20
277.0	69766	23	23	73377	20	533	3827	19
277.0	69269	28	20	73378	33	5810	4420	24
277.0	67783	15	17	73379	13	3525	740	19
277.0	68496	22	16	73380	28	4360	5914	18
277.0	67245	50	46	73381	48	5458	5811	23
277.0	66075	17	16	73382	15	5918	4193	21
277.0	68323	26	28	73383	23	5933	3967	21
277.0	72356	38	40	73384	36	1270	1380	22
277.0	67042	28	22	73385	33	4979	848	26
277.0	63920	27	19	73386	34	5351	2573	24
277.0	70086	8	10	73387	6	4672	1590	21
277.0	70896	28	28	73388	28	3438	294	30
277.0	71340	42	37	73389	44	5440	2245	25
277.0	66818	29	33	73390	24	5661	3622	21
277.0	68190	28	36	73391	19	5549	3749	18
277.0	68248	32	28	73392	35	5150	4651	23
277.0	69614	23	25	73393	21	5684	3351	22
277.0	68165	23	21	73394	25	2258	49	31
277.0	71021	4	5	73395	3	5915	3173	21
277.0	69388	22	18	73396	24	4617	971	27
277.0	68457	42	42	73397	40	5569	2526	27
277.0	69800	20	21	73398	18	5917	2211	22
277.0	69975	17	16	73399	18	4879	5008	22
277.0	70253	46	47	73400	42	5953	4411	21
277.0	69762	21	20	73401	20	1602	5412	23
277.0	69489	21	20	73402	21	5232	5499	19
277.0	67633	10	10	73403	10	5349	2069	18
277.0	66845	22	24	73404	20	5636	4241	21
277.0	72781	45	44	73405	45	5917	4346	21
277.0	70165	22	17	73406	27	5399	2355	26
