time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
238.0	65368	13	10	66404	16	3167	4877	22
238.0	65587	22	20	66405	22	1939	2749	21
238.0	65813	26	28	66406	22	4956	2310	17
238.0	65485	29	28	66407	27	4173	2301	22
238.0	66094	41	43	66408	35	4192	3610	16
238.0	63838	10	10	66409	10	1181	3548	19
238.0	65886	29	27	66410	28	1870	2721	16
238.0	64839	27	24	66411	26	4377	3708	17
238.0	65390	20	21	66412	17	1871	2319	20
238.0	65724	22	20	66413	23	4864	2620	20
238.0	65475	25	25	66414	23	1659	3134	15
238.0	65723	5	4	66415	6	4932	3085	17
238.0	64930	22	22	66416	21	3603	1809	16
238.0	66049	25	24	66417	24	1671	3203	15
239.0	65299	16	20	66418	11	1641	3112	17
239.0	64839	24	21	66419	26	4446	3709	18
239.0	65743	22	21	66420	23	2329	3679	19
239.0	65292	21	20	66421	19	4221	3220	18
239.0	66050	25	28	66422	22	3657	1739	17
239.0	65716	24	22	66423	23	3950	2391	22
239.0	65867	33	33	66424	33	1625	2700	20
239.0	65280	21	25	66425	14	3490	3979	14
239.0	66066	13	13	66426	11	3621	1715	17
239.0	65997	23	22	66427	23	3379	4201	18
239.0	66049	24	17	66428	30	1671	3203	16
239.0	65565	18	13	66429	23	4120	3511	17
239.0	64511	38	36	66430	40	1608	3807	19
239.0	65573	27	31	66431	23	4052	3893	22
239.0	66009	11	13	66432	9	3202	3900	15
239.0	63895	26	27	66433	23	1703	3239	11
239.0	65307	14	17	66434	11	3645	1740	19
239.0	66111	11	15	66435	7	4000	2340	18
239.0	65604	27	23	66436	28	4197	3580	19
239.0	65886	27	29	66437	25	1870	2721	17
239.0	66171	28	25	66438	29	2698	3810	17
239.0	64812	31	29	66439	31	3747	4616	15
239.0	65441	38	36	66440	39	3543	4786	15
239.0	65740	7	8	66441	5	4618	3259	17
239.0	64821	30	31	66442	28	4044	1278	16
239.0	65939	31	23	66443	38	2739	3880	21
239.0	63625	16	18	66444	14	3889	3943	16
239.0	65381	22	21	66445	22	1670	3516	23
239.0	65925	39	36	66446	37	4468	3448	15
239.0	65367	13	9	66447	16	4648	3392	17
239.0	65692	16	17	66448	15	4469	3528	21
239.0	65427	35	35	66449	31	1754	3130	18
239.0	65899	14	12	66450	15	3989	3560	17
239.0	66193	35	29	66451	39	2301	4214	16
239.0	65990	14	9	66452	19	4298	3191	21
239.0	66246	56	57	66453	43	3604	4357	17
240.0	65223	20	17	66454	22	2030	2930	15
240.0	64835	27	24	66455	28	4840	3348	19
240.0	65581	21	20	66456	21	4192	3430	20
240.0	66072	32	34	66457	30	3811	1921	17
240.0	66193	29	29	66458	28	2301	4214	17
240.0	65898	20	18	66459	21	2221	1603	14
240.0	65319	28	28	66460	27	1908	2071	15
240.0	65280	25	19	66461	29	3490	3979	15
240.0	65103	16	14	66462	17	1959	3469	18
240.0	65093	11	13	66463	8	4081	2540	13
240.0	65344	37	34	66464	37	3532	4514	22
240.0	65914	21	24	66465	18	1801	3320	20
240.0	65884	17	14	66466	19	4289	2463	20
240.0	65886	29	28	66467	30	1870	2721	18
240.0	65998	39	37	66468	40	2281	1957	18
240.0	65299	20	15	66469	24	1641	3112	18
240.0	65982	35	33	66470	33	4673	1966	19
240.0	65699	39	34	66471	44	858	2919	18
240.0	66082	22	26	66472	18	4572	3737	17
240.0	64596	22	20	66473	23	1863	3430	14
240.0	65301	26	31	66474	18	4161	2327	12
240.0	65878	22	24	66475	19	1920	2381	15
240.0	65679	34	38	66476	29	4778	2445	18
240.0	66097	38	37	66477	39	3020	1821	18
240.0	65641	16	14	66478	17	1743	3340	17
240.0	65671	37	29	66479	43	1609	2279	20
240.0	65858	31	30	66480	32	3669	1830	18
240.0	65758	30	35	66481	23	1390	3312	20
240.0	63713	26	19	66482	31	1393	3274	17
240.0	65635	40	36	66483	42	4429	3187	19
240.0	65827	44	41	66484	46	4250	2344	23
240.0	66087	30	23	66485	35	4203	2201	19
240.0	65925	36	36	66486	34	4468	3448	16
240.0	65539	28	29	66487	26	1273	3590	21
240.0	66050	28	31	66488	23	3657	1739	18
240.0	65659	33	29	66489	35	4142	2159	16
240.0	64511	36	42	66490	30	1608	3807	20
240.0	66088	23	20	66491	26	1789	2859	16
240.0	65980	32	38	66492	26	2017	3590	18
240.0	63780	25	22	66493	27	2590	2040	14
240.0	64561	29	27	66494	29	4542	3407	22
241.0	65393	33	30	66495	33	2989	4561	13
241.0	65585	37	30	66496	42	3964	1800	15
241.0	65886	28	28	66497	25	1870	2721	19
241.0	66060	24	26	66498	22	3609	4276	15
241.0	65674	19	20	66499	18	2208	2048	17
241.0	66076	35	38	66500	31	2716	4090	20
241.0	65499	6	7	66501	5	4019	3750	21
241.0	65878	24	20	66502	26	1920	2381	16
241.0	65738	25	22	66503	27	4717	2414	21
241.0	65997	22	16	66504	27	3379	4201	19
241.0	65280	19	20	66505	18	3490	3979	16
241.0	66082	26	29	66506	22	4572	3737	18
241.0	66121	45	40	66507	45	2742	4201	18
241.0	66064	14	13	66508	14	4882	3096	18
241.0	66070	47	45	66509	47	5125	2159	20
241.0	65417	22	26	66510	18	3554	1830	13
241.0	66111	15	15	66511	15	4000	2340	19
241.0	65091	4	4	66512	4	4918	3171	18
241.0	63780	22	20	66513	23	2590	2040	15
241.0	65310	16	20	66514	12	4269	3628	22
241.0	65558	20	19	66515	18	4542	3605	21
241.0	65070	28	30	66516	24	4469	3021	16
241.0	65570	29	35	66517	22	3690	1707	18
241.0	65232	18	15	66518	20	4578	2903	22
241.0	63649	17	17	66519	16	2912	1553	14
241.0	65809	18	22	66520	13	2093	3650	24
241.0	66206	22	19	66521	22	4920	3059	19
241.0	65093	13	11	66522	15	4081	2540	14
241.0	65785	22	20	66523	22	3034	1351	16
241.0	65160	38	47	66524	29	2845	1579	19
241.0	66036	16	17	66525	15	1271	3320	18
241.0	65635	36	36	66526	34	4429	3187	20
241.0	65804	32	39	66527	22	2107	3920	17
242.0	65339	25	19	66528	29	4052	3671	22
242.0	66200	23	24	66529	20	1145	2959	18
242.0	65319	28	21	66530	30	1908	2071	16
242.0	66328	29	28	66531	29	4938	3346	19
242.0	65752	28	34	66532	21	4089	3808	19
242.0	66053	33	35	66533	31	5021	2473	19
242.0	66060	26	26	66534	25	3609	4276	16
242.0	66220	20	19	66535	21	2609	4039	22
242.0	65620	32	30	66536	31	1820	3590	13
242.0	66001	22	23	66537	21	4341	4036	23
242.0	65738	22	21	66538	21	4717	2414	22
242.0	66082	29	28	66539	27	4572	3737	19
242.0	65892	29	23	66540	34	2128	2340	15
242.0	65914	24	26	66541	21	1801	3320	21
242.0	65724	20	20	66542	20	4864	2620	21
242.0	66005	33	31	66543	35	1566	2229	20
242.0	66197	28	28	66544	28	4654	2573	16
242.0	65786	31	29	66545	32	3324	1689	16
242.0	66204	21	20	66546	20	1195	3148	19
243.0	65029	39	40	66547	37	2997	1323	12
243.0	66166	14	10	66548	18	2320	1926	13
243.0	65199	40	49	66549	29	5117	1404	19
243.0	65949	40	39	66550	38	4203	1171	18
243.0	66082	28	26	66551	29	4572	3737	20
243.0	66097	37	37	66552	37	3020	1821	19
243.0	66091	52	51	66553	49	5448	2705	21
243.0	63847	21	16	66554	25	4463	3372	19
243.0	65882	21	21	66555	20	4897	3022	18
243.0	65934	19	12	66556	25	1501	3532	18
243.0	66296	43	47	66557	38	4518	1978	16
243.0	65988	25	20	66558	29	1760	2564	19
243.0	65252	35	30	66559	39	4875	2409	18
243.0	66200	24	24	66560	24	1078	2951	19
243.0	65792	38	40	66561	32	2762	4363	17
243.0	66338	26	29	66562	21	3991	1494	16
243.0	66198	22	20	66563	22	4212	1473	16
244.0	65449	18	21	66564	14	1643	3409	14
244.0	66147	49	44	66565	51	3211	4258	16
244.0	65252	30	34	66566	25	4875	2409	19
244.0	66424	33	31	66567	33	1370	2778	21
244.0	65635	36	35	66568	33	4429	3187	21
244.0	63947	28	26	66569	27	4770	2712	15
244.0	66310	35	34	66570	35	2737	4019	18
244.0	65951	36	40	66571	30	3222	1801	20
244.0	65589	8	11	66572	5	4561	3503	16
244.0	63838	10	10	66573	9	1181	3548	20
244.0	64623	21	14	66574	25	3670	1412	16
244.0	65842	7	6	66575	8	4165	4060	23
244.0	65245	16	13	66576	18	1781	3320	21
244.0	65997	16	10	66577	19	3379	4201	20
244.0	65584	22	16	66578	27	3670	3779	18
244.0	65803	13	11	66579	15	1840	3302	18
244.0	65287	17	14	66580	19	3972	1494	16
244.0	66072	34	40	66581	26	3811	1921	18
244.0	64457	27	23	66582	31	4690	2380	21
245.0	66469	24	20	66583	26	1649	3120	19
245.0	65099	11	10	66584	12	4197	3761	21
245.0	65520	28	31	66585	25	3484	1750	15
245.0	66159	17	16	66586	16	1327	3774	20
245.0	66280	32	28	66587	36	4254	912	17
245.0	65954	20	24	66588	16	1501	3659	19
245.0	66577	19	14	66589	24	3364	4201	21
245.0	65997	10	7	66590	12	3379	4201	21
245.0	65524	20	21	66591	18	3927	2019	16
245.0	66036	17	15	66592	17	1218	3338	19
245.0	66206	19	25	66593	13	4920	3059	20
245.0	65765	26	26	66594	26	2618	4753	23
245.0	66020	10	10	66595	9	4303	3769	20
245.0	65894	23	18	66596	25	1933	4241	19
245.0	65103	14	11	66597	17	1959	3469	19
245.0	65577	7	5	66598	9	4206	3660	21
245.0	65762	8	5	66599	11	2443	2030	19
245.0	65871	53	58	66600	42	2821	4383	16
245.0	65879	23	21	66601	24	4092	3977	19
245.0	65686	25	19	66602	31	4500	3629	17
245.0	65724	20	22	66603	17	4864	2620	22
245.0	65600	32	35	66604	26	2058	3590	20
245.0	65917	31	34	66605	27	4220	3059	17
245.0	65796	11	9	66606	13	4089	2380	24
246.0	65988	20	21	66607	19	1760	2564	20
246.0	65344	34	35	66608	33	3532	4514	23
246.0	65428	32	37	66609	27	1927	1908	18
246.0	63895	27	28	66610	25	1703	3239	12
246.0	66206	25	31	66611	19	4920	3059	21
246.0	66220	19	18	66612	19	2609	4039	23
246.0	66367	24	20	66613	25	4200	2390	22
246.0	66424	31	31	66614	30	1303	2810	22
246.0	65718	34	36	66615	31	4442	4148	21
246.0	65813	28	29	66616	26	4881	2337	18
246.0	65758	35	36	66617	34	1417	3222	21
246.0	65620	30	31	66618	29	1820	3590	14
246.0	65071	37	30	66619	42	3208	1014	17
246.0	65971	31	27	66620	34	2061	1757	13
246.0	65659	29	28	66621	29	4268	1963	17
246.0	65277	31	35	66622	26	4159	2320	20
246.0	66458	28	32	66623	20	2342	4083	18
246.0	65954	24	21	66624	27	1501	3659	20
246.0	65809	22	24	66625	19	2093	3650	25
246.0	65310	20	21	66626	18	4269	3628	23
246.0	65290	34	31	66627	37	2116	4229	16
246.0	65143	17	11	66628	21	4280	3774	24
246.0	63838	10	9	66629	10	1181	3548	21
246.0	65930	26	25	66630	27	3817	3830	15
246.0	65517	27	23	66631	27	4716	2152	16
246.0	66358	24	27	66632	21	1390	2934	18
246.0	64835	24	21	66633	26	4840	3348	20
247.0	65498	18	19	66634	16	4266	2050	14
247.0	65681	26	29	66635	20	4577	2021	23
247.0	66011	11	9	66636	12	4723	2927	18
247.0	65882	21	21	66637	19	4883	3008	19
247.0	65895	18	18	66638	16	4238	2621	13
247.0	64821	31	25	66639	32	4044	1278	17
247.0	66625	19	17	66640	21	2093	3670	26
247.0	65846	35	38	66641	30	4523	2333	15
247.0	65958	6	4	66642	7	2551	1758	12
247.0	65692	17	22	66643	12	4482	3419	22
247.0	65679	38	34	66644	42	4778	2445	19
247.0	65964	25	27	66645	23	4059	3940	22
247.0	65241	14	13	66646	14	2469	1773	12
247.0	66023	26	23	66647	26	4733	2290	15
247.0	66019	10	9	66648	11	1819	3529	16
247.0	65221	19	21	66649	15	4442	3430	11
247.0	66299	23	19	66650	24	4050	2318	17
247.0	66045	26	20	66651	32	1674	3390	16
247.0	65952	22	19	66652	25	4545	2661	15
247.0	66172	8	10	66653	6	2430	1999	18
247.0	65922	14	12	66654	15	4750	2854	21
247.0	65155	30	27	66655	33	2795	4190	23
247.0	64624	18	16	66656	18	4401	2156	15
247.0	66239	35	33	66657	37	4223	2330	21
248.0	64665	47	44	66658	48	2230	3739	21
248.0	66069	22	24	66659	20	3940	4061	24
248.0	66070	45	46	66660	42	5125	2159	21
248.0	64821	25	25	66661	23	4044	1278	18
248.0	65878	20	23	66662	16	1920	2381	17
248.0	65994	21	19	66663	22	4857	2648	19
248.0	65329	21	22	66664	18	1995	1730	14
248.0	66625	17	17	66665	17	2093	3670	27
248.0	66097	37	30	66666	42	3020	1821	20
248.0	65890	25	26	66667	24	4224	2179	18
248.0	66194	18	14	66668	19	4370	4024	22
248.0	65155	27	35	66669	18	2795	4190	24
248.0	65830	20	20	66670	19	1711	3100	17
248.0	65786	29	29	66671	27	3181	1672	17
248.0	65639	21	21	66672	21	1870	3289	17
248.0	66019	9	5	66673	13	1819	3529	17
248.0	66245	17	20	66674	13	2192	3710	24
248.0	65620	31	28	66675	32	1820	3590	15
248.0	65535	22	20	66676	23	1894	3872	14
248.0	66276	48	40	66677	55	1731	3735	17
248.0	65384	19	17	66678	20	2226	1418	17
248.0	65803	11	10	66679	12	1840	3302	19
248.0	65543	11	6	66680	16	2390	2160	16
248.0	66534	25	21	66681	28	3552	4082	17
248.0	65491	22	27	66682	16	4897	2978	20
248.0	66327	33	29	66683	34	4430	2968	17
248.0	63625	18	17	66684	17	3846	4031	17
249.0	66546	20	17	66685	21	1240	2908	20
249.0	66129	24	22	66686	26	1439	2894	15
249.0	65428	37	38	66687	34	1927	1908	19
249.0	64511	42	44	66688	39	1766	3912	21
249.0	64332	3	5	66689	1	4351	3450	20
249.0	66235	24	22	66690	25	2391	2010	13
249.0	65325	19	20	66691	17	2089	2059	21
249.0	65252	34	32	66692	33	4876	2313	20
249.0	65535	20	19	66693	19	1894	3872	15
249.0	65599	25	28	66694	21	3470	1610	15
249.0	65984	6	4	66695	8	4509	3479	18
249.0	66618	29	23	66696	33	1790	3619	15
249.0	66392	22	27	66697	16	2090	2164	14
249.0	65898	18	15	66698	21	2428	1427	15
249.0	65188	20	22	66699	17	1719	2780	20
249.0	65600	35	40	66700	27	2058	3590	21
249.0	66248	21	21	66701	20	3210	4597	21
249.0	65155	35	35	66702	35	2795	4190	25
249.0	66053	35	30	66703	37	5021	2473	20
249.0	65390	21	18	66704	24	1863	2261	21
249.0	66140	26	24	66705	27	2437	1643	17
249.0	65914	26	24	66706	25	1801	3320	22
249.0	66007	49	51	66707	43	1826	4150	19
249.0	66327	29	28	66708	27	4430	2968	18
249.0	65878	23	28	66709	17	1920	2381	18
249.0	65568	31	26	66710	32	5108	3440	17
249.0	65539	29	28	66711	27	1128	3410	22
249.0	65381	21	26	66712	16	1670	3516	24
249.0	66480	32	34	66713	30	3740	1989	19
250.0	65287	14	15	66714	13	3997	1454	17
250.0	66632	21	25	66715	16	1311	2935	19
250.0	65390	18	18	66716	17	1863	2261	22
250.0	65215	33	31	66717	31	3470	1290	12
250.0	66698	21	22	66718	20	2410	1427	16
250.0	65428	38	31	66719	40	1927	1908	20
250.0	66067	9	8	66720	8	1680	2658	19
250.0	66146	32	30	66721	34	4372	3552	19
250.0	65984	4	0	66722	8	4509	3479	19
250.0	66490	30	28	66723	29	1751	3869	21
250.0	65914	24	31	66724	17	1801	3320	23
250.0	66329	37	37	66725	33	3637	1156	18
250.0	65708	27	27	66726	26	4711	2123	17
250.0	64821	25	18	66727	32	4044	1278	19
250.0	66350	45	46	66728	37	2604	1393	19
250.0	66402	12	12	66729	12	4250	3228	21
250.0	66415	6	8	66730	4	4904	3102	18
250.0	65718	36	25	66731	44	4442	4148	22
250.0	66536	31	28	66732	33	1671	3678	14
250.0	65393	30	26	66733	34	2989	4561	14
250.0	66616	26	21	66734	28	4894	2323	19
250.0	66495	33	37	66735	28	3267	4318	14
250.0	66072	40	39	66736	39	4171	1723	19
250.0	64812	29	34	66737	23	3747	4616	16
250.0	66276	40	39	66738	40	1731	3735	18
250.0	65604	23	18	66739	28	4130	3581	20
250.0	66246	57	59	66740	41	3883	4419	18
250.0	65259	13	12	66741	14	4756	3111	16
250.0	65882	21	21	66742	19	4883	3030	20
250.0	65922	12	12	66743	12	4750	2854	22
251.0	65905	12	12	66744	10	1203	3597	18
251.0	65740	8	9	66745	7	4618	3259	18
251.0	66246	59	46	66746	54	3883	4419	19
251.0	65598	19	21	66747	17	4843	2960	19
251.0	65830	20	18	66748	22	1711	3100	18
251.0	65692	22	24	66749	19	4482	3419	23
251.0	65368	10	10	66750	6	3167	4877	23
251.0	66495	37	36	66751	34	3267	4318	15
251.0	66350	46	52	66752	36	2604	1393	20
251.0	65393	26	21	66753	30	2989	4561	15
251.0	63713	19	15	66754	22	1317	3424	18
251.0	66698	22	23	66755	21	2410	1427	17
251.0	65011	5	7	66756	3	2732	1801	13
251.0	66018	37	38	66757	34	3313	4388	13
251.0	66658	48	56	66758	38	2240	3848	22
251.0	64812	34	26	66759	39	3747	4616	17
251.0	65954	21	19	66760	21	1501	3659	21
251.0	66072	39	49	66761	27	4171	1723	20
251.0	66172	10	11	66762	9	2430	1999	19
251.0	65700	31	32	66763	29	4803	3179	18
251.0	66076	38	30	66764	45	2716	4090	21
251.0	66198	20	19	66765	20	4226	1639	17
251.0	65949	39	45	66766	30	4392	1224	19
252.0	65954	19	22	66767	14	1501	3659	22
252.0	66361	41	38	66768	43	3607	4710	22
252.0	65011	7	6	66769	8	2732	1801	14
252.0	66483	42	49	66770	33	4429	3211	20
252.0	66374	31	31	66771	29	4689	3400	18
252.0	66213	36	40	66772	30	4052	1173	16
252.0	66503	27	26	66773	27	4697	2434	22
252.0	65473	7	6	66774	8	4000	3530	18
252.0	65868	58	57	66775	43	5919	2455	23
252.0	64511	44	43	66776	44	1819	4001	22
252.0	66250	21	21	66777	21	2651	4108	21
252.0	65252	32	33	66778	30	4891	2232	21
252.0	66350	52	56	66779	44	2637	1261	21
252.0	65367	9	7	66780	11	4649	3350	18
252.0	64457	23	17	66781	28	4690	2380	22
252.0	65796	9	8	66782	9	4089	2380	25
252.0	66125	33	32	66783	32	2351	3880	20
252.0	65750	23	23	66784	22	1572	2816	21
252.0	66198	19	21	66785	17	4226	1639	18
252.0	66222	37	36	66786	36	4649	1701	12
252.0	66570	35	33	66787	35	2672	4178	19
252.0	65565	13	14	66788	11	4120	3511	18
252.0	65280	20	24	66789	15	3490	3979	17
252.0	65574	16	8	66790	24	4195	3523	17
253.0	66632	25	28	66791	22	1249	2934	20
253.0	66367	20	19	66792	19	4200	2390	23
253.0	66147	44	49	66793	37	3021	4339	17
253.0	66082	26	19	66794	31	4572	3737	21
253.0	66459	21	22	66795	20	2203	1603	15
253.0	63655	14	15	66796	13	4688	2863	21
253.0	65332	30	31	66797	27	1535	2730	16
253.0	65871	58	42	66798	58	2821	4383	17
253.0	64033	26	23	66799	29	4350	2349	13
253.0	66580	19	17	66800	20	3985	1480	17
253.0	66080	13	14	66801	12	4447	4113	24
253.0	66633	26	21	66802	30	4790	3390	21
253.0	65397	23	24	66803	20	4417	1987	12
253.0	66007	51	55	66804	45	1826	4150	20
253.0	66685	21	21	66805	21	1240	3050	21
253.0	65399	32	31	66806	31	2994	5394	17
253.0	66406	22	12	66807	28	4997	2174	18
253.0	66099	45	48	66808	42	5472	2194	22
253.0	64624	16	13	66809	19	4401	2156	16
253.0	65855	17	18	66810	15	2232	1810	14
253.0	66114	10	12	66811	7	4730	3144	18
253.0	65442	13	11	66812	15	3180	3880	16
253.0	66357	11	5	66813	17	4857	2908	19
253.0	66487	26	21	66814	30	1314	3799	22
253.0	66311	31	26	66815	34	2918	1032	12
253.0	65160	47	42	66816	49	3085	1580	20
253.0	66194	14	15	66817	13	4370	4024	23
253.0	65568	26	26	66818	26	5108	3440	18
253.0	66137	43	44	66819	39	4501	2185	17
253.0	65280	24	23	66820	24	3490	3979	18
253.0	66345	6	5	66821	6	4627	3071	22
254.0	66469	20	14	66822	24	1649	3120	20
254.0	65718	25	24	66823	24	4442	4148	23
254.0	66600	42	45	66824	35	2810	4357	17
254.0	65568	26	29	66825	23	5108	3440	19
254.0	65751	23	18	66826	25	4431	3131	16
254.0	66219	32	31	66827	27	4559	2245	22
254.0	65310	21	20	66828	21	4269	3628	24
254.0	66315	25	23	66829	24	4950	2161	15
254.0	66243	16	15	66830	15	4496	3549	20
254.0	66159	16	17	66831	15	1327	3774	21
254.0	65934	12	12	66832	12	1501	3532	19
254.0	65280	23	27	66833	17	3490	3979	19
254.0	66247	18	21	66834	15	3292	1430	15
254.0	66580	17	15	66835	17	3985	1480	18
254.0	66698	23	21	66836	23	2410	1427	18
254.0	65685	28	21	66837	32	4531	2720	19
254.0	66632	28	27	66838	25	1249	2934	21
254.0	66040	26	26	66839	26	3219	4662	21
254.0	65871	42	49	66840	35	2821	4383	18
254.0	65600	40	38	66841	40	2058	3590	22
254.0	66099	48	42	66842	53	5472	2194	23
254.0	66764	45	57	66843	30	2789	4030	22
254.0	65997	7	7	66844	7	3379	4201	22
254.0	66329	37	34	66845	39	3637	1156	19
254.0	65849	26	32	66846	18	1279	2796	17
254.0	66633	21	20	66847	21	4790	3390	22
254.0	66647	26	27	66848	24	4749	2306	16
254.0	65491	27	30	66849	23	4897	2978	21
254.0	66044	12	9	66850	15	4704	2879	20
254.0	65765	26	27	66851	24	2538	4749	24
254.0	66129	22	20	66852	23	1439	2894	16
254.0	66456	21	22	66853	20	4369	3440	21
254.0	63838	9	11	66854	7	1181	3548	22
254.0	66250	21	21	66855	20	2651	4108	22
254.0	66104	31	37	66856	22	3448	4542	20
254.0	66111	15	14	66857	14	4000	2340	20
254.0	66327	28	20	66858	35	4430	2968	19
254.0	65855	18	20	66859	15	2232	1810	15
255.0	66111	14	18	66860	10	4000	2340	21
255.0	65539	28	32	66861	23	1134	3328	23
255.0	66583	26	26	66862	24	1689	3120	20
255.0	65639	21	29	66863	12	1870	3289	18
255.0	65751	18	18	66864	18	4431	3131	17
255.0	65825	14	13	66865	15	1266	3938	18
255.0	66001	23	17	66866	28	4300	3909	24
255.0	66353	37	39	66867	32	4651	2455	19
255.0	66285	31	30	66868	32	1634	2368	15
255.0	66051	8	9	66869	6	4150	3691	21
255.0	66415	8	7	66870	7	4904	3102	19
255.0	65854	28	33	66871	21	4379	2302	12
255.0	65934	12	8	66872	14	1501	3532	20
255.0	66104	37	33	66873	40	3448	4542	21
255.0	65698	27	30	66874	23	3741	1849	18
255.0	66250	21	21	66875	21	2651	4108	23
255.0	65681	29	24	66876	29	4577	2021	24
255.0	66633	20	19	66877	19	4790	3390	23
255.0	66600	45	45	66878	41	2810	4357	18
255.0	65310	20	17	66879	22	4269	3628	25
255.0	65449	21	20	66880	19	1643	3409	15
255.0	66105	24	20	66881	25	5102	3104	16
255.0	66091	51	42	66882	58	5518	2923	22
255.0	65914	31	34	66883	27	1801	3320	24
255.0	66287	42	45	66884	37	3109	5044	21
255.0	66698	21	18	66885	22	2410	1427	19
255.0	65611	22	20	66886	22	1836	3289	16
255.0	66761	27	28	66887	26	4067	1828	21
255.0	63780	20	18	66888	22	2590	2040	16
255.0	66652	25	35	66889	13	4632	2403	16
255.0	66040	26	30	66890	22	3219	4662	22
255.0	65290	31	37	66891	24	2116	4229	17
255.0	66114	12	11	66892	13	4768	3116	19
255.0	65517	23	23	66893	22	4760	2099	17
255.0	65393	21	25	66894	14	2989	4561	16
255.0	66161	51	50	66895	48	3203	1119	17
255.0	65344	35	24	66896	42	3532	4514	24
256.0	65724	22	23	66897	20	4992	2494	23
256.0	66397	31	33	66898	26	3679	1717	18
256.0	66659	20	29	66899	9	3900	4246	25
256.0	66398	9	12	66900	5	4541	3331	17
256.0	66248	21	25	66901	15	3178	4541	22
256.0	65070	30	32	66902	27	4834	3130	17
256.0	65639	29	21	66903	36	1870	3289	19
256.0	65686	19	19	66904	19	4504	3689	18
256.0	65570	35	33	66905	36	3690	1684	19
256.0	66583	26	26	66906	25	1689	3120	21
256.0	65319	21	14	66907	28	1908	2071	17
256.0	66479	43	41	66908	44	1489	2434	21
256.0	66424	31	23	66909	39	923	2898	23
256.0	66321	29	30	66910	25	1393	2910	19
256.0	65393	25	22	66911	25	2989	4561	17
256.0	66091	42	50	66912	33	5526	3039	23
256.0	66444	14	15	66913	12	3880	3951	17
256.0	66383	8	11	66914	5	4150	3711	21
256.0	66698	18	19	66915	16	2410	1427	20
256.0	66555	20	24	66916	14	4752	3091	19
256.0	65491	30	34	66917	22	4897	2978	22
256.0	66637	19	15	66918	23	4856	3100	20
256.0	63780	18	20	66919	16	2590	2040	17
256.0	66658	56	49	66920	51	2240	3848	23
256.0	65198	23	21	66921	24	1329	2794	14
256.0	66482	31	28	66922	34	1416	3489	18
256.0	65199	49	54	66923	43	5073	1285	20
256.0	65751	18	15	66924	21	4431	3131	18
256.0	66557	38	41	66925	34	4470	1691	17
256.0	66352	36	35	66926	34	1528	2497	14
256.0	65091	4	3	66927	5	4918	3171	19
256.0	64332	5	7	66928	3	4351	3450	21
257.0	65604	18	25	66929	11	4130	3581	21
257.0	66206	31	30	66930	32	4920	3059	22
257.0	66439	31	36	66931	26	3786	4470	16
257.0	65140	14	12	66932	16	1317	3966	18
257.0	65384	17	13	66933	21	2226	1418	18
257.0	65215	31	27	66934	35	3524	1243	13
257.0	65141	27	19	66935	35	4496	1919	17
257.0	64623	14	15	66936	13	3670	1412	17
257.0	65368	10	8	66937	11	3167	4877	24
257.0	66797	27	23	66938	30	1548	2523	17
257.0	65674	20	25	66939	15	2161	2290	18
257.0	66640	21	24	66940	18	2087	3820	27
257.0	66385	35	37	66941	31	3233	4100	21
257.0	66189	15	12	66942	17	1710	3327	17
257.0	65599	28	30	66943	25	3534	1571	16
257.0	66005	31	36	66944	24	1566	2229	21
257.0	66575	8	9	66945	6	4179	4040	24
257.0	65498	19	15	66946	22	4266	2050	15
257.0	65011	6	7	66947	5	2732	1801	15
257.0	66553	49	42	66948	50	5494	3358	22
257.0	63947	26	14	66949	37	4886	2472	16
257.0	66007	55	52	66950	48	1826	4150	21
257.0	66019	5	3	66951	6	1819	3529	18
257.0	65520	31	35	66952	27	3484	1750	16
257.0	66180	17	18	66953	14	3099	4656	22
257.0	65850	11	14	66954	8	1377	3223	17
257.0	66141	24	26	66955	17	3158	4832	21
257.0	66198	21	21	66956	20	4099	1619	19
257.0	65982	33	45	66957	19	4673	1966	20
257.0	66397	33	37	66958	27	3679	1717	19
257.0	66698	19	21	66959	16	2435	1481	21
257.0	66358	27	24	66960	27	1390	2934	19
257.0	65882	21	18	66961	20	4883	3074	21
257.0	65620	28	28	66962	28	1820	3590	16
257.0	65925	36	28	66963	44	4505	3370	17
257.0	66651	32	39	66964	21	1664	3380	17
258.0	65674	25	25	66965	25	2161	2290	19
258.0	66198	21	18	66966	21	4099	1619	20
258.0	66350	56	50	66967	50	2550	1042	22
258.0	65868	57	41	66968	59	5919	2455	24
258.0	65491	34	35	66969	33	4897	2978	23
258.0	66455	28	30	66970	26	4810	3423	20
258.0	66593	13	10	66971	16	4948	3087	21
258.0	66060	26	26	66972	24	3490	4101	17
258.0	66327	20	22	66973	18	4430	2968	20
258.0	65752	34	31	66974	37	4213	3939	20
258.0	66575	9	7	66975	10	4179	4040	25
258.0	65925	28	27	66976	29	4505	3370	18
258.0	66440	39	36	66977	42	3640	5233	16
258.0	65771	39	34	66978	44	1675	4162	17
258.0	66537	21	29	66979	13	4442	4090	24
258.0	66868	32	35	66980	28	1738	2357	16
258.0	65853	17	11	66981	21	4167	4069	22
258.0	64596	20	16	66982	23	1521	3454	15
258.0	66222	36	41	66983	31	4729	1681	13
258.0	66007	52	51	66984	49	1826	4150	22
