time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
276.0	66270	35	28	81347	42	673	5779	31
276.0	74046	24	28	81348	19	80	2697	23
276.0	76572	38	42	81349	33	368	3098	23
276.0	65217	23	25	81350	18	5439	2599	18
276.0	71535	29	31	81351	27	137	1255	22
276.0	69416	47	48	81352	44	5691	631	25
276.0	72838	19	17	81353	20	228	2122	18
276.0	75480	22	21	81354	22	347	2599	27
276.0	72296	38	39	81355	35	5113	5316	27
276.0	74834	30	30	81356	28	46	1623	23
276.0	74477	41	37	81357	39	153	707	28
276.0	71571	36	27	81358	44	119	1461	22
276.0	71054	33	38	81359	26	1337	64	23
276.0	72230	21	21	81360	21	144	940	21
276.0	77300	20	19	81361	21	2700	5571	19
276.0	70006	36	37	81362	34	144	3186	26
276.0	71936	33	36	81363	29	4799	166	19
276.0	66061	13	9	81364	16	2850	499	27
276.0	69321	29	19	81365	39	1135	76	18
276.0	73344	47	47	81366	46	237	256	22
276.0	72054	32	32	81367	31	5956	767	25
276.0	73935	20	19	81368	20	58	1967	19
276.0	71295	27	24	81369	28	1395	230	20
276.0	68605	32	29	81370	34	103	215	24
276.0	71282	22	19	81371	25	1336	4891	25
276.0	70207	12	8	81372	15	3097	182	29
276.0	72073	44	45	81373	40	866	134	19
276.0	75013	34	31	81374	37	347	894	23
276.0	71240	36	38	81375	30	5078	1252	17
276.0	70805	14	16	81376	10	650	4077	20
276.0	71758	24	25	81377	22	2063	107	24
276.0	72570	15	13	81378	17	5687	4304	23
276.0	73206	13	14	81379	11	2170	132	19
276.0	70145	16	9	81380	22	482	1467	25
276.0	73080	41	39	81381	40	5598	3231	20
276.0	75226	15	16	81382	13	2957	138	22
276.0	67841	40	38	81383	40	159	111	20
276.0	71820	32	36	81384	26	36	1888	27
276.0	71286	28	26	81385	28	4855	5538	22
276.0	75816	33	37	81386	25	1517	141	22
276.0	71844	25	26	81387	23	4583	653	25
276.0	75754	35	38	81388	32	2718	5629	29
276.0	75642	23	21	81389	25	5702	5373	28
276.0	68992	34	33	81390	34	384	2251	22
276.0	68129	29	32	81391	25	4348	138	25
276.0	69181	21	23	81392	19	480	1729	18
276.0	67450	24	21	81393	27	610	3606	14
276.0	74378	40	42	81394	37	339	3961	21
276.0	76467	32	27	81395	37	2969	5691	23
276.0	67575	32	28	81396	35	2641	5565	31
276.0	75100	39	38	81397	38	171	2240	23
276.0	69048	30	33	81398	25	714	0	21
276.0	74242	39	41	81399	35	198	3204	22
276.0	70594	33	30	81400	36	716	1050	22
276.0	71066	40	38	81401	40	2489	332	18
276.0	79285	18	18	81402	18	5710	5473	32
276.0	77143	21	24	81403	16	3056	318	25
276.0	71119	22	26	81404	17	170	282	22
276.0	72571	36	36	81405	35	2478	5963	23
276.0	74660	54	45	81406	55	800	1153	20
276.0	74567	17	21	81407	13	106	1808	20
276.0	76588	24	24	81408	23	5890	2255	20
276.0	69585	43	35	81409	51	2619	5999	22
276.0	68381	20	17	81410	22	4140	5203	23
276.0	66564	18	17	81411	19	770	93	26
276.0	71356	17	16	81412	18	3473	320	24
276.0	68631	36	34	81413	38	140	3299	21
276.0	74169	50	50	81414	47	398	5493	17
276.0	71089	32	30	81415	34	2820	375	24
276.0	74499	26	23	81416	29	4042	206	24
276.0	68732	23	18	81417	27	1638	152	27
276.0	75854	28	18	81418	34	19	1553	23
276.0	68737	12	12	81419	12	5381	2882	22
276.0	73729	40	41	81420	37	311	4054	22
276.0	74720	49	49	81421	46	2657	5764	19
276.0	70747	34	35	81422	32	2307	5848	21
276.0	73758	22	20	81423	24	5999	4036	20
276.0	71750	45	43	81424	43	5999	4725	21
276.0	70873	28	31	81425	24	13	3746	21
276.0	71948	42	39	81426	41	1930	350	19
276.0	73409	9	11	81427	6	2682	281	31
276.0	71928	27	24	81428	30	3794	5680	24
276.0	76203	27	32	81429	21	1768	234	21
276.0	65915	45	48	81430	39	5999	232	24
276.0	74026	49	52	81431	43	199	2842	18
276.0	74959	32	34	81432	28	1042	361	20
276.0	75078	47	47	81433	44	4320	80	21
276.0	72039	29	26	81434	31	248	2370	24
276.0	74723	36	34	81435	37	3841	5920	21
276.0	72982	18	19	81436	14	5652	5502	26
276.0	71905	32	36	81437	26	209	298	16
276.0	73792	27	32	81438	22	375	1939	17
276.0	73588	21	19	81439	23	3477	421	22
276.0	65123	13	8	81440	17	119	2052	26
276.0	68069	13	11	81441	15	174	2620	26
276.0	70642	42	42	81442	40	39	2175	24
276.0	74968	12	9	81443	13	5141	5500	25
276.0	66342	13	9	81444	16	845	4460	25
276.0	67087	26	26	81445	24	132	1847	21
276.0	77524	41	33	81446	47	4015	26	21
276.0	74257	19	19	81447	18	3429	186	24
276.0	74810	30	35	81448	22	215	108	21
276.0	75679	36	33	81449	38	651	169	19
276.0	73196	42	37	81450	43	2206	5789	22
276.0	71446	28	26	81451	29	2191	5721	19
276.0	67155	38	41	81452	35	5479	2873	17
276.0	71926	31	31	81453	29	67	565	17
276.0	70346	19	21	81454	17	2388	5877	22
276.0	74264	12	13	81455	11	126	2268	27
276.0	77378	35	38	81456	30	788	4983	18
276.0	76445	44	40	81457	46	5612	2481	20
276.0	73952	28	34	81458	22	5069	4321	25
276.0	68773	24	27	81459	18	5126	4941	20
276.0	74355	37	47	81460	27	1065	16	22
276.0	71291	32	36	81461	27	224	776	24
276.0	75185	49	43	81462	53	5975	1363	22
276.0	70436	21	16	81463	25	3452	122	18
276.0	73738	33	37	81464	28	5856	2616	22
276.0	73857	24	22	81465	25	3250	457	23
276.0	71411	25	26	81466	23	386	2604	18
276.0	79617	44	39	81467	45	2303	96	23
276.0	73658	9	12	81468	5	1372	681	21
276.0	72720	33	36	81469	29	4516	5303	28
276.0	71256	24	20	81470	26	114	1894	25
276.0	77882	38	36	81471	39	149	1370	25
276.0	73005	35	36	81472	33	1549	5151	25
276.0	74284	20	24	81473	15	227	1967	21
276.0	73457	19	18	81474	19	5917	1942	21
276.0	76596	49	41	81475	53	1682	5918	23
276.0	68865	40	41	81476	39	247	881	20
276.0	69592	29	30	81477	27	608	857	22
276.0	67709	13	7	81478	15	67	1692	22
276.0	70884	26	33	81479	17	5423	3911	21
276.0	71587	37	40	81480	32	4529	4953	22
276.0	78592	36	38	81481	33	290	3324	21
276.0	71822	14	17	81482	10	3050	213	26
276.0	75006	42	41	81483	42	639	3439	24
276.0	70274	25	26	81484	23	55	4421	22
276.0	74022	38	32	81485	42	5769	3390	25
276.0	72801	8	6	81486	10	154	2012	21
276.0	70851	31	28	81487	31	87	80	21
276.0	73012	27	37	81488	16	3079	54	24
276.0	71086	20	22	81489	17	4827	5102	20
276.0	67761	40	44	81490	34	1065	0	23
276.0	73495	39	41	81491	36	5959	4670	21
276.0	74511	53	46	81492	54	1841	5870	25
276.0	69386	34	27	81493	38	2656	87	23
276.0	65699	28	29	81494	27	5541	2329	26
276.0	69008	10	13	81495	7	2601	93	21
276.0	73414	17	14	81496	19	2777	182	21
276.0	73050	41	35	81497	46	1793	283	22
276.0	68006	45	50	81498	37	2278	5934	24
276.0	68697	22	19	81499	23	5451	2797	18
276.0	70940	12	11	81500	13	5762	2166	27
276.0	70490	42	41	81501	40	2551	5946	21
276.0	72608	17	18	81502	16	1679	94	22
276.0	65852	47	50	81503	40	5440	2244	20
276.0	68893	20	17	81504	19	3419	418	25
276.0	76663	27	31	81505	21	179	3855	23
276.0	70875	35	40	81506	30	4221	5251	21
276.0	73982	12	12	81507	12	3439	395	29
276.0	68595	28	31	81508	24	3079	5220	22
276.0	71877	10	13	81509	7	5563	2738	19
276.0	64848	22	22	81510	21	5513	5198	26
276.0	68388	32	33	81511	30	191	4790	21
276.0	73216	25	30	81512	20	5888	2439	28
276.0	73165	13	15	81513	10	1533	5388	23
276.0	76869	30	23	81514	37	113	3103	21
276.0	71499	38	45	81515	29	3331	137	22
276.0	73623	58	47	81516	53	114	1091	26
276.0	75886	20	18	81517	21	5340	3452	22
276.0	74324	43	37	81518	48	214	209	17
276.0	73188	19	21	81519	17	609	158	19
276.0	75665	26	24	81520	27	3409	5678	22
276.0	76420	30	27	81521	33	4867	4828	26
276.0	75359	13	16	81522	10	546	1371	24
276.0	71826	28	20	81523	33	1171	901	24
276.0	74124	26	23	81524	28	4903	5054	21
276.0	74520	22	20	81525	23	5469	1951	19
276.0	71703	18	17	81526	18	2870	187	21
276.0	75396	9	8	81527	10	550	4295	24
276.0	77016	36	34	81528	37	5310	4141	19
276.0	74243	25	26	81529	23	21	1870	20
276.0	73128	27	31	81530	23	5865	2049	26
276.0	72423	22	18	81531	25	3742	5201	22
276.0	74240	24	23	81532	22	386	1030	26
276.0	73395	26	26	81533	25	1410	383	18
276.0	74225	28	22	81534	33	2582	130	21
276.0	71678	31	39	81535	22	234	2003	24
276.0	71262	7	6	81536	7	2770	68	22
276.0	75867	34	31	81537	36	40	331	21
276.0	71218	22	28	81538	14	598	3519	22
276.0	69629	40	32	81539	45	5108	4837	25
276.0	70866	14	17	81540	10	526	4168	22
276.0	71216	30	34	81541	23	390	615	17
276.0	71607	18	12	81542	24	5580	1953	23
276.0	73933	32	36	81543	27	4460	5383	26
276.0	75286	21	21	81544	21	3301	5367	19
276.0	72567	30	27	81545	29	58	1046	20
276.0	74676	22	24	81546	20	447	1580	19
276.0	76344	27	26	81547	25	87	2054	25
276.0	69667	32	37	81548	24	485	83	20
276.0	73999	37	40	81549	32	1869	600	17
276.0	72642	37	41	81550	32	5424	5033	22
276.0	79792	18	17	81551	16	1830	15	26
276.0	71312	37	34	81552	38	2718	5409	18
276.0	76624	39	37	81553	38	69	2031	23
276.0	77249	28	28	81554	28	1276	5909	28
276.0	74713	32	32	81555	30	692	1330	18
276.0	74818	27	22	81556	31	440	1717	23
276.0	74716	23	23	81557	22	5999	3168	22
276.0	71162	33	38	81558	26	2249	5822	24
276.0	69901	28	32	81559	23	129	3565	21
276.0	73936	8	10	81560	6	659	4623	25
276.0	68906	20	24	81561	14	2767	430	24
276.0	68727	24	26	81562	21	18	21	20
276.0	71099	25	27	81563	23	5173	422	25
276.0	75737	20	23	81564	17	46	3922	22
276.0	70344	27	27	81565	24	610	3737	27
276.0	70895	52	54	81566	46	5292	1274	24
276.0	71734	37	33	81567	40	5982	4580	19
276.0	70618	31	33	81568	26	5811	2095	21
276.0	68127	15	14	81569	14	4421	5210	22
276.0	66140	30	35	81570	25	0	1875	26
276.0	77168	26	25	81571	26	2446	5976	19
276.0	74127	8	7	81572	8	98	2544	30
276.0	75517	32	41	81573	22	1515	5975	23
276.0	77132	46	42	81574	49	910	274	20
276.0	75334	15	17	81575	13	2412	5945	22
276.0	66853	28	33	81576	23	4378	339	25
276.0	67219	53	43	81577	57	42	432	20
276.0	72467	38	44	81578	31	59	3172	20
276.0	73688	28	28	81579	26	5028	5062	26
276.0	74082	31	28	81580	30	5450	3955	19
276.0	75596	16	17	81581	14	3713	150	24
276.0	79841	38	37	81582	36	5481	2472	24
276.0	74761	30	26	81583	32	1445	83	20
276.0	69856	9	8	81584	9	4958	5159	19
276.0	70397	10	5	81585	14	2598	265	31
276.0	72928	57	50	81586	50	1040	5877	14
276.0	73467	26	17	81587	33	504	790	20
276.0	66518	24	24	81588	24	1947	97	26
276.0	76295	27	29	81589	24	71	1046	19
276.0	76920	25	33	81590	17	4330	5387	24
276.0	64147	40	38	81591	41	764	491	21
276.0	67522	28	29	81592	26	149	2429	25
276.0	70367	32	26	81593	33	3838	44	18
276.0	79167	48	47	81594	46	4108	173	26
276.0	72553	17	21	81595	11	5242	3710	20
276.0	74815	17	15	81596	18	2261	241	27
276.0	74439	9	12	81597	6	4423	5516	22
276.0	76102	59	42	81598	58	2465	5986	25
276.0	71632	29	25	81599	30	694	189	19
276.0	65964	48	47	81600	49	134	2170	25
276.0	73038	25	26	81601	24	2046	5823	20
276.0	70615	34	29	81602	38	64	1099	24
276.0	68277	20	21	81603	19	2081	63	26
276.0	65661	42	41	81604	37	1213	0	26
276.0	75919	28	26	81605	29	256	46	23
276.0	75035	23	24	81606	22	2251	106	18
276.0	65926	14	16	81607	12	4584	72	22
276.0	67146	31	29	81608	32	5140	5053	27
276.0	73429	29	31	81609	27	4547	249	20
276.0	71517	36	35	81610	35	248	5979	19
276.0	76832	40	44	81611	34	42	3818	21
276.0	73869	13	14	81612	10	3080	5247	21
276.0	66424	10	11	81613	8	5692	2722	26
276.0	73595	31	27	81614	33	2062	89	27
276.0	71890	26	22	81615	30	3199	77	23
276.0	70552	26	27	81616	24	3530	218	23
276.0	71463	25	20	81617	29	3770	107	26
276.0	73356	20	21	81618	19	5152	4703	23
276.0	68539	17	16	81619	17	177	2696	22
276.0	70735	37	37	81620	35	5512	5490	26
276.0	75257	20	22	81621	17	4330	5315	28
276.0	70432	29	25	81622	31	2886	5794	18
276.0	75565	23	21	81623	23	5660	2359	21
276.0	73548	41	38	81624	43	2321	5667	28
276.0	65155	15	12	81625	18	1808	5658	23
276.0	68791	38	39	81626	36	1000	4977	23
276.0	73742	28	28	81627	26	3937	32	18
276.0	78674	14	11	81628	16	3379	378	24
276.0	67276	32	29	81629	35	5310	1377	24
276.0	74206	31	35	81630	26	181	84	23
276.0	75427	35	39	81631	31	2339	5977	24
276.0	73146	14	16	81632	11	3526	66	24
276.0	70538	31	30	81633	30	5001	449	22
276.0	71112	10	10	81634	10	2873	160	30
276.0	74654	47	54	81635	37	185	1299	21
276.0	75010	27	18	81636	35	948	209	21
276.0	65198	14	10	81637	18	1350	950	19
276.0	70559	32	32	81638	32	5999	2397	24
276.0	69166	15	10	81639	20	2650	399	19
276.0	74651	20	10	81640	30	188	2407	24
276.0	69557	26	26	81641	22	119	138	25
276.0	71648	33	32	81642	32	4574	0	19
276.0	65577	16	17	81643	15	877	26	26
276.0	71069	32	39	81644	23	1797	5509	23
276.0	75587	48	45	81645	51	18	149	19
276.0	77242	29	22	81646	34	369	950	24
276.0	70595	25	21	81647	26	4374	54	19
276.0	75721	39	38	81648	35	2267	5567	18
276.0	69384	10	10	81649	10	1859	337	24
276.0	76480	30	28	81650	30	299	2091	22
276.0	69280	40	33	81651	46	2331	122	21
276.0	70738	35	42	81652	26	2932	5476	23
276.0	77979	29	29	81653	29	1752	5653	22
276.0	75764	24	21	81654	27	3293	13	25
276.0	78496	24	32	81655	14	2279	241	27
276.0	71819	23	25	81656	20	5981	1874	24
276.0	67215	28	27	81657	28	0	181	25
276.0	71545	34	28	81658	37	131	4914	20
276.0	77944	26	21	81659	30	1508	114	24
276.0	71148	18	17	81660	19	3651	569	22
276.0	72281	27	22	81661	32	435	3458	24
276.0	70734	22	21	81662	23	5589	5242	24
276.0	70119	51	52	81663	48	4888	61	20
276.0	69815	33	30	81664	35	48	1983	23
276.0	72312	31	32	81665	30	5879	2315	19
276.0	72502	34	28	81666	40	125	1833	24
276.0	66698	24	25	81667	21	409	2161	25
276.0	72572	38	39	81668	35	352	3260	24
276.0	75444	36	37	81669	35	53	2382	23
276.0	66311	36	33	81670	39	642	1830	22
276.0	74802	43	40	81671	44	1440	574	22
276.0	74670	9	7	81672	11	176	2177	19
276.0	69528	32	28	81673	34	1902	97	22
276.0	72226	48	43	81674	50	5797	5146	26
276.0	78462	58	49	81675	51	171	37	24
276.0	72355	29	28	81676	30	157	2393	22
276.0	69353	37	30	81677	43	1024	261	23
276.0	76116	11	10	81678	12	91	2474	22
276.0	72930	20	18	81679	19	850	4201	23
276.0	72459	39	37	81680	39	5437	1072	25
276.0	77193	26	24	81681	27	1116	5003	23
277.0	75011	23	24	81682	21	281	1868	22
277.0	66354	24	22	81683	26	5427	3650	28
277.0	77110	32	33	81684	29	331	5107	21
277.0	70145	9	10	81685	7	482	1467	26
277.0	76624	37	30	81686	41	69	2031	24
277.0	77154	31	26	81687	33	3607	5828	22
277.0	75309	26	30	81688	21	5438	3819	25
277.0	71149	16	12	81689	17	3298	5268	18
277.0	72844	34	37	81690	30	4432	578	25
277.0	71874	42	38	81691	42	0	5788	16
277.0	67827	12	13	81692	10	306	1750	17
277.0	67702	37	31	81693	40	849	0	22
277.0	76477	29	25	81694	33	5853	2998	27
277.0	71824	33	37	81695	26	5974	2982	20
277.0	70568	46	44	81696	45	5999	5464	30
277.0	73277	21	17	81697	24	3515	32	20
277.0	67936	27	19	81698	33	2232	80	19
277.0	74008	15	14	81699	14	4429	161	21
277.0	65112	31	25	81700	36	3878	117	21
277.0	63599	31	35	81701	26	756	4692	27
277.0	77979	29	33	81702	24	1752	5653	23
277.0	74715	17	18	81703	15	400	2969	21
277.0	77032	25	19	81704	28	2227	5959	26
277.0	67143	18	15	81705	19	4263	5151	27
277.0	74409	24	21	81706	27	1606	240	22
277.0	75035	24	28	81707	20	2251	106	19
277.0	67155	41	44	81708	36	5479	2873	18
277.0	71049	15	17	81709	12	5415	4610	20
277.0	72587	48	47	81710	45	5	5415	18
277.0	66038	8	8	81711	8	2170	170	26
277.0	68038	21	27	81712	14	389	2006	19
277.0	75668	21	19	81713	22	1165	32	21
277.0	68182	30	32	81714	25	5956	2534	21
277.0	77389	34	32	81715	35	35	2202	23
277.0	73165	15	16	81716	12	1533	5388	24
277.0	69847	13	14	81717	9	3850	5255	22
277.0	71529	24	21	81718	24	45	1269	23
277.0	75153	27	26	81719	25	5062	528	25
277.0	67094	24	27	81720	20	4250	521	33
277.0	71794	19	20	81721	18	325	1670	22
277.0	73614	21	24	81722	18	100	2000	24
277.0	76636	17	18	81723	14	3136	5924	19
277.0	73576	34	37	81724	31	159	1771	20
277.0	78487	31	25	81725	36	5958	1810	24
277.0	79661	17	17	81726	17	698	218	22
277.0	73485	17	16	81727	17	3344	128	26
277.0	77273	30	25	81728	34	5696	4458	24
277.0	69182	40	35	81729	41	3038	5847	24
277.0	74885	8	8	81730	8	2889	5397	25
277.0	77249	28	23	81731	33	1276	5909	29
277.0	69852	40	46	81732	33	5881	2602	22
277.0	71945	51	56	81733	43	5044	5896	26
277.0	74474	34	29	81734	37	833	287	20
277.0	67958	19	20	81735	17	1739	88	23
277.0	68136	36	39	81736	32	213	1165	23
277.0	66950	45	42	81737	45	289	4238	33
277.0	72485	40	42	81738	36	468	2370	20
277.0	75372	21	23	81739	17	3189	297	18
277.0	75249	41	33	81740	46	239	17	25
277.0	78284	21	21	81741	20	5554	2478	23
277.0	67228	10	12	81742	8	302	828	26
277.0	77635	22	29	81743	15	1709	157	27
277.0	74569	37	32	81744	41	56	1931	26
277.0	76540	37	28	81745	45	5683	510	24
277.0	69138	29	26	81746	31	4067	0	17
277.0	70438	24	18	81747	29	4391	5876	20
277.0	73444	42	37	81748	47	1037	162	20
277.0	74985	41	41	81749	39	3443	5896	20
277.0	76381	24	24	81750	22	2476	5702	22
277.0	74105	24	28	81751	20	224	2028	23
277.0	75169	14	14	81752	12	2723	5290	20
277.0	74077	22	22	81753	22	1797	530	23
277.0	67891	7	7	81754	7	1804	430	21
277.0	70025	40	50	81755	30	498	197	24
277.0	67413	15	16	81756	14	3377	25	25
277.0	71613	25	25	81757	24	3031	5517	19
277.0	78089	14	17	81758	11	137	117	22
277.0	71209	29	34	81759	21	108	2456	22
277.0	69143	34	36	81760	30	0	4028	26
277.0	69312	52	43	81761	57	96	2179	21
277.0	71720	47	49	81762	42	5889	2630	24
277.0	75026	13	13	81763	11	3436	269	24
277.0	66632	35	33	81764	37	178	3156	23
277.0	79991	21	22	81765	19	156	1233	20
277.0	71499	45	46	81766	41	3331	137	23
277.0	69105	48	40	81767	55	117	1718	27
277.0	74129	37	37	81768	35	209	3782	19
277.0	70875	40	45	81769	35	4221	5251	22
277.0	73252	30	28	81770	31	219	1555	19
277.0	69968	35	28	81771	42	458	5999	29
277.0	74558	28	31	81772	24	5770	4969	25
277.0	69602	21	23	81773	18	3380	71	23
277.0	73648	18	22	81774	12	61	4339	23
277.0	71261	31	27	81775	33	5917	4132	21
277.0	70367	26	27	81776	23	3838	44	19
277.0	75450	49	47	81777	47	1870	5936	21
277.0	72241	12	9	81778	14	2110	5260	24
277.0	71703	17	20	81779	14	2870	187	22
277.0	69815	30	28	81780	30	36	1971	24
277.0	71707	36	43	81781	27	560	161	27
277.0	74859	2	2	81782	2	2063	288	22
277.0	74701	49	51	81783	43	1616	81	22
277.0	70013	36	38	81784	33	1289	215	17
277.0	72568	34	35	81785	29	1181	16	23
277.0	74499	23	23	81786	23	4042	206	25
277.0	66636	17	17	81787	16	3818	0	19
277.0	68997	22	20	81788	19	379	3025	23
277.0	75039	27	30	81789	23	5341	2970	22
277.0	74375	44	39	81790	47	5309	361	19
277.0	67790	9	12	81791	6	73	3934	25
277.0	67399	38	42	81792	33	2398	5457	23
277.0	76174	22	19	81793	24	3475	34	20
277.0	72002	48	48	81794	47	4911	997	22
277.0	70549	23	27	81795	18	5678	3723	22
277.0	69980	10	11	81796	9	2371	334	27
277.0	72312	32	33	81797	31	5879	2315	20
277.0	68381	17	15	81798	19	4140	5203	24
277.0	72099	21	15	81799	27	216	3608	21
277.0	73204	25	26	81800	22	5964	3639	22
277.0	73334	34	34	81801	32	2448	5876	20
277.0	68666	31	37	81802	22	418	3072	27
277.0	75851	14	11	81803	14	1747	127	20
277.0	69583	49	42	81804	54	337	4259	18
277.0	73066	16	16	81805	15	2828	103	22
277.0	70388	37	37	81806	36	0	1625	26
277.0	71562	25	18	81807	32	2510	5938	20
277.0	73080	39	39	81808	37	5598	3231	21
277.0	73139	27	35	81809	18	2022	5248	19
277.0	80815	18	16	81810	18	2029	202	17
277.0	73863	39	33	81811	42	1192	4930	25
277.0	77505	17	16	81812	18	3183	26	24
277.0	73303	21	18	81813	23	1300	767	16
277.0	75608	34	34	81814	34	327	790	18
277.0	69749	19	16	81815	22	2562	369	23
277.0	76482	18	15	81816	21	5741	2997	19
277.0	76295	29	30	81817	27	71	1046	20
277.0	72542	35	30	81818	38	5854	1956	26
277.0	73473	12	11	81819	13	423	1412	24
277.0	74200	35	30	81820	38	485	4449	19
277.0	77334	41	39	81821	42	291	3753	22
277.0	68588	27	30	81822	23	0	3210	17
277.0	72884	34	41	81823	26	45	5961	25
277.0	70900	32	25	81824	38	4149	404	25
277.0	73522	33	32	81825	34	1860	5871	25
277.0	69871	43	33	81826	50	4355	5790	22
277.0	76420	27	20	81827	30	4867	4828	27
277.0	73853	39	46	81828	29	447	2030	24
277.0	68732	18	17	81829	18	1638	152	28
277.0	68710	39	41	81830	34	459	3938	23
277.0	75816	37	40	81831	34	1517	141	23
277.0	72687	38	42	81832	34	5832	3021	21
277.0	67812	46	45	81833	44	3682	449	23
277.0	72457	24	24	81834	22	829	1311	20
277.0	71477	31	38	81835	24	5281	4955	23
277.0	75501	19	16	81836	21	56	3791	23
277.0	69201	39	40	81837	37	1528	5322	20
277.0	75517	41	45	81838	34	1515	5975	24
277.0	70248	30	34	81839	26	2360	5344	23
277.0	77435	39	42	81840	34	5489	4169	21
277.0	73414	14	11	81841	17	2777	182	22
277.0	70911	16	17	81842	15	4043	5299	22
277.0	73693	6	5	81843	7	2659	70	25
277.0	70116	7	9	81844	5	4831	1210	24
277.0	70659	31	30	81845	31	1158	220	21
277.0	74727	17	15	81846	19	3065	5409	20
277.0	67146	29	33	81847	24	5140	5053	28
277.0	78951	22	26	81848	16	2939	5384	22
277.0	77428	26	28	81849	24	3819	159	23
277.0	68595	31	27	81850	35	3079	5220	23
277.0	67937	16	16	81851	16	1714	124	18
277.0	71718	45	41	81852	48	73	4546	20
277.0	80862	35	32	81853	33	3806	319	21
277.0	72859	45	50	81854	37	179	4646	23
277.0	66509	42	41	81855	39	413	4187	24
277.0	70964	37	28	81856	41	3873	5410	21
277.0	77650	44	53	81857	34	5558	1483	24
277.0	68607	18	23	81858	12	2130	207	25
277.0	68834	16	14	81859	18	194	1378	25
277.0	69246	26	24	81860	28	5518	4656	22
277.0	73052	53	55	81861	45	4735	4970	24
277.0	70906	12	10	81862	13	5591	5930	26
277.0	76819	43	43	81863	41	1231	163	24
277.0	67037	30	26	81864	34	87	4828	23
277.0	69048	33	30	81865	33	714	0	22
277.0	70842	45	44	81866	44	2350	5620	19
277.0	71956	17	9	81867	23	94	4279	23
277.0	73113	23	23	81868	22	1933	52	27
277.0	75013	31	31	81869	30	347	894	24
277.0	73233	38	39	81870	34	2665	249	21
277.0	74974	36	34	81871	38	5464	318	23
277.0	76076	39	35	81872	41	5856	2374	20
277.0	73376	40	46	81873	32	5524	2829	20
277.0	74608	33	31	81874	33	1204	30	24
277.0	75396	8	11	81875	5	550	4295	25
277.0	74992	15	15	81876	15	2286	191	28
277.0	77836	20	21	81877	19	5019	4457	25
277.0	69664	36	34	81878	31	3699	423	20
277.0	68930	32	34	81879	29	458	1961	20
277.0	74222	16	17	81880	13	5528	2776	26
277.0	74785	27	24	81881	29	343	866	23
277.0	70627	14	14	81882	14	586	1371	24
277.0	72653	31	24	81883	37	398	3110	23
277.0	75733	41	49	81884	30	42	200	22
277.0	68527	31	30	81885	32	729	4962	23
277.0	77204	34	32	81886	36	5776	1810	22
277.0	75679	33	33	81887	30	651	169	20
277.0	66942	30	25	81888	33	5936	1276	24
277.0	74712	46	48	81889	40	357	3203	19
277.0	78592	38	41	81890	33	290	3324	22
277.0	72309	37	36	81891	34	334	1558	26
277.0	69875	28	29	81892	26	4556	5211	24
277.0	66496	9	11	81893	6	4611	5125	23
277.0	66222	18	19	81894	17	135	4138	25
277.0	66844	15	13	81895	17	5876	4623	25
277.0	74291	21	21	81896	20	4639	5818	27
277.0	70108	26	24	81897	25	2637	87	20
277.0	66802	39	39	81898	38	5551	1856	25
277.0	70733	39	38	81899	38	350	3631	23
277.0	72968	17	21	81900	13	1240	830	18
277.0	63663	37	34	81901	38	611	3281	26
277.0	77602	29	27	81902	30	3979	5347	20
277.0	65053	32	25	81903	39	2288	5954	21
277.0	70618	33	39	81904	25	5811	2095	22
277.0	71520	36	38	81905	34	5999	5263	23
277.0	72941	40	42	81906	34	1839	45	25
277.0	76914	37	45	81907	27	2041	369	16
277.0	66835	32	36	81908	28	3953	5321	21
277.0	71530	23	19	81909	27	358	2179	19
277.0	67916	29	30	81910	25	0	1509	23
277.0	75452	22	21	81911	23	3281	218	23
277.0	73528	24	19	81912	29	5871	3621	24
277.0	79131	54	50	81913	50	661	1499	30
277.0	70445	23	14	81914	28	3241	388	24
277.0	75553	38	40	81915	36	5701	3258	26
277.0	74586	34	30	81916	37	2264	5789	20
277.0	70552	27	22	81917	28	3530	218	24
277.0	75919	26	30	81918	18	256	46	24
277.0	77180	24	18	81919	29	3916	5532	25
277.0	74582	32	31	81920	29	5981	1833	25
277.0	74810	35	36	81921	32	215	108	22
277.0	74620	39	44	81922	31	30	895	23
277.0	74494	21	20	81923	22	208	569	27
277.0	75647	39	41	81924	35	1140	820	25
277.0	71914	54	49	81925	51	3541	142	22
277.0	75044	35	32	81926	37	0	1058	26
277.0	72010	27	29	81927	25	289	2739	19
277.0	70925	39	37	81928	38	5259	4277	24
277.0	74243	26	29	81929	22	34	1857	21
277.0	66902	22	25	81930	19	654	222	21
277.0	74599	21	22	81931	18	1735	191	25
277.0	73620	35	29	81932	36	5090	416	20
277.0	79338	40	35	81933	42	3263	5320	23
277.0	69515	43	43	81934	41	3082	5575	24
277.0	75286	21	21	81935	20	3301	5367	20
277.0	72906	24	24	81936	24	5810	2818	27
277.0	77440	3	5	81937	1	2759	309	28
277.0	73237	29	22	81938	33	5827	2500	19
277.0	68983	37	32	81939	40	224	2909	20
277.0	70342	46	51	81940	39	42	1351	17
277.0	70559	32	32	81941	31	5999	2397	25
277.0	74602	7	4	81942	10	5607	2927	23
277.0	72738	31	33	81943	27	2054	240	26
277.0	71897	15	14	81944	16	2708	5553	21
277.0	68663	20	17	81945	20	123	4225	22
