time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
228.0	8416	29	27	14426	30	1480	215	20
228.0	10378	11	11	14427	11	1798	1478	17
228.0	7028	10	9	14428	9	1999	1894	14
228.0	9978	15	18	14429	11	430	838	14
228.0	9531	22	20	14430	22	111	441	19
228.0	7074	18	19	14431	15	494	1697	20
228.0	12361	23	23	14432	22	1645	1689	16
228.0	12621	12	14	14433	9	619	147	19
228.0	9506	12	11	14434	12	116	527	18
228.0	13383	14	14	14435	13	1428	36	18
228.0	9438	35	35	14436	35	0	1893	20
228.0	10639	27	33	14437	19	225	1951	18
228.0	10886	10	9	14438	11	1271	1717	14
228.0	9326	12	11	14439	12	1751	1239	14
228.0	8229	9	9	14440	8	1863	1373	17
228.0	9170	17	16	14441	18	1303	67	16
228.0	12061	25	18	14442	30	509	1679	22
228.0	12318	23	25	14443	21	1872	1805	14
228.0	8974	12	13	14444	11	1628	919	18
228.0	10613	27	27	14445	24	126	912	21
228.0	11866	23	25	14446	20	1334	1762	15
228.0	11227	9	9	14447	9	49	484	16
228.0	10582	9	9	14448	9	477	1792	21
228.0	10981	26	27	14449	25	1730	835	20
228.0	8919	16	14	14450	18	1314	192	17
228.0	10736	16	17	14451	13	1809	1853	16
228.0	12425	38	30	14452	43	216	549	16
228.0	10220	14	15	14453	13	1957	1781	17
228.0	11875	10	13	14454	7	621	428	18
228.0	10828	20	16	14455	21	1235	32	17
228.0	11799	45	40	14456	45	0	1852	17
228.0	13300	30	27	14457	29	232	770	18
228.0	10894	32	32	14458	29	353	1390	20
228.0	11325	20	18	14459	22	418	1009	20
228.0	12006	12	12	14460	9	397	1693	16
228.0	9235	4	2	14461	5	770	1701	14
228.0	7734	16	18	14462	13	1712	1142	20
228.0	7859	36	36	14463	36	0	650	19
228.0	10482	33	30	14464	35	1909	218	14
228.0	12125	30	31	14465	27	42	150	16
228.0	11653	9	7	14466	10	960	329	15
228.0	7663	38	28	14467	46	557	0	16
228.0	11666	9	8	14468	9	1703	1224	15
228.0	9929	17	20	14469	14	103	1038	17
228.0	11010	33	29	14470	34	200	257	16
228.0	10471	29	28	14471	29	1946	978	17
228.0	9530	8	7	14472	9	881	1880	16
228.0	12536	14	16	14473	12	1599	629	18
228.0	11459	35	26	14474	39	212	1206	17
228.0	9271	15	16	14475	14	486	1937	19
228.0	11438	33	38	14476	25	1569	1921	14
228.0	9817	14	16	14477	12	523	1728	21
228.0	11121	40	44	14478	32	300	1967	22
228.0	12582	12	11	14479	13	661	1611	16
228.0	9608	13	8	14480	17	1810	754	20
228.0	9983	15	16	14481	13	920	1799	17
228.0	11338	17	17	14482	17	1089	1986	24
228.0	12165	41	41	14483	38	587	1985	17
228.0	9904	26	32	14484	19	516	322	18
228.0	10209	9	12	14485	6	1760	1152	19
228.0	9775	13	15	14486	11	201	569	21
228.0	9728	20	16	14487	19	1874	1897	18
228.0	11028	16	21	14488	11	921	1831	24
228.0	10947	8	11	14489	5	1153	247	17
228.0	12911	7	5	14490	9	627	272	20
228.0	12764	18	20	14491	16	309	1058	20
228.0	11365	16	17	14492	14	1888	1287	18
228.0	11985	24	21	14493	27	1890	1401	16
228.0	10398	62	60	14494	40	1836	1522	15
228.0	11528	32	35	14495	28	691	1679	20
228.0	13426	13	11	14496	15	300	1026	20
228.0	11358	11	11	14497	11	763	20	13
228.0	8270	22	25	14498	19	774	1954	21
228.0	7054	7	6	14499	6	852	262	18
228.0	10035	1	1	14500	1	1300	343	13
228.0	8646	16	17	14501	15	1312	1641	12
228.0	11003	16	22	14502	10	1179	77	15
228.0	8422	4	4	14503	4	1592	1671	14
228.0	11896	25	25	14504	23	1708	1856	12
228.0	13302	20	19	14505	18	376	297	18
228.0	13668	11	8	14506	14	1382	257	15
228.0	11552	11	12	14507	10	879	1777	14
228.0	11092	2	4	14508	0	804	25	15
228.0	9619	21	21	14509	21	1609	526	17
228.0	11807	13	11	14510	15	497	570	16
228.0	11975	10	11	14511	9	941	1913	19
228.0	12746	17	13	14512	19	1488	404	14
228.0	12685	21	18	14513	23	322	833	14
228.0	8084	23	27	14514	19	1498	1808	17
228.0	11533	9	7	14515	11	1620	1442	17
228.0	10493	13	15	14516	11	1022	340	18
228.0	8583	32	33	14517	29	264	1694	17
228.0	10507	11	10	14518	9	1559	243	19
228.0	11078	36	38	14519	33	368	577	17
228.0	7962	6	7	14520	5	1534	358	18
228.0	13025	37	38	14521	34	369	1851	16
228.0	10002	11	8	14522	14	1848	763	16
228.0	13072	23	20	14523	25	537	1677	21
228.0	12740	17	16	14524	18	171	1195	19
228.0	11159	32	30	14525	32	478	488	18
228.0	12311	27	34	14526	19	1726	640	16
228.0	13208	27	25	14527	29	1313	1852	13
228.0	12571	19	21	14528	17	1938	1244	16
228.0	8412	20	20	14529	20	1052	151	14
228.0	10296	51	50	14530	50	1999	145	18
228.0	9460	12	11	14531	12	1716	1680	15
228.0	12484	27	22	14532	30	848	1701	21
228.0	12028	8	6	14533	8	381	1604	14
228.0	12853	32	31	14534	31	1681	1653	18
228.0	10458	5	4	14535	6	564	1850	20
228.0	13395	4	5	14536	2	1758	729	18
228.0	10898	36	28	14537	40	175	1529	23
228.0	9581	12	13	14538	11	912	329	17
228.0	12023	5	6	14539	4	1300	215	13
228.0	10362	27	24	14540	27	1929	322	15
228.0	11520	8	11	14541	5	302	1109	21
228.0	7195	10	9	14542	10	403	1706	19
228.0	8358	13	12	14543	13	601	500	17
228.0	7381	26	20	14544	32	430	689	18
228.0	11940	6	6	14545	5	869	1749	15
228.0	8366	49	46	14546	49	420	418	15
228.0	7708	18	17	14547	16	438	446	15
228.0	11336	17	9	14548	24	301	969	18
228.0	11885	19	15	14549	23	1163	109	15
228.0	10957	7	9	14550	5	1933	1781	17
228.0	12620	25	27	14551	21	1743	1956	16
228.0	11921	30	23	14552	34	1648	1869	10
228.0	9511	19	25	14553	10	202	1013	18
228.0	9956	13	10	14554	14	1423	1713	18
228.0	8656	28	28	14555	26	1679	1307	19
228.0	11191	15	9	14556	19	1797	1003	16
228.0	7780	44	42	14557	43	1937	504	16
228.0	10442	9	7	14558	9	1841	1220	19
228.0	10473	33	28	14559	33	609	1696	18
228.0	12543	34	37	14560	30	1795	1950	14
228.0	7804	12	12	14561	12	356	330	17
228.0	11725	18	20	14562	15	1277	1947	13
228.0	7799	49	49	14563	47	319	1262	18
228.0	12463	11	14	14564	7	622	254	19
228.0	10501	20	19	14565	20	1663	1770	19
229.0	11592	13	10	14566	14	1755	531	17
229.0	8366	46	40	14567	50	420	418	16
229.0	12058	15	14	14568	16	1762	1528	12
229.0	9179	34	36	14569	29	1059	1764	16
229.0	10671	10	6	14570	14	1620	699	20
229.0	8921	37	38	14571	33	1999	1695	13
229.0	9326	11	8	14572	14	1751	1239	15
229.0	11484	2	2	14573	2	647	1977	16
229.0	10875	12	10	14574	13	1881	1253	15
229.0	10785	34	37	14575	31	316	618	16
229.0	10045	9	11	14576	7	1552	1598	17
229.0	11826	14	15	14577	11	1724	922	19
229.0	9460	11	10	14578	11	1716	1680	16
229.0	7985	30	25	14579	33	90	1929	19
229.0	11351	16	18	14580	14	410	658	17
229.0	9110	17	15	14581	18	1664	651	16
229.0	9233	32	27	14582	35	240	1955	17
229.0	10934	20	20	14583	14	1531	492	15
229.0	12787	28	26	14584	29	1811	1826	16
229.0	11399	8	10	14585	6	754	1780	17
229.0	11402	22	19	14586	23	41	1213	14
229.0	7400	33	29	14587	37	279	1459	18
229.0	8144	19	18	14588	20	1708	1159	16
229.0	11594	20	21	14589	17	335	550	15
229.0	14124	13	15	14590	9	1439	332	17
229.0	12432	32	33	14591	28	382	372	17
229.0	9279	9	9	14592	9	613	1886	16
229.0	10829	18	16	14593	19	630	216	17
229.0	9729	19	16	14594	20	1806	1961	14
229.0	10207	20	16	14595	23	1972	1005	15
229.0	8143	24	17	14596	27	372	752	20
229.0	10964	11	10	14597	10	1113	24	18
229.0	13087	10	9	14598	11	907	1974	16
229.0	13404	27	30	14599	22	1063	1742	16
229.0	8943	25	26	14600	23	1732	1999	20
229.0	9812	18	14	14601	22	411	1637	17
229.0	8861	15	17	14602	13	1151	217	14
229.0	10037	8	6	14603	10	633	1770	16
229.0	9853	12	11	14604	12	1259	1777	11
229.0	12011	16	13	14605	16	1146	136	16
229.0	12282	36	36	14606	32	374	901	17
229.0	10765	14	11	14607	17	1227	12	16
229.0	11202	19	25	14608	12	498	1331	15
229.0	7662	30	29	14609	31	1895	1893	19
229.0	8272	20	21	14610	19	0	1362	18
229.0	11109	6	6	14611	5	850	1882	15
229.0	8914	10	9	14612	11	562	1601	13
229.0	11163	21	16	14613	26	712	1690	17
229.0	10459	33	21	14614	42	1953	1542	15
229.0	11648	7	9	14615	5	463	126	16
229.0	8212	28	31	14616	23	1723	1520	15
229.0	7275	34	33	14617	34	790	1581	13
229.0	6978	18	18	14618	17	1721	1798	17
229.0	11621	8	14	14619	2	839	144	19
229.0	12546	34	39	14620	26	146	1851	23
229.0	12125	31	31	14621	30	42	150	17
229.0	13772	6	5	14622	7	1724	530	15
229.0	11123	17	15	14623	19	1709	1582	13
229.0	11188	18	16	14624	18	1777	1217	14
229.0	11420	12	17	14625	6	408	553	19
229.0	8182	18	16	14626	20	443	1704	20
229.0	11026	10	13	14627	6	1406	217	17
229.0	11885	15	10	14628	19	1163	109	16
229.0	11298	26	24	14629	27	1509	1989	12
229.0	12222	10	9	14630	11	901	1823	15
229.0	8926	13	15	14631	10	1783	1411	14
229.0	12094	15	12	14632	18	1518	174	15
229.0	7228	11	10	14633	12	940	43	19
229.0	11480	6	8	14634	4	1771	944	21
229.0	8668	16	17	14635	15	318	1178	18
229.0	7167	13	10	14636	16	1599	1350	17
229.0	10864	13	9	14637	16	1730	1104	14
229.0	10562	16	15	14638	17	595	289	17
229.0	11300	18	16	14639	19	385	1965	16
229.0	10161	17	15	14640	18	1905	1011	15
229.0	10492	3	5	14641	1	920	268	15
229.0	8900	24	24	14642	23	330	452	13
229.0	10117	26	21	14643	29	145	47	14
229.0	11857	40	40	14644	39	241	1466	17
229.0	10636	3	2	14645	4	1739	480	17
229.0	9217	5	5	14646	5	1701	736	17
229.0	11736	18	17	14647	18	610	90	15
229.0	6903	10	14	14648	6	1895	1133	21
229.0	9342	21	21	14649	20	410	970	18
229.0	12700	9	15	14650	3	519	1767	14
229.0	11632	9	11	14651	7	698	1764	12
229.0	11028	21	21	14652	20	921	1831	25
229.0	7663	28	29	14653	25	537	0	17
229.0	9501	13	12	14654	13	1629	1238	16
229.0	12652	25	26	14655	22	1669	1852	17
229.0	14164	36	33	14656	37	1709	1631	16
229.0	11264	1	0	14657	2	1671	960	14
229.0	10047	31	42	14658	20	52	42	18
229.0	12542	26	21	14659	30	47	1808	17
229.0	11118	3	4	14660	2	1476	291	16
229.0	12403	22	23	14661	20	1957	914	15
229.0	13976	30	28	14662	32	383	458	19
229.0	10850	18	19	14663	16	1360	93	17
229.0	12473	26	19	14664	32	1149	1979	16
229.0	9611	18	21	14665	14	889	1933	18
229.0	11558	7	3	14666	10	1040	75	15
229.0	12766	19	24	14667	13	1425	162	13
229.0	12154	9	7	14668	10	813	1806	14
229.0	11528	35	29	14669	40	691	1679	21
229.0	10214	15	17	14670	11	1751	1420	14
229.0	9196	11	13	14671	8	470	1768	19
229.0	11545	23	26	14672	19	277	1869	19
229.0	11049	19	21	14673	15	1913	1906	13
229.0	14490	9	7	14674	11	636	281	21
229.0	11730	8	7	14675	9	614	1837	17
229.0	10623	7	7	14676	6	894	0	17
229.0	7429	40	39	14677	41	303	1884	20
229.0	14117	40	41	14678	39	1984	130	18
229.0	9932	10	11	14679	9	1400	1799	18
229.0	13426	11	11	14680	11	300	1026	21
229.0	10826	28	32	14681	23	1786	953	14
229.0	8601	10	12	14682	8	1829	870	14
229.0	14122	31	31	14683	28	316	1731	17
229.0	10613	27	20	14684	33	126	912	22
229.0	10768	15	18	14685	12	379	1026	16
229.0	11762	26	31	14686	21	1724	1071	20
229.0	12073	12	12	14687	11	1681	1041	15
229.0	7028	9	8	14688	10	1999	1894	15
229.0	13098	48	49	14689	45	669	1800	15
229.0	11468	5	7	14690	3	1799	1218	14
229.0	9648	15	17	14691	12	431	1080	18
229.0	11881	19	20	14692	17	1420	1877	13
229.0	11929	10	7	14693	12	1580	656	18
229.0	9235	2	0	14694	3	770	1701	15
229.0	8270	25	27	14695	22	774	1954	22
229.0	7754	26	25	14696	24	1828	1286	16
229.0	9033	3	5	14697	1	977	186	13
229.0	12475	23	24	14698	22	360	913	16
230.0	7337	13	16	14699	10	1402	1816	18
230.0	11513	23	26	14700	19	889	1836	24
230.0	12774	2	3	14701	1	1741	850	18
230.0	8914	9	7	14702	11	562	1601	14
230.0	10606	19	18	14703	19	1788	1919	13
230.0	7476	15	19	14704	11	657	1759	16
230.0	10858	31	31	14705	29	1822	1594	15
230.0	7231	15	13	14706	16	1671	704	16
230.0	11812	18	16	14707	19	431	1108	18
230.0	14681	23	16	14708	29	1786	967	15
230.0	9179	36	34	14709	38	1059	1764	17
230.0	11979	11	10	14710	11	765	1861	16
230.0	9217	5	6	14711	4	1701	736	18
230.0	13408	26	26	14712	24	1560	1695	20
230.0	12475	24	26	14713	21	360	913	17
230.0	11260	21	25	14714	16	386	0	18
230.0	8759	12	13	14715	8	1602	1270	16
230.0	11920	20	22	14716	18	816	172	14
230.0	12766	24	26	14717	21	1425	162	14
230.0	10311	12	10	14718	13	723	1827	15
230.0	9904	32	30	14719	32	516	322	19
230.0	9231	28	28	14720	26	1664	1632	16
230.0	9057	9	8	14721	9	89	1554	16
230.0	12403	23	18	14722	27	1957	914	16
230.0	7181	12	11	14723	13	1938	978	15
230.0	9605	11	14	14724	8	198	758	20
230.0	10835	23	22	14725	21	180	996	20
230.0	9565	7	6	14726	8	890	1743	15
230.0	12394	14	10	14727	16	1087	1848	13
230.0	11049	21	26	14728	15	1913	1906	14
230.0	11662	6	4	14729	8	861	164	17
230.0	11667	15	15	14730	14	356	1866	19
230.0	12648	18	13	14731	23	1799	1185	15
230.0	11266	6	5	14732	6	760	1713	14
230.0	9771	10	11	14733	9	1766	1291	18
230.0	10829	16	17	14734	15	630	216	18
230.0	12107	49	51	14735	44	569	1971	17
230.0	7219	2	2	14736	2	612	1651	16
230.0	13701	21	26	14737	15	1777	1189	17
230.0	10875	10	11	14738	8	1881	1253	16
230.0	10337	11	8	14739	14	1789	1069	16
230.0	9440	27	29	14740	24	77	404	15
230.0	11175	0	0	14741	0	729	93	21
230.0	12772	12	9	14742	12	1649	1803	18
230.0	10850	19	25	14743	13	1360	93	18
230.0	10795	9	8	14744	10	1237	64	18
230.0	11991	23	20	14745	24	1999	268	16
230.0	11402	19	17	14746	20	41	1213	15
230.0	8211	12	12	14747	11	320	1431	16
230.0	11826	15	13	14748	17	1724	922	20
230.0	11545	26	26	14749	25	277	1869	20
230.0	12122	30	32	14750	28	56	1325	17
230.0	8575	32	36	14751	27	1966	1365	18
230.0	12281	55	43	14752	57	279	601	18
230.0	11753	22	20	14753	23	1338	96	13
230.0	8861	17	10	14754	24	1151	217	15
230.0	12735	10	12	14755	7	1053	220	19
230.0	11773	10	10	14756	9	1259	1650	12
230.0	9521	12	8	14757	15	1580	697	13
230.0	9218	12	15	14758	9	982	1680	14
230.0	11247	11	13	14759	7	868	229	16
230.0	14490	7	5	14760	9	636	281	22
230.0	10418	14	15	14761	13	239	928	24
230.0	12326	19	15	14762	21	280	888	19
230.0	11211	18	21	14763	15	680	343	19
230.0	10733	9	11	14764	7	506	1681	20
230.0	11360	8	7	14765	9	1638	749	20
230.0	10295	16	19	14766	13	1278	280	16
230.0	12058	14	15	14767	12	1784	1528	13
230.0	10163	19	22	14768	16	1497	1743	11
230.0	11086	21	17	14769	25	372	833	20
230.0	12073	12	13	14770	11	1681	1041	16
230.0	7264	12	11	14771	11	1431	1999	17
230.0	11221	22	20	14772	23	259	909	19
230.0	12495	5	4	14773	4	1754	1308	15
230.0	10643	9	9	14774	8	1838	834	13
230.0	10681	11	15	14775	6	1223	134	15
230.0	11603	18	16	14776	20	76	744	14
230.0	11965	24	21	14777	26	242	1110	17
230.0	12901	21	22	14778	19	226	611	21
230.0	7343	9	9	14779	9	1890	1687	15
230.0	11193	18	14	14780	22	1181	1840	10
230.0	10840	18	17	14781	17	644	201	16
230.0	9643	21	19	14782	22	1312	102	14
230.0	12082	23	23	14783	23	319	752	16
230.0	9233	27	26	14784	26	240	1955	18
230.0	12615	8	6	14785	9	1289	332	13
230.0	12406	9	9	14786	9	1382	1693	15
230.0	10500	14	13	14787	15	530	1588	12
230.0	8668	17	16	14788	16	318	1178	19
230.0	13008	11	9	14789	13	368	1720	17
230.0	10579	16	18	14790	13	671	148	14
230.0	10474	2	1	14791	3	492	1517	18
230.0	12336	19	16	14792	20	1140	1772	15
230.0	11135	7	7	14793	7	1689	461	19
230.0	9213	19	19	14794	18	1769	961	15
230.0	12996	40	43	14795	36	1985	1303	18
230.0	12180	22	28	14796	16	1751	1782	15
230.0	9425	21	21	14797	19	1393	328	14
230.0	11110	23	28	14798	15	1796	930	16
230.0	8736	24	27	14799	21	1466	1908	15
230.0	9555	32	40	14800	24	360	1054	17
230.0	11699	13	15	14801	11	359	1785	19
230.0	12821	37	35	14802	38	1569	1902	17
230.0	10230	16	16	14803	15	263	892	20
230.0	11891	32	29	14804	33	25	1808	17
230.0	12950	10	10	14805	8	1566	268	20
230.0	11649	12	15	14806	9	309	1404	14
230.0	12417	14	14	14807	13	710	1654	16
230.0	13426	11	14	14808	8	300	1026	22
230.0	12070	18	19	14809	16	1581	324	16
230.0	11846	26	27	14810	24	1821	1935	13
230.0	11714	23	21	14811	21	1875	1975	16
230.0	10968	9	8	14812	9	1501	1724	18
230.0	12018	9	6	14813	12	1683	1011	16
230.0	8921	38	39	14814	34	1999	1695	14
230.0	11304	17	18	14815	15	1894	991	17
230.0	13150	3	4	14816	2	1661	503	18
230.0	10459	21	18	14817	22	1953	1542	16
230.0	10908	16	13	14818	18	1098	34	16
230.0	7663	29	30	14819	28	537	0	18
230.0	9547	40	44	14820	35	295	0	15
230.0	9201	11	10	14821	12	525	1752	18
230.0	13271	25	27	14822	21	1883	1502	18
230.0	9937	29	29	14823	27	271	1280	19
230.0	12132	3	3	14824	2	1359	439	18
230.0	14117	41	39	14825	41	1984	130	19
230.0	12217	20	20	14826	19	311	920	15
230.0	7985	25	33	14827	17	90	1929	20
230.0	10523	9	9	14828	8	524	70	16
230.0	10354	11	12	14829	10	592	1558	16
231.0	12577	21	18	14830	24	1010	290	17
231.0	13112	30	28	14831	30	164	47	14
231.0	7663	30	25	14832	34	537	0	19
231.0	10946	21	23	14833	18	778	1668	11
231.0	11361	14	12	14834	14	927	140	14
231.0	12806	30	30	14835	29	448	324	19
231.0	10192	10	13	14836	6	1319	249	15
231.0	12293	33	37	14837	27	1317	1986	20
231.0	10935	4	4	14838	4	669	1904	15
231.0	10177	24	19	14839	26	1494	1924	14
231.0	10219	21	18	14840	22	169	242	17
231.0	11871	38	38	14841	37	447	1483	19
231.0	12947	24	24	14842	24	586	1727	19
231.0	12658	13	10	14843	15	1511	1876	15
231.0	9407	3	1	14844	5	998	93	16
231.0	10280	16	17	14845	15	1891	1801	12
231.0	11581	10	9	14846	9	468	1956	17
231.0	9461	7	5	14847	8	1421	53	18
231.0	11341	9	9	14848	9	349	1553	14
231.0	10311	10	9	14849	9	723	1827	16
231.0	11490	23	22	14850	23	420	1499	12
231.0	7020	7	5	14851	9	1708	576	18
231.0	12249	35	39	14852	31	233	1189	17
231.0	11187	18	22	14853	14	326	669	18
231.0	7240	11	13	14854	9	24	1115	15
231.0	11456	20	18	14855	21	57	1179	14
231.0	11260	25	31	14856	19	386	0	19
231.0	12048	39	45	14857	30	167	1465	19
231.0	6892	6	7	14858	5	268	1126	22
231.0	10840	17	21	14859	12	644	201	17
231.0	11424	11	12	14860	8	1817	604	17
231.0	11575	20	22	14861	17	1562	1736	20
231.0	10956	16	15	14862	16	105	993	22
231.0	13151	23	27	14863	18	1960	1717	13
231.0	11681	45	44	14864	46	162	1969	19
231.0	13926	27	21	14865	29	276	909	19
231.0	11185	14	13	14866	15	376	628	20
231.0	10768	18	11	14867	24	379	1026	17
231.0	13209	14	10	14868	17	1876	1219	19
231.0	9235	0	0	14869	0	770	1701	16
231.0	12106	16	22	14870	10	1006	1852	15
231.0	10459	18	13	14871	22	1953	1542	17
231.0	7464	17	14	14872	20	1825	990	16
231.0	12470	34	29	14873	38	1640	1672	18
231.0	10858	31	37	14874	25	1822	1594	16
231.0	12084	11	12	14875	10	239	894	17
231.0	10906	18	12	14876	22	1782	578	14
231.0	11425	26	27	14877	24	1942	1684	11
231.0	13150	4	4	14878	4	1661	503	19
231.0	11236	16	11	14879	21	448	1984	16
231.0	10556	13	14	14880	12	1687	1061	18
231.0	11388	17	18	14881	14	253	1066	15
231.0	10526	17	16	14882	17	430	317	20
231.0	9646	19	18	14883	19	1259	368	20
231.0	7708	17	17	14884	17	438	446	16
231.0	13440	27	26	14885	26	1884	1957	13
231.0	12238	10	13	14886	7	372	601	19
231.0	12431	48	54	14887	42	1912	1444	20
231.0	13053	38	38	14888	35	579	54	16
231.0	13420	2	3	14889	1	1663	551	17
231.0	11668	24	25	14890	22	610	1458	15
231.0	8492	2	1	14891	3	867	198	17
231.0	8261	17	18	14892	16	1102	102	14
231.0	7572	23	25	14893	18	1641	421	17
231.0	13385	39	39	14894	37	1905	1592	19
231.0	11407	21	25	14895	17	270	669	17
231.0	11846	27	23	14896	29	1821	1935	14
231.0	9440	29	32	14897	25	77	404	16
231.0	12020	15	15	14898	14	1934	1391	14
231.0	12739	29	27	14899	29	1087	1944	21
231.0	11550	9	9	14900	8	1285	1840	13
231.0	8583	33	33	14901	31	189	1650	18
231.0	8712	22	22	14902	22	420	500	16
231.0	11463	35	35	14903	32	104	1915	20
231.0	10749	14	10	14904	18	1768	898	13
231.0	11375	38	41	14905	33	300	699	14
231.0	12996	43	35	14906	47	1985	1303	19
231.0	12212	5	4	14907	5	803	61	18
231.0	8544	20	20	14908	19	1704	1806	17
231.0	9757	6	6	14909	5	1675	1968	14
231.0	8002	42	42	14910	40	45	115	18
231.0	12282	36	28	14911	42	374	901	18
231.0	11406	22	22	14912	22	371	1651	16
231.0	12160	24	24	14913	23	1891	890	14
231.0	12753	18	18	14914	17	828	1817	17
231.0	13344	15	15	14915	15	784	1928	16
231.0	13131	14	15	14916	12	562	370	18
231.0	13120	31	33	14917	29	1469	205	20
231.0	12726	36	34	14918	38	414	1620	17
231.0	13505	20	18	14919	22	554	283	17
231.0	11661	20	23	14920	16	1987	1731	11
231.0	11055	18	21	14921	14	1943	1968	13
231.0	11267	9	6	14922	10	455	280	13
231.0	11526	11	13	14923	9	676	1631	15
231.0	7599	14	14	14924	14	759	240	13
231.0	9460	10	8	14925	11	1716	1680	17
231.0	12237	12	11	14926	10	1450	1871	12
231.0	7728	11	17	14927	5	1833	1154	19
231.0	11370	19	18	14928	18	1822	1913	13
231.0	11859	14	10	14929	18	1415	82	15
231.0	12063	7	8	14930	5	351	686	16
231.0	9100	7	5	14931	8	459	385	16
231.0	11715	23	24	14932	20	1944	1334	12
231.0	10197	3	3	14933	3	718	118	20
231.0	13262	16	12	14934	18	573	186	13
231.0	9973	34	40	14935	27	1584	1718	13
231.0	11000	37	32	14936	41	131	1753	16
231.0	11673	20	18	14937	22	1148	293	17
231.0	12832	37	40	14938	33	333	1808	17
231.0	11885	10	8	14939	11	1163	109	17
231.0	11247	13	14	14940	11	868	229	17
231.0	9064	8	9	14941	6	1230	1882	12
231.0	12107	51	54	14942	45	569	1971	18
231.0	8783	53	48	14943	52	116	1946	14
231.0	11043	6	8	14944	4	448	1869	18
231.0	10767	26	25	14945	23	1736	1552	13
231.0	7257	25	27	14946	22	1739	1849	18
231.0	9650	32	28	14947	36	397	1403	18
231.0	14122	31	35	14948	24	316	1731	18
231.0	10201	18	18	14949	17	512	205	14
231.0	11650	6	5	14950	7	1052	237	15
231.0	7836	42	53	14951	29	605	1999	19
231.0	11214	13	15	14952	11	329	1058	23
231.0	7074	19	22	14953	16	471	1674	21
231.0	13229	1	2	14954	0	1797	671	20
231.0	9578	19	20	14955	18	1962	1929	14
231.0	12690	6	7	14956	5	303	786	16
231.0	12201	10	10	14957	9	206	1302	18
231.0	10566	11	14	14958	8	1821	809	13
231.0	14582	35	37	14959	31	240	1942	18
231.0	11667	15	18	14960	12	356	1866	20
231.0	11759	3	4	14961	2	1815	641	19
231.0	8493	23	26	14962	19	362	1258	15
231.0	10131	11	11	14963	11	1850	1114	18
231.0	13366	12	12	14964	11	490	358	18
231.0	10193	22	22	14965	22	985	170	15
231.0	11188	16	18	14966	14	1777	1217	15
231.0	12472	5	4	14967	6	1724	1040	18
231.0	7219	2	2	14968	2	612	1651	17
231.0	10105	6	6	14969	6	1450	1855	13
232.0	10207	16	12	14970	20	1972	1005	16
232.0	11568	25	24	14971	25	1699	1553	11
232.0	12398	17	14	14972	20	1109	1863	16
232.0	7074	22	21	14973	22	471	1674	22
232.0	8388	1	0	14974	2	1702	957	23
232.0	10295	19	14	14975	23	1278	280	17
232.0	10997	33	34	14976	30	1168	1812	15
232.0	12104	21	24	14977	18	1042	1750	15
232.0	10209	12	14	14978	8	1760	1152	20
232.0	9681	21	19	14979	22	1676	1876	12
232.0	11438	38	34	14980	41	1569	1921	15
232.0	11907	14	13	14981	15	71	1120	12
232.0	12765	13	14	14982	12	1622	1340	16
232.0	11586	20	16	14983	23	1504	280	16
232.0	8178	24	15	14984	32	1432	1736	17
232.0	11188	18	19	14985	16	1777	1217	16
232.0	12269	61	54	14986	46	1860	1539	20
232.0	12577	18	18	14987	17	1010	290	18
232.0	12886	14	8	14988	20	387	1790	20
232.0	11520	11	9	14989	12	289	1122	22
232.0	11038	12	8	14990	15	1650	1539	15
232.0	8150	17	12	14991	21	1994	1503	14
232.0	10457	16	18	14992	14	329	934	15
232.0	13383	14	11	14993	17	1463	25	19
232.0	12210	25	26	14994	24	76	301	17
232.0	11616	30	28	14995	31	264	781	15
232.0	10871	33	30	14996	32	1147	1851	22
232.0	12214	46	45	14997	45	1579	1502	19
232.0	11952	33	33	14998	32	472	1975	18
232.0	10469	13	14	14999	12	1215	1818	13
232.0	11242	23	20	15000	25	1852	1935	16
232.0	12892	6	10	15001	2	787	103	13
232.0	11507	13	9	15002	17	1661	1415	18
232.0	10229	24	22	15003	25	1771	1999	11
232.0	11667	18	19	15004	15	356	1866	21
232.0	12141	7	7	15005	7	491	1826	21
232.0	13411	9	10	15006	8	189	980	18
232.0	10462	6	5	15007	7	1769	1013	18
232.0	12778	18	14	15008	20	1175	1749	13
232.0	12726	34	33	15009	33	392	1598	18
232.0	9135	7	7	15010	7	821	213	16
232.0	14045	13	13	15011	12	1448	212	18
232.0	8176	37	36	15012	34	1667	48	19
232.0	10177	19	26	15013	12	1494	1924	15
232.0	13272	12	11	15014	13	375	1868	18
232.0	13027	47	34	15015	56	154	1873	18
232.0	9949	6	8	15016	4	529	1891	17
232.0	10238	53	48	15017	52	1561	1450	18
232.0	8783	48	50	15018	43	116	1946	15
232.0	10786	16	11	15019	21	83	1385	18
232.0	11910	6	9	15020	3	508	376	16
232.0	7108	47	45	15021	49	430	759	20
232.0	10875	11	9	15022	12	1903	1253	17
232.0	11872	12	12	15023	12	1891	1287	17
232.0	11767	2	2	15024	2	1710	1011	16
232.0	7360	41	48	15025	33	1710	1391	14
232.0	10424	13	14	15026	12	505	1740	14
232.0	11968	12	12	15027	12	46	1171	15
232.0	12101	37	36	15028	33	971	15	18
232.0	12249	39	34	15029	41	233	1189	18
